begin;0,0;0,274.5;323.75,0;323.75,274.5;0,0;0,274.5;323.75,0;323.75,274.5
9716;6.25,125;168.5,17.75;172,162.25;278.75,131.75;21.5,167.75;48.75,255.25;215.5,169.75;237.75,219.25
3183;7.5,88.25;144,61.75;146,152.5;309.75,169.75;15.25,123.25;48.75,255.25;215.5,169.75;228.25,260.75
3450;5.25,130.75;201.25,63;212,150;300.5,227.5;15.25,123.25;48.75,255.25;158.75,160.75;228.25,260.75
12219;20.75,184.5;152.25,48;260.75,135.75;301.75,232.25;15.25,123.25;48.75,255.25;144.75,194;257.5,226.25
9471;43.25,232.75;192,75;284.25,136.5;307.75,224.25;15.25,123.25;77.75,229.75;144.75,194;233.25,198
300;51.5,268.5;207.75,74.25;260,180.75;304,232;3.75,126.5;34.25,251;144.75,194;233.25,198
13757;51.5,268.5;184,37.5;217,199.25;304,232;41,169.25;41.25,253.5;107.75,215.5;233.25,198
10254;19.5,259.25;146.5,7.75;165.5,204.5;316,244.25;0.5,211.25;41.25,253.5;138,195.75;233.25,198
8096;19.5,259.25;144,2;151.25,212.25;297.5,249.5;20.5,147.75;25,249;138,195.75;229.75,194.5
13849;25,182.75;207.25,4.25;213,236.25;297.5,249.5;13.5,110;25,249;93.25,163.75;214.5,239.75
12037;25,182.75;178,46.75;230.75,219;315.75,223;13.5,110;31.5,250.5;117.25,141.75;237,262.5
7311;25,182.75;115,21.25;241.5,192.5;282,258.75;1.25,98.25;20,227.5;101,147.75;237,262.5
4056;32.75,185.75;54.5,11.25;259.5,202;304.75,253.75;1.25,98.25;61,267.75;101,147.75;237,262.5
11481;28.75,157.75;52.75,8.5;280.25,221.5;304.75,253.75;1.25,98.25;74.75,222.5;80,201.75;276.75,221.5
9333;0.5,187;52.75,8.5;262,164.75;303.75,267.25;1.25,98.25;75.25,148.25;125.25,176;310.5,237.5
9205;3.75,121;52.75,8.5;277.75,115.5;312.75,268.25;4,79;75.25,148.25;152.25,194.25;245.75,255.5
9772;20.5,82.25;52.75,8.5;230,61.25;312.75,268.25;13.5,22.75;69.5,221.75;88.75,163.75;230.75,196.75
4854;20.5,82.25;55.75,8.5;212.25,23.25;297.75,259.25;67.25,10.5;69.5,221.75;141.5,197.5;189.75,246.5
5133;21,72.75;46,6.25;222.25,47.25;297.75,259.25;59.5,28.25;69.5,221.75;150.75,209;221.5,207.75
8474;21,72.75;82,11.75;211,61.5;297.75,259.25;84,71;102.75,171.75;111.25,216.25;210.75,168.25
3810;53.5,36.5;111.5,7;211,61.5;314.5,224.5;84,71;131.25,171;138.75,196;160.5,196
1876;43.25,6.5;137.75,32.25;163,54.25;314.5,224.5;39.25,99;82,125.5;138.75,196;178.5,150.75
8300;43.25,6.5;146.25,6.25;149.25,53.5;314.5,224.5;2.5,74;118,163.75;154,129.25;211.25,166.75
7887;31,41;134,64.25;162.5,53;314.5,224.5;3.25,32;112,151;152.25,194.25;211.25,166.75
8245;31,41;161.75,29.25;169,113;316.5,211.5;3.25,32;146.75,198;153.25,228.5;256.25,192.25
3692;70,76.25;99.75,11.25;110.5,103.25;283,258.75;3.25,32;136.5,176.5;153.25,228.5;276.25,149.75
454;17.5,75;124.75,21.75;145.75,118.75;283,258.75;13.5,72;136.5,176.5;139.75,267.75;285.25,193.25
7268;21,4.75;71.25,53;170,153;283,258.75;19,102;92.5,147;179.5,221.25;285.25,193.25
5449;3.5,31.5;20.5,70.5;136,131.5;305.75,213.75;19.75,102;68.5,150.75;179.5,221.25;285.25,193.25
1114;10.75,46;45.5,95.5;182.25,149.25;282.25,159.75;19.75,102;73.75,149;179.5,221.25;262.25,164.25
7019;2.75,24.5;64.5,31.5;207.5,200;300.5,222;19.75,102;81.5,212.5;179.5,221.25;289.75,162
3349;2.75,24.5;46.75,83.5;207.5,200;300.5,222;18.25,125.25;47.25,217;179.5,236.75;290.25,132.5
14671;2.5,44.5;32.5,108;242.75,160.25;275.5,254.25;17.5,125;47.25,217;125.25,237.25;290.25,132.5
6552;2.5,44.5;32.5,108;242.75,160.25;301,214.75;61.75,159;78.5,173.5;92.25,253.25;236.5,88
11280;2.5,44.5;45,92.5;242.75,160.25;305.25,224.25;19.5,112;78.25,158;86.75,230.75;219.75,90.75
5308;3.75,44.5;45.75,118;242.75,160.25;305.25,224.25;19.75,72.25;120.25,162.5;144.25,246.5;228,57.25
8867;3.75,44.5;25.75,145;242.75,160.25;280.25,226.5;27.25,73;108,147.5;170,208.25;249.25,70.5
12541;30.75,48.25;33,181;215,199.75;306.5,190.25;59.75,101.75;121.25,157.5;170,208.25;249.25,70.5
5602;1.75,25.5;33,181;215,199.75;306.5,190.25;72.25,68.25;140.25,111.5;153.75,206;281.75,42
1490;1.75,25.5;33,181;210,250;313.25,167.75;86.5,52.25;114,70;147.25,193.75;280.25,42.25
811;1.75,25.5;33,181;210.25,227.75;313.25,167.75;78.5,9.75;150.75,129.25;155.5,193.75;295.25,38
11051;1.75,25.5;5,132.25;148.75,265;313.25,167.75;40.25,72.5;136.75,191.5;161,195.75;292.75,11
10834;33.5,74.25;64,155.25;148.75,265;312.5,244.25;42.75,20.75;176.5,249.5;177.25,199.5;292.75,11
13138;31.75,79.25;68.25,219.25;170.25,218;300.25,212;43.75,52;176.5,249.5;229.75,144.75;292.75,11
3035;31.75,79.25;99.25,188.25;123.25,253.75;300.5,239.5;91.25,21.75;202.75,238.25;251.25,142.5;292.75,11
8186;31.75,105.25;97.25,127.25;121.75,178.25;257,218;91.25,21.75;178,237.25;242,123.75;292.75,11
13930;59.75,155.5;117,156.75;143,232.75;218,187.25;91.25,21.75;200.5,186;220.25,84.5;292.75,11
10517;90.25,162.75;132,181.5;174,271.5;218,187.25;91.25,21.75;143,196;273,70.25;307.5,56.25
14716;48.25,190.25;106.5,151.25;125.75,256.5;216,248;91.25,21.75;208,204;273,70.25;278.25,1.25
9244;2,198;119.25,107.25;142,251.25;196.75,250.25;43.5,30.25;208,204;274,70.5;278.25,1.25
13059;13.5,260.5;163.75,121.25;165,264.5;253.5,260.25;22,62.25;234.25,171.75;274,70.5;278.25,1.25
5540;10,185.75;101,108.5;120.25,245.25;208.25,253.5;54,96.5;234.25,171.75;274,70.5;278.25,1.25
10465;1.25,125;100.25,177.75;115.75,213.5;205.5,265.5;59.75,160;234.25,171.75;278.25,1.25;296.25,44.5
11564;29.75,86.75;88.75,231.5;94.75,241.5;171.75,222;17.75,207.25;204.75,242.25;278.25,1.25;296.25,44.5
1422;1.5,140.5;32.25,269.5;121.75,171;165.5,182.75;25,188.5;204.75,242.25;278.25,1.25;311,113.25
4903;2.75,134;74,264.25;114,170.75;208.5,223.25;25,188.5;204.75,242.25;220,41;262.5,149
11696;35,82;70.5,266;104,190.75;235,233.5;65.5,245.25;130.25,227.5;220,41;262.5,149
12539;65,95.75;106.25,237.75;122,228.25;235,233.5;65.5,245.25;110.25,232.5;257.25,76.5;291.25,141
482;65,95.75;90.25,209.5;122,228.25;188.75,266.5;33,207.75;107.25,260.5;237.25,103.75;273,145.25
8216;37.5,45.5;101,180.25;142,209.75;230,261.5;64.25,160;133.25,267.75;237.25,103.75;273,145.25
3565;88.25,15;91.75,133.25;142,209.75;230,261.5;22,124.75;177,254;297,95.25;302,95.75
12280;14.25,20.75;26,115.5;141.25,209.75;303.75,267.5;22,124.75;177,254;281.75,88;307.75,123.75
6647;3.25,51.75;64.25,64.5;95,232;303.75,267.5;44.5,169.25;243.5,263.25;285.25,8.5;307.75,123.75
7975;42.25,55.75;50.75,83;59.5,205.5;267.25,202.75;57.75,150.5;209.5,235.75;285.25,8.5;307.75,123.75
6191;62.5,44;63.5,33.5;102.5,161.75;223.5,151.75;44.75,127;171.25,181.5;285.25,8.5;307.75,123.75
6145;72,106.75;83,10.25;88.75,145.25;290,169.5;44.75,127;193.5,232.5;290,17.75;307.75,123.75
10227;81.75,122.75;83,10.25;88.75,145.25;302.5,110.75;48.75,192.25;270.75,241.5;291.5,71.25;308.5,109.25
3347;18.25,69.75;47.75,61.75;95.25,209.25;322.5,88.5;119.75,196.5;269.5,243.75;291.5,71.25;308.5,109.25
19;4.25,14.25;55.75,85;107.75,259;286,94.75;119.75,196.5;283.75,192.25;288,46.25;308.5,109.25
5354;4.25,14.25;55.75,85;68.75,253;286,94.75;173.25,197;250.75,173.75;254.5,66.75;317.25,51.25
4370;4.25,14.25;55.75,85;93.25,257.5;286,94.75;160,258;220.25,187;252.75,73.5;266,16
7753;2,44.5;17.25,72.5;102,270.75;283.75,159.25;160,258;220.25,187;235.25,81;293.75,55.75
7156;30.75,78.25;41.5,123.5;54.5,236.75;289,133.5;115.5,255.5;227.75,242.25;235.25,81;293.75,55.75
2734;4,124;27.5,75;55.5,160.25;303.5,117.75;96.25,241.5;177.75,202.25;235.25,81;293.75,55.75
1028;9,182.25;27.5,75;53.75,163.75;303.5,117.75;120.5,264;197.5,165.5;222.75,82.75;236.25,40.25
13958;19.5,243;45.75,83.25;71.25,138.25;303.5,117.75;63.5,224.25;154.5,208;179.5,64.75;236.25,40.25
2336;13.5,257.75;57.75,130.5;82.75,155.25;315.25,106.25;92.75,239.25;167.5,173;179.5,64.75;236.25,40.25
10092;36.25,228.5;54,72.5;82.75,155.25;315.25,106.25;125,235.25;181.75,205;216.5,97.25;263.25,73.5
5986;36.25,228.5;60.5,38;124,132;299.5,127.25;135.5,187.75;139.75,157.5;170.5,120.5;263.25,73.5
55;22.75,259;34.25,74.25;104,161.75;303.25,85.25;134.75,196.25;139.5,104.75;139.75,157.5;263.25,73.5
2960;4.5,265;43.75,130.5;129,107.75;303.25,85.25;134.75,196.25;182.75,49;207.25,167.25;233.75,93.75
10530;4.5,265;38.75,155.25;118,131.5;303.25,85.25;147.75,212;165.25,13.75;165.75,191.5;227,67.25
14419;4.5,265;38.75,155.25;163.75,89.75;303.25,85.25;137.25,268.25;178.25,18.25;216,239.75;227.5,103.75
5886;4,258.25;10,157.25;149.5,45.75;279.25,137;137.25,268.25;178.25,18.25;219.75,241.75;236,123.5
7610;4,258.25;10,157.25;196,62;258,181.75;68.25,246.75;116,20.25;173.25,201.75;211.25,82.75
3851;20,206.5;41.25,174.75;151.75,56;305.75,219.25;68.25,246.75;116,20.25;149,209.5;224.25,141.25
12623;26,204.5;48.75,192.25;128,31.25;302.75,210.75;68.25,246.75;116,20.25;174.5,239.25;247.25,188
2200;17.75,232;48.75,192.25;165,35;276.5,221.5;68.25,246.75;130.5,81;210.5,235.5;221,190.25
3203;56.5,249.75;93.75,217;183.25,62.75;280.75,238.75;68.25,246.75;106.5,117.25;205,248.75;221,190.25
13296;14.75,260.75;72.75,238.25;138,35.25;287.25,265.75;68.25,246.75;113.25,143.25;214,262;221,190.25
309;14.75,260.75;76.25,238.25;138,35.25;305,221.25;2.25,264.5;106.75,164.5;183.5,237;215,123.75
13120;14.75,260.75;98.5,208.5;202.25,76;305,221.25;54.25,261.5;147.25,211;172.75,199;174,113.5
7361;38,227.5;75,182.75;251.75,84;305,221.25;54.25,261.5;132,178;170.5,267;177.5,46.5
12677;49.25,160.75;81.75,149.75;199.75,63.5;289.5,231;69.5,261.75;132,178;169.25,268.75;177.5,46.5
11493;49.25,160.75;53,110.5;206.5,97.25;300.25,268.25;76,203.25;132,178;195.5,244.25;234.5,16.25
13601;4.5,142;53,110.5;204.25,95.75;300.25,268.25;67.75,222;166.25,172.25;255.75,256;266,36.5
8338;4.5,142;105.5,137;233.75,134.75;300.25,268.25;137.25,213.75;150.5,196;275.5,215.5;286.5,73.5
2760;0.75,121.5;145.5,133.25;204.5,94.25;309,243.5;137.25,213.75;152.75,154.75;275.5,215.5;286.25,119
14695;0.75,121.5;145.5,133.25;176.5,46.25;309.25,178.75;102.25,222.75;183.25,215.75;229.25,196.75;299.5,155.75
4554;0.75,121.5;145.5,133.25;201.25,24;309.25,178.75;46.25,211.75;150,229;251.75,196;304.5,111.75
5880;0.75,121.5;153.75,101;201.25,24;309.25,178.75;51.25,197.75;203.75,243.25;257.25,241.75;311.75,99.25
1478;0.75,121.5;153.75,101;198.5,16.25;284.75,159.75;104.75,174.75;232,273.5;252.5,232;281.75,73.5
11987;65.75,101.5;121.75,42.5;218,23;284.75,159.75;75.5,133.75;250.75,230.25;276.5,225.25;281.75,73.5
5124;65.75,101.5;106.25,30.25;218,23;307.25,105;114.75,125.75;184.5,237.25;234.25,198;239,67.25
5971;44.5,55.5;106.25,30.25;196.5,18.25;307.25,105;107.25,174.25;128.5,226.75;201.5,236.5;262.25,41.5
380;44.5,55.5;128.25,43.75;174.75,14.5;307.25,105;146.5,199.25;169.75,208;222.75,248.5;231.25,84.75
10144;31.75,32.75;128.25,43.75;174.75,14.5;257.75,96.5;114.5,156.25;135.25,191.25;222,239.25;257,95.5
1054;70.25,52;74.75,62.75;187,23.25;228.75,72;114.5,156.25;135.25,191.25;222,239.25;256.75,102.5
2884;71.75,76.25;112,74.75;176.25,15.75;252.5,67.25;58,187.5;135.25,191.25;256.25,195.5;256.75,102.5
1366;54.25,130;126.75,132.5;227.5,26.5;232,9.5;58,187.5;123,162.75;200,179;256.75,102.5
2913;82.25,118.5;95,169;210,21;232,9.5;102,149.5;118.25,163.5;247.25,190;256.75,102.5
9671;82.25,118.5;95,169;204.75,17.25;246.25,41.25;121.5,139.5;125,163.75;275,248;306.5,59.25
203;63.5,87.25;126,110.75;200.75,25.5;280.25,0.75;117.25,162.5;120,144.25;275,248;306.5,59.25
6541;63.5,87.25;139.75,95.75;200.75,25.5;304.75,31.75;88.5,101.75;106,168.25;275.5,240.25;286,96
86;56.75,44.25;146.5,130.75;200.75,25.5;298,26;44.75,126.25;95.25,173.75;235.5,273.5;286,96
5894;100.25,10.5;134.25,95.25;232,10;309,34.5;44.75,126.25;95.25,173.75;235.5,273.5;305.5,39.5
5192;26.5,17.75;78.25,99;232,10;263.5,89.25;20.75,167;38,168.25;253.5,252.5;305.5,39.5
1449;36.25,55.25;64,155.25;209.5,25;229.75,23;20.75,167;37.25,189.75;242.5,261.75;305.5,39.5
9367;9.5,30.75;82.5,167.25;206,6.25;213.75,56.25;20.75,167;66,264;242.5,261.75;280,85.5
4163;5.25,31.75;82.5,167.25;230,59.25;278,36;20.75,167;66,246.75;190.75,246.5;214.5,72
1231;5.25,31.75;79,137.25;230,59.25;278,36;5.75,144.25;17.5,255.5;191.25,236.75;195.25,42.75
8729;5.25,31.75;88.75,100;208.25,45;240.5,53.5;1.75,92.5;37.25,198;133.25,200.75;195.25,42.75
13669;25,89.5;36,79;208.25,45;267.5,53.75;3.5,153;27.75,157;133.25,200.75;177,23.25
9390;4.25,25.25;64.25,17.5;177,24.75;219.5,24.75;3.5,153;40.5,155.5;128.25,175;177,23.25
2940;4.25,25.25;87.25,15.5;120.25,16.75;208.25,31;3.5,153;49,207.5;180.25,138.5;234.75,40.25
5117;45,75;45.25,13.5;150.75,61;219.5,21.25;4,74.5;38,141.5;180.25,138.5;234.75,40.25
2452;53,104.25;66.5,8.5;150.75,61;219.5,21.25;4.5,26;85.25,101;198.25,191.75;258.75,94.75
6121;53,104.25;95.25,15;212.5,25.25;216.25,11.75;18.5,32.5;85.25,101;254.75,239.25;259.75,96.5
8930;53,104.25;88,3.25;212.5,25.25;270.5,19;14.5,23.75;127.25,58.5;249.25,193.5;305,134
8635;15,82;88,3.25;177,23.25;305.25,41.75;28.25,23.75;127.25,58.5;265.75,226.75;311.75,178.25
10384;15,82;88,3.25;177,23.25;252.75,53;89.75,45.25;103.5,67;272,261.75;297,135
10533;15,82;115.25,23.25;224.75,24.5;280.75,3.25;46.75,74;47,62.5;293,251.75;297,135
1341;30,69.75;160.75,61;219.75,40;297.25,12.25;12,109.75;28.75,106.25;293,251.75;297,135
11511;16.25,4.25;114,116;219.75,40;306.75,15;2.5,77;11.5,32.75;279.75,216;297,135
8621;87.25,36;122,39.75;212,18;229.25,39;7,26.25;36.75,85.5;279.75,216;297,135
7419;87.25,36;169,32.75;183.5,28.5;216.5,25.25;7,26.25;76,59.75;233,267.75;235,122
2343;129.5,73.75;169,32.75;181,38.25;246.75,67.25;7,26.25;140.75,10;187.25,239.25;271.75,101
419;74.25,97.75;169,32.75;237.25,22.5;284.5,89;59.75,61;141.75,68.75;187,237.25;271.75,101
7656;97.5,129.5;169,32.75;237.75,13;285.5,43.5;58.25,27.75;83.25,36.25;159,198;271.75,101
12815;159.5,149.25;178,39.75;208.5,26.5;274.75,64.25;13.25,21.75;83.25,36.25;159,198;233.75,108
6672;162.5,107.75;173,39;173,57;280,3.75;7,29.5;126.25,63;159,198;233.75,108
10754;138.75,41;143.5,61.25;149.25,72.5;305,42.5;7,29.5;126.25,63;149.25,208.5;242,99.75
10983;138.75,41;200,86.5;208.25,45;305,42.5;12,23.25;95.25,12;163.75,184;271.75,32.5
7690;153.25,33.5;198.25,141;219.75,43.5;274,4.25;12,23.25;70,12;163.75,184;301,29.5
472;85.25,16;210.25,187.75;219.75,43.5;301.25,25;5.5,26.25;22,73.75;147.25,206;301,29.5
8971;42.25,27.5;174.25,253.25;232.75,39.75;289,43.75;5.5,26.25;54.5,46.75;176.25,218.5;301,29.5
4689;109,8.25;152.75,263.5;202.5,12;223.75,56.75;22.75,26;92.5,8.5;176.25,218.5;301,29.5
12841;109,8.25;111,206.25;202.5,12;223.75,56.75;48.25,23;76,62.75;197,187;306.25,58.75
9943;105.25,27;117,148.75;202.5,12;225.25,73.5;48.25,23;89.25,51.25;146.75,197;303.75,49.75
8970;105.25,27;128.25,168.25;225.25,73.5;231.75,11.5;4,26;42.75,91.5;131.75,264.25;312.5,99.5
11791;125,72.5;155,135;181.5,96.75;231.75,11.5;23,4.25;80.75,116.75;131.75,264.25;300.5,39
11863;92.25,135.5;161,65.5;185.75,97.25;211.75,12.25;23,4.25;60,69.25;67,223.5;300.5,39
6899;71.25,121.5;148.25,125.75;161,65.5;211.75,12.25;20,22.25;22,25.75;74,217;250,61.75
3058;71.25,121.5;149.25,179;168,34.25;211.75,12.25;7.5,22.25;49,64.5;49.75,207.25;211.75,56.25
10226;66.75,101;138.75,199.5;139.25,49.25;204,64;7.5,22.25;49,64.5;53.5,243.25;277.5,41.25
13516;38,70.75;82.75,240.5;160.75,81.75;170,16;7.5,22.25;46.75,64.5;53.5,243.25;322.25,58.75
7606;53,36.75;167,266;174,45.5;217.5,25.75;7.5,22.25;49.5,109;85.75,158;322.25,58.75
3910;22,75;164,268;174,45.5;217.5,25.75;4.25,90.5;5.75,122.75;47,106.5;266.25,36.75
1480;53,96.25;215.5,250;239.25,42.25;298.25,25.5;2.75,76;5.75,122.75;47,106.5;276.5,41
7974;25.75,56.25;193.5,177.75;265.25,36.75;272.75,64.5;2.75,76;5.75,122.75;73.25,152.25;288,107
6336;21,117.25;169.25,184.5;211,24.25;235.5,92.25;2.75,76;5.75,122.75;54.5,108;261,65.5
5159;88.25,138;99.25,172.5;188.25,90;304.5,104.75;2.75,76;6.25,123;54.5,108;298,38
4463;45,183;79.25,220.5;246.5,98.5;254.5,111.5;2.75,76;25,188.5;54.5,108;287.25,32.5
12917;28.25,173.75;93.25,213.75;286.75,63.25;296.25,104.25;15.75,23;25,188.5;64.25,131.75;287.25,32.5
6780;32,172.25;110.5,174.5;227.75,21.5;318.75,111.75;15.75,23;35,211;64.25,131.75;321.25,52.75
1212;20.25,241.25;79.75,217.25;160.25,31;318.75,111.75;32.5,21.5;66,186.25;66.25,150.75;321.25,52.75
10463;19.75,242.75;98,224.25;208,12.75;318.75,111.75;12,1.75;56,170.5;86.5,112.25;321.25,52.75
5451;46.75,238.25;122.5,192.75;208,12.75;267.75,91.25;20.75,25;25.5,117.5;150.75,112.5;321.25,52.75
11267;15,266;135.5,182.75;188.5,47.25;267,51.5;21.5,21.75;25.5,117.5;150.75,112.5;310.75,99.25
2856;31,252.25;139.25,135.75;160.75,89.75;229.25,92.75;21.5,21.75;40.5,75.5;114,112.5;310.75,99.25
5399;3.5,256.75;111.25,174.25;196.75,62;204.75,96.25;62.25,4.25;65.75,80.25;114,112.5;310.75,99.25
11789;1.75,258.5;111.25,174.25;158.25,106.5;196.75,62;23.75,49.75;90.5,94.75;131.5,101.25;297.75,53.75
5752;1.75,258.5;114,229.75;158.25,106.5;201.5,72.25;31.5,62.5;89.5,158;106.75,47;286,5.75
11265;3.25,239.25;98,168;173,170.75;179,91.25;4,121.25;89.5,158;102,0.75;286,5.75
3880;12.75,261;127.75,145;190,135.25;204.25,98.75;9.5,169.75;86.25,230.75;102,0.75;286,5.75
13325;15,257.5;101.75,162.25;200,87;209.25,31.25;9.5,169.75;60.5,246.75;114,21.25;286,5.75
91;48.5,245.75;63.5,218.25;147.5,133.25;215.5,28.75;9.5,169.75;89.5,250.75;159.5,56.75;286,5.75
6991;20.75,183.5;48.5,245.75;172.75,177.75;236.25,4.5;46.25,205.25;53,234.25;159,57.25;286,5.75
746;20.75,183.5;48.5,245.75;208.75,165.75;269.5,26.25;41.25,158.75;59,170.75;210.75,84.5;229.75,5.25
11371;20.75,183.5;23,256.5;196.5,193.75;256.75,100.25;6.25,187;11.5,110.25;210.75,84.5;293.75,10.5
4442;19.5,250.75;20.75,183.5;164,196.75;256.75,100.25;18.25,257.5;55.75,152.75;188,99.75;283,53.75
12095;1.25,245.25;47.75,189.75;164,196.75;318,93;11,254.25;57.5,188;188,99.75;284,50.75
8003;9.75,203.5;79.75,224.25;188.25,137.75;301.5,25.75;36.5,248.5;120.25,170.5;188,99.75;284,50.75
4781;24,245.25;79.75,224.25;245.5,81.75;274.75,33;50,171.25;84.25,212.25;188,99.75;312.25,117
915;26.25,240.75;79.75,224.25;291,69.75;301.75,41.75;46.5,151;120.75,259.75;161.25,66.25;312.25,117
7217;70.75,197;96.25,225;310.5,88.75;318,8.25;48.75,203;56.75,263.25;161.25,66.25;312.25,117
232;68.5,206;115.25,249.5;267,71.75;318,8.25;2,166.25;3.75,255.75;173,110.5;312.25,117
1081;117,217.25;140.75,217.5;220.25,22.5;318,8.25;2,166.25;14,235.5;234.75,106;269.5,88
4092;117,217.25;139.25,226;168.75,29.5;293,63.75;2.25,167.25;14,235.5;307.75,122.75;313,114.25
4239;78.25,239.75;165.25,237;216,49;283,115;2.25,167.25;14,235.5;311.75,179.25;313,114.25
12472;15,210;106.5,271.25;210.75,25.75;283,115;2,113.25;73.5,274;311.75,179.25;313,114.25
6911;62.5,206;127.25,263;282.25,4.25;284,116.5;9,139.25;73.5,274;286.75,119.5;311.75,179.25
11924;19.75,252.75;137.5,232.5;291.5,72.75;301.75,108.5;9,139.25;73.5,274;236,120.75;254.75,143.5
14502;2,203.75;146,168.75;280,65;303.25,37.75;27,124.5;108,232.25;236,120.75;254.75,143.5
8060;15.75,174;176.75,134.5;278,37.25;297,14;34.5,114;92.5,206.25;236,120.75;254.75,143.5
10154;28.25,196.75;198.75,178.25;251.5,69.75;297.75,25.25;82.25,81.25;86.5,272.25;236,120.75;254.75,143.5
12531;5.25,130.75;248,224.75;304.75,45.75;309,15.75;80.5,20.75;89.75,202.75;236,120.75;254.75,143.5
4447;5.25,130.75;234.5,159.25;304.5,37.25;309,15.75;24,4.25;68.25,152.5;199.75,164.5;230,197
10234;21.25,75;262.5,163.25;300,92;313,24.5;8.75,21.5;68.25,152.5;230,197;251.5,143.25
6255;21.25,75;248.5,195;291,156;315.5,13.25;37.75,20.25;88.75,158;230,197;250,144.5
2727;21.25,75;237.25,193.75;291,156;292.25,25.75;47.25,24;61.5,196;205.25,247.75;269.25,88.25
836;71,79;215.25,250.5;257.25,171;303.75,21.5;40.25,76;48.75,193.75;205.25,247.75;269.25,88.25
10725;28,71.75;243.75,257;257.25,171;303.75,21.5;27,51.75;66.75,222;214.25,217.25;235.25,99.75
1715;50.25,137.5;206.75,273.5;257.25,171;313,46.25;36.75,22;66.75,222;253.5,207;268.5,149.75
7421;50.25,137.5;205.25,239;251.75,165.5;269.25,95.25;36.75,22;103,233.5;258.25,272;295,204.25
7751;9.25,96.25;239,182.75;301,166.25;303,39.5;90,10.5;103,233.5;258.25,272;277.5,143.75
2777;45.5,71.25;204,199.75;235.75,161.5;256.75,17.75;90,10.5;103,233.5;277.25,242.75;311.5,181
919;68.25,81.5;241.25,252.25;278.25,117.5;306.5,41.75;104.75,47.5;124,208.5;277.25,242.75;311.5,181
318;38.25,32;200,194.25;303.5,59.5;314.25,98;67,65.75;124,208.5;277.25,242.75;291.75,202.75
999;85.5,19.25;200,194.25;289,42.75;301.5,126.75;81.75,55.5;84,147.5;246,230.25;291.75,202.75
10328;65,37.5;225.75,251.5;306.5,46.25;317.75,116.5;105.75,101;129,133.75;246,230.25;291.75,202.75
9071;81,38;225.75,251.5;257.5,88.25;265,117.75;131,133.75;147,105.25;229.25,273.25;291.75,202.75
2776;34,26.75;184.5,227;230.25,48.5;271.25,64.25;77,121.25;147,105.25;217.25,267.75;291.75,202.75
5242;41.5,70.25;128.25,214.5;228,56.75;248.5,60.5;77,121.25;147,105.25;192.25,245.25;290.5,191.75
3664;48,111.5;128.25,214.5;175.25,15.75;276.5,77;77,121.25;140.25,154.75;162.5,251.5;252.75,173.5
11461;30.75,160.75;96.25,223.5;167.75,68.75;316,108.75;77,121.25;140.25,154.75;177.75,198.5;202,168.25
13050;44.5,220.5;59.75,240;153,47.5;285.25,147.5;24.75,159;138.75,155.5;177.75,198.5;202,168.25
9380;23.25,260.75;30.5,207.5;113.25,66.75;285.25,147.5;78.75,188.25;145.75,150;177.75,198.5;211.75,170.25
9061;2.75,223;58.75,204.75;73.5,105.25;311.25,151.5;78.75,188.25;105.5,117.75;203.25,248.25;211.75,170.25
325;20.5,265.75;22,194.5;25.5,74.25;311.25,151.5;78.75,188.25;153,70.25;253.5,227.25;283.5,173.5
1928;3,259.75;22,194.5;45.25,12;290.5,175;78.75,188.25;132,35.5;263.75,196;290.5,176
10046;3,259.75;38,185;45.25,12;290.5,175;75.25,150.25;159.75,20.75;273.25,205.5;289.75,107.75
14461;3,259.75;13.25,204.25;44.75,26.5;303.25,224.5;75.25,150.25;159.75,20.75;270.5,242;316.25,50.75
5877;19.5,251.25;46,254;65.5,8;303.25,224.5;104.5,153.25;133.75,11.25;270.5,242;319.75,58
2151;52.25,228.75;59.5,205;119,9.75;314.25,189.25;114.25,97;133.75,11.25;270.5,242;270.75,41
10020;29.25,202.75;80.5,217;152,18.75;314.25,189.25;39.5,120.5;139.5,12;234.5,242.25;270.75,41
9951;23,227.25;83.75,262.75;152,18.75;309.5,220.25;31.25,99.5;139.5,12;210,206.5;310.75,11
4969;23,227.25;98.5,205.75;105.75,30.75;318,268.5;26.5,127.5;192.25,12.25;232.75,218.25;310.75,11
479;15,270;164,263.5;175,35;291,203.5;58.25,208;144,55;232.75,218.25;310.75,11
6957;15,270;164,263.5;168,34.5;291,203.5;2.5,219.5;138.75,21.25;191.25,173.75;289.25,17
8888;15,270;115.5,241.75;168,34.5;214.5,189.25;25,256.25;119.5,76.75;177.25,238.75;315.75,55
4081;15,270;111.5,193;218,54;228.5,254;25,256.25;95.5,118.5;148.25,258.75;322.25,57.25
10557;55.25,263.5;111.5,193;217.75,53.5;228.5,254;0.25,209.25;99.75,168;136.75,265.25;308.75,10.75
9311;69.75,219.25;85.75,218;254.5,111;302.75,237.75;0.25,209.25;99.75,168;135.75,268.25;281.5,70.25
5760;69.75,219.25;86.25,218.5;268.5,152.25;300.25,223.25;1.25,185.75;91.5,134.75;135.75,268.25;311,106.25
704;51.75,165.5;122,188.5;308.75,144;308.75,218.25;45.25,195.25;91.5,134.75;135.75,268.25;305,123.5
7228;32.75,140.25;157.75,183.5;308.75,144;313.75,217.5;44.5,213.75;65.75,104.25;83,270.25;305,123.5
