begin;0,0;0,124.5;322.5,0;322.5,124.5;0,0;0,124.5;322.5,0;322.5,124.5
637;27,15.5;169,25;266.5,89.5;298.25,53.5;53,80;100.75,4.25;161.5,38.75;261.75,78.75
6483;48.5,19.5;162.25,5.25;234.75,69.25;305.75,85;53,80;100.75,4.25;142,57.25;261.75,78.75
7326;48.5,19.5;162.25,5.25;223.25,86;305.75,85;51.25,104;103.75,35;178.25,57.5;284.25,106
2662;48.5,19.5;151,23.25;198.25,102;285.25,102.25;39,74.25;101,24;179,57.75;284.25,106
291;39.5,32.75;164.5,26.25;186.75,101.75;277,102.5;62,94.25;101,24;179,57.75;266.5,118.75
4459;10.75,37.25;160,12.5;183,116.5;295.5,78.25;47,79;101,24;179,57.75;266.5,118.75
162;28.25,34.25;149.75,20.5;168,82.75;306.75,76.25;47,79;99.25,20.25;174.5,67.5;266.5,118.75
6065;28.25,34.25;149.75,20.5;162.5,68;306.75,76.25;48.5,103;98.5,33;173.75,53.75;262.25,115.25
6279;29.5,33;149.75,20.5;162.5,68;306.75,76.25;61.75,117.75;83.75,14.25;154.75,80.75;252.5,78.5
5254;4.75,52.25;171.75,8.25;175.5,90;306.75,76.25;91,121;92,41;154.75,80.75;244.75,47.25
2398;14.5,52.5;148.25,19.25;163.5,110.75;282.75,51.75;77.25,91;92,68;154.75,80.75;244.75,47.25
5416;14.5,52.5;120,37.75;152.5,97.25;317.5,61.75;41.75,80.75;92,68;135.5,102.75;243.75,47.25
7283;21.75,35;133.75,26;152.5,97.25;312.25,40;41.75,80.75;101.5,92;111.75,121.5;243.75,47.25
7361;16.5,51.75;133.75,26;155.75,116;304.75,48.25;27.5,91.5;81.25,103;111.75,121.5;243.75,47.25
362;16.5,51.75;113.25,62;150.5,96;304.75,48.25;55.75,102.75;86.25,97.25;94.5,121;243.75,47.25
1629;9.25,56;130.5,71.5;152.5,114.5;304,49;55.75,102.75;94.25,81;94.5,121;243.75,47.25
6063;9.25,56;148,74.5;152.5,114.5;298,34.75;24.75,116.75;84.5,81;100.5,79;242.75,48.25
2899;9.25,56;126.25,88;134,84.5;295.75,10.25;4.25,93;59.75,87.75;100.5,79;242.75,48.25
2523;9.75,44;120.75,120.75;151.75,65.5;295.75,10.25;30.25,113;52.5,94.25;100.5,79;243.75,47.25
7536;9.75,44;120.75,120.75;151.75,65.5;296,35.25;24,118;26.25,93.5;111.5,74.5;227,50
3921;8.5,56.25;120.75,120.75;161.25,63;260.75,42.5;51.75,103.5;52.5,103.25;111,74.75;227,50
5551;10.25,42.75;115.25,88;186.25,68.75;269.5,43;51.75,103.5;69.75,118.25;111,75.75;227,50
3157;41,28.75;105.5,93.75;186.25,68.75;249.5,21.75;51.75,103.5;68.25,114.75;125.5,75;230,83.5
4963;39.5,32.25;105.5,93.75;169,71.5;226.25,37;37.75,94.5;68.25,114.75;123.5,67.5;250.75,79
2723;26.5,17.5;105.5,93.75;166.75,75;226.25,37;47.25,61.5;64.5,82.5;117.75,78.75;239,70.25
2030;14.75,8.75;115.75,68.5;134.5,74;261.5,42.5;50.5,31.75;64.5,82.5;117.75,78.75;231,105.75
4269;14.75,8.75;100.25,83.25;116.25,69;291.75,44.25;55.75,50;61.25,61;117.75,78.75;230.5,105.25
7584;14.75,8.75;71.75,66.25;115.75,65;271.5,35.25;50.5,32.25;50.75,87.75;109.75,64.25;230.5,105.25
6217;40.75,4.75;73.5,66;115.75,65;264.5,45.25;23,38.75;50.75,87.75;97.25,64.5;260,115.25
4970;40.75,4.75;50.5,82;98,85.25;288.75,58.5;23,38.75;37.75,112.5;75,48;280.75,106.25
2055;32.5,19.5;32.75,63;95,71.5;288.75,58.5;7.75,41.5;43.25,79.5;75,48;281,106.5
2549;31.75,11;53,65;67,95.5;288.75,58.5;7.5,43.5;43.25,79.5;101,58.5;307,84.75
3040;19.75,8.5;30.75,39.5;35.75,108.5;288.75,58.5;7.5,43.5;28,85;99.75,57;313.75,60.25
656;9.25,25.5;41.25,22;55.5,118.25;284,15.75;7.5,43.5;28,85;106.5,78.5;313.75,60.25
6496;23.75,61.25;41.25,22;55.5,118.25;283,14.5;47.25,64;52.5,60;96.5,102.5;281.5,88.75
1848;27.75,94.5;41.25,22;55.5,118.25;283,14.5;27,33.75;60.5,86.25;96.25,107;303.75,99
571;29.75,121;41.25,22;87.25,105.25;283,14.5;39.75,18;46.25,109.5;112.5,75;276.75,76
2224;3.25,109.5;34.5,15;86.5,106.5;283,14.5;39.75,18;74,89.25;85.25,79.5;252.5,75.5
30;2.5,109.75;46,35;103.75,117.5;283,14.5;37.25,26.5;74,89.25;117.5,78.75;244.5,43.5
5260;2.5,109.75;46,35;103.75,117.5;277.25,8.25;63,7;84,65;94.75,63.75;216.25,51.5
5273;29.25,113.5;48.25,65.5;75.75,102;277.25,8.25;34.75,15.75;51.5,63.5;93.25,64.25;216.25,51.5
6871;29.25,113.5;64.5,62;104,113.25;272.5,4.5;34.75,15.75;51.5,63.5;93.25,64.25;206.25,51.25
1150;34.5,111;67.5,28.25;77,97;267.25,36.5;34.75,15.75;51.5,63.5;93.75,65.25;217.5,32
7052;11.75,103.75;95.25,16;101.75,122.25;267.25,36.5;9.5,43;50.75,87.75;96,103;217.5,32
758;38.75,99;62.25,17.25;101.75,122.25;267.25,36.5;0.5,73.5;61.75,110.25;68.5,84;215.25,33.5
2580;20.5,69;62.25,17.25;109.75,117;247.75,36.5;24.25,73.25;32.25,92;57.5,79;215.25,33.5
6099;27.5,68.25;48.25,19.75;103.75,85;237.5,37.5;24.25,73.25;32.25,92;56,88.25;215.25,33.5
321;27.5,67.25;73.25,16.25;96.5,76.75;225.75,30.5;24.25,73.25;32.75,92.5;56,88.25;187.25,5.25
1458;44.5,81.5;80.25,29.5;96.5,76.75;225.75,30.5;41.75,80.75;60,105.5;62,91.25;186.25,4.5
3754;53.25,104;100,18.25;125.25,87;193.75,14;42.5,85.25;60,105.5;62,91.25;183,21
7366;54.5,120.25;100,18.25;125.25,87;209,37.5;42.5,85.25;52,102.75;59.75,70.75;183.5,20.5
5668;22.75,111.75;84.25,28.25;127,87.25;172.5,51.75;42.5,85.25;52,102.75;93.5,62;164.75,5
3208;22.75,111.75;84.25,28.25;127.5,55.25;160.75,62.5;17.5,75.25;62.25,84.25;103.75,57;175.25,17.5
4372;22.25,112.25;81.5,11.25;139,49.25;160.75,62.5;17.5,75.5;46.25,75;103.75,57;190.25,7.75
7182;28.25,113;81.5,11.25;139,50;148.75,74;0.25,86.25;46.25,75;97.75,80.5;190.25,7.75
3632;6,103.5;81.5,11.25;150.5,25.75;166.75,96;0.25,86.25;34.5,91;100.75,80.25;191,11
4467;29,102;81.5,11.25;137.5,42.25;169.75,110.5;0.25,86.25;24.5,113.5;112,103.75;190.5,11
5221;48.5,81.75;81.5,11.25;132.75,38.5;166.25,95;0.5,107.5;17.25,119.25;112,103.75;190.5,11
6320;27,99.25;106,31.75;140.75,13;150.5,116.5;0.5,107.5;17.25,119.25;112,103.75;188.5,19.25
317;27,99.25;123.75,6;153.25,5.75;179.5,100.75;0.5,107.5;17.75,120.25;111.25,106;214.25,28
180;10,117;117,30.75;133.25,23.5;179.5,100.75;0.5,107.5;17.75,120.25;108,96;227.25,3.25
4898;8.25,116.25;156.5,26.5;165.5,26.25;186.25,100.5;0.5,107.5;18.5,119.5;108,96;249.75,12
6719;10.25,111.75;117.75,37.5;138,16.75;161.5,68.75;0.5,107.5;18.5,119.5;84.75,57.5;288,23.5
1171;29.25,99;112,30.5;141.5,17;161.5,68.75;0.5,107.5;17.75,120.25;82.25,58.5;279,30.75
2959;9.25,116.75;109,68;141.5,17;161.75,65;4.75,91.75;21.75,112;82.25,58.5;288.5,47.5
552;7.75,116.25;98,46.25;146,16.5;170.25,68.25;4.75,91.75;21.75,112;58.75,72.5;275.25,72.5
1454;33,114.5;97,45.75;140.25,16.75;189,84.25;4.75,91.75;21.75,112;91.5,58.75;302.75,95.5
3118;41,90.25;64.25,62.75;140.25,16.75;187.5,79;19.5,84.75;36.25,113;91.5,59.25;302.75,95.5
6761;51,83.5;64,76;159,23.5;163,71.25;19.5,84.75;48.75,110.75;91.5,59.25;302.75,95.5
3168;52.5,62;98,75.75;150.5,13.25;163.25,68.5;1.5,55.75;48.75,110.75;107.25,80.25;302.75,95.5
4294;49.5,78;96.75,52.75;150.5,13.25;175.75,55.75;1.75,57.25;34,85.75;89.25,58.5;302.75,95.5
4169;30.25,86.25;72.75,55.5;157.25,13.25;175.75,55.75;1.75,57.25;53,64;73.25,79.5;302.75,95.5
4252;39.5,103.75;72.75,55.5;168.75,24;171.5,51.25;1.75,56.75;71,42;84.5,70;302.75,95.5
780;69.75,100;84.5,72.5;159.5,38;166.5,27.75;1.75,56.75;81.25,29.75;84.5,70;302.75,95.5
1819;53,93;84.5,72.5;163,70.5;166.5,27.75;1.75,57.25;80.75,57;84.5,54.25;304.5,111.25
2154;56.75,79.75;84.5,72.5;163,70.5;166.5,27.75;10.25,34.25;65.5,24;125.25,52.25;290,105.5
6679;53.75,73.75;92.5,70;177.75,50.25;178.25,20.75;20.75,15.5;65.5,24;125.25,52.25;289.75,106.5
3120;64.5,61.5;110,68.5;178,72;178.25,20.75;35.75,15.5;65.5,24;132.5,43.25;290.25,106.5
3924;68,73.25;112.25,68.5;173.25,72.25;178.25,20.75;35.75,15.5;72.75,31;113.25,15.75;273.75,79
3550;66.75,72.25;112.25,68.5;150,94;175.25,23;51,26.25;75.75,36;82,17.5;273.75,79
92;86.25,73;86.25,76;133.75,67.25;175.25,23;52.5,61.5;77.25,64.5;100.5,44;273.75,79
5900;88,52.75;94.25,105.25;115.75,65.5;176,40.25;52.5,61.5;76.25,62;100.5,44;273.75,79
2478;88,52.75;93,106;138.75,90.5;181.25,43.25;55.25,74;76.25,62;90.5,14.5;250.5,85.5
7573;62.5,62.5;67.5,96.75;144.75,96.25;181.25,43.25;20.5,73.25;79.75,68.5;90.5,14.5;250.5,85.5
4652;33.25,55.5;92.75,111.25;144.75,96.25;173,72;20.5,73.25;103.75,58;105.5,19.5;251,85.75
7645;32.75,64;92.75,111.25;160,90.25;197.25,102.5;20.5,73.25;94.5,71.5;105.5,19.5;251,85.75
5853;54.25,65.75;108.5,110.75;173.5,69.75;196.25,94.75;20.5,73.25;100.5,86.25;132,2;251,85.75
5174;51.25,37;108.5,110.75;180.5,100.25;201.25,103.25;20.5,73.25;97.75,87.5;111.25,11.75;251,85.75
6484;27.75,29;86.5,107.5;186.5,71.25;187.25,101;20.5,73.25;97.75,87.5;114.5,43.75;280,98
554;27.75,29;74.75,86.75;178,67.75;202,86.25;39.25,79.25;95.25,119.75;114.5,43.75;279.75,123
5126;19.25,27.5;69,96.5;178,67.75;227.5,64.75;60.5,86.25;95.25,119.25;114.25,44.25;279.75,123
5222;38.25,23.5;103.5,97.5;205.75,50.25;224.25,35.25;52.75,94.75;95.25,119.25;114.25,44.25;279.75,123
6108;25.5,42.25;116.75,87.5;204.25,52.5;224.25,35.25;49.5,80.5;91.5,121.75;95,19;279.75,123
1222;4.75,25;96.25,92.25;194,38;265.75,36.75;17.75,67.5;91.5,121.75;95,19;272,102.25
6920;40.5,38.75;102,97.5;204,3.75;265.75,36.75;14.5,92.75;91.5,121.75;97,58;271.75,98.75
4603;69.5,65.25;123.25,92.5;206.75,16.5;254,75.25;0.5,78.5;61.75,111.75;97,58;271.75,98.75
6195;57.25,65.25;115.25,88;234.5,15.5;246.75,92;0.5,78.5;61.75,111.75;97,58;271,98
3715;57.25,65.25;93.5,111.5;227.25,35.5;242.75,102.75;27.25,99.5;61,109.5;97,58;250.75,110.75
6011;51,82.5;72,123.25;227.25,35.5;232.75,115;30,86.25;64.5,112.5;112,44.25;250.75,110.75
1056;26.75,95;72,123.25;207,52;232.75,115;51.75,63.25;52.5,86.25;111.25,44.25;262,96.25
547;21,108.5;72,123.25;207,52;232.75,115;38.25,78.25;51.25,105.5;80.5,50;255.25,77.5
2538;20.5,108.5;72,123.25;198,83;218.25,91;30,112;39,80;69.5,88;255.25,77.5
3056;36.5,120.5;72,123.25;208.25,86.5;218.25,91;25.5,79.75;29.25,114.25;102.5,105;265.5,54.25
431;47.5,91;47.75,103.75;238,120.5;238.5,63.75;25.5,79.75;29.25,114.25;140.75,120.75;265.5,54.25
4108;13.75,83.75;50.25,124;241.25,97.25;258.75,39;25.5,79.75;57.25,103.75;140.75,120.75;290.5,22
2906;42.75,67;54.5,120.25;241.25,97.25;258.25,67.5;48,59.75;57.25,103.75;123.25,106;300.5,29.25
987;52.25,84;85,95.5;241,96.75;248.5,66;48,59.75;72.25,79.5;150.75,81.25;300.5,29.25
1796;72.5,62;85,95.5;241,96.25;246.75,53.5;47.5,31;50.75,80.75;150.75,81.25;300,12
2632;86.5,95.75;90.5,112;233.5,117.5;267.5,40.5;47.5,31;50.75,80.75;150.75,81.25;297.75,30.25
4703;86.5,95.75;122,99.25;237.75,115.5;274.75,66.75;47.5,31;57.25,90.75;129,96.75;264.75,21
626;82,62.5;151.5,103.5;267.25,101;274.75,66.75;47.5,31;53,86.25;119,102;262.25,21.75
2251;82,62.5;151.25,103.75;271,108;297.75,43.5;21.25,13;53,86.25;117,71.5;267.75,41
2638;103.25,47.75;151.25,103.75;287.25,95;305.25,40.25;26.75,15.25;45.75,66;117,71.5;267.75,41
4155;74.75,37.25;150.75,103.75;289.25,56.75;299.25,10.25;26.75,15.25;45.75,66;91.75,57;288.25,23.75
4711;74.25,40.75;107.75,120.75;289.25,56.75;299.25,10.25;18.25,14.5;20.75,30.25;89,42.75;246.25,3.75
3295;49.25,19.25;94.75,103.5;289.25,56.75;299.25,10.25;8,7.75;19.5,29.75;78.25,75.5;287.75,11.75
5731;49.25,19.25;109,88.25;285.25,94.5;305.25,46.25;15.75,13;19.5,29.75;106.25,103.25;287.75,11.75
665;27,30.5;109,88.25;272.75,92.25;304.25,26.75;10.5,15.5;25.75,73;80.75,103;287.75,11.75
5856;31.75,24.25;109,88.25;260.25,65.5;297.25,8.75;10.5,15.5;58,60.75;79.75,107;287.75,11.75
6976;31.75,24.25;109,88.25;260.25,42.75;281.75,16.75;23.25,13.25;80,84.5;104.5,106.75;296.75,20.5
2819;40,16;104.25,83;260.25,42.75;274.25,14.25;23.25,13.25;71.5,103;96.25,121.25;295.75,20.5
3089;40,16;93,75.25;235.5,46.25;273,13.75;43.25,25.5;71.5,103;97,103.75;305.25,28.25
3930;40,16;93,75.25;235.5,46.25;276.5,45.75;8.75,40.5;84.5,80;119.5,119.75;285.5,2
6986;40,16;93,75.25;206.75,26.25;276.5,45.75;0.25,44;68,90.5;99.5,103.5;281.5,6.75
2588;68.5,10.25;97.75,45.5;207.25,22.25;276.5,45.75;16.5,27.5;37.75,74.25;126.5,96.5;281.5,6.75
694;36.5,36.25;103.25,44.75;175.75,23.25;281.25,75;16.5,27.5;37.75,74.25;134.5,103.75;309.5,15.25
6784;23,22.25;116,45.5;164.5,24.25;282,76.5;16.5,27.5;16.75,68;134.5,103.75;309.5,15.25
3809;23,22.25;112.75,11.25;150.75,56.75;256.75,58.75;36.75,4.75;53.25,60.25;134.5,103.75;290.75,2.75
5764;54.5,16.5;126,14.25;127.25,69.5;260.75,85;35.75,3.25;53.25,60.25;134.5,103.75;289.25,20.75
6056;54.5,16.5;138,45.25;139.5,96.75;243.25,80.25;35.75,3.25;70,42.25;103.5,91;292.75,3.25
6015;54.5,16.5;113,29.5;148.5,103.5;238.5,51.25;39.25,3.75;55.5,71.5;98.25,106.75;292.75,3.25
4735;66.5,28.75;139,44.75;160.25,120.75;248.5,60;17.75,14.75;25.25,74.25;98.25,106.75;292.75,3.25
2;84,18.75;165.5,61;179,100;247.75,80;17.75,14.75;25.25,74.25;95,104.25;267.75,16.75
6947;103.75,13;185.25,90.25;189,69.75;247.75,80;17.75,14.75;25.25,74.25;92.5,81;301,31.25
2940;71,20.75;182.75,100.5;189,69.75;245.5,101.75;14.75,17.25;25.25,74.25;80.75,105.5;306,34.25
2423;97.5,9;160.5,93.75;194.5,37.5;211.75,101.25;2.25,7.75;25.25,74.25;80.75,105.5;306,34.25
7145;131.75,22.75;139,100.5;165.75,23;235,121;2.25,7.75;25.25,74.25;93,71;285.25,2
6371;126.5,56.75;126.75,97.25;157.25,24.75;235,121;22.75,14.75;25.75,75.5;130.5,56.75;285.25,2
5734;93.75,50.75;133.25,95;153,37;222.75,96.5;22.75,14.75;25.75,75.5;130.5,56.75;288.25,36.25
5642;93.75,50.75;129.25,78;171.5,56.25;223.25,96;22.75,14.75;43.75,68.75;148.25,35.25;300,33.75
4932;83.75,72.25;99.75,92.25;190,69;243.75,88.75;20,21.75;56.5,44.75;148.25,35.25;300,33.75
449;76,89.5;91,100.75;178.25,51.75;244.25,89;20,21.75;56.5,44.75;146,55.25;286,44.25
2926;66,63;113,88.25;180.75,72.5;257,66.5;20,21.75;56.5,44.75;146,55.25;265.75,22
3213;82.5,78.75;113,88.25;180.75,72.5;252.25,43.75;8.25,36.75;58.5,45.75;171,53.25;264.75,22
884;69.75,102.5;100.25,81.5;203.5,49.5;252.25,43.75;26.5,61.5;58.5,45.75;159.25,82;264.75,22
800;69.75,102.5;96.25,96.25;209.25,38;252.25,43.75;46.5,78.75;58,48;136,93.25;279.25,1.75
2493;72.75,124;96.25,96.25;209.25,38;252.25,43.75;31.25,89.5;61.25,62;134,92.75;303.75,21
5230;91.75,112.25;92,85.25;205.5,38;252.25,43.75;31.5,90;61.25,62;144.5,101.25;289.75,32
4905;103.5,104.75;128.25,86;205.5,38;252.25,43.75;38.5,78.75;40,91.25;143.75,66.75;265.75,40.5
6456;111,116.5;138,110.75;175.75,52.75;252.25,43.75;38.5,78.75;48.5,117;143.75,65.5;265.75,40.5
3719;133.75,102.5;144,96.5;185.5,67.5;255.75,70;24.5,58.75;48.5,117;143.75,65.5;265.75,40.5
1649;138,104;160.25,69.25;180.5,90;255.75,70;39.25,68;62.25,112.75;143.75,65.5;265.75,40.5
4726;136.75,95;156,56.25;178.25,116;256.25,43;39.25,68;54.75,103;138,94.25;265.75,40.5
6752;106.5,111.25;151,25.75;178.25,116;256.25,43;18.25,93.5;72.75,124;106.25,94.75;265.75,40.5
5700;102.5,104.5;120.5,31;178.25,116;228.75,27;32.5,120;72.75,124;122.25,68.75;242.5,58.75
7021;102.5,104.5;138.75,16.75;178.25,116;235.75,46;32.75,119.5;84.75,117.75;101,57.5;246,27
4425;106.25,112;150,16.25;178.25,116;212.25,51.5;32.75,119.5;84.75,117.75;126.25,59.75;270.5,1.75
2593;106.25,111;161.75,4.25;178.25,116;209.5,15.25;29.75,112;84.75,117.75;108.75,91;300,14.75
716;138.5,105.5;148.5,30;178.25,111;185.5,26.75;37.5,120;84.75,117.75;117.75,118.75;300,14.75
5951;129.25,97.25;166,18.25;190.75,114.75;225.75,26.5;46.75,79;94.75,107.25;117.75,118.75;300,14.75
3770;136.5,72.5;136.75,38.5;182,122;194.75,44.25;51.5,60;97.25,79.5;117.75,118.75;300,14.75
4468;155.5,50;156.25,62.5;194.25,111.5;194.75,44.25;88.5,80.5;90.5,41.25;118.25,118.5;300,14.75
7487;150.25,48;189,67.25;208.25,104.25;215.25,60.5;88.5,80.5;99,59;118.25,118.5;300,14.75
621;154.75,6.75;189,67.25;192.5,101.25;227,76.75;88.5,80.5;100.5,42.25;128.25,115.25;273.5,32.75
278;182,18.25;189,67.25;211.25,102;235,74.75;74.25,67.5;100.5,42.25;110,114.5;274.5,38
6017;206.75,26.25;207.25,58.75;234,121;261.75,58.5;74.25,67.5;100.5,42.25;107,81.25;274.5,38
4942;177.25,52.25;189,77.5;234,121;261.75,58.5;81.5,34.75;90,57.5;112.25,114.25;273.25,38
659;177.25,52.25;193.75,100.75;218.25,90.5;245.25,91.5;84,13.5;90,57.5;137.5,98;297.5,46.75
1537;142,58;171.5,67.75;204.75,63;264.25,57.5;84,13.5;90,57.5;142,59;297.5,46.75
5691;142,58;170.75,90;202.75,62.75;233.5,47.25;62.75,30.5;72.75,75;142,59;307.75,30.75
1697;137.5,38.5;183,102.75;202.75,62.75;258.75,42;41.25,12;71.25,75.25;133.75,94;307.75,30.75
1974;157,24.75;183,102.75;231.5,65.75;291,43.25;25.25,43.75;51.25,104;133.75,94;315.75,13
7059;155,18.5;160.5,124.25;224.25,72.25;306.75,61.75;13.75,16.25;51.25,104;134.75,90.5;315.75,13
3025;127.25,23.75;160.5,124.25;180.25,72.25;289,28;18.5,22;51.25,104;101.25,58.5;288.25,40.5
1249;147.5,5.75;160.5,124.25;202,84.5;300.75,24.25;26,40;46.5,111.75;110,23.75;288.25,40.5
354;151,25.75;181.5,113;201,102;306,29.25;26,40;67.75,89.25;76.75,31;288.25,40.5
5421;157.5,4.25;181.5,113;225.75,115;297.75,10.25;26,40;95.5,58;100,42.5;295.25,69.25
4657;139.75,12;181.5,113;206,101.25;297.75,10.25;21,29.25;98.75,49.75;99,32;294.75,67
2919;140.25,15.25;171.5,74.25;226.5,116.5;265.25,4.25;21,29.25;98.75,49.75;99,32;303.75,96
5647;140.25,15.25;176.75,54.75;226.25,122;268.25,41.75;19.5,29.75;99,32;110.75,67.75;279.75,120
3730;140.25,15.25;174.25,28.25;231.5,121;269,39.25;15.75,16;102.5,24;121.25,79.75;279.75,120
6455;159.5,18.75;164.75,24;207.5,98.75;293.5,57.5;15.75,16;102.25,9;109.75,49.75;279.75,120
306;160.25,25.5;197,9;224,73.5;259,42;15.75,16;101.75,23.25;107,48.5;279.75,120
5095;160.25,5.25;176.25,27.5;247.5,59.5;286.75,22.75;32.75,5.25;101.75,23.25;107,48.5;279.75,120
2990;160.25,5.25;174.5,57.25;231.5,39;259,38.25;32.75,3.25;102.75,9;129.5,58.25;279.75,120
2982;164.25,15.5;181.25,72.75;242.5,44.25;258.25,45;32.75,3.25;102.75,9;131.5,32.75;279.75,120
7517;131,33.25;148,74;242.5,44.25;267.75,43.75;32.75,3.25;104.25,12.5;108.75,15.75;279.75,120
5240;167.75,24.75;175,95.75;239.75,32.75;272.75,4.75;32.75,3.25;76.25,35.5;86,41.5;279.75,120
250;159,16.25;177.25,110;258.5,38.75;285.5,17.75;13.25,26;77.75,34.5;86,41.5;279.75,120
6215;147.25,15.25;152.25,122.25;259.5,42;285.5,17.75;33.25,49.25;73.5,54.25;77.75,34.5;279.75,120
6878;114.5,6;152.25,122.25;266.25,77.5;284.5,18;19.5,87.75;73.5,54.25;77.75,34.5;309.25,104
6490;138.5,40.75;152.25,122.25;270,37.25;298,55.25;19.5,87.75;73.5,54.25;77.75,34.5;311,88.75
2943;112.5,31.75;152.25,122.25;278.5,4.5;281.5,21;19.5,87.75;77.75,34.5;80.5,50;302,110.75
7086;124,71;180.25,102;278.5,4.5;282.25,22.5;46.5,93.25;78.5,7.25;79,38.75;302,110.75
503;161.75,71.75;177.75,118;278.5,4.5;310.25,39.5;55.25,89.75;58.25,30.75;78.5,7.25;285.25,123
1875;135.75,104.5;211.75,101.75;260,42.75;273.25,40.75;55.25,89.75;57.25,31.75;78.5,7.25;284.75,106
5401;135.75,104.5;226.25,100.75;257.25,64;266.5,62.75;55.25,89.75;83.5,41.75;86,19;283,106.5
3302;138,94;238.75,73.75;239.25,79.5;265.5,62;66.75,109.75;83.5,41.75;86,19;275.25,97.75
2095;138,94;237.75,73.75;247.25,91;257.75,60.5;69.25,120.25;83.5,41.75;86.5,13;264.25,75.75
6790;148.25,63.75;213.75,61.25;227,80.75;256.75,60.75;69.25,120.25;89,58.5;132.5,7;264.25,75.75
996;148.25,63.75;183.75,44.25;197.5,81.75;224.75,62.25;69.25,120.25;85,80.5;146,1.5;284.75,102.25
1719;169,70.75;173,28;224.25,99.75;234,33.5;69.25,120.25;83.25,59;145.25,1.5;284.75,102.25
1221;166.25,82.75;209,38.5;224.25,99.75;225.25,37.75;69.25,120.25;80.5,42.25;122.25,34;260.25,95.5
6724;166.25,82.75;195.5,38.5;232.25,117.5;234,28.75;69.25,120.25;102.75,50.25;150.75,59.25;260.25,95.5
5523;135.75,100;195.5,38.5;238.5,100.25;246.25,66;69.25,120.25;110.5,81.25;152.25,81.5;244.25,83
5914;135.75,100;196,37;220,110;242.75,53.5;69.25,120.25;110.25,95.75;150.25,81.5;241.75,91.5
3874;154.5,124.5;192.25,37.5;209,96.5;229,59.5;69.25,120.25;104,107.5;150.25,81.5;241.75,91.5
1476;159.25,102;174.75,26.5;189,84.75;229,59.5;69.25,120.25;122.75,102.75;150.25,81.5;265.25,118.25
1615;158,120.75;168.75,24.25;189,84.75;229,59.5;52.5,104.25;142.25,117.5;150.25,81.5;250,111
6041;138,102.5;191,13.75;204.25,64;226,20;52.5,104.25;104.25,102.75;150.25,81.5;243.5,78.5
5103;120.5,68;225,5.25;225.75,30.25;257.5,44;52.5,104.25;100.25,112.5;150.25,81.5;254.25,78.5
261;154.5,74;201.25,23.75;234.25,29.75;258,45;59.25,111.5;100.25,112.5;150.25,81.5;254.25,78.5
2417;127.5,56.25;231,17.5;259,46;267.75,43.75;59.25,111.5;100.25,112.5;167,97.5;254.25,78.5
638;141.75,66.25;231,17.5;264.25,43.5;278.25,8.25;59.25,112;111.5,106;132.5,78.75;254.25,78.5
467;169.25,82.5;237.75,39;258.25,44.75;272,17.25;59.25,112;96.25,79;132.5,78.75;254.25,78.5
5269;145.25,95;233.75,61;279.75,75;282.25,44.5;59.25,112;97,107;132.5,78.75;254.25,78.5
6494;183.5,115.5;247.5,52.5;279.75,75;312.25,40.5;59.25,112;97,107;134,58.25;277.75,93.75
1022;201.25,102.75;247.5,52.5;280.75,89.5;297.75,25.25;59.75,112.25;110.25,93.25;151,57.75;277.75,93.75
6630;201.25,102.75;247.5,52.5;281,90;288.25,8.75;59.75,112.25;122,67.5;139.25,58.5;271.25,112.25
5228;235.25,117.5;236.25,16.5;281,90;295.5,25;41.25,94.5;108,48.5;150.75,50.25;271.25,112.25
5584;224.75,105.5;258.5,41;260.5,96.25;300.25,54.25;40.5,94.5;97.75,69.75;150.75,50.25;271.25,112.25
7446;187.5,100.75;260,4.5;260,96.75;280.75,52.25;11.75,90.75;123,74.75;150.75,50.25;271.25,112.25
1606;204.25,81;226.75,15.5;260,96.75;290.5,71.25;10.5,92;123,74.75;154,56.25;271.25,112.25
4449;218.75,60.75;226.75,15.5;275.75,94.5;281,74.75;10.5,92;129,55.5;158,53.25;263.5,121.25
4592;233.75,73.5;264.25,3;282.75,100;318.5,61.75;10.5,92;103.25,84.75;158,53.25;240.25,93.75
4176;243.25,61.5;267.75,42;305,122.5;307.5,93.5;10.5,92;103.25,84.75;158,53.25;266.25,84.25
1089;243.25,61.5;295,58.25;307.5,93.5;312.25,109.75;17,119.5;96,86.25;158,53.25;254,47.25
528;249.75,80.5;273,90.75;299,62.75;309,79;17,119.5;99,121.5;158,53.25;246.5,76
5836;257.75,67.25;269.25,61.25;299,31;309,79;17.75,120.25;99,121.5;151.75,15.5;254,77.5
1829;237.5,35.5;273,96;279.75,58;285.5,116.75;17.75,120.25;99,121.5;137.75,30.25;254,77.5
7332;237,35.25;273,96;279.75,58;285.5,116.75;62.25,118.75;81.25,107;135.25,16;211,83
3470;237,35.25;272.75,95;294.5,77.75;306.25,106.75;62.25,118.75;89,121.25;151.25,49.25;178,79.75
6921;229.25,35.5;238,113.25;285.25,44;306.25,106.75;62.25,118.75;106.75,84.25;151.25,49.25;161.75,117.25
7268;231.5,15.5;240,107.75;266.5,62.25;288,111.75;71,123.25;81,67.5;151.25,49.25;161.75,117.25
3486;202.75,36.5;236,119;289.25,107.5;297.5,77.75;23.5,119.75;56,71.5;151.25,49.25;161.75,117.25
3498;201,62;253.5,89.25;260.25,85.25;267.25,95.75;10.75,93.75;56,71.5;138,67.25;161.75,117.25
