begin;0,0;0,224.75;373.75,0;373.75,224.75;0,0;0,224.75;373.75,0;373.75,224.75
15615;73,82.25;77.5,32.5;101,13.75;110.5,203;40.75,195.25;186.5,182;228.5,32.5;361.5,121.75
13223;61.25,94.5;70,20.25;78,2.5;110.5,203;67.5,215.75;203.75,196.25;228.5,32.5;354.75,174
15605;60.5,94.5;74.5,28;106.25,30.75;110.5,203;67.5,215.75;177,195.75;228.5,32.5;305.5,189.25
8636;47,87.75;52.5,20;106.25,30.75;115.5,217;67.5,215.75;176.5,195;210.25,43.75;297.5,222.75
16581;47,87.75;50.25,41.25;129,42.75;142,218;90.25,173.75;176.5,195;211,43.25;297.5,222.75
14263;50.25,41.25;61.75,82.25;111,6;143,215.25;83.25,210.75;176.5,195;198,39.25;297.5,222.75
6300;27.25,35.75;65.5,123.5;75.75,38.25;133.25,207.75;75.5,167;176.5,195;196.25,67.75;297.5,222.75
0;27.75,37.5;48,135.75;108.25,38.75;133.25,207.75;77.5,174;150.75,204.75;201.75,29.75;297.5,222.75
11681;27.75,36.75;65.5,165.25;108.25,38.75;174,213.75;77.5,174;163.75,201.75;200.5,72.75;321.75,181.5
8068;9.25,51.5;65.5,165.25;116.5,54;196,221;77.5,174;165.25,199;200.75,73.25;308.5,197.5
2394;18.25,35.5;53.25,189.75;116.5,54;165.75,191;57,198;155.5,208;200.75,73.25;303,221.25
11612;56.75,30.25;73.25,203;129.75,55.75;157.5,169.75;57,198;155.5,208;201.75,73.75;303,221.25
5790;21.75,51;63,212.25;131.75,56.75;167.25,143.5;76,180.75;155.5,208;200.75,73.25;303,221.25
11133;43.75,39;57,165.25;131.75,56;194,183;77.75,158.75;155.5,208;216.75,29.5;303,221.25
10304;43.75,39;69.5,191.75;120,17.25;200.25,221.5;63.5,169.25;172.25,191.5;182.5,26;303,221.25
1502;47.75,32;83.25,206.25;120,17.25;200.25,221.5;33.25,145;171,191.25;206.25,3;270,196.25
11181;76.5,1.5;115.25,208.5;120,17.25;238.75,215.5;56.5,176.25;171,191.25;185,3;270,196.25
4751;63.75,7;115.25,208.5;120,17.25;200.5,183.25;29.5,166.25;179.5,175;225.75,6.75;311,159.25
2739;63.75,7;96.5,176.5;120,17.25;200.5,183.25;41.25,182.75;179.75,207;263.5,25.75;306,198
8099;63.75,7;72.75,203;120,17.25;205.25,147.75;18.75,182;200.75,222.75;290.25,11.25;303.75,197.5
4968;63.75,7;76.5,162;135.75,48.5;172.25,116.75;18.25,182.5;200.75,222.75;255,25.25;303,197.5
13638;54.5,31;76.5,162;137.25,80.5;172.25,117.75;18.25,182.5;206.75,202.75;273.75,26.5;309.25,183.75
13928;84.75,10.5;93.5,192.25;117.5,71;144.75,106.75;18.25,182.5;242,189.5;262,28.75;309.25,183.75
431;66.25,6.5;72.75,204;102.25,49;165.5,91.5;24.75,144.25;216,176.25;262,28.75;309.25,183.75
16087;34.25,8;75.5,195.75;102.25,49;165.5,91.5;0.5,126.5;237.25,165;257.25,8;309.25,183.75
15406;34.25,8;54,212.25;95,51.75;181.75,109;0.75,124.25;237.25,165;249.5,13.5;309.25,183.75
2617;38.75,38.75;59,214.5;97,85.25;181.75,109;19,168.25;216,174.75;253.5,26.25;309.25,183.75
14850;13.25,46.75;59,214.5;92.5,113;197,137;26,202.5;216,174.75;272,23.75;287.5,183
2646;15.75,51.5;59,214.5;124.5,137.5;163.25,167.5;24,201;200,213.5;272,23.75;310.75,221.25
17117;41.75,40.25;59,214.5;143.5,143.25;157.75,119;24,201;202.75,186.75;272,23.75;310.75,221.25
11688;52.75,45.25;55.5,220;159.5,186.25;166.5,91;24,201;202.75,186.75;267.5,15.75;267.75,221
8413;19,13;69.5,214.75;119.5,207.25;179.25,112.25;48,195.25;202.75,186.75;267.5,15.75;282.25,198.25
4687;58.5,13.75;69.5,214.75;119.5,207.25;186.5,91.25;67.5,185.25;215.75,167;281.75,35;282.5,199.5
2820;27.5,49;115.5,206.25;125,203.75;171.25,89.75;35,196.75;215.75,167;273.5,16.25;282.5,199.5
358;66.5,83.25;76,178.5;125.5,201.5;169,108.25;35,196.75;194.5,158.25;273.5,16.25;281,150.5
2840;66.5,83.25;76,178.5;131.75,189.25;169,108.25;82.5,182.25;152.5,128;256.5,62.75;286.75,122.75
4066;66.5,83.25;70.75,169.5;106,171.25;169.25,109.5;114,190.5;152.5,128;253.75,60.5;281.25,121.75
8386;45.75,96.5;69.75,174.5;106,171.25;190.25,86.25;112.25,190.75;152.5,128;232,30.5;242.5,109.75
17502;45.75,96.75;70,164.5;106,171.25;179.75,43.75;67.75,178.75;152.5,128;232,33.25;282.5,136.25
8143;45.75,96.75;67.5,132;73,149.75;166.25,69.75;78.5,203;152.5,128;232,33.25;259.5,105.75
14736;66,87.5;67.5,132;104.75,177;159.25,102.5;78.5,203;179,94.25;250.5,72.5;289,67.5
15751;66,87.5;67.5,132;111.75,207.75;159.25,102.5;70.5,200.25;149.5,97.25;239,109.75;254.25,59.5
3669;66,87.5;68.5,133;132.75,207;159.25,102;28.5,193.75;149.5,97.25;199.25,108.25;222.25,60.25
16035;75.25,82.5;84.5,118.75;154.5,187.75;159.25,102;28.5,193.75;149.5,99;186.5,152.5;222.25,60.25
1494;78,66.25;84.5,118.75;134.25,204;175.5,88;28.5,193.75;148.25,99;153.5,168.25;217,57
16856;56.5,86.5;84.5,118.75;155,189.5;175.5,88;63.75,180.25;128,100;185.25,156;211,87.25
990;73.5,98.75;105.5,139;142,219.5;204.25,53.25;63.75,180.25;124.75,104.5;185.25,156;207.75,90.5
15210;73.5,98.75;105.25,138.5;142,219.5;204.25,53.25;78.25,159;96.5,140.5;140.5,159.25;199.25,50.5
15663;73.5,98.75;130.25,121.5;142,219.75;189.75,51.75;87,181.5;96.5,140.5;167,158;192,34.5
3040;56,136;130.25,121.5;142,219.75;176.25,49;77,177.75;126.75,117.5;162.25,197.75;192,34.5
11647;66.25,112.75;115.25,158.5;143,215.25;176.25,49;84.5,161.5;112.75,88.5;152.75,209;192,34.5
351;91.25,104.75;103.5,187.75;114.75,218.75;226.5,48.5;71,158.75;112.75,88.5;152.75,209;187.5,42.75
2881;67.75,106.25;103,185;114.25,219.5;258.75,61.25;44.5,119;94.75,41.75;152.75,209;187.5,42.75
4793;66.75,106;71,191.75;114.25,219.5;262.25,99.5;51.5,98.5;94.75,41.75;152.75,209;187.5,51
8926;58,86.25;71,191.75;114.25,219.5;271,75;46.75,65.5;96.5,43.25;152.75,209;190.25,91
16308;58,86.25;71,191.75;114.25,219.5;253,69.5;51.75,93.5;96.5,43.25;148.75,223.25;187.5,115
15166;58,86.25;67.25,168.75;80,214.25;291,60.5;51.75,93.5;78.25,26.75;179.75,209.75;184.75,115.5
6019;58,86.25;67.25,168.75;70.25,212;305,55.5;56.25,89.75;78.75,25.25;170.75,206.75;192.25,94.25
17577;58.75,86.5;67.25,168.75;93.75,213;305,55.5;29.75,130;78.75,25.25;186.25,205;213.5,84.5
16823;36.25,102.75;67.25,168.75;125.75,218.5;304.25,22;57.75,149;87,54.5;186.25,205;213.5,84.5
10879;36.25,102.75;76.5,142;133.25,207.5;331.5,20.25;60.5,144.75;87,52;186.5,188.25;213.5,84.5
7512;36.25,102.75;76.25,142.5;105,211.25;343.75,26.5;71,154.25;87,52;186.5,188.25;219.75,69.5
2595;29,145;57.25,168.5;79.5,211;343.75,26.5;88.75,170;109.75,80.75;200,214;219.75,69.5
14713;8.5,179.25;57.25,168.5;70.25,211.75;339.25,59.75;104.5,186.75;109.5,80.5;200,214;219.75,69.5
709;1.25,211.75;67.25,168.25;70.25,211.75;328.25,73.5;72,142.75;139.5,54.5;200,214;218.5,68.25
9812;28,182.5;52.25,212.5;73.75,203.25;328.25,73.5;89.5,124.5;113.5,47.5;180.25,170.5;218.5,68.25
3050;28,182.5;52.25,212.5;73.75,203.25;315,69.75;57,153.25;79.25,70.25;190.25,151;209.25,90.5
9285;28,182.5;51.5,212;73.75,203.25;315,69.75;78.75,172.75;80,56.25;159.5,132;201,38
14797;27.75,182;67.5,216.25;106.5,206;300,42;78.75,172.75;80,56.25;159.5,132;173.75,46.75
17138;16,181.5;67.5,216.25;108.75,171.5;300,42;110.5,184.5;124.5,50.5;159.5,132;172.75,49.75
15029;16,181.5;53.25,212.25;139,167.25;323.75,31.5;95.25,220.75;111.25,75.5;159.5,132;172.75,49.75
16730;16,181.5;57.5,186.75;166.5,142.5;323.75,31.5;89,183.5;111.25,75.5;185.5,123.75;200.5,68
6632;16,181.5;42,156.75;153.5,138.25;323.75,31.5;64.25,207.25;78.75,47.25;185.75,123.25;201.75,67.75
16047;8,155.5;22.75,145;170.75,110.75;323.75,31.5;45.75,216.5;78.75,47.25;139.75,126.25;186.75,51
8221;16.25,192.25;40.25,164.25;170.75,110.75;302.5,36.75;45.75,216.5;59,78.5;139.75,126.75;192,38.75
16678;16.25,192.25;44.75,190.25;152,128;302.5,36.75;45.75,216.5;57.25,100;150.75,167.75;169,33.75
4089;15.25,193;35.5,191.25;136.25,164.25;329,42;14.5,217;57.25,100;141.25,152.75;169,33.75
15492;16,193.25;28.5,197;115.5,157.75;320.5,82;14.5,217;22,108.75;141.25,152.75;169,33.75
13576;16,193.25;62.25,166.5;163.75,143.75;320.5,82;3.75,195.75;22,108.75;116.25,143;201,75
6093;23.25,184.75;94.25,169.25;171.5,170.5;307.5,106;3.75,195.75;22,108.75;141.25,155.5;201.5,74.75
1889;2.5,179.75;126.25,155.25;172.5,146.75;307.5,106;17.5,184.75;21.25,108.75;141.25,155.5;201.5,74.75
16631;2.5,179.75;138.25,136;171.75,142.25;318.75,147.25;17.5,184.75;21.25,108.75;101.5,169.5;201.5,74.75
11508;2.25,179.5;148.5,159.75;171.75,142.25;337.75,116.25;17.5,184.75;24,130.5;110.25,202.5;201.5,74.75
8596;2.25,179.5;148.5,159.75;189.5,143;357.75,133.25;17.5,184.75;40.25,141;119,168.5;201.5,74.75
11689;22.75,184.5;149.25,159.25;176.5,150;357.75,133.25;26.25,222.25;43.5,175.75;107.5,183.25;201.5,74.75
2707;22.75,184.5;161.75,119.75;166.5,161;357.75,91;1.5,190.75;43.5,175.75;107.25,184.25;201.5,74.75
17012;51,212;161.75,119.25;166.5,161;349,97.25;1.5,190.75;42.5,136.25;78.25,146.25;201.5,74.75
13943;86.75,205.75;150,145.5;187,178.75;349,97.25;2.25,191.25;42.5,136.25;87.75,117.75;201.5,74.75
2046;86.75,205.75;150,145.5;184.25,185.75;341,125;2.75,190.75;42,135.75;111.25,117;194.75,51
6633;73.75,206.25;133.25,180;174.25,185.75;341,125;18.25,181.5;33,119;111.25,117;173.5,75
5698;54,168.25;175.75,191;183.75,152.5;314.75,160.75;18.25,181.5;33,119;120,137.5;171.5,100.5
13496;43.25,155.75;208,192.5;214.25,147.75;314.75,160.75;18.25,179.75;32.25,116.5;120,137.5;161,134
9708;43.25,155.75;164,187.5;214.25,147.75;350.5,184.75;18.75,178.75;40.5,144.5;98.75,170.25;126.5,113.75
10042;25.75,187.25;146,222.25;228.75,108.25;350.5,184.75;11.75,153;44.25,162.25;114.5,208.5;126.5,113.75
8581;25.75,187.25;133.25,204.75;210.75,142.5;345.25,193;11.75,153;41,121.25;115,208.5;160,141.25
17220;25.75,187.25;138.75,219.5;219.75,128.5;345.25,193;11.75,153;46.25,113.25;115,208.5;192.75,104.75
953;30.5,166;138.75,219.5;218.25,87.25;341.25,184.25;9.5,158.25;46.25,113.25;115.5,208.5;234,112.5
13892;30.75,192.5;138.75,219.5;248.75,96.25;306.75,174.5;19,165.5;46.25,113.25;115.5,208.5;249.5,114
14473;59.75,188.75;126,218.5;248.75,95.75;319,140.25;20.75,165.75;46.25,113.25;103,176.5;249.5,114
2842;84,212.5;108.25,203;248.75,95.75;319,140.25;20.75,165.75;23,130.5;117.25,170;217,118.25
8786;84,212.5;107.25,207;250.75,140;300,177.75;4.5,127;20.75,165.75;107.25,191;253.5,89.75
4227;84,212.5;103.75,206.5;219.25,111.75;309.5,220.25;4.5,127;33,176.25;79.25,168.75;232,63.75
4681;67.75,168.75;103.75,206.5;219.25,111.75;309.5,220.25;9.25,154.5;11.5,216;118.75,161.75;260,51.5
1508;54,164.75;104,214.25;188.5,119;310,177.5;9.25,154.5;37.75,216.5;118.75,161.75;288.5,76.25
1604;51,164.5;104,214.25;180.75,88.75;339.5,196;9.5,158.25;35,195.25;118.75,161.75;288.75,75.5
15921;50.25,160.5;104,214.25;180.75,88.75;339.5,196;44.5,163.75;50.25,179.75;87,172.75;289.75,102
9850;82.75,149.75;104,214.25;219.5,92.25;342.5,192;43,164.25;53.5,213.25;87,172.75;255.5,106
16277;82.75,149.75;104,214.25;219.5,92.25;338.25,208.75;53.25,172.5;82.25,208.25;118.75,170.5;235.5,93.75
16518;37.75,147.25;104,214.25;223.75,133.25;342,208.5;53.25,172.5;67,211.75;103,130.25;235.5,93.75
17751;38.75,148;80,214;206,143.5;342,208.5;35.5,151.5;67,211.75;97.5,102.25;235.5,93.75
5028;11.5,149;85.75,192.25;198.5,136.25;342,208.5;38.5,156;72.5,200.25;97.5,102.25;259,113
15897;14.75,149;85.75,192.25;198.5,136.25;348.25,183.25;24.75,171.5;74.75,159;97.5,102.25;218.25,113.75
6573;41.5,132.5;58.75,219.75;188.25,90.25;348.25,183.25;0.5,152;74.75,159;106.5,71.25;217.75,114.25
17135;30.25,122.75;39.5,218.25;163,91;316.75,208.25;0.5,152;74.75,159;108.25,74;217.75,114.25
15013;64.25,109.25;78,216.5;126.5,94.5;316.75,208.25;0.5,152;39.25,157;68,71.75;217.75,114.25
3749;25,83.5;99.75,183.75;127.5,103;316,208.5;0.5,152;40.25,156.5;68,71.75;257.25,120.25
5252;33.75,38.5;81.25,141.25;164.75,86.5;323,219.75;0.5,152;41,156.75;68,71.75;214,125.25
16697;11.25,78.5;81.25,141.25;176,127.75;309.25,221;0.5,152;41,156.75;68,71.75;221,85.75
12122;33.5,49.75;81.25,141.25;167,143.75;282.5,204.5;0.5,152;30.75,136;62.75,73.75;235.5,115
4514;54.25,18;80.5,140.75;167,143.75;315.5,218;0.5,152;28,104;61,71.5;227.5,141.5
6321;54.25,18;85.25,125;165.5,152.25;321.25,178.75;0.5,152;61,130.5;65.25,102;226.5,141.5
508;70.75,7.5;99.75,153.5;161.5,154.5;348,162.5;0.5,152;65.25,102;69.75,133.5;226.25,142.5
12405;70.75,7.5;98.75,179;156,166.25;348.75,163.25;0.5,152;44,116;85.5,172.75;251,112.75
16076;92,35.75;98.5,179.25;181.75,144.5;338.25,182.25;0.5,152;44.5,122.25;60.25,169.25;251,112.75
11159;85.25,21.25;98.5,179.25;149.25,161;338.5,215;0.5,152;50.5,100;78,149.5;251,112.75
16026;87,21.5;119.5,140.75;183,169;338.5,215;0.5,152;38.25,128.5;82.25,193.5;273.5,74.5
169;87,22.5;105.5,143.25;156.75,142;305,207.5;0.5,152;14.25,110;109,183.25;273.5,74.5
16591;87,22.5;105.5,143.25;178.25,104;319.25,166.5;0.5,152;40.5,89.25;108.5,183;266.5,89.75
10476;51,24;105.5,143.25;166.25,108.75;316,137;2.5,132;64.75,116.25;79.75,173.5;266.5,89.75
12414;42.25,9.5;95.5,179.75;165.5,108.75;315.5,136.75;3.75,102.5;64.75,116.25;79.75,173.5;275.25,79.25
876;58.5,12.75;88.5,141.25;165.5,108.75;315.5,136.75;23,87.5;64.75,116.25;66.25,158.25;284,51.5
2882;58.5,12.75;124.25,139.5;165.5,108.75;308.25,108.75;33.25,92.25;78.25,114.5;105.25,139.75;284,51.5
13947;59.75,14.5;124.25,139.5;189.75,79.5;293.25,91;73.25,88.25;86,100;114,132;284,51.5
3672;46.75,18.5;88.75,160.5;189.75,79.5;294.5,71.25;73.25,88.25;77.75,117.75;115.75,131.75;266,24.5
15563;46.75,18.5;62.25,166;171,88.5;288.5,62.5;73.25,88.25;116.5,131;121.25,138;266,11.5
16492;30.75,3;62.25,166;171,88.5;275.5,73;73.25,88.25;115.25,106.75;158.75,131.5;268,11.5
5613;53.25,28.5;62.25,166;181.75,61.75;304.5,56.25;73.25,88.25;114.25,107;184.5,101.5;231.5,31
4139;20.75,33.5;62.25,166;189,87.75;304.5,56.25;58.25,69;114.25,107;198.5,66.25;206.75,35.75
1245;20.75,33.5;100.75,183.5;153.25,108;324.25,71.75;52.5,63.25;114.25,107;175,100.5;206.75,35.75
5422;20.75,33.5;118.75,215.25;146.25,103;324.75,71.5;41.25,49.5;96.25,79.5;175,100.5;187,31
578;11.25,53.75;144.75,176.25;146.25,103;324.75,71.5;41.75,49;58,93.5;138.5,102.25;187,31
10964;11.25,53.75;144.75,176.25;148,103.25;269.5,70.75;28.5,11.25;96.25,102.5;114.5,151.75;186,26.25
17747;14,36;106.25,212;148,103.25;239.75,64.25;33.5,54.5;53.25,116;114.5,151.75;186,26.25
16547;17.5,51.5;106.25,212;132.75,116.25;239.75,64.25;33.5,54.5;41.75,144;96.75,170.5;187,43.75
8863;26.5,39;131.75,222;132.5,115.25;239.75,64.25;32.5,89.75;41.75,144;106,191.25;213.5,40
11145;30,43;131.75,222;132.5,115.25;267,71.75;32.5,89.75;45.25,141;126,206.5;186.5,44.75
7541;45.25,39.75;131.75,222;132.5,115.25;257.5,99.5;32.5,89.75;88,124.5;133.25,206.25;176.75,19.5
6032;81.25,34.75;97,221;132.5,115.25;295,113;32.5,89.75;88,124.5;161,185.75;176.75,18.75
16797;81.25,34.75;97,221;121.5,141.25;295,113;28.5,64.25;60.25,96;171,210.25;177.25,19.25
9393;81.25,34.75;96.25,188.25;156.75,165.25;312.25,114;7.75,82.25;60.25,96;151.75,209;192.75,40.25
15598;59,12.25;135.25,208.25;156.75,165.25;298.25,94.25;7.75,82.25;51,135.75;127.75,197.25;176.75,21.5
8573;95.5,11.75;146.25,219.5;167,186.5;299.25,85.5;7.75,82.25;51,135.75;137.25,222.25;175.5,20.75
3507;63.25,13.75;126.5,206.5;186.5,176.75;261.25,72.75;7.75,82.25;70.75,153.75;137.25,222.25;175.5,20.75
5835;83.25,10.25;159.25,189.25;159.75,188.75;262.25,35.75;7.75,82.25;80.75,170.5;137.25,222.25;175.5,20.75
1876;83.25,10.25;168,169.5;178,216.25;262.25,35.75;31.5,50.5;106.75,138.25;138.25,221;177,20
17232;83.25,10.25;159.25,167.75;171.5,191;262.25,35.75;31.5,50.5;116.75,131.5;139,221;149.25,25
14821;88,0;127.75,189.75;184.5,170.5;262.25,35.75;39.25,47.75;116.75,131.5;139,221;167,27.25
12891;57,12.5;94.75,205.5;184.5,170.5;262.25,35.75;46.75,13.25;117.25,131.75;150.5,208.25;164.75,26.5
4242;46.25,21;75.5,211.25;163.75,189.5;238.25,9.75;46.75,13.25;125.25,102.25;150.5,208.25;164.75,26.5
7564;67.75,6.25;77.25,206;147.5,218.5;238.25,9.75;43.25,27.75;124.75,104.5;150.5,208.25;176.25,6.25
6724;67.75,6.25;77.25,206;144,222.75;235.75,6.75;72.25,27.75;112.5,143;131.75,197.5;167.5,31.5
1919;43.75,12.25;77.25,206;123.25,207;212,29;72.25,27.75;132,182;151.25,206;165.25,53.5
779;43.75,12.25;54.25,211.75;75.75,188.25;212,29;28.75,19;118.75,145;154.25,205.75;182.25,15.75
5966;43.75,12.25;59.5,213.25;75.75,188.25;244,15.25;26.5,18.75;109.25,134;141.75,212.5;206.5,39.75
11469;28.5,35.5;66.75,175.75;78.5,167.5;244,15.25;26.5,19.5;118.5,142.5;141.75,212.5;245.5,51.25
1109;47.25,24;66.75,175.75;68.75,121.5;254,25.5;68,15.75;118.5,142.5;179.25,209.5;246.25,53.5
17411;62.5,12;66.75,175.75;114.5,129.5;254,25.5;64.25,43;88,173.25;179.25,209.5;246.25,53.5
7674;62.5,14.5;65.25,168.75;76.75,125;223,15.5;64.25,43;94,214.75;179.25,209.5;258.25,70.75
15778;45.25,39.75;73.5,143.25;73.75,82.5;223.25,15.75;64.25,43;94,214.75;178.75,208.75;299,71
16145;45.25,39.75;73.25,142.75;84.25,96.75;187.5,13;46.75,13.25;60.75,215.25;210,211;299,71
15451;45.25,39.75;73.5,141.75;84.25,96.75;197.75,51.75;29.5,9.25;60.75,215.25;188.25,171;311.75,26.75
5184;45.25,39.75;60.25,185.75;73.5,141.75;188,61.5;29.5,9.25;90.5,196;189.5,209.75;323.5,37
16416;45.25,39.75;60.25,185.75;79.5,162.25;198,30;28.75,7.25;90,195.75;148.5,218.75;306.25,57.75
6171;45.25,39.75;71.5,185.75;83.25,147.25;165.25,11.5;28.75,7.25;90.75,197;154.75,219.75;317.5,91.75
16136;67.5,38;83.25,147.25;103,192;179,35.25;28.75,7.25;77,170.75;116.75,202.25;317.5,91.75
4899;95,42.25;129.75,139.75;149,175.25;179,35.25;28.75,7.25;39,175.75;116.75,203.75;330.75,61.25
8549;56.75,46.25;116.25,105.5;126.25,155.25;179,35.25;15.5,14.25;39,173;116.75,203.75;330.75,61.25
13486;59.25,34.5;86.5,72.75;126.25,155.25;165.75,16.75;15.5,14.25;38.75,171.75;143.75,219.25;328.5,59.5
8643;34.5,48.75;64,83.25;150.5,176;184,36.25;15.5,14.25;25,204;143.75,219.25;328.5,59.5
7041;34.5,48.75;58.5,124.25;181.5,144.25;184,36.25;39.75,37.5;62.25,165.75;142.5,221;337.5,14.5
16323;34.5,48.75;67,87.25;175.25,114.75;196.5,42.5;39.75,37.5;69.5,153;141.75,221;337.5,14.5
892;37.25,51.5;78,52.25;175,91.25;184.75,1.75;39.75,37.5;60,194.75;142.5,221;337.5,14.5
17443;37.25,51.5;78,52.25;180.75,52.75;191.75,11.75;48.5,43;60,194.75;114.75,203.5;318.25,21.25
8045;50.75,46.75;108,66;153,57.25;191.75,11.75;54.25,53.25;69.5,210.75;85,182.5;318.25,21.25
14085;50.75,46.75;103.25,40.75;152.25,59;170,20.25;12,35.75;42.5,207.5;85,182.5;304.5,15.5
14576;13.75,55.5;126,16.25;152.25,59.5;170,20.25;12,35.75;42.5,207.5;61,137.5;309.75,62.5
6354;63,83;152.25,59.5;180.5,13;180.75,12;23.5,31.75;45,202.25;60.75,134;309.75,62.5
3326;83.25,124;105.75,54.5;180.5,13;180.75,12;67.75,15.25;81.75,171.75;109.5,137.75;280.5,72.25
12590;53.25,98.25;108.5,59.5;144,26;194.5,41;52.5,43.5;85.75,150;109.5,137.75;280.5,72.25
3041;21.5,116.75;81,64;147.5,26.25;194.5,41;55.25,28.5;85.75,150.75;141.25,154.25;280.5,72.25
4232;15.25,115.5;81,64;132.5,51.5;194.5,41;43,61.75;111.5,170;140.75,155;296,102
10503;50,135;85,40;102.75,64.75;222.5,15.5;47.5,88.75;80,159;140.75,155;296,102
10711;80.5,149.75;84.25,10.75;102.75,64.75;223.25,15.75;47.5,88.75;83.5,180.75;133,141.75;314.5,104.25
374;80.5,149.75;98.5,29.5;102.75,64.75;233.75,11.75;68.25,127;82,158;121.5,156.25;314.5,103.75
4983;57.75,169.75;98.5,29.5;116.75,46;233.75,11.75;46,135.25;80,192.5;121,160.75;334,119.5
16959;46.5,190.75;65.25,26.75;116.75,90.25;243.25,54.5;46,135.25;80,192.5;121,160.75;325.25,149.75
16997;46.5,190.75;65.25,26.75;89.5,90.25;248,35;46,135.25;97.25,162;141.25,171.75;358,172.25
9718;46.5,190.75;76.25,9;107.75,122.25;206,42.75;34.75,176;97.25,163;134.75,162.75;358,172.25
1023;51.5,167.75;81.75,24;113.25,100.5;176.25,52.75;34.75,176;97.25,163;128.75,185;358,172.25
16540;51.5,167.75;81.75,24;113.25,100.5;168.5,55.25;66.5,185;74.25,135.75;155.5,168.75;357.5,166
4774;50.75,124.75;67,32.75;113,100.75;122.5,47;52,193.75;77.5,172.5;155.5,168.75;357.5,166
989;56,82.75;68,33.25;146.25,103;165.75,42.75;52,193.75;77.5,172.5;159.5,168.75;358.5,173.75
7333;56,82.75;84.25,45.75;155.5,144.5;164.5,10.75;4.5,197;66,218.75;159.5,168.75;318.75,143.5
15411;5.75,94;84.25,47.5;155.25,143.75;179.75,49.5;13.75,153.5;24.5,217;159.5,168.75;318.75,143.5
14067;4.25,97.25;84.25,47.5;162.75,142.5;165,88.5;13.75,153.5;24.5,217;159.5,168.75;305.5,184.5
11136;4.5,96.75;124.25,70.5;138.25,135.25;184.75,74.5;13.75,153.5;52,219.25;160,217.5;305.5,184.5
16350;4.5,96.75;162,90;170.75,117;181.5,90.75;21.25,178.75;52,219.25;160,217.5;308.5,185.25
13864;19,139.5;162,90;175.25,119;214.25,50.75;27.5,204.25;80.75,213.25;180,195.5;308.5,185.25
12182;34,146;144.75,40.5;173.25,90;214.25,50.75;29.5,207.75;80.75,213.25;178.75,162;356,179
6615;17.25,140;107.25,43;186,135.25;214.25,50.75;29.5,207.75;84.25,205.75;178.75,162;362,132.5
11354;32,141.25;84.25,21.75;211.75,143.75;213.5,49.5;29.5,207.75;84.25,205.75;217.5,171.75;330.25,111
6052;0.75,150;99.5,51.75;211.75,143.75;213.5,49.5;28,207.75;64.75,191;220.5,172.25;346.5,109.5
15505;23.25,179.5;99.5,62.5;211.75,143.75;227.5,21.5;39,171.25;60.75,161.5;188.25,159.25;346.5,109.5
16097;30.75,192.25;62.25,34;219.75,112.75;230.5,20.5;69.75,166.25;76.75,172.75;188.25,159.25;346.5,109.5
14205;30,184.5;78.5,19.75;240.5,75.25;241.5,63.75;67.75,162.75;76.75,172.75;168.75,147.5;346.5,109.5
1860;30,184.5;62,12.75;248,57.5;271.5,70.75;66.25,162.75;85.75,192.75;184.75,170.5;346.5,109.5
4795;13,155.25;81,18.25;248,57;317.75,79;54.5,207.25;66.25,162.75;197,214.75;346.5,109.5
12143;4.75,156.5;76.75,10;244.5,55.5;329.75,66.75;54.5,207.25;66.25,162.75;163.75,208.5;346.5,109.5
16299;19.5,139.25;76.75,10;277.25,51.75;342,40.25;54.5,207.25;64,149;160.75,203.25;346.5,109.5
9658;11,94;77.75,20.5;277.25,51.75;365.75,61.5;35.5,162.5;98.75,168.5;160.75,203.25;346.5,109.5
9511;24.25,127.25;77.5,66.25;280,52;335.75,98;58.75,189.75;86.5,180.75;160.75,203.25;346.5,109.5
3695;24.25,126.25;53.5,83.25;301.5,57;302,118.25;58.75,189.75;118,196.5;160.75,203.25;356,123.25
4688;22.25,159.25;93.25,66.25;280,16;302,118.25;77,169.75;102.25,159.5;182.5,165.25;356,123.25
14948;46.25,190.25;93.25,66.25;321.25,18.75;321.25,142.5;78.5,170.5;102,158.75;166.75,199;356,123.25
7060;68.25,212;89,53.75;314,36.5;350,131.25;78.5,170.5;102,158.75;169.75,202.75;356,123.25
7316;77.25,214;86.75,53;277,31.5;353.5,124.25;88,211.25;109.75,135.75;169.75,202.75;356,123.25
14201;83.25,210.5;88,56;246.5,3.5;320.5,116.75;88,211.25;109.75,135.75;192,182;356,123.25
7019;83.25,210.5;89,56.75;231.25,14;334.25,165;91.5,221.75;109.75,135.75;203,174.75;355.75,173.75
15806;83.25,210.5;89,56.75;231.25,14;294.75,174.25;93.75,171.5;157.75,122.75;211.5,195;353.75,142.75
5634;83.25,210.5;126,43;231.25,14;300,172.5;109.75,143.75;161.25,124.5;249.75,197.75;340.5,108.75
12709;94.75,206.5;101,77.25;231.25,14;290.5,132.75;123.25,125.5;161.25,124.5;232.5,219;340.5,108.75
16427;96.75,206.5;101,77.25;231.25,14;246.5,123;129.25,71.75;197.5,130.25;232.5,219;344,143
10313;96,206.5;104.75,108;212,19.25;233,87;129.25,71.75;206.25,145.75;232.5,219;307.75,181
16996;60.25,211.5;88.75,83.5;214.5,21.5;233,87;129.25,71.75;210.25,143.25;232.5,219;316,218.75
13285;52.5,164.75;88.75,83.5;246.75,52.25;258.25,90.5;145.75,41.75;172.25,124.75;232.5,219;306.75,217.25
