begin;0,0;0,224.5;324.25,0;324.25,224.5;0,0;0,224.5;324.25,0;324.25,224.5
15088;18.5,120.75;34.75,124.5;42,86.25;100.25,218.75;132.75,173.75;147.5,6.75;212,33.5;270.5,105.25
12615;18.5,120.75;30,97.5;34.75,124.5;64.25,213.25;120.25,212.25;161,38.75;212.25,32.75;263,158.25
13015;17.25,119.5;30,97.5;31.25,145.5;57.75,164.5;158.5,159.75;185.25,10;188.75,65.25;263,158.25
12179;15,131.5;30,97.5;39,136.25;87.25,168.5;178.5,119.75;188.75,18.25;189.25,65.25;263,158.25
6107;19.75,117;33.25,65.75;38.5,124.25;89.25,186.25;180.75,107;188.75,18.25;189.25,65.25;263,158.25
5379;19.75,117;65.5,16.25;84.5,125;89.25,186.25;168.5,119;174,34.75;189.25,65.25;230,188
15489;19.75,117;20,7.5;48.5,163.75;88,138;165.5,120;174,34.75;189.25,65.25;207.5,157.25
11362;39,70;47.5,26.75;54,116.25;81.25,102.75;165.5,120;174,34.75;188.75,62.5;239.25,139.5
10469;18,31;39,70;50,106.25;73.5,142.25;171.25,115.25;174,34.75;187.75,62.5;201.75,152
2072;4,10.5;12.5,63;34.5,149;105,94;171.25,115.25;187.75,62.5;196,18.25;201.5,143
15254;4,10.5;12.5,63;39.25,105.75;137.25,90.75;118,138;173.5,30;187.75,62.5;190.25,161.75
16340;4,10.5;39.25,105.75;50.5,59.5;111,66.75;127.5,129.25;187.75,62.5;195.25,21.25;213.5,119.5
9222;4,10.5;56.75,107.75;59.5,60.75;106,79.5;127.5,129.25;177,34.25;186,16.5;188.25,77.75
13433;4,10.5;16.5,110.75;82.25,1;106,79.5;72,169;174,30.25;200.75,1.5;211,66.25
2112;2.5,9.5;16.5,110.75;53,3.5;106,79.5;26.25,130.25;156,50.5;210.75,8.75;224.75,90.25
9800;7,49;11.5,56.5;53,3.5;106,79.5;49.75,128;160,88.75;182,17.5;225,89.5
6362;5,30.5;32,75;70.5,44.75;106,79.5;37.25,127.25;178.25,119.25;190.75,10.75;225,89.5
9129;16.25,65;17.5,108;65.75,63.5;73.5,22.75;37.25,127.25;184.25,139.25;197,27.25;225,89.5
1341;4,101.25;38.25,145.5;42.5,107.75;62.5,74.25;70,165.5;184.25,139.25;197,27.25;225,89.5
253;16.75,78.25;53.5,116.75;66.75,151;70.5,129.5;68.75,111;184.25,139.25;201.25,9.25;225,89.5
6517;24.75,47.25;32.5,130.5;59,202.25;70.5,129.5;51,81.25;166.75,123.75;201.25,9.25;263.75,121.25
1288;30.25,14;30.75,165;59,202.25;113.75,165.5;73,66.75;144,129;201.25,9.25;266,112
13987;29.5,14;34,172;64,213.25;113.75,165.5;45.75,39;102,119;201.25,9.25;264,85.75
7301;9.5,15;34,172;66.25,211.5;128.75,173.75;45.75,39;96.5,110.75;193.75,22.75;249,63.25
10277;9.5,15;33,149.5;51.75,162.75;174.5,193;53.25,76.5;99.5,140.5;193.75,22.75;258,49.5
14935;9.5,15;33.25,149;84.75,158.5;140.25,203.5;72,69.5;99.5,140.5;196,25.75;238.75,60
6218;9.5,15;33.25,149;74.75,168.5;140.25,203.5;75.5,55;82,167.5;217.75,71.5;229.75,101.5
9950;9.75,14.75;33.25,149;84.75,205;117.25,162.5;84,60.75;88.25,193.75;188.75,73;229.75,101.5
3879;5,26.5;33.25,149;108.25,216;114.25,112.5;57.25,76;65.75,216.5;163.5,38.75;229.75,101.5
10723;19.25,8.75;30,146.5;73.75,208;114.25,112.5;57.75,76.25;98.75,220.25;114.5,39.5;229.75,101.5
13616;30,41;60.25,129;114.25,184.5;153.25,99.75;33,121;97.75,222;114.5,39.5;229.75,101.5
10118;8,7;26.5,134.75;128.25,182.25;153.25,99.75;33,121;57,204.75;102,38.25;228.75,99.25
16597;2.25,37.25;15.5,107.25;86.5,209.25;150.75,85.25;33,121;57,204.75;83.75,28.25;228.75,99.75
16365;3.75,65.5;55,98;87.75,217.75;150.75,85.25;44.25,129.5;57,204.75;83.5,27;270.25,121.75
4082;3.75,108.75;29,99.5;72.75,208.5;150.75,85.25;44.25,129.5;49.25,197.5;83.5,27;263.75,121.75
6443;3.75,108.75;32.25,50.75;72.75,208.5;153.25,85;18.25,106;66.25,217.25;67,66.5;231.25,91.75
2143;8.5,131.75;64.5,40.75;80,186.25;176.75,127;28,85.25;66.25,217.25;67,66.5;201.75,111
4674;1,176;64.5,40.75;70,166;215.5,162;44.5,85;54,197.25;67,66.5;201,107
9502;28,208.75;64.5,40.75;70.25,167;215.5,162;26.25,105.75;45.5,202.5;59.75,88.25;240.5,106.5
12492;13.5,177.75;50.5,72.25;75.75,149;182,194.5;26.25,105.75;35,195;59.75,88.25;199.75,139.25
9814;13.5,177.75;44.25,52.75;102.75,164.25;150.25,159.5;39.5,119.75;40.5,169;59.75,88.25;183,119.75
1450;8.25,184.5;59.75,43.25;105.25,163.25;190.75,140;39.5,119.75;40.5,169;59.75,88.25;186,156.75
14328;24.25,184.25;57.75,56.75;147.5,169;185.25,117.75;22.5,104.75;40.5,169;56,68.75;186,156.75
1637;30,149.25;101,58.75;160.5,177;214.25,82.5;3.25,101.25;40.5,169;56,68.75;211.5,139.75
15712;30,149.25;74.5,95.5;204,162.75;212.25,83.5;14,104.75;33.5,179.25;33.75,27.25;211.5,139.75
14577;22.25,123.75;46.75,85.5;235.5,187.25;240.75,115.5;14,104.75;33.5,179.25;33.75,27.25;226.5,98
216;64,145.5;64.5,117.75;193.75,204.5;233.25,120;14,104.75;16.75,222;33.75,27.25;222.75,74.75
14872;40.75,107.75;58.75,58;141.75,217.75;233.25,120;14,104.75;16.25,223;48.5,38.5;189.5,82
10128;22.25,120.25;65.75,58.5;141.75,217.75;282.25,133.25;5,147;16.25,223;93.5,17.25;189.5,82
8109;48.75,145.5;87.25,14;141.75,217.75;258.75,153.5;5,147;37,198.5;110,9.75;188.25,55
14493;38.5,124.75;87.25,14;141.75,217.75;279.5,183.75;5,147;78.25,171.75;152.5,12.5;194.25,56.5
3881;38.5,124.75;87.25,14;128.75,222.5;279.5,183.75;33.25,126.75;100,199.25;118.5,18.75;176.5,88.5
11795;32.5,119.25;88,10.5;135,176.5;316,178.5;33.25,126.75;79.75,208;108.75,1.25;176.5,88.5
16634;32.5,119.25;88,10.5;135,176.5;316,178.5;16.25,78.5;61,161.75;95.75,2.75;177,61.25
1126;32.5,119.25;88,10.5;155.25,172.75;316,178.5;46.25,42.5;88,154.5;117.75,18.25;194.5,41.75
15548;9,105;86.25,10.75;122,168.5;316,178.5;46.5,47;88,154.5;95.5,53.5;182.5,4.5
9895;25,119.25;86.25,10.75;148.25,186.25;289.5,167.75;46.5,47;88,154.5;110.75,66;204.25,0.75
11787;13.75,92.75;55,19;140.75,180.5;287.25,169.75;20.25,46.75;84.75,107;110.75,66;204.25,0.75
3136;7.5,108;55.5,19;178.25,163.75;287.25,169.75;22.25,27.75;58,101.75;123,39;204.25,0.75
8333;21.75,87.5;33.75,50.75;178.25,163.75;287.25,169.75;13,60;55.5,140;108,17.75;204.25,0.75
12945;14.25,68;33.75,50.75;186.25,179.25;290.5,215.25;13.5,60;66.25,168.25;106.5,18.75;204.25,0.75
6793;17.75,66.75;33.75,50.75;158,182.5;246.25,217.75;41.75,43.5;91.25,192.75;101.75,8;204.25,0.75
10434;15.5,93;40.5,86.25;182,138.5;259.5,164;41.75,43.5;91.25,192.75;101.75,8;155,24.25
9938;15.5,93;40.5,86.25;176.75,124.5;296.5,174;39,42.75;92,202;93,2.75;120.75,35
13892;7.5,105.25;18.75,127;198.75,122.25;282,137.5;10.25,5.5;92,202;93.25,3.5;120.75,35
14308;20,69.75;39.25,113.5;217.75,162.5;270.5,115.25;10.25,5.5;92,202;104.25,9;120.75,35
8257;1.25,54.75;21.75,85.5;204.75,169;283.75,134.5;10.25,5.5;63,207.75;104.25,9;110.5,67.5
6961;1.25,54.75;73.5,95.5;216.75,164;308.75,97.25;10.25,5.5;70.75,208;128.5,4.75;157,53
4235;3,105.75;115,71;228,175;311.75,98.5;10.25,5.5;64.25,176.5;128.5,5.75;157,53
3509;17.75,61;98.75,59;264.5,188.75;299.75,133.75;10.25,5.5;66.5,147.25;128.5,5.75;157,53
239;25.25,68.75;58.75,58;254.5,220.25;300.5,89;10.25,5.5;86.5,107.75;128,5.75;157,53
16459;59.25,60.25;82.25,25;254.5,220.25;274.75,126;49.5,34.5;86.5,107.75;128,5.75;174,70.25
15191;60.25,83.75;82.25,25;254.5,220.25;274.75,126;30,42.75;68,67.75;73.5,3.25;143.75,93
352;36,98;112.25,58;231,204.25;274.75,126;60.25,25.75;68,67.75;73.5,1;180.25,74.75
4810;3.75,99.75;97,85;231,204.25;297,148.5;15.5,21.5;30.75,105;73.5,1;173.25,46.25
6574;15,94.75;97,85;221.5,181.5;293.25,147.25;15.5,21.5;76.75,124;106.25,2.75;197.5,5.5
21;23.75,54.25;97,85;180.75,179.75;248.25,115.5;15.5,21.5;77.75,69.75;107,3.5;202.5,0.25
15545;23.75,54.25;71.25,78.75;132.75,169;251,72.5;29.75,39.75;77.75,69.75;97.75,2.75;202.5,0.25
13520;25.25,59.25;83.5,127.75;109,190.5;219.25,72.5;29.75,39.75;77.75,69.75;139.5,27.25;175,24.25
3363;46,65.5;73.25,177.5;94,210;193.25,105;49,24.25;77.75,69.75;139.5,27.25;175,24.25
6169;0.75,50.75;70.5,171.75;96.5,212;168.75,76;75.5,32.25;77.75,69.75;140.25,67.75;175,24.25
2453;0.5,40.75;77.25,195;95.25,205;168.75,104;75.5,32.25;77.75,69.75;133.25,92.5;175,24.25
14702;0.5,40.75;70.75,163.5;95.25,205;168.75,104;87.25,52.25;102.75,92.25;108.75,109.5;173.75,20.75
7810;0.5,40.75;56.5,131.25;106,210;178.25,137.75;46.25,37.5;57.25,89;108.75,109.5;152.75,21.5
4256;2,43.25;31.75,149;98,204.5;178.25,137.75;8.75,35.5;57.25,89;145.25,129.25;184.25,18.5
15103;2,43.25;9.25,157.75;58.25,206;151.5,116.25;23.25,40;57.25,89;172.75,133.75;212,17.75
11606;2,43.25;26,110.5;45,188.25;163.5,139.75;23.75,40;104,64;208,139.25;212,17.75
5516;2,43.25;26,110.5;71.5,180.25;175,136.25;65.25,46.25;107,61.5;164.5,144.5;251,18.25
3438;14,3.75;31.75,146.5;109.5,187.5;161.75,143.75;65.25,46.25;107,61.5;180.5,169;252.5,17.75
6193;18.25,30.5;26.25,119.5;138.75,153;155.75,175.75;65.25,46.25;111,24.75;180.5,169;221.25,17.75
4872;18.5,32;53.5,116.75;104.75,127.75;157.75,123;49.5,34.5;70.5,33.25;180.5,169;221.25,17.75
2536;53.5,9;74.25,159.75;87.75,83.25;157.75,123;31.75,5.25;70,41;201.75,151.5;221.25,17.75
15109;53.25,8.25;109,161.25;130.5,96.5;153,104.5;31.75,5.25;93.5,14.75;171.75,142.75;221.25,17.75
2416;53.25,8.25;94.5,127.25;148.5,44.5;153,104.5;11,43.25;115,61;162.25,153.25;194.5,28.25
10026;41.25,42.75;104.25,161.75;129.5,62.75;166.25,89.5;11,43.25;148.25,72.75;165.75,133.75;194.5,28.25
9768;41.25,42.75;127,134.75;129.5,62.75;132.75,104.25;10.5,43.5;147.75,59;171.25,115.25;191.75,52
3396;26.5,65.25;86,127.25;140,31.5;152.75,86.75;10.5,43.5;120.25,73;171.25,115.25;191.75,52
13500;61.75,82.75;67,166;110.75,59;152.75,86.75;14.75,62.5;120.25,73;178.75,113;189.75,52
1886;65.25,90.5;71,168.5;92.75,83.5;151,90;14.75,62.5;146,101.75;158.25,124.5;189.75,52
380;65.25,90.5;66.25,219.5;121.75,66.5;151,90;14.75,62;176.75,145.75;177,120.5;194,26.75
16101;33.75,121.75;93,210;121.75,66.5;166,136.75;18,21;176.75,145.75;201.75,86.25;223.25,28.5
10605;3.75,102.75;63.5,182.25;139.5,104.5;157,160;54.5,17.25;176.75,145.75;211.25,118.5;223.25,28.5
10596;15.25,87;71.75,149;163.25,94.75;179.5,138.5;8.75,35;169.5,120.75;211.25,118.5;223.25,28.5
12938;4.25,84.25;26.25,150.25;174,54.75;197,108;9.75,3.75;169.5,120.75;212,121;223.25,28.5
12682;4.25,67;50,121.75;195,54;219,108;33.25,4;169.5,120.75;191.75,169.25;223.25,28.5
9389;5.5,66;32.25,85.75;186.75,69;219,108;34.75,5.75;137.75,114;207,215.75;223.25,28.5
6637;11.25,93.25;50.5,124.5;160.75,88.75;251.75,116.5;68.25,43;137.75,114;168.25,216.5;223.25,28.5
6433;17.25,92.25;50.5,124.5;138.25,66.5;257.75,131.75;83.25,85.25;137.75,114;209.75,219.25;212.75,61.5
6197;11,94.5;21.25,121.75;138.25,66.5;239.75,169.5;81.75,85.25;176,120;190.75,209.25;212.75,61.5
3395;22,121.25;41,148.5;138.25,66.5;267.25,183.25;81.75,85.25;200,122;215.75,169.75;239,96.75
2934;2,106.75;44.5,183.75;169.75,39.75;237,177;81.75,85.25;173.75,120.5;215.75,169.75;220.5,55.25
8901;1.5,102.25;57.25,205.25;178.5,50.5;194.25,179.25;80,72.5;173.75,120.5;218,163.5;220.5,55.25
14476;1.5,102.25;84.5,181;178.75,12.25;200.5,162;80,72.5;142.75,153.5;215.5,117.25;239.25,85.5
14486;41,87.75;105.25,169.25;181.75,30;226.75,159.5;80,72.5;142.75,153.5;215.5,117.25;269.25,104.75
7595;14,110;93,127.75;186.25,46.25;231.25,165.75;80,72.5;142.75,153.5;175,101.5;285.25,76.5
9080;30.75,145;104.25,162.75;163.75,74;225.5,134.25;77.75,90.5;142.75,153.5;175,101.5;303.25,107.25
1336;30.25,122.75;109,157.75;165.5,105.25;225.75,142;77.75,90.5;134.5,149.5;140.75,82.25;303.25,107.25
14479;50.25,148;69,177;211.25,90.75;217,145.75;77.75,90.5;166.5,157.5;174.5,87.5;303.25,107.25
10914;21.75,121.75;83.25,151.5;174.5,90.25;217,145.75;91.75,60.5;138.5,174.25;179.5,45.5;303.25,107.25
3398;21.75,121.75;69,174;140.75,116.25;258.75,126;72,63.75;145.75,168.25;179.5,45.5;265.25,94.75
13674;16,127.25;80.25,171.75;140.75,116.25;215.5,108;119.5,61;144.75,168.5;179.5,45.5;264.25,71.5
16203;22.25,124.25;119.75,153.5;124.75,90.75;231.5,76.5;109.25,65;144.75,168.5;193,22.25;264.25,71.5
9680;22.25,124.25;119.75,153.5;124.75,90.75;251.75,59.5;119.25,106.25;136.75,196.25;240.25,35.5;256,98
14404;70.25,145;89,118.75;138.25,99.25;279,64.75;140.75,81;167.75,198.5;240.25,35.5;256,98
11217;34.75,172.75;94.75,145.25;138.25,99.25;266.5,40.25;120.75,40.5;136.75,191;242.25,8;256,98
15662;13.75,178;97.5,141.75;138.25,99.25;307.5,34;120.75,40.5;141.75,176.25;255.5,23;262.75,109
9912;13.75,178;55,157.75;138.25,99.25;277.25,50.75;104.75,41;152.25,134.5;260.5,23;262.5,109.25
3302;28.75,184.25;51.25,155;151,104.5;256.75,29.5;101.25,38;152.5,135;260.5,23;262.5,109.25
9885;51.25,155;61,201.25;150.5,87;289,4;126.25,15.25;152.5,135;260.5,23;271.5,112.25
12240;19,187;21,166.25;148.75,88.75;278.25,56.75;126.25,15.25;168.75,144.5;260.5,23;296.75,66
13647;8,142.5;26.5,124.75;165,85.25;265.5,76.75;126.25,15.25;187.75,111;260.5,23;296.75,66
7492;8,142.5;28.5,92;165,85.25;265.5,76.75;101,15.75;198.25,153;222.75,28.5;249.25,73.5
3388;1,119.75;8,110;187.25,45.75;264.75,76.25;102.5,14.75;198.25,153;205.5,41;249.25,73.5
6051;6.75,92.25;15.5,93;187.25,39.5;300,97.25;102.5,14.75;210.25,146;219.5,14;249.25,73.5
16465;25.25,58.5;61.5,114.5;168,7;262.5,64.5;102.5,14.75;210.25,146;219.5,14;239.75,90.25
12975;25.25,58.5;61.5,114.5;168,7;272.25,56.75;121.5,39.5;166.75,144.25;177,5.5;203.75,111
5261;25.25,58.5;54.75,107.75;158,9;278.25,49.5;121.5,39.5;165.75,156.25;192.25,21.75;206.75,139.25
13314;22.5,56.25;60.5,115;147.75,23.25;301,29.5;121.5,39.5;142.25,180.5;195.75,43.25;206.75,139.25
6803;5,27;91.75,82.25;107.75,52.75;283.75,57.5;121.5,39.5;140.5,175.5;204.75,71.5;206.75,139.25
7837;54.25,15.25;89.5,123.5;107.75,52.75;285.25,62.5;130.25,4;161.25,198.5;199.75,59.25;206.75,139.25
14882;30.5,10.75;104.75,167.25;107.75,52.75;238.5,71.75;130.5,3.25;160.25,172.5;199.75,59.25;204.5,139.25
2670;20.5,59.75;78,166.5;142.25,57;212,90;130.5,3.25;160.25,172.5;195.5,15.5;204.5,139.25
5879;25.25,49.75;62.25,138;142.25,57;233.25,115.5;130.5,3.25;160.25,172.5;189.25,6;192.5,143.75
13439;43.25,49.25;48.75,149.5;150.25,85.5;211.25,145.75;130.5,3.25;160.25,172.5;173.75,12.75;205.5,149.25
16573;53.5,60.5;77.25,163.5;159.75,72;208.5,180.5;130.5,3.25;160.25,172.5;200,26.5;205.5,149.25
5508;32.5,32.25;82.75,184;159.75,72;169.5,149;130.5,3.25;177.25,141.5;190,16;219.75,165
14490;32.5,32.25;62.75,148;140,41.5;153.5,159.5;130.5,3.25;162.75,120;183.25,6;206.25,152
6911;66.5,36.75;98.25,187.25;154.25,24.25;178.5,137.5;91.25,9;162.75,120;183.25,6;206.25,152
3916;39.5,61.5;65,180.5;151.75,20.25;158.5,101.25;91.25,9;181.5,68;183.25,6;186.5,192.75
9745;31,6.5;104,215;117.75,70.5;166.5,78.5;32.25,4;156.5,50;183.25,6;186.5,192.75
3377;48.75,60;104,215;120.5,24;166.5,78.5;4.5,42.75;138.5,82;170.75,46;234.5,189.25
11801;48.75,60;103.5,219.25;149.5,9;172.75,126.5;28.25,5.5;138.5,82;192.5,22;222,199.5
14279;50.75,106.25;65.5,222.5;167.25,7.75;191,114.75;28.25,5.5;138.5,82;206.25,14;222,199.5
16386;56.5,106.75;110,217.5;167.25,7.75;212,162;28.25,5.5;164.5,38.75;199.75,68.75;221.75,199
14106;33.75,123;144,206.25;167.25,9.25;212,162;39,27.75;164.5,38.75;204.5,82.5;217,169.5
3875;54.5,98.5;162.5,158.75;188.5,52.5;212,134.75;27,44.75;164.5,38.75;204.5,82.5;216.5,169.75
9569;38.25,105.75;155.5,199.75;191,54.5;207.25,144.5;34.25,74.5;164.5,38.75;204.5,82.5;258,171.25
6339;18.75,143.75;163.75,165;164.25,88.75;166.25,160.25;34.75,74.75;164.5,38.75;204.5,82.5;288.75,135
5267;18.75,143;134.75,169;164.25,88.75;172,178.25;60,98.25;206.5,29;223.5,84.5;288.75,135
12174;35.75,172.75;160,200.25;161.75,138;189.5,192.75;60,98.25;206.5,29;222,85.5;287,185.75
9708;40.5,130.5;143,169;161.75,138;228,193.75;27.25,105.75;177.5,27;217.75,73.75;287,185.75
1047;40.5,130.5;125.75,141.5;176,181.75;206.25,210;36.75,80.5;155,58.5;217.75,73.75;286.25,188
10767;24.5,146;104.25,163.75;192,180.25;242.75,181.75;33.5,88;112.5,67.5;217.75,73.75;286.25,188
7573;24.5,146;104.25,163.75;181.25,163.75;209.5,210;25.5,44.25;106.5,37.75;233,58.75;306.5,162.5
14002;25.75,147.5;104.25,163.75;222.5,172.5;224.75,209.25;26.5,44.25;106.5,37.75;194.75,69.25;283.75,126.5
15373;49.75,146;147.25,158.25;191.25,164.75;244.5,171.5;30.25,27.75;106.5,37.75;164.5,98.25;283.75,126.5
12605;18.75,173.5;140.75,151.75;173.25,171.25;261.25,210.5;21.25,62.5;106.5,37.75;169.5,88;283.75,126.5
16344;66,169;130.5,168;167.5,148;261.25,210.5;17,59;121.5,80.25;183.25,61.25;283.75,126.5
11086;70.5,207;125.5,141;167.5,148;249.25,213.5;13,53.25;126,83.5;183.25,60.75;283.75,126.5
7928;55.25,220.25;141,110.5;200.25,118.25;293.75,216;14.5,70.5;108.75,60;183.25,60.75;283.75,126.5
16359;56.25,217;152.5,98.75;199,106;292.25,189.25;14.5,70.5;68,68.75;183.25,60.75;263.75,132.25
6974;56.25,217;146.5,116.25;199,106;292.25,189.25;27.25,102.75;37.75,81;207.25,62.25;254,120.25
3068;95.5,217;146.5,116.25;177,69;267,189.75;27.25,102.75;34,85;186.75,47;241,158
7499;86.5,204.5;118.75,141.5;165.25,88.75;296.75,188.25;27.25,102.75;34,85;180.25,69.75;275.5,168.25
9273;116.25,188.5;119.25,142;165.25,88.75;278.5,189.75;25.5,79.25;27.25,102.75;175,26.25;287.75,144.75
11698;78.75,170.25;148.75,152;181,137.75;311.5,223;25.5,79.25;56.75,88.75;147.5,7.25;287.75,144.75
12257;78.75,170.25;150,176.25;206.25,150.75;311.5,223;4.75,102.5;40.25,136;194.25,19.75;306,101
14698;78.75,170.25;122,142;222.25,146.25;277.75,198.75;4.75,102.5;24,129.75;172,12.5;296.5,50
16621;68,151.5;163.75,140.25;230.75,110.25;248.5,164.25;23,112;41.75,111;172,12.5;296.5,50
12220;98.75,127.25;166.75,166.75;201,107;263,163.75;6.5,101.5;9.75,106;172,12.5;296.5,50
5906;79.25,105.25;191.25,136.25;203.25,90.5;226.75,195;6.5,101.5;41.25,86.75;172,12.5;296.5,50
1558;65,97.5;142.25,150.25;182.75,45.25;259,169.75;6.5,101.5;41.25,86.75;172,12.5;258.75,30.75
4215;58.25,58;142.25,150.25;157.75,42.75;222,138.5;6.5,101.5;45,83;211.75,2.5;225.25,65
3264;58.25,58;142.25,150.25;157.75,42.75;228.5,156.5;13.5,105.25;55.5,56.75;208.25,0.25;225.75,84.5
16094;58.25,58;143.5,140.25;157.75,42.75;207.75,144.75;27.25,99;69.5,49;211,28.25;225.75,84.5
10630;100,54.75;143.5,140.25;157.75,42.75;208,131.75;21.75,78;80,61.5;200.5,28;232.25,76
15761;100.5,51.75;138.25,114.25;182.5,73;208.5,107.75;21.75,78;80,61.5;214,8.75;232.25,76
8959;83.5,25.5;161.75,143.75;182.5,73;228.5,115.5;19.25,85.25;80,61.5;241.5,31.5;247.75,64.25
12677;93.75,19.25;161.75,143.75;203.5,53.5;228.5,115.5;19.25,85.75;47.25,60.5;223.25,65;260,81.25
15584;93.75,19.25;171.75,139.5;178,85.5;249.25,115.5;19.25,85.75;34,27.25;236.75,104;266.75,120.5
16212;70,44.75;171.75,139.5;213,58;278.25,91.5;19.25,86.25;34,27.25;213,146.75;223.75,136.5
9558;72.25,72.75;171.75,139.5;213,58;293.5,102.25;28.75,39.75;31.5,28.25;179.25,119;262.5,158.75
11210;65.25,63.25;204,129.5;249.25,50.5;293.5,102.25;28.5,39.25;45.75,34;157.25,140.25;262.5,158.75
13617;66.25,64.5;231,147.25;232.75,66.25;253.75,126;76,31.5;92,16.75;157.25,140.25;262.5,158.75
10708;112,73.75;201.5,164;244.75,26.25;279.5,148.5;66.25,66.25;92,16.75;157.25,140.25;265.5,208.75
8180;112,73.75;195.25,200;244.75,26.25;279.5,148.5;67,69.75;100.5,38.75;165.25,153;261.25,208.25
13780;112.75,73;171,220;250,15;279.5,148.5;68,90.5;80.5,29;140.25,156.5;261.25,208.25
12404;147.5,99.5;171,220;250.75,22.75;302.5,100;68,90.5;72,11.5;159.75,123.25;260.75,210.5
15414;147.5,99.5;154.5,182.75;233.25,57.75;302.5,100;18.25,112.75;30.25,27.25;203.25,131.25;276,166.25
2739;162.25,141.5;178.25,165;188.25,43;302.5,100;4,144;39.75,79.5;214.5,139;276,166.25
1023;130.5,135.5;157.5,143.5;168.25,39.25;280,63.25;4,144;50.5,80;214.5,139;302.75,199.25
6879;158.25,152.5;180,136.5;188.75,28.75;253.25,59.75;4,144;50.25,80.5;260.25,138.75;302.75,199.25
523;158.25,152.5;165.25,136.25;228,29.75;240,66.75;6,145.25;100,101.25;259.75,139;302.75,199.25
341;112.75,160;198.5,164;228,29.75;248.25,59.75;6,145.25;102.5,105.75;212.25,135.75;302.75,199.25
7682;98.5,122.5;198.5,164;207,41;245,28;7,173.25;123.75,106.75;212.25,135.75;280.25,209.25
11647;136.25,97.75;172.25,137;197.5,15.25;245,28;16.25,214.5;123.5,130.25;212.25,135.75;296.5,202.25
5747;91.5,111;119.25,134.75;178.5,46.25;218,59.25;16.25,214.5;123.5,130.25;166.5,163.75;273.5,180.75
6884;89.75,127.25;119.5,135.25;157.75,39;232.25,34.25;16.25,214.5;108,123;210.5,146.25;273.5,180.75
536;89.75,127.25;138.25,153;170.25,62.25;277.25,19.75;17.75,214;127.25,173.25;210.5,146.25;260,196.25
6198;70.75,128.75;126.5,168.5;161.75,25.75;277.25,19.75;9.75,183.75;97.75,213;211.5,148;260,196.25
7229;70.75,128.75;108.5,201.75;181.75,45.5;271,43.25;22.5,184.5;84.5,214.25;165.25,129;260,196.25
8915;85.75,150.5;108.5,201.75;193,59;237.25,51.5;49.5,178.5;86,192.25;142.25,155.5;260,196.25
6565;49.5,147.5;68.5,175.75;208,91.5;232.5,40;49.5,178.5;86,192.25;160,119.25;264,209.25
5223;20.25,175.75;68.5,175.75;208.5,130.75;274.25,44.25;49.5,178.5;96.25,220.75;176.75,156.5;263.5,210.5
12589;24.25,143.25;68.5,175.75;246.5,115.5;289.5,6;22.5,147;65.75,198.75;202.25,143.25;263.5,210.5
9806;24,109.75;43.5,148.75;211.5,108;289.5,6;45.25,155.5;66.75,195.5;202.25,143.25;224.5,220.75
7192;27.75,92.75;49.75,194.5;211.5,108;303.25,14.75;45.25,155.5;61.75,184.25;203.25,99.5;216.25,221
7672;27.75,92.75;45.75,158.5;211,163;259.5,10.5;50,151.25;61.75,184.25;206.5,148.25;210.5,221
9697;15.25,93.5;42.75,145.25;192.75,192.5;262.75,34;36.75,187;58.25,158.5;206.5,148.25;210.5,221
14974;27,64.25;55.5,171.75;178,193;260.25,30.5;36.75,187;105.25,141.5;208,148;210.5,221
15959;2.75,41.75;22,205.75;169.75,148.5;260.25,30.5;2.5,184.25;106.75,139.25;183.5,171.25;210.5,221
3109;2.75,41.75;30,216.25;211.75,162;212.25,12.25;3.25,185;107,102.5;169.75,122.5;210.5,221
8913;20.5,33;24.75,207.25;176,153;212.25,12.25;3.25,185;134.5,108.25;192.75,77.75;256.5,215.5
9661;20.5,33;24.75,207.25;203.75,156.25;212.25,12.25;27.25,163;172.75,115.25;182,87.25;227,217.25
11931;22,34;76,205.5;203.75,156.25;212.25,12.25;39,202.25;154.25,64;178.75,48.25;233.75,206
15285;7.5,32.5;94.75,204.5;178.25,162.25;212.25,12.25;39,202.25;177.75,79.5;215,28.75;262,170.75
879;1.25,41.25;94.75,204.5;136.75,168;182.25,40;3.75,215.5;145,63.5;215,28.75;223.25,155.5
14375;45.75,42.75;79.75,176.5;167.75,160.25;221,57.5;3.75,215.5;96.75,60.5;173.25,1.25;223.25,155.5
10082;76.5,29.75;86.5,145;176.5,178.25;188.75,43;3.75,215.5;65.25,67.5;173,0.5;223.25,155.5
3348;76.5,29.75;86.5,145;176.5,178.25;193,13.75;48.25,213.25;68,66.75;162.25,5;235.75,193.75
7163;76.5,29.75;125.25,111;176.5,178.25;193,13.75;75,194.25;95,111.25;199.25,39.5;205,211.25
10803;76.5,29.75;153.75,115.25;166.25,210.75;191.75,53;58.25,187.25;61,97.75;196,78.25;205,211.25
9473;69.75,21.75;138.75,152.75;166.25,210.75;193.25,61;93.5,221.25;108,107.5;194.75,77.5;205,211.25
1385;85.5,50.5;111,184;166.25,210.75;202,58.75;109.25,220.75;140,131.5;194.75,79;205,211.25
6013;79.25,89.5;135,168.5;189.5,223.75;197,13.25;112.5,203.75;118.75,141.5;194.75,79;205,211.25
15796;79.25,89.5;135,168.5;189.5,223.75;214.5,23.75;113,150.5;159,119;167.5,121;220.25,200.25
