begin;0,0;0,174.25;123.5,0;123.5,174.25;0,0;0,174.25;123.5,0;123.5,174.25
2272;15.5,50.5;34.75,117.5;49.5,145.75;90.5,90;1,62.75;13.5,3.75;14.5,61.75;21.25,156.25
3035;5,36.25;15.25,132;30.75,118;88.75,99.75;1,62.75;13.5,3.75;14.5,61.75;30.25,166
1397;9.25,29.75;51.5,101.5;55,130.5;105.75,54;1,62.75;9.5,4;11,20.25;30.25,166
3473;13,21.75;66.75,138;70.75,157.75;81,22.5;1,62.75;9.5,4;11,20.25;50.25,147
1628;28.5,54.25;35.75,156;81.75,107.5;85.5,57.75;5,71.25;9.5,4;39,10.75;50.25,147
2600;12.25,28.25;14.25,158;81.75,107.5;84.75,78.5;21.5,72.75;27,16;50,2.75;50.25,147
1036;17.75,53;55.75,157.5;92.75,90.25;105,94.75;23,71.5;31.25,3.75;50,2.75;50.25,147
1679;22.25,103.25;81.75,145.25;82.5,97.25;105,94.75;4.75,111.5;13.5,23.5;50,2.75;73,129.25
1310;2.5,83.25;81.75,145.25;95.25,75;100.75,95;6.5,148.25;21.5,67;50,2.75;50.25,113.75
3475;2.5,83.25;73,148;88.25,97.75;106,102.5;16.5,164.5;18.75,23.75;20.5,20.25;50.25,113.75
3303;2.5,83.25;92.5,150.25;93.5,114.75;94.25,145;1.75,166;12.25,11.25;18.75,23.75;51.5,86.25
3736;40.5,51.25;50.75,150;85.5,113.75;86.5,123.5;1.75,166;3.25,42.75;12.25,11.25;31.75,104.75
3362;2.75,41.5;15,146.25;58,141.25;87.25,75.5;1.75,166;3.75,63.75;12.25,11.25;29.5,113.75
772;35.25,31.25;57.5,143.25;61.25,107.75;99.75,43.75;1.75,166;12.25,11.25;27.75,53;45.5,118
1866;15.5,51.5;58,111.75;62.25,146;106.5,11.5;1.75,164.5;8,19.5;27.75,53;45.5,118
1539;1.75,44.25;61.25,106.25;72.75,157;80,10.25;1.75,164.5;8,19.5;67.5,35.5;72.75,117
1415;35.5,53.75;50.5,147.25;55.75,147.75;101.25,27.25;1.75,164.5;40.75,10.5;67.5,35.5;104.25,111.5
387;18.75,62.75;49,160.5;69.25,124;101.5,36.5;1.75,164.5;40.75,10.5;90.25,56;100.75,111.5
952;0.75,67.75;36.5,155.75;69.25,124;71.25,29.75;1.75,150.75;40.75,10.5;72.75,86.75;87.25,100
722;13.25,92.75;36.5,155.75;85.25,105;86.25,5;36.25,147.5;40.75,10.5;74.75,56.75;76.25,122.75
3590;3,132.5;54,131;71.5,74;88.75,33.75;25.25,174;40.75,10.5;46.25,48.75;76.25,122.75
2379;13.75,93.25;21,137.5;54.5,109.25;74.75,72.5;14.25,149.25;40.75,10.5;46.25,48.75;78.25,111.75
2338;19.25,103.25;21,137.5;81,80.75;88.25,68.5;20.75,119;40.75,10.5;49,42.25;60.5,87.5
2949;5,60;21,137.5;68.5,50.75;71,48.25;15,76.25;40.75,10.5;49,30.5;63.5,60
1825;20,78;35,108;45.25,51.25;102.75,25.5;9.25,97.5;40.75,10.5;49,30.5;77.75,76
312;11.25,90.75;35,108;58,11.25;106.5,37.25;9.25,97.5;49.25,2.25;93.5,16.5;102,77.5
1766;10.25,143.25;37,156.25;40,30.25;90.5,60.5;8.25,65.25;15.5,27.75;93.5,16.5;102,77.5
64;11.25,158.5;37,156.25;45.5,30.25;58.5,38.25;8.25,65.25;32.5,42;82.5,10;83.75,75.5
2120;9,121.75;50.25,106;53.75,2.75;58.5,38.25;1.75,41.75;4.75,84.75;82.5,10;86.5,84.5
1406;6.5,74.5;50.25,106;53.75,2.75;58.5,38.25;19.75,13.75;22,106;33.25,7;50,74.75
1980;4.25,68.25;50.25,106;72.25,15.25;72.5,9;19.75,13.75;48,113.5;65.5,16;74,85.25
1417;6.5,47;19.75,97;43.25,18.5;51.75,30.75;19.75,13.75;30.25,112.5;61.75,27.75;74,85.25
294;14,20.25;19.75,97;28.25,53.5;67,4.5;19.75,13.75;29.75,128;42.25,49.75;86.5,66
1191;15.5,4.5;18.25,57.75;63.25,61.75;67,4.5;19.75,13.75;26.5,96.75;31.5,48.5;57.25,85
202;33.5,11.5;36,36.75;87.75,41.75;101,9.75;6.5,27.5;26.5,96.75;31.5,48.5;41.5,78.5
559;32.75,46;33.5,11.5;61.75,65.75;102.5,8.25;17.5,25;31,118.5;41.5,78.5;42.5,42
1955;25.5,20;32.75,46;58.75,66.5;102.5,8.25;7.5,28.25;12.5,157;50,58.5;62.75,37.5
2826;61,22.25;61.25,58.25;86.5,62.75;102.5,8.25;4.75,51.75;31.25,170.75;50,58.5;67.25,35.25
2485;35.75,45;64,68;71.5,78.75;88.25,5.75;4.75,51.75;15.25,153.5;50,58.5;64.5,15
175;34.5,30.25;66.25,57;77.75,79.75;103.5,12;4.75,51.75;14.5,153.5;50,58.5;97.75,2.5
2995;14,68.5;44,19.25;64,123.75;105,24.5;4.75,51.75;36.75,149.75;50,58.5;115.5,1.25
1621;16.75,99.75;56,14.75;70.5,112.75;101.25,10.5;4.75,51.75;36.5,150.25;63.25,37.5;115.5,1.25
3096;43,100;55.25,16.5;71.75,91.75;87.75,40.75;4.75,51.75;18.5,174;78.75,15;115.5,1.25
3531;35.75,100;62.5,49.75;87.25,121.25;104.25,12.75;4.75,51.75;19.5,149.75;70.75,13;115.5,1.25
2975;4.75,80.25;75.25,44.75;87.25,121.25;102.75,11;16,80.25;20,138.5;30.75,7;115.5,1.25
2831;0.75,63.25;58.5,60;74.75,133.5;105.75,24.25;16,80.25;41.5,119.75;65.25,36.25;115.5,1.25
2028;6.5,63.25;91.75,76;93.25,145;102.25,10.25;16,80.25;55,98.75;66.75,20.75;115.5,1.25
3608;4.25,61.25;91,77.25;93.25,145;102.25,10.25;18.75,50;84,86.5;86.5,70.5;107.5,1.5
1706;12.25,20.5;63,49.75;94.75,121.5;101.25,27.5;18.75,50;84,86.5;104.25,79.5;107.25,3.25
2252;8.5,48;77.25,32.75;94.75,121.5;104.5,33;18.75,50;92,96.25;103.25,81.75;116.5,3
2049;12.75,79.5;40.25,31.75;87.25,144.25;103.75,12.75;18.75,50;71.5,94.25;86.25,83.75;116.5,3
1071;18.75,53.75;27,36;87.75,150.5;104.5,9.75;41.5,42;71.5,94.25;77.75,60;116.5,3
2797;2.75,78.75;19.5,51.25;53.75,158.25;104.5,9.75;41.25,40;107.75,112.5;109.25,81.75;116.5,3
130;17,46;28,45.5;56.75,144.75;80.75,54.75;41.25,40;92,86.25;100,95.25;116.5,3
1661;2.25,12;23.75,41.75;67.5,110;105,34.25;43.75,5.25;100,95.25;101,77.5;116.5,3
2398;16.5,52;58.5,60;88.75,77;104.25,17.75;43.75,5.25;62.25,114.5;72,87.75;116.5,3
346;16.5,55;83.75,61.25;102.75,66.5;105.5,20.25;43.75,5.25;62.25,114.5;91.75,96.25;110.5,3
3276;18.75,104.25;64.5,97.25;75.25,100.5;105.75,20.75;43.75,5.25;91.75,147.75;96,87;110.5,3
2735;16.75,106.5;39.25,102;76.25,106.5;86.5,59.75;19.75,29.5;72.5,172;96,87;110.5,3
660;28.25,118.5;71.25,80;80.25,115.25;83.75,59.75;19.75,29.5;91.5,165.75;96,87;110,3.25
332;15.75,102.75;69.25,34.25;82,123.5;106,90;42.5,50.5;94,166.25;96,87;110,3.25
486;1.5,83.25;53.75,7.75;72.25,143.75;90.75,123.5;42.5,50.5;90,147.25;97,62.75;110,3.25
991;17.25,52.25;22.25,14.5;72.25,143.75;90.75,125.75;42.5,50.5;56.5,149.5;103.75,79.5;107.75,2.5
3602;21,54.25;33.5,5.5;75.75,97.75;86.75,97.75;42.5,50.5;99.75,148.75;103.75,79.5;107.75,2.5
2865;9,36.75;40.5,45.5;57.75,92.5;86.5,127.75;66.5,66.75;102,135.75;103.75,79.5;107.75,2.5
1277;34.25,31.25;48,34.75;52,54;83.75,159.25;70,41.25;93.5,167.75;103.75,79.5;107.75,2.5
1508;4.25,43.75;20.75,53.25;26,51.75;72.75,122.75;69.75,41;103,155.5;103.75,79.5;107.75,2.5
828;7,59.25;12.5,71;22.75,45;72.75,122.75;86.25,67.5;89.25,148.25;92,116.25;107.75,2.5
3155;7,59.25;32,82.75;36.5,30.75;72.75,122.75;84.75,61;89.25,148.25;98.25,104.25;107.5,1
424;22,65.5;39.5,31.5;59,19.75;104.5,109;70,23.75;73.25,128.25;98.25,104.25;107.5,1
2603;17.25,55.25;24.75,41.25;64.5,25;86.5,158.75;71.25,50.75;73.25,128.25;76.5,83.75;107.5,1
2802;6.25,47.75;58.25,15;62.25,3.25;108.25,136;38.5,96.75;51.75,94.75;71.25,50.75;107.5,1
910;6.25,47.75;40.25,31.75;93,31.5;113.5,97;40.25,118.5;51.75,94.75;68.75,16;98.5,3
3515;4.75,76;20.25,51;93,31.5;113.5,97;40.25,118.5;48.25,98.25;108.5,3;112,3
591;26.25,53.75;34,13.25;50.25,31.75;93.25,145.5;31.25,166.5;63.75,87;108.5,3;112,3
1784;20,45.5;43.75,53.75;68,11.75;88.5,157.5;12.75,137;88,70;108.5,3;112,3
425;33.5,11.5;42,19.75;82.5,13.75;91.75,146;12.75,137;58.5,75.25;108.5,3;112.75,3.25
1095;9.25,28.75;16.25,51.25;82.5,13.75;95.25,168;19.25,103.75;67.5,85.5;76,35.75;112.75,3.25
655;9.75,33.25;11,72.5;38.75,34.75;84.75,145.25;19.25,103.75;47.75,88;68.75,56.75;112.75,3.25
1912;15.5,7.5;35.75,101;36.5,50.25;74.25,143.5;7.5,98.25;28.75,50.5;47.75,88;112.75,3.25
3343;15.5,7.5;21,135.5;25.75,34.75;40,156.5;47.5,86;48,77;76,92.5;112.75,3.25
2650;41.75,53.25;45.5,148.25;55.75,67;93.75,168.25;47.5,86;48,77;76.75,92;102,2
2961;11.5,68.5;45.5,148.25;69.25,35.5;78.25,144.75;19,63.5;31,43;68.25,87.75;102,2
1762;6.75,98;8.75,152;76.25,28.75;78.25,144.75;19.25,83;30.75,14.5;48.25,110.75;102,2
1181;3.75,63.75;16,172.25;71,71.75;101,150.5;0.25,86;30.75,14.5;41.5,120.25;102,2
1198;1.25,112.5;17.25,167;24.75,52.75;72.25,140.5;0.25,86;34.75,16.25;90.25,128;102,2
723;13.25,90.75;17.25,167;17.75,52.75;73,169.5;33.75,110;70.25,43;90.25,128;114.25,2.5
142;1.5,72.75;3.5,157.75;26,51;73,169.5;20.75,66;81,72.25;96.5,165.5;114.25,2.5
399;23.75,102.75;28.25,138.5;67.5,61.25;73,169.5;37.75,96;85.75,85.5;94,173;114.25,2.5
2944;16.25,52.5;58.5,142;67.5,61.25;81.5,169;23.5,117.5;78.75,60.5;94,173;112.75,1
462;23.5,79;58.5,142;85.5,42.5;93.25,168.5;29.25,108.75;58.25,36.25;108,165;112.75,1
1763;10.75,48.75;82.25,143;102.5,19.25;120.5,141.75;13.5,113.75;22.75,48.75;108,165;112.75,1
2879;32.25,45.5;51.5,160;105,10.75;120.25,140.5;10.5,123.5;15.5,96.75;108,165;112.75,1
2263;54.25,13.25;59.75,117;75.5,6.25;120.25,140.5;7,148.25;20.5,72.75;95,172.75;112.75,1
487;2.5,26.25;10.75,97;61,9.5;120.25,140.5;33,119.5;49,30.5;74.25,160.5;112.75,1
1658;2.5,26.25;5.5,102.5;75,34;89,168;12.5,98.75;31.25,3.75;96,165.75;112.75,1
701;12.25,31.75;40,107;73.75,100;89,168;29.25,164.5;38,54.75;51.25,157.25;112.75,1
2964;31.5,35.25;40,107;72.25,151.75;101.25,118.5;28.75,164;38,54.75;38.75,148.25;97.5,1.5
2947;32.5,37;40,107;72.25,151.75;101.25,118.5;10.5,123.75;11,74.5;27.5,120;61.75,36.5
3259;6.5,29.75;10.25,91.75;91.25,121;94.25,99.75;10.5,123.75;11,74.5;33.75,110.75;64,50.75
1976;6.25,49.25;29.25,118;71.25,89;104.5,51.75;10.5,123.75;11,74.5;49.25,110.5;101.25,77.5
3467;6.25,49.25;19.25,108;71.25,89;104.5,51.75;11.25,149.25;12.75,98;19.5,107.5;109,86.75
1344;19,21;19.25,108;72.5,89;106,17.25;1,107.25;23.5,105.25;23.5,122.5;109,86.75
2989;56.5,24.5;57,122.75;74.5,46.75;106.25,45.25;1,107.25;23.5,122.5;31,112.25;104,77.5
3525;38.5,31.75;83.75,133;95.25,46.75;105.75,8.5;1,107.25;23.5,116.5;26.25,97.5;104,77.5
3465;38.5,31.75;81.75,170.25;95.25,46.75;105.5,16;2.25,78;54,110.75;58,102;100,95.75
336;14.75,34;90.5,158;95.25,46.75;105.75,16;11.25,83;51,84;54,110.75;114,79
1507;42.5,20.75;94.5,118.75;95.25,46.75;106.25,33;7,122.75;46.75,112.25;51.5,86.75;114,79
2472;72.5,12.25;90,118.25;104.25,17.75;105.25,10.25;7,122.75;38.5,112.5;51.5,86.75;96.25,79
2357;82.75,14.25;90,118.25;103,20.25;104.25,28.75;7.5,107.5;38.5,112.5;83.75,85;88,69.5
3585;86,57.75;89,158;101,17.25;105.5,9.75;6.75,113.75;38.5,112.5;86.75,85.25;88,69.5
1993;55.5,66;68,152.5;84.5,5.5;105,16;1.25,116.25;39.75,114;86.75,85.25;88,69.5
2625;60.75,90.5;66.5,150;84.5,5.5;105,16;17.5,85.75;22,107.25;83.25,77.25;87.25,65.5
1188;52.5,55.5;66.5,150;104.25,7.75;106,36.5;32.75,109.25;42,109.25;50.75,86.25;87.25,65.5
3044;24.5,54.75;87.25,127;104.25,7.75;106,36.5;3.75,113;17,80.25;62,77;62.25,74.25
2185;53.5,56;65.5,159;67.75,11.25;92.5,76.75;3.75,113;17,53;62.25,74.25;65,84.25
303;71.25,47;73.75,132.5;76.75,13;92.5,76.75;3.25,149.25;3.75,41.75;41,48.75;65,84.25
45;63.5,62.75;84.5,138;102.75,10;110.5,98.5;17.5,166.75;28.75,6.5;41,48.75;65,84.25
3307;15.5,55.5;53,154;54.25,30.75;110.5,98.5;0.25,149.75;33,14.75;41,48.75;48,85.75
677;13.25,102.25;74.5,169;87,56.25;110.5,98.5;0.25,149.75;12.5,27;46.25,59.25;61,48.75
1440;8.75,102.75;28.25,165.5;60,51;98.5,133.25;0.25,149.75;12.5,27;23.75,75.75;97.25,52.75
1376;9.75,125.25;28.25,165.5;75.5,55;85.5,170.5;0.25,149.75;23,75;31.5,42;110.25,78.5
2959;1,166.5;9.75,125.25;66.25,91;78.75,154.75;30.25,153.25;40,96.5;72.5,43;110.25,78.5
2267;24,172.5;38.5,101.5;53.5,52.75;61,165.75;30.25,153.25;57.5,97;73.25,42.75;110.25,78.5
2337;16,172;38.5,101.5;87.5,54.75;88,169.5;30.25,153.25;66.5,86.75;84.75,52;87.75,70.5
778;12,139;38.5,101.5;102.25,12.25;110.75,159.5;10,165;81.75,108;84.75,52;86.5,94.25
70;12,139;68,121.25;102.5,36.75;110.75,159.5;32,149;73.5,128;82.75,24;108.25,81.75
879;1.25,159.75;93.5,138;105,36.5;120.5,143;22.75,169.75;73.5,128;82.75,24;91.25,96
2470;13,172.25;64,123.75;71.5,10.5;120.5,143;22.75,169.75;30.25,112.75;48.25,2.25;85.75,85
774;13,172.25;86.75,145;87,57.25;120.5,143;6.5,127.75;22.25,103.75;42.75,19.5;103.5,77.5
1173;25.25,128.25;54,169.5;102.75,17.5;104.75,168;8.5,123;22.25,103.75;64.75,54.5;103.5,77.5
2195;25.25,128.25;69.75,153.5;102.75,17.5;104.75,168;1,147.75;52,79;94,88;116.75,87.5
2697;29,107;71.25,145;79.75,40.75;104.75,168;6.75,168.75;22.75,118;56.5,100.5;116.75,87.5
1717;11.5,81;74.5,167.25;102.5,20.5;104.75,168;6.75,168.75;57.25,114.25;65,86.25;99.25,112.5
2611;19.25,102.25;74.5,167.25;102.5,20.5;116.75,142.75;41.25,165.5;62.25,114;88.75,66.5;89,147.75
383;34.5,92.75;46.75,140.5;105,20;116.75,142.75;30,142.25;49.75,113.5;73.5,93.5;89,147.75
1232;9,108.5;14.75,126;105,20;116.75,142.75;4,150.25;33.75,110;44.25,66.25;108,156
3023;9,108.5;16,124.75;86.5,62.75;87,168.5;24.25,117;32,117.5;44.25,66.25;103.5,157
445;9,108.5;16,124.75;86.5,62.75;94.25,123;33.75,159.5;41,98.25;45.25,59.25;111.75,156
2593;3,78;11.75,97.5;86.5,62.75;92,123.5;2.5,172.5;45.25,59.25;51.5,87.25;107.5,168.25
469;3,78;16,124;86.5,62.75;100,150;20,165;23,38;63.75,87;88.75,149.25
2174;3,78;16,124;80.25,100.75;100,150;10,167;70,40.25;93.5,97.5;93.75,148.75
3437;3,78;44.25,101.25;70,122.75;75.75,143.25;33.25,172.25;47,73.5;55.75,86.75;93.75,148.75
682;21.25,104.25;51.25,101;70,122.75;85.25,155.75;30.25,170.25;47,73.5;56,110.75;114.25,168
2450;18.25,108;70.25,100.25;72.25,79;85.25,155.75;30.75,123;41.75,118.5;55,109.75;114.25,168
2231;13.25,91.25;56.75,88.25;59,112.75;72.25,142;1,107.75;41.75,118.5;63.75,89;114.25,168
570;9.5,102.25;64.25,123.25;88.5,136.75;93.25,168;1,107.75;41.75,118.5;78.75,53.5;111,165.75
3704;13.75,76.5;65,94.75;74,132.25;112.5,142.75;13.25,81;17.75,97.5;78.75,53.5;111,165.75
3417;32.25,52.5;60.75,104.25;90,132.25;93.75,167.25;5,74.75;17.75,97.5;78.75,53.5;108.75,166
2896;20.25,82.5;60.75,104.25;86.5,155.25;90,132.25;8,98.25;8.5,66.75;67,87.25;101.25,165.75
8;13,75;60.5,105.25;86.5,155.25;90,132.25;4.25,113.5;6,68.25;77.5,104;116,134.75
2637;8,102.25;27.25,92.75;80.25,145.5;96.5,88.5;4.25,113.5;41.25,80;77.5,104;92.25,149.25
1966;22,111.75;64.25,66.25;88.75,167.25;106,113.25;4.25,84.25;15.25,113.25;77.5,104;92.25,149.25
623;28.25,134.5;42.25,36.75;93.5,157.5;97.5,132.25;5.75,110.25;22.5,107.5;77.5,104;92.25,149.25
2624;57.75,142.25;76.5,45;78.25,145.25;80.75,112.25;32.5,113.75;42,97.5;77.5,104;92.25,149.25
2921;63.75,126;67,36.25;71.25,145.75;95.5,88.75;32.5,113.75;42,97.5;63.75,87.25;77.5,173.25
2586;44.5,101.5;63.75,16;67.25,165.75;82.5,100.75;8,124.5;42,97.5;75.5,89.25;77.5,173.25
2971;26.25,126.75;35.25,36;46.5,160;55.5,61;25.25,97.5;26.25,136.75;75.5,89.25;77.5,173.25
3001;53,109;61.25,15.25;72,147.5;87.25,32.75;26.25,136.75;59.25,111.25;64.25,51.25;77.5,173.25
1801;62.5,116.5;65.5,6.75;81.75,167;106.5,26.25;26.25,136.75;59.25,111.25;80.75,66;93.25,172.5
1619;28.5,108.5;74,13.5;77,136.25;84.25,41;26.25,136.75;49.25,85.75;80.75,66;93.25,172.5
2892;2.5,113;84.25,41;86.75,127.5;101,17.5;26.25,136.75;55.5,113.25;100.25,53.25;117.25,164.75
3033;4,113;46,36.75;95.75,123;102.25,16.5;26.25,136.75;55.5,113.25;85.5,70.75;94,173
244;13.75,84.5;31.5,13.5;104.5,90.75;106,28.25;34,152;55.5,113.25;85,75.25;94,173
80;15.25,91.75;31.5,10.75;93.25,98.75;97,33;34,152;60.5,95;85,75.25;87,156.25
170;24,55.75;46,35.25;54.75,112.25;97,33;34,152;57.25,75.75;58.5,85;111,168
2794;18.75,44.25;63.5,5.25;85.75,89.25;104.75,24.25;1.25,165;58.5,85;61,78.5;111,168
3372;54.75,30.75;58,13.75;75,133.25;76,64.75;1.25,165;57,86.25;87.25,90.75;111,168
461;44.25,29.75;48.5,31.25;73.5,150;81,100.5;1.25,165;57,86.25;97,60.75;107.5,135.25
239;9.5,26.25;15.25,22;73.5,150;101.25,94.5;1.25,165;41.5,109.5;85.5,68.75;90.25,114
1828;6,48.5;10.75,43.25;59,120.5;118,97.75;17.75,140.75;41.5,109.5;66.75,89;90.25,114
437;34.75,45.5;35,35.25;53.5,101;92.25,89.5;19,150.5;41.5,109.5;65,83.75;90.25,114
1640;10.75,43.75;37,35.25;74.75,90.5;86.5,119.75;19,150.5;41.25,112.25;68.25,88.75;90.25,114
3219;8,29.75;28.25,51.25;105.5,100.75;105.5,140.25;33.25,159.5;41.25,112.25;60.5,78.5;90.25,114
1270;45.5,36.75;46.5,35.25;64,111;92,168;10.75,171;41.25,112.25;51,89;90.25,114
2370;27.75,53.5;28.25,53.75;72.75,98.25;92,168;10.75,171;12.5,109.25;32,109.25;112,134.25
1522;27.75,53.5;33,55;34.25,101;74,150;10.75,171;41.25,111.25;48.5,118;69.25,123.75
2659;35.25,52.5;35.5,52.25;55.5,70;100,118.5;5,150.75;21,84.5;48.5,118;69.25,123.75
1391;52.5,51.5;63.25,58.5;66.5,50;100,118.5;10.5,122.25;21,84.5;55.5,88.5;87.25,114
1542;52.5,51.5;63.25,58.5;83,43;100,118.5;28.75,157.5;29,50.25;45.5,119;50.5,114
909;14,59.25;61,89.5;106.25,16.5;118.5,95.25;12,130.5;38,10.75;45.5,119;50.5,114
318;18.25,52;61,89.5;102.75,28.5;120.25,142.5;13.75,113.25;16.25,17.75;42.5,110.5;45.5,119
2536;39,36.25;57.5,54;102.75,28.5;120.25,142.5;9.5,125.25;34.75,41.25;44.5,145.25;84,149.25
2248;10.75,60.75;37.25,51.75;104.5,41;120.25,142.5;2.75,85.5;34.75,41.25;41.75,139.75;79.25,158.25
200;1,60.5;49.25,30.75;84.25,41.75;120.25,142.5;28,105.75;34.75,41.25;73.5,155.5;95.75,172
2612;11.25,30.75;25,35.25;78.75,78.75;90,121.75;25.75,76.75;29.25,27;73.5,155.5;95.75,172
2705;2.5,66.5;16.75,55.25;45,102;54,101;25.75,76.75;29.25,27;44.25,153.75;113.75,134.75
1447;3.25,102.25;36.75,31.75;54.25,102;76.5,133.25;27.75,98;29.25,27;33.5,149.75;113.75,134.75
2305;3.25,102.25;44.75,55.5;55.25,102.25;76.5,133.25;1.25,109;11.75,7.25;30,142.25;114.75,134.25
2173;23.75,126.5;25.5,52.25;26.5,82.25;111,96.5;1.25,109;11,8.5;11,168.75;114.75,134.25
2161;23.75,126.5;26.5,20.5;33,53.75;75.75,106.5;6.75,73.25;10.75,11.25;11,168.75;104,165.25
106;7.25,102.75;12.75,34.25;26.75,52.75;34.25,101;2.75,42.5;10.75,11.25;11,168.75;81.75,161
915;8.25,102.75;16,52;18.75,102.75;76.25,62.25;2,30.5;10.75,11.25;11,168.75;76.25,158.25
2591;17.25,54.5;34.75,29.75;34.75,117.5;70.25,93;2,30.5;10.75,11.25;19,166.5;54,155.75
578;32,7.75;49.75,29.75;53.75,102;57.75,128;7.25,42.5;10.75,11.25;19,166.5;41,122.25
1022;26.25,34.75;82.75,55.25;84.5,91.25;95.5,138;7.25,42.5;10.75,11.25;28.75,165.5;42.75,160.25
374;31.5,13.5;68.25,35.5;74.25,50.5;120.5,142.5;11.5,63.25;21,28;28.75,165.5;42.75,160.25
1961;31.75,36.75;33.5,7;67,39.5;92,122.25;6.75,108.25;21,28;34.25,169.75;42.75,160.25
2094;31.75,36.75;33.5,7;79.5,97.25;120.75,94.25;4.75,64.25;8.75,52.5;33.75,110;90.5,148.25
3339;31.75,36.75;33.5,7;96.25,122.75;116.75,141.25;19.75,66;32.75,27;48,89.25;88,154.25
3689;36.75,54;70.75,29.5;87,168.25;97.5,110.25;23.75,113.25;32.75,27;39,109.25;88,154.25
1843;6,36.25;82.75,23.25;88.75,145.5;107.75,123.25;23.75,113.25;27.25,22.5;39,109.25;83.75,123
931;7,58.25;63.75,24.75;92.25,97.25;94.25,169.25;0.25,150.75;27.25,22;39,109.25;83.75,123
3565;32.75,97;72.5,11.75;90.25,92;116.5,123.25;13.75,139.25;27.25,22;39,109.25;95,148.25
217;25.75,46;74.25,33.25;77.75,83.75;105,102.25;13.75,139.25;30.25,7.5;42.5,113.5;95,148.25
1332;25.75,46;88.25,63.25;95,91.5;107.25,98.25;15.75,139.75;30.25,7.5;59.5,103.5;68.75,161.25
725;40,45;45.25,53.5;65.25,123.75;122.75,98.5;15.75,139.75;30.25,7.5;42,109.75;86.75,172.75
2142;13.25,20.5;23.75,54.5;37.25,118;105,100.25;15.75,139.75;30.25,7.5;30.5,113.75;103.5,165.25
2250;16.75,18.75;31.75,44;34,112.75;73.75,99.5;0.5,109.75;30.25,7.5;57,113.25;103.5,165.25
1024;9.75,63.75;15.75,52;65.75,79.5;71.25,80;0.5,109.75;35.25,40.75;52,78.5;103.5,165.25
2393;35.25,51;39,31.75;41.75,55;56.5,62.5;4.5,97;35.25,40.75;52,78.5;114.75,167.75
1374;29.25,55.75;32,50.25;32.25,55.25;51,101.5;4.5,97;20.75,9;41.75,114;114.75,167.75
608;19,22;20.25,92.75;21.5,44.25;32.25,55.25;4.5,97;5,20.25;49.75,77;83.25,154
543;4.5,31.75;21.25,106.75;34.25,100.5;73.75,43.75;4.5,97;5,20.25;101.5,88.5;102.25,107.25
1592;13.5,2.5;21.25,108.75;34.25,100.5;73.75,43.75;1,107.25;11.75,4.25;89.25,61;103.25,86.75
1349;13.5,2.5;21.25,108.75;29,72;85.5,55.75;9.5,151.75;20.5,3.5;91.5,15;103.75,110
868;23.5,45.5;24.75,103;28.25,53.75;87,58.75;3.75,164.25;21,4.5;91.5,15;103.75,110
1352;1.25,3;16.75,93.75;40.75,35.5;72.5,63.5;3.75,164.25;9.5,9;91.5,15;104.25,85.5
764;15.75,20;16.75,93.75;34.75,45.5;36.75,54;9.25,148.75;9.5,9;95.25,1;108.5,85.75
3211;3.25,48.75;5.25,104.25;34.5,108;35.75,83.75;9.25,148.75;18.75,10.75;81.75,19;108.5,85.75
131;3.25,48.75;31.75,97;42.25,102;55,132.5;24.75,159.5;68.75,15.5;96.75,1.5;108.5,85.75
2416;4,26.25;62.75,94.25;75.75,91.5;80.5,132.25;34.75,120.75;68.75,15.5;103,2.5;108.5,85.75
3192;9.5,60.25;36.5,51.75;87.25,111.25;92.75,168;0.5,108.25;68.75,15.5;98.5,3;108.5,85.75
2719;12.75,81.5;44.5,102;82.75,133.5;91.75,122.25;34.75,110.25;73.25,7.75;98.5,3;108.5,85.75
1532;54,101.5;75,132.75;86,170;114.5,140.25;29,153;51.25,40;98.5,3;108.5,85.75
1925;1.25,107;69.75,156;87.5,162.5;92.75,146;25.75,119.5;36.5,10.75;98.5,3;108.5,85.75
1180;27,51.25;76.75,143.5;111.75,140.25;122.5,98.5;42.25,113.25;47,57.75;98.5,3;108.5,85.75
1838;24,45.5;73.25,148.25;95.75,120;113.5,97;42.25,113.25;47,57.75;98.5,3;115,134.25
1646;33.75,45;51.25,160.5;74.25,152.5;82.5,79.75;42.25,113.25;79.25,77;98.5,3;102.75,98
344;33.75,45;49.5,154;60.25,122.75;94.75,92;34.5,111;72.5,104.75;98.5,3;115.25,85.5
3348;3,26.25;48,149.75;67,146.5;73.75,93.75;42,128.75;55.75,131.75;98.5,3;115.25,85.5
2111;3,26.25;48,149.75;67,146.5;67.25,96.25;8.75,151.25;22.25,168.75;99.75,2.5;111.5,79.5
1394;3,26.25;86.25,106.5;91.75,150;95.75,78;22.25,168.75;30.75,107.5;50.25,42;50.75,67
2565;24.75,19.25;72.25,123;72.75,97.75;91.75,88.25;22.25,168.75;30.75,107.5;50.25,42;97.25,79.5
862;24.75,19.25;106,93.25;118.25,94.5;118.25,141;22.25,168.75;46,98.25;60.5,86;87.25,73.75
694;64.25,9.25;85.75,89.5;118.25,94.5;120.25,141.25;22.25,168.75;40,96.5;40.5,110;80.75,53
717;91.75,30.25;95,89.25;96.75,90.5;106,105.75;18.75,156.75;40,96.5;40.5,110;78.25,69.75
246;56.25,60.75;95,89.25;101,93.5;106,105.75;2,151.75;48.5,88;55.25,88.5;87.25,35.25
