begin;0,0;0,324.25;224.75,0;224.75,324.25;0,0;0,324.25;224.75,0;224.75,324.25
410;16,13.75;18.25,120.5;116.5,276.25;204.75,292.5;6.5,154.75;22.5,10.5;41.25,127;149.5,28.75
5048;35.25,46.25;78.5,129;116.5,276.25;204.75,292.5;6.25,82.5;16.5,48.5;40.25,65.75;81.5,48
4524;3.75,105.5;39.75,183.75;131.25,239.25;204.75,292.5;2.75,10;7.5,97.5;40.25,65.75;134.5,37.75
11455;41.5,131;71.5,133.75;72.5,255.25;208,312.75;2.75,10;7.5,97.5;70.5,46;119.5,101
13505;50.25,181.75;71.5,133.75;72.5,255.25;197.25,285.5;9.5,37.25;26.25,125;60.75,38.25;157,115
5923;4.75,153.5;45,77.5;48.75,303.5;214,311.25;9.5,37.25;39.75,196.25;60.75,38.25;143.5,105.5
17514;37,91.75;54.75,57;152.25,317.75;185,225.25;24,1.25;39.75,196.25;57.25,32;143.5,105.5
5596;22.5,113;54.75,57;152.25,317.75;172.25,193.5;29,84;31.5,270.5;41.25,7.25;104.25,59
18394;9.75,116.5;85.25,28.5;136,318;155.25,163.25;19.5,85.5;31.5,270.5;52.25,23;104.25,59
7955;44,81.5;45.25,91.25;53.25,304;123.5,182.75;19.5,85.5;31.5,270.5;52.25,23;188.25,124.25
3069;15.25,54.5;23.75,151.25;65.25,318.25;150.75,204;19.5,85.5;31.5,270.5;55,31;152,182.75
11222;90.25,76.5;91,163.75;116,280.75;137,197.75;19.5,85.5;105.25,310.75;129,23.5;152,182.75
14752;20.25,124.75;42.25,130.25;53.75,301.25;137,197.75;57,10;105.25,310.75;120.5,51;183,245.25
13046;20.25,124.75;47,201.5;53.75,301.25;88.75,198;16.25,75.25;68.5,316;114.75,72.25;205.5,300.5
15532;5.25,154.5;15.5,140.75;33,280.5;63.25,237.75;16.25,75.25;68.5,316;155.75,9.75;206.25,303
898;3.75,212;19.25,48.75;36.75,291;101,203.5;16.25,75.25;99,243.25;155.75,9.75;206.25,303
8694;68.25,137;109,21.75;128,234.75;191.5,180.25;55,137.25;99,243.25;155.75,9.75;221,196.5
15444;55.25,53.25;69.25,46.5;109,278.75;176.25,147;11,210.5;99,243.25;218.25,48.75;221,196.5
8777;15,18.5;68.75,105;97,228;212.75,160.75;11,210.5;99,243.25;141.25,82.75;221.25,205.5
7250;15,18.5;89.75,129.25;103.5,148.5;209,194;40.75,200.25;50.5,309.5;141.25,82.75;214.5,212.25
690;12,12.25;18.75,123.75;68.5,138;194.75,223.75;40.75,200.25;135.25,293.5;211,44.5;214.5,212.25
17083;4.25,62;37.75,124.25;91.25,129.25;115,280.25;40.75,200.25;153.5,261.75;211,44.5;214,165.75
12011;4.25,62;11.5,159.75;91.25,129.25;98.25,302.75;26.25,267;138,184;217.25,71.5;220.25,199.5
5480;16.75,121.5;57.5,199.5;103,209.75;111.25,221;97.75,312.5;138,184;147.75,93.5;220.25,199.5
10174;14.75,74.5;18.75,200.5;110,180.75;111.25,221;124.25,321.25;136.5,235;147.75,93.5;204.5,257
7694;28,129.75;28.25,185.25;37.75,182.75;113,249;124.25,321.25;136.5,235;141,66.5;221.25,293.75
1480;14.25,196;69.75,244.25;75,249.25;104.75,289.25;124.25,321.25;141.75,174;145,65;221.25,293.75
6116;51.75,134;53.25,303;69.75,244.25;124.25,253;124.25,321.25;139.25,117.75;174,25.75;180.75,208.75
547;31.5,114.5;45.75,306;93.5,230.5;124.25,253;87,258.5;102.5,196.25;174,25.75;214.5,192.25
792;6.75,148.5;45.75,306;110.75,148;124.25,253;33.5,305.5;133,202;178.5,69.75;218.5,207.75
11774;38.75,194.25;45.75,306;58.75,135;180,225.5;33.5,305.5;165.75,162;173.5,25.25;202.75,182.25
1845;19.5,205;23.75,306.75;104.25,170.5;157,309;33.5,305.5;172,218;173.5,25.25;208.5,189.75
474;12,149;59.25,207.5;61.75,105;78.25,266.25;62.25,277.5;142.5,266.75;173.5,25.25;208.5,189.75
11542;23.75,174.25;29.75,218.5;61.75,105;93.25,170.25;123.75,211.75;145.5,280.25;156.5,18;208.5,189.75
10507;15.5,137.75;29.75,218.5;55.25,137.75;133.25,92.25;129.75,223.25;133.5,268.25;156.5,18;164.25,222
3473;28.75,130.5;52.25,245.5;98,208.25;147.75,174.75;126.25,171.75;151.5,309.75;156.5,18;164.25,222
6988;27.75,98.25;49.5,194;169.75,194.25;220.5,152;54,165.25;151.5,309.75;156.5,18;221,194
17432;56,135;67.25,253.75;204,153;220,157.75;6.5,175.25;154.5,262;156.5,18;221,194
5553;16.5,66.75;162.75,228;216.75,188;221.75,108.25;6.5,175.25;153,305.75;156.5,18;165.5,143.5
14514;16,129.75;77.75,247.75;196.25,223;219.75,50.25;6.5,175.25;82.5,269.5;106.5,72.75;165.5,143.5
2010;16,129.75;76.75,316.25;126.5,232.75;186.75,10.5;28.75,165.75;82.5,269.5;122.75,119;156.75,142.5
230;50,91.25;52.25,306;96.5,241.75;220.25,83.75;58.25,130.75;82.5,269.5;113.75,174;122.75,119
1143;17,159.25;34.75,230.25;53.75,189.5;152,46.25;23.25,87.25;54,310.75;113.75,174;122.75,119
3351;29.75,90.75;50.25,290;53.75,189.5;152,46.25;65.75,110;76.5,218;89.5,200.25;92.75,43
16318;9.5,130.25;21.25,277.75;49.5,133.5;91.25,108;20,86.25;31.5,212.75;89.5,200.25;92.75,43
4328;2.75,153.5;24,217;24.25,171.5;25.75,80.75;15.25,73.75;27.25,168;89.5,200.25;92.75,43
9103;1.25,86.25;89.25,224.5;97,119.5;131,56.5;12,23.5;12.25,164;89.5,200.25;92.75,43
13953;48,76.5;127.25,226.25;178,145.25;183.5,34.75;27.5,30.75;54.25,163.75;89.5,200.25;92.75,43
1219;18.75,89.25;50.75,303.5;178,145.25;183.5,34.75;11.25,120;27.75,245.5;28.25,270.5;53.5,27
15028;13,155;41.5,288.5;183.5,34.75;203.5,128.75;13.25,86.25;38.75,179.75;42.25,245.25;53.5,27
3236;13,155;41.5,288.5;118.5,21;160.75,160;13,47.25;17,163.75;20.5,260.25;101.5,4.25
12121;13,155;34.75,288.5;82.25,37;219.75,141.75;17,49.25;41.75,179.75;49.5,252;101.5,4.25
18327;13,155;34.75,288.5;155.5,48.75;156.75,148.5;33.5,98.5;41.25,83.75;57.5,152.5;81,96.25
564;15.5,166.25;34.75,288.5;131,36;156.75,148.5;2.5,176.25;118,115.5;119.5,217.5;156.75,94.5
2933;8.25,131;33.75,288.75;65.5,12.25;202.75,97.5;2.5,176.25;129.25,105;150.5,233;156.75,94.5
13719;8.25,131;52.25,211.75;98.5,94;202.75,97.5;8,155;66.5,114.5;111.75,165;200.75,48.25
10511;43.75,153.25;46.75,175.5;115.5,145.5;167.5,90;3,84.5;53.5,32.75;111.75,165;200.75,48.25
12583;25.75,113.75;34.75,107.25;105.5,167;210,95.75;10.75,84.25;17,32.75;111.75,165;200.75,48.25
15732;32.75,108.5;38.25,114.25;49.5,198.25;211.75,60.25;10.75,84.25;41.25,46.75;111.75,165;185.25,111
4032;58.5,117.5;59,169;62.5,264;176.75,38.25;63.25,55;88.5,46.25;111.75,165;185.25,111
9342;58.5,117.5;59,169;138.75,234;146.25,53.5;16.5,51.5;41,10.5;141.25,234.5;167.75,133.25
15915;72,133.75;74,135.25;209.75,247.5;221.5,47.5;16.5,51.5;92.5,15;127.25,264.25;167.75,133.25
10648;72,133.75;74,135.25;209.75,247.5;219,74.25;52.5,22;53.5,19.75;174.75,297.5;209.25,157.5
12709;19.5,70.25;31.5,139.5;184,252.5;189,106;120.75,50.75;140.75,16.25;174.75,297.5;209.25,157.5
9652;30.25,45.75;68,202;132.5,318.75;194.5,50;95,39.75;132.25,3.25;174.75,297.5;209.25,157.5
12080;16.5,67.75;68,202;93.25,285;139.75,51.75;119.5,34.5;132.25,3.25;169.25,295;194,170.75
9668;24,32.25;31.5,114.5;133,321;155.25,85.25;99.25,72;132.25,3.25;169.25,295;183,141.75
3751;20.25,51.25;34.5,179.5;133,321;147,66.25;65.5,122.5;132.25,3.25;214.25,240.75;222,163.25
4213;11.5,15.75;34.5,179.5;82.75,321;154,85.5;9.75,87;132.25,3.25;160,222.5;170.5,170.5
2996;43,0.5;65.5,137.25;82.75,321;220.25,145.75;9.75,87;58,10.5;98.25,179.75;110.75,250.25
13336;22.25,25;24.25,64.75;70,270;208.75,185.5;9.75,87;13.5,24;98.25,179.75;160.25,205.25
12898;22.25,25;24.25,64.75;158.25,207;187.25,274.75;52,183.5;69.5,75.75;131.25,93.75;217.25,271.5
15964;14,27;57.25,17.5;154.25,127.25;211.75,312.5;52,183.5;90.5,46;149.25,160.5;217.25,271.5
3764;3.5,59.25;8.75,44.5;154.25,127.25;215,291.75;17.25,191;105.75,20.5;118.5,221.25;217.25,271.5
6137;25,108.5;38.75,28;132.75,114.75;206.5,288.25;17.25,191;105.75,20.5;161.75,260;196,321.75
16367;55.75,129;87,70;132.75,114.75;176.5,226.75;17.25,191;36.25,18.25;197.5,274;210.75,301.5
5085;6.5,150;9.25,40.75;101.5,148.25;163.75,220.25;32.25,187;36.25,18.25;189.25,307.5;197.5,274
6401;6.75,130;37.75,124.75;166,215;192,281;8,127.25;36.25,18.25;141.25,235.5;189.25,307.5
15166;26,165.75;43,61;88.5,221.5;200.5,317;8,127.25;104.25,20.25;136,252.5;189.25,307.5
412;22.25,217.75;43,61;63.75,199;155.75,252.75;14,222.75;104.25,20.25;197.75,258;204.25,283.5
1945;1.75,280.5;25.75,74.5;29.75,244;130.5,321;14,222.75;104.25,20.25;117,285.25;204.25,283.5
12306;23,217.5;59.75,156;75.5,252.25;82.75,321.5;53.75,183.5;102.75,20;117,285.25;204.25,283.5
17620;30.75,250;55.25,187.75;63.75,322;75.5,252.25;53.75,183.5;62.75,11.5;100.75,311.25;146.5,263
4197;12.75,252.25;65.75,206.75;73.25,269.25;146,190.5;14.25,266.25;62.75,11.5;100.75,311.25;210.5,320.75
9587;68.5,201.5;93,200;120.75,320.75;189.5,182.75;42.75,254.75;62.75,11.5;104.25,319.25;210.5,320.75
14381;33,257.5;50,199;81.5,290.75;138.5,164.25;41.75,175.75;62.75,11.5;62.75,322.75;210.5,320.75
4719;33,257.5;59,134.25;63.75,297;174,184.5;8.5,180.25;39.25,4.75;72.25,305.25;210.5,320.75
1690;67,236.25;85,90;92.75,276.25;140.5,113.25;8.5,180.25;103.5,55.75;116.5,309.25;210.5,320.75
5328;20.75,309.5;94.75,51.5;174.5,264.25;218,161.5;74,146.5;86.25,16.75;116.5,309.25;210.5,320.75
8972;46.75,322.75;57.5,38.25;183.75,175.75;193,192.5;3.5,102.25;86.25,16.75;114,312.25;210.5,320.75
14705;17,252.75;57.5,38.25;145.75,164.5;220.25,258.5;10.25,15;14,79.75;107.75,235.5;210.5,320.75
17212;12,288.25;19.25,22;189.5,148.25;193.5,318;5,83.75;10.25,15;110.25,308.5;210.5,320.75
3734;24.75,214.25;62.25,9;155.25,50.75;213.75,304.75;10.25,15;58.5,93.75;58.75,276.5;210.5,320.75
12005;6.25,129.25;41.75,63.75;155.25,50.75;195.25,295.25;10.25,15;140.25,133.75;153.25,269;219.75,307.25
6290;46.5,78.75;88.5,84.75;140.5,47.5;195.25,295.25;10.25,15;188.25,189.25;204.25,308;204.75,240.25
17629;13.5,17.5;17,16.5;141,47.25;210,198.25;36.25,18.75;188.25,189.25;204.75,240.25;220.75,307.25
3128;13.5,17.5;43.5,2.75;151.5,40;210,198.25;28.25,39.5;94.25,148;162.5,176.75;184.75,223
18457;13.5,17.5;43.5,2.75;123.75,4.25;205,165.5;60,15;169.25,126;174.75,216;205,190.75
5613;13.5,17.5;43.5,2.75;123.75,4.25;198.75,71.5;145,59;159,144;173.5,301.25;186.75,187.25
122;14.75,46.75;47.25,63.75;53.25,2.25;165,58.5;93,41.75;159,144;173.5,301.25;174.25,219.5
4073;97.75,27.25;104.75,12.75;117.5,36.5;145.5,2.5;83.5,50.25;159,144;173.5,301.25;174.25,219.5
6433;130.5,98.25;140,20.75;157.5,89;158.25,39.75;25.5,67.5;131.25,112.75;173.5,301.25;174.25,219.5
10057;130.5,98.25;182.75,18.75;215.75,53.5;217.5,31.25;75.5,26.25;87.25,47.5;174,301.5;174.25,219.5
10006;135.5,164.75;193.75,22;194,100;198.25,92;75.5,26.25;116.25,21.25;174,301.5;208.5,190.75
9486;130.5,142.5;154.5,40;199,182.75;202.25,25;75.5,26.25;116.25,21.25;182.5,270.75;189.75,202.25
3594;125.75,160.5;180,23.25;184.5,192.75;208.25,18.75;104,56.75;121.25,15.25;182.5,270.75;189.75,202.25
8133;175,224.5;180,23.25;188.75,162.75;217.5,77.75;48.5,6.75;104,56.75;173.25,307.25;219.25,189
994;175,224.5;180,23.25;197.25,133.5;216.25,46.25;132.25,15.75;174.25,76.5;184.75,261.5;218.25,94.25
18188;111.25,270.25;142.25,46.5;150.25,175.75;216.25,46.25;118,37.25;135,138.25;140,261.5;218.25,94.25
2770;111.25,270.25;178,32.75;204.25,97.5;206.5,55.75;147,27.75;147.25,206.5;161.25,220.25;218.25,94.25
14214;111.25,270.25;117.25,13.75;125,61;147.75,1.5;133,36.75;141.25,143;154.25,172.5;218.25,94.25
5133;50.25,229;117.25,13.75;125,61;147.75,1.5;153.25,33.5;164.25,222;172.5,115.75;179.75,104.75
14781;8.5,154;58,47.25;184.5,95;198.25,38;153.25,33.5;165.5,220;179.75,104.75;193,147
6544;52.5,205.75;68.25,88.5;125.25,4.75;137.75,43;69.75,17;122.75,310;179.75,104.75;193,147
15423;52.5,205.75;89.75,20.75;165.5,40;219,27.75;21.25,75.75;110.25,320.25;114.75,92.5;193,147
14367;90.75,227.5;116.25,22.5;182,29.75;201.5,39;11.75,143;110.25,320.25;114.75,92.5;153,173
7491;102.25,276.25;128.75,101.75;182,29.75;201.5,39;2,225.5;132.75,315.75;145.5,188.25;178.5,203.75
12330;46,259.75;60.5,156.5;143.75,2;211,38.25;2,225.5;132.75,315.75;188,190.25;200.75,192.75
17672;47.25,201.75;120,126.75;124.25,27;147.25,46.75;2,225.5;115.5,288.75;127.75,192.5;200.75,192.75
8681;26,108;30,113;42.25,0.5;86.5,98.5;2,225.5;64.25,292.75;86.25,219.5;200.75,192.75
7548;25.25,28.5;28.5,107.5;35.75,1.75;61,47;2,225.5;57.25,251.75;75.75,278;200.75,192.75
1820;16.75,25.75;48,196.5;51,82;57.25,27;2,225.5;24.25,266.5;115.75,302.5;200.75,192.75
13941;22.25,29;22.25,174.75;60.25,27.5;147.25,65.5;2,225.5;24.25,266.5;170.75,249.75;191.25,201.5
1693;11.5,12.75;55,230.75;91,28.5;193.5,23.5;0.75,225.5;24.25,266.5;143,313;191.25,201.5
6156;82,2;142.5,259.75;149.25,44.75;152.75,55;20.5,211;24.25,266.5;143,313;188.75,112
7444;31.5,3;68.75,200;186.75,98.25;210,113.25;24.25,266.5;25.5,201.25;108.25,247.75;188.75,112
17618;88.25,21.75;97.5,138;111.75,109.5;210,113.25;17,304.5;108.5,161.75;111.25,211.5;188.75,112
8542;53.25,28.5;108.75,142.5;111.75,109.5;210,113.25;25.25,266.5;172.75,132.75;176.75,133.25;209.5,50
13846;14,15.25;69,100.75;122.25,29.75;142.75,86.25;8.5,200.25;134.25,75.75;176.75,133.25;209.5,50
16501;15,30.75;15.75,185.25;19,20;188,163;3.25,297;134.25,75.75;159,115.75;209.5,50
14158;1.75,138;77.5,281.25;105.5,9;110.25,153.25;3.25,297;44.75,95.75;135,218.25;209.5,50
6331;1.75,138;4.5,280.25;53.25,48;134.5,61.5;3.25,297;109.75,130.25;118,217.25;136.25,30
7457;23.5,99;55.75,250.75;56,15.25;96.25,68.75;3.25,297;124,161;124,273.25;136.25,30
1770;23.5,99;76.75,280.75;85,25.75;96.25,68.75;38.5,303.5;123.75,198;125.5,186.75;211.75,90
14376;60,154.5;76.75,280.75;138,2.5;153,1.5;66.5,324.25;123.75,198;151.75,168;164.25,10
1651;56.75,197.25;83,196;138,2.5;153,1.5;30,300.75;144.5,128.5;168.75,132.75;169.75,66.25
1596;2,280.25;73.75,277.5;130,6.75;135.25,14.25;15.5,209.75;144.5,128.5;168.75,132.75;174.25,67.75
16988;2,280.25;73.75,277.5;139.75,107.75;143.75,104.5;0.5,248.75;130.5,97.75;205.25,156;220.25,161.75
6217;44,262.5;68.5,199.5;139.75,107.75;143.75,104.5;26.25,293.5;125.25,179;127,183.5;215.5,212.25
16579;30.5,242.25;99,204.75;139,161.75;160.25,163.25;26.25,293.5;74,190.75;75,183.5;215.5,212.25
12636;11.5,205.5;162.25,150;198.75,152.75;200,164.25;69.5,311.25;74,190.75;75,183.5;188.75,203.5
12314;49.75,287.75;162.25,150;199.5,246.25;204.75,187;69.5,311.25;142.75,126.75;150.25,129.25;165.25,231.75
2636;67.75,197;136.75,86.75;179,308.75;182,250;1,316.25;142.75,126.75;150.25,129.25;218.75,240.25
7437;116.25,149.75;178.25,106.75;182,250;190,300.5;1,316.25;118,151;185,125;209.75,195.25
15844;106.25,143.25;128.75,179.25;181.75,322.5;201,318;1,316.25;118,151;182.5,70.25;203.25,194
13632;136,163;164.5,146.25;195.75,289.75;204.75,304.25;1,316.25;118,151;208.5,10.5;219.5,212.75
10494;158.5,141.25;199.25,60;202,222.25;204,316;1,316.25;95.75,82;133.25,38.25;219.5,212.75
3310;140.75,163.5;141.25,113.5;178.75,309.75;215,313.25;1,316.25;36.75,127.5;72.25,109.25;219.5,212.75
3203;196.5,226.75;203.75,153.5;207,315.75;211,261;1,316.25;36.75,127.5;86.75,48.5;219.5,212.75
12332;145,252.25;174,195.25;198.25,278;207,315.75;1,316.25;27.5,102.75;45.75,44.75;169.5,146.25
11783;142.75,259.75;148.5,205.75;161.75,255.5;185.5,313.5;1.25,219;27.5,102.75;45.75,44.75;169.5,146.25
7117;70.5,255.25;148.5,205.75;183.25,225.75;192,319.5;1,165.25;26,112;51.25,130;169.5,146.25
2069;18.5,264;72.75,247;183.25,225.75;192,319.5;25.25,186;82,96.75;98.25,72.5;110.75,223
18535;11.25,212;72.75,247;133.75,225.5;192,319.5;6,202.5;35.75,119.75;51.75,102;71.5,286.5
8642;11.25,212;13.75,298.5;90.75,224.5;192,319.5;12.25,119.75;42.25,96.5;109,150.25;121.5,291
17386;33,196;62.75,313.75;81,237;192,319.5;13.25,71.5;18.5,84;54.25,211.75;121.5,291
15623;26.25,122.5;111,302.5;128.25,222.5;146.25,261.75;16,48.75;18.5,84;26.5,279.75;121.5,291
1007;109.75,131.75;111,302.5;123.75,130.75;141,222.5;19.25,85.5;37.75,65.75;50.5,191.25;121.5,291
7662;89,48.25;111,302.5;156.25,119.75;156.75,185;21.75,82.25;64.75,9.5;101,116;121.5,291
7898;31.25,105.25;96.75,291.5;165.75,148;177,238;1.5,164.75;59.5,10;101,116;121.5,291
4087;10.75,150.5;164.25,321.25;197.75,90.5;220.5,198.25;3.5,110.75;10.5,1.5;101,116;121.5,291
9102;52.25,200;188.5,299;197.75,90.5;217,171;8.5,182.75;21.5,10.75;94,183;121.5,291
12730;20.75,129;105.5,323.75;184.25,56.5;200.75,239.5;9.75,239;21.5,10.75;94,183;210.75,306.25
1666;57.5,78.25;195,320;214.75,19.25;220.25,221;9.75,239;21.5,10.75;136.5,188.25;174.75,314.5
16082;144.5,89;146.75,317;185,96.25;220.25,221;9.75,239;13,111.5;130.25,106;215.75,308.25
13091;130.25,95.5;193.5,299.75;195.25,8.75;207.75,298;32,290.75;44,163.75;130.25,106;215.75,308.25
12533;158.5,135.25;170.5,275.25;175.25,10.5;175.75,224;32.75,235;93,181;130.25,106;215.75,308.25
15812;111.25,129.5;120.75,235;123.25,6.25;196,299.5;32.75,235;107.75,247.75;156.5,187.5;215.75,308.25
813;33.5,137.5;58.75,201.75;123.25,6.25;196,299.5;125.5,291;150.5,160;160.25,261.5;165.25,233.25
12693;33.5,137.5;118.75,217.25;123.25,6.25;152.75,286.5;60,236.25;65.25,131.25;121.5,302.25;139.75,292.5
17510;35.25,46.25;64.25,297;68.75,51;70,238;13.25,286.5;55.25,103.5;121.5,302.25;139.75,292.5
15881;20.25,121.25;23.25,305.75;36.25,33.5;101.25,211.75;45.5,324.25;55.25,103.5;121.5,302.25;142.25,314.25
13147;15.25,153.5;22.75,313;94,93.5;185,223.25;45.5,324.25;52.25,62.25;121.5,302.25;142.25,314.25
146;15.25,153.5;22.25,313.5;99.5,27.5;199,168.25;17,304;52.25,62.25;128,322.5;185.75,271.25
5574;15.25,153.5;78.75,249.75;88,93.75;179,119;17,304;19.75,103;104.75,319;116,268.75
14524;15.25,153.5;76.25,197.5;164,140.75;183,121;15.5,211.25;19.75,103;23.75,315.5;86.5,232.25
16164;15.25,153.5;146.25,175;204,144;217.5,177.5;4.5,202.25;6,102.25;8.75,319;86.5,232.25
6491;115.25,142.25;188.5,225.25;201.5,225.75;219.5,234.75;4.5,202.25;18.5,49.5;21.75,282;86.5,232.25
149;155,140.75;196.5,152.25;197.25,288.5;206.25,233;6.5,183.25;18.5,49.5;21.75,282;118.75,233.25
1759;111.75,102;179,29.75;195.75,295.5;208.5,311.25;6.5,183.25;22.75,73.25;29.5,294.25;118.75,233.25
6948;111.75,102;115,10.25;138,321.5;149.25,226.25;6.5,183.25;69.5,25.5;88.75,298.25;187.5,151
8826;64,154.5;78.75,73.5;92.75,276.25;192.5,317.5;6.5,183.25;69.5,25.5;130.25,257.75;196.5,64.5
3696;65.25,225.25;98.75,20.75;158.25,262.25;159.5,317.25;6.5,183.25;69.5,25.5;160.25,228;182,57.25
11433;139.25,259.75;141,99;141.75,174.5;211,296.75;6.5,183.25;21.25,76;117.75,197;182,57.25
12668;144.5,233.5;152.5,155.75;165.25,71;189.25,253.5;4,129.75;19.25,176.25;117.75,197;182,57.25
3529;116.75,287;152.5,155.75;165.25,71;210.25,302.25;41.25,59.75;52.75,161.25;53.75,233.75;206,44
6910;21,302.75;80.75,198;188.5,98.75;194.25,245.5;13.25,20.5;14.75,175.75;53.75,233.75;206,44
15404;0.25,314;16.75,138;186.75,118.5;195.75,317.5;12,22.5;14.75,175.75;53.75,233.75;127.5,100
10342;18.25,285.75;28.75,108.25;186.75,118.5;193.75,277.25;12,22.5;50.75,189.5;72.75,183.5;166.75,126.25
14163;31.25,185.75;48.5,92.25;129.5,181;197.5,297;12,22.5;50.75,189.5;116.5,152.25;197,187
6629;19.25,185.75;51.5,136;180,222.5;195.25,320.5;45.75,11.75;50.75,189.5;63,101.5;197,187
14255;34.5,279;90,98.25;156.5,308.5;183.5,322.25;45.75,11.75;50.75,189.5;152.75,63.25;201.25,148
3563;49,320.5;56.25,150;144.75,222;158.25,262.25;12.75,74.25;30.25,134.5;152.75,63.25;201.25,148
7831;12.5,295.25;22.75,129;121.5,311;144.75,222;48.75,109.75;103,89;113,35.75;201.25,148
1818;33.75,289.75;91.25,74.75;93.25,280.25;115.75,162.5;14.75,85.5;26.25,57.75;113,35.75;201.25,148
18159;48.5,258;91.25,74.75;130.5,318;161,164.75;33.25,94.25;37.25,138.5;100.25,70.25;201.25,148
1078;6.25,206.25;35.5,102.25;117.75,319;128.25,143;11.75,181.75;33.25,94.25;100.25,70.25;154.75,134.75
369;18.25,120.5;18.5,17;69.5,274.25;201,147.75;11.75,181.75;33.25,94.25;99,71.5;160,145.5
5899;19.5,191.5;21,11.75;90.5,255;198.75,79.75;6,112;13.5,165.5;99,71.5;160,145.5
4048;52.25,197.25;68.5,29.5;106,305;141.5,25.5;13.5,165.5;13.75,108;119.75,101.25;160,145.5
12555;122.25,192.5;128.75,30.25;142.75,294.5;195.25,99;13.5,165.5;18.75,37.5;119.75,101.25;161.5,143
12018;124.75,181.25;162.25,65;166.75,321.25;193.25,164.75;13.5,165.5;18.75,37.5;176.75,52;211,93
14577;117.75,144.5;120.5,56.5;136.25,253.75;166.5,200;13.5,165.5;97.5,8.25;176.75,52;195.25,94.25
16691;24.75,124.5;72.5,101.25;154.5,307.5;220.25,129.25;13.5,165.5;97.5,8.25;150,142.5;165.25,95.75
18519;24.75,124.5;112,94.25;116,311.5;220.25,129.25;7.25,196.75;29.5,31.25;100.75,147.5;120.5,90
10580;24.75,217.25;196.25,84.5;209.75,298.75;212,82;7.25,196.75;31,27.5;74.75,72.75;100.75,147.5
7083;70.25,237.75;210.5,70.5;211.75,230.5;217.5,33.25;7.25,196.75;31,27.5;86,74.25;89.5,208.75
17957;54,205.75;203,99.5;217,186;217.75,76.75;7.25,196.75;11.5,25.75;77.5,75.75;89.5,208.75
1096;58.25,128.5;182.5,23.25;186.25,96.25;209.5,115.25;7.25,196.75;11.5,25.75;95,64;127.75,162.75
185;4.5,63.75;141.75,46;186.25,96.25;209.5,115.25;4.75,155;41.25,46.75;53.75,46.25;152.5,248.75
13972;41.75,64.75;141.75,46;173.5,142.5;212.5,65.5;41,199.75;41.25,46.75;55.5,16.5;94,313.75
18623;41.75,64.75;141.75,46;157,219;159.25,131.5;23.75,251.75;37,98;67.75,94.25;107.25,247.25
3120;94.5,20.25;120.75,62.75;182.75,187.75;202.75,138;27.5,289.75;44,29.5;67.75,94.25;107.25,247.25
12705;20,12.25;120.75,62.75;139.75,172.25;202.75,138;31.75,277;49.5,15;69.75,17;105.25,236.75
13834;16,68.75;120.75,62.75;193,225;202.75,138;70.5,218;97.25,73;104,100.5;113.25,303.75
1104;22,18.75;120.75,62.75;193,225;202.75,138;93.75,225;123.25,36;139.5,125.25;141,314.75
15712;53.75,20;120.75,62.75;202.5,187.75;203.5,170.75;93.75,225;128,68.25;129.75,23.5;135,266.5
1430;1.5,17.75;39.25,0.75;133.5,216.5;211.25,171;10.25,218.5;128,68.25;129.75,23.5;160.5,201.75
16299;24.25,70.25;39.25,0.75;197.5,193.25;210.25,164.25;7.25,303.5;72.25,129;129.75,23.5;198.5,251.25
6053;46.75,3.5;65.5,69.75;197.5,193.25;210.25,164.25;39,321.25;141,93.5;173.75,58.75;194.25,187.25
17918;46.75,3.5;146,65;183.75,223.25;210.25,164.25;99.5,272;100.5,72;133.75,31;212.25,134.5
18293;21.25,56.5;55.5,69.75;194.75,292;210.25,164.25;61.75,319.25;139.5,125.75;175.25,10;212.25,134.5
11821;47.5,21.25;57.75,20.5;171,238;181,242.5;1,316.5;93.25,157.5;175.25,10;212.25,134.5
5794;12.5,81.75;22.75,121.5;119.25,311;129.5,181;1,316.5;57.25,119.25;181,6;212.25,134.5
2555;37.25,1.5;37.25,183.75;47,254.75;52.25,198.75;1,316.5;111.75,198.5;179.75,11.75;212.25,134.5
11951;3.75,70.75;36.75,183.75;43.5,278.75;65.25,298.5;4.75,254;142.25,143.75;179.75,11.75;212.25,134.5
6260;24.25,170.75;112,181;118.5,248.25;122.5,288;4.75,254;172,226;179.75,11.75;217,142.5
15811;10.5,251.5;19.25,214.25;71.5,321;84,201;4.75,254;117.25,197.25;179.75,11.75;198,198
8768;10.5,251.5;19.25,214.25;107.75,304;145.75,234.75;30.25,194.25;157,122.25;175.75,49.25;185.5,270.25
12446;19.25,214.25;59.75,247;103.5,285.75;201.5,304.75;58.75,276.75;97,114.75;141.5,6.25;185.5,270.25
15730;20.25,172;150,284.75;164.25,202;193.25,316.5;58.75,276.75;97,114.75;207.25,24.75;220.5,209.75
8384;3.75,89;149.75,261.75;198.25,184.5;212.25,241.75;58.75,276.75;119.75,93;136.5,79;220.5,209.75
8627;28,75.25;147.25,307;177.25,221.75;204,288.75;58.75,276.75;76.5,46;159,126.75;220.5,209.75
1093;9.25,37.75;118,317.75;177.25,221.75;204,288.75;148,263;175.5,20;210.25,192.25;219.75,272.5
14611;16.5,64.75;180.5,313.25;186.5,194;190.75,287.5;103.75,195.75;210.25,24.5;210.25,192.25;219.75,272.5
