begin;0,0;0,274.5;323.75,0;323.75,274.5;0,0;0,274.5;323.75,0;323.75,274.5
23433;4.25,121;150.25,183;150.75,259.5;225.75,177.75;78,19.25;110.25,3.25;115,20.75;236,120.75
27457;6.25,138.25;150.25,183;150.75,259.5;230.25,158.25;80,19.25;82.25,35.25;99,71.75;292.25,131
16741;88,163.75;93,242.25;99.25,189.25;230.25,158.25;82.25,35.25;88,16;146,50.25;304.75,131.25
24204;138,116.25;167,247.75;169.5,153;266.25,210.5;82.25,35.25;109.25,20.25;116.25,129.5;304.75,131.25
21140;64.75,121.75;167,247.75;249.5,107.5;266.25,210.5;3.25,24.25;28.25,7.75;157,157;284.25,61.5
5179;38,174;167,247.75;249.5,107.5;266.25,210.5;39.25,12.75;40.25,10;178.25,198.5;319.75,88.75
11312;29,184;156.25,184;249.5,107.5;266.25,210.5;34.25,4.5;66,4;182.25,192;315.75,16
909;61.75,147.75;122,240.5;177.5,152.75;243.75,236.75;7.25,24.75;151.25,11.5;182.25,192;315.75,16
32403;74.75,137.75;119.25,247.5;141.25,86.5;281.25,175.5;7.25,24.75;185.5,76.75;193.5,168;315.75,16
17471;21.5,117.5;166.75,234.5;224.75,72.5;285.5,90;39.25,3.5;185.5,76.75;194.5,247;315.75,16
23038;45.25,75.25;218,226.75;238.25,12.5;297.75,18.5;39.25,3.5;185.5,76.75;223.25,255.25;266,41
21935;45.25,75.25;205,249.5;238.25,12.5;312.75,84.5;20,26.75;177.5,121.25;208,174.5;249,88.25
12401;32.75,55.75;197.5,195;306,24;321.75,111.75;93.75,32.25;179.25,132.75;208,174.5;249,88.25
10306;21.75,109.5;169.5,183.5;301.75,56.75;305.75,96.5;21.5,5.5;118,163.5;208,174.5;249,88.25
10120;26.5,75.25;103.25,218.75;303.75,38;305.25,25.5;21.5,5.5;47.5,170;208,174.5;232.25,4.75
7051;6.5,155.25;43,264;296.5,101.75;304.25,38.5;21.5,5.5;116.5,139.5;208,174.5;302.75,10.5
11608;67.5,192.5;75.75,254;233.25,171.25;289,72.25;21.5,5.5;127.75,152.25;132.75,177.5;302.75,10.5
11994;88.25,209.25;109.5,205.5;241.25,242.5;295.5,59.5;21.5,5.5;127.75,152.25;133.75,213;295.5,11
14387;74.75,133.75;78.25,172;309.5,212.25;315,62;21.5,5.5;64.25,147.5;133.75,213;251.5,9.5
17036;74.75,133.75;102.75,156.75;305.25,245;308.75,42.25;21.5,5.5;23.25,111.75;161.25,195.5;291.5,12
32051;57,85;102.75,156.75;211,270.75;212.75,23.25;35.75,2.75;88.75,45.25;155,125.75;291.5,12
16264;52.75,37.5;78.5,99;180,210.75;227.5,24.25;28.25,50.5;81,12;155,125.75;291.5,12
34228;52.75,37.5;140.5,126.25;142,170.25;180.5,47.25;39.25,44.75;88.5,34.25;155,125.75;262.75,41.5
636;1.75,99.25;98.5,133.5;127.25,232.5;137.5,115.75;39.75,11.75;88.5,34.25;150.25,158.25;262.75,41.5
17835;3,139.75;60.75,134.75;64.75,243.75;185,39.25;20.5,9.75;57.75,104;150.25,158.25;262.75,41.5
18740;15.75,182;60.75,134.75;110.25,242.25;194.75,2.25;20.5,9.75;41.25,155.25;230.75,170.5;246.25,102
7325;4.75,121;137,101.25;141.25,252;144.5,7.75;18,34.75;103,94;230.75,170.5;246.25,102
4309;4.75,121;137,101.25;173.75,258.25;242.75,39.75;21.75,23.75;197.5,54;268.25,218;275.25,150
22185;65,119.5;83,134.75;173.75,258.25;187,26.25;21.75,23.75;197,20;212.5,236;310.5,177.5
3346;138,117.75;164.25,107.5;173.75,258.25;260.75,17.75;22.75,18.75;197,20;228.75,272.5;278.25,223
21947;69.25,76.75;204.75,142;241.75,216.5;292,70.75;95.75,25.75;197,20;228.75,272.5;305.5,123.25
18302;105.75,16.75;204.75,142;234.5,229.25;267.75,5.5;28.5,6;197,20;229.75,196.25;249.25,88
16714;105.75,16.75;225.25,181.75;234.5,229.25;271.25,13.25;41.25,7.75;129.25,48.5;133.5,196.25;284.75,22
8300;69.5,8.5;180,210.75;190.75,228;305.75,96;16,25.5;52.25,80.5;133.5,196.25;284.75,22
23590;96.25,35.25;140.5,255;164,249.25;260.75,146.75;16,25.5;52.25,80.5;202.5,248.25;202.75,49.5
33329;71.5,37;88.5,270.25;121,238;207,112.5;16,25.5;52.25,80.5;126.75,226.5;273.5,23.5
13237;51,16.5;81.25,240.5;131.5,253.5;155.25,130.25;16,25.5;103.5,34;126.75,226.5;204,8
21770;8.75,24.5;41,185;131.5,253.5;155.25,130.25;30.5,23.25;44.75,21.25;93.75,230.75;274.5,8.25
33082;28.75,55.25;49.5,183;51,243.25;175.25,123.75;30.5,23.25;90,17.5;121,251.25;274.5,8.25
4849;2.75,26;20.25,204.75;75.75,253.5;248.75,89.25;30.5,23.25;79,19.5;195.5,233;274.5,8.25
27959;17.75,72.5;39,227.5;49.25,189.75;290,96.5;12.75,23.5;131.5,43.75;195.5,233;274.5,8.25
5802;2,67;3.5,255.75;98.75,224;314.5,127.25;8.25,26.25;166.25,83.25;195.5,233;274.5,8.25
29878;34.75,4;44.75,261.75;45.5,152;314.5,127.25;94.25,71;156.25,10.5;177.75,235;274.5,8.25
30985;27,72.25;44.75,261.75;99.5,122.75;314,75;31.5,4.25;127.25,11.5;177.75,235;279,21.5
19454;22,171.25;44.75,261.75;145.75,121.75;292.25,104;10,32.75;108,5.75;166.25,248.75;279,21.5
33153;17.5,264;53,244.25;121,181.25;286.5,158;10,32.75;111.25,0.25;166.25,248.75;206,7.5
27915;17.5,264;75.25,243.25;84,173.25;218,198.25;45.25,23.25;117,10.25;181,249.5;206,7.5
25988;63.75,274.25;71.25,200;81.25,198.5;222,248;45.25,23.25;103.75,26.75;181,249.5;227,54.25
8813;5,268;111,241;124.25,235.75;222,248;32.75,91.75;145.25,38.25;181,249.5;237,119.5
23217;84,262;110.25,249.25;124.25,256.5;167,214.25;32.75,91.75;164.5,9.75;181,249.5;242,62.25
16869;14.5,260.25;79.25,240;91,272.75;142,144;32.75,91.75;164.5,9.75;191,245.25;220,48.25
34408;9.75,268.5;15.5,233;61.75,239;142,144;29,23.5;164.5,9.75;279.5,243;290.25,18.75
19129;33.25,266.75;45,268.75;104.25,189;153.25,203;29,23.5;139.25,22.5;279.5,243;311.75,27.75
12242;11.75,258;115.5,271.25;161.75,133.25;171.25,184;7.25,21.25;139.25,22.5;302,183.75;311.75,27.75
15336;11.75,258;96.75,256.5;125.75,136;155.5,103;95.75,17;105.25,25.25;275.75,243;311.75,27.75
34609;92.5,258.75;125,273.75;141.25,225.5;163,89.25;95.75,17;176.75,18.25;223.25,267.75;311.75,27.75
30372;127.25,183.25;155.75,177;164,265.25;166.75,81.5;95.75,17;176.75,18.25;214,168.25;288.5,103.75
25877;77,243;164,265.25;165.5,204.5;166.75,81.5;16.25,23.25;227,98.75;234.75,156.5;254.75,140
34753;4,258.75;157.75,266.25;158.75,145;260.25,90.25;69.25,2;206.75,142;227,98.75;254.75,140
9645;4.5,258.75;168.75,256.5;169.25,152.5;265.25,163.75;14.25,73.75;206.75,142;224.75,109;254.75,140
27144;10.25,261;168.75,256.5;198.25,188.25;279.75,193.25;14.25,73.75;175,116;266.5,169.75;304.25,157.5
31743;0.5,199.75;129.25,195;250,256;285,101.5;14.25,73.75;175,116;217,237.75;323,90
27026;3.75,256.25;107.25,251.5;243,215;248.25,89.75;14.25,73.75;175,116;208,262.5;287.5,23.75
14790;31.75,245.25;153.75,263.25;282.25,167;291.75,163.5;14.25,73.75;161.75,135.75;162,198;287.5,23.75
23508;102,270.75;114,227.75;287.75,158.5;310.25,212.25;14.25,73.75;161.75,135.75;180.75,213.5;230.25,20.75
8371;111.5,204.75;141.75,197.25;301.5,221;304.75,245.5;14.25,73.75;166,122;199.5,157.75;230.25,20.75
33671;81.5,219;88.75,150.5;295.25,258.75;314,203.5;20.75,25.75;166,122;199.5,157.75;228.25,88.75
20220;20.25,252.5;23.5,182.25;283.5,216.75;318.5,213.5;48.75,49.75;131.75,176.5;199.5,157.75;228.25,88.75
28144;3,230.25;28.75,102;307.25,193.25;308.25,170.75;48.75,49.75;97.5,179.75;226.75,170.5;228.25,88.75
2015;2.75,258.5;7.25,10.75;307.25,193.25;308.25,170.75;41.5,31.25;65.25,246.5;256.5,201.75;297,76
28645;2.75,258.5;88.75,3.25;289.75,103.75;307.25,193.25;61.75,76.5;144,250;161,151.75;273.5,154.75
3785;18.5,258.75;49.5,60.5;291.5,69.25;316,222;61.75,76.5;144,250;225.25,85;291,176.5
4550;18.5,258.75;67.25,27;280,5.75;303.5,237;11.75,109.75;170.5,270.5;225.25,85;292.25,115
19359;16.75,174;103.75,70.25;291,105;303,212.25;11.75,109.75;209,221.25;225.25,85;227.75,171.5
24703;8,250.25;150.5,17.75;291,105;303,212.25;32,23.5;150.25,158.25;303.5,39.5;305.5,126.25
6285;4.5,231.25;233.75,78.25;270.5,162.5;294.75,158.5;32.75,37.5;150.25,158.25;303.5,39.5;309.5,175
24039;14.5,205.75;302.75,25;307.75,81;309.75,174.75;32.75,37.5;150.25,158.25;275.75,61;309.5,175
3065;14.5,205.75;261.25,101.25;278,91.5;317,124.25;32.75,37.5;215.5,204.75;218.5,124;321.5,89.5
25146;15,259.25;230.5,137.75;239.75,98.5;301.5,40.75;32.75,37.5;215.5,204.75;248.25,99.75;252.5,63.25
5914;15,259.25;230.5,137.75;285.75,47.25;311.5,91.75;14,35.25;167,123;292.5,16;307.75,28.25
26566;15,259.25;279.5,136.25;290.5,64.5;314.25,126.5;8.25,22.5;183.75,30.75;242.5,63.5;307.75,28.25
16146;53.75,256;304,216.25;306.75,29;314.5,143.5;8.25,22.5;183.75,30.75;291.75,39.5;306.5,12.5
26699;129.75,252.5;276.75,216.5;315,145;316.5,47.75;85.75,101;171.5,114;291.75,39.5;306.5,12.5
7045;212,235.25;219,213.25;288,145.25;309.25,55.5;85.75,101;127.5,177.5;291.5,36;306.5,12.5
12992;213,236.75;246.75,226.5;262.25,140;288.5,91.5;118.75,173.75;124,230.25;291.5,36;306.5,12.5
18093;194.5,265.25;206.25,273;215.75,57.25;310.75,24.75;144.25,246.5;198.5,255.5;291.5,36;306.5,12.5
22250;200.5,250.25;225.25,272.25;229.75,21;310.75,24.75;132.25,245;173.75,220;238,65.75;306.5,12.5
3651;204.5,267.5;240,252.25;292,19;304,90.25;132.25,245;225.25,267.75;241.75,62.75;306.5,12.5
720;106.5,246.75;178,212.5;292.75,104;302,87;67,187;225.25,267.75;250.25,22;306.5,12.5
2526;45,254.5;217.5,253;265.75,165.75;306,32.5;26.25,228.5;225.25,267.75;278,20.25;306.5,12.5
20504;10.25,256.75;164,266.5;265.75,165.75;303.5,24.25;26.25,228.5;275.75,242.25;292.25,12;295.75,37.5
26324;58.75,218.5;164,266.5;283.5,170.5;303.5,24.25;67.75,222;285.5,172.5;309.75,11;322.75,20.5
28298;59.5,217.75;108.5,271.25;283.5,170.5;303.5,24.25;127,155.25;272.25,150.25;278.75,4.25;288.75,33.5
1729;14.5,208;65.75,204.75;283.5,170.5;303.5,24.25;171.5,125;174,146.75;222,87.75;234,65
1070;19.5,258;61,255.5;200,187.75;255.25,91.75;107.5,124.5;138.75,192.75;222,87.75;234,65
35416;2,256.25;28.5,208;161.5,183.5;294.75,86.75;107.5,124.5;138.75,192.75;231.25,72.75;232.25,26.75
28349;2,256.25;57.5,126;162.5,151.5;322.75,118;82.75,38.25;138.75,192.75;297.5,93.25;300,11
26624;17.5,250.5;104,144;135,134.25;279.5,88.5;122.5,82;138.75,192.75;233.5,119.75;300,11
23532;2.25,259.5;83.25,214.75;135,134.25;217,29;133,43.5;145,104.75;149.25,114.5;300,11
2775;24.5,251.75;158.75,264.25;159,102.75;170.5,115.5;101,1.5;140.25,155.5;145,104.75;300,11
33727;24.5,251.75;125,241.75;130.25,32.75;140.25,36.5;99.5,1.5;144,196;152.5,112.5;300,11
32587;24.5,251.75;125,241.75;130.25,33.25;210.75,74.75;122.25,10.5;145.25,268.5;187,22.25;206,7.5
7186;86.5,206.5;109.25,160.25;130.25,33.25;199,107;128.75,54.25;145.25,268.5;235.75,23.75;258.5,9.5
1131;27.5,261;32.5,186;95.25,16;199,107;81.5,60.75;133.25,245.5;201.5,76;258.5,9.5
28377;27.5,261;32.5,186;86,26.25;171,115;132.25,2.75;147.25,194;176.5,27;309.75,12.5
14517;20.75,261;60.75,239;86,26.25;145.5,152.5;32,25;147.25,194;278,60.5;285.5,117.5
1942;14.5,268;46.5,181;123.5,61.25;237.25,166.75;32,25;179.25,239.5;278,60.5;296,133
6208;4,242.25;68.25,237.25;143.25,131.75;309.75,218.75;8.25,26;249.25,231;278,60.5;296,133
13765;4.25,242.25;20.75,218.5;196.5,120;309.75,218.75;8.25,26;279,254;291.5,114;295.5,57.25
28909;13.5,257;20.75,218.5;280,129.75;300.25,221.5;97.25,34.75;279,254;288,18.25;290.25,11
20614;2.5,237.25;55.75,249.5;280,129.75;305.5,238.5;101.5,70.25;282.75,207.75;290.25,11;290.5,69.5
15952;69.25,238.75;93.75,206;280,129.75;308.5,244.25;127,88;234,260.25;260.75,6;290.5,69.5
17132;59.25,259.5;93.75,206;242.5,102.25;308.5,244.25;102.5,31.75;224.25,272.5;284.75,6.75;288.75,139.5
13722;20.25,255.75;87.75,137.5;247.5,194.25;288.25,210.75;102.5,31.75;240.25,264.75;260,66.5;288.75,139.5
30585;4.25,238;71.75,106.5;292.5,203.75;307.25,267.5;102.5,31.75;189.5,247.25;287.75,91.25;288.75,139.5
19429;30,182.5;35.75,74.75;298.5,245.25;303.5,211.75;99,52;189.5,247.25;288.5,84.25;288.75,139.5
19705;30,182.5;66.75,36;264.75,251.25;307.75,221.75;99,52;205.5,174.5;234.5,118.75;244,225.5
34789;30.75,103.25;79.5,78.25;217.75,180.25;307.75,221.75;11,4.75;125.25,109.5;234.5,118.75;318.75,185.75
9610;17.25,72.75;91.5,35.5;194.75,266.5;291.75,177.5;11,4.75;133.75,196;165.5,135.25;318.75,185.75
31004;54.5,54.5;98.75,117;146,244;311,252.75;33,23.5;133.75,196;165.5,135.25;303.5,144.5
25307;50.5,31.5;52.75,53.25;69.75,245;300.75,219.75;5.25,4.75;165.5,135.25;171,191;303.5,144.5
22469;50.5,31.5;52.75,53.25;152.25,259.75;319.25,112.75;28.25,3;91.5,163.5;149.25,268.25;312.5,179.5
15228;117.5,109;126.75,61.5;182,273;242.25,158.25;28.25,3;143.5,200;207.75,267.5;312.5,179.5
9055;105.5,142;192.5,26;192.75,266.5;262,161.25;28.25,3;142,200.25;207.75,267.5;311.5,163.75
1476;153.5,134.75;232,10.25;268.75,229;293.75,213.25;28.25,3;142,200.25;233.75,268.25;297.75,141
26385;167.75,151.25;280.5,89;307.25,230.75;313.5,142;28.25,3;140,220.75;233.75,268.25;273.5,155.25
4186;238.25,112.75;311.25,169.25;315.75,244.5;317.25,220;28.25,3;140,220.75;208,262;266.75,109.75
32925;277.25,112;285,132;307.75,217.75;308.25,244;28.25,3;48.5,162;183,238.5;266.75,109.75
21376;203.25,65;249.25,167.25;271,159.5;308.25,244;12.75,4.75;41.75,139.25;116.5,257.75;266.75,109.75
12906;190,132.75;196.25,101;212.75,218.25;304.25,219.5;13.25,1.75;41.75,139.25;116.5,257.75;203.75,164.75
4675;169.75,150.25;217.75,40.5;243.25,255.25;253.25,181.25;13.25,1.75;88,112;116.5,257.75;181,128.25
22136;169.75,150.25;179,22.75;253.25,181.25;275.5,254.25;5,26.5;92.75,64.25;134.75,248.5;243,121
28267;205,198.75;232.75,23;233,262;302.75,224.25;2.25,90;32.5,84;134.75,248.5;243,121
36241;193,252.5;221.25,22.5;243.25,237.25;249.5,225.75;39.75,74;95.75,117.25;134.75,248.5;243,121
32112;225,215.25;278,23.5;303.25,231;316.75,217.5;39.75,74;95.75,117.25;102.25,229.75;229.75,156.75
26392;203,236.25;278,23.5;300.75,220;314.5,243.25;32.5,86;52.5,62.5;128,175.5;229.75,156.75
9738;120.25,177;193.5,61.5;215.75,187.25;314.5,243.25;9.5,1.75;32.5,86;222.5,206.5;234.5,258
9920;81.5,223;168,5.5;184,230.5;248,195.5;9.5,1.75;32.5,86;203.75,238.25;255.5,262.75
17552;150.75,213.25;191.5,38.75;205,196.25;266.25,166.25;9.5,1.75;32.5,86;229.75,274;305.75,270.25
24838;150.75,213.25;193.75,111.5;237.25,195;273.5,211;14,73.75;21.75,44.5;163.5,267;305.75,270.25
3637;167.25,256.75;218.5,150;224,178.25;273.5,211;7.5,112;27,99.75;233,259;305.75,270.25
6154;146,237.25;283.5,133.5;285,131.75;291.5,243.25;57.5,151.5;78,135.75;233,259;305.75,270.25
1735;193.75,175;275.5,217.75;301.5,37.75;307.25,191.25;57.5,151.5;135.75,175.5;179.5,235.25;305.75,270.25
14806;161,217;199,175.5;270.5,4.25;289.75,104.75;57.5,151.5;110.75,166;159,157;305.75,270.25
9049;123.5,134.5;137,131.25;275.5,43;312.25,92.75;57.5,151.5;104.75,161.75;131.5,103.75;305.75,270.25
6052;64.5,150.75;201.75,156.75;312.5,90.75;315.25,126.5;22.75,227;28.25,124;131.5,103.75;305.75,270.25
34011;10.5,186.75;201.75,156.75;286.75,155.5;310,208.75;1.75,241;20,167.75;139.5,80.5;305.75,270.25
20726;2.25,256.75;275.75,218.5;303.75,216.25;315.75,218;1.75,241;20,167.75;102.5,54;288,190.75
3493;30.75,255.5;279.75,154.75;293.5,243.5;315.75,218;6.5,262.25;20,167.75;34.75,37;289.75,105.25
10214;125,240.75;234.75,78.25;308.75,212.25;319.75,111.75;0.75,244;20,167.75;81,42.75;289.75,105.25
26042;112,207.75;151.5,55.25;268.75,176.75;307.25,153.25;0.75,244;54.75,162.25;82,16.5;289.75,105.25
4611;50.25,189.5;119,18;208.5,230.25;314.25,221.5;53.75,255.25;54.75,162.25;82,16.5;307.75,115.75
5910;52.5,259.25;67,12.25;158.25,153.75;282.75,178.5;46,187.5;53.75,255.25;82,16.5;299,136.25
22106;0.5,187.25;29.75,5.5;152.25,132;260.5,115.25;46,187.5;53.75,255.25;89.75,42.25;248.75,94.5
8739;5.75,125.5;29.75,5.5;154.5,203.25;260.5,115.25;41.5,263;44.75,271;77.75,54.5;229,99
4387;46.75,82.5;60.75,77.5;153.25,133.25;225,42.5;20.25,269.75;44.75,271;77.75,54.5;264.5,38.25
14360;2.75,125.25;66.75,54.5;70.25,138.5;263.25,59.75;12.75,228;44.75,271;69.25,1.5;264.5,38.25
14065;56,145.75;59.5,11.5;107.25,104;195.75,62.5;5.5,186.25;57.25,268.75;69.25,1.5;264.5,38.25
3465;34.5,60.5;128.25,17.75;131.5,107.5;180.25,16;16.5,157.5;59,264.25;69.25,1.5;264.5,38.25
9112;2.5,130.25;77.25,105.25;129.75,4;147,97.5;12.25,257.75;26.75,247;69.25,1.5;264.5,38.25
27473;9.75,118.5;109.5,157.75;149.5,66.25;161,135;12.25,257.75;26.75,247;27,76.75;299,104
24780;28.75,145.5;84,133.75;212.25,32.25;217.5,188.25;12.25,257.75;26.75,247;27.5,125.5;288.25,180.5
8474;31,62.25;95.5,182.75;165.25,17;209.25,251;9.75,244.25;26.75,247;27.5,125.5;288,255.75
15234;31,62.25;97.75,209.25;112.75,82;123.25,243.75;23.75,201.25;64.5,149.25;86.75,180;288,255.75
9718;31.25,17.25;31.25,256.5;42.5,134.25;49.75,233.75;23.75,201.25;41.25,149.25;83.75,179.75;288,255.75
5204;4.25,100.25;98.25,241.5;126.75,136.5;154,264.25;23.75,201.25;49.5,62.75;82.75,151.25;288,255.75
21671;5.5,121;20.75,252.75;103.25,85;154,264.25;3.5,237.5;50.5,40;87,110.5;288,255.75
28091;2.25,140.5;20.75,252.75;103.25,85;107.5,266.75;68.5,270.25;70.25,104;75,139.25;269,252
12285;3,148;26.5,195;34.5,40;121.25,251.75;73.25,270.25;75,139.25;91.5,74.5;269,252
23967;2.75,140.5;21.25,184.75;65.5,30.5;202.25,222;73.25,270.25;79,98;144.5,12.5;269,252
29485;4.25,131.5;23.5,91.25;64,28.5;89.5,258.75;73.25,270.25;78.25,136.25;80.75,33.75;269,252
8022;13,182.5;23.5,91.25;53.5,13.75;58.25,216.25;55,170.5;60.25,150.25;103,90;269,252
4426;4.5,230.5;7,50.25;53.5,13.75;58.25,216.25;8,162.25;36.25,177.5;79.5,177.75;275.75,157
14039;4,270;7,50.25;65,70;114.75,224.5;26.75,162.75;47.75,213.25;132.25,192.5;275.75,157
12393;4.75,260.5;22,74.75;61,67.75;103.5,255.75;0.25,225.75;48.25,267;132.25,192.5;275.75,157
15672;4.75,260.5;71.75,105;72,138;106.5,147.5;25.75,178;74,172.25;128,265.75;275.75,157
22877;18.75,196.5;32,44.25;90.75,218.5;112.75,190;10.25,141.75;65,159.25;128,265.75;275.75,157
6589;1.5,137.5;45.25,28.25;48.25,162.75;84.25,271.75;37.5,62.75;57.5,80.25;128,265.75;275.75,157
4770;4.25,97.75;74.5,5.25;76.75,212.5;101.5,256.75;82.25,88.25;105.75,133.5;128,265.75;275.75,157
15891;40.75,55.75;50.5,31.5;76.75,212.5;176.75,261.25;147.75,115;176,83.25;195,245;275.75,157
14904;3.25,145.5;50.5,31.5;76.75,212.5;234.5,216.25;86.5,61.5;205.25,52.75;271.75,243.5;274.75,253.5
30285;1.25,137.75;50.5,31.5;125,241.75;188.25,163.5;111,18.5;205.25,52.75;293.5,217.25;313.25,270.25
13749;1.25,137.75;50.5,31.5;125.5,240.5;182.75,212.25;185,3;243,121;248.25,267.25;254,249.25
4826;53.75,54.25;73,60.5;153.75,134;154,185;185,3;236.5,140.25;248.25,267.25;283.75,263
4733;30.25,21.25;73,97;163.5,176;216.5,179.75;223.25,109.5;224.5,99.25;248.25,267.25;283.75,263
11794;30.25,21.25;66.5,85;149.5,227.25;216.5,179.75;273.75,133.75;289,67.5;289.5,211;300.5,217.75
16624;35.5,73.5;38.25,102;164,271.5;190.25,174.25;272.5,40;283,6.5;289.5,211;300.5,217.75
8063;35.5,73.5;82.5,174.75;108.25,253.75;150.25,107.5;233.75,18.75;283,6.5;304.75,126.25;311.25,227.5
3259;39,118;106.25,236.75;108.25,161.75;122.25,21;255.5,63.75;283,6.5;304.5,114.75;311.25,227.5
19482;49.25,150.25;121.5,189.5;177.5,93.75;201,16.25;179,153;283,6.5;300.5,219.25;304.5,114.75
18650;20.25,251.75;52.25,260.5;116.25,176.75;130.5,72.75;173.75,197;186.25,16.75;300.5,219.25;304.5,114.75
2334;71,274.25;84,253.75;114.5,153.25;162.75,29;147,214.25;186.25,16.75;263.75,228.75;304.5,114.75
32817;55.25,218.75;56,260.75;119.25,103.25;208.5,21.25;81,239.25;96.25,12;263.75,228.75;304.5,114.75
29002;21,153.75;138,251.25;144.75,121.25;285,32;60.25,271.5;132,38.25;263.75,228.75;304.5,114.75
15464;44.25,117.5;139.25,197.25;142.75,113.75;314,72;60.25,271.5;86.5,42.75;302,234;304.5,114.75
6973;6.25,122.5;127.5,102.25;128.25,65;260.75,107;60.25,271.5;86.5,42.75;224.75,261.5;228.25,87.5
145;13.75,84.75;127.5,102.25;165,18.75;314.5,150;90,248.75;98.5,31.25;143.5,246.25;228.25,87.5
5138;1,122.75;127.5,102.25;229.5,25;314.5,150;89,265.25;94.75,116.25;196.5,262;203,60
12837;3.25,147;161.75,26;252.5,94.5;305.5,215.25;21.75,270.5;94.75,116.25;196.5,262;235.75,139.5
29619;43.5,115.5;198.5,16.75;295.75,152.5;317,220.5;21.75,270.5;149.25,112;208,240;235.75,139.5
30851;33,38;160.25,45.5;262.5,205.25;302,236.5;21.75,270.5;149.25,112;233,260;305,121.75
7433;33.25,7;195.25,67;290,133.5;302,236.5;21.75,270.5;158,137;159,249.25;262,52.5
35420;94.75,15.75;232.5,152;245.25,99.5;280.5,179;21.75,270.5;69.25,152.25;132.75,267.5;262,52.5
2164;72,38;191.25,174.75;266.5,133;278,258.25;21.75,270.5;97.5,102.25;152.75,196.25;262,52.5
2666;24.5,94.75;146.5,209.75;295,204.5;302.75,214.5;21.75,270.5;42.75,110.5;129.75,193.25;262,52.5
8414;34.25,72.25;211.25,263.75;280,156.25;305.5,220.5;21.75,270.5;42.25,157;161,168.25;262,52.5
21596;3.25,134.5;249,201.75;276.25,217;291.25,251;21.75,270.5;42.25,157;233,186.75;289.25,38.75
60;1.25,149.5;239.25,250.25;287.5,268;302.5,240;25.25,257.75;42.25,157;191.25,149.25;289.25,38.75
20846;2.75,222;239.25,250.25;287.5,268;317.25,152.5;11.25,236.25;17.5,72.75;264.5,143.75;288.75,108.25
7604;9.75,257.5;245.5,248.75;247.5,180.75;284.75,66.25;11.25,236.25;17.5,72.75;198,161.25;287,195.25
7161;4.75,204.5;207.5,272.75;216.25,271;246.25,59;11.25,236.25;17.5,72.75;193,236;300,124.5
1886;26.75,137.25;139.25,213;290.5,268;302,112.75;11.25,236.25;17.5,72.75;187.75,236.5;217.75,148
6566;30.75,115.25;175,176.25;305,229.25;319.75,117;11.75,186.75;15.25,42.25;187.75,236.5;217.75,148
16962;6,197.75;92.25,184.25;304,212.75;322.75,118;10.75,228;26.25,125.5;187.75,236.5;217.75,148
23384;3.25,130.25;40.25,184;228,252;289.25,39.75;11.5,143;18,169;187.75,236.5;217.75,148
26613;4.5,137.25;78.25,150.75;137,251.5;261.75,91.5;11.5,143;68.75,245.5;121,242.75;217.75,148
34075;81.75,133.75;100,223.25;167.25,266;294.5,161;11.5,143;113.75,252.5;168.75,250;217.75,148
12488;47,74.25;71.5,273;132.25,245;308,230.75;30,119.75;123.5,162.25;168.75,250;217.75,148
15582;47,74.25;71.5,273;164.75,218.5;317,257.75;26.25,175.5;132.25,178;136.25,268.5;248.25,193.25
30582;28.25,139.75;103.5,270.75;191,252.5;283.5,251;66.25,150.25;73,137.25;136.25,268.5;248.25,193.25
27924;28.25,139.75;40,269.5;189.5,230.25;290.5,170.5;66.25,150.25;103.75,133.5;195.25,246.75;239,121
28085;3.25,134;4.5,267;148.75,260;229,216;41.75,140.5;103.75,133.5;117.5,255.75;239,121
26168;81.5,118.5;83.5,228.75;102,256;305,252.75;41.75,140.5;103.75,133.5;184.75,228.75;226.75,65
5710;21.5,85.25;28.5,219;61.75,237.5;228.5,254;6.5,227.5;88.5,173.75;184.75,228.75;226.75,65
9564;10.75,89.5;28.5,219;109.5,246.25;282.75,248.5;4.5,232;88.5,173.75;244,226.5;259.75,4.5
28020;11.25,93.75;28.5,219;98.75,213.5;253,253;2,264.75;150,210;227.5,245.25;259.75,4.5
30198;89.25,111.25;94,253.75;142.75,253;174,269.25;50.5,219.75;150,210;227.5,245.25;242,65.5
30164;119,160.75;135.25,198.25;166.5,256.25;174,229.5;8.5,188.75;56.75,196.75;227.5,245.25;242,65.5
13931;63,154.25;151.25,115.5;166.25,244.75;196.5,273.25;8.5,188.75;73.75,148.25;224,155.75;242,65.5
8527;53.5,191.75;167.25,151.25;194,256;204,244.5;8.5,188.75;47,80.5;224,155.75;261,95.25
18511;53.5,191.75;160.25,149.5;188.5,266.25;204,244.5;15.5,164.5;82,20.25;252.5,181.75;282,136.75
12403;6,139.25;164.75,103.75;167,266.25;270.5,229.25;15.5,164.5;82,20.25;174.75,122.75;253.5,207
8980;5.5,204.25;151,144.75;233.75,261.25;303.25,227.5;15.5,164.5;82,20.25;203.75,168.75;236,141
26374;43,269.5;91.75,161;146.75,264.75;305.75,228;15.5,164.5;82,20.25;132.75,189.75;231.75,200.75
16083;10.25,207;54.5,95.5;72.25,218.5;293.75,260.25;15.5,164.5;82,20.25;132,184.75;184,128.25
922;40.5,223;42.5,12.5;68.25,217.75;313.75,235;16.5,228;82,20.25;132,184.75;154.75,145.5
