begin;0,0;0,124.75;373.75,0;373.75,124.75;0,0;0,124.75;373.75,0;373.75,124.75
6461;173.5,74.5;217.5,122.75;244.5,39.5;308.75,20.25;32,53;48,12.75;246.75,85.25;264,55.5
2517;176,74;193.25,110.75;244.5,39.5;308.75,20.25;22.5,76.75;22.75,21.25;265,80.75;271,74
3972;176,74;193.25,110.75;251.5,5.75;332.25,10;22.5,76.75;22.75,11;251,98.5;256.5,53.5
13;153.75,109.75;198.75,94.5;251.5,5.75;332.25,27.5;6.25,84.25;20.75,20.75;215.25,99.25;256.5,53.5
7935;130.5,107.75;198.75,94.5;263.25,27.5;312.75,4.75;6.25,84.25;23.25,22.25;201,112;261.75,51.25
4375;125.75,114.25;196.75,122.25;263.25,27.5;292.75,15.25;12.25,116;37.25,48.25;201,112;233,63.75
7626;121.25,95.75;196.75,122.25;256,43.75;266,30;4.5,87;37.25,48.25;200,114.5;230.25,40.75
6275;90.5,95;196.75,122.25;247,59.75;271,28;4.5,87;35,51.75;200,114.5;237.5,55.75
893;70,122;196.75,122.25;271.5,63.25;295.25,15.25;8.25,90.5;40.75,73;200,114.5;237.5,55.75
655;70,122;208.75,95.75;279.25,92.25;295.25,15.25;42.25,99;43.25,96.75;200.5,114.5;271.75,52
6720;86.25,93.5;208.75,95.75;269.75,69;295.25,15.25;26,117.75;57,94.25;200.5,114.5;295.25,55.25
8053;99,77.25;208.75,95.75;253.75,95.75;295.25,15.25;26,117.75;55.25,102.25;200,114.5;286.75,42.5
4146;99,77.25;211.5,107.5;260,103.75;307.75,25;30.5,84.25;78.25,118.75;200,114.5;282.75,44
7960;99,77.25;183.75,104.25;245.25,114.25;307.75,25;24.25,70.75;78.25,118.75;200,114.5;309,22.25
1947;98.5,80.5;195.5,77;245.25,114.25;307.75,25;38.75,93.75;49.75,96.5;186.75,107.5;322.25,10.5
662;67.75,66.75;197.5,77.5;206.5,112.25;295.5,59.75;22.75,113.75;49.75,96.5;186.75,107.5;325.75,43.5
4601;56.25,63;197.5,77.5;206.5,112.25;292,71;42,103.5;50.25,115;206.25,97.25;301.25,51.5
8278;56.25,63;197.5,77.5;207.5,105.75;288.25,106.25;12.5,121;54,91;223.25,114.25;320.25,60.5
8432;28,58;183,75;208.5,106.75;308.25,94.5;3.75,103.5;16.75,86.5;223.25,114.25;320.25,60.5
6661;45.25,42.25;176.25,46.75;209.75,106.75;308.25,94.5;23.25,110;24.25,72;240.25,102.25;320.25,60.5
202;40,31.25;176.25,46.75;209.75,106.75;306,111.5;25.25,82.5;28,95;265.75,110.25;300.75,42.5
3596;52,23.5;171.5,31.5;208.5,106.75;308.75,104.75;5.5,55.75;8.75,114.25;265.75,110.25;300.75,42.5
114;59.25,25.5;148,8.5;222.5,122.75;280.5,121.5;8,57;8.75,114.25;264.25,101.75;300.75,42.5
857;74.75,53.25;151,16;222.5,122.75;268.25,80.75;5.5,11;51.25,93.25;247.25,89.25;300.75,42.5
7775;74.75,53.25;151,16.75;224.25,121.5;271.5,113.75;20.75,4;83,83.75;247.25,89.25;277.25,41.5
8873;74.75,53.25;151.5,50.5;217.5,122.75;307.25,110.75;20.75,4;103.25,112;237.25,114.5;273.5,45
4302;103.5,33.5;180.75,59;195.5,120.25;312.5,113.75;40.75,4;103.25,112;263.75,88.5;273.5,45
8510;92.25,24;158.75,59.5;216,108.75;312.5,113.75;37,29.25;87.75,111.5;260.25,83;273.5,45
1621;93.25,52.25;158.75,59.5;220.75,118;315.75,110.25;30.75,45;79,104.5;265.75,101.75;273.5,45
7062;63.25,52.75;159.5,59.75;194.75,121.75;335.5,111;26.25,75.75;99.75,92.75;265.75,101.75;273.5,45
2084;78.5,26.75;129,47.25;194.75,121.75;303.5,102.25;59.75,59;67.25,106;265.75,101.75;274.75,25.75
4214;104.5,12.25;129,47.25;223.25,98.5;297,72.5;21,55.25;99.75,89.75;265.75,101.75;274.25,26
545;75.5,13;144.75,53;223.25,98.5;272.5,61.5;20.75,22.5;99.75,89.75;290,80.75;293.25,43
3984;47.25,20;168,57;223.25,98.5;287.5,44.25;12.25,22.5;90.75,109.5;290.25,80.25;293.25,43
6433;23.75,1.5;169.25,63.75;223.25,98.5;270,48.25;12.75,23.75;105.75,102.25;290.25,80.25;294,47
4802;14.5,22.5;169.25,63.75;221,93.75;301.75,50;12.75,23.75;91.25,114.75;275.75,72.25;306,71.75
3915;26.75,45.75;156,88;221,93.75;292.25,69.25;17.75,19.5;91.25,114.75;268,105;288,68.75
1779;26.5,44.5;126.75,101.75;221,93.75;299.5,61;0.25,21.25;91.25,114.75;272.25,88.25;288.5,68.75
1476;7.75,19.25;113.25,109.5;218.25,89.75;299.5,61;0.25,21.25;96.75,117.25;259.25,98.25;288,99.75
1142;7.75,19.25;113.5,108.5;218.25,89.75;259.25,66.5;0.25,21.25;119.25,118;283.25,94.5;311,123.5
8787;7.75,19.25;116.5,109;218.25,89.75;275.75,29.5;0.25,21.25;155,116.75;303.5,92.5;307,123.5
3717;7.75,19.25;87.75,77.75;173.75,78.5;235.5,20.5;30.25,4.5;113.25,114;259.25,88.5;307,123.5
6516;7.75,19.25;56.5,76.75;171.75,78.75;235.5,20.5;43,31.25;104.75,97.25;243.75,61.25;304,86.5
8014;7.75,19.25;56.5,76.75;156.25,85.75;235.5,20.5;36.5,28.25;83,82;243,60;309,93.5
9064;7.75,19.25;33.75,104.5;136.75,110;248.25,52.75;64.5,24.5;83,82;243,60;323.25,117.75
7058;22,14;33.75,104.5;131,107;268.5,43.5;46.25,49.25;83,82;208.5,65;307,86.5
3473;22,14;64,122;131,107;295,59.5;21.25,56.75;85.25,84.5;180,77;272.25,88.5
9126;22,14;64,122;123.25,114.75;295,59.5;13.75,85.25;85.25,84.5;178.5,46.25;264,105.25
4561;45.25,18.75;64,122;120,115.25;280.25,70.25;13.75,85.25;85.25,84.5;153.25,54;275,77.25
2245;60,1;64,122;137.5,115.75;314.25,59.5;20.75,110.25;85.25,84.5;188.25,47.75;275,77.25
2515;42.25,18;64,122;169.25,117.5;309.5,79.75;23,104.5;85.25,84.5;188.25,47.75;272.25,85.25
77;42.25,18;65.75,120;169.25,117.5;304.75,111.5;45.75,107;75.25,82.5;177.5,37.5;274.75,84.75
4156;42.25,18;64,118.5;147.25,107.75;304.75,111.5;53,90;91,81.75;183,39.75;274.75,54.75
1281;38,31.25;43.25,108.25;116.25,109;282,117;68,101;72.75,60.25;183,39.75;274.75,54.75
2689;27.75,46.25;69.25,99.25;135.75,118.75;282,117;69.25,94.5;72.75,60.25;193.5,19;271.25,85.5
5556;27.75,46.25;100.25,85.25;123,118.75;256.75,96.5;48,101.75;83.25,51.5;193.5,19;263,71.5
1478;28,45.25;84.25,85.25;136,110;256.75,96.5;77.75,100.5;83.25,51.5;202.75,8;258,70.75
8063;51.25,24.25;84.25,85.25;123.25,114.75;273.25,76.5;77.75,100.5;114.75,57.5;190.25,37.5;258,70.75
6095;51.25,24.25;84.25,85.25;129.25,106;273.25,76.5;83,119.5;90.75,69;199,58.25;264.25,97
8292;67.25,51.25;93,117;98.25,120;260,66;75.5,99;90.75,69;199,58.25;248.5,98
8668;48.5,65.75;90.25,120;121.75,115.25;282.25,91.75;75.5,99;77.75,47.5;223.5,52.25;248.5,98
4123;57.25,57;118.5,121.25;145,99.75;254,82.75;75.5,99;77.75,47.5;223.5,52.25;246,90
2462;59.75,65.75;118.5,121.25;149.5,80.25;285,85.75;68.5,107.25;77.75,47.5;227,28;259,98.5
4583;55.25,63;107.25,99.25;173.25,58.75;285,85.75;48,115.25;77.75,47.5;232.25,5.5;245.25,89.75
1841;81.75,78.75;113.25,106.5;172.75,59;285,85.75;58.25,90.25;58.75,21.5;232.25,5.5;241.5,97.25
1889;79.5,85.25;144,100.75;197.75,52.75;299,68.5;58.25,87.25;58.75,21.5;232.25,5.5;259.75,87.75
5247;87.5,107.25;126.25,106.25;197.75,52.75;269,60;58.25,87.25;58.75,21.5;254.25,8;278.5,105
5998;65.5,122;122.25,95.5;203,80.75;269,60;57.5,84.25;58.75,21.5;247,20.25;296.75,99.25
7564;65.5,122;123,96.75;203,80.75;263.75,61;77.75,108.75;78,28.75;247,20.25;316.5,118
2086;23.5,107.75;122.5,97;203,80.75;246.75,52.25;43.25,103.25;54.5,0.75;247,20.25;317,113.5
1140;44.75,80.75;127.75,64.25;203,80.75;272.5,59.75;8.75,85.5;54.5,0.75;239.75,55.75;338,103.5
5388;24,65;127.75,63.5;203,80.75;255.25,60.5;6.75,82;66.5,22.5;246.75,88.25;338,103.5
7652;4,75;95.25,56.5;203,80.75;255,66.25;20.25,86.75;58.25,22.75;246.75,88.25;355.5,102
8498;3.5,75;83.5,71.25;206.25,68.25;255,66.25;28.5,119.5;77,33;246.75,88.25;355.5,102
7088;34.25,58.5;89,57;198,32;256.75,97.5;33.75,113.25;51.5,28.25;246.75,88.25;355.5,102
7460;35.25,58.25;76.75,83.5;197,9.5;256.75,97.5;33,108.5;67,43.75;271.25,102.75;355.5,102
5284;37.5,58;71.5,121;197,26.5;240,75.5;12.75,83.25;39,16.75;271.25,102.75;355.5,102
2287;45.25,63.5;71.5,121;171.75,5.75;245,53.25;19.25,73.75;31,3;272.25,72.75;355.5,102
1946;23,81.75;71.5,121;141.5,5;263.25,32.5;3.75,82;29.75,5.25;272.25,72.75;328.75,101.75
8202;1.25,59.75;71.5,121;114.25,1;260.5,15;3.75,82;29.75,5.25;269.25,74;332.75,101.75
2537;1.25,59.75;50.75,109.5;114.25,1;260.5,15;17.25,105;44.25,23.25;258,71;301.5,69.5
6133;1.25,59.75;83,104.5;114.25,1;260.5,15;1,120.75;11.75,20.25;246.75,89.5;305.75,29.5
7090;1.25,59.75;59.75,65.75;114.25,1;259.5,40.75;1,121.5;10.25,10;212,71.5;279.25,19.75
6396;22,30;59.75,65.75;114.25,1;258.75,6.5;1,121.5;6.25,10.5;199.5,58.25;267.25,26
394;22,30;38.5,83.25;114.25,1;244,34.75;1,121.5;6.5,18.75;177.75,41.25;267.75,26
452;22,30;38.5,83.25;152.75,22;223.75,39;1,121.5;12.75,5.5;218.75,50.25;267.75,26
5953;22,30;62.75,49.5;125.25,40.75;227.75,35;1,121.5;12.75,5.5;256.25,67;281.25,24.75
3594;1.5,55.5;64.25,21;125.25,40.75;256.75,26.5;1,121.5;12.75,5.5;223.75,68.5;276,44.5
3531;1.5,55.5;55.25,5.5;97.25,43;244.25,52;1,121.5;18.75,21.75;224,69.75;313,53
3501;1.5,55.5;55.25,5.5;101.75,30.75;224,66;18.25,104.5;42.75,23.75;223.75,69;313.5,10.5
5171;1.5,55.5;45.25,20.75;101.75,30.75;189,63.25;17.25,105.25;57.5,14.5;247.75,87.75;336.75,18.25
4906;5.75,21.25;28.75,6.25;81.5,12;179.75,47.75;29.25,83.5;57.5,14.5;247.75,87.75;333.75,20.5
1987;5.75,21.25;28.75,5.25;112,21;198.75,58.5;43.75,87;57.5,14.5;242,77.75;331.5,44.5
2874;33.25,2.5;42.25,20;131.75,39.25;198.75,58.5;42,87.75;57.5,14.5;286.25,94;351.75,39.5
5037;30.25,4;42.25,20;164.25,46.5;198.5,30.5;42,87.75;46.75,15;309.5,101.25;351.75,39.5
6136;29.75,4;42.25,20;174.75,65;225.5,47;28.75,87.5;53.75,24.5;309.5,101.25;333.25,18.25
4923;29.75,4;42.25,20;174.75,65;234.5,79.5;20.75,54.75;34.5,53.75;324.25,102.75;332.25,20.5
8368;8.75,4;42.25,20;182.75,46.75;235.25,79.75;19,43.5;26.25,21.5;324.25,102.75;332.25,20.5
1248;13,13.5;82.75,11.75;211.5,17.5;240.5,108.75;19,43.5;26.25,21.5;324.25,102.75;332.75,36.75
4875;13.5,12;87.5,12;184.25,59.75;257,88.5;19,43.5;26.25,21.5;288.25,95;348,78.5
8551;13.5,12;64.25,11.75;185.25,59.5;257,88.5;5.5,12;29.75,56.25;261.5,105;348,78.5
6208;11.25,14.5;101,12.5;164.25,46.75;262,88.75;5.5,12;29.75,56.25;247.25,69.75;330.75,85.25
2451;19,32;101,12.5;159.25,33;259,88.75;6.25,10.5;29.75,56.25;235.75,52.75;330.5,84.75
8190;0.75,2.75;129.75,27.75;165.25,18.75;241,59.75;6.25,10.5;29.75,56.25;235.75,52.75;344.75,95
4811;0.75,2.75;123,33.25;165.25,18.75;251.25,53.75;10.25,4.5;52,33;227.5,30.5;341.5,103.75
1501;0.75,2.75;144.75,6.75;153.75,52;261.75,67;17,40.5;85,50.75;227.5,30.5;322.5,94
9103;0.75,2.75;144.75,6.75;153.75,52;283.25,97.5;18.75,46;83,73.75;222.75,54;322.5,94
5708;0.75,2.75;145.25,7.25;153.75,52;316.75,103;54.25,49.25;78.5,76.25;195.5,58.5;337.25,117.5
2639;29.25,30.5;117.5,39.75;189.5,53.5;304.25,115.25;38.25,38.5;78.5,76.25;195.5,58.5;337.25,117.5
2471;55.75,50.5;117.5,39.75;189.75,65.25;292.25,91.75;18,10;105.5,89.25;197.5,58.25;337.25,117.5
8026;64.75,50.5;120,37.5;182.75,40.25;292.25,91.75;33,8.25;116.75,73.25;194.25,56.75;337.25,117.5
7053;78.75,77;144.75,49;192.5,29.5;292.25,91.75;14.5,29.5;139.5,74.75;217,74.5;337.25,117.5
3372;78.75,77;139.25,66.5;189,31;292.25,91.75;5.75,13;146,58;218.75,74.5;354.25,117.75
5235;78.5,83.75;112.5,63.75;171.25,28.5;296.5,84;5.75,13;123,34;218,74.25;354.25,117.75
7009;66.25,109.25;89.5,67;171.25,28.5;298.5,82;15.75,21.75;104.25,42.5;231.75,52.25;354.25,117.75
3961;66.25,109.25;89.5,67;180.75,13.75;298.5,82;12.75,23.75;106.25,31.25;254.75,51.75;348,103.75
4435;44.25,81.75;93.25,105.5;198,18.25;299.75,68.5;12.75,23.75;106.25,31.25;256.75,70;348,103.75
2998;38.75,104.5;67.75,121.75;191,49.25;291,86;11.25,25.5;106.25,31.25;260,86.75;348,103.75
1801;38.75,104.25;73.5,122;206.75,43;264.5,117;11.25,25.5;106.25,31.25;260,86.75;309.5,94
8416;38.75,104.25;66,117;206.75,43;251.75,81.25;11.25,25.5;76,36.75;260.75,89;321.5,69.5
7206;34.75,84.75;61,111;190,64.75;251,82;11.25,25.5;76,36.75;247.5,86.75;302.25,43.75
4078;43,81.75;61,111;190,64.75;250.25,82.75;21.5,46.5;85.75,12;241.75,113.75;302.5,42.5
8988;53.25,103.75;70.25,98.25;190,64.75;258.5,82;31.25,73.5;85.75,12;207.25,121.75;331.75,60
5274;53.5,104.75;60.25,72;190,64.75;253.25,66.75;31.25,73.5;64.5,0.75;195.25,98.5;340.5,86.25
7864;60.25,72;68.75,94.5;183.5,32.25;251.25,81.75;36.5,66.5;64.5,0.75;186.5,84.25;340.5,86.25
3869;85.5,84.75;86.25,76.25;194.75,9;232.25,78.75;33.75,65.5;39.25,17.5;186.5,84.25;340.5,86.25
7764;79.75,107.25;111.5,94.75;194.75,9;232.25,78.75;25.25,83.5;40.75,12.25;165.5,65.5;340.5,86.25
8788;88.5,93;138.25,108;193.5,9.5;232.25,78.75;25.25,83.5;60,21.5;170.5,41.75;328.25,96.5
7914;88.5,93;135.75,115.25;168.25,5.75;231.75,79;28.25,71.75;64.25,18.25;170.5,41.75;341.25,124.25
9123;88.25,76.75;151.75,106.75;178.5,21.5;241.25,108.5;28.25,71.75;56.75,23.5;200.75,23.25;341.25,124.25
7785;67.75,93;151.75,106.75;177.75,22.25;260.75,115;15.5,87.5;60.25,33.75;193.25,47.75;341.25,124.25
3215;70.75,91.5;161,88.25;175.5,29.5;260.75,115;14,89.75;67,58;161.5,57.5;341.25,124.25
4694;70.75,91.5;141.75,103.25;175.5,29.5;292.5,120.5;46.25,86;48,74.25;161.5,57.5;319.25,100.25
4995;70.75,91.5;110.25,107.5;183.25,8.75;317,97.75;9.25,84.75;48,74.25;151.75,34.25;319.25,100.25
5033;78,84.75;138.75,107.75;161.75,20.5;308.75,75.25;9.25,84.75;51,91;151.75,34.25;304.25,116.25
3386;78,84.75;111.75,111;161.75,20.5;279.75,72.5;11.5,76;48.5,102.75;173,55;307.25,120.25
5575;78,84.75;111.75,111;177,46.25;279,74.5;20.5,85.25;22.25,117.25;153.5,67.5;307.25,120.25
2747;83.25,54;113.5,124.25;150.25,29;297.5,60;20.5,85.25;22.25,117.25;172.25,71.75;284.75,110
7133;74.75,53.5;118.25,114.25;160.75,1.75;297.5,60;7,92.5;22.25,117.25;170,71.75;287.75,110
4488;93,41.5;126.75,89.25;160.75,1.75;305.25,52;22.25,86;22.25,117.25;158,54.25;275.5,93
4638;73.75,11.75;126.5,88.25;172.25,16.5;305.25,52;37,99.5;47.5,102.75;173.5,23.75;275.5,93
6205;74.25,9.75;126.5,88.25;172.25,16.5;316.5,44.5;20.5,86.5;23.75,103;173.5,24.5;275.5,93
6012;74.25,9.75;126.5,88.25;172.25,16.5;329.25,22.25;18,113.5;29,82.5;182.25,42.25;244.75,94
6729;74.25,9.75;103,72.75;182.75,41.25;317.5,5.25;18.25,111.25;19.25,69.25;182.25,42.25;238.25,114.5
2962;88.25,39;99.25,69;182.75,41.25;329.5,18.25;17.5,110.5;29.25,73.5;182.25,42.25;216,90.75
7967;62.25,54.5;99.25,69;182,23;316.5,5.5;17.5,110.5;36,52;169.75,55.5;216,90.75
642;60,55;99.25,69;152.5,33.25;296.75,15.75;16.75,111.25;69.25,42.75;169.75,55.5;216.75,88
1710;59.5,54;113.5,59.5;152.5,33.25;289.75,13.75;6.5,83;67.25,15.75;169.75,55.5;200,105
7159;44.5,78.75;125.5,47;152.5,33.25;285,3.25;6.5,83;53.75,22.5;203.25,52.75;228.75,123.75
6795;68.25,53;123.5,46.5;191.25,37.25;277,31;6.5,83;49.5,27.25;219,31.25;228.75,123.75
8692;68.25,53;130.5,68.75;191.5,6.75;280,11.25;6.5,83;49.5,27.25;218,34;228.75,123.75
1631;68.25,53;162.5,60.25;192.5,4.25;282,2.25;9.5,77;76.75,36.5;191.75,19.5;228.75,123.75
15;68.25,53;162.5,60.25;192.5,4.25;316.5,5.5;9.5,77;97.5,68.25;172.75,54.75;222.5,110.25
5611;64.75,52.75;162.5,60.25;192.5,4.25;316.5,5.5;28.5,82.5;79.5,68.25;149.25,56.5;204.25,80.75
6506;64.75,52.75;141.25,88.25;205.75,22.75;322.75,30.75;50.5,79.75;78.75,99;149.25,56.5;183,99.75
792;61.5,49.25;136.75,109.5;205.75,22.75;330.25,7.75;38.25,52.75;78.75,99;156.25,53.25;171.5,106.75
8193;40.75,61.5;144.25,120;205.75,22.75;330,6.75;39.25,52.75;74,100;128.5,35;171.5,106.75
6156;34.5,82.75;130.5,86;205.75,22.75;361,14;25.25,85.5;64.5,99;128.5,35.5;171.5,106.75
5742;34.5,82.75;130.5,86;193,40.75;334,28.5;44,93.25;81.5,117.5;96,24;157.75,82
4184;8.75,79.75;119.75,90;199.25,18;333.75,17.25;44,93.25;81.5,117.5;112,3;183.75,99.25
87;3.5,96.25;145.25,117.5;199.25,18;326.5,3.75;61,58.75;81.5,117.5;122,0.75;183,99.25
97;3.5,96.25;142,106.5;170,37.75;328.5,3.75;36.5,43;92.25,117.25;122,0.75;176.5,109.75
7979;43,104;143.5,111;163.25,18.5;364.75,10;33,41;111.5,116;122,0.75;176.5,109.75
1729;65.5,108.5;143.5,111;159.5,27.75;364.75,10;33,41;100.25,111.75;127.25,5.5;182.25,106.5
7066;81.75,76.5;129,89.75;196.5,30;364.75,10;33,41;100.25,111.75;127.75,5.25;180.5,96.25
4161;106.75,82.5;123,116.25;196.5,30;364.75,10;17.25,22;99.25,112.5;160.75,22.25;176.25,103.75
5256;105.5,83;111,111;196.5,30;364.75,10;20.75,40;99.25,112.5;181,19.75;190.75,96.75
8295;111,111;116.75,89;196.5,30;361.5,9.25;28.75,42;99.25,112.5;184.25,41;190.75,96.75
5446;125.5,108.25;145.5,108.5;196.5,30;361.25,8.75;28.75,42;99.25,112.5;184.25,41;226.75,78.5
2283;114.5,86.25;128.75,117.75;196.5,30;370,20.5;38,44;99.25,112.5;184.25,41;254.5,71.75
1794;86,76.5;159.75,121.5;196.5,30;353.25,41.75;66,21.5;105.5,103.75;183.5,40;254.5,71.75
8927;63.75,71;124,115.25;196.5,30;353.25,41.75;64.25,18.25;120.75,118.5;158.5,54.75;242.75,76.75
3673;48.25,49.75;131,116.25;196.5,30;348,44;55.25,18.75;117.25,119.75;158.5,54.75;262.5,84.5
7121;50.25,56.5;130.5,118;230,31;331.5,34;55.25,18.75;117.25,119.75;158.5,54.75;251.5,69.5
5168;70,67.25;129.75,118.75;246.75,13.75;320,12.5;55.25,18.75;106,93.25;158.5,54.75;262.75,84.75
6047;51,79.75;142.25,107;270.25,9.5;320,12.5;45,30.75;124,73;158.5,54.75;269.25,87
2306;21.5,83.25;151.25,106.5;270.25,9.5;318.75,13.75;54.25,4;112.75,43.75;153.75,54.25;269.25,87
6676;21.5,83.25;151.25,106.5;270.25,9.5;318.75,13.75;89.25,14;140.5,56.5;140.75,36.25;271.25,85.25
2951;21.5,83.25;148,95;264,16.25;318.75,13.75;89.25,14;143,54.5;147.5,31;295.25,55.25
9121;4,65.75;148,95;242,53.75;291.25,43.75;89.25,14;143,54.5;148,29.5;302.75,50.5
505;4,64.75;128.75,118.5;242,53.75;287.5,70.25;58.75,22;143,54.5;148,29.5;302.75,50.5
4160;25.75,58.5;128.75,118.5;242,53.75;298.25,48;44.25,28.25;143,54.5;176,28.25;308.5,51
5005;39.75,72.75;159.5,118;260.25,62.75;298.25,48;18.75,30.75;145.25,38.75;176,28.25;314,22.25
5375;30.75,67.5;159.25,111.75;234.75,57.5;308.25,72;26.25,46;145.25,38.75;176,28.25;314,22.25
7668;26.75,48.5;140.75,93.75;241.75,59.75;312,94;26.25,46;148.25,55.75;176,28.25;312.25,20.75
6368;48.25,66.25;155.75,109;241.75,59.75;320.5,111.75;10.5,55.75;148.25,55.75;174.5,30.5;324.75,44.5
551;26.75,55.75;155.75,109;222.25,41;308,105.25;10.5,55.75;158.5,87.5;174,32.75;326.75,41.5
8051;50.5,34.25;155.75,109;238.75,68.5;308,105.25;10.5,55.75;134.25,90.75;200.75,22.75;325.25,42
5167;73.75,12.25;137,107.25;239.25,70;327.5,121.75;10.5,55.75;134.25,90.75;218.75,51.75;325.75,42
8183;72.5,28.5;167.25,117;232.5,67;327.5,121.75;10.5,55.75;134.25,90.75;233.5,60;325.25,42
8678;72.5,28.5;167.25,117;232.5,67;320,114.75;14.5,86;114.5,65.25;220,76.5;334,60
472;68.25,39.5;145.25,107;263.75,79;320,114.75;14.5,86;126,48.75;221,76.5;355,86.5
8192;72.5,30;123,97.25;263.75,79;321.25,97.75;24.25,71.75;126,48.75;221,76.5;338,88.75
4327;75,36.25;133.75,111.25;288.75,70.75;316,83.75;24.25,71.75;129.75,45;221,76.5;338,88.75
3095;93.25,21.75;147.5,109.5;276.25,70.25;296.25,68;24.25,71.75;129.75,45;215.25,61.5;338,88.75
1420;96.25,23.75;127,108;276.25,70.25;299.5,87;24.25,71.75;102.75,28;207.75,70;356.75,85.75
4972;86,40.5;142.75,107.75;276.25,70.25;323,64;24.25,71.75;75.75,28;235.25,52;341.5,87.75
5643;86,40.5;138.25,101.25;291.5,68.75;338.25,60;21.75,49;72.5,12.25;220.75,69.25;341.5,87.75
6521;100.25,13.75;155.25,86.75;291.5,68.75;346.5,44;19.25,53;65.5,23;220.75,68.75;341.5,87.75
8851;100.25,13.75;145.5,99.25;261.25,50.25;330,42;19.25,53;77.25,12;214.5,65.25;336.25,62
2079;96.75,5;170.5,87;245.25,53.25;330,42;19.25,53;98,31;214.5,65.25;307.25,55.75
3489;96.75,5;183.75,64.25;245.25,53.25;342.5,60.5;29.25,87.5;125.5,43.25;223,89.75;306.75,55.75
4664;96.75,5;175,31.5;236.75,27.25;367.25,61;43.5,89.25;125,43.25;223,89.75;306.75,55.75
6164;96.75,5;198.25,30;237,53.25;353.5,71.25;62.5,82.75;101.25,58;223,89.75;304.75,72.25
1048;97,3.75;198.25,30;267.25,69.75;331,71;42,103;66,58.75;249.25,65.5;304.75,72.25
5097;97,3.75;198.25,30;249.5,96;331,71;14.25,82.5;79.25,30.75;265.5,66.75;323.5,61
3622;93.75,12.5;200,20;245,79.5;331.5,71.5;14.25,82.5;79.25,30.75;239,77.75;338.25,41.5
4778;93.75,12.5;232.25,24.5;233.25,73.5;331.5,71.5;16.25,103;79.25,30.75;238.75,61;317.5,21.25
8549;108.75,13.5;230,38.5;233.25,42.5;297,72.75;15.75,82.25;79.25,30.75;238.75,61;301.25,45.5
8127;108.75,13.5;199.5,36.25;255.25,60.25;300.5,45.5;38.25,96.75;79.25,30.75;241.5,60;300,76.5
2486;108.75,13.5;200.75,59.5;244.5,39.5;287,31;25,110.5;79.25,30.75;241.5,60;301.75,81.25
7045;98.5,21;200.75,59.5;255.75,60;269.25,49.5;25,110.5;68.5,31.5;237.5,60;302.25,81.5
6417;79.25,5;211.75,47;254.5,38.75;266.75,31.5;29,86.5;68.5,31.5;245.5,73;302.25,81.5
5883;101.75,20;199.5,31.5;264.5,66.75;266.75,31.5;33,51.75;68.5,31.5;229.25,41.75;267.25,84.75
455;123,14.75;199.5,31.5;257.5,50.5;272.25,29.5;14,37;68.5,31.5;213,53.75;256,116.25
8049;124.25,14.75;212.25,37.75;253,35;260,16.25;34,54.25;103.25,40.5;213,53.75;256,116.25
2068;124.25,14.75;202.75,8.25;253,35;258.5,13.5;45.75,86.5;103.25,40.5;215.25,72.5;269,99
795;155,10.25;180.75,13.5;253,35;284,24.5;45.75,86.5;124.5,30;214.25,73.5;262.75,80.5
9014;160,28.25;180.75,13.5;253,35;284,24.5;16.25,103.5;99.5,25.5;223,51.75;261.75,62
2169;169.75,46;183.75,13.75;248.75,4.75;315.5,37.25;16.25,103.5;97.5,45;217.5,66;261.75,62
7555;169.75,46;183.75,13.75;272.5,22.5;325,62;4.5,104;97.5,45;221.25,54.25;261.75,62
3157;173.25,29.5;183.75,13.75;272.5,22.5;348.75,52.25;3.75,83;97.5,45;227,47.75;254.5,63.25
637;197.5,18.75;204.75,20;272.5,22.5;336.25,69;3.75,83;95.5,45.75;235,29.5;268.25,82.25
8810;183,38.75;204.75,20;267.5,17;332,60.5;3.75,83;95,45.75;235,29.5;289,98.5
4570;172,29.75;195.5,28;267.5,17;332,60;22.5,113.5;95,45.75;235,29.5;318.5,94
8446;172.75,31.75;195.5,28;252.5,5.75;316.25,43.25;22.5,113.5;95.5,45.75;239,3.5;340.25,94.5
2342;141.75,35;173.25,30.75;252.5,5.75;314.5,70.75;32.75,95.25;66,32.75;239,3.5;340.25,96
5470;130.5,48;170,47.25;252.5,5.75;329,41.5;44,120.5;66,32.75;247.25,20.25;333.75,96
3839;130.5,48;157,61.25;256.5,37.5;305.25,20.25;9.5,114;66,32.75;275,42;332.25,62
1526;140.25,21.5;179.25,51.25;244.5,60;323,12.75;6.75,90;37.25,32.75;275,42;332.25,62
7117;136.5,12.75;150.25,49.5;224.25,67;309.75,26.5;6.75,90;37.25,32.75;275,42;312,48
2737;161.25,1.75;180.75,41.25;224.25,67;309.75,26.5;8.25,90.5;37,28.75;259.75,22.75;301.25,42
9074;161.25,1.75;164.25,78.5;216.5,48.25;309.75,26.5;9.5,96.25;51.75,48;240,31.5;320.75,6.5
499;160.25,2.25;173.75,101;185.5,20;309.75,26.5;10,97.25;42.25,32.75;219.75,51.25;320.75,6.5
3130;160.25,2.25;166.25,79;180.75,41.25;322.25,49;10,97.25;10.75,18.75;256.75,65.25;336,39.5
6489;160.25,2.25;178,73.5;179,21;297.5,67.5;21.75,86.5;24.5,55;247.75,89.25;336,39.5
