begin;0,0;0,324.5;123.75,0;123.75,324.5;0,0;0,324.5;123.75,0;123.75,324.5
1335;46.25,98;66.5,30.5;102.75,121.75;109.5,287.25;0.5,50.25;9,28.25;67.25,102.75;76.75,84
157;46.75,134.75;48.25,50.75;73,88.75;85.5,249.25;0.5,50.25;15,17.75;67.75,112.25;76.75,84
3886;24.5,133.25;30,79;39.5,91;85.5,249.25;0.5,50.25;0.75,26.75;92.25,86.5;96,103
5851;18.75,157.75;20,86.5;37,60.25;85.5,249.25;0.75,26.75;37.75,39.75;83.75,98.75;120.5,134
2792;14,199.5;20,86.5;41.75,58;85.5,249.25;13.75,41;38,40.75;60.25,106.75;116.5,174.25
3793;14,199.5;20,86.5;49,71.75;85.5,249.25;15.25,51;44.5,50.25;61.5,122.75;115.5,203.25
3785;15.25,189.5;32,117.75;80.25,65.25;86.5,240.25;38,47.75;56.5,40;61.5,122.75;115.5,203.25
2867;2.25,195.75;26,118.75;77,43.75;86.5,240.25;12.5,70.5;49.25,49;61.5,122.75;115.5,204
48;27.75,211;44,110;56,54;105.25,260;31,95.5;49.25,49;68.75,137.5;115.5,204
917;47.75,177;70,113.25;79,29.5;82,247.25;31,95.5;49.25,49;67.75,113.25;115.5,204
763;45,164.75;50,116;74,4.5;107.5,238.5;31,95.5;49.25,49;72.75,131.25;115.5,204
1520;43.25,176.5;84.75,119.5;86,35;119.25,211;31,95.5;60.75,73.75;85.25,120.25;115.5,204
3978;58,192.5;71.75,144.25;86,35;114,211.5;31,94;78,72;93,94.5;115.5,204
5823;49,190.5;56.75,139.75;89.25,25.5;114,211.5;23.5,130.5;78,72;93,94.5;115.5,204
5891;44,191.5;75.5,114.25;89.25,25.5;114,211.5;6.5,155;86.5,50.5;93,94.5;116.75,210.75
3856;44,191.5;63.75,141.75;64.5,31.5;114,211.5;21.5,148.25;75.25,13.75;93,94.5;116.75,210
4673;8.25,173.25;26.5,157.5;42.75,67.5;70.5,196.75;28.75,106.5;75.25,13.75;93,94.5;116.75,210
3032;28.25,185.5;40,163;42.75,67.5;48.25,184.25;28.75,106.5;67.5,10.25;80.5,74;83.75,218.75
2445;28.25,185.5;35.5,133.25;42.75,67.5;59,174.5;3.5,126.25;52.75,36;109.5,53.75;116.25,224.5
3355;23.25,184;38,94.5;45,78.75;59,174.5;6,113.5;52,35.75;104,9.75;116.25,224.5
918;36.5,198.5;38,94;45,78.75;45.75,135.5;3.25,155.25;19,21;76.25,10.75;116.25,224.5
6032;20.25,177;20.5,69.5;25.25,65.5;45.75,135.5;6.75,161.5;19,21;76.25,10.75;115,224.5
1480;13.25,185;20.5,69.5;35.25,65.75;53,154.75;30.5,180.5;44.25,19;76.25,10.75;115,224.5
3745;11.5,163;22.5,105.25;25.5,64.5;53,154.75;14.5,157;44.25,19;81.5,10;97.75,194.25
3301;17.75,128.5;20.75,132.5;46.5,97.25;53,154.75;39,183;44.25,19;81.5,10;97,196
5167;37,94.5;49.75,107.25;64.25,141.5;75.25,115;39,183;44.25,19;81.5,10;109.75,224.25
1606;39,72.75;50,116;64.25,141.5;81.75,107;39.75,147;55,36;81.5,9;109.75,224.25
5400;56.5,36.5;64.25,141.5;69.5,102.5;93.75,98.75;14.75,159.25;55,36;108,33.75;109.75,224.25
5166;50.25,64.25;64.25,141.5;69.5,102.5;100,103.25;47.25,134.75;59.75,15.25;108.5,33.5;109.75,224.25
3665;30.75,66.5;41.25,175.25;66.25,116.5;87.5,68;16.25,109.5;18.5,13.75;108.5,33.5;109.75,224.25
3902;12,62.75;67.5,190.75;69,150.75;87.5,66.5;16.25,109.5;26.75,8.25;74.75,63.75;109.75,224.25
4543;22.5,80;37.75,199;47,162.75;83.75,38;16.25,109.5;22,17.75;77,73;109.75,224.25
4918;23.75,79.5;51.25,177;70.5,159.5;101.75,60.25;16.25,109.5;23,49.25;97.75,39.75;109.75,224.25
2755;20.5,106.25;30.5,156.5;58.25,132.5;101.75,60.25;16.25,109.5;39.75,18.25;77,70;90.25,224.25
4646;19.5,115;44.5,153;51,115.75;102.25,60.5;16.25,109.5;43.25,37.5;90.25,45;90.25,224.25
2428;4,131.25;23.25,186;60,112.5;105.75,60.25;16.25,109.5;44,37.75;60,21;90.25,224.25
3316;4,131.25;36.5,197.5;54.75,110;74,58.25;16.25,109.5;44.5,39.25;68.5,10.75;77.25,226
5360;4,131.25;46.75,212.75;54.75,110;67.75,80.5;9.5,148;15.75,65;71.25,4.75;77.25,226
5459;4.75,129.5;37,174.75;81.75,99.25;91.25,113.5;9.5,148;14,106;71.25,4.75;77.25,226
2680;4.75,129.5;32.75,187.5;81.75,99.25;90.75,112.75;2.25,123.5;28.75,107;71.25,4.75;89.75,204
3727;40.5,133.5;41.5,180;52.25,117.5;74.5,117.75;2.25,123.5;63.75,89.75;71.25,4.75;79,196.75
3147;18.75,134.5;26.25,186.25;42,103.5;82.25,127.5;2.25,123.5;50.75,72.75;69,5.25;79,196.75
5500;29.75,143;36.5,222;42,103.5;104.75,113.75;2.25,123.5;50.75,72.75;69,5.25;94.5,199.25
4328;9.75,175.5;61.25,226.5;70,114.25;73.75,115;2.25,123.5;27.25,90;69,5.25;94.5,199.25
3822;21.75,198.75;47,257.5;70,114.25;85.5,129.5;2.25,123.5;13.75,50;69,5.25;72.25,197.25
5175;21.75,198.75;70.5,293;73.75,142.25;81.25,102.25;31.25,109.75;46,49.75;69,5.25;73.5,202
1835;61.5,191.25;70.5,293;78.75,100.25;104.5,141;3,113.75;32.5,47.75;69,5.25;73.5,202
3678;37.5,218.5;64.25,268.5;79.5,125.5;99.5,182.75;3,113.75;32.5,47.75;69,5.25;78,230.75
5206;19.25,183.5;34.5,262.5;79.5,125.5;97,218;3,113.75;32.5,47.75;69.5,5.25;115.75,222.5
766;29.25,171.5;34.5,262.5;83,121.75;86.25,246.75;3,113.75;38.75,48.5;66.5,7.75;109,224.25
1399;28.75,172.25;64.25,286.5;83,121.75;88.75,239;20.75,110.25;38.75,48.5;62,26;102.25,259.25
5977;12.5,198.5;81.75,280;83,121.75;103.25,245.75;20.75,110.25;61.5,26;67.75,11.75;102.25,259.25
4;24.5,179.5;81.5,279;106,148.25;107.75,263.25;20.75,110.25;26,12.25;67.25,4.75;102.25,259.25
4630;35.5,219.25;72.75,318.5;78.25,118;78.25,245.25;20.75,110.25;36.5,35.25;85.5,45.5;102.25,259.25
3931;35.5,219.25;51.5,304.25;81.5,119.5;104,254;20.75,110.25;61,20.5;62.75,73.5;116,284.25
4019;19.75,187;51.5,304.25;81.5,119.5;100,248.25;13.75,90.75;59,26.25;76.25,74;116,284.25
4065;14.75,157.75;50.25,305.25;73.5,113.5;100,248.25;29,50.25;47.75,60.75;54.75,71.25;116,284.25
1830;23.25,177.25;35.25,275.75;73.75,76.5;76.5,240.5;12.75,65.5;47.75,61.25;54.75,71.25;116,284.25
1341;3.25,143.25;32.5,253;41,63.75;52.5,223;12.75,65.5;51.5,35.5;72,70.75;116,284.25
6124;3.25,143.25;37,225.5;67.75,66.25;87.25,246.25;11.75,64.75;72.5,72;76.75,50.25;116,284.25
1033;30,118.25;43.75,253;63,28.5;87.25,246.25;38.5,43.75;76.75,50.25;104.75,74.75;109.25,307.5
3012;51,115.75;58,254;60.5,10;109.25,267;38.5,42.75;76.75,50.25;96.75,94;109.25,307.5
3968;43.5,162;58,254;76.25,30.75;109.25,267;59.25,74.75;71.75,53.75;82.25,54.75;108.75,287.25
1171;39.25,187;49.25,222.5;78,31.25;106,294;59.25,74.75;66,22.5;73.25,63.5;108.75,287.25
5454;27.75,187;68,238.25;78,30.25;87,273.5;59.25,74.75;66,22.5;73.25,63.5;87,320.75
1729;7.75,196;46.25,256.75;48.25,52.25;63.5,235;59.25,74.75;66,22.5;73.25,63.5;75,286.25
6075;7.75,196;45.25,258.25;46.5,50.5;65.5,235.75;59.25,74.75;90.5,10;90.75,94.5;107,287.5
5700;12,198;37,220.25;46.5,50.5;93.25,192.75;33,48.75;90.5,10;90.75,94.5;102.5,256.75
4453;19,238.75;44.25,223.5;67.5,67.25;85.25,184.25;19.75,65;90.5,10;90.75,94.5;102.5,256.75
4701;20.75,260.5;40,219;67.5,67.75;87.25,184;19.75,65;90.5,10;101,131;122,284.25
5637;22.25,244.25;49.5,213.25;81.5,90;87.25,184;40,49.25;90.5,10;100.75,131.5;122,284.25
305;9.75,248.25;70,237.25;87.5,74.5;97,154.75;53.75,70.5;90.5,10;100.25,132;122,284.25
2730;39.5,227.5;44.25,226;76,112.75;97,154.75;63.25,73.75;74.25,11.75;100.75,131.5;122,284.25
3248;31,257.25;47.25,230;65.25,143.25;80.75,130;63.25,73.75;74.25,11.75;95.5,116.75;122,284.25
5283;0.75,253;46.25,232;65.25,143.25;79.25,134.5;70.5,92;74.25,11.75;89.25,123;108.5,285.5
3249;3.25,280.75;15.25,224.25;51.5,114.25;93.75,163;70.5,92;76,37.5;89.25,123;108.5,285.5
3648;17.25,290.25;28,232.25;92.5,106.75;93.25,162.5;51.5,132;65.25,5.75;70.5,92;108.5,285.5
1306;17.25,290.25;34,203;65.75,117.75;93.25,162.5;54.75,166;69.5,12.75;70.5,92;107.75,271.5
2987;17.25,290.25;51.75,197.75;65.25,140.5;65.25,142.5;53.75,166.75;69.5,12.75;72.25,71.75;84.5,286.25
5392;23.25,287.75;30.75,214;76,115.75;88.75,168;38.5,204.75;55,14.5;72.25,71.75;84.5,286.25
1522;19.5,320;46.75,226.5;103,149.25;106.25,156;40,202.25;69.75,11.75;72.25,71.75;84.5,286.25
911;19.5,320;38.5,224.75;76.5,160.75;79.75,144.25;38.75,220.5;61.5,17;72.25,71.75;82.25,287.25
5201;22.5,320;40,254.5;54,163.25;79.75,144.25;15.5,224.75;68.5,12.25;72.25,71.75;82.25,287.25
1914;12.5,286.25;36.75,283.5;88.5,164;92,111;15.5,224.75;68.5,12.25;72.25,71.75;78.75,256.5
4927;15,322;36.75,283.5;88.75,165;101,106.75;15.5,224.75;44.5,50.75;68.25,94.5;113.5,277
2040;32.75,323;36.75,283.5;88.75,165;101,106.75;15.75,235.5;54.75,61.5;79.75,99.25;102.5,270.25
516;5,315.75;65.75,291;98.5,143.25;101,107.25;4,209.5;44.5,50.75;79.75,99.25;102.5,270.25
2334;5,315.75;41.75,275.25;83.5,155.75;105,121;30,181.25;44.75,44.75;98,123.25;102.5,270.25
3114;3,288.75;50.25,302.75;83,132.5;107.5,108.75;42.5,193.75;44.75,44.75;95.75,111;102.5,270.25
4433;2.5,272.75;34.75,275.75;83,132.5;107.5,108.75;50,166.5;50.5,39.75;93.75,108;103,243.5
542;2.5,272.75;42.75,274.75;78,155.5;85.5,135.5;49,167.75;58.75,26.25;66.25,119.25;103,243.5
380;11,248.75;25,279.25;77.5,155.75;78.25,134.5;31.25,198.25;58.25,13.5;66.25,119.25;103,243.5
5152;11,248.75;17.75,292.25;77.5,155.75;78.25,134.5;45.25,204;60.25,17;89,102.5;103,243.5
5106;12.75,232.5;17.75,292.25;55.5,164;100.5,99;45.25,204;73.25,54.5;96.25,95;103,243.5
667;12.75,232.5;17.75,292.25;67.25,161.5;87.25,98.25;33,181.25;41,82.75;61.5,107.75;89.25,206.5
6034;6.5,217.25;16.75,284.75;67.25,161.5;87.25,67.75;33,181.25;43.75,57;61.5,107.75;89.25,206.5
4787;6.5,217.25;23.25,284.75;44.25,134.75;86.75,65.75;33,181.25;45.75,22;66,123.25;66.5,230
4050;22.25,185;34,275.75;50.75,137.5;88,35;4.75,209.75;38.5,18;66,123.25;66.5,230
310;3.75,171.75;30.25,275.25;53,113.25;88,35;30.75,198.5;38.5,18;80,100;84.25,208.75
5667;3.75,171.75;30.25,275.25;53,113.25;96,35.5;34.5,224.5;39,48;76,102;80.25,208.75
2218;3.75,171.75;30.5,255;44.25,80.75;71.75,29.75;2,220.5;39,48;41.75,86.25;58.25,232
4497;1.25,139.75;15.5,219;44.25,80.75;87,32.5;15.75,234.5;16.5,13.25;42.5,85.5;58.25,232
4079;18,172;21.75,186.25;47.75,100.25;64,4;15.75,234.5;16.5,13.25;44.25,49.25;73.75,223.5
1008;27.5,142.5;45.5,163.5;48.25,100.25;74.75,37.25;15.75,234.5;46,24.75;68,71.75;73.75,223.5
5967;36.25,143.5;42.5,161.5;59,66;85.25,67.75;15.75,234.5;39.5,29.5;68,71.75;73.75,223.5
4122;3,133.75;56.75,133.25;63,43;78.75,66.25;14,215.5;39.5,29.5;68,71.75;72,223.75
513;3,133.75;53.5,116.75;74.5,74.75;94.25,99.75;34,182.75;50.25,34;57.5,110.75;72,223.75
5829;4.75,131;19,118.5;91.25,102;104.75,137.75;34,182.75;50.25,34;57.5,110.75;72,223.75
2742;4.75,131;19,118.5;69.5,100;104.75,166.5;42.5,193.75;49,32;52.5,138.25;75,229.75
1502;4.75,131;33.5,90.75;67.25,140.5;80.25,157.5;42.5,193.75;52.5,71.5;58.5,109.25;69,232.25
4179;4.75,129.5;16.75,57.25;58,118;80.25,157.5;16.25,189.5;52.5,71.5;69,136.5;76,230.25
4789;4.75,129.5;33.25,66.75;46.5,81.5;68,155.25;3.5,194.5;52.5,71.5;69.25,141.75;95.75,259.25
5229;34,141.5;41,67.5;53.75,112.75;67.5,155;14,194.5;52.5,71.5;77.5,116;95.75,259.25
1096;33.75,143.75;35.25,66.25;53.75,112.75;87,167.25;14,194.5;40.25,52.5;60.75,121.75;73,285.75
1519;36,143.5;63,47;77.75,110;96.75,134.25;14,194.5;40.25,52.5;70.75,122.25;100.5,276.25
383;17.5,179.5;42.75,73.5;50,114;82,168;22.25,209;69.5,51.75;70.75,122.25;100.5,276.25
1600;43,164;48.25,75.25;65.75,144;84.25,143.75;49.75,229;69.5,51.75;74,122.25;100.5,276.25
824;41.75,142.5;48.25,75.25;82.75,166.5;85.5,131;68,262;68.25,51.5;74,122.25;120,272.75
5321;46.25,141.5;48.25,75.25;73.75,198;92.5,156.25;48.5,231.75;72.75,72.25;89.5,127.5;120,272.75
1263;23,116.25;69.5,101.25;74.5,196;92.5,156.25;76.25,223;78.75,74;94.5,121;120,272.75
2000;23,116.25;50.5,112.75;70,224.5;93,184.5;52.25,232.25;71.5,51.75;94.5,121;100.25,259.25
4346;21,124.25;57.25,132;65.5,223.25;93,184.5;52.25,232.25;74,65.5;74.25,100.25;90.25,259.25
4443;21,124.25;57.25,132;64.75,223.75;92.75,183.25;53.5,272.75;61.5,71.75;74.25,100.25;113.25,252
6052;24.5,105.25;46.5,164.75;77.5,246.75;79.25,166.5;21,278.25;61.5,71.75;72.5,100.75;113.25,252
86;17.75,105;24.5,180;73.75,224;105,167.5;20.25,268.75;61.5,71.75;69.75,89.75;113.25,252
1052;17.75,105;24.5,180;93,222;103.5,161;13.25,302;61.5,71.75;64.5,94;106.25,252
3582;4.25,93.75;15.75,157.75;61.75,222.25;85,201.25;14.5,290.5;51.5,73.5;64.5,94;106.25,252
4742;4.25,93.75;22,132.75;49,253;75.75,218;14.5,290.5;20.5,79;66,112.25;104.75,223.5
4988;2.75,93.75;22,132.75;49,253;73,202.75;11.5,321.25;20.5,79;37,131.25;65.75,228.75
2823;2.75,93.75;18,172;49,253;103,183.75;11.5,321.25;22.75,65;35.75,130;49.25,229.5
4537;2.25,96.25;18,172;31.75,289.25;69.5,167;11.5,321.25;17.25,64.25;60.75,120.75;64.5,270
3250;2,120.25;8.75,191;46.5,259.5;60.5,164.25;11.5,321.25;46.5,44.75;60.75,120.75;75.75,254.5
4478;19,116.5;34.25,173.75;64.25,287.5;105,160.5;11.5,321.25;46.25,43.75;60.75,120.75;107.75,223.5
5574;29.5,116.75;34.25,173.75;70.5,291.5;105.75,158.5;11.5,321.25;46.25,43.75;58.75,119.75;75.75,229.25
675;29.5,116.75;46.5,163;61.25,265.5;93.5,155.25;12.25,303.25;51,71.25;58.75,119.75;68.25,230.25
3236;25.5,118.75;61.25,115.5;83.75,290;93.5,155.25;11.5,304.25;48,95.5;58.75,119.75;59.75,231.75
6055;33.5,133;62,88.75;86.25,313;93.5,155.25;6.75,294;48,95.5;58.75,119.75;59.75,231.75
5587;21,116.25;39.5,59.75;86.5,316.75;93.5,155.25;13.25,320.25;58.75,119.75;70.25,83.5;90.75,234.25
1250;24,141.5;44.5,86.25;100.25,323.75;104.5,117.5;13.25,320.25;68.5,130;70,85;90.75,234.25
140;31.5,174.25;46.25,67;100.25,324.25;100.5,111.25;13.75,292;68.5,130;86.75,62;90.75,234.25
1315;53,134;75.25,99.75;100.25,324.25;106.5,148.75;22.25,255.25;79.75,102.25;89,65;90.75,234.25
5900;18.25,163.25;51.5,90.5;100.25,324.25;106.5,148.75;52,233.25;55.25,70.75;76,54;78,231.75
894;32.5,142;51.5,90.5;79.5,298.75;104,181.25;19,235.5;55.75,39;76.5,75.25;78,231.75
3437;32.5,142;51.5,90.5;79.5,298.75;108,154;2.5,220.5;45.75,68;78.75,55.75;86.25,209
4131;43.5,132.25;50.25,115.5;64.75,294.5;103.75,156;2.5,220.5;52.5,70.5;69.75,72;86.25,209
2250;24,143;50.25,115.5;79,260.75;103.75,156;23.75,199;72,50.25;73.25,50;117.25,211.25
1221;44.25,133.25;65.25,117.75;76.5,248.75;91.25,182.25;16.5,214.5;72,50.25;73.25,50;92.75,214
1432;24,143.5;32.5,110;108.25,259;110.5,212;21.5,233.5;72,50.25;73.25,50;90.75,217
3349;32.5,110;45.75,135.25;108.25,259;112.5,218;25,224;49,25.75;81.25,55;91.25,216.5
3296;20,128.5;61.75,116.5;108.25,259;112.5,218;16,223.25;48.25,14;61.25,19;83,235.75
2134;51,116;81,160.75;90.25,221;113.25,240.5;16,223.25;46,48;49,14.75;83,235.75
2756;25.5,89.25;51.75,176.25;63,238.25;106.25,261.25;16,223.25;44.75,44.75;47.5,14.75;83,235.75
5815;22.25,64.75;58,164.75;73.25,213.75;107.25,267.75;16,223.25;44.75,44.75;47.5,14.75;83,235.75
622;21.5,70;29.75,171.25;73.25,213.75;108.5,293.25;13,248.25;44.75,44.75;47.5,14.75;66,246.75
2876;21.5,70;36.25,187.5;81.75,232.25;83.25,284.75;0.5,221.5;22.75,49.5;49,14.75;66,246.75
5147;21.5,70;42.25,175;84.75,233;95.5,299;18.5,209.75;44.75,67.75;49,14.75;66,246.75
5404;35,62.25;46,165;62,219.5;100.25,322;35.75,210.75;44.75,67.75;49,14.75;66,246.75
5016;35,62.25;46,165;62,219.5;75.75,310;1,228.25;14,74.25;26.75,7.75;76.5,225.25
4455;35,62.25;51.75,169.75;53.25,251.5;70,287.5;1,228.25;14.25,73.75;23.75,15.25;69,195.75
5631;27.5,57.5;51.25,169.75;53.25,251.5;82.75,311.75;13,220.75;14.25,73.75;67.5,21;72.75,176
3008;27.5,57.5;42.75,167.75;53.25,251.5;82.75,311.75;1.25,240;15.25,52.25;71.25,58;112.5,197.5
2274;25,63.25;41.75,169.75;53.25,251.5;87,294;13,256.75;55,73.75;74.5,12.75;112.5,197.5
1275;25,63.25;37.75,169.25;71.5,239.5;81.75,312.25;7.5,290;60.25,109.75;68.75,18;112.5,197.5
4790;30.5,63.75;59,176.75;74.5,240.5;75.75,319.75;7.5,290;36.75,126.5;101,44;112.5,197.5
2037;24.25,64;59,176.75;84.5,239.5;95.25,322;5.75,275.5;37.25,126.25;101,43.5;112.5,197.5
13;24.25,62.5;75,153;78.25,202.25;98,324;5.75,275.5;25,108.75;98.25,73.75;112.5,197.5
373;43,57.25;75.75,152.75;100.75,245.75;112,323;1,263.5;25,108.75;59.75,62.25;112.5,197.5
1604;43,57.25;80.5,167;94,263.75;111.25,324.25;1,263.5;10,100.25;24,54.25;67.5,202.25
2543;35.5,96.75;56,164;94,263;115.5,322;1,263.5;13.75,88.25;24,54.25;71.75,165.25
568;46.5,133.5;47.5,162.25;85.75,302.25;116.25,323;4,269.75;13.75,88.25;47.25,64.5;71.75,165.25
2688;18.75,106;47.5,162.25;94.5,322.5;105.5,315.25;17.25,238.5;31,94.5;39.5,67.75;71.75,165.25
6069;37.75,142;77.75,200.75;94.5,322.5;105.5,315.25;25.75,274;48.75,92.25;54,38.25;71.75,165.25
5100;25.75,185.5;89.25,154.75;94.5,322.5;105.25,268.25;27.75,275.5;48.75,92.25;53.75,39;68.5,141.75
5491;45,192.5;54.5,154.75;94.5,322.5;99,246.25;25.5,269.5;48.75,92.25;53.75,39;89,142.5
6085;50.5,212.75;64.5,190.25;94.5,322.5;102,251.75;40.75,247;48.75,92.25;53.75,39;89,142.5
4949;68.5,192.25;77.75,168.75;80.75,304.75;83.25,284.75;40.75,247;52.25,73;86,44.5;89,142.5
4253;68.5,192.25;72.25,142;80.75,304.75;107.5,295;50,265.25;51.75,49.25;83.5,34.5;103.5,156.25
6091;36.75,203.75;67,174.5;80.75,304.75;105.75,322.5;16.5,251.25;27,48.75;85,55.5;103.5,156.25
1947;23.25,179.25;73,202.75;75.25,299.5;105.75,322.5;26,265.5;37.75,27;62.25,72.5;103.5,156.25
779;30,179.25;74.5,196;94.75,294.5;105.75,322.5;18.5,219;20.25,44;38.5,47.75;103.5,156.25
3685;27.25,177;63.75,176.75;94.75,294.5;105.75,322.5;11.75,237;52.5,26.25;58.75,22;93,118.75
73;27.25,177;63.75,176.75;69.5,288;90,294;20,268.5;34.75,11.25;42.75,21;84.5,113.75
4318;23.5,143;41.5,163.75;61.75,253;72.75,269.75;20,268.5;34.75,11.25;45.75,34;90.75,136.75
1686;6.25,174;13,190;62.5,253;90,262;24.75,244.5;40,14.25;45.75,34;90.75,136.75
242;6.25,174;24.25,183.25;63.5,234.75;85,250.25;2.25,218.75;39.5,13.75;39.75,50.5;90.75,136.75
1444;6.25,174;27.25,188;72,260.25;79.75,281;2.25,214.75;16,28;39.75,50.5;109.75,159.25
3659;6.25,174;37.5,200.25;58.25,254.5;98.5,254.25;1,251.75;17,28.75;25.75,53;109.75,159.25
5059;4.25,141.5;36.25,203;58.25,254.5;93.25,229.5;2,268.75;17.75,16.5;25.75,53;109.5,182
4685;13.5,173;68.25,174.75;80.5,240.5;110.25,212;16,300;25.75,53;58.5,26.25;109.5,182
4968;13.5,173;80.5,199.5;96,241.5;114.25,206.5;15.5,278.25;25.75,53;79.5,54;97.25,151
460;12.25,173.75;84.25,194.25;108.25,262.75;114.25,206.5;15.5,278.25;22.75,56.25;59.75,70.5;76.5,155.25
4881;12.25,173.75;79.25,233.75;95.75,280.5;119.75,206.5;36.5,273;38,45.75;59.75,70.5;60.25,121.25
5072;12.25,173.75;56.5,222.75;79.5,302.75;119.75,206.5;13.75,290.5;38,45.75;60.5,113.75;68.75,109.75
4434;11.5,193.5;39.5,251.5;70,294.5;116.75,243.5;6,275.25;54,71;60.5,113.75;68.75,109.75
2384;11.5,193.5;19.75,258;70,294.5;86,249.25;4,276.75;21.5,64.25;64.75,100.25;84.5,113.5
3274;29,157;36.25,283.5;73,265.75;107.75,236.5;4,276.75;42,40.5;64.75,100.25;68.25,121.75
1135;23.5,115.5;49,260;69.75,224;108.5,238;4,276.75;14.5,72.25;64.75,100.25;68.25,121.75
6089;24,119.25;49,260;79.5,214.75;80.75,215.5;0.75,309;14.5,72.25;64.75,100.25;68.25,121.75
4948;31.5,164.25;45.5,257;64.25,261;80.75,248.25;0.75,309;10.5,103;37,131.75;64.75,100.25
2439;33.5,164.25;33.5,256.5;52.5,260.5;80.75,248.25;14.5,304.5;34,130.25;35.75,94.75;64.75,100.25
602;26.5,171.25;33.5,256.5;52.25,258.25;80.75,248.25;6.75,291;25,134;28,93;85.25,106
1676;21.75,133;33.5,256.5;63.75,288;111.25,260.75;6.75,291;27.25,137;53,71.5;108,95
1931;21.5,115.5;21.75,288.75;64.75,287.5;111.25,260.75;3.5,321.5;27.25,137;74.5,88.25;75.5,99
3539;47.25,142;50.5,253.5;62.25,269.75;73.25,229.75;3.5,321.5;9.25,162.25;74.5,88.25;75.5,99
5901;22.5,178;49.5,206.75;53.25,258.75;68.25,214.75;3.5,321.5;9.25,162.25;60.75,118.25;111.25,74.75
3106;8.25,185;27.25,233.5;61.5,253;68.25,214.75;3.5,321.5;9.5,162.75;60.75,112.25;84,48.5
4785;18,223;33.5,260.75;50.25,213.75;63.5,191.75;3.5,321.5;9.5,162.75;25,109.25;91,73.25
3050;17.25,177.75;33.5,260.75;44.25,173.25;68.5,153.75;3.5,321.5;6.5,114.5;9,95.75;93.75,75
2191;12.5,220;39,276.25;44,190.5;68.5,153.75;3.5,321.5;19,114.75;20,78.5;72.5,72.25
2858;12.5,220;15.5,284.5;19,177;68.75,153;11.75,296.5;19,114.75;60.5,70.25;77,72.5
2884;12.5,220;33,262;46.25,177.5;73.25,150;11.5,300.75;35.75,149.25;60.5,70.25;81.5,34.5
1581;12.5,220;24,270.5;42,163.25;60.75,150;11.5,300.75;35.75,149.25;51.5,71.5;104.25,19.25
127;12.5,220;38.5,276.75;57.5,118;59,152.75;11.5,300.75;35.75,149.25;52.25,61.25;97.75,39.75
2352;12.5,220;58,252;60.5,113.25;81.25,183.25;11.5,300.75;49.5,182;52.25,61.25;114.75,52.25
3059;16.5,179;37.5,219.5;60.5,117.75;72,211;11.5,300.75;49.5,182;52.25,61.25;92.25,47
3677;16.5,179;35.5,214.25;60.5,117.75;66.75,243.75;26,273;35.25,158.5;74.5,91;84.5,74
3107;1.75,210.75;63.5,236.5;68.25,139.75;69.5,239.25;33.5,269;35.25,158.5;61.25,108.25;84.5,74
4738;25.5,231.25;41.75,250.5;60,137;71,247.5;30,277.25;35.25,158.5;61.25,108.25;106,63.25
4056;12,219;41.75,250.5;60,137;60.75,233.25;16.25,238.5;27.5,182.25;83.75,111.5;86,45.5
1829;10.25,253;36.5,227.5;60,137;65.5,239;46,224;49.75,199.5;83.75,111.5;86,45.5
3771;7.75,246.75;36.5,227.5;61.5,166;63.5,230.5;36.5,248.5;58.25,200;83.75,111.5;87,51.5
5853;7.75,246.75;43.25,187.25;50.5,205.25;60,233.25;7.5,253.75;67.5,233;83.75,111.5;87,51.5
353;8.25,248.25;43.25,187.25;48.75,223.5;95.25,255.75;0.75,219.75;67.5,233;68.75,98.5;86.5,54.25
1697;8.25,248.25;46.75,176;53.5,256.5;69.5,233.75;19,241;67.5,233;72.5,100.75;92.25,48.5
4520;8.25,248.25;36.5,199;68.75,233.75;85.75,246.25;46.5,223;71,273.75;72.5,100.75;106.5,8
2482;8.25,248.25;25.25,185;48.75,256.75;85.75,246.25;15,224.75;50.75,273.5;72.5,100.75;107.5,9
844;8.25,248.25;25.25,185;29.25,274.75;65.25,244.75;50.25,231;74.25,299.5;91.5,103.5;107.5,10
5754;28.25,284.75;38.5,222.25;49.75,254.5;62.75,262.75;50.25,231;74.25,299.5;91.5,103.5;104,47.5
5427;2.75,309.5;38.5,222.25;43.5,250.5;62.75,262.75;57.5,238;74.25,299.5;94,103.25;117.25,42.5
4912;24.75,310.25;38.5,222.25;68,274.75;84.5,296;46.75,202.75;74.5,317.75;94,104;117.25,42.5
5024;40,298.25;53.5,229;63.5,316;87.75,246.75;46.75,202.75;49.75,317.5;51,95.5;117.25,42.5
1400;5,316.25;63.5,190.75;63.5,316;115.25,242.5;20,215;49.75,317.5;59.75,109.75;117,44
2066;14.75,323.25;19.25,183.75;24.25,309.5;70.5,245.5;19.25,216.75;49.75,317.5;59.75,109.75;83.75,33.25
5683;1.75,295.75;39.5,160.25;51.25,301.25;70.25,258.75;19.25,216.75;63.5,292;65.25,94.5;83.75,33.25
2809;24.5,299.25;49.25,173.25;63.25,314.5;70,251.25;19.25,216.75;63.5,292;65.25,94.5;89.75,45.5
5522;36,298.25;49,180;83.75,286;87,206.75;0.5,223.75;23.5,268.5;65.25,94.5;89.75,45.5
946;43,275.25;51.25,178;65.75,268.75;102,221.75;0.5,223.75;23.5,268.5;70.5,71;104,53.75
