begin;0,0;0,274.5;373.75,0;373.75,274.5;0,0;0,274.5;373.75,0;373.75,274.5
15386;154,40;168.75,89;208.75,103.25;332.25,271;5.75,251.75;175.5,143;202.5,273.25;271,27.75
7109;168.75,89;195.5,34.25;200.5,108;297.25,215.5;5.75,251.75;115.75,169.5;230,252.25;295,82
36945;154.5,76.75;159.25,49.5;222.5,123;297.25,215.5;4,258.25;91.5,130.5;230,252.25;296.25,119.25
21958;159.25,49.5;160.75,71;193.25,87.5;326,181.25;4,258.25;145.5,124;270.25,261.5;308.25,107
38296;131.5,99;139,110;158.5,144.5;323,248.75;4,258.25;88.5,141.25;230,234;308.25,107
20102;97.75,83;115.25,47.5;158.5,144.5;287,248.5;4,258.25;93.75,128.5;242,172.25;333.5,104.25
2239;54.5,107;112.5,74.5;133,133.75;265.25,256.25;7.25,254.25;144.25,142;242,172.25;333.5,104.25
37668;49,143.75;55.5,57;121.5,144.25;321.5,247.75;7.25,254.25;144.25,142;246.5,236;356.75,145.5
36281;8,107;45.5,15.75;159.75,160;321.5,247.75;7.25,254.25;163.5,86.25;283.5,264.5;364,98
47366;6.75,107.25;13.25,27.75;159.75,160;263.5,262;7.25,254.25;202,69.75;291.5,256.25;357.75,70.75
1936;4,98;44.5,72.5;153.75,218.25;335.5,242.75;45.25,190.75;149.25,51;291.5,256.25;357.75,70.75
30280;4,98;17.5,41.75;153.5,217.75;286,246.5;42.5,146.25;155,69.25;231.5,273;357.75,70.75
5236;4,98;21.5,22.75;164,265.5;286.5,243;42.5,146.25;115,56.25;190,231.25;363.5,72.75
4170;46.5,105;51,13.25;164,265.5;265.5,191.5;50,203.75;119.75,8;157,199.5;363.5,72.75
18855;46.5,105;51,13.25;158.5,269.5;277.5,222.25;0.75,162.5;74,15.25;94,175.75;371.75,57
39246;5,50.25;117,29.25;121.5,249.25;277.5,222.25;43.75,129;74,15.25;161,171.5;367.5,77.25
19778;5,50.25;88.25,22;121.5,249.25;224.75,260.25;84.5,139.5;117.25,14.75;154.5,215.75;304,97.75
49945;17,99.5;76.5,73.25;167,271.75;194.25,272;84.5,139.5;117.25,14.75;170,248.75;304,97.75
18427;29.75,121;46.5,122.25;122.25,242.5;144.75,264.5;84.5,139.5;117.25,14.75;170,248.75;299.25,33.75
24690;11.75,139.5;23.75,96.5;99,259.5;167.25,236.5;84.5,139.5;117.25,14.75;144,229.25;299.25,33.75
12975;4.25,147.75;42.75,91.25;73,266.75;212.75,270.75;95.5,118;117.25,14.75;142.75,229.25;299.25,33.75
1309;4.25,147.75;71.25,31.5;73,266.75;266.75,225.25;45.5,70.75;110.75,31;197,231.75;318.75,99
23623;62,157.75;71.25,31.5;84,255;266.75,225.25;7,99.5;130.25,81.5;188.5,188.75;283.75,123.5
45133;54.5,214;83.25,41.75;98,259;235,202.5;22,64;130.25,81.5;188.5,188.75;252.25,103.75
26547;35,147.75;93.5,52.5;103,263.25;299,186;22,64;112.5,17.5;188.5,188.75;205.75,107.75
20277;0.25,94.75;93.5,52.5;103,263.25;238.75,177.25;29,93.75;76,14.75;183.25,174.75;211.25,57
38463;0.25,94.75;43.75,41.5;91,260.25;216,170.25;70.25,98.75;76,14.75;178.75,168.25;212,78
37182;1.75,26.75;90.5,25.5;147.5,238.5;150.75,160;70.25,98.75;76,14.75;127.75,194;151.75,100.5
34469;56.25,17.25;64.5,32.25;153.5,205.5;153.75,130.25;70.25,98.75;75.5,14.75;127.75,194;166.5,83
11817;39.25,28.75;42,56.25;200.75,211.25;216,150.25;70.25,98.75;75.5,14.75;170.5,232.5;223,54.5
37508;13,27.25;42,56.25;194.25,202.75;195.5,105;70.25,98.75;111,13.75;227.75,216.5;255.75,4.25
17690;26,27.25;108.5,83.75;124,196;134.25,76.5;70.25,98.75;128.5,2.5;180,179;255.75,4.25
26822;9.5,21.75;92,121.25;135.75,208.75;170,39.75;111.25,141.75;157.5,19.5;180,179;255.75,4.25
6961;12,67.75;92,121.25;95,186.75;195.5,74;96.5,89.75;125.5,42.75;134.25,167.5;255.75,4.25
26605;19.5,3;90,155.5;92,121.25;200.25,66.5;64.75,53.25;125.5,42.75;167,211.25;256.5,68.75
49664;9.25,9.75;68.5,147.5;68.75,91;253.5,62;75.5,77.75;125.5,42.75;147.75,240.25;256.5,68.75
25132;64,38.25;83,139.25;103,106.5;238.5,111.25;75.25,77.25;125.5,42.75;142,246.5;256.5,68.75
5532;74.75,94.75;135.5,128.5;148,65.75;289.25,78.5;75.25,77.25;125.5,42.75;142,246.5;287,30.5
22116;99.5,151.5;113,123.5;148,65.75;310,132.75;75.25,77.25;149.5,22;168.25,254.5;251.75,64
23674;60.75,174;78.5,137.5;162,76.25;361.5,130;96.5,28.5;149.5,22;168.25,254.5;288.5,88.25
45802;60.75,174;78.75,137.75;162,76.25;354.25,195;78.25,88.5;197.25,38.25;228.5,237.5;340,51.5
8987;56,149;57,111.5;116,73.25;343.25,230.25;78.25,88.5;184,16.25;228.5,237.5;367.5,94.75
28550;5,159.25;96,94;152.75,41;354.25,193;107.5,117.75;184,16.25;277,222.5;367.5,94.75
23898;10.25,217.25;63.25,143.75;147.25,36.25;349.75,185;77.25,171.5;170.25,59.25;277,222.5;367.5,94.75
27967;14.5,182;63.25,143.75;164.25,42.75;298.75,159.5;116.5,203;170.25,59.25;334.25,223.5;371.75,119.5
23486;27.5,231.5;90,134.25;156.75,42.75;317,108.5;61.25,208.25;170.25,59.25;356.25,257;371.75,119.5
35927;34.25,266.5;99.5,110;154,87.75;357.25,74.25;21,215.5;170.25,59.25;356.25,257;371.75,119.5
35176;58.75,248.5;71.5,162.5;154,87.75;340.75,102;19.75,255.5;170.25,59.25;305.5,243.25;346.25,125
50904;45.75,214.5;124.5,156;170.25,81;359,84.25;19.75,255.5;170.25,59.25;308.5,219.25;319.5,101.5
45441;22.75,229;127.5,123;153,89.75;371.5,53.75;66,270.5;170.25,59.25;308.5,219.25;319.5,101.5
6047;47.5,241;131.25,129.25;179.5,81.25;343.25,44.25;116,271.75;137.25,85;308.5,219.25;319.5,101.5
15794;47.5,241;90.25,162;149,67.75;323,17;116,271.75;183.5,63.25;289,207.5;369.5,101.5
13930;72.5,197;124,126.75;130.25,9.25;266.25,0.5;116,271.75;185,62.75;270,171.75;369.5,101.5
40103;74,137.5;101,62.75;122.25,5.25;284.25,50.75;69,222.5;185,62.75;270,171.75;369.5,101.5
25918;30.5,98.5;54.25,60.75;117.5,36;318.75,22;41.25,191.25;185,62.75;270,171.75;373.5,115.5
20193;3.25,103.25;6.5,41;171,48;318,15;41.25,191.25;185,62.75;270,171.75;345.5,145
30473;9.25,149.25;44,75.5;157,7.5;325.5,16.75;10.5,154.5;185.5,64.25;270,171.75;345.5,145
49265;9.25,149.25;38,16.25;106,26.5;322.5,16.75;0.25,111;225,80.5;270,171.75;354.75,149
43435;9.25,149.25;96.5,45.5;171.5,22.25;326.25,5;24.5,56.75;225,80.5;236.75,168.25;334.75,95.75
32730;50.25,162.75;145.25,63.25;187.75,53.5;359,16.25;24.5,56.75;216,41.5;236.75,168.25;299,55
42441;78.5,199.5;167.25,3.5;176.75,42.25;332.25,55.75;24.5,56.75;216,41.5;236.75,168.25;328,33.25
3734;104,250.5;179.5,50;181.75,4;332.25,55.75;19.75,71.5;161.5,56.75;214.5,180.5;328,33.25
39892;104,250.5;155.75,49;197.25,3.75;307,107;1.5,122.75;166.25,88;188,152.75;328,33.25
19006;139.75,233.75;161,42.75;170.75,38;318.75,146.5;1.5,122.75;166.25,88;243.25,172;331.25,31.25
22657;113.5,191.25;132.75,79.75;153.5,40.5;328.25,153.25;36,144;205.5,115.75;243.25,172;331.25,31.25
29849;60.5,188.75;136,49.75;141.25,66;284.5,124.5;8.5,122.25;205.5,115.75;243.75,173.75;331.25,31.25
3275;10.5,205.5;134.25,33.75;152.5,40.5;291.75,123.25;36,161.5;205.5,115.75;238.75,165.25;331.25,31.25
18934;8.75,216.75;99.5,15.25;144.5,59;343.5,103.75;24.25,144;201.5,152.75;238.75,165.25;331.25,31.25
42250;33.5,273.5;99.5,15.25;131.25,43.75;368.25,100.25;24.5,121;159.25,134.25;238.75,165.25;337,64
20024;48.5,248.5;127.75,50.5;173,18.75;337.75,123;28.75,147.75;159.25,134.25;238.75,165.25;323.25,98.5
7546;8.5,216.25;127.75,50.5;173,18.75;337.75,123;22,151.5;111,129.5;195,123.25;373.25,108.75
8532;28,159.75;119,12;152.25,42.25;287.5,120;30,138.75;56,102.5;195,123.25;373.25,108.75
1144;58.25,106.25;108.5,34.75;176.5,40;307.5,124.5;30,138.75;73,52.5;200.25,175.5;373.25,108.75
1955;32.25,72.5;65.25,38.25;157.25,7.75;326,110.75;30,138.75;90.75,89.25;165.25,199.75;373.25,108.75
44130;61.5,32.25;107,27.5;113.75,15.25;286.75,120.75;30,138.75;90.75,89.25;173.5,175.5;371.75,111.5
41248;53.75,15.25;97,32.75;113.75,15.25;293.5,171.5;46.75,197.75;60.25,88;173.5,175.5;370.75,139.25
37050;53.75,15.25;111,30;120.25,80.5;298.25,159;14.75,162;71.5,98.75;178.75,229.5;370.75,139.25
50517;44.5,53.25;111,30;176.75,92.75;238.25,138;33.75,113.25;92.5,54.75;175,170.75;370.75,139.25
24003;69,72;96.5,26.5;159.5,106.5;208,165.25;33.75,113.25;105.5,19.5;180.5,169.75;370.75,139.25
16536;69,72;148.25,19.5;159.5,106.5;226,124.5;46,157.5;148,27.25;190.25,121.25;371.75,107.75
45739;23.75,99.5;103.5,25.75;159.5,106.5;213.75,94.75;46,157.5;123.5,24.25;149.75,117.25;340.25,146
14811;36.75,114.5;57,8.75;211,100.5;237.25,57.25;46,157.5;133.75,68.25;149.75,117.25;340.25,146
6695;76.5,137;91,34.5;211,100.5;241,78.75;21.25,170.75;109,75.5;181.25,113;340.25,146
28829;53.25,129.25;77.25,54;220.75,73.5;236.75,49.5;72.75,172.5;109,75.5;177.5,126.5;340.25,146
40180;101.75,145;118.5,28.5;213.5,28.25;234.25,45;34.5,168.5;109,75.5;177.5,126.5;361.25,105.5
23214;81.75,146;125.5,81.25;172.25,39.25;244.25,6.5;98.5,177.75;109,75.5;163.75,129.25;361.25,105.5
27683;84,95;86.75,75;212.25,84.25;244.25,6.5;50.75,196.75;98,18.5;107.5,118;361.25,105.5
38412;46.25,106.5;133,65.25;218.5,34.5;231.25,9.5;28.25,197.75;98,18.5;128,171.5;361.25,105.5
5492;29.5,120.75;148,90.75;218.5,34.5;228.75,7.5;26.25,202;116.25,10;128,171.5;299.5,113
35383;46.25,131.5;148,90.75;209.75,25;284.5,37.25;26.25,202;164.75,3.25;177.5,128;251,98.75
5504;92.75,152.5;191.75,74.5;218.25,34.75;254.25,0.75;4.5,217.75;129,30.75;177.5,128;251,98.75
4140;92.75,152.5;191.75,74.5;260.5,76.25;316,15.75;20.5,218.5;167,4.75;203.5,113.75;311.5,132.25
25493;46.75,170.75;230,56.25;233.75,56.25;343.75,43;20.5,218.5;138,32.75;169.25,138.25;311.5,132.25
44149;43,157;225.5,6;239,112.5;370.25,73;20.5,218.5;138,32.75;197.75,161.5;311.75,133.25
27346;83,122.25;217.5,58;256.75,133.5;364.75,85.75;20.5,218.5;145.5,24.75;197.75,161.5;313.25,135.5
12663;69,126.25;213,101.5;284.5,108.5;364.75,85.75;20.5,218.5;109.75,19;240.5,137.5;287,109.5
38000;51.5,181.25;185.75,99.75;280.75,63.25;336.25,43.75;20.5,218.5;109.75,19;207.5,99.75;237.5,116.25
22586;83.25,160;143.5,92.5;265.5,96;310,94.5;13.75,255.25;109.75,19;207.5,99.75;237.5,116.25
30528;83.25,160;153.25,118.5;265.5,96;309.5,94.5;15.25,236.75;108,10.25;195.75,155;214.75,169.25
31228;89.75,174.25;180.75,97.75;265.5,96;316,104.25;15.25,236.75;148,31;174.25,179;176.25,148
335;49.5,214.75;235.75,121;303.5,131.75;327.75,161.5;15.25,236.75;145.5,25.25;175,239.25;176.25,148
12937;62,161.25;201,110.25;303,132.75;312.25,204.25;32.25,213.25;103,8;175,239.25;176.25,148
27596;74.75,159;237.75,104;304.5,120.5;354,207.25;7.5,201.5;90.5,22.5;175,239.25;176.25,148
2667;26.5,150.25;229.5,119.75;310.5,110.5;339.5,258.5;7.5,201.5;109.75,19;175,239.25;179,110.75
22556;10.5,174;225,131;305,103.25;355.75,256.5;7.5,201.5;57.5,46.25;175,239.25;204.5,69.75
38239;10.5,174;220,74.5;273.25,64.25;359.75,243;5,256.75;45.75,38.25;181,229.5;204.5,69.75
6162;62.5,162.75;238.5,100;307,54;327.75,250.75;8.25,262.5;45.75,38.25;181,229.5;197.75,116
2279;33,121.25;241,139.5;275,15;290.75,247.75;8.25,262.5;37,26;181.25,231;197.75,116
39648;69.25,125.75;252.5,177.25;253,50;273.25,245.5;30.75,251;37,26;181.25,231;255.75,114
35397;117,161.25;223,133;237,80;270.75,229.25;30.75,251;35.75,25;195,237.5;255.75,114
23003;157,149.75;229,103.5;280.5,98;324.25,230.75;30.75,251;35.75,25;220,236.25;255,73.75
45191;194.25,98;218.5,80;259.75,76.75;324.25,230.75;26.75,216;35.75,25;223.25,189.25;291.25,88.5
2987;156.75,132.75;216,123.75;259.75,76.75;366.75,224.75;29,254.5;35.75,25;211.75,161;321.75,60.5
28089;156.75,132.75;227,124.5;295.5,123.5;365.5,159.75;26.5,201.5;58.25,40.75;211.75,161;324.5,33.25
36037;207,132.75;233.25,145.5;315.75,143.75;343,118.25;57.75,235.75;60.5,44.25;211.75,161;324.5,33.25
3651;217.5,100.75;258.75,113;266.75,140.75;325.75,107;57.75,235.75;90.5,56.75;248.25,122;324.5,33.25
44718;194.5,105.5;236,112.75;241.5,170.75;337,102.75;5.5,254.25;91.5,48.75;248.25,122;324.5,33.25
22064;225.5,165.5;246.5,57.25;267.5,231.5;337,102.75;48.25,234.75;94,48.25;248.25,122;367.25,7.5
24021;187.75,205.5;208.75,104;239,195;337,102.75;2,255.75;101,74.5;248.25,122;318.25,28.5
43200;164.75,220;229.25,73;251,221;325.5,88.75;15,238.75;60.5,76.75;248.25,122;318.25,28.5
4960;164.75,220;185.5,46.75;269.5,225.25;325.5,88.75;3.5,220.75;77.5,103.75;198.5,110.75;359.75,41.5
23087;170,272;184.75,48.5;235.5,254.5;295.25,93.75;3.5,220.75;73.25,45;197,101;359.75,41.5
29629;191.5,244;193.25,82;210.5,252;315.5,61.75;3.5,220.75;68,15.75;183.25,112.5;359.75,41.5
35861;191.5,244;215.75,24.25;256.25,232;264.5,76.75;21,224.5;85.75,11;165.25,68.25;359.75,41.5
47569;219.5,179.25;225.75,42.25;240,204.25;281.5,50.25;3.75,219.75;85.75,11;170.5,124.75;359.75,41.5
35548;200.75,211;284.25,6;292.75,159;308.25,32;3.75,219.75;85.75,11;115.5,136.25;359.75,41.5
31134;187.5,161;243,30.75;283.75,159.5;326.75,5;3.75,219.75;67.5,43.25;85.25,145.75;359.75,41.5
29175;206.5,217;285,31.5;345.5,126;361,15;3.75,219.75;55.75,38.25;77.75,150.5;359.75,41.5
41925;206.5,217;320,17.25;345.5,126;351.75,55.25;5,251.75;6.5,52.75;110.5,170.25;360.75,41.75
45761;165.5,167.25;310,57.75;322.75,156.25;334,63.75;5,251.75;27.5,46.75;110.5,170.25;360.75,41.75
33124;235.25,188.5;267.75,87.75;309.25,128.5;325.75,126.75;5,251.75;27.5,46.75;168.25,143;340.75,83.5
6567;261.25,194.5;286.5,59.25;295,81.5;315.75,107;5,251.75;27.5,46.75;168.25,143;311.75,99
39164;240.25,145.75;251,22.25;261,89.75;338.75,93.25;5,251.75;27.5,46.25;168.25,143;346.5,138.25
33310;240.25,145.75;240.5,55.25;253.25,39.5;319,110;23.25,262.75;27.5,46.25;170.25,133.75;351.5,109
35273;214,121.75;221.5,103;285.75,36.5;298.5,95.5;23.25,262.75;27.5,46.25;208.5,183.5;351.5,109
28856;217.25,101;237.5,56.75;317.75,56.5;318.75,132.25;23.25,262.75;27.5,46.25;188.25,155.75;338.75,144.75
32534;210.25,143;288.75,28.75;297.25,85.5;318.5,110.25;56.75,221.5;77.75,68.25;188.25,155.75;338.75,144.75
47243;172.75,159.75;315,16.75;337,143.75;340.25,157.75;56.5,264.75;98.5,135.25;188.25,155.75;338.75,144.75
12627;189.75,136.25;304.75,43.25;323,86.25;328.5,126.5;56.5,264.75;85.25,158.5;131.25,131;338.75,144.75
34416;140.5,127;304.75,43.25;317,104.25;328.5,126.5;8.25,244.25;36,189;132.25,120.5;286,148.25
9760;117,169.5;266,92.75;274.75,61.75;360,160;11.25,255.75;34,216;132.25,120.5;286,148.25
36299;112,166.75;235.25,114.75;274.75,61.75;360,160;2,237.5;69,224;176,155;243.5,124.25
8780;112,166.75;207,164.25;297.5,112;343.5,142;2,237.5;49.5,205.75;125.75,166;188,111.75
42337;112,166.75;241.75,142.75;297.5,112;326.25,128.75;4.75,266.5;24.25,162;111.5,171.5;179.25,151.75
16192;115.75,167.5;258.5,106.5;312.25,121.5;331.25,102.25;4.75,266.5;10,150;111.5,171.5;174,195.25
21811;138,140.25;258.5,106.5;299.25,112.25;339.5,127.5;9.25,249;24.5,125;104.5,117.75;174,195.25
28768;151.25,104;248.5,85;264,155;305.25,164.25;8,262.75;24.5,125;104.5,117.75;198,223.5
40617;193.5,67.5;275.5,64.25;292.25,197.25;362,160.75;8,262.75;81,127;115.75,166;198,223.5
17316;142.5,65.5;275.5,64.25;337,220;362,160.75;20.75,215.5;76.5,155.25;121.25,120;157,203.75
2601;146.25,39.25;286.75,93.75;319.75,236.5;349.25,183.75;20.75,215.5;77.5,154.5;121.25,120;126,169.25
8853;168.25,23;293.75,123.5;299.25,207.75;353.5,140.25;20.75,215.5;77.5,154.5;102.25,183.25;121.25,120
49494;131.25,38;306,107.5;336.25,233.75;353.5,140.25;8.5,158.5;27.75,144;75.25,221.75;121.25,120
5791;137.25,97.5;276.5,50.75;325.75,236.25;353.5,140.25;15,203.25;19.5,157.25;101.5,216.75;121.25,120
42290;93,114;226.75,32;328.75,274.25;335.75,107.75;15,203.25;19.5,157.25;77,178;121.25,120
13442;40.5,121.5;216.25,55.75;328.75,274.25;335.75,107.75;34.75,181.5;35,203.25;78.25,236.25;148,64.25
11827;11,122;216.25,55.75;361.5,235.25;369.75,89.75;51.75,205;66.75,194;78.25,236.25;148.25,64.75
8272;48.75,131;212,100.25;354.25,235;369.75,89.75;3.25,162.5;19.5,215.5;78.25,236.25;180.25,54.5
4376;1,160;255,61.75;296.75,240.25;369.75,89.75;10,106.25;12.75,253.25;78.25,236.25;160.25,20.5
13649;29.5,126.75;255,61.75;264,214.75;309.25,119.75;5.25,98.5;8.75,230.5;58.75,229.5;160.25,20.5
29772;27.5,88.75;226.75,55.75;256,231.5;319,151.25;5.25,98.5;20.25,222;58.75,229.5;161.5,69.75
45331;14.5,60.25;214.5,92.25;264,211.75;265.5,151.25;5.25,98.5;20.25,222;58.75,229.5;146,51.5
50268;9.25,116.5;225,103.25;249,164.5;251.25,211.75;5.25,98.5;20.25,222;120.5,247.25;152.75,53.5
29731;21.75,167.5;233.75,100.25;251.25,173.5;285.25,196.25;5.25,98.5;57.25,230;149,271.75;152.75,53.5
43691;29.5,179.5;237.25,56.75;245,235.5;248.75,170.75;17.25,39;57.25,230;149,271.75;152.75,53.5
21759;31.5,155.75;176.75,53;230.25,255.25;246.75,190;17.25,39;79.5,267.75;149,271.75;181.5,80.5
14333;19,219.25;157.25,27.75;195.25,261.75;246.75,190;17.25,39;26.75,229.5;118.75,235.75;145.75,72.25
22455;7,241.75;91,49.5;164.5,265.25;265.75,225.25;17.25,39;26.75,229.5;120.5,272.5;145.75,72.25
20538;42.5,222;91,49.5;164.5,265.25;265.75,225.25;6.75,44.5;22.25,196.75;57.75,270.75;197.75,71.75
26579;21.75,269.25;91,49.5;127.25,252.75;303,249;6.75,44.5;37,205.75;62.75,210.25;191.5,114.75
48829;34,273.5;126.75,36;166.25,239;339,198;6.75,44.5;54.25,213.5;69.75,221.5;191.5,114.75
34997;34,273.5;140.25,103;182.5,233.5;345.5,163.25;15.5,57.25;15.5,186;69.75,221.5;207,101.75
50137;34,273.5;124.25,50.5;178.5,231.75;356.25,200.75;2,119.75;46.75,128.5;69.75,221.5;145.75,94.5
7586;34,273.5;179,9.25;181,251.25;360.25,132;50.25,98.75;51,129.75;69.75,221.5;184.25,153
38417;34,273.5;118.25,38.25;137.5,228;360.25,132;13.25,140;18,184.5;104.75,186.25;236.25,168.25
37728;34,273.5;110.25,1;151.75,180;347.75,181.75;10,195.25;54.75,203.5;69.25,224.25;236.25,168.25
3520;34,273.5;144.5,16.75;153.25,160;347.75,181.75;68,231;79,268.25;87.5,208.25;177.75,137
51194;34,273.5;102,62.75;153.25,160;347.75,181.75;14.25,254.75;53.25,260.5;104.5,249.25;106,134.25
13684;37,235.5;54.25,47.25;211.5,149.75;303.5,123.5;15.25,202;53.25,260.5;104.5,249.25;105.75,132.5
16098;37,235.5;54.25,47.25;235.5,187.75;303.5,123.5;35,206.25;52,219;91.5,204.75;113,77.5
49505;37,235.5;54.25,47.25;235.5,187.75;304.75,165.75;42.75,201.5;44.75,201.5;54.25,203;60.75,52.25
48184;4.25,232.5;46,7.5;224,159.25;305.25,165.25;30.5,183.75;44.75,201.5;54.25,203;68.25,87.5
4562;32.5,190;40.5,6.5;212.25,176.75;315.5,149.75;13.25,137.75;20.25,235.5;54.25,203;68.25,87.5
47638;32.5,190;40.5,6.5;234.75,174;307.25,122;7.25,151.5;29.25,202.75;79.5,158;91.5,40.5
35439;6,171.75;56.5,16.25;278,186.5;346,155;7.25,151.5;29.25,202.75;91.5,104.5;111.5,24.25
7159;6,171.75;16.5,25;278,186.5;346,155;7,119.25;49.5,253.25;56.75,93.75;90.5,53.75
44400;12,213.5;17,5.75;279.25,159;302.5,120;49,140.25;51.25,236.25;56.75,93.75;90.5,53.75
23322;21.25,173.25;62,38.25;239,204.75;342,87.25;49,140.25;51.25,236.25;56.25,94.25;65.25,46.75
13398;2.25,198.25;37.5,89;271.75,260.75;294.5,122.25;10.75,102.25;15.75,237.25;49,140.25;65.25,46.75
36690;4.25,174.75;16,90.75;246.75,204.25;309.25,96.25;10.75,102.25;22.25,220.5;49,140.25;64.25,46.75
32688;28.5,188.5;29.5,141.5;253.5,188.75;310,103.75;7,65;22.25,220.5;49,140.25;60.5,21.5
37285;3.25,176.25;90,162.25;218.5,173.25;310,103.75;14.75,94;23.25,240.5;44.25,162.5;60.5,21.5
40242;63.25,183;136,140.25;270.5,197.25;340,106.75;14.75,94;20.25,220;44.25,162.5;62.25,47.75
14514;64,160.5;85.75,169.75;320.25,237;324.75,55.25;35.75,82.25;37.75,251.25;44.25,162.5;62.25,47.75
43632;26,205.5;52.75,206.75;303,197;305,71;5,125.5;37.75,251.25;44.25,162.5;78.25,30
47591;4.25,232.25;62,222;311.75,211.25;323.5,107.25;5,125.5;40.5,253.75;44.25,162.5;132.75,35.25
43034;3.25,177;91.25,258.5;350.5,177;353.25,106.25;5,125.5;40.5,253;44.25,162.5;132.75,35.25
26214;44,122.25;91.25,258.5;350.5,177;353.25,106.25;0.75,57.5;5.5,255.75;79,126.25;131.5,22.75
49024;44,122.25;94,258.25;316,112.5;339.25,45.5;0.75,57.5;59.25,229.5;91,130.25;96.25,66.25
37245;1.75,171.75;101.25,183;255.5,82;317,49;0.75,57.5;33.75,170.25;91,130.25;151,81.5
8107;1.75,171.75;90.75,185.75;257.5,81.75;317,7.25;0.5,87;49.5,125;79.75,164.75;151,81.5
26006;7.75,122.25;130.5,227;257.5,81.75;269,2.75;0.5,87;79,114.75;134.5,167;165,64.25
2436;42.5,74.5;143.25,214;204,46;333.5,7.75;0.5,87;75,145.25;134.5,167;134.75,89.5
4882;97.5,64.5;111.5,259.5;204,46;333.5,7.75;0.5,110.25;68.25,194.75;105.75,183.75;106,57
24051;87.5,81.75;89.75,223.5;231.75,73.75;339.75,45.25;40.75,117.5;68.25,194.75;105.75,183.75;118.5,9.25
2215;87.5,81.75;89.75,223.5;279,107.75;344.75,23;36.5,176.25;74.25,166;113.75,199;152.75,38
26650;18.5,101;58.75,177;269.75,114;314.75,53.5;19.75,230.5;74.25,166;120.25,209.25;152.75,38
29934;21.5,154.5;23,155.25;267.25,147.75;332.5,64.25;19.75,230.5;72.5,197.75;76,196.75;152.75,38
6922;3.5,149;5.75,139.5;318.75,111;327.5,56.5;8.5,180.75;72.5,197.75;76,196.75;160,92.75
7125;3.5,149;55.5,147.5;279.5,107.25;314.5,12.5;13.25,138.5;121,211.75;126.25,167;160,92.75
23864;1.75,147.25;55.5,147.5;338.5,87.25;341,45.25;13.25,138.5;94,161.25;133.25,147.5;135.75,82.25
38145;10.25,115.75;45.75,181.25;318.75,136;341,63.25;13.25,138.5;92.5,122.25;133,148.25;135.75,82.25
23930;45,157;112,184.75;318.75,136;341,63.25;42.75,129;74.75,125.75;79.5,136;114.25,113.25
15883;79,146.25;141.25,149;305.5,78.25;317.75,55;48,81;74.75,125.75;79.5,136;178.75,115
11898;70.75,92;81.75,162.25;300.5,31.25;326.5,107.25;48,81;73,135.75;107.75,168.75;178.75,115
35467;70.75,92;77.5,199.5;300.5,31.25;306.5,111.5;73.5,75;110,145.25;145,208.25;209.5,62.5
34527;70.75,92;77.5,199.5;318.5,53.5;326.5,111;34.5,45;122.25,121.5;170,179.75;218,82.25
47793;70.75,92;126.25,197.25;300.5,31.25;351.5,91.25;13.75,52.75;122.25,121.5;191.75,219.25;242,48
1818;96.5,139;112.75,221.5;314.25,67.25;334,63.25;13.75,52.75;110,170.25;172,230.75;242,48
4580;65.75,90.5;95.5,254;318.75,85.75;323.5,84;13.75,52.75;75.25,222.5;172,230.75;306.5,36.5
10086;75,120.25;107.75,263.5;310.25,49.75;355.75,84.5;13.75,52.75;36,218.75;172,230.75;254.5,68.75
31763;51.75,162.25;117.75,264.5;318.5,112.5;368.25,109.75;13.75,52.75;15.75,194.75;217.75,188;254.5,68.75
37548;83.25,169.75;114.75,224.5;309.75,110.75;364.25,102;13.75,52.75;15.75,194.75;262,184.5;265,103
38220;124.25,155.5;125,169;325.5,110.75;364.25,102;28,56.25;35.25,222;257.75,235;265,103
26685;113.75,196.75;119.75,196.75;319.5,54;327,108;28,57.75;54,229.5;257.75,235;265,103
19130;47.25,194.75;167.25,163;319.5,54;327,108;57.5,51.5;106.5,231.5;260,235.5;285.5,101.25
31755;53.75,164.75;208,176.25;309.25,111.25;363,132;71,106.75;106.5,231.5;260,235.5;318.75,89.5
45029;34,194.75;204.75,122.5;318.75,107.25;365.25,82.75;71,106.75;96,254.5;305,201.75;318.75,89.5
38037;39.25,207.25;160,162;315.75,50.25;365.25,82.75;74.5,51.5;96,254.5;310.5,162.25;354,71.25
30102;90.5,160.5;105.5,196;315.75,50.25;365.25,82.75;61.75,40.75;156.25,267.5;324,111.75;336.5,67.5
21451;105.25,100.25;105.5,196;315.75,50.25;365.25,82.75;110.25,17.5;187.25,237.25;292.75,82.5;298.5,97.75
47150;88,94;105.5,196;335,95.25;340,41;110.25,17.5;199.25,200;295,98.25;344.25,70.25
6525;88,94;132,197;314,111.75;329,15.25;110.25,17.5;217.25,201.5;283.25,152.25;357.25,52.5
28813;88,94;164.5,229;325.25,109.25;329,15.25;82,46;224.75,170.5;331,193.25;372.5,111.75
25823;133,133.75;164.5,229;314.25,55.5;324.75,2;82,46;252.25,179.5;337.5,208.75;339.75,147.5
49325;83.5,161;149.75,253.75;278,14.5;308.75,14;82,46;273,220.5;321.5,232.75;339.75,147.5
12783;48.75,178.75;149.75,253.75;278,14.5;304.75,9.5;32,27.25;281,248.5;324.75,251.5;352.5,95.25
