begin;0,0;0,174.5;373.75,0;373.75,174.5;0,0;0,174.5;373.75,0;373.75,174.5
11905;42,82.25;88.25,56;252.25,44.5;260,162.75;10.5,85.5;14.25,48.5;25.75,153.25;217,127
6469;3.25,37.75;52.75,115.75;246,38;332.25,153.25;10.5,85.5;14.25,48.5;85.5,142.25;208.5,172
10517;2.25,103;91.5,127.25;206,24.75;332.25,153.25;12.75,116.75;14.25,48.5;55.75,92;165.75,166
3980;7,113.25;91.75,135.25;172.25,43.75;318.25,139.5;35,166.5;35.75,12.25;55.75,92;165.75,166
10684;70.5,132.25;91.5,162.75;175,79.25;318.25,139.5;22.25,134.5;36,12.5;55.75,92;140.5,160
12002;48.5,139.5;84,169.25;175.25,128.5;355.25,94.75;22.25,134.5;39.5,20;55.75,92;164,105.75
10837;11.5,110.5;84,169.25;179,126.5;333.5,97;26.25,85.75;36.75,35;69.25,132.25;164,105.75
2622;44,111.25;76.25,170.25;180,147.5;333.5,97;25.75,154.25;36.75,35;95.25,170.25;137.75,90
2023;84.5,162.75;111.75,139;160.25,118;333.5,97;25.75,154.25;59.25,7.25;109.75,170.75;137.75,85.75
10075;73.5,146.25;82,119.75;105.75,125.75;365,38.5;25.75,154.25;33.75,52.75;109.75,170.75;120,57.5
1686;47.5,168.5;115.5,140;144.5,78.75;337.25,56;25.75,154.25;103.25,46.5;109.75,170.75;121.5,8.25
12482;111.75,168.75;134.75,117.5;143.75,115.75;277,11.25;62.25,108;95.25,42.25;109.75,170.75;121.5,8.25
3235;152,117.25;166.5,122.75;188.5,59.75;259.75,58.5;62.25,108;72,25.5;109.75,170.75;182.75,43.5
148;113.5,83.25;166.5,122.75;198.75,25.5;286.75,107.25;25.25,152.75;70.25,19.5;109.75,170.75;121,54
2721;114,25.25;166.5,122.75;198.75,25.5;289.25,114;8,123.25;70.25,17.25;111,167.75;119.5,97.5
10890;110.25,8;112.75,147;248.5,53.75;289.25,114;11.5,122.75;103,46.25;111,167.75;154.25,75.5
9883;77,62.5;173,167.75;186.25,67;265.25,164.25;11.5,122.75;138.25,35;140.25,163.5;154.25,75.5
4589;77,62.5;153.75,117.5;161.25,113.75;255.25,164.5;11.5,122.75;139.75,102;142.5,130;188.25,68.5
614;34.75,24.25;130.75,172.5;161.25,113.75;255.25,164.5;62.5,114;179,131.75;195.75,121.25;197,12.75
15955;6.5,41.75;159.25,112.75;208,111.75;256.25,126.25;82.75,163.75;179,131.75;195.75,121.25;252.75,27
5698;11.25,30;159.25,112.75;236.5,148.25;251,158;82.75,163.75;201.25,137.25;209.5,69;289.5,53
13089;11.25,30;174,49;200.5,99.25;303.75,161;93,131;208,105.25;209.5,69;276.75,109
12320;16.25,24.75;149,75;221.25,52;333.75,124.25;93,131;205.25,138.25;209.5,69;276.25,150.5
5972;16.25,24.75;195.5,58.75;234.5,98.25;333.75,124.25;106.75,94.75;208.25,139.5;257.5,89;261.25,164.25
10578;41.5,41.5;195.5,58.75;234.5,89.75;366.75,157.75;86.75,129;208.25,139.5;260.5,42.5;270.5,169
9743;82.5,59;210.75,39.25;251.75,79.5;366.75,157.75;86.75,129;209.75,147;223.25,3.25;239.75,172.5
11381;70.25,96.25;210.75,39.25;287.5,107.25;366.75,157.75;138.75,98.25;184.25,120.5;209.25,7.5;279.75,157.5
2274;31.5,79;177.5,73.75;259,126.5;369,158.25;155.25,106;184.25,120.5;230.75,46.5;279.75,157.5
9646;31.5,79;177.5,73.75;251.25,137;360.75,138.5;129.5,51;163.5,111.75;175.25,28.25;319.5,113.75
15151;1.5,42.75;149,67.25;277,118;306.5,103.5;129.5,51;156,93.25;175.25,28.25;355,155.5
16245;22.25,4;149,67.25;244,97;297.5,169.5;142,23.5;180.5,68.75;239.5,43.75;355,155.5
16897;22.25,4;131,75.25;231.5,95.25;313,108.25;128.25,50.5;180.5,68.75;231.75,84.75;350.5,152.5
16045;5.75,6.75;142.75,73.5;213.25,56;363.25,106.75;129,65.75;141.25,34.5;231.75,84.75;350.5,152.5
7250;7.5,6.75;97,36;213.25,56;310.75,114.75;97.25,57.25;141.25,34.5;195.75,131;334,101.75
1053;8.75,16.5;97,36;170.25,40.75;286,105.75;81.75,115;141.25,34.5;203.5,117.25;344.75,152.5
5116;17.5,11;51.25,22;173.5,20;294,133.5;81.75,115;160.75,78;183.25,68.25;344.75,152.5
11299;17.5,11;70.75,84.5;117.5,8.75;263,89.75;81.75,115;160.5,93.25;184.5,131.5;315.5,96.75
4494;22.5,4;39.75,111.5;98.5,11.25;312.75,63.5;81.75,115;178.75,47.75;184.5,131.5;308.25,144.75
13023;23.75,3;40.5,69;118.75,37.5;361.75,34.25;81.75,115;178.75,47.75;190.25,129.25;352.5,123.75
8728;35.5,5;91.5,35.5;175.5,35.75;365,38.5;51.75,115;161,27.25;190.25,129.25;352.5,123.75
7237;10.25,6.25;95.25,84.75;118.75,3.75;355.75,3.75;51.75,115;161,27.25;177,132.75;325,162.75
3620;5.75,35.5;123,104.75;124,34;361.75,63.75;73.5,166;161,27.25;177,132.75;277.75,163.5
10664;5.75,35.5;66.25,145;187.75,8.75;361.75,63.75;109,170;181.25,23.75;185.25,109.5;313,137.5
3023;27.75,88.5;66.25,145;151.75,35.5;350,23.5;140,131.25;211,23;223.5,150;313,137.5
16876;16.5,67.25;21.5,138.5;118.75,5.75;350,23.5;140.25,130.75;222.5,12.25;223.5,150;309.25,159.25
12220;16.5,67.25;21.5,138.5;98.75,59.5;348.75,35.25;167.5,86.75;195,19.5;208,84.25;345.75,108.5
9118;11.75,131.25;21,129.75;95.5,71;298.5,14.25;136.75,56.5;169.75,58;208,84.25;345.75,108.5
2918;3.75,136;45.25,116;130,113.5;254.5,12;150.75,84.75;169.75,58;208,84.25;328.75,125
13101;3.75,136;57.75,82.75;111.25,64.5;233.75,51.75;150.75,84.75;175.5,27.25;211,93;315.25,111
8363;16.75,96;57.75,82.75;111.25,64.5;220.75,48.25;111.5,63.75;201.5,8.75;201.5,71;358.75,102
11245;16.75,96;44.25,43.25;127.5,74.25;219.75,9;152,40;213.25,7;234,64;358.75,102
8009;29,126.75;50.5,7.25;65.5,82.25;173.5,44.25;152,40;211.5,7.75;234,64;331.75,124.75
8352;8,129;11.25,8.25;62.25,80.5;173.5,44.25;154.25,46;211.5,7.75;267.75,79.5;340,172.75
3190;8,129;19.75,4;62.25,80.5;173.5,44.25;176.5,25.75;180,67;273,120.25;349.5,166.5
6544;11.5,119.75;19.75,4;46.5,79.5;222.25,72;169.75,14.75;180,67;226.25,142.75;301,165.5
5096;8.5,67.5;19.75,4;66.5,79.5;206.25,118;169.75,14.75;195.5,128.75;205,173.25;243.75,170.75
5596;30.75,40;35,5;95.75,34.5;206.25,118;169.75,14.75;172.25,128.75;187.25,161.75;222.75,155.75
10031;35,5;109.75,12.5;133,113;175.75,150.75;161.25,17.5;180.25,63.75;187.25,161.75;230,74.25
16302;30.5,45.75;90,30;113,44.75;160.5,147;155.75,58.5;161.25,17.5;187.25,161.75;252.5,22.5
1577;72.25,44.5;83.75,73.5;93,43.25;123.25,154.75;155.75,58.5;167.75,27.75;215.25,116;252.5,22.5
4395;34.5,79.25;71.25,92.25;88.75,26.25;131.75,121.25;166.25,101;167.75,27.75;215.25,116;231.75,63.25
4381;40.75,86.5;69,135.5;82.5,35.75;121.25,109.25;147,84.5;167.75,27.75;190,112.25;231.75,63.25
7785;47.75,73.25;85,168.75;131.5,9.75;131.5,62;147,84.5;167.75,27.75;176.75,110.75;231.75,63.25
3256;47.75,73.25;81.25,149.25;131.5,62;166.75,19.5;110.5,54.25;148.75,55.25;176.75,64.25;197.25,107
2318;94,35.5;105.75,160;124,82.75;214,44.25;110.5,54.25;137.75,8.25;197.25,107;221.75,63.5
10251;35.25,6.25;145,168;162.75,114.5;214,44.25;68.75,59.5;108.25,13.25;211,103.25;221.75,63.5
13513;11.25,56.5;177,151;188.25,76;196.5,14.75;68.75,59.5;108.25,13.25;211,103.25;225.75,4.25
4461;24,46.75;173.25,153.25;178.75,99.25;206.75,15;75,118.75;108.25,13.25;211,103.25;226.75,4.5
8189;24,46.75;178.75,99.25;195.25,148;230.75,58;138.75,100.5;152.25,57;175.25,86.25;230.75,2.75
2404;34.75,68.5;162.5,125.5;172.5,159.25;203.75,53.75;98.25,93;119.75,107.25;152.25,57;230.75,2.75
15761;9,97.5;145.25,115.75;158,150.75;181.25,16.25;115.75,70.75;131,99;152.25,57;230.75,2.75
11215;36,121.75;93,113.25;109.5,154.25;227.25,16.75;131,99;134.25,75.25;152.25,57;273,50.75
3016;65.25,161.75;110.25,71.25;122.25,143.75;220.5,3.5;103.25,57;131,99;187,60;273,50.75
16194;85.25,126.5;142.25,35.5;151.75,102.75;220.5,3.5;120.25,70.25;123.25,145.75;176.25,23.25;273,50.75
1293;54,83.25;128.75,5.25;151,92.5;220.5,3.5;101.5,49.5;153.25,128.75;184.5,20;273,50.75
2780;63.25,111;130.75,38;133.25,116.75;256,20.75;123.5,22.25;153.25,128.75;184.5,20;325.5,72.25
9117;63,82.75;132.25,90.75;149.5,77;238.75,48.75;137.5,8.75;153.25,128.75;209,22;325.5,72.25
2901;63,82.75;121.5,82;140.5,140.25;215.5,0.25;137.5,8.75;155.5,160.75;168.25,63.5;315.75,40.25
2206;56.75,148;93.5,80;150.5,108.5;164.75,9.5;95.75,48.5;155.5,160.75;158.75,43.25;315.75,40.25
12529;47.5,158.5;53.5,40.25;153.5,137.25;216.5,43.75;90,79.75;155.5,160.75;158.75,43.25;324.5,68.5
10872;3,153.25;69.25,23.25;132.5,171.5;258.75,43.5;144,74;155.5,160.75;156.25,48;324.5,68.5
10491;57.25,147;126,9.75;150.5,115.25;271.25,38.5;114,91.25;155.5,160.75;156.25,48;359.25,115.75
7405;56.25,82;140,10.25;142,138.75;320.75,39.25;114,91.25;120,168.75;140.25,55.75;359.25,115.75
2165;52.5,114.5;169.25,45.75;196.75,154;353.5,33.25;98.25,47.5;120,168.75;139.25,40.5;359.25,115.75
1661;5.75,151;169.25,45.75;185,138;354.25,25.5;102,56.25;120,168.75;123.5,49.5;343.75,170.5
15726;32.75,133.5;155.25,59.75;172.75,97;337,99.75;49.25,4.75;120,168.75;181,98;343.75,170.5
3938;67.75,149.5;169.25,52.5;177.75,105.25;311.25,137.75;49.25,4.75;120,168.75;206.75,139.25;314.5,140.5
13213;68.5,101.5;128.25,61;153,75.25;311.25,137.75;18.25,7.5;116.5,167.5;174.5,166.75;314.5,140.5
11680;69,118;96.75,82;137.25,115.25;311.25,137.75;18.25,7.5;128,109.75;208.25,169.5;312.75,138.25
12523;8.5,110;106.25,109.25;137.25,115.25;311.25,137.75;32.75,30.75;137.25,100.25;252.75,135.75;290,164.5
11222;40.75,107;84.25,146.5;123,146.5;311.25,137.75;32.75,30.75;115.75,94.75;294,100.25;322,166.75
12024;58.25,147.25;135.25,114.75;146,113;311.25,163;53,72.5;115.75,94.75;294,100.25;302.75,138
4199;58.25,147.25;135.25,114.75;182.25,104.5;311.25,163;16,47.25;113.25,57.25;328.75,125.5;329.25,153.25
9225;71.5,160;144.75,140.25;159.75,79;303.25,162;0.75,86;113.25,57.25;294.75,92;329.25,153.25
7593;41.75,154;133.5,114.75;141.75,34;340,152.25;0.75,86;159.75,67;294.75,92;329.5,122.25
13870;9,118.75;133.5,114.75;178.5,77.25;292.75,120.75;0.75,86;120.75,98.5;265.5,102.75;332.75,97.25
4499;2,153.75;149.25,56.25;186.75,135.75;290,173.5;0.75,86;145,110.5;265.5,102.75;332.75,97.25
11886;2,153.75;136.25,64.5;230.5,112.5;290,173.5;13,19.75;146.5,98.25;231.75,84.75;356.25,121.75
773;52.75,116.25;138,4.75;218.25,46.25;332.5,142;50.5,56.75;178.25,111.25;231.75,84.75;356.25,121.75
5265;52.75,116.25;106,28.25;218.25,46.25;368,137.25;20.25,100.25;134.5,133;197.5,110.75;344,144.25
4663;2.25,135.25;81.75,84.75;250,20.25;364,87.25;49.5,80.25;134.5,133;197.5,110.75;344,144.25
6643;22.25,151.75;88.25,135.25;236.5,7.5;368.75,119.5;47.25,91.75;134.5,133;168.5,65;344,144.25
13420;51.25,163.5;67.5,149.25;268,19.75;368.75,119.5;51.75,115;155.5,105;168.5,65;316,130.75
9778;51.25,163.5;67.5,149.25;237.25,6.75;368,60.5;89.25,164;97.75,124.25;131,100.75;337.75,154
6725;91.75,131.25;95,157.5;209.25,44.25;368,60.5;126.75,107.75;136.5,166.25;155.25,48;337.75,154
4640;80,145.75;128.75,113.5;150.75,35;353,26;93,148.25;136.75,107;155.25,48;337.75,154
2859;79.75,169.25;80.5,83.75;160,89;299.5,40.75;93,148.25;136.75,107;143.75,40.5;276.25,162.25
13901;79.75,169.25;134,42.25;134.5,117.25;343,56;93,148.25;150.5,162.5;165.5,44.75;267.25,112.5
15550;22.75,168;118.5,9.75;155.25,148.25;366.5,15.75;93,148.25;150.5,162.5;177,26.75;297.5,90
16874;66.25,144.5;133,71;182.25,155;366.5,15.75;93,148.25;182,174.25;193.5,18.5;282.75,106.5
3596;93.25,90.5;139.75,4.75;163.75,144;361.25,88.5;49.75,114;182,174.25;193.5,18.5;281.75,130.75
559;106.25,162;109,45.75;149,174;294,118;47.5,166.5;182,174.25;193.5,18.5;293.75,138.25
1988;51.5,169.5;62,80.5;212.5,140.75;358.25,119.25;90.5,112;182,174.25;193.5,18.5;281.25,130.25
17146;7.5,125.25;44.25,68.5;226.5,146;367.75,138;69.25,151.5;182,174.25;193.5,18.5;295.75,125
7090;6.25,148;44.25,68.5;239.75,110.25;307.75,96.75;47.5,123.5;143.25,163.5;193.5,18.5;345.25,107.25
12649;14.5,170.5;80.5,82.5;276.75,131.75;300.75,72.75;28,81.5;143.25,163.5;213.75,8.75;345.25,107.25
2912;7.5,129.5;80.5,82.5;300.75,72.75;303.75,133.5;16.75,104.5;97.75,151;243.25,57.5;342.75,156.75
16510;16,105;81,134.75;290.5,105.75;317,89.25;16.75,104.5;97.75,151;289,41.75;313.5,161.25
4257;12.5,75.75;47.5,139;291.75,52.25;342.5,57;16.75,104.5;62,172;266.75,63;313.5,161.25
8959;20.75,13.25;58,133.5;354,60.25;362.25,62.75;16.75,104.5;62,172;290.75,53.75;338.5,114.5
11011;35.75,4.75;84,81.75;352.75,34.25;356.75,2.75;57.75,46.5;62,172;240.75,98;338.5,114.5
670;49.5,22.75;96.5,18;338.25,89;353.25,36.75;57.75,46.5;62,172;226.25,142;294,126.5
8517;39.25,1.75;52.5,68;302,45;323.5,79.75;57.75,46.5;62,172;200.75,173;255.75,147.25
3555;22.5,12.5;99.75,50;277.5,74.5;302.5,142;60.75,93.5;62,172;200.75,173;239.75,156.75
12467;39.75,45.75;40.25,54.5;277.5,74.5;296.75,113.25;53.5,73.5;62,172;257,165.5;299,134
5223;30.75,35.25;79.75,62;279,133;307.75,149;53.5,73.5;62,172;219,126;348.5,112.75
6427;40.75,77.5;82.5,62.5;339.25,123.25;342.5,149.75;53.5,73.5;62,172;254,88.25;348.5,112.75
12404;76.5,117.5;93.25,70;339.25,123.25;356.25,159;38.5,126;61,112.5;254,88.25;348.5,113.25
15680;113.5,139;121,86.5;357.25,118.75;363.25,152.75;31.5,139.75;61,112.5;254,88.25;352.25,118
15392;113.5,139;121,86.5;295.75,136.25;365.75,90.5;12,131.25;35,166;316.5,69.5;323.5,139.25
6999;108.5,163.75;121,86.5;267.5,106;318.5,31;64,100;84.5,132.5;323.5,139.25;328.5,73
9842;151.75,136;157.75,108;218.75,87.75;282.5,37.75;64,100;70.25,157.25;323.5,139.25;353.5,61
12755;142,117.5;167.75,172;240.5,111.75;298,56.5;27.25,75.25;70.25,157.25;323.5,139.25;327,58.5
15849;138,69;167.75,172;234.25,102.25;244,38.5;27.25,75.25;80.5,127;349.5,96.75;352,49.5
6956;167.5,24.5;209,165.75;216.5,145.75;222.5,52;0.75,133.5;138.5,108.5;349.5,96.75;352,49.5
16548;123.25,70.25;133,137.75;176,159.5;247.5,49.75;41.25,167.25;112.25,54.75;349.5,96.75;352,49.5
6449;113,115.75;121,116.75;158.75,153;219.75,41.75;5.5,157;112.25,54.75;336.5,54.75;349.5,96.75
6007;113,115.75;149.75,138;181.75,161.25;195.25,89;5.5,157;136,3.75;296.5,30.75;326.75,54.75
9717;94.5,110.25;136.75,173.25;166.75,167.25;181.25,96.5;64.25,148.5;114.25,46.5;296.5,30.75;326.75,54.75
2633;94.5,110.25;106.25,154.75;166.75,167.25;181.25,96.5;111,164.75;132.75,2.75;288.25,49.5;322.5,15
9384;74.75,163.25;79.25,168.25;166.75,167.25;180,95.25;111,164.75;113.25,7;295.25,100;343.25,13
11301;54.75,149.75;115,154.75;124,139;174,72.5;80.75,132.25;113.25,7;242.25,123;343.25,13
9433;63.5,111.25;80.25,161.75;83.75,146.5;123,84.5;91.75,79.5;165.5,26;242.25,123;343.25,13
5361;14.5,103;48.5,133;51.5,169;144,51;91.75,79.5;165.5,26;266.75,164.25;289.75,9.5
11848;49.5,104.5;68.75,153.5;78,135.5;156.5,88.5;85.5,22;154.75,44.5;266.75,164.25;289.75,9.5
1538;41.5,45.75;48,114.25;101.25,83.5;168,95.75;32.75,29.75;154.75,44.5;219,171;289.75,9.5
3389;7.5,33.25;43.75,161;54,72.5;174.75,150.75;30.25,19.75;175.5,24.25;219,171;289.75,9.5
1343;7.5,33.25;48,173;79,25;145.75,117.5;59.5,35.25;203.75,19.75;254.25,164.25;289.75,9.5
2474;16,41.25;86.25,131.25;86.75,66;101.25,139;37.75,20.5;203.75,19.75;254,165.25;289.75,9.5
1027;21,17.25;48.25,113.5;97,45.5;101.25,139;27.75,4.25;245.5,28.75;254,165.25;300,28.75
8469;21,17.25;102.5,128.25;141.25,73.25;166.75,148.75;45,26.75;209,68.75;223.75,110.75;300,28.75
12620;21,17.25;92.25,107.75;141.25,73.25;176.25,151.75;69.75,20.75;195.75,110.75;199.25,121.25;335.5,40
6576;5.5,59.25;114.5,148.25;149.75,114.75;222.75,126.75;97.75,57.25;176.5,153.75;195.75,110.75;335.5,40
1479;6,59.25;111.75,169;144,114.75;209,135;93.75,51.25;176.5,153.75;195.75,110.75;290,40
5102;23.75,22.25;109.75,116;125.5,83;234,162;93.75,51.25;107,169.75;237.75,156.25;290,40
6767;23.75,22.25;93.25,74;109.75,116;244,171.5;98.75,37.75;114.75,135.75;263.5,112;313.5,60
1645;34.75,30.25;94.5,73.25;144.5,117.75;257.25,139.75;98.75,37.75;136.75,160;297.75,147;313.5,60
7500;99,36.25;138.25,44;188.25,76;301,105.5;98.75,37.75;136.75,160;307.5,109.25;321.25,69.5
5397;97.5,27.5;138.25,44;220.75,38.5;264.5,158.5;98.75,37.75;139,167.5;332.75,73.25;356.75,12.75
15208;154.75,42.75;194.75,66.25;201.75,25.75;225.75,143.5;98.75,37.75;159.5,166.75;348,121.75;356.75,12.75
6014;195.75,67.75;206.75,62.75;228.75,22.25;268,145;98.75,47;159.5,166.75;348.5,145.75;356.75,12.75
6764;188.75,82.25;212.5,92.25;223.25,15;252.75,157.5;146,68.75;178,107.75;348.5,145.75;356.75,12.75
8109;142.25,123.5;161.75,80;252,25.5;253.5,125;108,20.25;178,107.75;351.75,158.75;356.75,12.75
13636;149,112.75;149.25,38;264.25,85.75;287.75,149.5;122,9;138,67.25;351.75,158.75;356.75,12.75
16752;100.75,61.25;195.75,66.25;210,102.75;344.25,155.75;61.75,48.5;150.5,24;351.75,158.75;356.75,12.75
7339;100.75,61.25;199.75,25.75;219,92;367.75,139.25;81.5,49;150.5,24;333.25,110.5;336.75,54.75
7959;62.75,63.5;173.5,83;195.5,128.5;346.25,147.75;52.75,96.75;214.5,11.75;333.25,110.5;336.75,54.75
6826;30.5,69.25;191.5,66.75;257.5,152.75;307.25,171.75;52.75,96.75;214.5,11.75;325,143;350.25,97
1408;30.5,69.25;197,42.25;240.25,91.75;306,173.75;18.75,91;214.5,11.75;327.75,150.75;339.75,126.75
4829;30.5,69.25;209.75,16.75;245,110.25;253.25,131.5;12,35.25;240.5,28.75;327.75,150.75;350,72
4645;93.75,47.5;209.75,16.75;249.5,85;314.25,91.75;12,35.25;220.75,65;281.5,118.25;366.5,89.25
8973;127.75,42.25;195.25,1;216.5,136.75;286.25,133;12,35.25;220.75,65;297.5,152;338,125.25
13315;127.75,42.25;213.5,32.75;216.5,136.75;276,92.75;14.5,38.75;232.5,135;277.5,152.25;337.25,160.5
12023;139.25,61.5;213.5,32.75;216.5,136.75;278.75,77.5;54.75,20;238,135.25;291.5,127;344.5,123.5
5672;114.75,25.25;203.25,42.25;216.5,136.75;307.75,97.75;54.75,20;291,99.5;317.25,132;336.75,160
15004;128.25,5.25;153,92.5;184.75,161.25;353,146.25;102.25,47;291,99.5;317.25,132;336.75,160
16761;100.5,28;128,85;184.75,161.25;353.75,147.25;102.25,47;327,145;335,152.5;346,124
4184;125.75,39;167.75,147;202.75,129;336,72.5;50.75,7.75;318.5,72.25;327,145;335,152.5
8636;148.25,34.5;181.25,101.5;207.5,106.25;344.25,22;49,72.25;280.75,80.5;327,145;335,152.5
15611;149,75;181.25,101.5;216.25,116.75;272.5,7.5;57.75,36.25;217.75,120.75;319.75,73.75;335,152.5
3324;134,117;181.25,101.5;216.25,116.75;272.5,7.5;17.25,9;241,123;282,50.75;307,125
6743;112.5,98.75;147.75,73.25;230.25,129.5;290.5,53.25;17.25,9;263,157;282,50.75;323.25,161.75
5565;158.75,114.5;169,83;193,114.75;285.25,18;46,18.25;263,157;293.5,1;323.25,161.75
6912;124.75,79.75;132,138.25;195.75,148;261,70.75;46,18.25;214.25,130.5;293.5,1;361.75,137
13540;82.5,82.75;183.75,135.25;211.5,82.5;232,15.25;19.25,72;214.25,130.5;233.75,15;361.75,137
11129;82.5,82.75;133,113.5;240.75,86.25;242.75,18.25;19.25,72;192.5,158.5;241.5,65.25;332.25,158
10322;82.5,82.75;160.5,88;191,128;220.75,1.75;28.75,25;234.75,148.25;241.5,65.25;274.5,125.75
164;51.75,52.25;175,41.75;191,128;220.75,1.75;18,70.25;213.5,172.5;244.25,39.75;246.5,115.5
147;91.25,32.25;130.25,46.75;155.25,125.75;256,38.75;25.5,11.5;240,171.75;244.25,39.75;246.5,115.5
13061;19.25,46.75;130.25,46.75;155.25,125.75;233.75,99.5;47.5,17.25;193.25,161.75;243.25,50.25;247.25,90.75
4831;11,2;82.5,27.5;143.5,149.75;180.5,96.25;19.5,40.25;193.25,161.75;244.25,65;247.25,90.75
8736;19.5,26.75;128.5,3.75;143.5,149.75;193,120;19.5,40.25;164.75,165.75;294,81.75;297,52.5
10841;38,39;156.75,59.25;159,152.25;193,120;55.25,5.25;181,153.25;236.75,104.75;297,52.5
15145;6.75,94.5;138,115;173.5,167.25;235.25,96;10,53;181,153.25;236.75,104.75;286.5,43.75
10974;6.75,94.5;176.25,114.75;203.75,147.5;257.75,80;10,53;216,103.75;247.5,66.5;277.5,80.5
5358;7.5,69.75;175,158;199,102.75;256.5,12.5;10,53;223,105.75;247.5,66.5;323.5,34.5
14938;7.5,69.75;175,158;213.5,44.75;262,26.75;57.75,93.75;185,158.5;268.5,47.75;289.75,9.5
9015;4.25,56.5;175,158;181.25,2.25;233.5,4;109.5,102;185,158.5;312.25,10.5;320.75,54.75
5850;71.25,81.75;137.5,174;160.5,41.5;183.75,1.5;113.25,56.25;125,128;312.25,10.5;320.75,54.75
6916;114,91.75;135,115.5;160.5,41.5;227.25,41.5;113.25,56.25;122.25,134.5;256,15;315.25,20.75
10560;134,153;137,114.25;147.75,34.25;227.25,41.5;113.25,56.25;179.75,165;213.75,19.75;258.75,27.5
9480;120.75,150.5;126,110.5;140.75,32.75;227.25,41.5;104,130;139.75,110;213.75,19.75;321,23
8476;120.75,150.5;135,115.75;185.75,1.25;189.5,25;106.5,129.25;139.75,110;178.25,63.5;311.75,20.75
2495;134.75,113.25;189,82.5;250.5,17.75;252.25,12.75;106.5,129.25;119.25,55;147.75,85.5;311.75,20.75
12318;173.5,164.25;180.75,67.5;248.75,18.5;270.25,13.5;106.5,129.25;119.25,90.25;124,56.5;311.75,20.75
2438;206,128;217,51;234.25,82;270.25,13.5;36.25,148.5;119.25,90.25;124,54.5;355.25,12.25
8193;159,153.25;239.75,6;264.5,92;332.5,2.5;36.25,148.5;120,110.5;124,68;355.25,12.25
14198;90.5,159.75;195.25,54.25;264.5,92;370.25,16.5;36.25,148.5;152,166.5;162.5,47;347.75,13
12926;116,149.5;235,40.5;297.25,61.5;352.75,7.75;36.25,148.5;169.25,134.25;170,15;347.75,13
15152;175,168.25;261.75,8.25;276.5,12;309.75,45.5;81,174.5;141.5,144;170,15;347.75,13
9598;110.75,172.75;200,24.5;266.25,12.75;287.25,114;81,174.5;141.5,144;167,30.75;330.25,23
8602;110.75,172.75;209.25,86.5;266,8;287.25,114;48.5,165.5;89.25,163.5;104,10;368.25,49.25
9699;126.75,164.75;222.75,57;294.25,38.5;302,86.5;48.5,165.5;88.75,122.75;121.5,51.75;368.25,49.25
6596;126.75,164.75;259.5,91;304.5,36.25;320.25,62.75;13.5,169;97,171.25;121.5,51.75;299.5,42.75
9903;82.75,148;279.75,113.25;352.25,28.5;359.5,62.25;29.25,152.75;97,171.25;121.5,51.75;283,8
7277;12.75,165.5;273.5,83.5;293.25,58.75;359.5,62.25;29.25,152.75;97.75,170.5;127.25,6.25;318,72.5
4911;72.75,149.25;218.5,116.75;325.75,110;351.25,24;22,126;97.75,170.5;164.5,30.75;318,72.5
11838;72.75,149.25;280.25,114;343.75,157.25;350.25,26;46,115.25;97.75,170.5;181.75,27.75;319.75,73.75
8242;66.5,157.75;306.25,141.75;313.25,112.75;357.25,33.25;46,115.25;97.75,170.5;205.5,88.25;283.5,97
5731;104.75,140.5;282.5,108.75;309,67;361.75,23;0.25,103;157,167;205.5,88.25;283.5,97
10695;104.75,140.5;294.25,149.25;305.25,4;335.25,12.75;55.5,73.25;131.75,105.5;219.5,156.25;283.5,97
2608;121.5,84.25;301.25,149.25;305.25,4;350.5,11;55.5,73.25;195.75,137.25;222,156.75;306.5,115
10538;121.5,84.25;286.75,109.25;305.25,4;368,62.5;95.25,47.75;210.25,171.75;281,125.25;287.25,115
4453;161.75,117.5;227,86.75;335,5.25;348.75,56.5;104.5,92;210.25,171.75;281,125.25;299,48.5
14685;161.75,117.5;217.75,58.5;312.5,5.25;362.75,90.5;104.5,92;205.75,107;326.25,172.25;353,53.75
11314;161.75,117.5;217.75,58.5;312.5,5.25;360.75,50.5;120.5,47.25;269.5,78.5;322.5,159;333.25,40
2183;159.5,88.75;219,1.25;261.25,4.5;360.75,50.5;163.5,36.25;217,57;322.5,159;343,69.75
4329;211.5,82;246,23.5;258.5,28.25;353.5,36.25;166.5,32.25;218,22;322.5,159;343,69.75
6591;211.5,82;243.25,22.25;267.75,71.5;361.75,25;92.5,22;273.25,15.5;328.75,124;343,69.75
14576;196,67.75;265.25,7.25;296.75,39;344,43;92.5,22;273.25,15.5;309.5,125;316.75,44.75
14975;158,82.5;237.25,18.75;259.75,85.75;305,0.5;150.75,23;273.25,15.5;309.5,125;310.25,73
1739;121.5,34.5;219.25,82.5;260,89.25;326.5,41.75;150.75,23;213,23.5;309.5,125;313.75,21.75
8785;157.5,81.75;220.5,40.5;294.75,113.25;354.5,71.25;150.75,23;213,23.5;311.5,63.25;316.75,70
3843;118.5,34.5;157.25,36.5;312.5,161.5;369.75,17.25;150.75,23;242.5,29.75;315,62.25;316.75,70
10652;56.75,65;108.5,79.75;312.5,161.5;369.75,17.25;159.5,26.25;283.75,2.5;318.75,137.25;333.5,6.5
7142;53.75,65.5;57.75,94.25;359,150;365,14.75;188.25,66;301.5,52;318.75,137.25;333.5,6.5
