begin;0,0;0,324.5;324.25,0;324.25,324.5;0,0;0,324.5;324.25,0;324.25,324.5
32098;33.5,42.75;84,220;260.75,139.75;310,116;8.75,174.5;58.25,17.75;104,156;142,45.25
30871;30.75,43;126.25,223;257,181.75;299.25,133;19,202.75;58.25,17.75;120,176.5;142,45.25
3860;30.75,43;146,234;251.75,201.25;296.5,181;37,215.5;58.25,17.75;119.75,177.5;142,45.25
19899;3,26.25;178.75,200.75;234.75,196.5;289.5,226.25;37,215.5;95,5.75;119.75,177.5;142,45.25
18839;3.25,38.25;176.5,214.75;234.25,195.75;289,227.5;37,215.5;95,5.75;101.25,217.25;148.75,47.25
6097;3.25,38.25;192.5,237;234.25,195.75;289,227.5;49,252.5;86.75,13;117.25,241;124.25,14.5
6376;32,43.75;197.75,286.25;257.5,153.5;289,227.5;33.25,220.25;61.75,46;117.25,241;124.25,14.5
38493;63,34.5;215.75,297.25;252,112.25;270.5,226.25;16.75,242.75;62.25,46.75;117.25,241;124.25,14.5
419;76,11.25;215.75,297.25;255,113.25;281.5,213.25;16.75,242.75;65,74.75;113.75,206.5;125.5,16.75
35957;76,11.25;241.75,317.75;265,89.75;294,183;12.25,278.5;65,74.75;113.75,206.5;126,16.25
37567;76,11.25;240,318.25;282.25,90;294,183;28,279.75;76,64.5;113.75,206.5;146.75,35.5
3656;112.25,19;239.5,317.75;288,92.5;294,183;28,279.75;54.25,68;133.25,185.25;164.25,24.25
21088;95.5,10.75;239.5,317.75;254.75,74.25;294,183;11.25,254.75;63.75,84;133.25,185.25;179.25,57.25
37666;100.25,38.25;239.5,317.75;269.5,111.75;274.5,193;25.75,240;69.25,127.75;128.25,163;179.25,57.25
24631;100.25,38.25;239.5,317.75;264.75,142;265.75,217;22.5,241;107,113;138.5,151;179.25,57.25
36562;100.25,38.25;239.5,317.75;264.75,142;309.25,217;39.25,223.5;104.75,123.25;138.5,151;206.5,36.25
26411;100,38.75;226,306.5;269,127.5;301.25,238.25;39.25,223.5;110.75,101.75;138.5,151;168,17.5
8138;100,38.75;248,307.5;269,127.5;312.75,237.75;32.75,220.5;121.25,78.75;142.5,166;168,17.5
41834;99.25,39;248,307.5;297.5,114;312.75,237.75;32.75,220.5;128.75,86.25;180.5,155.75;204.75,40.75
7202;99.25,39;245.75,308;297.5,114;311.25,238.25;37.75,176.25;128.75,86.25;178.25,141;223,33
24979;71.25,34;245.75,308;299.25,121.25;311.25,238.25;54,170.75;128.75,86.25;155,127.75;207.75,42.25
22411;95.75,56.25;245.75,308;262.25,97.5;312.25,254.5;13.25,153.5;130.5,68;186.25,132;207.75,42.25
34704;95.75,56.25;245.75,308;255.25,121;273.25,271.5;14.5,153.75;130.5,68;219.75,132.75;237.75,58.75
4419;95.75,56.25;243.25,307.75;255.25,121;283.5,236.5;12.75,186;123,80.25;206,171.5;234,57
34403;104.25,24.25;243.25,307.75;251,142.75;317.5,248;12.75,186;123,80.25;217,143.75;234,57
6772;133,10.5;259.25,281;272.25,110.5;320.75,284.75;11,184.75;123,80.25;217,143.75;230,90.25
7350;114,7.25;259.25,281;266.75,93.75;320.75,284.75;17.5,186.5;147.25,75.5;220.25,132;235.5,70.5
36319;91.5,35.25;259.25,281;266.75,93.75;320.75,284.75;10.75,215.5;137.5,64.5;256.5,149.5;261.5,35.25
23392;66.75,18.25;223.25,303.75;261.75,67.5;295.75,271;10.75,215.5;139.75,59.75;256.5,149.5;256.75,71.25
27704;66.75,18.25;223.75,302.75;254,104;295.75,271;31,202.5;146,63.5;225.25,148.75;266,36.5
34054;48,10.5;202,292.5;254,104;304.25,281.5;66.75,236.75;146,63.5;190.5,125.75;269,43.25
22790;48,10.5;199,293.5;271.25,140.5;306.25,279.25;78.5,235.75;160.5,52.25;190.5,127.25;269,43.25
9368;37,8.75;196,248.75;300.5,129.25;306.25,271.75;78.5,235.75;160.5,52.25;190.5,127.25;264,78.5
6907;66.75,24.75;221.5,264.25;309.75,163;312.25,300.5;78.5,235.75;160.75,49.5;190.5,127.25;260.5,130.75
41467;67.75,25;231.5,248;300,130;312.25,300.5;78.5,235.75;145,62.5;156.75,115;260.5,130.75
37665;34.25,36;230.5,248.25;300,130;311.5,271.75;78.5,235.75;134.25,63;203.25,107.75;259.5,168.25
31056;34.25,36;248.5,212.25;304.5,116.75;311.5,271.75;90.5,278.5;124,20.25;186,71.25;217,162.75
19108;31.25,78;249.75,239.25;273.75,84;311.5,271.75;79,300;132.5,39.75;186,70.75;217,162.75
32418;31.25,78;254,247;273.75,84;311.5,271.75;46.5,291.75;133.5,46;153.5,56.25;205,143
26892;31.25,78;254,247;273.75,84;303.75,297;19,312.75;90.5,17.5;106,37;187.25,97.25
41398;71.75,115.75;232.5,293.5;236.25,121.5;300.75,301;19,312.75;90.5,17.5;98.25,78.5;178,154.75
5123;74,116.25;244.5,275.25;266.25,150.25;300.25,301.5;19,312.75;90.5,17.5;103.25,77.75;219.75,131.75
1521;100.25,86.5;244.5,275.25;269,165.25;294.75,266;19,312.75;99,6.75;103.25,77.75;253,116.5
2748;102.5,54.75;278.75,253.5;286.75,185.25;306.25,273.75;19,312.75;99,6.75;103.25,77.75;253.5,116
41684;85.75,24.75;233.25,236;278.25,215.5;310.5,275.75;19,312.75;99,6.75;108.75,106;253.5,116
38789;85.75,24.75;254,235.5;262,216.25;311.25,254;19,312.75;84.25,8;149.25,94.25;253.5,116
40663;97.25,73.75;254,235.5;263,217.5;311.25,254;1.5,303.75;55.25,45.25;169.75,68.5;281.5,90.25
9225;89.5,88.25;225.75,251;263,217.5;310.25,254.5;1.5,303.75;28.5,22;169.75,68.5;272,116
38377;74,112.75;225.75,240.25;265.75,230.5;310.25,254.5;1.5,303.75;56.25,35.25;169.75,68.5;272,105.5
35975;105.75,84;212,219;280,255;310.25,254.5;1.5,303.75;55.75,35.75;169.75,68.5;250,86.25
38608;105.75,84;205.25,218.75;294.5,216.5;311.25,291.5;33.75,273.5;55.75,35.75;169.75,68.5;292.25,82.5
36195;80.25,76.75;176.25,189.5;258,238;311.25,291.5;7.5,252.25;55.75,35.75;173,56.25;292.25,82.5
1748;71.25,116.75;202.25,211;221.5,256.25;311.25,291.5;22.75,261;53.75,38;184.75,37;292.25,82.5
31630;97,103;172.75,189.5;222.5,282.75;311.25,291.5;41.5,280;53.75,38;211.75,57.25;260,79.75
11011;120.5,97.5;172.75,189.5;216.25,317.5;311.25,291.5;28.75,275;53.75,38;233,33;260.75,37
36563;120.5,97.5;177.75,230.75;190.5,315.75;308.25,289;28.75,275;54.25,38;196.75,53.5;260.75,37
38903;78,69.25;177.25,231.25;201.5,313.25;308.25,289;28.75,275;98.25,26;206.75,36.75;251,33.75
32087;53.25,115.5;176.5,230.75;180.25,280.5;308.25,289;10.25,257.25;62.5,21;206.75,36.75;238.75,59
25982;69.75,142.25;177.25,231.25;179.75,279.5;301.75,278.75;10.25,257.25;112.75,27.75;206.75,36.75;242.5,106.5
33474;99.75,158.5;168.25,224.5;193.75,242;272.25,296.25;40.5,251.75;113.25,27.5;206.75,36.75;242.5,106.5
38378;99.75,158.5;189,206.75;193.75,242;272.25,296.25;78,236.5;143,6;230,64;230.25,134
34858;79.5,167.75;189.75,206.75;207.5,224.5;235.25,277.75;32.75,240.75;143,6;228.25,64.25;230.25,134
7895;64,190.25;203.5,205.25;207.5,224.5;269,272.5;25.25,237.5;142.5,4.25;228.25,64.25;230.25,134
6168;64,190.25;190,246.75;203.5,205.25;267.5,277.75;23.5,231.25;154.25,49;197.75,59.25;216,143.75
31205;100.25,215.75;194.5,242.5;206.25,181;302.5,282.25;23.5,231.25;154.25,49;194.25,18.5;234.5,107
13759;57.5,221.5;192.5,242.25;255,192;302.5,282.25;22.25,262.75;129.25,64.25;195.25,24.5;234.5,107
1834;93.5,216.25;193,242.25;255,192;316.5,254;39,261.75;95,48.5;205.25,41.75;234.5,107
5578;93.5,216.25;222.75,261;270,210.5;317.75,266.25;17.5,261.25;96.25,29;190.5,6.5;234.5,107
23846;131.25,224.25;222.25,261.5;313.5,202.75;317.75,266.25;30.75,274.75;96.25,29;173,12;227,108
39461;131.25,224.25;222.25,261.5;298.75,162.5;300.75,296.75;41,264.25;89.25,69.25;173,12;227.5,105
35605;108.5,195;222.25,261.5;265.5,140.75;300.75,296.75;5.75,273;89.25,69.25;151,27.75;227.5,105
14921;68,179.5;244.75,290;270,177.75;300.75,296.75;5.75,273;96.25,80.5;108.25,20;227.5,105
42517;62.5,179;244.75,290;269,170.25;300.75,296.75;5.75,273;90.25,64.25;106.5,20.5;217.5,107.25
7589;85.5,212.5;235.75,258;280.25,184.75;300.75,296.75;5.75,273;69,71.5;77.25,31.5;251.75,103
35355;74.5,225.75;235,256.25;255.25,194;302,273;5.75,273;40,83.5;101.25,32.5;251.75,103
40735;108,197;235,256.25;269.75,180.5;304,268.5;38,261.75;44.75,64.75;101.25,32.5;251.75,103
14716;108,197;222.25,241.5;309.25,155.25;323.5,296.5;53.75,255.5;67.25,102.75;80.5,8.5;251.75,103
39032;154,192;183.5,212.5;299.5,124.25;323.5,296.5;54.25,254.75;67.25,102.75;80.5,8.5;233.75,149
5370;118.5,180.75;205.25,232.5;280.25,94.75;323.5,296.5;37.75,265.25;67.25,102.75;78.5,4;233.5,149.5
32902;118.5,180.75;229.5,272.25;280.25,94.75;323.5,296.5;64.75,292.25;74,147.25;86.75,13.5;229.5,173.5
13067;150,201.5;229.25,270.25;265.5,90;323.5,296.5;67.25,319.25;68.25,127.75;86.75,13.5;202.25,138.5
24524;125.75,245.5;219,225.25;265,140;323.5,296.5;68.5,320.5;73,168;86.75,13.5;151,128.75
37764;125.75,245.5;195.5,225;221.25,154;304,288.5;22.25,310.75;73,168;86.75,13.5;149.5,125.75
2882;116.25,206.5;195.5,225;204.25,114.25;310.75,312.75;49.5,311.5;73,168;96.5,49.5;115.25,119.75
32981;142.25,215.25;150.25,230.5;201.25,115.25;309.25,285.25;50,313;73,168;96.5,49.5;115.25,119.75
40541;114.25,176.5;150.25,230.5;203.5,92.25;309.25,285.25;51,313.25;76.5,168;96.5,49.5;153,89.25
19866;114.25,176.5;195.5,218.25;197.75,108.25;309.25,285.25;51,313.25;76,158;131.75,47;183.75,77.5
19;121.25,144.25;195.5,218.25;231.75,151.5;284,302.5;50.5,313;76,158;142.5,24.75;220.75,55.5
20088;121.25,144.25;206.5,233;231.75,151.5;250.25,274.5;85.75,317.75;101.75,175.25;148.25,21.25;220.5,57.75
35321;90.25,119;206.5,233;224.5,138.25;230.75,294.25;85.75,317.75;121.75,139.75;142,17.75;220.5,57.75
31657;77.25,95;184.5,267.5;224.5,138.25;231,305.75;97.25,319.75;119.5,124.25;142,17.75;241,84.75
29274;74,116.75;188.5,249.25;219,94.75;230.5,305.75;99.75,284.25;108.5,156.25;142,17.75;241,84.75
28494;105.25,149.25;188.5,249.25;199.25,53.25;230,308.25;80.5,237.5;92.5,116;142,17.75;248.75,46.25
10861;119.25,192.5;188.5,249.25;201.25,17.5;229.5,308.75;52.75,232.25;68.25,95.5;151.25,51.75;248.75,46.25
15225;86.25,210.75;188.5,249.25;230.75,36.25;233,298.5;46.25,233.25;68.25,95.5;152.75,96.75;250.5,38.75
16219;61.5,181;193,243.5;230.75,37.25;241.75,275.5;46.25,233.25;68.25,95.5;175.25,115;249.25,63.25
42349;61.5,181;189.5,251.25;229,35;241.75,275.5;46.25,233.25;69,67.75;211.75,119.25;247.25,63.25
36581;61.5,181;183.25,224.5;193.25,51.25;278.25,272.5;42.25,211.75;69,67.75;211.75,119.25;272.75,47.75
14773;32.5,167.75;185.25,188.5;192.75,62.75;278.25,272.5;43.25,211.75;67.5,67.25;211.75,119.25;293.75,8.75
39903;49,152;185.25,188.5;192.75,62.75;263.75,248.75;24.25,240.75;56,80.75;188.75,160.75;293.75,8.75
6749;38,126.5;185.25,188.5;229,79.5;284.75,211.5;13.5,204.5;86,103.75;201,173.75;293.75,8.75
42500;38,126.5;181,189.25;236.75,103.25;264,188.25;13.5,204.5;60,101;181.5,191.5;293.5,9.75
37793;44,123.5;166,188.25;236.75,103.25;242.75,171;13.5,204.5;57.75,81.5;181.5,191.5;293.5,9.75
733;71,162.5;166,188.25;230.5,130.25;235.75,137.25;18.25,240.5;89.75,65.5;181.5,191.5;293.5,9.25
4954;109.5,145;166,188.25;224,168.75;253.75,121.25;18.25,240.5;99.25,66.25;160,151.75;273,27
8234;121.25,144.25;183.75,193.25;208.25,151;258,82.75;18.25,240.5;83.75,78.25;175.25,154.25;273,27
39433;126.75,153;204,182.75;208.25,151;261.5,74;18.25,240.5;86.75,77.75;137,151.25;258.25,14.25
41428;126.25,153.5;204,182.75;219,160.5;230.5,44.5;38.25,262.25;86.75,77.75;108,183.5;258.25,14.25
23669;95.75,187.75;176.25,188.25;213.5,126.5;273.25,13.75;38.25,262.25;52.25,39.5;112,219;258.25,14.25
35888;113.25,175.5;176.25,188.25;208.75,94;273.25,13.75;7,251.75;52.25,39;124.5,238.25;258.25,14.25
19885;133.25,192.5;166.25,223;208.75,94;305.5,20.25;24.75,241.25;52.25,39;113,206.5;267,35.25
33401;144.75,210.25;185.25,187;212.5,88.5;305.5,20.25;32.75,242;52.25,39;106.5,173;267,35.25
36652;138.5,216.75;185.25,187;213.25,88.25;261.25,15.25;32.75,242;52.25,39;107.5,182.5;268.5,35.25
38559;138.5,216.75;185.25,187;233,62;258.75,46;36.5,210.5;45.25,44.25;138.25,153.75;268.5,35.25
7790;138.5,216.75;210.5,179.75;256.25,81;268.25,38;37,209.5;46.5,48;160.25,160.5;268.5,35.25
11796;103.25,206.25;210,180.5;256.25,81;268.25,38;7,195;46.25,48.5;134,136.5;303,53
21741;84.25,211.25;209,179.25;242.5,95.5;268.25,38;11.75,177.5;35,45;160,159.25;303,53
22295;84.25,211.25;172.25,179.75;217.25,93.75;259.25,15.75;11.75,177.5;31.25,43;140.75,154.75;302.25,56.5
4596;110,198.5;184,142;196.5,115;222.25,4.75;3.5,137.75;31.25,43;140.75,154.75;302.25,56.5
12536;110,198.5;168,186.25;221.25,123.5;264.25,13.25;9,151.25;31.25,43;95.25,158.25;302.25,56.5
26194;96.75,175.75;159,227.75;216.75,90.75;236.5,34;9,151.25;43,2;88.75,115.5;302.25,56.5
11443;74.5,209;130.5,248.25;213.75,90.75;243.75,54;10.25,141;43,2;88.75,115.5;302.25,56.5
35889;73,207.75;140.75,235.25;203.25,124.25;258.25,13.5;10.25,141;28.5,41.75;88.75,115.5;302.25,56.5
20868;84,211.5;126,235.75;179.75,148.75;238.75,45.75;10.25,141;28.5,41.75;95.75,139;265.25,57.5
1978;110,187.5;134.25,211.25;179.75,148.75;253,42.5;10.25,141;27.25,64;83.25,114.5;265.25,58.5
4404;99.25,158.5;163,211.25;179.75,148.75;231,63.5;10.25,141;57,79;101,88;265.25,58.5
2558;67.75,137.75;163.25,218.75;179.75,148.75;230.25,65.75;10.25,141;97.5,79.75;114,119.75;255,94.75
6977;47.5,116;161.75,219.75;179.75,148.75;194.25,62.75;10.25,141;101.75,66.25;106.25,155;254.25,95.25
502;55.25,114.5;150.5,205;179.75,148.75;217.25,91.75;10.25,141;135,39.75;136.5,149;255.5,94.75
6950;52.75,137.75;150.5,205;179.75,148.75;207.25,51.75;12.5,142.75;127.5,9;174.25,160.25;254.25,95.25
28888;52.75,137.75;151.75,211;179.75,148.75;192.25,61.25;48.75,157.25;101,5.75;161.5,191.25;279,109
16671;52.75,137.75;151.75,211;201.5,166;204.5,72.25;77,143.5;101,5.75;140.75,203.25;305.25,116.75
4871;64.75,130;151.75,211;185.5,169.5;205.25,93.5;77,143.5;86,14;140.75,203.25;304,74.75
6079;64.75,130;172.5,238;198.75,142.75;205.25,93.5;77.5,144.75;88,51.5;130.75,217;306,76.75
8017;64.75,130;173.5,236.5;198.25,143.25;205.25,93.5;105.5,119.25;128.5,67.25;153.75,176.75;306,76
38887;30.25,164.5;166.5,208.25;198.25,143.25;205.25,93.5;79.5,97.5;124.75,57;177,180;306,76
38755;30.5,164;181,187;247.75,158.5;256,92.75;79.5,97.5;160.75,43;179.5,213.5;306,76
18123;7,156;174,208.5;234,138;256,92.75;106.75,123.75;160.75,43;202.5,207.5;306,76.75
18066;20,160.75;201,237.5;226,108;256,92.75;123,144;144,18.25;210,242.5;306,76.75
28274;19.75,161.5;198.5,207.5;250,142.75;266.5,66.75;123,144;144,18.25;208,246.75;286.5,93.25
8917;33.25,126.25;200.75,171.25;250,142.75;266.5,66.75;134.75,141.75;142,17.75;199.75,261.5;269,61.75
38960;51.75,132.5;202,170;258.75,143;266.5,66.75;119.75,139;134.5,3.75;196,298.5;269,61.75
27165;50.75,127;202,170.5;258.75,143;266.5,66.75;134.5,149.5;135,3.75;208.25,304.5;259,48
33238;55.75,124;186.25,153.75;258.75,143;289.75,70;142.75,141.25;146.75,9.75;208.25,304.5;296.25,23.75
36911;52,144.25;192.25,172.5;268.25,183.5;289,70;142.75,141.25;146.75,9.75;191.75,279.75;299.25,50
20058;52,144.25;215,178.25;221,201.75;289,70;130,192;169.5,19;189.75,289.5;302.5,55.25
9740;52,144.25;221,201.75;239.25,175.75;267.75,56.75;144.75,195;182.75,6;224,284.25;303,55.75
42401;46,114.25;221,201.75;239.25,177.75;267.75,56.75;166.5,225.25;182.75,6;222.25,280.5;308.5,100.25
25707;46,114.25;207.25,235.5;213,195.75;238,41.25;139,191.75;182.75,6;247,245.25;293,72.25
4120;65.75,127;207.25,235.5;213,195.75;244.5,60;111.25,231.5;204.75,53.25;248.25,247.75;304.25,104.25
34835;47,131;166.75,225.25;213,195.75;288.25,68.25;111.25,231.5;172.75,89.25;248.25,247.75;277,132.75
37623;65.5,131.75;165.75,225.25;213,195.75;311.5,47.25;83.5,236.25;172.75,89.25;229.5,238;277,132.75
275;67,128.75;165.75,225.25;213,195.75;307,27.25;118.75,241;172.75,89.25;250.5,259.5;252,160.75
26530;52,156.75;165.75,225.25;204.5,227;273.75,38;104.75,255;172.75,89.25;250.5,259.5;273.5,139.25
7166;66.75,130.5;145.5,203;165.75,225.25;299,20.25;104.75,255;169.25,92.75;250.5,259.5;264.75,169.75
12571;66.75,130.5;114.75,195.75;187.25,214.25;257.5,50.25;99.75,249;167.5,91.75;250.25,259.25;264.75,169.75
40406;66.75,130.5;120.75,152;185.5,215.5;244.25,82.25;93,289.75;172.5,134;250.25,259.25;264.75,169.75
12950;71.25,92.25;97,124.25;185.5,215.5;271.75,85.75;55.75,281.5;172.5,134;243.5,222.75;264.75,169.75
39410;49.75,77.75;90.75,119.75;199.75,235.5;271.75,85.75;50,276.5;196.5,118.75;243.5,222.75;264.75,169.75
21857;42.75,89;68.25,90.25;201.5,214;256.25,81.5;50,276.5;195.75,118.75;238.25,228;264.75,169.75
40932;22,90.75;49.75,115;183.75,233;255,49.5;50,276.5;195.75,118.75;245.5,247.25;264.75,169.75
30405;22,90.75;27.75,117.25;183.75,233.75;237.75,59;66.5,281.5;176.25,103.25;218.5,272;264.75,169.75
39995;22,90.75;27.75,117.25;183.75,233.75;227.25,86;40,264.25;170.5,81.75;191.75,262.5;286.75,137.25
16228;23.75,118.25;25.5,86.75;149,225.25;272.25,81.25;40,264.25;173.25,73.5;191.75,262.5;278,119
4292;18.25,107;24.75,86.75;149,225.25;271,72.5;40,264.25;160.5,63.5;186.75,263.75;277.5,124.5
39167;18.25,107;24.75,86.75;157.5,248.25;265.75,90.25;15.25,238;144,31;172.25,245.75;260.75,96.25
37631;18.25,107;24.75,86.75;157.5,248.25;266,65.25;43.5,227.75;151.75,58.25;180.25,216.75;260.75,96.25
18121;18.25,103.75;35.75,98;157.5,248.25;246.5,86;15.5,242;151.75,58.25;215.25,212.75;270.5,87.25
41333;18.25,103.75;27,63.75;157.5,248.25;246.5,85.5;19.5,214.75;144.5,27.25;214.5,198.75;242.25,73.75
12730;18.25,103.75;23.75,51;157.5,248.25;241.5,103.75;9.25,168.5;142,27.25;189,187;242.25,73.75
39587;18.25,103.75;23.75,51;142.75,245.75;273.75,131.5;11.75,153.25;142,27.25;189,187;206.75,45.25
6129;7,92.5;45,59;138.5,213.75;273.75,131.5;11.75,153.75;142,27.25;189,187;197.25,7.5
23645;17.25,110.25;45,59;106.25,191.5;307.5,115;33.25,176.25;136.75,28;189,187;208.75,34.75
20875;17.25,110.25;37.5,63.25;107.5,161.25;273.25,142;33.25,176.25;118.25,66.5;195.25,185.5;212.5,34.25
17912;17.25,110.25;34.25,61.5;112,129;275,155.25;33.25,176.25;130.75,58.75;206.25,210.25;221.75,49.25
3378;37.75,114;46,43.25;130,153.75;315,162;33.25,176.25;129.75,54;196.25,225;221.75,49.25
32060;12.75,144.25;18.25,20.75;136.5,195.5;301.5,197.25;74,165;149.5,55.25;196.25,225;221.75,49.25
37130;6,146.75;46,34.25;164.75,161;285.75,236.25;73.75,168.5;149.5,55.25;196.25,225;221.75,49.25
14094;6.75,144.75;32,78.25;164.75,161;285.75,236.25;73.75,168.5;123,80.25;175.75,225.25;269.75,30.5
35772;6.75,144.75;32,78.25;164.75,161;302,212.25;101.75,202;130,43.25;138.25,240.75;306,24
37279;21,167.25;69.5,96.25;164.75,161;283.25,200.5;114.5,197.5;129,42.75;138.25,240.75;306.5,24
39589;32.25,189.25;69.75,96.75;164.75,161;283.25,200.5;114.5,197.5;120.75,66;164.75,225.25;286.75,8
4879;33.25,189.25;97.25,105;129.75,159;277,183;118,209.75;120.75,66;176,259.75;286.75,8
41569;33.25,189.25;97.25,105;109.25,175.25;277,183;141.25,228;144.75,63.5;203.75,261;292.25,5.75
7927;38.5,179;97.25,105;109.25,175.25;305.75,217;132.25,263;135.25,94;186,264.75;292.25,6.25
13451;8,150.5;96.25,83.75;109.25,175.25;305.75,217;132.5,232.5;161,61.25;183.75,261.5;273,42.25
11241;8,150.5;74.5,97.25;109.25,175.25;289.75,201.25;131.25,215.25;138,66;206.75,255;232.5,29.5
16226;35.5,187.75;74,97.25;77.5,202.75;289.75,201.25;114.75,206.25;138,66;242,255.75;258,13.75
4372;55,198.25;74,97.25;78,202.75;299.25,197;114.75,206.25;128.75,88.25;248,276;298,20
30681;37.75,179.25;74,97.25;78,202.75;284.75,181.75;113,153.75;160.25,81.25;267.25,228.75;298,20
10505;38.75,207.5;99.75,136.75;125.75,223.25;247.25,155.5;121.25,123.75;160.25,81.25;267.25,228.75;298.75,18.5
29073;63.5,180;99.75,136.75;145,202;220.5,137.5;136.5,140;144,66;267.25,228.75;298,18
1005;24.5,189.25;136,138.25;145,202;248.75,103.75;117.5,166;139.75,59.75;267.25,228.75;298,18
15141;69,182.5;117.5,169.25;145,202;227,133.5;111.5,200.25;139.75,59.75;267.25,228.75;298,18
28543;118.5,182.25;142.75,213.25;178,195.25;231.25,177.5;111.5,200.25;146.5,64.25;266.75,250.5;298,18
7707;113.5,232.5;128,193.25;212,219.5;231.25,177.5;108.25,200.75;122,86;235,219.75;298,18
10141;113.5,232.5;154,187;231.25,177.5;240.25,225.5;78.75,228.25;134.5,92.25;243.5,174.75;297.25,17.75
30331;108.25,195.5;150.5,224.25;230.75,209.75;255.25,228;87.5,269.75;123,122.5;243.5,174.75;297.25,17.75
5552;93,195.75;150.5,224.25;230.75,209.75;265.75,231.5;84,267.5;103,122;242.5,172.25;295,5.25
13078;95.5,195.25;150.5,224.25;230.75,209.75;249.25,271;100.5,292;134.5,105.25;225.5,209.25;295,6.25
9398;120.5,168.25;142.75,224.25;230.75,209.75;250.5,238.5;100.75,291.5;145.75,136.75;250.5,174.75;295,6.25
12137;120.5,168.25;142.75,224.25;206,214;218.5,238.5;104,277.5;131,152;243.5,197.5;294,7
16169;119.25,165.25;151.75,228.75;177.5,238.5;218.5,238.5;98.75,291;131,152;242.5,198;286.75,8
36971;97.25,137.5;151.75,228.75;178,239.25;218.5,238.5;104.25,254.5;106,141.75;230.75,221.25;286.75,8
28141;113,90.25;151.25,209;178,239.25;248.25,210;104.25,254.5;106.5,142.25;193.25,252;286.75,8
29412;114,90.75;165,186.25;178,239.25;270,181.5;104.25,254.5;112.75,119;193.25,252;287.5,9
40030;114,90.75;156.25,152.5;178,239.25;270,181.5;63.75,236.75;91,137.5;233.75,241;287,16.75
10572;110.5,128.5;156.25,152.5;170.75,223.75;277.75,182;33.75,243;91,137.5;210.5,254;287.5,16
12126;110.5,128.5;181,187.5;198,208;284,185.5;38.5,263.25;91,137.5;241,237.75;287,16
32781;139.5,114.75;181,187.5;182.5,210.25;275.5,231;80,238.25;91,137.5;280.25,230.75;287,16
4023;84.25,119;185.5,156;186.25,186.25;278.75,231;44.75,230.25;91,137.5;280.25,230.75;287,16
6850;55.5,114.5;143.25,158.25;180.5,189;281,231;44.75,230.25;87,103.25;280.25,230.75;287,16
9344;55.25,130.25;144.5,137.75;180.5,189;296,227.5;38.25,216;119.5,121.75;280.25,230.75;287,16
13015;30.25,112;144.5,137.75;175.5,200.75;279.25,230.5;72.5,247;123,115.5;280.25,230.75;287,16
7416;30.25,112;103.75,157.5;185.5,159.25;281,230.5;101,256.5;123,87.25;280.25,230.75;287.5,10
4895;30.25,112;109.25,174.5;193.25,181.75;276.5,226.75;107.25,230.75;121.25,41.5;280.25,230.75;287,10
22282;34.25,111;109.25,174.5;190,167.5;282.75,201.25;107.25,230.75;154.5,10.25;254.5,260;287,10
37645;72.75,115.75;123.5,131;204.25,172.5;261.5,156;107.25,230.75;154.5,10.25;254.5,260;260,38.25
22962;82.25,82.25;118.75,152.5;204.5,173.75;260.75,140;136,210.25;154.5,10.25;257.75,264.75;260,38.25
14232;66.5,130;99.5,151;169.75,155.25;260.75,140;141.75,206.25;154.5,10.25;232,306.5;246.75,59.25
29964;64.75,179.5;118,109.5;169.75,155.25;251.25,150.75;141.25,208.5;145,51.75;212,298.5;246.75,59.25
37632;60,137.25;108.5,73;169.75,155.25;251.25,150.75;111.75,233.5;145,51.75;183.75,312;278.5,41
9797;48.25,130;81.25,42.75;192.75,149.25;250.75,150.25;111.75,233.5;145,51.75;172,303;280,43.25
35281;48.25,130;98.75,73.25;192.75,149.25;250.75,150.25;111.75,233.5;127,85.5;153,271;295.75,81.5
23920;73,160.75;97.75,64.25;197.25,163.5;250.75,150.25;87,265.25;95.5,77.75;153,271;295.75,81.5
3863;73.5,160.75;100.5,23.25;223.5,129.75;241,194;87,265.25;105,120.5;154,269;295.75,81.5
1694;58,145;102,24;191.5,148.5;262,211.25;92.5,279.5;105,120.5;178.25,301;295.75,81.5
37635;58,145;101.75,25;177.75,159.25;271.5,207.75;92.5,279.5;110,98.25;180.5,312;297.75,79.5
27414;74,129;95,58;167.5,162;237.25,215.25;92.5,279.5;113.75,97.75;180.5,312;297.75,79.5
30921;74,129;79,64.25;192.25,134.25;211.5,239;92.25,291.25;122,63.5;180.5,312;296.75,78.5
30860;40.5,113.75;124.5,49.75;156,160.5;176.5,239;63.5,267.25;147.5,94.75;180.5,312;296.75,78.5
4858;74.5,130.75;124.25,50.25;128,147;146.25,230.25;67,246.5;147.5,94.75;211.75,311.25;296.75,78.5
33680;68.75,163.25;124.25,50.25;130.25,151;157.5,222.5;67,246.5;161.75,111;190.75,288.75;296.75,78.5
5064;42.25,186.25;107,39.25;130.25,151;154,185.75;47.5,227.75;161.75,111;174.25,281.25;296.75,78.5
