begin;0,0;0,124.5;222.75,0;222.75,124.5;0,0;0,124.5;222.75,0;222.75,124.5
4366;14.25,49.75;56.5,7.75;149.25,11;169.75,69.75;47.25,24.5;48,75.25;87,17;159.25,65.75
1361;7.5,49;81.75,12.75;118.5,18.75;150.75,62;47.25,24.5;48,75.25;88.25,7.25;170.75,89.75
3639;7.5,49;95.75,11.75;119,17;128,75.75;48.25,10.25;60.5,98.5;88.25,7.25;148.25,101
1901;9.5,59.75;79.25,30.5;119,17;127.75,88.75;41.75,3.75;61.5,101.5;94.25,15.5;148.25,101
7917;11.25,83.25;56.75,25.25;119,17;127.75,88.75;44.75,17.75;61.5,101.5;76.25,8.25;148.25,101
1320;21.75,93.25;47.25,7;136.5,29.75;151.75,74.5;44.75,17.75;62.5,123.5;76.25,8.25;153.75,97.25
7140;21,93.25;63.5,8.75;115,35;136.25,79.5;44.75,20.75;62.5,123.5;76.25,8.25;154.5,99.75
7812;25.5,118.75;56.25,25.75;127,59.25;151.25,61.75;44.75,20.75;62.5,123.5;76.25,8.25;164.25,121.5
5246;25.5,118.75;63.75,6.5;134.5,77.5;153.25,74.25;55,30.25;62.5,123.5;98.5,23;153.5,101.5
1768;22.75,120.25;72.5,6.5;122.5,89.5;150.75,57;53.5,47.25;62.5,123.5;98.5,23;156.5,121.5
3172;27.5,117.25;71.5,7;137,85;143,61.75;49.25,67.5;62.5,123.5;116.25,31.75;156.5,121.5
7322;7.75,110;60,4.25;138.5,61.25;151.5,76.75;60,85.75;62.5,123.5;105,50;156.5,121.5
6792;7.75,110;74.5,16.5;122.25,39.5;157.75,47.75;44,84.25;62.5,123.5;109.25,53.5;161.5,102.75
62;20,91.25;50.25,7.25;113.25,15.5;147.25,58.5;44,84.25;62.5,123.5;106,53.5;144.25,101.75
878;20,91.25;54.25,27.5;112.5,20;147.25,57;61.25,99.5;67.5,102.5;93,28.25;144.25,101.75
4477;20,91.25;63.25,4;112.5,20;147.25,60;70.5,73;88.75,94.75;107.5,20.5;154.75,103.5
4277;20,91.25;63.25,4;125.75,43.5;148.25,57.75;70,74;79.25,94.5;129.75,32;162.75,101.25
1680;11.25,77.5;89.25,14.75;132.25,43;140,49.5;77,65.5;79.25,94.5;129.75,32;162.75,101.25
5059;25.5,83.25;81.25,31.5;140,49.5;143.25,27;73,51.5;79.25,94.5;121.75,53;164.75,91.5
2084;25.5,83.25;71.25,15.5;124.75,56.75;143.25,27;77.25,34.75;81.25,100.75;113.5,66.5;172.5,100.5
5057;40.5,91.25;75.5,8.5;124.5,61.5;125,37.5;77.25,34.75;81.25,100.75;130,54.5;177,100.75
7462;15,74.25;75.5,8.5;125.5,88.5;144,52.5;77.25,34.75;92,75;151,64.25;197.75,95
6226;10.25,54.5;75.5,8.5;103.75,83.75;130.25,72.5;77.25,34.75;98.75,79.25;144.75,63.25;213.25,85.75
920;10.25,54.5;79,30.75;81.75,92.75;142,62.25;77.25,34.75;95.75,82.75;144.25,63.25;216.75,102.75
335;7.25,77.5;67.75,8;100,107.5;142,62.25;72.5,43.25;108.25,66;144.75,63.25;216.75,102.75
1086;21.25,81.75;59,6.75;100,107.5;155.25,84.25;72.5,43.25;124.25,50.5;144.25,63.25;222.5,95.5
5979;26.75,56.75;59,6.75;118.5,93;155.25,84.25;97.5,50;124.25,50.5;144.75,63.25;198.25,94.5
5826;4.5,61.75;58.5,6.75;121.25,91.25;133.75,94.25;97.5,50;137.75,31;144.75,63.25;213.25,88.75
7970;4.5,61.75;58.5,6.75;121.25,91.25;136.25,111.5;98.5,52.25;144.25,11;153.25,62.5;213.25,88.75
3662;10.75,71.25;71,8.75;130.75,113.5;135.75,112.5;84.75,26.5;144.25,11;153.25,62.5;213.25,88.75
3025;12.5,50.5;71,5;130.25,99.25;148.5,113;63.75,27.75;144.25,11;151.25,63;213.25,88.75
3734;2.25,43.75;90.75,3;130,89;149.5,100.25;63.75,27.75;144.75,10.5;151.25,63;222.5,81.5
1085;26.75,30.75;66.5,6.5;135.5,111.25;146.5,77.75;76.75,4.25;144.75,11;151.25,63;222.5,81.5
3947;42.25,52;97.75,13;139,112.25;146.5,77.75;76.75,4.25;144.75,11;174.5,61.75;217,78.25
6025;58,63.75;97.75,13;136.5,86.75;149.25,61.25;76.75,4.25;144.75,11;191.25,64.75;213.25,80.5
896;64.5,87.25;123.5,11.75;136.5,86.75;174.5,61.75;76.75,4.25;144.75,10.5;165.25,63.5;199,79.75
2414;64.5,87.25;123.75,11.5;145.75,99.25;174.5,61.75;94.25,14.75;169.75,19;186.25,53.25;191,86.5
6028;48,104.25;123.75,11.5;135.75,87.75;187.75,64.75;89.25,5.25;158.25,41.5;182,68.75;191,86.5
1535;52.75,118;132,37.75;140,76.75;177.5,62.75;89.25,5.25;158,42;180.5,67.25;191,86.5
1571;52.75,118;139.25,18;147.75,61.75;164,48.75;89.25,5.25;160.25,62.5;177.75,61.75;190.5,101.75
4166;70.75,105.5;139.25,18;151,67.5;154.75,47.5;89.25,5.25;162,80.25;163.25,84.5;188,109.5
5742;73,102.5;112.25,25.25;122.75,58;149.75,58.25;89.25,5.25;146.75,99.5;162,80.25;167,116
6125;73,101;107,51.25;138.75,62.25;139.75,62.25;90,12.75;146.75,99.5;162,80.25;167,116
7614;73,101;81,61.25;138.75,62.25;149.75,61.5;77,21.75;143.75,99.75;161.5,95.75;167,116
2530;73,101;81,61.25;138.75,62.25;175.75,66.5;79,35;118.5,86.25;168.5,102.75;189.5,102.25
455;73,101;97.25,47.5;142.5,61.5;192.5,66.25;79,35;118.5,103;146.25,102.25;189.5,102.25
4494;72.5,99.75;76.75,46.25;142.5,61.5;196,64;68.25,16.5;118.5,103;144.25,103.25;214.5,92.5
2393;73,101;75.5,56.75;140.75,52;195.25,72.75;77.25,7;118.5,103;144.25,103.25;218.5,65.5
7037;67.5,107.25;75.5,56.75;140.75,52;175.25,64;77.25,7;112.75,118;147.75,118.5;218,62
6951;59,107.75;61.75,65.5;131.75,26.75;175.25,64;77.25,7;116.5,118;142.75,117.5;214.75,86.25
3802;59,107.75;61.75,65.5;146.5,51.5;163.75,76.25;72,16.5;123.25,89.75;155,120.75;214.75,84.75
3327;59,107.75;69.25,37.5;169,32.25;179.25,83.5;88,2.75;124.5,89.25;155,120.75;214.75,100.25
2818;45,104.25;76.75,26.75;148.25,27;192.25,108.75;88,2.75;99.5,83.25;155,120.75;217.25,93
5953;45,104.25;55.75,26.75;138.25,30.5;192.25,108.75;97.25,7.75;99.5,83.25;148.75,121.5;216,85.5
308;45,104.25;49.5,5;153.75,47.5;199,116.75;97.25,5.75;99.5,83.25;163.5,99.75;216.75,96.5
3502;70.75,108;76,5.75;162.75,72.75;209.25,105.25;97.25,5.75;99.5,83.25;144.25,102.5;217.25,101.75
2822;58.5,85.25;76,5.75;148.25,61.75;213,80.75;93,15;109,59.75;144.25,102.5;197,99.75
7440;52.25,80.5;87.75,16.25;148.25,61.75;213,80.75;105,12.25;120.25,60.25;143.5,106.25;197,99.75
6074;67,88;96.5,31;158,41.5;213,80.75;88.75,9.25;143.5,60.75;143.5,106.25;197,99.75
6745;67,88;120,18.75;147.75,54;199.75,102;88.75,9.25;139.25,74.75;166.25,91.5;172,101
485;61,85.75;121.5,15.75;147.75,54;181.5,98.25;88.75,9.25;148.75,61.75;157,101;190.25,94
7899;80.5,93;121.5,15.75;147.75,54;186.5,80;70.5,13.25;148.75,61.75;177.25,91;200.75,100.25
7938;74.5,114.5;119,17;152.25,74.75;207.5,87;70.5,13.25;161,61.75;177.25,91;200.5,113
6016;58,107.25;96.75,31.75;171.5,89.5;213.25,79.25;70.5,13.25;161,61.75;177.25,91;182.25,119.75
752;65.5,86;104,15.25;185.75,83.5;218.5,62.25;70.5,13.25;145.75,46.25;177.25,91;182.25,119.75
7407;69.5,64.25;113.25,8;185.75,83.5;215.25,77.75;70.5,13.25;124.75,60.75;161.25,77.75;182.25,119.75
5120;69.5,64.25;96,12.5;204.75,89.5;209,58;79,22.5;109,51.25;156.75,97.25;182.25,119.75
7567;69.5,64.25;96,12.5;187,67;218.75,65.75;79,22.5;121.25,50.25;157.25,117.25;162,99
5898;69.5,64.25;79.25,13.5;181,57.25;218.75,65.75;70.25,43.5;97.75,51.75;140.75,99.5;157.25,117.25
6227;69.25,39;79.25,13.5;181,57.25;218.75,65.75;65.75,30.75;82.5,75.5;156.5,102.25;162.5,117.5
7532;73.25,46.75;79.25,13.5;193,62;218.75,65.75;49.5,27.75;69.25,86.75;154.75,119.5;164.75,92
1337;77.25,34;79.25,13.5;193,62;216,67.75;52.75,26;64,100;144.5,100.25;159.75,70.75
4294;71,3.75;76.75,34.75;193,62;214.75,73.25;52.75,26;64,100;157.5,119;191.75,68.5
6904;54.75,3.75;76.75,34.75;194,66.75;217.75,60.5;52.75,26;61.25,101;171.5,100.5;191.75,68.5
1419;54.75,3.75;97.25,46.5;194,66.75;212.25,45.25;53.25,47;59.75,84.5;147.25,104.25;168.75,60.75
805;75.25,13.75;97.25,46.5;186.25,71.75;206,46.5;48.75,67;57.75,107;165.75,89;168.75,60.75
1823;81,15.25;110.75,62.5;205,85.25;220.75,50.75;28.5,59.75;57.75,107;165.75,89;183,68.75
7249;81,15.25;108.25,60.75;205,85.25;221,52;28.5,59.75;64.5,121;159.25,97;192,94
5195;97,19.25;108.25,60.75;205,85.25;211.75,28;7.25,79.75;66,119;137.75,77.75;184.5,109.75
7296;114,14;115.5,67.75;202.25,84.75;212,27.25;2.25,105.5;66,119;137.75,77.75;165,104
6106;119,37.75;125.5,92.25;186.75,84.5;212,27.25;6,102.75;66,119;155,100.25;186.25,106.25
4281;96.75,55;125.5,92.25;186.75,84.5;212,27.25;21,112.25;56.25,105.25;168.25,102;198.5,94
1094;98,55;125.5,92.25;201.5,104;208,14.75;20,113.25;67.25,84.75;168.25,102;204.5,78.25
3094;98,55;131.25,111.25;201.5,104;208,14.75;17,105.5;95.75,77.75;171.5,120.5;212.75,89.25
7485;126.25,47.25;126.75,113.75;201.5,104;208,14.75;17,105.5;119,82.5;168.75,91;220.75,81.5
932;125.25,47.75;126.75,113.75;201.5,104;208,14.75;42.25,108.25;114.75,59.75;175.5,64.75;198.75,91.5
2869;125.25,47.75;126.75,113.75;184.25,94.25;201.5,27.75;57.5,106.75;96.25,50.75;161,64.75;192.75,89
4531;131.25,60.25;133.25,93.75;167.25,89.5;198.5,28.75;34.75,108.25;117.5,53.25;161,64.75;192.75,89
7483;131.25,61.5;149.75,99.25;167.25,89.5;197.75,28.75;34.75,108.25;109.75,50;161,64.75;191,94
5093;131.25,61.5;152.25,103.5;174.75,66.75;213,15.25;34.75,108.25;123.25,50.5;169.75,63.5;182,110
6749;128,76;171.25,101;185.5,67;213,15.25;53.5,98.5;125.25,59.75;169.75,63.5;177.75,89.75
4622;150.25,62;170.25,90;185,70.25;213,15.25;34.5,114.25;133.75,84.75;169.75,63.5;188.5,80.75
7816;133,58.25;170.25,90;185,70.25;200.25,34.25;18,104.75;145.75,104.25;178.25,37;201.5,80.25
6883;134.75,57.5;171.5,78;187,62.5;200.25,34.25;42.5,108.25;134.5,115.75;178.25,37;184,72
3138;120.75,35;180.5,77.25;187,62.5;197.75,32.75;21.75,111.5;149.25,118.5;178.25,37;207.5,85
5456;138.5,16.75;167.5,73.75;187,62.5;198,11.5;2.5,94;157.25,118;178.25,37;213.75,80
2244;138.5,16.75;174.25,62.75;189.5,70.5;198,11.5;1.25,110;155.75,103.5;170.5,34.5;217,59.5
3992;115,19.75;175.5,56.75;190.5,70.25;198,11.5;25.25,91.5;155.75,103.5;166,62;222.5,76.5
4022;142.5,30.5;175.5,56.75;195.25,64;200.5,14;38,68.75;155.75,103.5;167.75,61.75;222.5,76.5
2271;142.5,30.5;175.5,56.75;194,65;203,14.5;25.5,56.75;147.25,99.5;164.75,61.75;200.75,69
7513;142.5,30.5;175.5,56.75;186.5,66;187.5,23.25;49.5,69.25;162.25,116.5;164.75,61.75;199,90.5
7576;116.75,10.5;177,56.75;186.5,66;205,13.75;69.5,59;162.25,116.5;164.75,61.75;214.25,103.25
6778;107.75,19.25;152.75,47;186.75,85;205,13.75;77,75;158,119.75;164.75,61.75;217.25,105.25
2844;96.5,20.25;146.75,54;193,64.25;205,13.75;62.5,88.25;158,119.75;158.5,64.25;199.5,102.25
7659;115.5,13.25;150.75,59.75;193,64.25;205,13.75;73.75,77.5;158,119.75;174.5,65;207,86
3695;115.5,13.25;150.75,59.75;193,64.25;206.5,14.75;67,99.5;144.25,101.5;153,64.75;197.25,69
3012;115.5,13.25;171.25,69.75;192.5,67;206.5,14.75;64,119.25;148.5,77.5;169.25,61;196,42.75
749;116,20.25;191,70.25;191.25,64.75;206.5,14.75;71.5,101;157,68.5;169.25,61;182.5,19
4641;120.75,35.5;197.75,104.5;198.25,91.25;206.5,14.75;65,120.5;153.5,100.5;169.25,61;182,19.5
7043;141.25,60.25;201,117.75;202.75,92.5;206.5,14.75;54,105.25;155.75,96.75;169.25,61;181.25,20.25
1331;146,25.5;179.75,103;186.5,110.75;206.5,14.75;21.75,109.5;147.25,103.75;169.25,61;182,14
3;135.25,50;154.75,94.75;186.75,109.75;218,15.5;21.75,109.5;154.5,116.75;169.25,61;189.5,32.25
7482;121.75,61;154.75,94.75;186.75,109.75;218,15.5;21.75,109.5;159,121.25;202.25,69.5;219.75,42
30;111.5,85;145,76.25;186.75,109.75;218,15.5;4.25,108;159,121.25;205,69.25;220.75,49
1706;125.75,83;142.5,57.75;207,109.75;212,15.25;24.75,110.25;159,121.25;192.75,71.75;220.75,49
6836;103.5,99;142.5,57.75;211,114.75;217.5,16.5;20.25,106;159,121.25;167.75,58.75;220.75,49
2525;109.5,83;153.75,48;211,114.75;217.5,16.5;20.25,106;147.25,116;161.25,53.5;211.5,56.5
5451;115.25,92;164.25,29.75;210.5,101.25;217.5,16.5;20.25,106;152,100.75;155.5,80;211.5,56.5
2845;115.25,92;151,28.5;208,96.25;219,29.5;23.5,90.25;138.25,109.75;148.25,104;211.5,56.5
5923;115.25,92;147.25,51;208,96.25;220.5,56.5;39.5,83;125.5,83.25;168,101;211.5,56.5
7355;108.5,87;149.5,61.25;209,111.75;217,68.25;52.5,98.5;125.5,83.25;160.75,91.75;211.5,56.5
5616;108.5,87;146.75,59.75;202.75,89.5;217.5,67.25;52.5,98.5;126.25,82.5;160.25,70.75;213.25,80.25
2291;108.5,87;149.5,57.75;213.25,88.25;217.5,67.25;28.5,89.75;149.75,81;161,77.5;197.75,90
421;99.25,93;133.75,59.75;210.5,87;219.75,69.75;28.5,89.75;149.75,81;180,69.25;182,73
4675;117.75,78.75;118.25,55;212.5,103.25;214,83.25;23.25,110.5;149.75,81;179,69.25;182,73
7044;108.5,88;118.5,78;210.25,110.75;211.75,109.75;16.75,114.5;149.75,81;179,69.25;182,73
7086;108.5,88;118.5,78;180.5,105.25;200,122.75;16.75,114.5;131.5,78;145.5,62.25;190.5,95.5
4389;107.25,87.25;145.5,75.25;180.5,105.25;200.25,111.5;4.25,96.5;107.75,88.75;166.5,55.25;190.5,95.5
6935;106.5,87.25;123.75,57.25;166.75,80.25;212.25,105.25;4.25,96.5;107.75,88.75;188.5,51.25;194.5,100.25
1580;126.5,89;127,36;170.25,110.5;203.75,120.25;4.25,96.5;107.75,88.75;178,34.75;192.75,93.5
5866;126.5,89;127,36;144,121;191.75,93.25;4.25,96.5;87.75,105.5;186.5,16.25;191.75,103.25
6731;128.75,93.25;130,61.75;144,121;211,107.75;4.25,96.5;65.5,120.25;180.75,41.25;201.5,78.75
5094;122,58.25;128.75,93.25;132.75,110.5;211,107.75;4.25,96.5;66,123.75;187.5,48.75;215.75,78
3494;110.25,43;111.75,85.25;132,77;211.5,100.25;7.75,93.5;66,123.75;187.5,48.75;201.75,79
4263;86,22.5;125,72.5;131.25,98.75;211.5,100.25;7.5,98;56.75,106;185.25,50;201.75,79
7429;87.75,44;119,48.25;125.5,123;211.5,100.25;7.5,98;53,111.75;166.75,61.25;201.75,79
1298;80.25,29.5;110.75,19.75;125.5,123;207.5,96.25;7.5,98;50,107.5;159,56.75;198.75,99.25
1082;71.5,15.5;113.25,20.25;125.5,123;207.5,90;3.75,106.75;50,107.5;159,58.25;184.25,103.25
3719;55.75,5.75;113.25,20.25;142,118.25;198.25,91.25;3.75,106.75;57,106;168.25,53;189.25,99.25
5245;33.5,21.25;99.25,5.25;142,118.25;192.5,67.25;11.25,106;57,106;167.75,65.75;189,72.5
7856;41.75,23.5;99.25,5.25;142,118.25;186.25,67;11.25,106;43,83.75;168.25,71.75;187,61.25
5856;41.75,23.5;73,12.25;157.25,109.25;171.5,74.5;11.25,106;67.75,99;166.25,62.25;187,61.25
2938;34.25,51.25;69.25,25.25;132.75,111;171.5,74.5;21.25,104.5;67.75,99;191.25,80.5;217.25,53.25
4027;11,51.25;58.25,3.5;130.5,106.5;164.75,71.75;7,97;67.75,99;189.25,100.25;217.25,53.25
1034;15.75,48;55.75,6.5;130.5,106.5;164.75,71.75;3.75,118.25;67.75,83.75;174,119.25;222.5,61
5704;14,69.25;70.25,25.75;149.75,100.25;189,80.5;12,94;44,83.25;174,119.25;222.5,61
2262;14,69.25;74.75,35.25;156.5,83.25;191,77;13.75,94.5;58.5,105.25;190.5,103.75;222.5,61
6877;20,90.5;74.75,36.25;173,82.75;214.25,64.75;13.75,94.5;58.5,105.25;182,100.75;217.5,61.25
3096;20,90.5;84,14.75;176.25,85.5;211.75,54.5;13.75,94.5;57.25,84.25;193.25,93.5;218.75,61
5973;20,90.5;83,30.75;176.25,85.5;188,47.25;13.75,94.5;73.75,99.5;197,92;220.5,67.75
2628;42,92.75;83,30.75;176.25,84.75;196,45.25;13.75,94.5;97.5,91.5;193,73;221,45
7730;44,107;61.75,14.5;176.25,84.75;196,45.25;6.75,97.5;97.5,91.5;215,95;221,45
7306;71.75,106.5;74.5,15.25;168,71.75;196,45.25;6.75,97.5;97.5,91.5;213,87.75;222.25,42.75
3803;76.75,114.5;107,20.75;178.75,66.5;195.5,44.5;20.25,121.75;97.5,91.5;196.5,93.5;222.25,42.75
3735;78,111.25;113,19.25;151.25,76.5;197.5,23.25;20.25,121.75;91.75,64;167.25,91.25;222.25,42.75
7476;78,111.25;87.25,13.5;159.25,78.75;201,27.5;20.25,121.75;96.25,50.25;150.75,84.5;222.25,42.75
5114;78,111.25;95.75,30.75;159.25,78.75;201,27.5;28,113.5;117.75,66.5;166.75,62.75;219.25,49.75
6119;78,111.25;78.5,31.25;159.25,78.75;201,27.5;13.5,108.25;140.75,77.75;149.25,80;219.25,58
6415;48,107;78.5,31.25;143.5,67.25;209,15.25;15.5,108.75;140.75,77.75;161.75,102.75;200.75,34.5
7291;48,107;78.5,31.25;130.25,65.5;199,12;1.25,118;125.75,60.25;163,73.75;200.75,34.5
3511;55,83.75;78.25,34.25;130.25,65.5;180.5,4.25;1.25,118;137.5,60.75;161.25,86.5;209.75,49
3097;67.75,65;78.25,34.25;129.75,56.75;171,26.75;22.75,107.75;137.5,60.75;156.25,103.75;209.75,49
6815;78,49;87,30;129.75,56.75;168.75,15.75;22.75,107.75;137.75,57.75;156.25,103.75;204.75,35
6728;80.75,31.5;84.25,12;129.75,56.75;164.25,36.75;20.25,106;114.75,50;156.25,103.75;205.25,39.75
3446;80.75,31.5;82.5,12.75;132,57.75;163.75,36.25;20.25,106;117.5,52.5;158.75,119.25;217.75,44
1231;78.5,48.75;82.5,12.75;147.25,59;180,47.25;20.25,106;111,59.75;152.5,100.25;211.25,53
6777;81,51;82.5,12.75;159.25,69.75;168.25,26.25;16.5,83.75;110.25,61.25;146.25,117.5;211.25,53
7802;67.5,66.75;111.75,20.25;138.25,54;168.25,26.25;23.25,65.75;119.25,66;146.25,117.5;197,73
1106;91.5,65;111.75,20.25;142,58.25;160.25,47.25;23.25,65.75;124.25,61.25;167.5,117.5;212.75,79.75
6819;72.5,60.25;120.25,36;122.25,62;160.25,47.25;25.5,62.75;124.5,61.5;167.5,117.5;217,87.25
7165;72.5,60.25;108,48;133.75,62;164.75,26.25;25.5,62.75;124.5,61.5;167.25,116.5;198.75,95
3207;74.25,58;134.25,52;141.25,74.5;157.25,19.25;31.75,71.25;124.5,61.5;155.25,100.25;198.75,95
4801;76,77.75;134.25,52;140,89;168.75,15.75;24.5,65.75;124.5,61.5;162.75,110.25;214.25,84.75
2319;70.5,88;123.75,61.25;140,89;168.75,15.75;8.75,73.75;138.75,74.25;156.25,100.5;216.5,104.75
1162;70.5,88;124,58.25;125.75,71.5;168.75,13.75;8.75,73.75;150,80.25;154.5,111.5;213.75,80.5
5701;70.25,79.75;121,51.25;122.5,58.75;177,10.25;25,82.25;150,80.25;154.5,111.5;211.75,50
5115;76.5,54.75;97.75,57.5;135.5,51.5;175.5,2;25,82.25;153.5,103;166,121.5;211.75,50
50;65.5,86.5;88,87.25;147.25,61.75;175.5,2;50.25,72.5;165.25,103;166,121.5;217,65
888;50.5,91.25;79.25,114;147.25,61.75;176.75,0.75;46.5,82.5;135.25,100;166,110.25;217,65
7371;50.5,91.25;111.75,112.25;138.25,74.25;176.75,0.75;46.5,82.5;149.75,120.75;151,118.5;217.75,50.25
6403;48.5,107.25;113.75,91.5;138.25,74.25;207,14;50,83.25;159,112.5;181,120.25;217.75,50.25
4791;48.5,107.25;113.75,91.5;135.5,71.5;207,14;37.75,69.5;161.25,100;199.75,111.75;219.75,35.75
5971;27.5,121.25;114.5,71.25;155.25,84;207,14;35.75,65.5;161.25,100;196.5,93;219.75,35.75
7909;27.5,121.25;114.5,71.25;154.25,95;207,14;21,57.5;157.75,116.5;189.25,93.5;197.25,33
7904;27.5,121.25;117.5,48.25;154.25,95;198.5,15.5;17.5,30;161.5,103.5;172.75,120;197.25,33
5143;27.5,117.25;122.25,65.5;152,92.75;177.5,3.75;3.25,9.5;161.5,103.5;178.75,119.75;197.25,33
6107;26,117.25;109,46;152,92.75;171.5,34.25;5.25,13;161.5,103.5;178.75,119.75;218,48.75
6073;15.75,112.25;120.25,37.5;164.25,75.25;195,39.25;5.25,13;161.5,103.5;178.75,119.75;222,41.5
2135;2.25,115.75;133,60.25;186.75,64.75;198.5,12.75;5.25,13;156.75,111;178.75,119.75;197.5,40.75
5737;9.25,93.5;122,50.75;186.75,64.75;208.5,15.25;14.75,10.75;155,119;178.75,119.75;185.25,19.25
355;41.25,81.75;125.25,16.25;186.75,45.5;189,24;16.5,14;147,120.5;178.75,119.75;185.25,19.25
7323;42.75,81.25;125.75,16.75;186.75,45.5;189,24;16.5,14;156.75,110.75;159.75,99;171.5,19.5
2471;34.75,80.25;138.5,19.25;166.75,35.25;195.5,52.75;16.5,14;145,100.75;155.5,100;171.5,19.5
6407;34,81;112.75,16.75;189,23;216,71.75;16.5,14;145,100.75;156.25,117;164.75,24.25
3576;18.75,66.75;91.5,4;189,23;216,68.25;41.25,1.75;153.25,102;156.25,117;167.75,53
2478;12.25,48.75;88.5,16.25;189,23;219.75,69.75;48.25,1.5;165,102.25;165.25,116;167.75,53
7512;12.25,48.75;60.25,25.75;155.25,24;219.75,69.75;75,23.75;143.75,103.25;163.25,87.25;167.75,53
321;18.75,32.25;73,8.5;143.5,11.5;219.75,69.75;75,23.75;143.5,106.25;161.25,63.25;163.25,30.75
1554;20.75,31.75;49.25,6.5;130.5,19.25;215.75,71.75;75,23.75;155.25,103.25;161.25,63.25;180.25,23.25
3655;15.25,49;55.25,24.5;119,11.5;215,74.75;71.75,13;155.25,103.25;166.75,63.75;180.25,23.25
5879;15.25,49;74.25,15.75;135,19.25;193.5,81.25;71.75,13;147.5,101;166.75,63.75;192,1
2648;15.25,49;97.75,14.5;152.25,8;213.5,70.25;83.75,23.5;153.75,77.75;159.25,69.75;192,1
2657;14.75,74.75;103.25,14;152.25,8;192.25,85.5;78,19;153.75,77.75;176,62;206.5,7.25
7931;7.25,83.75;82.75,12.75;168.75,16;178.5,64.25;75.25,32;153.75,77.75;196,69.25;206.5,7.25
1985;5.25,111.75;74.5,15.75;169,35.25;191,66.5;74.25,19.75;153.75,77.75;196,69.25;206.5,7.25
6349;15.25,115.75;81.5,31.75;169,35.25;193,64.25;72.25,46.5;157.75,62;196,69.25;206.5,7.25
2480;44.5,105.25;55.25,22.75;153.25,19.25;193,64.25;72.5,50.25;176.5,61;196,69.25;200,28.25
4065;49,106.75;82,12.5;153.25,19.25;188,44.75;72.5,50.25;162.25,42.75;207,76;221,43.5
1483;56.25,119.5;71.5,15.75;145.75,21;188,44.75;72.5,50.25;162.25,42.75;221.75,82.5;222.25,43
5174;76.75,118.25;87.25,35.75;145.75,21;193.25,61.75;60,63.75;153,64.25;217.75,79.25;222.25,43
3120;76.75,118.25;95.5,15.5;165.25,29.25;218.5,46.25;58.5,47;160.5,65.5;193.75,77;222.25,43
2413;76.75,118.25;100.75,20.75;165.25,29.25;218.5,46.25;75.75,42.25;152.75,80.5;190,98.75;218.75,45.5
7529;76.75,118.25;92.5,6;165.25,29.25;202.5,65.5;75.75,42.25;153,99;196.75,111.75;219,40
780;70,122.25;120.5,8;188,40.25;200.25,84;79.75,65;135,99.75;196.75,111.75;219,40
7624;70,122.25;120.5,7.25;169.5,35.75;191,62;95,78.5;135,99.75;196.75,111.75;219.75,42.25
3768;63.75,111.5;121,6.5;153.5,26.5;209,90;64.75,84.25;135,99.75;196.75,111.75;211.75,35.25
2176;63.75,111.5;121,6.5;153.5,26.5;216.25,74.25;69.5,103;113,108.75;185.5,112;219.25,60
7854;56.5,86.5;121,6.5;153.5,26.5;216.25,74.25;61.75,99.5;139,98.5;213.75,102.75;217.5,40.75
5678;39.75,81.5;126.25,32.5;151.25,57.5;213,67.25;72,79.75;139,98.5;213.75,102.75;217.5,40.75
2402;47.75,97.25;127.5,35.5;134.25,40;185,63.5;72,79.75;139,98.5;192,93.5;211.25,56
4997;51.5,105.75;135,58;146.75,26;185,70.25;66.5,67.25;116.5,104;192,93.5;211.25,56
6672;51.5,105.75;140.5,50.5;146.75,26;185,70.25;59,43.25;120.25,102.5;192,123.25;192.25,64.5
6240;47,100.25;140.5,50.5;182.5,22.25;184.25,67.25;59,43.25;118.25,100.25;182.25,112.25;191.25,90
3674;55.5,105.75;118.25,48;154,24.5;199.5,63.5;59,43.25;118.25,100.25;162,99.5;213,105.25
5387;55.5,105.75;102.25,76.75;154,24.5;196,67;37,63.75;138.5,98.25;148.75,99.5;213.5,107.75
6412;55.5,105.75;102.25,76.75;154,24.5;215.25,66.75;55.25,47.5;150.25,116.5;158.5,120.5;206.5,107.5
7948;63,107.25;83,92.5;146,49.5;220,62;54.5,47.5;150.25,116.5;173,116.75;206.5,107.5
6310;63,107.25;108.5,96;142.25,37.75;220,62;49,67.25;175,117.75;185,121.75;203.25,107.5
6974;86,116;118,93.5;121.5,58.25;219.25,32.5;70.25,63.5;170.5,117.75;185,121.75;203.25,107.5
7458;90.75,109.5;96,92.75;121.5,58.25;211.75,29.5;42.25,73.25;152.75,103.25;185,121.75;202,107.75
6122;88,107;96,92.75;120.25,23.75;211.75,29.5;54.25,87.25;152.75,103.25;199,90;213.75,102.25
967;69,87;96,92.75;117.5,47.75;210,30;54.25,87.25;144,115.75;192,69.75;220.25,100.5
7295;62.75,111.5;96,92.75;117.5,47.75;212,15;54.75,106.75;144,115.75;196.5,41.75;200.25,101.25
5571;94,102.5;110,105.5;142.75,61.25;212,15;54.75,106.75;144,115.25;184.5,19;191.25,80.5
4753;123.25,119;136.5,121;142.75,61.25;212,15;87.25,99;143.5,115.5;184.5,19;215.25,95.5
1284;123.25,119;136.5,121;157.25,64.75;213,16.5;98.25,65;154,116.5;184.25,20.25;222.5,99.5
5415;120,92.5;134,92.5;157.25,64.75;213,16.5;79.75,42;153.25,99;179.5,19;213.25,85.5
