begin;0,0;0,124.5;273.25,0;273.25,124.5;0,0;0,124.5;273.25,0;273.25,124.5
4324;4,99.5;22.5,79.5;126.5,98.5;136.75,57.25;75.25,27.25;91.75,100;203.75,120.75;263.75,36
731;17.25,59.75;30.5,116.75;107.5,49.25;132,3.5;75.25,27.25;100.5,93.25;219.75,109.5;263.75,36
4650;8,77.75;12,80.75;96.25,40;132,3.5;56.75,69.75;60.75,78.25;221.5,82;263.75,36
2203;5,122.5;6.75,78.25;89.75,10;173.5,14;37.5,34.5;60.75,78.25;179,60.75;263.75,36
1977;4,107.75;10.75,58.5;106.5,17.75;196,20;37.5,34.5;60.75,78.25;205,44;223.5,41.5
1055;7.25,79.5;12.25,14.25;141.75,16;233.75,8;37.5,34.5;60.75,78.25;208.75,6.75;223.5,41.5
4264;46.75,74;57.5,16.25;141.75,16;197.75,21.5;37.5,34.5;59,81.75;252.25,5;262,56
3461;33.5,39.5;85.25,15;150.5,59;212.25,26;3.75,64;39.75,50.5;252.25,5;262,56
263;48,79;113.75,3.25;180.25,68;184,14;39.75,45.25;69.75,78.5;252.25,5;262,56
4329;67,52;141.75,12;148.25,53.5;217,16.25;34.25,58.25;69.75,78.5;209.75,1.75;262,56
1707;73.75,74;141.75,12;178.75,51.75;180.5,18.25;34.25,58.25;69.75,79;187.5,7;256.25,50.5
3024;73.75,74;157.25,45.5;167.5,43.5;188.5,11.5;34.25,58.25;88.5,89;151.5,1.75;255.5,40.25
75;53.5,76.75;157.25,45.5;189.25,77.5;198.25,40.25;44,67.25;49.25,88.25;160,37.75;255.5,40.25
3118;75.5,50;125.5,74.75;178.5,87;179.5,52;39.5,45.75;64,45.75;160,37.75;255.5,40.25
748;62.75,31.75;98.75,93.75;180.75,106.25;191.25,92.25;39.5,45.75;86.25,10.5;160,37.75;261.75,16.5
1197;49.75,41.75;98.75,93.75;180.75,106.25;212.5,57.5;73,57.25;119.25,2.25;196.5,38.25;255.25,37.5
3874;32.25,76.5;139.25,72.5;180.75,106.25;212.5,57.5;30.5,43.75;89.25,36.75;167.75,15.5;267.5,51.25
897;32.25,76.5;142,36.75;184.75,84.5;186.75,82;30.5,43.75;127,20;188.5,6.5;257,55.75
3147;68,86;132.75,11.5;159.5,82.75;197.75,65.25;54.5,51.5;111.75,5.25;188.5,6.5;257,55.75
693;68,86;154,28.75;159.5,82.75;223.75,99.25;67,21.5;82.25,37.5;196,13;266.25,18.75
1153;88,118;154,28.75;201.75,92;244,92;92.25,37.75;111.75,43;196,13;242.25,61
4359;88,118;171,13.25;196,46;244,92;104.25,5.75;142.25,65.5;197,26.25;216.75,62
1323;104.75,118;137,29.75;218.5,9.25;231.75,70.25;104.25,5.75;120.75,43;181.25,11.5;216.75,62
4741;135.75,107.5;137,29.75;235.25,13.75;251,91.5;67.5,24.75;112.25,1.25;181.25,11.5;214.5,80.25
518;89.25,117.25;181,20.75;198.5,16.5;251,91.5;67.5,24.75;156.25,15.5;182.25,46.25;218,60.25
1439;134,100.5;209.25,15.75;241,14.5;251,92;63.5,48.25;156.25,15.5;197,59;218,60.25
2078;130,74.75;198.25,25.25;241,14.5;251,92;89.25,90;137,44.75;199.5,92.75;242.5,90.25
308;130,74.75;198.25,25.25;241,16.5;269.75,84.25;111,76.5;155.5,20;226,121.5;255,65.75
120;130,74.75;233.25,6.5;238.5,7;239.75,122.5;88,58.75;179.75,15.5;221.25,109.75;255,65.75
970;127.75,72.5;233.25,6.5;236.25,5.5;239.75,122.5;82.75,36.25;213.5,25.25;222,73;265.25,36.75
2776;176,45.25;239.25,5;249.5,19.75;261,84.5;81,35.5;213.5,25.25;223.75,113;265.25,36.75
2637;191.25,85.5;214,21.25;231,50.5;261,84.5;92.25,21;185,5;223.75,113;234.5,53.5
3542;168.25,59;224.75,20.25;231,50.5;261,84.5;112,8.25;155.25,54;197,120.75;223,1.75
3217;141,39.25;224.75,20.25;247.75,38;261,84.5;99.5,54.5;112,72.25;176.75,113;197,7
1762;134,11.5;200.5,53.5;223.75,77.75;230.5,63;62.75,71.75;111,77;176.75,113;197,7
469;122.5,26.5;171.25,54;200.25,79.25;236.25,58.75;56.75,63;111,77;176.75,113;185,6
1294;112,8.75;137.5,23;190.25,91.25;245,22.75;56.75,63;111,77;170.25,78.25;195.75,12.25
3993;93.75,2.25;151,8.25;211,119;231.75,9;65.25,64;111,77;184.5,55.25;195.75,12.25
2491;65,13.75;126.25,11;223.75,101.75;245,29;65.25,64;111,77;180.5,70.25;195.75,12.25
3263;92.25,32.25;97.25,42;195.5,121.75;245,29;96.75,76;114,116.75;177,65;195.75,12.25
664;59.75,58;86.75,17;240,95.25;245,29;64.75,63.5;114,116.75;155.25,50.5;199.5,40.75
1604;51.5,40;98.75,47.75;252.25,115.25;270.5,4.75;64.75,63.5;111.5,112.25;155.25,50.5;227.75,14.5
2467;61.75,81.75;101,23.25;252.25,115.25;270.5,4.75;69.25,18.25;104,71.25;184.25,97.5;212,41
4216;42,32.25;50.5,16.25;199,113.25;227,9.75;75,45.25;104,71.25;184.25,97.5;212,41
2388;21.5,77.25;77,51.5;199,113.25;219,32.5;104.5,7.25;108.5,105.25;184.25,97.5;212.75,42.25
3226;19.5,81.75;77,51.5;199,113.25;203.25,3.5;66,26;84.5,96.25;168,114.75;240.25,6.75
4267;19.5,81.75;110.5,70.5;141.25,115.25;202,3.25;16.5,55.25;48.5,101.75;168,114.75;208,45.25
4105;19.5,81.75;116.75,91;136,98;245,21.5;2.75,93.25;8,112.75;168,114.75;171,57
1748;19.5,81.75;74.25,96;156.5,86.25;245,21.5;29,120.75;46,110.5;195,96.75;201.25,26.5
918;41.25,90.75;84.25,57.25;114,114;238.25,4.5;63.5,120.25;79,80.25;195,96.75;201.25,26.5
876;41.25,90.75;118.25,80.75;145,82.5;233.5,53;21.25,113.5;34.25,59.25;195,96.75;232.25,7
2333;41.25,90.75;115.75,87;141.25,122.25;226.25,54;44.75,101.25;69.75,46.5;231.25,112;232.25,7
1331;25.25,118.5;91,42;184.5,98.75;236.5,8;18.5,119.5;69.75,46.5;231.25,112;261,43.75
402;25.25,118.5;129,27.25;211.5,108.25;235.25,58.5;18.5,119.5;113,83;218.5,100.25;231.75,40
1751;48.25,120.75;125.75,16.75;199.25,112.25;247.75,84.25;1.5,105;113,83;218.5,100.25;262,56.5
2321;97.5,115.5;135.75,7.75;226.75,99.25;245,30.5;1.25,119;77.75,97;218.5,100.25;262,56.5
3960;97.5,115.5;147.75,18.75;215.25,108.25;247.25,1.25;5.75,76.5;78.5,96.5;201.25,117;262,56.5
1736;72,86.5;92,14.75;194.25,120.25;224.5,13.25;39,82.75;78.5,96.5;201.25,117;243.5,7
31;98,115.75;128.25,12;148.75,110.5;223,57.5;39,82.75;68.25,116.75;199.75,89.5;243.5,7
4310;124,96.25;131.75,11.25;147.25,66.25;223,57.5;1.25,114.5;17,119;202,91.25;243.5,7
2068;113.25,69.25;131.75,11.25;140.25,108.75;198.5,27.75;2,66.5;2.25,89.75;202,91.25;232,3.5
215;92,59.25;103.75,24.25;133.75,106.5;188.5,13.5;7.25,80.25;28.5,82.25;202,91.25;232,3.5
1300;87.25,12.75;92,59.25;169.5,101.5;188.5,13.5;11.5,53.75;58,63.5;214,44;243.5,16.75
2153;48,6.75;99.25,72.25;169.5,101.5;207.25,3.5;11.5,53.75;52.75,69.75;231,67.5;253,50.5
4822;48,16;100.75,31.25;169.5,101.5;207.25,3.5;25.75,21.25;52.75,69.75;257.5,52.5;264.75,85.25
3159;48,16;143.25,14.25;196,97;218.75,3.5;2.75,6.25;70.5,43.25;230.75,62;264.75,85.25
1845;1,17.75;143.25,14.25;198,99;227,27.5;3.5,2.5;105,11.75;241.5,41;264.75,85.25
377;53,16;145.25,37.75;198,99;228.5,57;22.75,10;61.25,18;240.25,58.5;264.75,85.25
1963;34,6.75;123.75,11;177,93;191.75,17.5;46.25,57.25;99,20.75;240.25,58.5;264.75,85.25
2401;8,50;84.25,17;170.25,48.75;214.75,0.75;73,26.75;76,56.25;240.25,58.5;264.75,85.25
879;50.25,51.75;58.25,11.75;174.5,62;198.5,36.75;40.25,39;76,56.25;234.5,89;240.25,58.5
3667;40.25,24.25;50.25,51.75;215.25,78.25;218.75,3.5;18.75,56.75;54.5,18;228.75,110;240.25,58.5
4044;37.25,45.75;55,16;208.5,78.25;231.75,8;29.25,59.5;31.5,2;228.75,110;240.25,58.5
362;53.25,11.75;77.25,48.25;194.25,120.25;236.5,59.5;31.5,67.75;70.5,45.5;228.75,110;240.25,58.5
1008;26,38;53.5,16.75;194.25,120.25;247,108;56,76;70.5,45.5;224.25,103.25;244.5,86.75
3883;6,79;45.5,6.75;194.25,120.25;251.5,77.75;53.75,46.5;72.75,7;219,66.5;224.25,103.25
1549;3.75,79;45.5,6.75;153,121.75;210.25,69.25;35.25,14.5;72.75,7;183.25,86.25;200.5,121.75
994;15.75,117;31.75,51.75;190.75,116.75;196,27.5;5.75,24.25;71,8.75;183.25,86.25;200.5,121.75
2580;11.25,122.25;12,77.75;190.75,116.75;202,53.5;29,74.25;40,17;149,75.75;200.5,121.75
4305;9.5,120.25;12,77.75;164.5,120.75;202,53.5;23.5,120.75;33.75,73.5;122.25,87.25;174.25,103.25
1263;9.5,120.25;50.25,45;211.25,112.5;232.5,45;26.5,121.75;42.75,25;122.25,87.25;169,114.75
2290;3.25,59;4.5,81;213.5,59.5;215.5,18.25;25.75,104.25;42.75,25;124,77.75;169,114.75
904;3.25,59;13.5,78.75;213.5,59.5;215.5,18.25;59.25,62.5;66,14.25;88,76;194.25,120.25
914;3.25,59;13.5,78.75;196,48;233.5,50;10.5,54.75;22.25,21.25;42.25,83.75;232,90.75
3119;22.5,85.75;58,75.25;198.25,20;198.25,31;20,61.75;22.25,21.25;34,122;232,90.75
3414;31,88.25;74.25,63.5;229.25,7.5;243.5,19.75;29,87.5;33.5,32.5;34,122;232,90.75
457;22,81;91.25,31.5;225.25,58.75;229.25,7.5;7.5,54.5;13,75.75;67.25,120.75;232,90.75
572;22,81;84,55.5;238.75,37.5;265.75,6;35.5,31.5;54.5,73.25;66.25,116.75;232,90.75
1931;23,84.25;63,86.5;238.75,37.5;265.75,6;6.5,72.5;96.75,105.25;115.75,115.25;204.25,70
1860;8,50;87.25,119.25;226.5,13.25;239.5,17;34,80.25;96.75,105.25;115.75,115.25;225.75,97.5
2241;48.25,33.5;58.5,120.5;207.5,14.75;239.5,17;47.25,88.25;54.75,124.5;115.75,115.25;232,119.75
1120;63.5,38;106.75,117.75;181.25,56.5;239.5,17;47.25,88.25;113,116.75;164.25,122.5;230.75,113
3380;64.5,10.75;114,117;146.75,46.25;246,59;47.25,88.25;106.5,83.5;164.25,122.5;237.75,101.25
2734;77.25,47.5;144,122.25;146.75,46.25;236.75,66;31.5,77.75;112.75,59.25;164.25,122.5;243.25,90.75
4535;64,67.25;112.5,108.5;148.5,14.75;236.75,66;4.75,64;149,56.5;171,123.5;243.25,90.75
3925;64,67.25;124.5,105.75;148.5,14.75;248,21.25;37.5,83.25;160.25,40.25;176.25,114.75;267.25,76.75
3327;104,73.5;120.25,66;147.25,35.75;244.5,28;17.25,54.5;160.25,40.25;174.75,78.25;267.25,76.75
714;88,117;145,82;181.75,44;240.25,8;9.75,58.5;160.25,40.25;174.75,78.25;244.75,60.25
1752;95.25,118.25;159,122.25;192.5,18;207.75,31.75;9.75,58.5;140.75,45.25;174.75,78.25;251.25,16.25
2412;52.75,120.25;113,116.5;183,18;245.5,25.75;9.75,58.5;140.75,45.25;185,57.5;249.5,12
1679;74,122.75;98.25,119.5;144.75,10.5;244.25,1.25;10,62;140.75,45.25;192.25,98.75;249.5,12
3079;75.25,112.75;102,118.75;156.75,28.5;198.75,0.5;10,62;146,59.5;235.75,86.5;249.5,12
1810;75.25,112.75;102,118.75;131.75,49.75;185.25,31.25;29.25,14.5;173,22.5;214.75,54;255,33.25
2284;75.25,112.75;116.75,91.75;176.75,62;193.75,65.25;29.25,14.5;193,7.5;224,67.25;254.75,44
4707;101.75,118.5;123.75,106.25;176.75,62;199.25,26.5;29.25,14.5;188.5,57;222.75,111.25;243,86
449;94.25,116.25;107,97.75;129,72;199.25,26.5;29.25,14.5;169.25,86.5;186.75,112.75;203.25,45.25
508;94.25,116.25;130.75,105.75;151,88.25;170.25,14.5;29.25,14.5;141.5,55.5;141.5,84;161.75,66.75
1574;94.25,116.25;130,71.5;136.75,57.25;143,3.5;52.5,51.5;92.25,37.25;141,84.5;161.75,66.75
3075;65,123.25;121.5,41;126.5,52.25;143,3.5;58.25,67.5;70.25,48;137.5,119.5;161.75,66.75
3126;65,123.25;106.25,31.75;122.75,77;133.25,10.25;62.75,101.25;101.75,56.25;159.5,117.25;161.75,66.75
247;65,123.25;113.25,8.75;145.75,38.75;146.25,37.75;63.5,103;109.25,29.75;117.25,121.25;161.75,66.75
360;98.75,94;120.75,55.25;123.25,9.75;182.25,36.5;63.5,103;69.25,27;109,70.5;161.75,66.75
1155;102.5,118;120.75,55.25;124.5,8.25;198.5,50;22.5,121.75;88.25,38.5;121.75,87.25;161.75,66.75
3560;102.5,118;124.5,8.25;143.5,35.75;189.25,78;8.75,68.25;94.75,38.5;125.25,119.25;132.75,107.75
2189;102.5,116;138.5,36.75;140.75,17;176.75,120;2.75,13.25;93,76.75;125.25,119.25;132.75,107.75
2124;48.75,102;146,48.25;180.25,7.25;188,98.5;9.5,56.25;52.25,101;125.25,119.25;132.75,107.75
4704;83,74.75;137.75,77.75;204,32;221.75,107.75;9.5,56.25;52.25,101;134.25,101.25;146.75,58.75
1239;129.25,83.75;150,93.25;174.5,17.5;240.5,92.5;9.5,56.25;85.5,118.75;96.25,121.5;146.75,58.75
3257;125.5,91;129,84.5;174.5,17.5;194.5,85;25.25,76.5;68.5,94.5;72.75,120;146.75,58.75
1088;94.75,119.25;111,89.75;174.5,17.5;212.25,70.75;25.25,76.5;96.75,51.75;107.25,111;112.5,25
4061;53.75,120.25;117.75,103;161.75,51.75;212.25,70.75;64.75,81.5;72,56;107.25,111;110.5,23.5
334;13.25,116;117.75,103;174.25,45.25;196,40;52.25,35.5;54.5,72.5;107.25,111;112,2.5
3431;51.25,120.25;124,77;194.25,75;203.75,0.75;52.25,35.5;70,96;96.5,99;112,2.5
3408;51,122.75;99.75,33.25;167.5,86.75;203.75,0.75;52.25,35.5;58.75,110.75;65.5,106.5;134.5,20
515;85.25,114.25;141,25;148,120.75;184,22.5;52.25,35.5;58.75,110.75;65.5,106.5;141.25,19.75
2129;124.5,105.75;132.75,7.5;145.5,122.25;197.25,25.75;52.25,35.5;58.75,110.75;67,106.75;163,42
2110;102,99.75;102.75,25.75;195.5,117.25;197.25,25.75;21,54.75;58.75,110.75;102,72.5;182,48.5
1961;90.75,114.5;102.75,25.75;195.5,117.25;208.25,3.5;2,100;37,67.25;71.5,81.5;206.75,41
1387;90.75,114.5;124.75,9.5;195.5,117.25;248.5,39.25;15.5,119.75;41.25,39;99.5,65.5;216.75,19.5
2011;116.75,92.5;134.5,10;222.5,99.75;263,5.75;14.5,122;38.5,30.5;99.5,65.5;216.75,19.5
3027;83.75,55.25;107.5,30.25;183.75,104.75;263,5.75;14.5,122;56,15;71.5,96.25;236.25,1
4531;83.75,55.25;101.25,29.75;151.75,64.75;246.5,4.75;14.5,120.5;35.5,56.75;71.5,96.25;228.25,43.5
938;94.75,31.25;94.75,68.25;117.75,61.25;245.5,21.75;14.5,120.5;35.5,56.75;79,58.25;263.5,37.5
470;125.5,14;126.75,54.75;143,36.25;245.5,21.75;7,115;33.25,21;101.75,40;263.5,37.5
2;101,25.25;126.75,54.75;183,42.25;201.25,47.5;31.5,122.5;57.25,57.75;103,9.75;263.5,37.5
995;100.75,17.75;160.25,83.25;189.25,78.5;223,16;31.5,122.5;57.25,57.75;126.5,27.25;256,24.75
4018;90.5,40.5;193.75,91.5;215.5,98.75;256.75,3.75;31.5,122.5;53.25,45.5;103.25,39.75;256,24.75
3352;90.5,40.5;196.25,39.25;236.75,66.5;242.25,39;0.25,114.5;97.5,53;112.25,30.5;256,24.75
2328;90.5,40.5;172.5,26;202.25,70.25;242.25,39;2,98;64.5,75.25;152.5,27.25;271.25,54.5
2891;75.5,9.5;175.5,55.25;217,31.5;219.75,11.25;1.25,67;64.5,75.25;152.5,27.25;238,38.25
3301;101.5,16.75;190.25,82.5;238.5,9.5;247.5,5.75;1.25,67;79.25,98.5;152.5,27.25;238,38.25
801;94.25,12.75;194.25,114.25;246,29.5;247.5,5.75;48.25,57.25;54.75,111.75;139,17.75;238,38.25
4454;94.25,12.75;168,83.25;207.75,32.75;208.5,12;79,34.5;93.5,119.5;139,17.75;224.25,43.25
4039;100.5,23.25;208.25,90.75;215.5,80.25;218.25,11.5;64,43.75;93.5,119.5;181,22.5;224.25,43.25
1851;58.75,14.25;174.5,101.25;215,59.75;225.25,57.25;64,43.75;93.5,119.5;220.75,43;221.25,53.5
1272;13.5,13.5;174.5,101.25;214,14.75;222,87.75;33.25,18.5;93.5,119.5;227.5,28.75;231.25,45
92;13.5,13.5;176.25,64;248.5,37.25;250,49.5;54.5,24;79,82.75;227.5,28.75;267.5,49.75
4807;13.5,13.5;202.25,52.5;227.25,81.25;237.25,7.5;75.25,30;140.5,82;227.5,28.75;265.25,86.25
3712;13.5,13.5;202.25,52.5;223.75,59.25;245,29.75;64,47.75;176.5,74;249.5,50;269,81.25
4330;58.25,13.25;202.25,52.5;223.75,59.25;245,29.75;52.75,44;163.75,27;224.5,6.75;254.75,112.5
575;85.25,26.5;202.25,52.5;211.5,108.25;245,29.75;60.25,39;154.25,37.75;214.25,7.25;237.25,112.5
2103;46.75,12.75;188.5,42.5;242,113.25;245,29.75;44,20;184,4.25;231,0.75;237.25,112.5
2566;72.25,52;188.5,42.5;225,115.25;245,29.75;36.25,81.75;197.5,11.5;213.25,5.75;259.75,54.5
4664;72.25,52;188.5,42.5;203.75,81.75;245,29.75;13.5,115.75;228.5,1.5;243.25,14.25;263.25,32.75
790;72.25,52;186.5,45.75;203.75,81.75;204.25,16.75;47.25,101.25;205.5,40.75;208.25,8.25;265,38.25
1238;84,101.25;186,46.5;203.75,81.75;204.25,16.75;7.75,77.5;224,86.25;251.75,25.75;255.5,41.25
2939;84,101.25;211.75,70.5;236,122.5;241.75,14.75;7.75,77.5;203.5,72.75;212.75,42;223.5,82.5
2423;48.25,91;192.75,120.75;197,98.5;241.75,14.75;7.75,77.5;234.75,88;247,50.25;271,54.5
4668;25,77.25;192.75,120.75;197,98.5;241.75,14.75;36,37.5;206.25,45.25;222.75,53.5;235.5,34.25
4081;7.25,119.25;192.75,120.75;197,98.5;216.25,4;66.5,48.25;164.25,63;193.75,38.5;254.25,27.75
3803;25.5,89.75;196.25,91.75;215.5,114.75;233.25,5;27.25,46;164.25,63;181,5.5;254.25,27.75
2881;25.5,89.75;214,106.75;218,95.5;233.25,5;60.25,75.75;179.5,75.75;197.25,12.75;253,24.25
1727;52.5,75.25;214,106.75;218,95.5;251.25,1.25;65,67;126.75,109.5;196.75,22.5;207.75,40.25
1507;93.75,32;176.75,119;183.5,69.75;196.5,27.5;109.5,32.5;126.75,109.5;196.75,22.5;202.5,45
2690;78.75,38.5;141.25,110.75;145,61.25;245.5,28.5;83.75,19;126.75,109.5;196.75,22.5;248.25,23.75
2046;85.5,55.5;113.5,115.75;145,61.25;220.25,11.25;27.25,26.25;126.25,108;196.75,22.5;264.5,4.75
3241;76,50.5;111.5,117.25;171.25,45.5;220.25,11.25;21.25,9;154.5,80.75;210.75,44.25;264.5,4.75
2094;96.75,38.75;98,119.5;158.5,46;180.25,27.75;35.25,14.5;154.5,82.25;210.75,44.25;264.5,4.75
3995;137.75,16;146.25,114.5;148.5,62.25;196.5,16.5;54.75,35;170.5,114.25;210.75,44.25;264.5,4.75
2880;94.5,15.25;97,119;130,72.5;144,33.75;54.75,35;170.5,114.25;181.5,60.25;244,50.75
3026;82.25,16.5;115,118.75;116.5,84.25;144,33.75;31,66.25;170.5,114.25;214,40.5;265.25,78.75
3475;99.25,48.75;101.75,73.25;105,114.75;144,33.75;1.5,112.5;156.5,78.75;201.5,59.5;265.25,78.75
3000;73.75,8.25;84.25,55.25;110.75,117;131.25,20.5;11.25,67.25;156.5,78.75;201.5,59.5;237.25,113.25
533;73.75,8.25;85.25,114;136,98;147.75,36.25;11.25,67.25;128.25,39.25;179.75,21;204.5,62.25
2273;34.5,32.5;79.5,105.5;98.25,58.25;170,5.75;11.25,67.25;130.5,31.25;179.75,21;244,25.25
1910;33.25,47.5;95.25,114.5;98.25,58.25;171.25,7.25;11.25,67.25;158.75,17.5;173,34.75;216.5,14.25
2345;32,46.75;62.75,119;98.25,58.25;171.25,7.25;2.75,84.5;146.5,48.5;172.75,72.25;194,6.75
3821;32,46.75;62.75,119;94.25,17;152,11.5;11.5,97.75;159.75,6.5;208.25,50;221.5,42.75
1721;32,46.75;35.5,120;85.75,16;124,7.5;11.5,97.75;195,7.5;204.25,45;212.25,51
368;11.25,57;22,79.25;124.5,35.5;144.5,11.25;11.5,97.75;160,5.75;206.5,43.75;212.25,51
3269;55.25,78.75;65,75.25;124.5,35.5;144.5,11.25;53,111.5;196.5,30.5;213,42.25;246,28.25
4608;55.25,78.75;80.25,36;119.75,64.5;140.5,28.75;53,111.5;184.5,7.25;192.25,48.5;228.25,10.75
4504;57.75,120.25;80.25,36;126.5,92.5;144.5,9;55,101.75;184.5,7.25;219.25,41.25;248.5,24.25
2396;57,85.5;107.25,33.25;120.25,106.75;144.5,9;66.25,110.75;181.25,10.5;238.5,67.5;248.5,24.25
1281;25.75,60;107.25,33.25;120.25,106.75;144.5,9;104,82.5;152.5,5.75;239,86.5;273.25,55.75
2456;7.25,78.5;76.75,65.25;120.25,106.75;170.25,12.25;77,43.5;110.5,25.5;239,86.5;263.25,57.25
1044;7.25,78.5;78,112.75;104.75,114.25;219.5,12.5;128.25,31;150.25,5;229.25,43.5;239,86.5
4306;12.75,81;78,112.75;95.25,115.75;267,4;150.25,5;163.25,52;247.25,25.25;247.5,57
33;12,107;38.25,96.25;95.25,115.75;267,4;190,5.5;192,8;206.75,42.25;254.75,31.5
4065;12,107;38.25,96.25;95.25,115.75;267.5,3.75;149.5,3.75;176.5,21;192,22.5;259.25,17.25
2541;12,107;51.5,43;72,85.5;244.5,27.25;149.5,3.75;175.5,71.5;203.5,74.75;227.75,68.75
209;45.5,120;58.25,26.75;93.25,48.75;212.75,3.5;149.5,3.75;174.75,94.75;186,79;227.75,68.75
1122;12.75,116;29.25,34.25;91.75,30.75;214,32;149.5,3.75;174.75,94.75;186,79;267,76.75
3467;12.75,116;29.25,34.25;128,52.5;196,46;174,20.5;182,111.25;203.25,45.25;240.25,100.5
4281;13.75,76.25;29.25,34.25;133,102.5;196,46;164.5,47.5;182,111.25;193.5,6.75;221.75,112.5
3814;13.75,76.25;29.25,34.25;155.25,120.75;196,46;154.75,6.5;177,94.75;204,44.25;224,121.5
346;13.75,76.25;66,18;127,92.25;228.25,46.5;142.25,28.75;191.25,60.25;214.5,1.25;224,121.5
4585;9.25,118.75;68.75,64.75;104.75,119.5;228.25,46;142.25,28.75;191,59.25;214.5,1.25;244.75,88.75
901;9.25,118.75;81.75,36.5;104.75,119.5;228.25,46;128.25,28;192,46.25;205.5,42.75;265.5,88.25
1740;35.75,100;63,13;140.25,111.25;175.75,48.25;153.5,27.75;156,28;205.5,42.75;265.5,88.25
3683;35.75,100;63,13;140.25,111.25;142.75,14.5;128,15.25;144.5,34.75;188.5,57.5;239.5,119.5
2432;35.25,44.5;62.5,40;129.25,72.5;142.75,14.5;92.5,16.25;109,7.25;150,36.75;239.5,119.5
4213;45.75,11.5;52.75,13.75;91.5,55.25;142.75,14.5;88,15;109,7.25;197,23.5;240.75,118.75
3867;2,14;45.75,13.75;123.75,90.75;183.75,3.75;88,15;109,7.25;188,5.25;240.75,118.75
2276;2,14;91.5,40;130,78.25;183.75,3.75;91.25,39.5;148,46;209,1.75;217.5,121
96;27.25,33.5;64.75,75.5;130,78.25;180.75,16.25;82.25,35.25;156.5,20;180.5,7;217.5,121
435;46.25,36.5;102,97.25;119.5,27.25;123.75,11.25;82.25,35.25;148.75,78.5;165.75,33.75;217.5,121
684;24.5,78.75;78,118.75;125.25,15.25;139.5,27.25;113.25,10.25;148.75,78.5;188,6.25;217.5,121
574;5.75,81.25;72.5,85.75;99.5,14.75;135.75,10.5;67.75,3.5;148.75,78.5;195,34.75;217.5,121
2258;3.5,81;85.5,117.75;113.75,32.75;126.75,52.5;46.25,21.25;152,80;195,34.75;217.5,121
2052;12.75,97;106.75,119;113.75,32.75;157.5,61;29.5,14;167.5,67.75;179.5,5;217.5,121
827;1.75,112;114.5,116;117.25,37.5;129.5,96;18.75,22.25;154.25,39.75;179.5,5;217.5,121
2216;13.5,77;66.5,110;94.75,30;122.5,92.5;17.25,25.5;154.25,39.75;194,25;217.5,121
4614;5.75,55.75;60,67.5;90,39.5;147.5,104.25;40.25,22.75;154.25,39.75;196.5,68.25;217.5,121
2000;5.75,55.75;100,48;108,18;126.5,105.5;40.25,22.75;165.5,17.25;188.75,85.25;260.75,110.25
1893;21,80.25;125,11.5;125,16.5;136.25,78.5;40.25,22.75;165.5,17.25;171,114.75;260.75,109.75
1184;3.25,115;89.75,49.5;92.75,29.75;134,82.75;87,15;165.5,17.25;168.5,111.25;260.75,109.75
2360;25.25,105.25;89.75,49.5;145,12;147.5,112.75;87,15;153.5,30.5;187.5,59.75;265,85.25
867;27.25,88.75;81.25,37;137.75,23.5;179.5,87.25;87,15;148.5,55.75;197,10;265,85.25
915;4.25,81.25;53.25,32.25;151.5,11.5;159.5,101.5;51.5,24.5;112.75,81.75;197,10;265,85.25
4343;25.25,60;46.25,26.25;127,9.5;140.5,112.25;72,58;93.25,62.5;197,10;265,85.25
3358;19.75,81.5;42.75,13.5;131,50.25;140.5,112.25;72,58;108,105.25;232.25,41.25;241.5,97.75
3518;5,78;56.75,30.25;91,41.75;149,108.5;103.75,66.5;125.25,106.5;232.25,41.25;241.5,97.75
1407;18.75,60;89.75,48.5;90.25,32;112.75,109.25;76.5,69.75;125,106;232.25,41.25;241.5,97.75
3739;18.75,60;82.75,64.25;129,38;130,108;92,59.25;108.5,119.75;232.25,41.25;255,121.75
3929;47,31.25;75.25,47.5;104.25,72.75;130,108;87.75,100;97.5,120.75;214,5.25;255,121.75
2390;61.5,18.25;76,86;92.25,33.25;104.25,102.5;87.75,100;130.5,119;214,5.25;236,81.75
2871;83.75,56.75;94.25,117.5;141,15;156.5,101.25;58,69.75;130.5,119;214,5.25;236,81.75
1253;66.75,8.25;110.25,99.5;183.75,7.25;202.25,86.75;45,110.5;130.5,119;197.25,37.5;236,81.75
773;93.5,41.25;145,85;170,51.25;213.75,93;9,101.5;97.25,119;197.25,37.5;236,81.75
69;82.25,14.5;145,85;170.5,50.5;213.75,93;2.5,75.25;89,119.25;210.25,77.75;219.25,101.5
2414;40.75,34.75;119.5,102;170.5,50.5;213.75,93;1.25,64.5;51.5,110.5;189.25,121.25;205.75,81.25
272;80.75,63.75;119.5,102;184.5,14.5;197.5,44;38.5,99.75;76,71.5;189.25,121.25;239.25,98
906;104.5,101.25;139.25,80;143.75,11.25;150.75,22.75;5.25,93.75;59.25,106.5;189.25,121.25;239.25,98
477;79.5,112;103.25,114.5;107.25,29.75;118.5,27.5;28.75,93.25;59.25,106.5;189.25,121.25;266.75,111.75
1145;96,117.75;97.75,118.25;107.25,29.75;148.5,33.25;27.5,121.5;65.75,73.5;173.75,114.75;266.75,111.75
3816;96,117.75;97.75,118.25;100.5,32;121,73.5;8,85.75;21,99.5;209,82.5;233.75,113
