begin;0,0;0,324.25;224.75,0;224.75,324.25;0,0;0,324.25;224.75,0;224.75,324.25
4149;0.25,183.25;17.75,284.5;151.5,120;194,186;49.5,306;108,270.75;152,142.75;192,19.75
31692;18.75,121.5;37.75,290.5;151.5,120;176.5,201.5;43,312.25;71,319;170.5,141.5;192,19.75
4560;2.25,74.5;37.75,290.5;170.25,154.5;217,199.5;43,312.25;126,310;179,100.25;187.25,18.75
408;2.25,74.5;3.5,279.25;214.25,107.75;218.25,250.25;43,312.25;126,298.75;166.75,129.75;179,2.5
4791;2.25,74.5;7.5,315;214.25,107.75;218.25,250.25;9,254.25;56.75,319.75;190.75,110;208,10.5
37440;21,89;63,285.75;139.25,69;210,324;56.75,319.75;65.75,258.75;134.25,105.5;208,10.5
21093;36.25,113.75;55.75,221.25;186,95.25;210,324;17,318.75;26.25,277.25;131.25,117.25;208,10.5
10877;29.25,107;92.25,227.75;180.5,38.75;189.5,300;17,318.75;25,212.25;108.75,98.75;208,10.5
38759;41.5,130;128.25,236.75;194.5,21.5;211.5,315.75;13.5,281;25,212.25;108.75,98.75;176,70.25
44273;53.5,144.25;179.5,224.25;210.25,74;218.25,243.75;13.5,281;25,212.25;62.5,118.25;218,15.5
23369;53.5,144.25;139.25,205.5;153.5,44.75;175.75,224.5;2.75,317.75;7,177.25;19,51.25;218,15.5
14810;20,97.5;123,168.25;145.25,1.5;184.25,221.5;2.75,317.75;54.25,177;56.25,18.25;218,15.5
353;10.25,37;94,229;105.5,13.5;132.75,224.5;2.75,317.75;16.75,174.5;56.25,18.25;170.25,10
8568;74.5,57.5;97,285;136.75,1.5;139.25,175.75;2.75,317.75;11.5,143.75;19.25,15;170.25,10
34897;31.5,113;64.75,323;136.75,1.5;177.25,183;7.5,304;11.5,143.75;19.25,40.25;124.75,73
18743;24.75,190;106,258.5;109.5,37.5;120,223.75;7.5,304;11.5,143.75;57,75.25;76.5,9.75
17135;45.25,154.75;58.25,200.25;119.25,96.5;203,230.5;7.5,304;11.5,143.75;18,51;24.5,50.5
28988;37.5,201.25;80.25,257.25;141,38.5;203,230.5;7.5,304;28.25,139;37.25,40.25;47.25,9.75
9547;37.5,201.25;80.25,257.25;121.75,108.75;212,186.5;17.5,279.25;19,132;19.5,44.25;85.75,16.5
676;37.5,201.25;87.75,282.75;137,103.25;146,195.75;16.75,288.5;19,132;19.75,73.75;46.5,5.75
6176;37.5,201.25;122,320.25;137,103.25;203.75,193.25;16.5,307;31.75,139;38.5,29.5;42.5,31
21589;43.75,150.25;168.25,323.75;168.75,167.5;208,188.5;6.25,304;31.75,139;38.5,29.5;53.5,22.75
48266;65.5,136.25;127.25,287.5;189.5,197.25;220.5,124.75;14.25,281;31.25,87.75;38.5,29.5;53.5,22.75
33733;50,136.5;158,316.25;196,143;218,82.75;10.5,295.5;31.25,87.75;38.5,29.5;39.5,2.25
32401;38,50;94.25,279;196,143;198,77;10.5,295.5;16.5,147.5;32.75,10;42,29.25
21178;105.25,21.25;119.5,304.5;124.25,151.25;138.5,36;10.5,295.5;16.5,147.5;41.75,65.75;56.5,9
25251;46,0.75;63,267;92.25,196.5;136.75,110.5;10.5,295.5;30.5,188;46,60.75;56.5,9
36028;24,32.25;68.75,262;130.75,192.75;132.75,171.75;10.5,295.5;12.25,176.75;42.25,3.25;46,60.75
40757;6.5,15.75;26,253.25;102.75,204;139.75,175.5;10.5,295.5;23.25,149.5;37.5,29.75;46,60.75
18362;6.5,15.75;25.5,191;69,219.25;139.75,175.5;14.75,315.75;42.5,215.25;62.25,103;63.25,13.5
8222;13.25,22;13.5,254;48,201.25;146.25,174;20.25,316;39,215;62.25,103;63.25,13.5
45394;13.25,22;13.5,254;102.25,216;111.5,100.5;36.5,256;49.5,270.5;64,65.5;79.25,75.25
34658;13.25,22;13.5,254;102.25,216;112.25,91.75;11.25,293.25;23.75,307.25;26.75,103;99.25,26.5
23588;13,16.5;13.5,254;102.25,216;125.75,31;28.25,270.5;43.75,322.75;55,103.5;81,25
8582;13,16.5;13.5,254;152.25,160;183,5.5;3,254.25;6,295.75;29,85.25;76,76.25
15549;13,16.5;13.5,254;152.25,160;201.25,20.5;27.5,279.75;30,304;35.25,76;75.5,29.25
1713;32,61;43.75,312.5;118.25,201.75;174.5,93.5;4.75,317.75;27.5,279.75;52,73.25;75.5,29.25
25644;5.5,116.75;70,254.25;156.75,220.75;183.25,102.75;4.75,317.75;16.25,218.5;52,73.25;131.75,15.25
37450;18,70.25;70,254.25;156.75,220.75;172.5,99.75;27.75,316.25;48.5,209.5;108.75,72.25;136,31
39471;43.5,106.25;45.25,299.25;181.75,201;217.75,84.75;23.5,316.5;92.75,180.25;108.75,72.25;136,31
24060;43.5,106.25;45.25,299.25;126.5,162.75;215.5,130.75;16.5,244.75;43.75,163.25;104.25,19.75;105.25,85.25
38353;39.5,96;49.25,295.75;126.5,162.75;215.5,130.75;1.25,226.25;97.25,147.5;106.25,30;148.75,129.25
35530;53.25,157;86.75,241;92.75,223.75;217,93.25;8.25,253.5;97.25,147.5;123.5,71;148.75,129.25
38580;15.25,145.75;37.75,229.75;92.75,223.75;217,93.25;37,305.25;141.25,186.75;154.75,89.5;195.5,123.75
11686;10.75,201;42.25,227.75;67,261.5;217,93.25;22,265;134.5,161;154.75,89.5;192.5,146
37992;40.25,183.75;57.25,184.25;67,261.5;217,93.25;43,215.25;167,147;199.5,88;208.5,194.75
25605;16.75,120.5;37.5,139;72.75,323;212.5,107.25;75.5,173.25;150.75,129.5;199.5,88;208.5,194.75
41001;16.75,120.5;37.5,139;72.75,323;220,158.5;133.5,135.25;170,84.25;209.25,92.5;211.5,124.75
40797;36.25,107.5;37.5,139;72.75,323;198.75,175;143.5,125.25;165.25,63.5;182,120.5;209.5,112.25
2998;56.5,120.25;72,136.75;72.75,323;161.75,163;143.5,125.25;173.5,44.5;209.75,157.5;217.75,94.25
33829;15.75,119;50.25,177;72.75,323;141.25,103.75;109,133.5;147.75,65.5;156.5,128;217.75,94.25
33587;35,102.25;82,187.5;106.25,308;149,138;109,133.5;115.25,27.25;156.5,128;196.25,54
14132;35,102.25;84,236.25;114,304.5;133.25,163;111.75,115;115.25,27.25;182,120.5;189.5,91.75
19512;83.5,72.25;83.75,235;114,304.5;133.25,163;104.75,99.75;133.5,28.25;195.5,170.75;211.75,111.25
36654;129,108.75;142.5,269.5;148.5,263;184,182.5;97.25,85.75;126.75,49.5;195.5,170.75;211.75,111.25
18369;128,104.5;140.5,306.75;147.25,264.25;147.75,163;84.75,94.75;126.75,49.5;201,150.5;211.75,111.25
31065;88,55.5;104.5,323.5;141,317.5;144.75,176.75;83.25,50;84.75,94.75;138.25,137.5;211.75,111.25
31836;103.75,2.5;120.75,260.75;129.5,263;200.25,152.5;82.5,49.75;84.75,94.75;167.75,156.5;211.75,111.25
11884;65.25,42.75;120.25,224.25;147.25,235.5;218,152.25;59,45.5;84.75,94.75;140,126.25;211.75,111.25
21015;37.25,0.5;153.75,231.75;184.75,226.25;218,152.25;63.25,62.25;84.75,94.75;133.25,93.75;198.5,149
589;77.5,20;153.75,231.75;184.75,226.25;217.5,162.75;44.75,97;87.5,48;108.25,101.25;214.25,111.25
35479;126,17.75;135.5,256.75;201.5,226.5;219.5,139.25;44.75,97;64.25,15.5;108.25,101.25;214.25,111.25
41092;62.5,9.5;101.5,205.25;157.25,176.5;161,138.25;18.5,112.75;45.5,57.25;108.25,101.25;214.25,111.25
8227;106.75,2.25;120.75,160.25;140,162.5;152.25,175.25;18.5,112.75;19,48.75;104.75,85.5;214.25,111.25
20970;60.5,2;93,101;124.25,130.75;143.75,226.5;18.5,112.75;19,48.75;107.5,86.25;166,116.75
43430;22,14.25;89,97.75;144.5,119;189.75,261;18.5,112.75;54,31.25;126.25,99.75;166,116.75
44849;19.5,59;83,155;115.25,148;186.25,297.75;26.5,87.25;54,31.25;132.5,127.5;166,116.75
25782;22,17.75;42,193.5;159,137.75;213.25,299.75;14.75,76;54,31.25;132.5,127.5;168.25,128
37966;17,12.75;28.25,140.25;109,178.75;208,313.25;14.75,76;54,31.25;125.75,127.5;209.5,113.25
46094;58,15.25;80.75,179;112.25,221.5;208,313.25;41,84.5;48.75,115;58.25,122;209.5,113.25
4789;58,15.25;59,135.25;67.75,262;148,318.75;19.25,84;29.75,107.75;58.25,122;201,97.25
29635;19.75,22;24,155;67.75,262;148,318.75;15.5,28.5;17,111;106.75,161.5;159,116.25
8941;3.75,69.75;20.75,124.25;30,219;112.75,312.25;15.5,28.5;30.5,143.5;106.75,161.5;151.25,128.25
33958;16.25,55.5;18.75,124;56.25,200.5;64.25,322;9.5,83;30.5,143.5;106.75,161.5;152,128
5542;12.25,97.25;28.25,124.25;32.75,230.25;51.75,297.75;9.5,83;30.5,143.5;92.75,90;103,162.75
47897;12.75,140.5;24.5,151.75;42.5,278.75;42.75,256.75;9.5,83;53.5,183.5;74.25,74.5;103,162.75
9559;20.75,124;28.75,124.75;53.25,298.75;68.75,198;9.5,83;45.25,167.75;74.25,74.5;131.75,117.5
27003;34,145.5;38.75,109;48.25,321.75;51.5,198;9.5,83;28,150.25;122,49.75;131.75,117.5
1646;34,145.5;38.75,109;45.5,252;74,265.5;4.5,109;10.5,87.25;141,7;191.25,88.25
22048;48.75,136.25;51.75,53;74.75,198;115,224.25;6.5,119.5;10.5,87.25;120.5,27.75;191.25,88.25
17433;48.5,137.5;57.75,2.25;74.75,198;78.25,262;6,120.25;10.5,87.25;183,1.5;189.25,133.75
34348;20.75,170.5;43,1;78.5,180.75;83,238;17,50.5;44.5,29.25;183,1.5;189.25,133.75
24672;29.5,240.5;43,1;51.5,196.75;53.5,206.25;3.5,84.5;34.5,28.25;117,30.75;189.25,133.75
46418;4,316.5;33.25,20.25;43.75,154.75;130,204;3.5,84.5;34.5,28.25;83.75,38.75;151.25,192.5
6026;4,316.5;8.75,16.25;32.25,139.25;130,204;25.75,38;36.75,38.5;85.25,1.5;163.5,205.75
31848;4,316.5;8.75,16.25;32.25,139.25;164.75,159.75;23.75,7.25;93.5,14.75;147.5,43.25;177,233.75
47131;4,316.5;8.75,35.25;50.25,136;164.75,159.75;25.5,7.5;124.5,74.25;126.75,109.75;221.25,281
28541;15.25,303;16,25.75;58,134.5;215.25,198;52.25,36;124.5,74.25;138.25,139;221.25,281
8422;15.25,303;47,17.5;58,134.5;213,139.75;87,91;172,86;178,140.25;215,258.75
13589;48.5,313.75;64.75,62.75;94.25,169.75;186,161.25;104.25,55.5;151,37.5;178,140.25;215,258.75
3430;10.5,310.75;44.5,32.75;119.5,222.75;186,161.25;63.75,46.25;93.5,13.25;110,114.25;215,258.75
28849;10.5,310.75;95,35.5;116,282;186,161.25;13.5,84;49.5,16;101.25,61.5;204.5,283.5
34340;74.75,314.25;94,100.75;141.25,233.25;204.25,176;9,93.5;80.5,17.25;101.25,61.5;204.5,283.5
23449;74.75,314.25;116.25,101.25;175.75,237.5;186.25,224.75;9,93.5;73.75,16.5;123.5,74.5;152.25,314.75
22940;74.75,314.25;159.25,59.75;161.75,186.25;186.25,172.75;9,93.5;77.75,1;183.75,102.25;187.5,292.75
11320;33.75,288.75;128.75,86.75;161.75,186.25;186.25,172.75;18.75,75;70.25,25.25;217.5,44.25;221.25,290.5
12567;28.25,317.5;115,22;146.75,190.75;207.5,179.25;31.25,109.25;70.25,25.25;191.25,65.5;221.25,290.5
10887;28.25,317.5;92.25,35.25;195.5,165;217.5,156.5;31.25,109.25;70.5,49.5;157.75,136.5;182.25,295.75
19693;92,286.25;140,39.5;174.5,101.25;193.75,160.5;65,52.25;81.25,2;157.75,136.5;182.25,295.75
6331;87.5,246.5;132.5,49.75;135.25,46.5;193.75,190;49,9;80.75,75.25;157.75,136.5;182.25,295.75
44584;72.75,208.5;145,2.5;187.5,44.5;196.75,165.75;49,9;88.25,82.25;151.75,147;182.25,295.75
48589;38.75,257.25;124.25,2.25;208.5,19;217.75,190;102.5,37;121.75,36.75;151.75,147;182.25,295.75
14835;12,289.5;135.5,63.5;208.5,19;213.5,161.25;108,73;158.25,10;160.25,134.5;182.25,295.75
40956;38.25,290.25;175.25,39.75;193,26;194.25,161;108,73;128.75,30;160.75,146.5;182.25,295.75
17942;106.25,282.25;134.25,33;193,26;194.25,161;74.75,72.75;154.75,33.5;199.5,155.25;219.75,272
30795;106.25,282.25;130.75,83.25;143.25,66.25;179,221.5;133.5,74.5;187.75,19.25;199.5,155.25;221.75,273.25
38293;37.25,288.75;138.75,42;172,94;209.25,163.25;95.5,12.75;187.75,19.25;199.5,155.25;206.25,219
26041;63.5,274.25;101.5,65.75;192.25,47;209.25,163.25;147.5,29.75;178.25,54;194.75,204;199.5,155.25
29210;63.5,274.25;173.75,67.75;201.25,22.5;219,89.25;81.75,16.5;173.75,44.25;192.75,276.25;199.5,155.25
32020;67,321.25;196,90.5;200.5,74.75;219,110;81.75,16.5;186,20.5;192.75,275.25;199.5,155.25
32181;67,321.25;151.25,67.5;218.5,52;220,74.75;122,74;126.25,28.5;148.5,271.75;199.5,155.25
11916;52.75,320.75;151.25,67.5;209.5,25;220,74.75;92.5,16.75;102.25,53;137.25,319.75;171.5,201.75
16601;113.75,310.75;151.5,40;194.25,24.5;220,74.75;102.25,53;117.75,15.75;135.75,320.25;180.25,261.5
20524;64.25,297.5;84.75,26.5;153,2.5;220,74.75;95.25,96.25;137,15.25;139.75,318.75;180.25,261.5
12239;23.25,217.25;84.75,26.5;186.25,22.5;221.75,47.5;129.25,162.75;137,15.25;189,291.5;203.5,301.25
28165;2.5,150;59.75,88.5;166.5,70.25;196.75,24;94.5,242.5;137,15.25;142,235.75;203.5,301.25
11703;13.5,140.25;19.5,70.25;197.75,24;208.5,98.75;33.5,216;137,15.25;142,235.75;219.75,282.5
46643;16.75,121.5;81.25,75.25;171.75,14.75;183.75,114.5;33.5,216;66.75,15.75;92.5,202.75;219.75,282.5
4909;16.75,121.5;93.5,20.75;127.5,6.25;176,48.25;18.75,267.25;66.75,15.75;136,202;205.25,284.5
27163;46,88.5;69.5,2;187.5,48;217,77.25;18.75,267.25;132.5,23.5;150,159.25;205.25,284.5
34987;46,88.5;77.5,28.75;145.75,29.25;171.75,35.25;9.5,188.75;132.5,23.5;147.25,94.75;153.5,303
44622;88.75,68.5;95.75,51.5;98.5,28;201.25,87.5;9.5,188.75;106,89.5;148.25,62;153.5,303
12692;90.5,114.5;121,107.5;132.75,38.75;161.25,148.5;9.5,188.75;64.75,35.25;145.75,93.5;153.5,303
33761;119,112.25;136,163;139.25,24.5;195.75,161.5;43.25,128;126.75,30.25;145.75,93.5;153.5,303
28339;90.25,108;136,163;139.25,24.5;213,98;54.25,110.5;139.75,30.5;148.5,125;196,307.25
20161;75.5,51.75;120.5,161;139.25,24.5;178,140.25;64.75,120.25;86.5,0.25;117.5,138.75;196,307.25
3782;89.25,109.5;95.5,99.75;139.25,24.5;205.5,129.5;64.75,120.25;75.25,2;114.25,205.25;202,255
36197;88.5,92.5;91.25,108.5;128.25,93.25;205.5,129.5;55.25,102.5;64,46;73,190.25;202,255
6438;59,29.75;110,178;143.5,103.5;154,139.75;55.25,102.5;64,46;84.25,253.75;162,222.5
2148;75,73;110,203.25;140.25,123.75;142.5,154;41.5,137.25;64,46;69,227;162,222.5
27136;67.25,47.25;72,221.25;115,128.75;179,106;15.75,75.5;28,28.25;69,227;162,222.5
41605;15.75,52.25;72,221.25;167.25,138;185.5,163.25;15.75,75.5;22.5,8;66.25,176;125,216.75
30251;15.75,52.25;47.75,198;152.75,129.5;202.25,160.25;5.5,125.75;29.5,38;30,213;125,216.75
7386;1.75,105.75;30.25,233.5;152.75,129.5;202.25,160.25;39.75,174.75;51.5,4.25;53.75,168.25;87.75,249.25
48337;22.25,123.25;30.25,233.5;142.5,155.75;195.25,176;39.75,174.75;45.5,11;105.5,144.75;113.25,198.75
24463;1.75,154.5;43.75,176;142.5,155.75;195.25,176;33,216.5;58.5,12.5;115.5,151.25;130,186.75
15829;21,111;43.75,176;115.75,161;195.25,176;42.75,243;46,12;93,168.5;121.5,159.5
25126;20,59;51.25,176;82.25,198.5;192,224.25;21,211.5;50,7.25;93,168.5;121.5,159.5
5867;23.25,64.25;51.25,176;82.25,198.5;172.75,278;18.5,218.5;59.5,11;110,168.5;114.75,178.5
45318;42.25,129.25;51.75,199;57.25,202;192.75,275.5;30.25,263.75;59.5,28.75;110,168.5;114.75,178.5
26012;17,154.5;27.5,250.75;51.75,199;147.5,307.5;11.25,253.5;46.75,36.25;114.75,178.5;129,152
18917;29,130.75;37.5,214.5;38.75,181.25;147.5,307.5;13.25,286.5;22.75,73.5;95.25,147.5;114.75,178.5
18511;12.75,154.5;23.75,277.75;66.5,138.5;179.75,315.75;1.75,222.25;10.25,86.5;95.25,147.5;114.75,178.5
14448;43.75,149.75;74.25,314.75;84.75,197.5;202,294.5;10.75,281;27.25,41.5;95.25,147.5;114.75,178.5
24668;30,114;72.25,269.25;131.5,222.75;208.5,313.25;10.75,281;46.75,38.75;104.5,149;114.75,178.5
34821;39,149.25;72.25,269.25;131.25,235;201,315.5;66.25,305;88,33.25;98.5,187.75;104.5,149
41668;57,201;71,271.5;86.75,225.75;201,315.5;73.5,313.5;88,33.25;92.25,226;119.25,143.25
13924;49.75,133.5;71,271.5;86.75,225.75;154,319;64.25,299;99.25,61;101.75,274.75;143.75,129
3783;28.25,184.75;71,271.5;91.5,213;115.75,308;64.5,235.5;135.25,27.5;138,267.75;143.75,129
6101;37.25,179.25;71,271.5;91.5,213;114.75,311.25;89.5,297;130.5,38.25;132.5,218;140.25,142.5
22817;31,140.5;43.25,270.5;52.75,193.75;114.75,311.25;86.5,253.5;130.5,38.25;168.5,201.75;178.25,133.75
10467;9.75,148.5;77,236.25;83.75,236.75;112.5,271.5;86.5,253.5;149.5,61.5;166.5,158.25;168.5,201.75
20598;3.75,201;68,252.25;71.75,266.25;76.25,318.25;45,306;157.25,95.75;166.5,158.25;168.5,201.75
31975;18.75,189.25;44.5,212;46,312;64.75,314.75;20,277.5;157.25,95.75;168.25,134.5;168.5,201.75
9311;19.75,152.75;26.25,185.75;46,312;111,305.25;6,283.75;95.5,146.5;157.25,95.75;173.75,210.5
39673;12.75,157.5;59.25,207.5;97.75,303.5;115.75,302;6,283.75;96,187.25;110.25,99.25;173.75,210.5
2856;12.75,157.5;42.25,212.5;128.75,301.5;171.75,323.75;6,283.75;109,149.5;130.75,93;197,218.5
19938;23.25,113.75;58.25,153;144.25,321.25;174.25,322.25;33.5,306.5;104.75,165.5;130.75,93;197,218.5
24053;23.25,113.75;73,119.5;154,262.75;174.25,322.25;2.25,303.5;125.25,198.75;171,85;210.25,196.25
31283;23.25,113.75;104.75,144.25;154,261.25;174.25,322.25;30,315;87.25,182.75;188.5,92.25;223.5,162.25
37913;40,155.25;46,143.5;163.25,309.25;168.75,298;30,315;94.5,158;190.5,87;223.5,162.25
39100;9.25,201.5;21.25,123.5;136.5,318.5;168.75,298;55.5,319.5;144.75,142.75;170.75,34.75;223.5,162.25
655;18.75,201;46.25,175.5;123.75,253.25;219,259.25;50.75,323.25;144.75,142.75;209.5,56.75;223.5,162.25
33500;21.75,190.75;46.25,175.5;149,253.75;219,259.25;85.5,299;99,182.5;171.25,28;179.5,121
19568;21.75,190.75;50.75,199.75;157.75,226;219,259.25;112.25,248.25;118.5,233;141,66.5;164.5,130
13706;21.75,190.75;50.75,199.75;96.75,244;214.75,259.25;120,268.5;153.75,255.5;173.25,35;196.5,180.75
41917;2.75,191.75;50.75,199.75;91,240.75;214.75,259.25;118.25,312.25;139.5,262;175.75,56.75;219,194.25
8107;8.25,151.5;9.25,212;48.75,208;214.75,259.25;109,310.5;128.25,256.25;179.25,17;219,194.25
40029;25.75,124.5;49.25,181.75;59,254.5;175.75,244;115.25,246.75;143.75,254.5;179.25,17;219,194.25
20134;12.25,68.5;22.25,178.25;63,243.75;190,249.5;135,238;136.5,259.5;179.25,17;219,194.25
30713;20.25,121.75;39,131;46.5,192.75;138,273.5;135,238;136.5,259.5;173.5,82.25;203,155.5
47094;13.5,149;39,131;46.5,192.75;138,273.5;119,292;160.5,222.25;161.75,136.75;214,213.25
31225;10.5,152;20.75,123;46.5,192.75;138,273.5;103,297.5;139.25,207.75;143.25,160;200.25,253.75
31512;25.25,122.5;55.75,54.5;59.25,136.25;102.75,234.25;103,297.5;143.25,160;209.75,190.25;215,190.25
3065;49,122.75;71,39;115,95.75;124.75,234.25;134,264.5;158.25,89.5;209.75,190.25;215,190.25
16754;13,69.25;55,69.5;129,164.75;193.75,226.25;67.75,256.75;158.25,89.5;198,198;215,190.25
5341;12.25,61.75;58,38.75;137.5,159.25;193.75,226.25;116,233.5;189.25,52;198,198;205.25,162.5
35306;3.25,130.5;29.5,76.25;133.25,123.75;213.75,250.25;116,233.5;157.5,34.25;180.5,184.25;205.25,162.5
22802;1.75,82;16.25,52.25;106.25,67.75;167,220.25;116,233.5;139.25,16.25;153,127;180.5,184.25
33476;48,70.5;72.25,22.25;152.75,48.25;167,220.25;104.25,172.25;139.25,16.25;186,105.75;214.5,122
27689;13.25,70;72.25,22.25;177.5,48.25;211.75,246.5;102.25,148;137,20.75;138,138.75;214.5,122
1478;22,80.75;85.5,42.75;194.75,43.5;211.75,246.5;120,151.25;137,20.75;150,129.5;214.75,165.75
19591;28.5,20.25;68.75,119.25;183.5,25;211.75,246.5;93,98.75;128.75,60.5;150,129.5;221,205.5
11495;3.5,55.25;78.75,73.25;183.5,25;211.75,246.5;104.75,70.5;140.75,128.5;186.25,164.25;192.75,165
39227;18.75,48.75;78.75,73.25;124.5,22.75;211.75,246.5;79.25,29.25;140.75,180.25;168.75,128.25;221.25,115
11828;18.75,48.75;78.75,73.25;106,20.75;149.5,233.75;42.5,42;114.5,150;122.25,128.75;220.5,164.75
20565;2,15.75;61.5,9.5;64.75,42.5;149.5,233.75;13.75,1.25;53,165.75;122.25,128.75;187.25,198.25
2342;41,48.5;55.25,33.25;95.25,75.25;107.5,211.75;13.75,1.25;53,165.75;70,112.75;201.25,268.5
34622;41,48.5;64,27.25;95.25,75.25;164.75,251.75;21,0.5;45.5,182.25;53.25,152.25;152.75,319.75
37066;26.5,97.75;90,90;151,54.5;176.25,194.5;17.5,48.25;48.5,211.25;53.25,152.25;152.75,319.75
6355;46.5,83.75;65.25,135;170,90;170.25,171;13,33.25;18.5,245.5;53.25,152.25;152.75,319.75
2266;36,145;74,197.5;113.5,113.75;125.75,163;13,33.25;18.5,245.5;89,186.75;108.25,319.75
48903;21.75,173.25;43.25,156.25;91.5,100;101.75,219.75;13,33.25;32.75,312.5;69.25,222;108.25,319.75
34461;52.5,170.25;54,122.75;113.75,93.25;134.5,174;14,51.25;16.25,319;69.25,222;108.25,319.75
42531;4.25,129.25;58.5,197;172.5,97;179.75,105;14,51.25;16.25,319;56.25,145.5;98.5,309
44128;25.25,155.25;38.25,214.25;157.5,90;218.75,75.75;10.25,87.75;24.25,266.5;56.25,145.5;98.5,309
44533;25.25,155.25;38.25,214.25;170.25,67.25;202.75,102;40,107;42.75,277.5;53.5,161.25;91.75,291.75
10934;22.25,140.75;37.25,245;184.75,96.5;198,47;40,107;42.75,277.5;49.5,218.25;110,314
10861;1,116.75;37.25,245;171,34.75;213,55.75;19.75,103;37,306.25;37.25,236.5;110,314
20265;1,116.75;37.25,245;123.5,20.75;208.5,61.5;20,96;83.75,273.5;88.25,296.25;149.5,264.75
9031;33.5,86;36.5,268;146,47.25;157,51.75;20,96;82.5,272.75;88.25,296.25;192.5,310.5
42736;14.5,151;36.5,268;98.5,26.5;157,51.75;36.5,28.5;50,306.5;144,267.75;149.75,265.25
38872;18.75,207.5;36.5,268;98.5,26.5;157,51.75;81.5,12.25;104.75,314;108.75,255;148,220.75
44292;13.75,234;52.75,206.5;104.75,13.25;157,51.75;61.75,71.25;78,313.75;99,310.75;148,220.75
20896;46.75,198.75;55.75,199;65.75,42;185.5,95;64.25,61.25;78,313.75;120.5,268;148,220.75
29639;15.5,145;60.75,261.25;125,58.5;128.75,106.75;13.75,84.75;27,315.25;120.5,268;148,220.75
30686;31.75,195.75;50.75,288.25;86,92.5;151.25,85.75;13.75,84.75;27,315.25;84.75,234.5;130.75,187.75
22279;17.5,214.5;72.75,253.75;79.75,58.25;161,119.5;17.75,87.75;22.25,253;84.75,234.5;130.75,187.75
41149;17.5,214.5;119,207.75;122,59.25;167,150.5;18.75,56;22.25,253;120.5,287.75;141.25,145.75
12029;72.5,251.25;114,234.75;118.75,18.75;167,150.5;42,13.25;49.5,284.5;59.75,268;141.25,145.75
26776;72.5,251.25;90.5,187.5;118.75,18.75;122,142;99.75,20.5;99.75,313.75;117.5,284.75;193,124.5
46308;52.25,304;65.75,134;92.75,51.25;93.5,94.5;99.75,20.5;102.5,294;155.5,239.25;193,124.5
14634;52.25,304;65.5,152.25;84.75,27;93.5,94.5;63.25,55;88,227;135.25,253.25;181,153.5
29799;31,259.5;48.25,134.5;57.5,68.25;65.25,100.75;58.5,103.5;88,227;135.25,253.25;138.25,183.25
22694;31,259.5;43.75,180.5;57,38.75;65.25,100.75;31.5,51.25;48.5,243.75;177.75,261.5;185,144.75
46054;12.25,247;65.5,155.25;66,39;66.25,47.75;31.5,51.25;39.25,226.25;178.25,265.5;185,144.75
22142;24.75,305.25;48.75,180.5;66,39;91,45.25;2,1.5;39.25,226.25;197.75,284.5;210.5,202.75
44883;11,267.25;41.5,228.25;98.25,65.25;98.75,43.75;23.75,67.5;99.75,283;197.75,284.5;210.5,202.75
19661;11.5,201.5;35.75,291.25;54.5,2;68,2;24,67;145.25,269.25;197.75,284.5;210.5,202.75
11597;18.25,123;19,240.25;39.25,33.5;68,2;48.75,119.75;116.75,319.5;135,297;210.5,202.75
35818;21.25,171.5;40.5,278.5;61.5,51.25;68,2;43.75,163.25;106,312.25;124.25,321.25;210.5,202.75
23198;47.25,138.25;50.5,288.75;87.5,76.5;95.5,21.25;43.75,163.25;124.25,321.25;129,283;215.75,239.25
32664;16.5,152;31.25,246.25;87.5,76.5;95.5,21.25;54,163.75;151.75,307;190.5,274.75;207.25,308.5
14287;30.75,90.75;37.75,214.25;56.5,138.25;122.25,4.25;54,163.75;151,306.25;207.25,308.5;209.25,277.25
11764;49.75,22;52,200.75;56.75,131;115.75,2.5;54,163.75;151,306.25;207.25,308.5;221.25,278
48464;47.25,2.75;52.25,135.5;62.25,59.25;95,36;102,144.75;151,306.25;207.25,308.5;221.25,278
47248;20.25,50.25;29.25,131;59.75,136.25;141.75,66.25;100.25,71.25;151,306.25;207.25,308.5;221.75,237
12817;5,64.25;21.5,130.75;66.5,138.75;109,20.25;100.25,71.25;123,251.75;207.25,308.5;219.75,187.5
8435;2.75,63.5;21.5,130.75;66.5,138.75;103,20.25;141.5,17.75;191.75,250;208,318.75;221.75,240.25
24070;28.5,21.5;31.75,97.5;67,60.25;158.5,71.5;117.75,37.25;135,300;191.75,250;221.75,240.25
7536;28.5,21.5;30.25,130;117.75,96.5;212.5,76.5;117.75,37.25;141.5,235.5;160.25,206.75;196.75,258.5
33098;28.5,21.5;30.25,130;121,36.5;160.5,89.5;87.75,82.5;121,291;145.75,253.25;203.25,319.75
41335;59,22;59,135;203.25,27;209.5,64.5;3.5,82.5;121,291;142.75,246.75;203.25,319.75
9460;17.25,80.75;97,100;203.25,27;209.5,64.5;25,14.25;186.5,314.25;189.25,198.25;198.25,299
36817;24.25,98.75;154.5,71.75;187.5,97.25;218.75,89.25;11.5,47.5;186.5,314.25;189.25,198.25;219.5,317
9781;27,102.25;83.75,107.5;188.75,165.5;199.5,23;11.5,85.25;115,312.5;189.25,198.25;219.5,317
