begin;0,0;0,274.5;373.75,0;373.75,274.5;0,0;0,274.5;373.75,0;373.75,274.5
22344;5.25,166.5;44.25,250;157.25,40.25;205.5,46;35.25,63.25;51.75,146;151,27;293.5,160.75
16800;39.25,117;41.25,220;177.5,69.5;245.75,78.25;35.25,63.25;51.75,146;152.25,69.5;305,191.25
13194;73.25,158.75;86.5,199.25;209.5,23.75;245.75,78.25;7.5,105;35,190;152.25,69.5;296.5,255.25
21879;66,191.75;79,266;175,1.25;252.25,48.5;7.5,105;63.25,234.75;152.25,69.5;294.5,256.25
5972;96,251;97.5,271;166,60.75;262.75,62.5;7.5,105;63.25,234.75;172.5,94;349.5,257.5
13960;83,199.25;83.25,218;142.25,13.75;226.5,103.5;7.5,105;63.25,234.75;134.25,160;351,225.5
22648;60.75,186.5;68.25,188.75;162.5,4.25;179.75,87.5;7.5,105;63.25,234.75;184,153;368.25,191.75
18804;5.75,202.75;28,141.75;127,37.5;143,129.25;7.5,105;10.25,257.25;184,153;368.25,188.25
2494;70.25,227.25;91.75,160.5;127,37.5;152.25,179.5;28.25,129;33.25,205.75;209,188.75;368.25,188.25
14685;16,206;91.75,160.5;113.5,1.25;191.75,145.5;28,162;47.25,141;260.25,222.5;368.25,188.25
2636;63,162;100.25,139.25;175,11;212.5,207;28,162;86.5,165.25;209.25,235;368.25,188.25
7933;21.5,139;105.5,203.5;175,11;257.25,244.5;29,112.75;36.25,205.75;209.25,235;326.25,245.5
8123;71,161.75;151.75,184.5;200.75,45;261.25,235.5;29,112.75;36.25,205.75;271.75,255.75;297.25,266
13968;77.75,120.25;148.75,133.25;171.25,88.75;288.25,272;18.75,118;28.25,210.5;271.75,255.75;297.25,266
11601;15,136.5;150,88.75;210.25,105.5;349.5,263.5;3.5,45.75;28.25,210.5;226.5,199.75;297.25,266
18653;24,164.25;150,88.75;210.75,85.75;362,207.75;3.5,45.75;30.25,185.5;259.25,176.25;283,266.25
13020;9.75,130.25;177.25,42.25;232.5,143;348.5,180;3.5,45.75;30.25,185.5;267.75,144.25;328,219.25
31;0.75,155.75;118,38.25;197.75,88.5;337.25,205;18.25,109.75;53.5,140.25;267.75,144.25;328,219.25
2122;2.75,156;118.25,12.75;141.25,57.5;264,219.75;18.25,109.75;53.5,140.25;256,109.5;283.5,206
16851;2.75,156;97.75,15;140.5,59.25;264,219.75;8.5,178.5;49.5,125.5;250.25,182;255.5,245.75
9409;26.5,160.25;97.75,15;130.5,44.5;264,219.75;9.5,122.25;55.5,175;193.75,143.25;243.5,271.25
7873;3,168;97.75,15;151.75,59.5;234.5,245.75;9.5,122.25;70.75,229.5;242,147.5;254.5,234.25
3691;3,168;107.5,0.75;133.75,122.5;264.5,230.25;9.5,122.25;89,204.75;204.5,123;216.75,190
24278;21.75,165.25;100,34.5;118.25,167;232,212.25;33,147.75;49.75,197.75;204.5,123;216.75,190
5107;31.75,115;42.75,52.75;107.25,100.25;247.5,188.75;2,117.25;49.75,197.75;187.75,113;216.75,190
8139;46.5,107;75.75,75.25;88,64.75;261.5,177;43.75,134.25;64,235.5;187.75,113;216.75,190
6665;45.75,107.5;108.25,45;119.25,74.5;261.5,177;36.25,158.5;81,260.75;187.75,113;240,199
19044;3,102;108,26.5;141.75,133.25;323.5,182.25;36.25,158.5;109.25,219.75;187.75,113;209.75,258
6021;3,102;99.75,54;161.25,159.25;329.5,250.5;33.25,140.5;132.5,168.5;199.75,111.75;209.75,258
16971;25.5,104.5;133.5,92.25;159.5,162;366.5,209.25;33.25,140.5;150,123;199.75,111.75;230,239.5
19098;92,123;132.5,50.25;214,125.75;352.25,208.75;33.25,140.5;159.75,68.25;199.75,111.75;259.25,255
18217;67,160;143.75,76;214,125.75;335.5,242.75;19.5,105.75;175.75,23;183.25,152.5;259.25,255
8818;70.5,135.5;190.25,87;236.25,105;367,251.25;17.25,105.75;175.75,23;183.25,152.5;220.25,270.25
18281;50.75,93.25;252.25,82.75;266.5,149.75;353.25,201.25;27.5,146;175.75,23;215.5,160.25;220.25,270.25
15199;63.25,98.25;226,32.25;272.25,76.25;328.5,249.5;27.5,146;146.5,26.75;215.5,160.25;221,270.5
975;98.5,146.25;289.5,25;328,68;351.75,195;27.5,146;146.5,26.75;204.5,195;234.5,262.25
23119;98.5,145.25;289.5,25;293.25,121.25;357,156.5;27.5,146;99,58.75;268.25,236.75;277,222.5
8214;98.5,145.25;289.5,25;295.5,94;357,156.5;23.75,164.5;56.75,21;252.5,176;284.75,240.5
7536;49,121.75;231.5,56.25;271.5,71.75;307.75,123.75;19.5,177.75;56.75,21;279,131.25;284.75,240.5
15480;49,121.75;196,73.25;260.5,107;307.75,123.75;30,162.5;60.75,22;296.75,127.75;305.25,186.5
2890;49,121.75;185.25,46.75;203,96;261.75,102;4.5,105.25;60.75,22;276.75,179.5;285,175
24895;45.25,175.5;119.75,44.5;256,131.75;280,57.25;17,88.25;63,34.5;276.75,179.5;285,175
1870;8.25,139.5;119.75,44.5;217.75,174.75;297.25,79.25;17,88.25;105,58;260,178.75;280,232.5
2994;61.75,186.5;178.75,40.25;194.75,197.25;239,110.5;12.5,15;105,58;280,232.5;287.75,159.25
22380;58.5,143.25;178.75,40.25;194,244.75;239,110.5;49.75,31.25;173,69.25;258,264;275,223.75
13616;3,102.75;194.5,106.25;210.25,271.25;213.75,143;49.75,31.25;188.5,13.25;275,223.75;287.5,263
4438;24.5,83.75;171.75,71.75;210.25,271.25;243,146;117.25,10;188.5,13.25;279.75,254.75;288,213.75
4839;32,51;182.75,21;210.25,271.25;232.5,140.5;117.25,10;204.75,35;276.25,225;304.75,265.5
9463;53.75,99;182.75,21;210.25,271.25;212.75,165.25;163,44;169.75,66;224.75,223;357.75,253.5
20934;75.5,152;128.25,48.5;182.25,252.5;227.75,189.5;170.5,5.75;207.75,13.25;224.75,223;357.75,253.5
20212;65.5,147.5;164.25,105;205.75,208;263.25,259.75;164.75,34.75;207.75,13.25;224.75,223;367.5,187.5
17096;58,108.5;196.75,95;230.75,248.75;242.75,255.25;121.25,84.25;207.75,13.25;246.25,203;367.5,187.5
21425;86.5,163;171.75,43;175,232.75;198.25,263.5;121.25,84.25;150.5,27;283.75,151;367.5,187.5
14743;51.25,162.25;167,69.5;175,232.75;198.25,263.5;86.75,32.75;187.75,15;321,98.5;364.25,144.25
13655;0.75,123.25;141.75,133.25;162.5,239.25;195.75,197.25;63.5,80.25;187.75,15;321,98.5;336.75,148
17353;11.25,148.5;141.75,133.25;142.5,266.25;170.75,239.5;33.5,26.25;187.75,15;346.25,148.25;373.75,128.5
2197;16.5,99;141.75,133.25;142.5,266.25;235.75,210.25;34.25,26.25;123,4;355.25,90.25;359.5,83.25
7499;16.5,99;105.25,126;142.5,266.25;235.75,210.25;64.5,87.75;101.75,3.25;320.25,97;361.5,101
3700;6.25,158.25;80,119.5;142.5,266.25;242.75,203.5;87.25,48.75;101.75,3.25;286.25,78;340.5,148
14487;4,99.5;80,119.5;102,253.5;240.75,206;105.25,17.5;106.5,2.5;298.25,74.75;340.5,148
1674;13.25,121.25;39,157;82.5,227.25;246.25,152.75;105.25,17.5;106.5,2.5;294.75,99.25;370,125.75
22788;11.5,124.5;60.5,109;119.75,169.75;289.75,108.5;105.25,17.5;106.5,2.5;264.5,63.25;349.75,144.75
17517;11.5,70.25;35,172.5;62.5,161;317.25,78.5;105.25,17.5;170,6.75;262,32;349.75,144.75
14585;61.5,37.75;61.75,183.5;65.75,131.25;307.5,108.5;113.25,51;170,6.75;222.25,85.75;349.75,144.75
13875;61.5,37.75;61.75,183.5;134.5,159.25;307.5,108.5;162.5,28;175.75,34;183.25,113.5;359.5,109.25
5424;48.75,83.5;61.75,183.5;149.75,232.5;357.75,135;143.5,26.75;163,94.75;193.5,151.75;359.5,109.25
1166;48.75,83.5;61.75,183.5;175.75,249.5;348.75,185;129.5,22.75;181,81.75;203.25,131;347.75,122.25
16695;26.5,48.25;54.25,203.5;197.75,270.5;348.75,185;129.5,22.75;145.25,93;178,154.25;304.75,152.25
17513;69.25,95.25;92,261.75;165.5,256.5;302.75,123;129.5,22.75;145.25,93;253.5,141.25;300.5,225.75
10341;111.75,97;158.5,269.75;196.75,198.25;325.5,128;129.5,22.75;145.25,93;267.75,201.75;321.75,248.5
14510;111.75,97;158.5,269.75;195.25,160;325.5,128;117,9.75;166.25,82;270.75,179.75;284.5,263
10873;88.5,147.5;139.25,234.25;256,146.25;311.5,140.5;87.25,48.75;166.25,82;270.75,179.75;335.75,229.25
24009;85.25,154.75;109,250.5;293.25,179.25;338,108.75;73,76.75;210.5,35.5;270.75,179.75;335.75,229.25
19726;85.25,154.75;163,226;298,179.5;332.25,108;73,76.75;236.5,26.5;272.25,152.25;327.5,219.25
25012;85.25,154.75;135,227.75;300,123.75;338.75,107.5;20.25,106.5;236.5,26.5;287.75,122.25;361.5,188.25
17605;62.75,89.5;184.75,219;300,123.75;317,58;21.75,89;236.5,26.5;321.25,162.25;355,148.25
14334;67.75,91;199,233.25;237.75,102.5;296.5,7.25;20.5,71.25;236,25;321.25,162.25;355,148.25
2049;132.75,112.5;199,233.25;228,107.5;296.5,7.25;7.5,92.75;164.75,21.25;314.25,101.25;349.5,122.25
24787;132.75,112.5;199,233.25;211.75,164.75;296.5,7.25;1.75,140.25;136.75,31.25;294,97;369.5,119.25
2684;149,110;184,270;211.75,164.75;246.5,40.25;1.75,140.25;138.75,33.25;312.75,101.5;320.25,158.75
7614;209,101.25;253.5,265.75;257,152.25;263.25,0.5;1.75,140.25;103.5,3.5;312.75,101.5;356.5,147
17645;213,130.25;228.5,188;238.75,170.25;278.75,31.5;1.75,140.25;119.25,19.5;312.75,101.5;356.5,147
17344;213.25,101;228.5,107.75;228.5,188;239.25,6.5;1.75,140.25;105.5,72;274.5,32;309.5,113
9192;246.25,55.25;290.75,63.25;296.5,210.75;314.5,12.25;1.75,140.25;133.5,126.5;274.5,32;306,101.25
16655;255.75,53.5;275.75,65.25;296.5,210.75;311,56;1.75,140.25;170,186.5;286,64.5;318.75,89.5
4453;219.75,105;275.75,65.25;296.5,210.75;311,56;40.5,145;200.25,248.5;315,127.75;357,67.25
12972;250,140.5;255.25,105.25;296.5,210.75;337.75,44.5;21.5,99.75;249,235.5;292.25,151;357,67.25
5736;195.75,154.25;210,160.25;296.5,210.75;316.25,107;21.5,99.75;248.5,240;344.75,149;346.25,67.75
4654;171.5,133.75;200.25,159.5;266,273;281.25,90.75;21.75,98.5;197.75,241;344.75,149;346.25,67.75
18442;116.25,148.75;200.25,159.5;266,273;289.75,25.75;13.75,128;126.25,234.25;324,104.75;368.75,61.75
14832;154.25,119;211.5,231.25;307,249;316.5,13.5;13.75,128;166,259;325.5,108.5;368.75,61.75
17880;96,122.75;269.75,258.75;277.75,179.25;317.5,87;43.5,58.5;157.25,273;325.5,108.5;368.75,61.75
17356;136.5,112.25;198.75,241.25;289.25,234.25;317.5,87;43.5,58.5;127,268;248,124.25;373.75,127
2877;136.75,136;199,242.5;319.5,181.25;353.5,30;43.5,58.5;127,268;200.5,141.75;359.25,80
1113;87.5,160.75;216.5,179.25;349.25,178.75;353.5,30;43.5,58.5;170,239;219.25,199.25;342.25,116.75
9010;80,174.5;218.5,105.25;317,152.25;353.5,30;43.5,58.5;131.75,274.5;197.5,239;328.75,60.5
7219;52.5,222.5;214.75,95.75;312.25,127;361.5,9.75;13.75,16.5;131.75,274.5;217.25,222.25;328.75,60.5
15376;52.5,222.5;279,108;353.75,77.5;357.75,28.25;22.25,26.25;131.75,274.5;217.75,222.75;356.5,114.75
22514;109.75,219.75;326,57;334,8.25;334.25,64.5;22.25,26.25;131.75,274.5;217.75,222.75;345,168
19490;125.25,198.75;255.5,63;285,32.5;330.25,107;17,15;131.75,274.5;217.75,222.75;337,215.75
10135;129.25,233.25;182.25,69.5;213.25,50.25;296,85;17,15;131.75,274.5;280,180.5;305.75,212.25
20196;165.25,193.25;171.5,96.5;222,79;341.5,43;17,15;131.75,274.5;251.75,183;358,220.75
12135;136.5,223.5;212.25,131.5;276.75,73;332.75,107.75;17,15;131.75,274.5;180.25,166.25;342,208.5
5490;156.5,182.5;213.75,130.5;234.75,86.5;314,56.25;17,15;131.75,274.5;181.75,147.25;364.5,219.5
10055;160,145.5;212.5,175.25;234.75,86.5;319,110.75;13.75,0.25;131.75,274.5;147.75,201.25;334.25,202.5
15497;183.5,98.5;222.5,162.75;242,112.25;333.25,119.5;13.75,0.25;131.75,274.5;199.5,219.75;326.75,248.75
14706;197.75,83.5;244,157.5;306.5,91.5;317,109.5;13.75,0.25;131.75,274.5;173.5,239.5;283.25,246.75
22921;144,109;320.5,145.25;320.5,157.25;330.25,110.25;13.75,0.25;131.75,274.5;173.5,239.5;299.25,217.75
25186;110,30;284,100.25;292.75,135;345.75,81.25;13.75,0.25;131.75,274.5;168.5,268.5;298.5,222.25
2346;56.25,38;293.75,135;307,71;333.5,17.5;73.25,41;131.75,274.5;175.5,232.25;298.5,222.25
17398;1.25,70.75;247,187.75;288.25,37.5;333.5,17.5;73.25,41;173.5,232;232.75,199;244,204
21433;1.25,70.75;246,176.25;271.25,76.75;348.25,22.25;73.25,41;173,239.75;192.25,143.75;233.75,190.5
11867;50.5,32.25;188.5,186.25;271.25,76.75;318.5,24.5;7.25,21.25;112.5,272;192.25,143.75;261.75,192
12231;121,30.25;184.25,232.75;271.25,76.75;350.75,10.5;7.25,21.25;141.75,229.5;178.75,154.25;266,265.75
8580;80,29;184.25,232.75;303,112.5;332,57.75;7.25,21.25;170.75,210.75;179.25,147.5;320.5,268.5
24612;59.25,37.75;140.5,233;310.25,103.5;316.75,48;7.25,21.25;210,257;221.75,187.5;320.5,268.5
12783;59.25,37.75;140.5,233;303.25,133.25;322,108;32.75,24.5;199.5,270.5;290,207.5;303.75,252.75
21679;44,6.75;111.75,165.75;294.25,83.25;303.25,133.25;17.75,14;199.5,270.5;267.75,205.25;269.25,247.5
9063;26.5,46.75;85.5,199.75;287.25,3;303.25,133.25;6.75,23.5;129.75,253.75;269.25,247.5;325.75,204.75
18431;8.75,111.75;37.25,264.25;231.75,11.5;237.5,128.5;39.25,61;111,249;269.25,247.5;325.75,204.75
16285;23.25,170;39.25,266.5;231.75,11.5;237.5,128.5;108.5,52.75;137,177;258.5,265.75;262.75,200.75
14046;11.25,219.5;94.75,263.5;175,3.5;231.25,151;88,92.75;137,177;258.5,265.75;296,158
18258;0.75,238;45,235.25;175,3.5;231.25,151;86.75,93.25;180.5,170.75;298,213.25;368.5,135.5
19322;3,166;10.75,201.5;225,11;273.5,173.5;86.75,93.25;116.25,167.75;298,160.75;368.5,135.5
18768;2.25,151;10.75,201.5;161.5,1.25;228.75,173.5;86.75,93.25;156.25,202;343.5,122.75;354,145.5
10381;2.25,151;10.75,201.5;203.5,44.5;303.5,147;65.5,52.5;211,200.75;333.75,100.25;362.5,116.75
22282;2.75,149.5;10.75,201.5;203.5,44.5;309.25,107.75;76,15.25;267,204.5;295.5,49.25;364,67.75
4932;33.75,145;52.25,248.75;182,42.25;230.5,105.5;76,15.25;267,204.5;295.5,49.25;366.5,8
24100;23.75,142.25;97.75,268.75;203.25,72;219,80;76,15.25;210.5,188.75;289.25,82;366.5,8
1896;22,148.25;57.5,248;230,119.25;230.5,12.5;75.5,14.75;138.25,199.75;289.25,82;366.5,8
234;69.5,191;108.25,258.25;214,70.75;230.5,12.5;9,21.75;130.25,206.5;339.25,72.25;366.5,8
13543;43.5,249.25;56.5,246.5;195.5,123;230.5,12.5;14.75,91;116,233.75;339.25,72.25;365.25,20.5
202;43.5,249.25;68.5,266.75;149,111;230.5,12.5;40.25,64;74.25,241.25;290,49.25;294.5,5.5
19419;44,265.25;116.5,262.5;164.25,163;230.5,12.5;40.25,64;98,194.5;242.25,83.75;281,26.5
18850;44,265.25;118.25,263.5;153.5,106.25;167.25,3.5;0.5,110.75;36.75,204.5;206.75,84.5;281,26.5
3569;12.75,202.25;99,270.75;143.25,118.75;199.75,48;12.25,60;36.75,204.5;195.75,113;281,26.5
2199;12.75,202.25;119.25,249.75;138.75,140.75;251,1.75;12.25,60;31.75,212.75;212.75,51.25;236,5
14820;23.25,162;137,265.25;138.5,140.25;251,1.75;12.25,60;99.5,242.75;239.25,16.75;264,47
11796;97.5,123.25;164.5,253.25;195.5,118;266,12.75;12.25,60;22.25,238;239.25,16.75;264.5,91.5
15224;42,93;88.5,254.5;257.25,147.25;266,12.75;12.25,60;52.5,193.25;260.75,0.25;287.5,82
19106;86,40.75;94.25,258.25;298.75,136;306,58;12.25,60;71.75,185;260.75,0.25;335.75,71.5
13503;30.75,59.75;47,223.5;325.5,126.5;364.25,50.5;12.25,60;47,194.25;260.75,0.25;333.5,69.75
21644;108.25,75;115,190;296.25,131.75;364.25,50.5;0.25,28.5;47,194.25;259,25.25;344.5,20.25
5819;102.25,2;115,190;226.75,139.5;317.25,55.75;0.25,28.5;64.75,210.25;240,23;288,10
8330;39,6.25;157,180.5;226.75,139.5;294.25,80;18.75,88.75;64.75,210.25;201.5,26.5;232.75,27.25
18465;63.25,18.75;125.25,170.25;161.25,151.5;317.5,110.25;10.75,151;45.5,158;201.5,26.5;232.75,27.25
559;54.5,1.5;79.25,134;157,181;317.5,108.5;24.25,144.75;51,202.75;201.5,26.5;232.75,27.25
23981;54.5,1.5;134.5,133.25;168.25,129.75;361.5,83.75;80.5,177;106.5,162.5;201.5,26.5;217.25,31.5
10204;109,43.5;118,74.5;169,66;358.75,135.5;33.75,170.75;34.75,159;201.5,26.5;217.25,31.5
5770;52,9.25;115.75,37.5;163.75,106.75;358.75,135.5;30.25,220;34.75,159;217.75,44;264.25,46.75
5200;52,9.25;75.5,78;122.75,43.5;341.25,93;22,256.25;37.25,202.25;212,33.5;264.25,46.75
10861;1.75,65.75;40,9;170.25,24.5;357.5,81;43,191.25;94.25,234;212,33.5;264.25,46.75
22078;4.5,51;109.5,34.25;128.75,48.5;357.5,81;43,191.25;104.25,266.75;193.75,27.5;197,21.25
6252;65.75,25.5;75.75,100.25;92,64;314,16.5;69.5,222.75;75.75,272.25;193.75,27.5;197,21.25
20498;12,67;55.75,159;68,17;314,16.5;56.75,266.5;69.5,222.75;168,83.5;237,23.5
18464;16,69;61.75,158.25;68,17;261.75,33.75;17.75,251.25;133.5,253;168,83.5;272.25,71.25
18355;43,72.5;64,131.25;138.75,41.25;261.75,33.75;17.75,251.25;93.25,191;173.75,38;344,64
13054;43,72.5;64,131.25;138.75,41.25;264.5,6.25;19,249.25;33.5,206.25;142.75,41.5;341,69.25
18552;75.75,102.75;83.25,77.25;185.5,47.25;230.5,2;19,249.25;33.5,206.25;76.25,30;369.5,126.25
5024;28.25,145.5;75,131.25;169,40.25;219.5,77.75;19,249.25;27.25,144;76.25,30;362.5,119.75
22306;2.5,157.25;39,90.25;177,46;217.25,72;17,248.5;27.25,144;76.25,30;344.75,72
17320;8.75,175.5;39,90.25;151.75,43.25;201.5,121.5;10.25,236.75;33.25,83.5;76.25,30;306.5,96.25
18718;11.25,200;39,90.25;104.5,25.25;232.5,82.75;10.25,236.75;60.5,87;90,10.25;294.5,98.25
8367;1.5,166.5;85.75,61.25;117,36.75;232.5,82.75;10.25,236.75;74.25,103.5;75.25,6.5;336.75,71.75
16264;1.5,166.5;46.75,13;144,25;232.5,132.5;41.75,203.75;72.25,140;75.25,6.5;355.75,68.25
20143;50.75,210.75;102,12.75;200.75,45;238.25,171.5;34,146.75;41.75,203.75;75,33.5;355.75,68.25
16240;104.5,205;125,33.75;173.5,41.25;248,212.25;21.5,151.25;38.25,194;75,33.5;355.75,68.25
17941;104.5,205;125,33.75;173.5,41.25;248.75,216.75;3,111.5;27.75,113.75;34,58.5;349,68
11362;104.5,205;165.75,66;180.25,4.5;193.5,213;3,94.25;27.75,113.75;28.5,56.75;365.75,68.25
11209;60,148.75;155.75,130.25;162.25,71;236,174;3,94.25;27.75,113.75;87.25,58.25;353.25,69.25
20818;52.75,144;164.5,192.5;178.75,49.75;201.75,154.25;2.25,101;15,126.75;87.25,58.25;353.25,69.25
6614;86.25,110.25;173,221.25;210,34.75;260.5,184;0.5,54.75;15,126.75;87.25,58.25;354.5,70.75
3854;86.25,110.25;169.5,272.25;211.25,36.25;262,185.5;0.5,54.75;43,148.25;50,97.5;365.5,20
96;70.25,109;118,258;177.5,47.25;271,231.5;0.5,54.75;5.75,140.25;110,127.5;365.5,20
12013;70.25,109;118,258;221.5,83.5;305,270.75;1.75,4.25;16.5,113.75;123,134.5;332.25,12
10956;81.25,157.75;121.75,251.75;210.5,139.5;267.25,218.25;1.75,4.25;73,76.75;123,134.5;331.25,31.75
4328;81.25,157.75;116,258;206,122;300.25,176.75;1.75,4.25;25,57;163.75,88;337.75,68
21957;59.5,172.75;75,272;256.75,151.25;352.5,141;1.75,4.25;15.75,102.25;210.25,65.25;337.75,68
3740;28,173.75;110,260.25;210.5,131.75;325,108.75;1.75,4.25;41.75,83.75;210.25,65.25;347,57.25
10442;28.25,140;131.25,264.5;202,108;289.5,77.5;1.75,4.25;41.75,83.75;190.25,115.5;337.75,103.5
9689;29.5,141.75;109,250.5;163.25,107.25;247,113;16,10;30,119.25;190.25,115.5;337.75,103.5
8421;29.5,141.75;109,250.5;147.75,117.75;247,113;25.25,58.75;45.75,135.25;135,143.25;299.25,151
7299;71.25,185.5;109,250.5;113.5,146;266.25,52.5;74.75,70.5;79,127.25;106.25,171.5;299.25,151
5057;71.25,185.5;102.5,258.75;113.5,146;315.75,61.75;41.5,21.5;42,119.75;104.5,178.25;350,124.75
239;85.5,248.75;159,232.5;159.75,159.5;335.25,118.5;41.5,21.5;47.25,88;104.5,178.25;350.25,125.25
13822;85.5,248.75;149.75,238.5;159.75,159.5;265.75,136.25;21,64;107.5,55;149.5,123;318,111.5
5285;102.25,259;161.5,188.25;208.75,179.25;275.5,182.5;47.5,83.5;84,66.5;149.5,123;318,111.5
1959;51.75,225.5;161.5,188.25;208.75,179.25;269.25,177.75;81.5,30.5;87.75,33.75;130,101.5;361.75,113.25
20772;37.25,270;176.25,134.25;218.25,177.75;278.25,159;81.5,30.5;114,19;130,101.5;331.75,55.5
6472;94.5,253.5;173,116.75;228.5,202.5;304,133.25;61.25,70.75;114,19;130,101.5;341.75,83.5
4518;104,250.5;173,116.75;236,181;347,154.5;90.25,58.25;117.75,56.75;130,101.5;298.5,112
1450;41.75,242;163.25,170.5;265.5,191.5;372.75,155.25;97,89.75;117.75,56.75;130,101.5;335.25,82
20972;41.75,242;116.5,127.5;268.5,169.5;309,127.75;32.5,123;83,114.5;117.75,56.75;346.25,36
21530;43,265.75;92.25,177;268.5,169.5;297.25,135.5;29,94;31.5,111.75;117.75,56.75;367.75,12.75
20932;41.5,273;90.75,218.5;242.5,166;331.75,89.25;29,94;31.5,111.75;161.75,50.75;367.75,12.75
13680;41.5,273;100,263;225,101.5;345,24.5;43.25,135.25;93.5,102;201.5,80;367.75,12.75
10988;90.75,224.75;94.75,269.25;225,101.5;295.75,6.5;50.5,193.25;109,134.25;153,82.75;367.75,12.75
10215;57.5,247.25;94.75,269.25;205.5,154.5;273.75,3.25;50.5,193.25;91,104.5;108.5,135.25;339.25,72.75
13922;0.75,198;90.25,258.75;212.25,131.5;324.5,57.25;69.75,224.25;91,104.5;131.25,201.75;339.25,72.75
14172;20.25,162.75;127.5,248.25;166.5,80.75;299,120.5;75,210.75;91,104.5;143.5,208.5;339.25,72.75
16486;52.25,142.75;108,250.75;153,63.25;337.5,63.75;75,210.75;126.75,159.5;138.5,217.25;339.25,72.75
15236;76.75,89.5;99.25,263.5;153,63.25;338.25,118.5;99.75,193;126.75,159.5;129.75,200;304,96
15699;103,148.25;117.75,260.5;215.25,84.25;293.75,158.5;99.75,193;118.5,166.5;129.75,200;287.5,62.75
25091;92.75,175.5;98.75,216.75;239.25,143.75;284.75,226.75;72.75,157;118.5,166.5;129.75,200;298,4.5
16635;28,185;44,225;203,190;284.75,226.75;25.5,111.5;164,128.5;172,185.75;298,4.5
20492;28,188.5;91,260.75;203,190;284.75,226.75;17.25,117.5;145.75,111.75;183.25,132;270.5,31.25
22743;1.25,166.5;91,260.75;235.75,160.5;284.75,226.75;69.25,80;175.5,170.25;199.25,173;331.5,65.75
13627;1.25,166.5;101.5,262.5;235.75,160.5;284.75,226.75;116.5,85.75;140,157;255.25,144;363.25,97
20389;1.25,166.5;52,249.25;235.75,160.5;284.75,226.75;142.75,124;147.5,137.75;226,97.25;336.25,69.75
24432;1.25,166.5;40,265.5;235.75,160.5;335,182;99,162.25;130,185.25;218.5,151.25;346,67.25
16532;40,123.5;40,265.5;195,211;335,182;87.5,155.5;138.5,175;232,213.75;355.25,71
21848;33,172.5;80.25,240;175.25,222.75;352.75,179.25;112.75,139.25;148.25,110;232,213.75;355.25,71
904;72.25,200.5;90.25,262.5;133.75,208.25;339,222;112.75,139.25;160.5,107.25;263,266.5;355.25,71
15924;53.5,235.25;94.75,254.5;133.75,208.25;295.25,241.25;142.5,159.75;158.75,133.75;271.25,233.5;355.25,71
10242;4.75,200;147.75,229.5;153.75,208.75;305.75,269.75;142.5,159.75;183.75,156.5;332.25,225;355.25,71
15973;0.75,152.5;99,270.75;162,268.25;344,220;149.25,155;158.75,197.5;332.25,225;355.25,71
18812;41.25,206.25;42,222.5;182.5,217.25;301.5,249;149.25,155;167.5,195.25;339.5,177.75;355.25,71
16765;34,261.5;41.25,206.25;171.5,272.25;261.5,218.75;149.25,155;224.5,237.5;301.5,158.25;333,56.75
17707;32,260;39,193.75;177.25,225;235.25,259.25;149.25,155;224.5,237.5;260.25,147.25;333,56.75
20254;17,218.75;48.25,193.75;114.25,214.5;235.75,254.75;103,134.25;224.5,237.5;260.25,147.25;333.75,10.5
6229;2.75,165.5;4.25,198.25;111.25,186;258.25,221.5;103,134.25;251,240.25;293.75,188;333.75,10.5
24363;16.5,158.25;32.75,189;99.5,258.75;211.5,267;103,134.25;232,203.75;265.75,233.5;333.75,10.5
24817;31.5,126.75;56.25,158;91.75,260.25;251,271.25;107,161.75;243.75,172.5;265.75,233.5;333.75,10.5
17695;47.5,177;62.75,96;141.75,220;261.25,232.5;122,136.25;243.75,172.5;272.25,254.5;333.75,10.5
14014;50.5,224;74.75,93;99.25,259.5;299.75,248.75;122,136.25;243.75,173.75;272.25,254.5;367.25,7
20414;1.5,223;82,64.75;147,254.75;333.75,249.75;111.25,135;243.75,173.75;272.25,254.5;370,10.5
17636;35.5,193.5;119.75,4.25;161,269.75;267.25,269.75;92.25,81;243.75,173.75;272.25,254.5;327.25,68.5
13379;7.5,191;83.75,64.5;127,254.25;232.5,255.25;92.25,81;246.25,99.25;272.25,254.5;283.75,31.5
8576;7.5,191;81.75,36;82.5,200.25;181,272.5;91,90;177.75,129.25;272.25,254.5;282.5,37.25
12829;5,160.5;114.5,35;136.5,209.5;159,228.75;91,90;156.75,110.5;272.25,254.5;282.75,37.75
17565;5.5,168;95.5,1.75;136.5,209.5;198.75,271.5;107,55.5;135,148;272.25,254.5;297.5,99
10950;5.5,168;56.5,16.25;99.25,261.25;198.75,271.5;96.5,74.5;151,97.75;269.25,264;295.5,87.5
722;49.75,160.5;92.25,51.75;99.25,261.25;270,250.75;96.5,74.5;190.5,116;194,274;341.5,144.5
11837;53.25,98.75;123.75,37.5;171.75,233.5;270,250.75;159,69.25;192.25,142.25;194,274;343.25,224
13075;59,37.5;171.25,42.25;193.25,220;273.25,194.75;159,69.25;192.25,142.25;255,249.25;348.25,224
10020;76.25,52.25;168.75,3.75;193.25,220;241.75,168;159,69.25;191.75,152.5;281.5,237;346.25,193
23617;109.5,27;128.75,43.5;193.25,220;282.5,120.5;164.5,21.25;191.75,152.5;223.5,257.5;294.5,208
