begin;0,0;0,124.5;173.75,0;173.75,124.5;0,0;0,124.5;173.75,0;173.75,124.5
729;35.25,22.5;65,45.75;121.75,78.25;152.25,77.75;5.5,36.5;6.5,37.25;64.25,98.5;148.25,31.25
1148;35.25,22.5;80,67.25;121.75,78.25;152.25,77.75;7.75,35.75;18.25,54.5;39.75,107.75;162.25,33.75
3138;35.25,22.5;83.75,87.5;110,63.25;154,92.75;18.25,54.5;35.25,30.25;57.25,123.75;168.75,52.5
3013;32,46.25;96.25,76.5;117,77.25;155.5,92.75;18.25,54.5;52.25,9.25;57.25,123.75;168.75,52.5
2313;10.5,56.5;100.75,99.5;105,80.5;163.25,88.75;18.25,54.5;52.25,9.25;57,120.25;140,40.25
1911;30.75,40.75;75,108.25;120.25,67.5;141,84.5;18.25,54.5;32.25,4;59,118.75;140,40.25
492;37,29.25;86.5,99;120.25,67.5;159.5,62.25;31.5,58;32.25,4;59,118.75;112.25,27.25
2338;43.25,29.25;86.5,99;120.25,67.5;167.5,45.25;16,80;36.25,9.5;59,118.75;96,15
3184;42.25,27;86.5,99;134.25,63.75;161.5,66;25,53.25;36.25,9.5;59,119.25;80.75,1.5
1866;70,24;86.75,99.75;115.5,50.25;162.75,89.75;25,53.25;36.25,9.5;55.25,105.75;62,21
3378;81.75,43.5;86.75,99.75;88.25,52;161.5,68;25,53.25;52,28.25;55.25,105.75;69,15.75
1825;64.75,55.25;83.25,72.25;94.5,29;161,67;40.25,58.5;54,28.25;55.25,105.75;69,15.75
6;30.25,66.75;81.25,72.25;97.25,28;161,67;8.5,70.5;51.25,9.75;55.25,105.75;61.75,16
1;24.25,85.25;97.75,94.5;106.75,57.5;129,80;16.25,90;51.25,9.75;55.25,105.75;72.5,4.75
2137;2.75,66;110,112.25;119,50.5;156,94.25;16.25,90;51.25,9.75;51.75,120.25;72.5,4.75
1678;9.25,55.75;78.25,108;141.5,61.75;157.75,91;16,78;51.25,9.75;51.75,120.25;92,40
2833;9.25,55.75;78.25,108;164.5,81.25;165.25,103.5;12.75,43;37,7.25;73.75,100.75;113,69.25
178;12,38.25;78.25,108;164.5,81.25;166.75,106.5;32,35.25;34.75,9;51.25,120;146.75,76.75
753;36.25,23;97.75,119.75;151.25,87.25;157.5,102;24,55.75;34.75,9;51,122.5;146.75,76.75
798;35.25,27;97.75,119.75;142.25,108;166,119.75;24,55.75;25.5,15.25;50.5,122.5;130.5,96.75
3189;35.25,27;82.25,98;140,86.5;166,119.75;28.75,57.25;34,35.25;69.75,114.75;124.75,120.25
2100;30.75,40.75;100.25,82.5;139.5,86.5;161.5,112;34,35.25;36.5,55.5;69.75,114.75;142,115.5
822;30.25,56.5;100.25,82.5;161,102.5;161,112;29.75,37.5;36.25,75.5;39,108;142,115.5
2171;23.25,40;79,108.25;143.75,81.75;145.5,84.25;6.5,22.75;32.25,98.5;36.25,75.5;142,115.5
1326;11.25,32.5;67.75,97.5;141.5,80;152,77.25;6.5,22.75;24,100.5;36.25,75.5;128.25,120.5
3591;11.25,32.5;67.75,97.5;162.5,61.25;163.75,92.75;6.5,22.75;35.5,118;58,60;148,114.5
2024;23,38;87.75,83.75;163.75,92.75;164.5,61.75;6.5,22.75;16.75,118;44.75,54;169.75,94.5
3210;23,38;89.5,56;155.75,86.75;166.75,74.75;6.5,22.75;16.25,118;27.5,57.75;152,74.25
2290;41.75,12.5;103,40.5;151.25,66.25;156.25,82.25;6.5,22.75;16.25,118;41.5,78.5;140.5,66.25
3594;68.5,3.75;81.75,18.25;151.5,75;160,84.5;6.5,22.75;16.25,118;41.5,78.5;143.75,62.75
84;68.5,3.75;96.5,41.5;149.5,76.5;162,106.5;3.5,37.25;16.25,118;50,62;116.75,46.5
17;74.75,11.5;120.5,50.75;130.5,96.25;151.5,91.5;3.5,37.25;16.25,118;50,62;121.75,29.75
628;57.75,32;98.75,64.5;130.5,89.75;155.75,85;3.5,37.25;11.75,99.25;50,61.5;121.75,29.75
423;36.25,22.5;119.25,59;146,85;151.5,91;3.5,37.25;11.75,99.25;50,61.5;110.25,44.5
1487;14,38.75;109,48.5;162.5,61.25;165.75,109.5;3.5,37.25;16.75,87;50.5,61.25;110.25,44.5
2418;3,55.75;109,49.25;135.25,46.5;162.75,88.75;5,12.25;45,89.5;50.5,61.25;110.25,44.5
2616;3,55.75;108.25,66.5;126.5,50.75;146,79.75;23,24;45.25,89.75;50.5,61.25;110.25,44.5
3504;3,55.75;84,79.75;126.25,25.25;136.25,72.75;36.25,28.25;50.25,87.5;77,59.75;110.25,44.5
508;3,55.75;98.75,105.25;103.25,6.5;129.75,97;36.25,28.25;75.25,88.75;83.25,29;119,50.75
517;14,50;98.5,105.75;99.25,27;162,105;32.25,3.5;75.25,88.75;83.25,29;119,50.25
1948;30.75,38;99,93.75;107.75,56.5;167.25,78.75;30.5,5.25;75.25,88.75;83.25,29;134.25,75.25
1150;22.5,29.25;98.5,92.5;107.75,56.5;160,67.5;35.75,9;75.25,88.75;80.75,29.75;117.25,96.75
1958;2.75,12.5;91.5,123.5;107.75,56.5;171.5,41.5;37.75,28.75;75.25,85.5;80.75,29.75;116.75,97
2387;28.5,19.5;82.25,98.5;108.25,59.25;171.5,41.5;21,43.75;75.25,85.5;80.75,29.75;111.25,85.25
1141;13.5,41;87.75,81.75;120.5,50.25;152,19;21,43.75;75.25,85.5;80.75,29.75;109.25,63.25
3331;9.5,48.5;87.75,81.75;100.25,30.5;128.5,13.25;20.25,43.75;75.25,85.5;79,21.75;140,62.25
125;10.5,47.75;87.75,81.75;91,20;151,19.25;29.75,14.5;69.75,65;81.25,20;140,62.25
993;10.5,47.75;69,92.5;125.5,7;143,6.75;29.75,14.5;44.25,55.5;115.25,19.75;119.5,58.75
845;3.25,16.5;69,92.5;125.5,7;143,6.75;25.25,36.5;38,38.5;79,19.75;135.5,77.25
809;3.25,16.5;93.5,99;125.5,7;143,6.75;15.25,24.25;19.5,24;99,34.75;120.25,59.5
2613;3.25,16.5;93.5,99;119.25,7.5;133.5,19.75;5,23.25;26.25,16.5;112,64;132.25,61.75
351;3.25,16.5;80.75,72.75;119.25,7.5;133.5,19.75;3.5,11;59.25,22.25;112.75,51.25;159.5,44
211;3.25,16.5;85,52;125.75,8.25;149.25,24.25;3.5,11;33,9.25;112.25,51.75;159,42
1979;3.25,16.5;57.75,34;105.75,27.5;146.25,7.25;3.5,11;33.25,12;101.75,84.25;158.75,76
1863;16.25,21;59.75,32;92.25,8.75;146.25,7.25;3.5,11;46.25,3.5;120.75,92.75;145.25,72.5
1097;16.25,21;61.25,52.25;97.75,41.25;167.5,30.75;3.5,11;42.25,7.25;129,111.25;149.5,95.5
616;2.75,8.25;37.5,60.25;89.75,58.25;154,21;3.5,11;42.25,7.25;136,112.75;168,70.75
3432;11.75,5;39,89.5;66,77.75;154,21;7.5,37.25;42.25,7.25;136,112.75;172.75,82
1030;11.75,5;39.75,116.5;82.75,72.25;154,21;32.75,24.75;38.25,29.75;125,96;166.75,106
365;11.75,5;29,115;65.75,76.25;169.5,11.25;6.5,11.25;24.75,56.75;128,111.75;166.75,106
3213;11.75,5;11.75,121;103.75,63.75;165.25,21;6.5,11.25;45,77.25;129,111.75;162,85.75
742;10.75,4.5;11.75,121;103.75,63.75;167.25,26.75;5,23.25;67.75,87.25;130,112;162.75,85
3286;9.75,7;13.5,99;109.5,48.5;155.75,23;5,23.25;90.25,67.25;110.75,120.25;162.75,85
862;9.75,7;32.25,115.5;109.5,48.5;146.25,4.25;32.25,34.75;91.75,41;122,99.5;143.75,73
3670;16.75,20.25;53.5,99.25;87.5,70.75;146.25,4.25;33.5,34.5;88.25,12;122,99.5;159.75,74.75
2026;21.75,23;72.75,118.5;76.5,53.5;146.25,4.25;18.5,55.75;88.25,12;149.25,95.75;166.25,72.25
3469;17,38.25;88.25,98.5;92.5,55.5;132,21.75;18.5,55.75;88.25,12;163,85.75;170.5,81.75
1169;17,38.25;60.25,103.25;123,50;155.5,5;18.5,55.75;87.5,10;144.75,75.75;150,104
1224;17,38.25;35.75,95;119,79.25;130,4.5;31.5,56.25;87.5,10;126.25,85.25;150.5,106.75
1072;32,49;35.75,95;142.75,80.75;144,7.25;17.75,76.25;87.5,10;145.25,76.25;150.5,106.75
1838;32,49;58.75,117.5;116,74.25;170.5,3.25;5.25,106;87.5,10;140.5,66.25;150.5,106.75
238;7,49;58.75,117.5;105,43.5;170.5,3.25;23.75,79.25;63.5,21.5;162.25,76.25;169.75,85.5
783;28.75,67;57.5,119.25;82.75,41.75;170.5,3.25;18.75,78.5;35.25,23.5;153.5,74.25;169.75,85.5
287;28.75,67;57.5,118.5;82.75,45;134.75,5.25;2.5,91.75;25,3.25;132,80.5;169.75,85.5
1950;28.75,67;60.25,116.75;67.75,36.75;124.75,16.25;5.75,74.75;25,3.25;122.5,96.5;154.5,74
708;27,46.75;54,95.25;79,8.25;124.75,16.25;7.25,74.75;25,3.25;143.75,106.75;148.25,46.75
1820;27,46.75;30,113;66.75,11.5;99.25,29;7.75,107;25,3.25;128.5,112;164.75,60.75
414;11.5,48.25;15.5,87.25;68.75,49.25;96.5,25.5;7.75,107;25,3.25;116.75,120.75;160.5,32
2605;13.25,20;34,58.5;54,15.25;104.75,30.75;7.75,107;25,3.25;116.75,120.75;167.25,46.25
379;31,21.25;36.5,56.5;41.75,19;98.75,42.5;1.25,98.5;24,4.5;116.75,120.75;167.25,46.25
2872;7.75,7.75;14,49.5;59.25,35.5;98.75,42.5;8.5,76.5;8.75,4;116.75,120.75;145.25,73.75
3153;11.5,33.25;27.5,23;75.25,36.75;112.25,59.5;8.5,78.5;8.75,4;116.75,120.75;145.25,73.75
787;11.5,33.25;44.25,14;91,42.75;114,47.5;28,56.25;31.75,17.25;116.75,120.75;136.75,67.75
5;30.5,21;45,2;91,42.75;106,28.5;28,56.25;32,9.75;132,112.5;135.25,73
3167;6,8.5;21.25,22.25;91,42.75;109,28.5;8.75,71;34.25,29.75;105.25,120.5;135.25,73
3145;6,7.75;46.75,11;83.75,62.75;111,50;18.5,85.5;19.25,8.5;105.25,120.5;135.25,73
3367;31.5,19.25;44.25,15.5;63,66.25;111,50;18.5,85.5;39,29.5;122.25,120.5;127,54.5
406;37.25,40.75;42.25,11;68.5,69.5;111,50;3.25,85.75;35.5,9.25;122.25,120.5;142,73.5
1684;35.75,56.5;48.75,11;64,66.25;130,39.5;2.5,85.75;35.5,9.25;128,103;142,73.5
1363;23.25,85.25;48.75,11;61.25,58.75;114.25,66;2.5,85.75;12.5,8;128,103;164.25,92
2530;9,106;48.75,11;85.75,64.5;131.75,40;9,77;12.5,8;113.25,105.5;166.75,122.5
1899;2,85.5;70.5,23;97.25,40;131.25,39.5;33.5,77.25;40.75,10.5;113.25,105.5;166.75,122.5
2224;1,89;79.25,42;106.75,67.75;112.25,60.25;18.25,56;36,30.5;113.25,105.5;166.75,122.5
2564;1,89;57.5,56;87.25,83;103.5,46.75;18.25,56;64,21;99,82.25;164.25,121.5
1679;6.25,119;67.5,78;78.25,117.5;104.25,55.5;18.25,56;59,29.25;119.5,84;164.25,121.5
215;10.5,91.5;86.25,89.5;103.75,97.5;111.75,66.75;25,54.5;63.75,47.75;119.5,84;164.25,121.5
2145;10.5,91.5;83.75,87.75;126.75,111.25;135,66.75;43.25,58.5;63.75,47.75;120.75,90;135,114.5
2507;26.75,87.25;75,72.75;131,110.25;152,66.75;26.75,56.5;81.25,55.25;120.75,90;135,114.5
2825;26.75,87.25;75,72.75;106.5,95;152,66.75;53.75,66.25;78,56.25;134.5,77;162,123
1964;30.25,65;65,51;107,94.25;152,66.75;75,60.25;89,67.25;128.5,50.25;162,123
105;31.75,81;64,54.5;86,106.25;152,66.75;75,60.25;83.25,76;118.25,46.5;163.5,115.25
192;31.75,81;63.25,54.5;107.75,105.25;152,66.75;54,50.25;60.5,89;128.75,22.75;132.5,115
445;34,85.5;87.25,35.25;95.75,85.5;137.25,45.25;40.5,79.25;45.25,88.25;128.75,22.75;132.5,115
3449;41,98.75;79.25,40.75;85.75,92.25;139,19.5;27.5,97.5;40.5,79.25;128.75,22.75;132.5,115
1138;36.5,95.25;82.75,24.25;85.75,92.25;165.25,33;33.25,92.25;40.5,79.25;110.5,41;135.75,120.25
2003;36.5,95.25;68.5,4.25;92.75,63.5;137.5,44.25;37,119.25;39.75,54.75;110.5,41;135.75,122.25
1908;43,79.5;78,2.25;92.75,63.5;137.75,44.75;37,119.25;54.25,48;131.25,26.25;131.75,94.5
2828;13.75,88.75;87.25,27.5;96.25,42.5;142.75,19.25;68.75,121;71.25,55;131.25,26.25;131.75,94.5
1637;24,85.75;65.75,23.25;85.5,49.25;127.5,13.25;68.75,121;71.25,55;118.75,46.5;135,113.75
764;24,85.75;79,9.25;109,50.25;120.25,6.75;60,98;71.25,56;118.25,30.75;135,113.75
658;24,85.75;63,23.5;99,28.5;120.25,6.75;59.5,98;71.5,45;105.75,40;116.25,121.5
1856;40.25,99.5;81.5,18;118.5,49;128.25,25.25;58.75,95.25;71.5,45;106.75,56.25;116.25,121.5
3262;32,115;95.75,42.25;104.25,55.75;107,54;58.75,95.25;71.5,45;106.75,56.25;109.25,97
2028;30.75,117.5;95.75,42.25;104.25,55.75;107,54;59.5,93.5;91.25,28;94.25,41;136.25,76.25
571;22,100.5;102.75,20.25;104.25,55.75;106.5,47.75;59.5,93.5;94.75,4.5;114.25,59.25;149.75,77
2937;43.75,90.75;76.5,5.25;82.75,60;106.5,47.75;59.5,93.5;93.75,10;120.75,65;137.5,72.75
2039;43.75,90.75;77,9.25;77.5,33;130.75,43.25;59.5,93.5;94.75,7;143,45;143.5,74
903;36.75,101;77.5,33;91.75,20;149.5,24;60,93.75;94.75,7;120,32;166,72
2808;39,98.25;63.75,56.25;83.25,35.75;137.25,19;69.75,111;94.75,7;120,32;165.75,72.25
605;43.5,79.5;58,67;89.5,50.25;154.25,10;69.75,111;94.75,7;120,32;169.25,83
836;29.75,69.5;68.75,50.25;89.5,50.25;129,7.25;68.25,111.25;94.75,7;124.5,45;164.75,84.25
1760;12.25,53.25;57,44.75;86.25,48.5;129,7.25;60.25,114.5;95.75,4;121.75,50.5;164.75,84.25
94;11.75,50;61.25,55.25;87,27.5;129,7.25;60.25,114.5;94.75,17.25;95.5,40;151.25,101.25
1914;28.5,39.75;70.5,68;85.25,42.5;129,7.25;75.5,117;94.75,17.25;109,41.5;160,120
1040;29,38.75;53.75,66.75;58,54;154.5,4.5;45.5,123;94.75,17.25;109,41.5;159.5,118.25
1041;37.25,56.75;38.75,60.5;58.75,34;165.25,28;32.5,100;101.5,11.75;109,41.5;159.5,118.25
1153;22,85.75;30.25,56.75;55.75,7.5;142.25,5;18.75,85;101.5,11.75;109,41.5;159.5,118.25
3426;12.25,51.5;40.75,43.5;91.5,5.75;142.25,5;19,56.75;101.5,11.75;113.5,61.25;161.75,91.25
888;30,41.25;40.75,49;89.75,6.25;142.25,5;18.25,54.75;101.5,11.75;113,60.75;140,107.75
2433;30,41.25;63.75,48;105.75,30.5;142.25,5;36.5,76.25;84.5,2.75;107.75,64;120.75,121.25
2376;44.25,17.75;77,56.5;130.25,6.5;144.75,7.5;36.5,76.25;65.75,7.5;107.75,64;116.75,109.75
1207;44.25,17.75;77,56.5;130.25,6.5;158,37.5;35,63.75;92.5,22;125.75,68;138.5,95.25
278;76.5,13;105.5,50.75;139.75,25.75;172.75,33.75;34.5,99;92.5,22;125.75,68;161.75,94.5
2233;71.5,26.25;112.25,71;139.75,25.75;165.5,28.25;10.75,111.25;92.5,22;151.75,76.75;172.25,85
1493;57,53;106.5,47;126.25,24.25;166.5,34.25;10.75,111.25;92.5,22;133.25,62.75;154.25,77.5
2201;71.25,58.75;107,49;122,4.5;172.75,32.75;10.75,111.25;95.25,5;133.25,62.75;154.25,77.5
2241;70,93.5;102,28.5;122,4.5;153.75,31;5.75,104;93.75,14.25;129.5,62.5;154.25,77.5
164;90,98.5;92,42.75;122,4.5;153.75,31;17,110;96.25,14.25;109.25,65.25;170.5,92.75
2626;108.25,108.25;110,47.5;122,4.5;153.75,31;40,89;69.5,10.25;124,47.5;146.25,75.75
291;97.75,106.75;125,50;133.25,35.75;140.25,24;40,89;61,16.75;124,47.5;139.75,60.75
1170;87.25,112.5;90.75,50.25;133.25,35.75;141.25,19.25;19,98.5;40,5;124,47.5;152,77.25
2702;85.25,112.5;102.75,43;112,51;128.75,21.25;3,72;40,5;115.75,44.5;152,77.25
320;101.25,93;110.25,58.75;120.25,66.5;134.75,38.5;3,72;40,5;114.25,54.5;172.75,90.5
3279;90.75,98.5;92,42.75;133.75,83.5;137.75,70;3,72;40,5;118,24.25;172.75,90.5
1335;78.5,117.75;82,45.75;104.75,99.5;109.5,79.25;3,72;33.5,8.25;118,24.25;172.75,90.5
3435;78.5,117.75;82,45.75;108.5,119.5;112.75,58;28.25,53.5;33.5,8.25;150,34;173.75,106.75
48;40,116;97,28;108.5,119.5;126.75,66.25;17,77.25;33.5,8.25;113.5,40.5;170.5,109
568;21.25,105.75;97,28;108.5,119.5;128.25,67;7.25,97.75;32.75,22;135.25,30.5;169.5,109
2092;1.75,119.25;78.5,3.75;108.5,119.5;128.25,67;2.75,105.75;15.25,23.25;126.75,59.75;169.5,109
3394;23.25,104;61,2.25;96.25,94;160,77.5;2.75,105.75;15.25,23.25;126,59.5;169.5,109
3588;23.25,104;72.75,11.5;96.25,94;160,77.5;2.75,74.5;17,55.75;122.5,37;134,112.75
1756;30.25,106.5;89,6.25;127.75,98;167.25,84.75;4.25,97;39.75,55.5;122.5,37;134,112.75
2037;38,122;68.75,14.25;129.5,92.75;167.25,84.75;16.75,80.25;39.75,55.5;111.25,25.5;126.75,120.75
786;65.25,102.25;71.25,49.25;103.5,99;167.25,86.75;3.25,107.75;4.5,52.5;111.25,25.5;126.75,120.75
2955;70.5,101.75;71.25,49.25;104,108.25;166.25,73.25;13.25,90;24.5,54;110.75,25.5;126.75,120.75
902;41,84.5;68.5,69.5;124.75,109.25;165.75,106;17.5,76;24.5,54;109.25,26.75;126.75,120.75
656;25.25,57.25;85.75,86.5;95.5,117.5;162.5,75.25;16.25,54.25;20.5,80;109.25,26.75;126.75,120.75
3216;6.75,51.25;71.75,111.25;93.25,106;162.5,75.25;16.25,54.25;38.75,104.25;109.25,26.75;111.5,91.25
3515;6.75,51.25;49,122;79.25,112.5;162.25,75.75;19.5,31;38.75,104.25;99.25,46;109.75,59.75
531;33.75,44.75;34.5,107.5;102.5,99;162.25,75.75;19.25,56;33.25,78;99.25,46;107.75,69
1972;18.5,61.75;34.5,107.5;102.5,99;162.25,75.75;34.5,53.25;58.75,66.5;91,64.25;104.25,84.25
3429;16.25,88.5;23.5,100.5;82.75,97.5;146.5,85.5;34.5,53.25;58.75,66.5;109,48;131,88.75
912;5,81.5;40.75,117.5;82.75,97.5;160,75.5;33.25,34.75;45.25,54.25;109,48;132.25,63.75
811;6.75,101;31.75,105.75;82.75,97.5;166.5,101.5;27.5,25;45.25,54.25;107.25,50.5;134.5,62.25
550;6.75,101;24.5,87.75;87.75,106;162,111;24.25,8.25;42.75,53.25;107.25,50.5;134.5,62.25
824;7,101.5;37.75,88.75;61.5,117.25;162,111;17.75,18.25;19,56;106.75,49.5;134.5,62.25
919;32,89.5;53.25,67;84.75,107.25;149.5,98;6.5,37.25;44.25,54.75;106.75,49.5;134.5,62.25
1710;42.25,84;53.25,67;55,117.25;149.5,98;6.25,37.75;37.75,28.25;91.5,61;146,74
2385;25.25,99.75;52.5,67.25;55,117.25;149.5,98;9.75,62.5;42.5,24;98.5,86.25;143.25,65.75
2099;29.75,111.5;52.5,67.25;55,117.25;143.25,116.25;11,84;35.75,10.5;98.5,86.25;153.5,73.75
383;26.75,103.25;52.5,67.25;67.75,91.75;162.75,120.5;11,84;44.25,23.25;68.5,102.25;169.75,85
1435;28.75,111.5;69.25,82.75;85,84.5;147,121.75;25.75,89;33.5,26;68.5,102.25;169.75,85
1197;54.75,118.5;69.5,96;106.75,70.75;146.25,121.25;25.75,89;33.5,26;60,122.5;163.75,91.25
1151;54.75,118.5;69,96;111.25,72.5;146.25,121.25;39.75,103.75;41.25,10.25;60,122.5;151.25,103
2367;34.5,105.5;99.75,97.5;144.25,64;162,115.5;39.75,103.75;46.25,2.5;60,122.5;146.25,77.5
2072;7.75,97.75;129,92.75;133.25,62.75;145.5,85;32.75,85.25;46.25,2.5;47,88.5;146.25,77.5
3071;6.75,99;136.25,123;140,41.75;147.75,84.5;6.75,107.75;46.25,2.5;47,88.5;133.75,74.75
1621;12,119.75;104,122.5;117,77.25;135.75,63.75;5.25,106;46.25,2.5;47,88.5;130,73.75
1564;12,119.75;99,85;105.75,99.5;132.5,24.75;5.25,106;65.5,10.25;85.75,85.5;95.5,69.25
2687;32,95.75;87.5,55.5;101.5,98;141.5,41.25;26.5,100;74.75,22;85.75,85.5;95.5,69.25
1609;39,116;87.5,55.5;101.5,98;141.5,41.25;36.75,100;61,46.5;68.75,85.75;114,64.5
2204;31.75,98.25;87.5,55.5;87.5,84.5;133,70.25;25.5,79.75;79.75,58.25;84.5,87.25;114,64.5
2611;48.5,99.75;97.75,40.5;114.5,81;155.25,80;25.5,79.75;74.75,80;79.75,58.25;116.25,68.25
2971;37,100.75;104.75,56.5;108.25,59.25;140.75,80;25.5,79.75;74.5,80.5;79.75,58.25;107.5,71.75
3654;66.25,116.5;77.5,45.25;83.5,36.25;140.75,80;9.5,88.75;74.5,80.5;107.25,73.75;112.25,71
256;41,99.25;56.75,34;66,51.25;164,98.25;9.5,88.75;69.25,101.5;108.5,81.75;112.25,71
1200;41,99.25;54,19.25;66,51.25;163.25,94.75;6.75,106.5;78,94.75;108,82.25;142.75,72.5
3532;41,99.25;41.5,27.5;61.5,23;163.25,94.75;19.5,79.75;78,94.75;134.75,75.25;137,40
1932;32.75,90.25;42.75,18.75;79,6.75;163.25,94.75;27.5,55.5;78,94.75;117.5,89.5;148,20.5
721;32.75,90.25;59.75,7.5;62.25,11.25;165.25,103.5;52.75,46.25;56.5,113.75;133,73.5;148,20.5
680;32.75,90.25;59.75,7.5;78,7.75;165.25,103.5;65,20.5;77.5,117.25;140.25,61.75;160.25,49
1696;34.25,95;82.75,36.75;85.25,41.25;138.75,123;37.25,30.75;77.5,117.25;124,37.25;160.25,49
1784;29.75,113.5;92.5,8.75;107.75,56.25;139.25,123.75;28.25,24.75;77.5,117.25;119,3.75;160.25,49
2865;55.75,116.5;92.5,8.75;116.25,59;157.5,108;9.75,37.5;79,116.75;122,9.25;160.25,49
1500;58.75,95.75;78,1;151.25,60.75;164,81.25;9.75,37.5;73.75,88.75;122,9.25;165.25,26.25
3526;58.75,96.25;74.5,11;164.5,77.25;166.75,74.25;22,24;73.75,88.75;94.25,8.5;165.25,26.25
1583;66.75,73;74.5,11;163.25,72.75;164.5,77.25;3.75,2.75;77.5,116.75;121.25,9.5;160.25,29.5
855;34.25,90;79,32.75;162.5,79.25;162.5,96.25;3.75,2.75;106.75,121;121.5,9;160.25,29.5
1113;20.5,86.75;73,11;162.5,96.25;167.75,66;1.5,20.75;106.75,121;120.75,8.25;159,37
1262;34.75,113.5;81.5,33.25;145.5,123.25;167.25,35.25;1.5,20.75;106.75,121;120.75,8.25;127.5,40.75
2120;7.25,118.75;81.5,33.25;145.5,123.25;154.25,9.75;4.5,14.5;90,114.5;120.75,7.75;131,40.25
977;6,122.5;96,8.75;106.5,119;166,26.75;45.75,25.25;112.5,92.75;120.75,7.75;131,40.25
258;5.75,123;61.25,11.25;138.75,109.75;166,26.75;47.5,59.25;97,84.25;99.5,6.75;131,40.25
1360;5.75,123;78,4;158.75,121.5;166,26.75;48,59.5;87.5,76;91,19.25;105.25,45.25
1966;5.75,123;81.25,42.5;158.75,121.5;166,26.75;16.25,78.25;113.75,56.75;116.25,45.75;122,68
2606;5.75,123;112,51;158.75,121.5;166,26.75;19.75,42.75;110.25,67.5;120.5,29.5;143.5,73.25
3098;31.75,104;119.75,66.75;165.25,105.5;166,26.75;7.25,37.5;110.25,67.5;123.75,45;167,68
852;61.25,112.75;119.75,66.75;165.25,105.5;166,26.75;15.25,24.75;130.25,95;133,74;160.5,34.5
3206;103,117.5;120,50;130,113.75;166,26.75;31.5,55.5;132,96;143.5,66.25;160.5,34.5
1421;88,107.5;96.75,27.5;104.75,97.5;133.5,25.25;32.5,76.25;118.5,66.5;132,96;160.5,34.5
3472;78.75,106.75;96.75,27.5;108.5,110;133.5,25.25;42,88.5;96.5,69.5;132,96;153,27.25
2963;84.75,117.5;125.25,6.5;127.25,96.5;128.5,5.25;42,88.5;111.5,86.75;117.5,93;153,27.25
2579;84.75,117.5;92.25,20;127.5,93.25;128.5,5.25;7.25,100.25;122.25,110;136.5,72.75;172.25,29.25
3238;58.75,104.75;65,35.75;113,63.75;155,6.75;8.25,114.25;122.25,110;136.5,72.75;172.5,29.75
2149;68.25,73.5;74.25,59.25;113,63.75;160.25,22.75;8.25,114.25;128,83.5;130.75,83.75;159,35.5
2101;41,59.5;97.25,74.5;109.25,60.75;128.75,7.5;8.25,114.25;145.25,72.75;155,75.5;159,35.5
1694;28.5,60.75;104,48.5;122,77.25;137,36;5.25,97.75;145.25,72.75;155,75.5;158.5,33.25
804;10.5,50.5;107.5,63.75;150.25,91.75;166,28.25;5.25,97.75;123.75,58;132.25,82.25;158.5,33.25
918;28,37.75;120.25,67;143.25,109.5;168,5.75;5.25,97.75;92.75,66.75;132.25,82.25;158.5,33.25
1750;36,19.75;118.75,59;156,81.5;158,33.5;5.25,97.75;92.75,66.75;132,81.75;160.25,25
263;35.75,19.75;90,43.25;156,81.5;168.5,3.25;5.25,97.75;116.75,50;131,113;143.25,54
2767;35.75,19.75;106,27;163.25,97.75;166.25,22;4.25,100.75;117,50.5;126.25,121;143.25,54
2676;35.75,19.75;81,32.75;166.75,82.5;171,34.5;4.25,100.75;117,50.5;122.5,96.5;156.75,60.5
2911;54.75,11.25;100,21.25;164.25,82.75;173,41;4.25,100.75;96,74.75;122.5,96.5;156.75,61.5
3571;75.75,11.25;86,22.75;159.5,110.5;173,41;19,98.5;95.75,63.75;122.5,96.5;139.5,39.75
344;91.25,36.25;105.75,28;146,79.75;167.75,70;19,98.5;95.75,63.75;119.5,90.25;153,23.5
738;85,25.5;108.25,31.25;158.5,62.25;166.75,74.25;19,98.5;81.25,58.25;98.5,84.25;153,23.5
2027;70,50.5;108.25,31.25;157,37;160.75,83.5;19.5,97.25;95,61;99,82.25;153,23.5
1013;70,50.5;108.25,29.25;151.5,20.75;160,110;47,89.5;83.5,63.75;122,81.75;153,23.5
1471;79.25,42;108.25,29.25;151.5,20.75;160,76;53.75,89.5;79.75,62.75;121.75,82.25;171.5,42
2351;105,48.25;125.25,7;138.25,45;167.25,77.75;53.75,89.5;69.25,59.5;108,53.5;171.5,42
102;105,48.25;125,4.5;137.75,44.75;167.25,77.75;69.75,112.5;78.25,97.75;107.75,54.5;160.25,23.5
80;109.25,31;115.75,8.25;118.75,58.75;167.5,112;57.75,88;69.75,112.5;135.75,72.5;160.25,23.5
3620;88,27.5;110.25,11;127.25,91.5;167.5,112;47.75,88;58,120.75;135.75,72.5;161.25,24.25
2335;79,23.5;124.25,6.25;150,108.5;162.25,119.5;47.75,88;58,120.75;145,77.5;161.75,24.25
1611;80,3.25;144.75,19.25;150,108.5;166.25,103.5;47.75,88;47.75,120;143,74.5;161.25,24.25
3658;80,3.25;133,21.25;150,108.5;166.25,103.5;47.75,88;70.5,122;134,112.5;164.75,32
1494;82.5,35.25;116.5,50.75;140.25,116.75;164,84.25;35.25,87.25;74.75,114.5;134,112.5;164.75,32
1608;99.25,28;102,43.5;114,120.75;164,84.25;28.75,115;74.75,114.5;126.5,110;145.25,24.75
