213801	121480
213801	121480
208500	105480
216201	117880
216201	117880
208500	105480
210200	97031
212750	122931
212750	122931
215350	118680
215350	118680
210200	97031
211400	97731
214301	118680
211800	101981
211800	102581
214301	118680
205950	117380
211800	101981
211800	102581
206951	116330
210600	108980
219300	103181
217550	110431
217550	110431
214150	120080
220251	101630
220251	101630
208451	111430
208451	111430
214150	120080
215350	117380
215350	117380
209900	108980
209400	110231
209400	110231
209900	108980
205950	98180
205950	98180
220451	109580
203701	107031
221700	104330
221700	104330
205500	106730
219951	110431
219951	110431
204401	108031
204401	108031
205500	106730
204001	102281
204001	102281
196100	118280
217550	118030
218850	114981
218850	114981
202901	108031
214750	122931
203701	107031
196100	118280
214750	122931
202901	108031
207400	98780
209451	97931
209451	97931
219300	110431
207751	106780
206800	109580
206800	109580
219300	110080
207400	108031
199150	122231
219700	108880
207400	108031
219700	108880
207751	100330
207751	100330
215550	120080
207400	98780
216201	118980
215550	120080
206450	107031
207751	105530
207751	105530
205900	108031
205900	108031
206450	107031
205950	118980
210400	117380
208751	122980
213950	109331
209951	121480
209951	121480
210400	117380
214850	106730
208451	121180
211300	118980
213950	109331
214850	106730
208751	122980
209351	117380
213950	106880
213950	106880
208300	118980
209351	117380
214950	112380
207100	122331
211400	115230
211400	115230
209351	118680
209351	118680
207100	122331
210600	120080
210400	118680
216250	102230
216250	102230
214950	110580
210400	118680
212350	116330
217001	99380
217001	99380
211300	117880
214601	109331
214601	109331
211300	117880
214750	107780
214750	107780
214950	110580
210600	120080
208451	121180
209200	120080
216401	100581
216401	100581
216701	96431
211300	116681
216250	101430
216250	101430
219300	96880
208300	116681
212250	120631
205950	120331
219300	99180
219300	96880
213201	118980
216901	110431
216901	110431
212250	120631
213201	118980
208300	116681
219200	101581
219200	101581
214301	117380
219851	96880
213301	97931
213301	97931
205950	120331
210951	122931
219300	99180
214301	117380
207400	117380
207400	117380
210100	113330
211950	110431
216301	108880
216301	108880
211451	111480
211451	111480
211950	110431
207251	120480
208300	118980
214950	112380
213201	116681
213201	116681
207251	120480
216001	112130
218200	103681
218200	103681
218500	103181
210100	113330
216001	112130
218550	99930
218550	99930
208300	117880
211300	110431
211300	110431
213201	117880
217550	118030
219050	122980
185600	100781
185600	100781
185600	99380
182851	104980
182851	104980
186501	100030
185451	103781
185451	103781
186500	98980
186500	98980
186501	100030
184400	101881
184400	101881
226550	95931
183651	102281
183651	102281
226550	95931
185600	99380
224000	111530
219050	122980
221351	118830
221351	118830
224000	111530
190650	98230
190650	98230
188201	106030
187850	105580
190450	99030
190450	99030
219700	119831
219700	119831
188201	106030
221300	116381
173300	95980
221300	116381
188901	99080
189550	98230
189550	98230
187501	98980
228801	97331
188901	99080
221200	117480
190101	98230
187850	105580
189750	99630
189750	99630
190101	98230
184500	99280
174050	104081
170000	105180
170000	105180
173300	101681
173300	101681
174050	104081
181050	98480
178301	103530
227201	103981
173300	105180
173300	105180
181050	98480
170000	98780
173300	98780
173300	98780
228801	97331
173300	95980
170000	98780
226250	111880
225650	113530
225650	113530
170000	101681
170000	101681
226250	111880
222200	118830
175901	108780
175901	108780
184551	97480
184551	97480
222200	118830
222251	117930
184651	97580
184500	99280
225450	108880
225450	108880
184651	97580
178301	105580
180900	103530
180900	103530
181751	100581
227201	103981
181751	100581
227150	103081
173300	108731
173300	108731
183000	99680
183651	97480
183651	97480
188550	105580
198551	107531
198551	107531
198551	106880
218650	117580
218650	117580
199650	105530
220800	111530
199650	106830
217450	119631
199650	105530
217450	119631
198551	106880
199600	98780
216101	122980
216101	122980
220100	115030
197400	106730
199600	98780
200501	99580
200501	99580
200501	98980
199650	100330
199650	100330
199650	106830
201401	108031
201401	108031
218450	116581
216601	120631
218450	116581
170000	95980
202150	107031
202150	107031
203401	102281
220751	110131
203401	102281
216601	120631
199900	108031
200550	107031
222851	102130
199900	108031
222851	102130
203801	97931
170000	95980
221251	109580
203801	97931
222851	101581
222851	101581
197400	106730
219700	118680
217450	122931
219700	118680
191001	108831
224900	98131
217450	122931
188550	105580
189950	112630
195300	102281
191001	108831
195300	102281
222600	112380
192250	98280
223100	110831
192250	98280
223100	110831
224950	99930
192401	99580
192401	99580
224900	98131
224950	99930
192401	98980
217450	121331
217450	121331
191401	112630
190350	113030
195900	102281
195900	102281
190350	113030
197851	98430
191801	113030
191801	113030
197851	98430
191401	112630
191801	112230
191801	112230
190350	112230
189950	112630
196451	98180
190350	112230
196451	98180
275000	101730
230401	96380
216201	118980
258151	109480
248000	117181
269500	104980
220451	109580
276450	123080
270050	101181
238350	122980
275000	103481
211300	116681
269350	101030
210600	108980
221251	109580
269400	116530
264350	108280
258400	102181
249900	106480
271651	119831
270951	109531
233200	110331
234551	95480
213201	117880
208300	117880
231300	116781
274700	118080
226750	119831
269050	105830
272851	106130
192401	98980
216201	116681
240501	96280
248000	112480
248000	114381
245800	103481
268450	98031
211300	118980
273800	99480
251901	98830
206800	112030
220751	110131
256250	98230
230850	120380
246700	103830
231300	121431
256500	108931
229750	121431
254901	108531
252950	97631
206951	116330
212350	116330
205950	117380
205950	118980
210951	122931
223900	120380
229750	119831
228250	121431
226450	121431
216701	96431
273100	119130
257450	108931
252950	98580
268101	113981
270050	113981
274151	115681
227601	118980
269050	113281
267150	113281
222251	117930
273100	113281
272100	113981
253750	99380
271100	113281
255350	99980
269400	107580
200501	98980
272700	101230
230550	118980
245800	102881
226001	119030
262000	98180
220100	115030
243150	119480
260100	98180
235400	119480
255901	95331
220800	111530
257050	96631
230601	117480
269050	117430
251450	112530
260651	96631
271100	114630
273100	114630
251801	106680
251801	106030
253550	104930
253550	104281
254350	96231
253650	102181
221200	117480
254301	102181
269150	102181
248900	122980
269150	101430
199150	122231
200701	122231
219851	96880
247351	117630
270400	102030
209200	120080
275100	98031
241501	95480
273100	115981
207751	106780
270851	117030
241850	122980
228950	108880
273100	117430
237500	95480
234551	101281
267801	116530
253701	96880
246651	95480
226201	119980
270050	118280
259051	109831
269400	110131
200550	107031
209251	107431
225850	115230
219300	110080
208400	107431
268101	118280
260451	109831
269050	119130
259551	108731
267501	98031
272100	101881
270451	105680
235351	122331
251050	99530
198175	100981
218838	114930
198175	101630
266801	109855
267050	107755
197926	102830
188350	117230
268176	102630
268176	102130
268176	103130
204325	101630
197626	99780
268176	101630
223526	103130
264050	99006
197826	98480
199200	114630
268176	105630
268176	106130
204276	102981
268176	105130
268176	103630
221251	112555
268176	104630
268176	104130
221025	112695
223126	104381
268101	101006
268101	100155
182000	120705
197626	101081
198175	100330
196646	104526
266801	110706
268176	100630
191350	113430
267550	107755
268176	101130
268176	100130
197626	100430
197025	102981
238300	102981
268176	99630
263300	108280
265901	101006
265901	100155
266050	99006
202101	101155
203776	100430
265550	99006
265050	107755
202801	99855
201701	100955
196651	113430
223051	100781
201701	99606
220825	111280
221275	109580
265550	107755
202101	100306
236800	98706
220825	110031
264550	107755
265050	99006
265001	101006
265001	100155
218476	116481
203776	99780
203001	100306
195900	116381
237250	104730
202801	100706
222826	101881
264426	108731
203001	101155
195651	117230
218950	115055
267050	99006
263300	110680
199275	102830
265901	110706
188350	119731
218225	118680
198626	105163
265901	109855
267550	99006
263550	107755
197283	106506
204325	100981
263575	108731
266550	107755
223500	100630
185500	120705
221025	111425
234851	104730
264050	107755
204325	100330
266550	99006
222551	100630
235300	103005
203776	101081
223051	102930
266801	100155
264550	99006
266801	101006
204576	98480
223500	98230
234300	118656
266050	107755
273900	104056
273900	103205
183651	100506
184551	97455
273900	101505
184575	97580
225426	110031
273900	102355
183625	100180
223551	116355
183651	98306
230225	100881
183725	97580
183625	99180
182776	101481
183000	100506
183651	98555
226750	101830
184700	100406
227450	115305
226050	102930
221375	118830
186500	97980
223975	111280
230250	104330
226050	100781
184700	99555
226226	104381
184551	98306
230250	101930
273651	104630
184500	99306
184500	100155
273651	102330
226750	98530
229301	101930
225775	112695
228501	98555
229376	100881
181000	97105
181000	98455
277201	102905
277201	102055
225775	115235
228650	100781
228350	104330
225775	113965
225650	114355
225650	115205
228650	102930
228350	101930
228501	100006
227450	111855
182776	100180
227450	113855
182351	100506
181925	101481
183651	97455
227150	103105
227150	103956
225426	111280
182776	99180
180950	100206
276300	102905
180950	99355
225775	111425
227450	112706
224500	114505
276300	102055
182351	98555
187000	97980
218300	121305
269350	101006
233200	103081
195676	101081
269350	100155
221025	115235
185500	116556
222926	109580
195676	100430
221251	114955
194700	99855
268376	113430
219676	118680
194900	101155
195676	99780
194700	100706
194900	100306
222275	111280
196225	100981
196225	101630
221025	113965
222275	110031
268176	106630
196175	102981
218300	119856
268176	107131
268050	109855
234300	98706
196475	98480
269150	102255
221251	114006
267525	113430
196225	100330
269150	101405
268050	110706
188901	98255
223975	110031
187501	100781
188001	100781
231600	102305
270400	105656
231600	101455
188901	99106
188001	97980
224375	109580
222600	114505
186500	100781
271751	104630
187000	100781
182876	107731
271751	102330
187501	97980
220525	118830
193600	99606
193600	100955
189026	107731
224900	98155
194000	101155
233200	99780
182000	116556
194000	100306
224900	99006
224775	104381
270400	103355
224975	103130
270400	104305
270400	102005
224950	100606
221251	116405
224950	102055
238650	104880
218000	98031
217450	103181
214026	106630
210575	100930
257100	112430
258376	102981
210575	101581
248000	113506
217450	102681
210575	100280
258451	104705
209975	103581
204101	117730
243201	104680
258451	103856
258300	105805
217450	102181
257100	110031
248000	112455
220451	100781
258451	98606
211526	100930
217450	103681
253750	106356
220251	102181
208400	111406
209851	105405
256450	114555
243225	106080
220251	103181
258451	99455
211400	97955
244300	98706
220251	102681
259225	106005
217501	100830
258500	111206
259425	104630
259225	105356
259425	103130
259425	104130
259425	103630
242801	103005
210226	99230
211400	115405
259225	107305
259425	105630
259425	105130
259225	106656
214850	105505
242376	106080
248000	114355
209975	102681
259425	100130
259425	99630
214850	104656
258076	108531
209851	104056
258300	107156
259225	102981
259225	104705
259425	102130
220251	103681
259425	102630
259425	101130
259425	100630
259225	104056
259425	101630
218500	100830
212375	100930
256476	100380
212350	99806
245600	104680
245800	102981
211926	104030
255201	110031
255701	108305
255201	112430
254701	103481
253650	110606
256476	104680
212675	106630
253650	111455
255701	109155
211400	111406
254876	107305
208400	115430
254876	104056
213301	97955
254876	105356
254876	104705
254876	106656
254876	106005
219600	96905
244300	118656
255625	104680
255613	106030
211926	104680
254776	104680
253001	114993
211926	105330
219600	98255
256150	112430
220251	99155
220251	100606
217125	113381
257325	104680
241801	118656
211400	112855
213875	104680
253988	106030
248000	111606
248151	110493
210951	104405
213875	105330
250550	121031
253750	107205
203350	120831
210951	105256
218376	97031
257100	101581
218000	100830
257100	102530
254701	102530
213775	119330
253001	113368
218500	98031
254701	101581
208400	112855
257100	103481
213875	104030
256625	108531
248151	108868
256150	110031
257325	100380
207625	119330
259425	106130
206276	101630
206751	99655
206276	100981
206025	102830
206751	100506
205383	106506
262550	99006
216250	101405
251100	100955
262826	98031
205725	101081
262051	107755
220425	109580
219451	112355
248151	117530
206276	100330
252326	104330
221475	101881
207376	102830
217525	97031
236800	118656
251450	111580
261151	107305
217501	98031
240501	102981
251100	99506
202301	114630
218950	113606
261551	107755
261151	108155
240501	100380
262051	99006
206726	105163
248151	121031
199650	115530
217001	98031
263675	98031
216250	102255
251000	106856
217001	100830
205125	102981
248588	119280
195651	119731
263050	107755
239301	98706
213350	113830
199000	116381
219451	113206
251026	109180
263550	99006
205925	98480
263050	99006
261951	110643
252175	102981
251100	101805
261951	109018
205725	100430
250975	104330
252175	102081
251000	105405
204746	104526
250775	107931
251100	103255
262550	107755
205725	99780
221675	104381
252126	107931
221600	98230
217125	116481
249575	109180
259425	107131
259076	109831
220451	102930
260075	108131
260425	108731
239301	118656
260425	109831
260551	107755
261051	99006
251450	113481
253025	102981
260551	99006
209125	103581
209125	102681
217163	114930
241950	104880
250213	119280
259575	108731
250550	117530
241801	98706
260051	107755
209375	99230
249051	111580
213350	111230
219300	110055
221600	100630
203350	115530
208625	100930
259425	106630
208625	101581
259225	108131
218576	113381
249051	113481
219300	111406
261051	107755
260051	99006
256450	120705
208625	100280
251450	112530
258476	112680
253025	102081
204101	114630
199650	120831
261551	99006
259925	112680
258500	112555
228550	113106
250800	117430
228175	113881
270851	117005
252350	117580
273125	98663
248551	113106
214850	115405
223075	117930
226026	117880
184400	101881
224175	118830
227026	116930
182825	104980
181976	104980
271825	112930
182000	101881
222225	118830
277201	100355
274151	120680
277201	101206
224175	116930
226750	115430
182000	103781
274468	100006
276300	101206
247700	117430
276300	100355
274151	117056
223075	118830
248551	115755
274151	115605
273775	97880
226726	113881
222800	120331
271800	115155
183651	102305
275105	98026
213350	115430
251550	115755
251550	113106
270751	120680
272751	117005
214925	113830
222225	117930
183651	101455
217750	115405
239301	112680
266796	105380
265675	114481
266796	107920
258500	116856
264450	119805
266796	102840
264901	115030
200501	99580
263550	119805
263550	120655
200501	98980
259451	116005
201326	118280
209100	105480
257551	116005
268066	103205
218800	118705
257476	113381
195900	102281
219751	116856
239301	118080
257551	118705
265675	115981
264450	120655
208500	105480
258500	114155
265701	117480
202775	118280
200475	118280
263050	114155
261500	114555
235451	115381
261500	120705
262650	116856
260551	117356
260551	118205
261700	118705
196100	118280
235451	118480
196725	118280
196100	118255
204001	102281
262100	112306
261275	116481
259651	117356
217750	116255
198175	119530
216650	118130
216650	121231
198175	120780
263600	118705
259651	118205
196725	119530
203401	102281
261151	114155
260425	116481
199026	118280
196725	120780
198175	118280
254701	114006
253375	119330
188001	102055
188001	100606
253750	115855
227026	118830
186450	102530
271476	99680
270606	107556
271076	97331
271025	97880
229025	114030
216376	113830
211800	102581
220700	118705
186450	100130
271876	107920
272525	97331
184400	103781
184400	102830
243150	118480
226175	119980
270976	112930
185451	102905
271876	102840
185451	103756
271876	105380
228550	113955
228250	115405
272325	99680
229450	113106
254825	119330
269336	105380
269336	102840
255650	115855
192401	99580
228876	117880
269336	107920
195300	102281
257476	112130
218825	119831
256600	116856
267501	115030
269500	99680
269500	98280
257476	110880
219700	120331
256025	110880
229450	113955
211800	101981
227026	119980
243150	115381
270606	103205
256025	112130
256025	113381
192401	98980
229750	115405
216350	115405
219676	119831
229876	114030
254950	117580
266796	108020
269336	108020
271876	108020
266796	105480
269336	105480
271876	105480
266796	102940
269336	102940
271876	102940
