86003	113523
88267	112392
87701	112957
93927	108429
86003	113523
92512	109279
88267	112392
88833	111825
87701	112392
82607	115221
84871	114090
82041	115221
87701	112957
84305	114655
81475	115788
75947	117968
83173	115221
83173	115221
81475	115788
84871	114090
81758	116070
81758	116070
92229	110127
93078	108712
80626	116070
85437	113523
93927	108429
92229	110127
82041	115221
80626	116070
82607	115221
93078	108712
84305	114655
89965	111259
89965	111259
85437	114090
90531	110694
89399	111259
93361	108996
90531	110694
87135	112957
89399	111259
81192	116070
89399	111825
90814	110411
91097	110694
87135	112957
91663	110127
86569	112957
85437	114090
92795	109561
92795	109561
86569	112957
93361	108996
82324	115505
80909	116353
80909	116353
82324	115505
92795	108996
92795	108996
82890	114938
76796	117685
82890	114938
86569	113523
86569	113523
82041	115788
80909	115788
83739	114655
82041	115788
81758	115505
83739	114655
92512	109279
82890	115505
82890	115505
85437	113523
92512	109844
92512	109844
80909	115788
89399	111825
76513	117968
81192	116070
81758	115505
91097	110694
90814	110411
91663	110127
91380	110411
91380	110411
93644	108712
91097	110127
91097	110127
92229	109561
92229	109561
93644	108712
83739	116920
84871	116353
83739	116920
93361	111259
93361	111259
86003	115788
86003	115788
82607	117486
84871	116353
82607	117486
81758	117768
88833	114090
81758	117768
93644	110977
93644	110977
91663	112392
91663	112392
80626	118334
88833	114090
80626	118334
91097	112957
82324	117768
91097	112957
92795	111825
92795	111825
92512	112109
92512	112109
81192	118334
82324	117768
81192	118334
93078	111542
81475	118051
93078	111542
89965	113523
89965	113523
88267	114655
88267	114655
87135	115221
81475	118051
87135	115221
91946	112109
89399	113523
89399	113523
81192	117768
91097	112392
81192	117768
84305	116353
83173	116920
84305	116353
92512	111542
92512	111542
88267	114090
88267	114090
93078	110977
87135	114655
93078	110977
92795	111259
91097	112392
92795	111259
82324	117203
82324	117203
93927	110694
93927	110694
90531	112957
80909	118051
90531	112957
82890	117203
91946	112109
82890	117203
87701	114655
87701	114655
82041	117486
82041	117486
85437	115788
83173	116920
85437	115788
92229	111825
80909	118051
92229	111825
86569	115221
86569	115221
89399	114090
92795	112392
88267	115221
92795	112392
81475	118618
81475	118618
82324	118334
82324	118334
91097	113523
88267	115221
91097	113523
86003	116353
93078	112109
86003	116353
89965	114090
89965	114090
87135	115788
87135	115788
82607	118051
93078	112109
82607	118051
93927	111825
86569	116353
93927	111825
83173	118051
83173	118051
82041	118618
82041	118618
90531	114090
86569	116353
90531	114090
89399	114655
81192	118901
89399	114655
92512	112674
92512	112674
92229	112957
92229	112957
84305	117486
81192	118901
84305	117486
83739	117486
93927	111259
93927	111259
82041	118051
92229	112392
82041	118051
87701	115221
80909	118618
87701	115221
90531	113523
90531	113523
85437	116353
85437	116353
84305	116920
89399	114090
84305	116920
86569	115788
92229	112392
86569	115788
83173	117486
83173	117486
91663	112957
91663	112957
93361	111825
81758	118334
93361	111825
84871	116920
83739	117486
84871	116920
80626	118901
80626	118901
93644	111542
93644	111542
91946	112674
80909	118618
91946	112674
88833	114655
81758	118334
88833	114655
82890	117768
82890	117768
80909	116920
80909	116920
89399	112392
85437	114655
89399	112392
92512	110411
82890	116070
92512	110411
86569	114090
86569	114090
84305	115221
84305	115221
83173	115788
91097	111259
83173	115788
82041	116353
85437	114655
82041	116353
92795	110127
92795	110127
88833	112957
88833	112957
80626	117203
93927	109561
80626	117203
83739	115788
84871	115221
83739	115788
91946	110977
91946	110977
92229	110694
92229	110694
87701	113523
82890	116070
87701	113523
81758	116636
93927	109561
81758	116636
90531	111825
90531	111825
91097	111259
91946	110411
84871	114655
91946	110411
82607	115788
82607	115788
86003	114090
86003	114090
81475	116353
84871	114655
81475	116353
80626	116636
93927	108996
80626	116636
90531	111259
90531	111259
83739	115221
83739	115221
88833	112392
93927	108996
88833	112392
91380	110977
81192	116636
91380	110977
82324	116070
82324	116070
93078	109844
93078	109844
88267	112957
81192	116636
88267	112957
91663	110694
87135	113523
91663	110694
93644	109279
93644	109279
93361	109561
93361	109561
89965	111825
87135	113523
89965	111825
84871	115221
81758	117203
81758	117203
93927	110127
82890	116636
93927	110127
88833	113523
93644	110411
88833	113523
91946	111542
91946	111542
92229	111259
92229	111259
80909	117486
86569	114655
80909	117486
90531	112392
82890	116636
90531	112392
87701	114090
87701	114090
93361	110694
93361	110694
86003	115221
82607	116920
86003	115221
81475	117486
87135	114655
81475	117486
89965	112957
89965	112957
83739	116353
83739	116353
80626	117768
93644	110411
80626	117768
91663	111825
82607	116920
91663	111825
84871	115788
84871	115788
86569	114655
89965	112392
87135	114090
89965	112392
93361	110127
93361	110127
82324	116636
82324	116636
93078	110411
87135	114090
93078	110411
82607	116353
86003	114655
82607	116353
93644	109844
93644	109844
91663	111259
91663	111259
81475	116920
86003	114655
81475	116920
89399	112957
85437	115221
89399	112957
83173	116353
83173	116353
92512	110977
92512	110977
82041	116920
85437	115221
82041	116920
81192	117203
91097	111825
81192	117203
88267	113523
88267	113523
84305	115788
84305	115788
92795	110694
91097	111825
92795	110694
84871	110127
94444	103615
84871	110127
87701	108429
87701	108429
81192	112109
81192	112109
82324	111542
90865	106339
82324	111542
88465	107939
82607	111259
73463	105531
82607	111259
81475	111825
81475	111825
86286	109279
89665	107139
86286	109279
83739	110694
83739	110694
94044	104015
85720	109844
85720	109844
80909	112392
87135	108996
80909	112392
88866	107939
90065	107139
72614	105814
83173	111259
83173	111259
87135	108996
87418	108712
89265	107539
87418	108712
86003	109561
86003	109561
82041	111825
82041	111825
90465	106739
84588	110411
84588	110411
87135	108429
87135	108429
85720	109279
90865	105939
85720	109279
94044	103615
89265	107139
84305	110127
94444	103215
84305	110127
83173	110694
88465	107539
89665	106739
84588	109844
86003	108996
84588	109844
80909	111825
83173	110694
80909	111825
82041	111259
82041	111259
88065	107939
74312	105248
88866	107539
84022	110411
93644	104015
84022	110411
85154	109844
85154	109844
90065	106739
86569	108996
86569	108996
82890	110977
81758	111542
81758	111542
86852	108712
90465	106339
86852	108712
80626	112109
82890	110977
80626	112109
85437	109561
85437	109561
84305	110694
83173	111825
74029	104965
82041	112392
85720	110411
82041	112392
80909	112957
80909	112957
88550	108712
83173	111825
88550	108712
85720	110411
87418	109279
88833	108429
87418	109279
81192	112674
81192	112674
87135	109561
90865	107139
87135	109561
88833	108429
89665	107939
75098	115421
82890	112109
80626	113240
82890	112109
81758	112674
81758	112674
87984	109279
87984	109279
86569	110127
80626	113240
86569	110127
73180	105248
86852	109844
86852	109844
75947	115138
84305	111259
84305	111259
88267	108996
88267	108996
85437	110694
90465	107539
85437	110694
94444	104015
89665	107539
80626	112674
82890	111542
80626	112674
87984	108712
85154	110411
87984	108712
74815	115138
90865	106739
82890	111542
86852	109279
85437	110127
74595	104965
84305	110694
86852	109279
88267	108429
88267	108429
81758	112109
85437	110127
81758	112109
85154	110411
84871	110694
74532	115421
84871	110694
87701	108996
87701	108996
82324	112109
82324	112109
90065	107539
72897	105531
75381	115138
86286	109844
82607	111825
89265	107939
82607	111825
81475	112392
81475	112392
73746	105248
86286	109844
83739	111259
90465	107139
83739	111259
82041	110127
83173	109561
82041	110127
80909	110694
88465	106339
84305	108996
84305	108996
72614	106380
83173	109561
92844	103215
80909	110694
93644	102415
83456	109279
87665	106739
82324	109844
88866	105939
84588	108712
84588	108712
93244	102815
83456	109279
73463	106097
92444	103615
88866	106339
93644	102815
84022	109279
74595	105531
84022	109279
85154	108712
85154	108712
81475	110694
87665	107139
81475	110694
94044	102415
81758	110411
80626	110977
81758	110411
88065	106739
89265	105939
85437	108429
85437	108429
82890	109844
80626	110977
82890	109844
84305	108429
80626	110411
84305	108429
87665	106339
72897	106663
74878	105814
82890	109279
81758	109844
80626	110411
81758	109844
73746	106380
92444	102815
80909	110127
74595	106097
86620	106862
88065	105939
83173	108996
83173	108996
82041	109561
80909	110127
82041	109561
82890	109279
83739	108996
81192	110411
83739	108996
88065	106339
92444	103215
74312	105814
82324	109844
84871	108429
81192	110411
84871	108429
73180	106380
84022	108712
74029	106097
84022	108712
93244	102415
88465	105939
82607	109561
82607	109561
81475	110127
92844	102815
81475	110127
73746	105814
86569	108429
86569	108429
94444	102815
84022	109844
74029	105531
81475	111259
82607	110694
81475	111259
85154	109279
85154	109279
84022	109844
82890	110411
82890	110411
80626	111542
81758	110977
80626	111542
92844	104015
89665	106339
88465	107139
85437	108996
85437	108996
82607	110694
88866	107139
90065	106339
82324	110977
81192	111542
82324	110977
93244	104015
86003	108996
83456	110411
87665	107939
83456	110411
81192	111542
83739	110127
83739	110127
94044	103215
89265	106739
88065	107539
93644	103615
73180	105814
86286	108712
90465	105939
86286	108712
82324	110411
83456	109844
82324	110411
81192	110977
81192	110977
89265	106339
88065	107139
92444	104015
83456	109844
94444	102415
72897	106097
83739	109561
83739	109561
93244	103215
82607	110127
82607	110127
84871	108996
84871	108996
92844	103615
88465	106739
89665	105939
86003	108429
88866	106739
87665	107539
85720	108712
93644	103215
85720	108712
93244	103615
81758	110977
84305	109561
90065	105939
84305	109561
83173	110127
84588	109279
94044	102815
84588	109279
86003	108429
74878	105248
80909	111259
83173	110127
80909	111259
82041	110694
82041	110694
81475	114655
74815	117402
81475	114655
83739	113523
83739	113523
90531	109561
75664	117119
90531	109561
84871	112957
84871	112957
82607	114090
90814	109279
87701	111259
90814	109279
80626	114938
80626	114938
89116	110411
82607	114090
89116	110411
87701	111259
81353	114661
92229	108429
81192	114938
87135	111825
81192	114938
82324	114372
81753	114661
89965	110127
89965	110127
74532	117685
87135	111825
80953	115061
82324	114372
76513	116836
86003	112392
88833	110694
92229	108429
88833	110694
91946	108712
91946	108712
90248	109844
86003	112392
90248	109844
82041	114090
82041	114090
83173	113523
91663	108429
83173	113523
88267	110694
80909	114655
88267	110694
84305	112957
84305	112957
91663	108429
87135	111259
88550	110411
87135	111259
81192	114372
74532	117119
89965	109561
89965	109561
76230	116553
88550	110411
75381	116836
80909	114655
91097	108996
91097	108996
75947	116836
82890	113807
82890	113807
89399	110127
76796	116553
89399	110127
81758	114372
81758	114372
86569	111825
89682	109844
85437	112392
89682	109844
81753	114260
80953	114661
75098	117119
86569	111825
91380	108712
85437	112392
91380	108712
91663	108996
88833	111259
74815	117968
88833	111259
84871	113523
84871	113523
90248	110411
90248	110411
86003	112957
75664	117685
86003	112957
81475	115221
83739	114090
83739	114090
90531	110127
81753	115061
90531	110127
