238177	204624
232671	201498
239329	202515
243555	203697
240231	204624
231758	202338
241484	203497
246427	204420
231388	202463
239522	204528
238222	202670
233809	202108
244498	205518
239630	204624
232674	202290
235231	202427
235543	197964
248508	209398
244332	198904
231886	197858
233737	197881
230564	197763
235097	197702
231969	197450
237178	197761
238293	197867
238755	207404
236400	197756
230668	197450
243011	199262
236913	206741
231318	198100
248508	208897
235234	198416
248999	200618
233898	198189
234187	198099
234838	198100
240165	207249
231968	198102
232617	198100
233538	198100
232618	197450
240169	208344
239689	197362
236578	207959
247621	198844
241538	208329
237317	207946
244326	198077
235940	207956
235290	207956
229963	196666
233537	196799
246430	198481
234187	196799
234840	197452
242263	198235
237796	207338
233537	197451
234187	197450
238684	197819
235097	197275
235261	207262
236174	197225
248510	209892
236918	207271
243922	208387
232261	197078
241299	200160
230505	205698
242678	200319
241117	206440
234053	199456
234704	199456
240168	206555
232087	198999
235487	199130
240174	206511
241737	200154
243565	200322
233403	199456
244230	201117
239504	200316
241921	206017
236522	205153
248755	202208
238903	200316
241957	206279
233745	199523
230287	199400
229909	199659
232596	199707
240103	200316
238308	199362
243315	199469
234189	198750
237796	206332
231966	198751
248999	201117
233537	198749
235543	198616
235240	206378
237230	198642
234838	198749
248692	208535
242311	199470
239683	206511
237230	199166
229900	198801
238850	199362
235231	199023
229954	205810
244950	207460
235290	207956
248508	210393
243564	204904
248692	208535
238490	212479
244498	205518
235986	212660
248806	205226
243564	205849
229954	205810
241921	206017
237796	206332
241117	206440
235240	206378
240174	206511
240403	211730
248600	211204
231105	220829
241743	221395
239559	219391
248124	221884
239103	220588
241516	233241
243234	226836
240641	219467
233400	232042
232231	231520
230968	222098
233992	231419
234558	234733
240365	221465
242987	221730
243579	232044
234565	236020
242767	233022
236186	220724
242007	227620
239347	217710
237737	220728
241013	234405
239872	234405
233883	228978
231284	228978
232770	226324
232770	224398
234641	226641
234641	224641
237864	217640
239263	217640
237864	219439
239263	219439
238790	236050
246451	226849
248823	222038
238653	232173
245100	226849
246430	222041
238790	234700
239937	231502
239937	230152
247472	222038
247496	226843
238653	233523
248846	226843
240821	232498
239921	232498
236721	220083
237853	220748
238754	220748
239624	220761
243590	227284
247374	228046
246422	227966
248329	228375
243590	226331
229960	227903
244498	229118
242689	226331
245463	227973
246422	228866
245463	228873
230138	226949
231038	226949
243575	228504
244498	228218
248329	229276
247374	228946
235240	229978
241183	230932
237796	229973
236139	229978
236142	230954
235243	230954
238757	230932
237796	230873
238757	230032
242671	229456
243578	224877
243571	229456
242677	224877
242683	223919
243584	223919
229960	228802
241183	230032
240394	236206
236716	217393
240058	233460
242609	218087
240959	233460
240486	218154
236721	219183
240394	235306
248749	235470
241710	218087
241343	235284
236716	218294
248749	236371
240486	217254
241343	236183
235945	235560
236594	232260
237245	232260
235945	232260
237245	235560
235294	235560
235294	232260
236594	235560
245397	230593
247796	233492
248275	224216
244397	235892
244975	224716
243897	235892
246397	230593
244975	225216
247796	232492
247796	232992
248275	223716
242496	231992
245897	230593
242496	231492
246897	235892
242496	234492
246897	230593
245397	235892
242496	233492
248275	224716
247796	234992
248275	225216
247796	231492
243397	230593
243897	230593
247796	234492
244975	224216
242496	232992
244897	235892
244897	230593
242496	233992
246397	235892
247796	231992
242496	232492
243397	235892
245897	235892
242496	234992
247796	233992
244397	230593
244975	223716
242308	222344
242808	222344
243308	222344
242808	219295
242308	219295
243308	219295
243808	222344
243808	219295
245081	222041
242674	228504
242689	227284
240525	220761
230517	228533
234918	228533
240531	235267
236332	235267
236868	230272
239969	230272
236766	232532
239865	232532
242942	234140
242942	236140
235272	222536
237272	222536
236359	218975
238359	218975
235025	233397
235025	231397
231359	217348
236302	223875
241710	226067
236871	226309
230010	217348
240359	226067
235078	225736
241534	223819
236821	228790
233728	225736
235120	217407
236469	217407
239907	223838
235082	224383
238126	228399
240612	228617
239475	228399
233733	224383
238222	226309
236302	225225
238636	221587
243254	220146
233525	219064
234829	220199
233907	221640
232174	219064
240612	227267
232213	220366
236821	227439
244603	220146
233562	220366
230133	218455
241489	231929
234829	218849
241534	222468
230133	219804
238636	222937
239907	222488
233907	222990
241489	230580
243059	227939
243011	225532
246897	221677
244196	221677
243011	222832
243059	230640
239329	226115
232787	225937
234156	217111
239061	224897
232255	217051
232787	225036
229900	225009
230867	225040
231829	225038
233207	217069
238318	224919
239329	227015
231293	219402
237418	224919
229841	221530
232695	223326
229841	223256
238692	223960
232823	221529
231924	221529
233207	217968
230867	225939
229841	222356
232695	222427
230829	223183
234156	218010
231728	223183
232261	224135
240814	224893
241713	224893
239960	224897
231362	224135
229900	224109
229841	220630
232255	217950
231293	218502
231829	225938
237791	223960
241912	218380
241112	220181
241912	220181
241112	218380
248650	228861
244950	228861
248650	224461
244950	231060
244950	224461
244950	235461
244950	233260
248650	235461
248650	233260
248650	231060
248650	226660
244950	226660
230299	231910
244600	217461
231150	235010
230299	231910
231150	235010
247749	218410
244600	217461
247749	218410
231150	235010
247749	218410
230299	231910
244600	217461
234201	233397
245049	220211
233837	235926
240831	227724
229963	218966
231320	218826
234838	219480
232618	220130
232103	217475
239630	224969
230888	225563
233403	217475
238303	223916
246314	231987
240831	228224
238776	228224
246314	234490
245147	233242
246624	224466
236269	233910
243058	220819
235353	217665
246636	221684
238085	218980
232618	220130
229963	218966
234838	219480
246314	234490
239630	224969
242931	234417
233403	217475
232103	217475
238776	228224
231320	218826
245236	226655
236924	228097
240831	227724
238303	223916
240831	228224
230888	225563
242749	235536
246314	231987
242749	235536
236924	228097
230803	220915
234053	220915
230153	218315
230803	218315
232103	220915
231454	220915
233403	220915
232754	220915
230803	217665
231454	217665
235353	220266
230153	217665
232103	217665
234053	217665
234704	217665
232754	217665
233403	217665
232754	218315
233403	218315
231454	218315
232103	218315
234053	218315
235353	220915
235353	218315
234704	220915
234704	218315
230153	220915
233403	219616
234053	219616
232754	219616
231454	219616
232103	219616
234704	219616
234053	222216
233403	222216
234704	222216
235353	219616
235353	222216
233403	221565
232754	221565
234053	221565
235353	221565
234704	221565
232103	221565
230153	219616
230803	219616
230153	221565
231454	221565
230803	221565
232754	222216
232754	222866
234053	218966
233403	222866
234704	222866
234053	222866
234704	218966
230153	222866
235353	218966
230803	222866
232103	222866
231454	222866
230153	222216
230153	218966
230803	222216
232103	222216
231454	222216
230803	218966
235353	222866
233403	218966
232754	218966
231454	218966
232103	218966
230803	220266
232103	220266
231454	220266
233403	220266
232754	220266
230153	220266
234704	220266
234053	220266
231261	224434
230261	225934
231261	225934
230261	224434
230261	225434
231261	225434
230761	224434
237704	228597
238903	228097
237704	224597
239504	228597
239504	225097
238303	224597
238903	224597
240103	225097
238303	228597
238903	228597
240704	225097
238303	227597
237103	224597
241303	225097
239504	227597
238303	228097
240704	224097
241303	224097
240704	227597
240103	228097
240103	224097
241303	227097
237704	227097
241303	228097
241303	227597
240704	228097
237103	227597
237103	227097
239504	224097
240103	224597
240704	224597
237704	227597
239504	224597
237103	228597
239504	228097
237704	224097
238303	224097
238903	224097
240103	227597
237103	224097
241303	224597
237103	228097
237103	225597
241303	228597
241303	225597
240704	228597
238903	225097
230761	224934
238903	227597
237103	225097
240103	228597
237704	228097
238303	225097
237704	225097
230761	225434
230761	225934
230261	224934
231261	224934
236931	229176
246294	230898
241981	233980
240090	226974
239436	229404
247799	235349
248922	234331
237900	223427
239312	222575
246079	222857
235990	218843
229983	217273
234543	223583
247591	230761
241703	224450
239314	221461
248078	227682
232614	217361
237897	225803
237709	221350
244272	223225
230696	221962
246989	223266
232058	223429
238980	225649
236165	222093
240189	220410
245987	224663
243662	221336
243668	227868
231085	226622
238755	227147
232136	226533
230716	219348
247266	224659
240397	223385
241531	223379
242528	220335
243317	233802
233412	219375
246430	220957
237710	233159
242061	221242
240746	234789
247465	220962
232974	222137
230590	220145
240820	221230
247974	228622
231218	217214
247728	229607
243284	230457
234475	233009
231192	222896
237755	226800
242803	236207
239496	223386
233409	232897
238111	234539
242022	235885
234067	219887
240846	235734
236460	223079
233332	226129
234522	230341
233823	217788
229963	221633
238410	222067
229956	219647
236921	226157
235707	217569
239361	230821
241927	228908
245394	227236
236457	224341
233228	227522
240168	222149
248924	220568
240856	225553
241794	222200
240975	229087
233287	224701
243597	225712
232195	224554
234312	224560
231719	220612
241817	231176
236261	228196
236326	218117
229950	225607
235650	220785
236799	221002
236040	226004
235912	227146
242296	228006
238573	218470
230975	224411
238669	232593
231706	217866
240365	217569
232296	218410
239168	234411
244493	229923
229963	228362
245749	220010
232957	220609
248243	230225
230800	227624
235495	227831
230178	220841
236983	218629
230422	223569
242516	217236
233065	223642
242392	227094
236987	217641
244615	235190
248132	226241
245108	231949
235332	224796
235472	223688
235820	224778
235856	223688
235591	224810
235865	223909
235067	224560
235632	223230
235105	224802
235087	223217
235085	224060
235850	223246
235840	224563
237317	231546
244332	222504
239079	236073
241394	236243
248508	232497
235088	226899
246430	222081
248999	224218
243315	223069
237867	235887
233050	226922
234186	226892
248508	232998
240404	236246
236075	219861
244478	228218
232489	226919
242311	223070
241687	232808
248133	236196
235103	224353
236578	231559
241406	235248
237796	230938
239677	220659
231100	223797
243591	224862
231388	226063
248755	225808
242700	224871
241751	234492
243555	227297
244523	225794
235261	230862
240505	218117
242166	218577
242689	226331
248510	233492
242930	218559
236174	220825
240008	234395
247472	222077
243612	218580
234853	224865
238978	232099
247513	236158
235940	231556
238755	231004
242609	218087
241687	218122
242678	223919
243565	223922
239931	232511
248999	224717
231778	217094
238752	220685
248749	235521
240064	233466
238915	233563
238350	232099
238359	233563
240540	220856
244230	224717
243647	232927
237111	220164
239677	220659
238350	232099
231073	219932
248508	233993
231537	219935
231968	220130
231318	220130
238978	232099
247472	222077
239931	232511
234954	220101
232260	220058
235543	220266
238752	220685
240540	220856
242930	218559
241912	218380
241117	218389
235037	217723
236118	234111
243612	218580
241406	235248
230803	217475
240505	218117
234838	218181
240008	234395
233537	218181
234189	218181
247513	236158
230019	217800
242166	218577
232376	217892
233088	217914
235038	217160
236386	217211
234160	217167
240404	236246
243192	217937
238490	236079
235986	236260
237867	235887
239079	236073
241687	218122
240403	235330
234704	217476
236389	217594
238070	217612
231778	217094
241394	236243
242609	218087
235070	235266
235543	218315
230669	218831
231966	218830
244635	220393
248749	235521
232888	218831
242549	234115
238915	233563
235543	218966
234187	218831
236075	219861
231317	219481
247162	221681
241687	232808
231969	219480
240174	233131
240064	233466
232888	219480
248600	234804
241751	234492
229963	218315
238659	218975
240302	219155
230421	218302
248133	236196
232888	218183
230669	218182
231320	218181
236529	218952
238359	233563
243942	234480
234838	218831
230117	218617
231269	218540
244635	219873
234514	218748
235148	218748
234838	220399
238776	224969
247704	230225
238346	224860
243017	225687
238177	224969
247547	226581
246105	229880
239097	224889
230133	224308
236924	224597
244523	225794
240103	228777
239522	228699
237364	224907
236641	225272
230081	224935
231440	224934
240746	228598
247547	227129
246653	229841
230633	224808
241484	225597
237576	224969
240305	228672
236924	225097
234853	224865
246490	226581
238303	228777
242700	224871
240231	224469
239630	224469
231100	223797
230910	223795
236900	228657
237852	223958
237704	223916
238651	223968
240831	224469
243591	224862
248317	230890
238776	224469
239504	228777
241484	225097
235103	224353
240231	224969
239933	224897
243564	229449
240831	224969
241725	224975
238177	224469
240870	224784
238903	228777
230505	228208
237576	224469
241484	227597
240395	227403
240843	227403
244478	228218
243564	228504
235088	226899
236924	227597
245462	228009
248806	228826
237576	227724
244950	228861
239337	227026
247035	229395
236924	227097
239630	227724
236493	227367
245471	228868
246422	228945
237136	227359
240231	227724
232489	226919
238776	227724
247374	228946
234186	226892
233050	226922
230305	226844
243061	228022
246495	227124
247269	229884
242689	226331
235222	225581
233594	225421
236924	225597
244579	226666
230864	225035
231825	225046
236085	225282
241802	226113
238177	228224
232671	225098
239329	226115
243555	227297
240231	228224
231758	225938
241484	227097
246427	228020
231388	226063
239522	228128
238222	226270
233809	225708
244498	229118
239630	228224
232674	225890
235231	226027
235543	221564
248508	232998
244332	222504
231886	221458
233737	221481
230564	221363
235097	221302
231969	221050
237178	221361
238293	221467
238755	231004
236400	221356
230668	221050
243011	222862
236913	230341
231318	221700
248508	232497
235234	222016
248999	224218
233898	221789
234187	221699
234838	221700
240165	230849
231968	221702
232617	221700
233538	221700
232618	221050
240169	231944
239689	220962
236578	231559
247621	222444
241538	231929
237317	231546
244326	221677
235940	231556
235290	231556
229963	220266
233537	220399
246430	222081
234187	220399
234840	221052
242263	221835
237796	230938
233537	221051
234187	221050
238684	221419
235097	220875
235261	230862
236174	220825
248510	233492
236918	230871
243922	231987
232261	220678
241299	223760
230505	229298
242678	223919
241117	230040
234053	223056
234704	223056
240168	230155
232087	222599
235487	222730
240174	230111
241737	223754
243565	223922
233403	223056
244230	224717
239504	223916
241921	229617
236522	228753
248755	225808
238903	223916
241957	229879
233745	223123
230287	223000
229909	223259
232596	223307
240103	223916
238308	222962
243315	223069
234189	222350
237796	229932
231966	222351
248999	224717
233537	222349
235543	222216
235240	229978
237230	222242
234838	222349
248692	232135
242311	223070
239683	230111
237230	222766
229900	222401
238850	222962
235231	222623
229954	229410
244950	231060
235290	231556
248508	233993
243564	228504
248692	232135
238490	236079
244498	229118
235986	236260
248806	228826
243564	229449
229954	229410
241921	229617
237796	229932
241117	230040
235240	229978
240174	230111
240403	235330
248600	234804
207505	220829
218143	221395
215959	219391
224524	221884
215503	220588
217916	233241
219634	226836
217041	219467
209800	232042
208631	231520
207368	222098
210392	231419
210958	234733
216765	221465
219387	221730
219979	232044
210965	236020
219167	233022
212586	220724
218407	227620
215747	217710
214137	220728
217413	234405
216272	234405
210283	228978
207684	228978
209170	226324
209170	224398
211041	226641
211041	224641
214264	217640
215663	217640
214264	219439
215663	219439
215190	236050
222851	226849
225223	222038
215053	232173
221500	226849
222830	222041
215190	234700
216337	231502
216337	230152
223872	222038
223896	226843
215053	233523
225246	226843
217221	232498
216321	232498
213121	220083
214253	220748
215154	220748
216024	220761
219990	227284
223774	228046
222822	227966
224729	228375
219990	226331
206360	227903
220898	229118
219089	226331
221863	227973
222822	228866
221863	228873
206538	226949
207438	226949
219975	228504
220898	228218
224729	229276
223774	228946
211640	229978
217583	230932
214196	229973
212539	229978
212542	230954
211643	230954
215157	230932
214196	230873
215157	230032
219071	229456
219978	224877
219971	229456
219077	224877
219083	223919
219984	223919
206360	228802
217583	230032
216794	236206
213116	217393
216458	233460
219009	218087
217359	233460
216886	218154
213121	219183
216794	235306
225149	235470
218110	218087
217743	235284
213116	218294
225149	236371
216886	217254
217743	236183
212345	235560
212994	232260
213645	232260
212345	232260
213645	235560
211694	235560
211694	232260
212994	235560
221797	230593
224196	233492
224675	224216
220797	235892
221375	224716
220297	235892
222797	230593
221375	225216
224196	232492
224196	232992
224675	223716
218896	231992
222297	230593
218896	231492
223297	235892
218896	234492
223297	230593
221797	235892
218896	233492
224675	224716
224196	234992
224675	225216
224196	231492
219797	230593
220297	230593
224196	234492
221375	224216
218896	232992
221297	235892
221297	230593
218896	233992
222797	235892
224196	231992
218896	232492
219797	235892
222297	235892
218896	234992
224196	233992
220797	230593
221375	223716
218708	222344
219208	222344
219708	222344
219208	219295
218708	219295
219708	219295
220208	222344
220208	219295
221481	222041
219074	228504
219089	227284
216925	220761
206917	228533
211318	228533
216931	235267
212732	235267
213268	230272
216369	230272
213166	232532
216265	232532
219342	234140
219342	236140
211672	222536
213672	222536
212759	218975
214759	218975
211425	233397
211425	231397
207759	217348
212702	223875
218110	226067
213271	226309
206410	217348
216759	226067
211478	225736
217934	223819
213221	228790
210128	225736
211520	217407
212869	217407
216307	223838
211482	224383
214526	228399
217012	228617
215875	228399
210133	224383
214622	226309
212702	225225
215036	221587
219654	220146
209925	219064
211229	220199
210307	221640
208574	219064
217012	227267
208613	220366
213221	227439
221003	220146
209962	220366
206533	218455
217889	231929
211229	218849
217934	222468
206533	219804
215036	222937
216307	222488
210307	222990
217889	230580
219459	227939
219411	225532
223297	221677
220596	221677
219411	222832
219459	230640
215729	226115
209187	225937
210556	217111
215461	224897
208655	217051
209187	225036
206300	225009
207267	225040
208229	225038
209607	217069
214718	224919
215729	227015
207693	219402
213818	224919
206241	221530
209095	223326
206241	223256
215092	223960
209223	221529
208324	221529
209607	217968
207267	225939
206241	222356
209095	222427
207229	223183
210556	218010
208128	223183
208661	224135
217214	224893
218113	224893
216360	224897
207762	224135
206300	224109
206241	220630
208655	217950
207693	218502
208229	225938
214191	223960
218312	218380
217512	220181
218312	220181
217512	218380
225050	228861
221350	228861
225050	224461
221350	231060
221350	224461
221350	235461
221350	233260
225050	235461
225050	233260
225050	231060
225050	226660
221350	226660
206699	231910
221000	217461
207550	235010
206699	231910
207550	235010
224149	218410
221000	217461
224149	218410
207550	235010
224149	218410
206699	231910
221000	217461
210601	233397
221449	220211
210237	235926
217231	227724
206363	218966
207720	218826
211238	219480
209018	220130
208503	217475
216030	224969
207288	225563
209803	217475
214703	223916
222714	231987
217231	228224
215176	228224
222714	234490
221547	233242
223024	224466
212669	233910
219458	220819
211753	217665
223036	221684
214485	218980
209018	220130
206363	218966
211238	219480
222714	234490
216030	224969
219331	234417
209803	217475
208503	217475
215176	228224
207720	218826
221636	226655
213324	228097
217231	227724
214703	223916
217231	228224
207288	225563
219149	235536
222714	231987
219149	235536
213324	228097
207203	220915
210453	220915
206553	218315
207203	218315
208503	220915
207854	220915
209803	220915
209154	220915
207203	217665
207854	217665
211753	220266
206553	217665
208503	217665
210453	217665
211104	217665
209154	217665
209803	217665
209154	218315
209803	218315
207854	218315
208503	218315
210453	218315
211753	220915
211753	218315
211104	220915
211104	218315
206553	220915
209803	219616
210453	219616
209154	219616
207854	219616
208503	219616
211104	219616
210453	222216
209803	222216
211104	222216
211753	219616
211753	222216
209803	221565
209154	221565
210453	221565
211753	221565
211104	221565
208503	221565
206553	219616
207203	219616
206553	221565
207854	221565
207203	221565
209154	222216
209154	222866
210453	218966
209803	222866
211104	222866
210453	222866
211104	218966
206553	222866
211753	218966
207203	222866
208503	222866
207854	222866
206553	222216
206553	218966
207203	222216
208503	222216
207854	222216
207203	218966
211753	222866
209803	218966
209154	218966
207854	218966
208503	218966
207203	220266
208503	220266
207854	220266
209803	220266
209154	220266
206553	220266
211104	220266
210453	220266
207661	224434
206661	225934
207661	225934
206661	224434
206661	225434
207661	225434
207161	224434
214104	228597
215303	228097
214104	224597
215904	228597
215904	225097
214703	224597
215303	224597
216503	225097
214703	228597
215303	228597
217104	225097
214703	227597
213503	224597
217703	225097
215904	227597
214703	228097
217104	224097
217703	224097
217104	227597
216503	228097
216503	224097
217703	227097
214104	227097
217703	228097
217703	227597
217104	228097
213503	227597
213503	227097
215904	224097
216503	224597
217104	224597
214104	227597
215904	224597
213503	228597
215904	228097
214104	224097
214703	224097
215303	224097
216503	227597
213503	224097
217703	224597
213503	228097
213503	225597
217703	228597
217703	225597
217104	228597
215303	225097
207161	224934
215303	227597
213503	225097
216503	228597
214104	228097
214703	225097
214104	225097
207161	225434
207161	225934
206661	224934
207661	224934
213331	229176
222694	230898
218381	233980
216490	226974
215836	229404
224199	235349
225322	234331
214300	223427
215712	222575
222479	222857
212390	218843
206383	217273
210943	223583
223991	230761
218103	224450
215714	221461
224478	227682
209014	217361
214297	225803
214109	221350
220672	223225
207096	221962
223389	223266
208458	223429
215380	225649
212565	222093
216589	220410
222387	224663
220062	221336
220068	227868
207485	226622
215155	227147
208536	226533
207116	219348
223666	224659
216797	223385
217931	223379
218928	220335
219717	233802
209812	219375
222830	220957
214110	233159
218461	221242
217146	234789
223865	220962
209374	222137
206990	220145
217220	221230
224374	228622
207618	217214
224128	229607
219684	230457
210875	233009
207592	222896
214155	226800
219203	236207
215896	223386
209809	232897
214511	234539
218422	235885
210467	219887
217246	235734
212860	223079
209732	226129
210922	230341
210223	217788
206363	221633
214810	222067
206356	219647
213321	226157
212107	217569
215761	230821
218327	228908
221794	227236
212857	224341
209628	227522
216568	222149
225324	220568
217256	225553
218194	222200
217375	229087
209687	224701
219997	225712
208595	224554
210712	224560
208119	220612
218217	231176
212661	228196
212726	218117
206350	225607
212050	220785
213199	221002
212440	226004
212312	227146
218696	228006
214973	218470
207375	224411
215069	232593
208106	217866
216765	217569
208696	218410
215568	234411
220893	229923
206363	228362
222149	220010
209357	220609
224643	230225
207200	227624
211895	227831
206578	220841
213383	218629
206822	223569
218916	217236
209465	223642
218792	227094
213387	217641
221015	235190
224532	226241
221508	231949
211732	224796
211872	223688
212220	224778
212256	223688
211991	224810
212265	223909
211467	224560
212032	223230
211505	224802
211487	223217
211485	224060
212250	223246
212240	224563
213717	231546
220732	222504
215479	236073
217794	236243
224908	232497
211488	226899
222830	222081
225399	224218
219715	223069
214267	235887
209450	226922
210586	226892
224908	232998
216804	236246
212475	219861
220878	228218
208889	226919
218711	223070
218087	232808
224533	236196
211503	224353
212978	231559
217806	235248
214196	230938
216077	220659
207500	223797
219991	224862
207788	226063
225155	225808
219100	224871
218151	234492
219955	227297
220923	225794
211661	230862
216905	218117
218566	218577
219089	226331
224910	233492
219330	218559
212574	220825
216408	234395
223872	222077
220012	218580
211253	224865
215378	232099
223913	236158
212340	231556
215155	231004
219009	218087
218087	218122
219078	223919
219965	223922
216331	232511
225399	224717
208178	217094
215152	220685
225149	235521
216464	233466
215315	233563
214750	232099
214759	233563
216940	220856
220630	224717
220047	232927
213511	220164
216077	220659
214750	232099
207473	219932
224908	233993
207937	219935
208368	220130
207718	220130
215378	232099
223872	222077
216331	232511
211354	220101
208660	220058
211943	220266
215152	220685
216940	220856
219330	218559
218312	218380
217517	218389
211437	217723
212518	234111
220012	218580
217806	235248
207203	217475
216905	218117
211238	218181
216408	234395
209937	218181
210589	218181
223913	236158
206419	217800
218566	218577
208776	217892
209488	217914
211438	217160
212786	217211
210560	217167
216804	236246
219592	217937
214890	236079
212386	236260
214267	235887
215479	236073
218087	218122
216803	235330
211104	217476
212789	217594
214470	217612
208178	217094
217794	236243
219009	218087
211470	235266
211943	218315
207069	218831
208366	218830
221035	220393
225149	235521
209288	218831
218949	234115
215315	233563
211943	218966
210587	218831
212475	219861
207717	219481
223562	221681
218087	232808
208369	219480
216574	233131
216464	233466
209288	219480
225000	234804
218151	234492
206363	218315
215059	218975
216702	219155
206821	218302
224533	236196
209288	218183
207069	218182
207720	218181
212929	218952
214759	233563
220342	234480
211238	218831
206517	218617
207669	218540
221035	219873
210914	218748
211548	218748
211238	220399
215176	224969
224104	230225
214746	224860
219417	225687
214577	224969
223947	226581
222505	229880
215497	224889
206533	224308
213324	224597
220923	225794
216503	228777
215922	228699
213764	224907
213041	225272
206481	224935
207840	224934
217146	228598
223947	227129
223053	229841
207033	224808
217884	225597
213976	224969
216705	228672
213324	225097
211253	224865
222890	226581
214703	228777
219100	224871
216631	224469
216030	224469
207500	223797
207310	223795
213300	228657
214252	223958
214104	223916
215051	223968
217231	224469
219991	224862
224717	230890
215176	224469
215904	228777
217884	225097
211503	224353
216631	224969
216333	224897
219964	229449
217231	224969
218125	224975
214577	224469
217270	224784
215303	228777
206905	228208
213976	224469
217884	227597
216795	227403
217243	227403
220878	228218
219964	228504
211488	226899
213324	227597
221862	228009
225206	228826
213976	227724
221350	228861
215737	227026
223435	229395
213324	227097
216030	227724
212893	227367
221871	228868
222822	228945
213536	227359
216631	227724
208889	226919
215176	227724
223774	228946
210586	226892
209450	226922
206705	226844
219461	228022
222895	227124
223669	229884
219089	226331
211622	225581
209994	225421
213324	225597
220979	226666
207264	225035
208225	225046
212485	225282
218202	226113
214577	228224
209071	225098
215729	226115
219955	227297
216631	228224
208158	225938
217884	227097
222827	228020
207788	226063
215922	228128
214622	226270
210209	225708
220898	229118
216030	228224
209074	225890
211631	226027
211943	221564
224908	232998
220732	222504
208286	221458
210137	221481
206964	221363
211497	221302
208369	221050
213578	221361
214693	221467
215155	231004
212800	221356
207068	221050
219411	222862
213313	230341
207718	221700
224908	232497
211634	222016
225399	224218
210298	221789
210587	221699
211238	221700
216565	230849
208368	221702
209017	221700
209938	221700
209018	221050
216569	231944
216089	220962
212978	231559
224021	222444
217938	231929
213717	231546
220726	221677
212340	231556
211690	231556
206363	220266
209937	220399
222830	222081
210587	220399
211240	221052
218663	221835
214196	230938
209937	221051
210587	221050
215084	221419
211497	220875
211661	230862
212574	220825
224910	233492
213318	230871
220322	231987
208661	220678
217699	223760
206905	229298
219078	223919
217517	230040
210453	223056
211104	223056
216568	230155
208487	222599
211887	222730
216574	230111
218137	223754
219965	223922
209803	223056
220630	224717
215904	223916
218321	229617
212922	228753
225155	225808
215303	223916
218357	229879
210145	223123
206687	223000
206309	223259
208996	223307
216503	223916
214708	222962
219715	223069
210589	222350
214196	229932
208366	222351
225399	224717
209937	222349
211943	222216
211640	229978
213630	222242
211238	222349
225092	232135
218711	223070
216083	230111
213630	222766
206300	222401
215250	222962
211631	222623
206354	229410
221350	231060
211690	231556
224908	233993
219964	228504
225092	232135
214890	236079
220898	229118
212386	236260
225206	228826
219964	229449
206354	229410
218321	229617
214196	229932
217517	230040
211640	229978
216574	230111
216803	235330
225000	234804
183905	220829
194543	221395
192359	219391
200924	221884
191903	220588
194316	233241
196034	226836
193441	219467
186200	232042
185031	231520
183768	222098
186792	231419
187358	234733
193165	221465
195787	221730
196379	232044
187365	236020
195567	233022
188986	220724
194807	227620
192147	217710
190537	220728
193813	234405
192672	234405
186683	228978
184084	228978
185570	226324
185570	224398
187441	226641
187441	224641
190664	217640
192063	217640
190664	219439
192063	219439
191590	236050
199251	226849
201623	222038
191453	232173
197900	226849
199230	222041
191590	234700
192737	231502
192737	230152
200272	222038
200296	226843
191453	233523
201646	226843
193621	232498
192721	232498
189521	220083
190653	220748
191554	220748
192424	220761
196390	227284
200174	228046
199222	227966
201129	228375
196390	226331
182760	227903
197298	229118
195489	226331
198263	227973
199222	228866
198263	228873
182938	226949
183838	226949
196375	228504
197298	228218
201129	229276
200174	228946
188040	229978
193983	230932
190596	229973
188939	229978
188942	230954
188043	230954
191557	230932
190596	230873
191557	230032
195471	229456
196378	224877
196371	229456
195477	224877
195483	223919
196384	223919
182760	228802
193983	230032
193194	236206
189516	217393
192858	233460
195409	218087
193759	233460
193286	218154
189521	219183
193194	235306
201549	235470
194510	218087
194143	235284
189516	218294
201549	236371
193286	217254
194143	236183
188745	235560
189394	232260
190045	232260
188745	232260
190045	235560
188094	235560
188094	232260
189394	235560
198197	230593
200596	233492
201075	224216
197197	235892
197775	224716
196697	235892
199197	230593
197775	225216
200596	232492
200596	232992
201075	223716
195296	231992
198697	230593
195296	231492
199697	235892
195296	234492
199697	230593
198197	235892
195296	233492
201075	224716
200596	234992
201075	225216
200596	231492
196197	230593
196697	230593
200596	234492
197775	224216
195296	232992
197697	235892
197697	230593
195296	233992
199197	235892
200596	231992
195296	232492
196197	235892
198697	235892
195296	234992
200596	233992
197197	230593
197775	223716
195108	222344
195608	222344
196108	222344
195608	219295
195108	219295
196108	219295
196608	222344
196608	219295
197881	222041
195474	228504
195489	227284
193325	220761
183317	228533
187718	228533
193331	235267
189132	235267
189668	230272
192769	230272
189566	232532
192665	232532
195742	234140
195742	236140
188072	222536
190072	222536
189159	218975
191159	218975
187825	233397
187825	231397
184159	217348
189102	223875
194510	226067
189671	226309
182810	217348
193159	226067
187878	225736
194334	223819
189621	228790
186528	225736
187920	217407
189269	217407
192707	223838
187882	224383
190926	228399
193412	228617
192275	228399
186533	224383
191022	226309
189102	225225
191436	221587
196054	220146
186325	219064
187629	220199
186707	221640
184974	219064
193412	227267
185013	220366
189621	227439
197403	220146
186362	220366
182933	218455
194289	231929
187629	218849
194334	222468
182933	219804
191436	222937
192707	222488
186707	222990
194289	230580
195859	227939
195811	225532
199697	221677
196996	221677
195811	222832
195859	230640
192129	226115
185587	225937
