191537	99714
177858	129488
158984	149680
131243	140776
166759	136092
82242	187409
162610	96662
178929	116024
163230	95270
129531	169677
173903	125072
153631	150909
131929	140064
171714	129794
161731	142872
75955	188635
172180	129190
169394	132898
130408	169677
84904	187010
94962	160697
98082	183947
149234	154233
173006	125256
171889	127187
141893	160436
168974	131389
183689	102372
106781	156771
93985	183803
163295	138857
183163	104855
164181	138948
171889	127949
110280	154678
96939	183771
157162	146875
178929	114754
162242	140807
183618	104093
94191	161329
80047	189583
131345	139404
188904	96637
166140	140215
171563	132664
168576	136640
155714	109787
187398	100794
129719	140861
133181	170147
104627	184456
179637	120603
177355	124864
154108	154457
188351	99891
129211	140776
185213	107410
157365	150931
131767	171409
167283	136768
183833	107243
151879	116773
175314	124656
154850	150957
176782	121692
174571	125485
130735	140776
175598	123830
131929	139556
171876	131419
159707	146997
178575	120547
176069	124757
139206	165196
160540	145590
130227	140776
72233	189778
177267	122280
184721	120622
178602	138971
172490	147017
74860	199626
192640	113574
75318	199372
96309	195729
130123	182458
189702	119620
188702	121620
194683	108567
194653	109583
75318	199880
131421	136864
129567	138515
127205	140572
75775	199626
88610	197709
128805	139404
189702	120619
193629	109612
197027	99751
195077	105840
155790	106072
189702	118619
75311	198864
98006	194755
182691	131593
188702	120619
198042	96574
175902	142158
130075	138515
130964	137626
75775	199118
184702	128620
74860	199118
131421	137372
196490	101986
191692	114603
193649	115567
116111	191264
182282	136862
186169	130464
196239	109048
187659	127561
92755	198407
195653	110566
161349	91503
200530	96574
173479	149641
199240	102304
194685	114619
179250	142110
187689	128567
130964	137118
131345	184177
183816	135067
195682	111582
185667	129599
185074	130579
196591	106198
193660	113574
179694	138915
189702	121620
197022	103954
186675	127580
91757	197764
192095	117724
198393	102313
172378	149659
188652	125562
196850	106915
180987	138082
195643	109556
177981	142110
199771	97539
128297	139404
156387	104952
188671	115578
112372	187878
130583	138515
75372	196814
187933	117134
131421	137880
168498	147017
190654	110596
157868	102522
172088	143693
75379	197322
196111	97022
165759	151765
182636	128620
187565	119199
185693	122601
74921	197068
130964	138134
75836	197068
172177	141498
184705	121550
187655	115611
186917	117134
177253	134136
96862	191666
174119	138224
189655	110596
173826	138928
183694	123601
193841	100718
185756	120425
187425	117134
129821	139404
180678	129599
128195	140776
193284	101289
90871	193684
103255	190422
188702	119620
187702	121620
185664	125571
197216	97496
169006	149659
183702	128554
190681	114574
191656	112590
161269	93595
171305	147017
193653	108596
88237	196748
186928	123811
191693	113600
184666	127578
190676	115573
124525	184456
175036	142350
194197	106937
183636	127620
75836	197576
87639	196001
193906	105317
127687	140776
191654	110566
186614	121511
74921	197576
170043	147017
129313	139404
189655	116581
188702	118619
93931	195079
184648	126600
193854	106208
75379	197830
173014	143733
92141	195322
168240	149788
152573	123407
149547	138440
162787	121113
141145	146752
175193	93840
124172	150930
149902	137764
153971	133203
116179	163795
164400	118677
131528	155072
161681	123548
163513	120879
156730	130693
154022	133963
157339	129468
160790	124476
159963	126013
173637	99771
169812	105736
91752	166196
151129	135508
85234	173883
163180	118352
138003	148066
153985	131529
151353	134822
159792	123696
153491	122472
174497	94631
154035	132444
169483	107960
136795	149932
158572	126420
116423	155845
141589	145397
89093	173328
169699	106718
156730	133703
160184	129132
145434	146104
172424	108021
159641	129761
113141	156913
143055	147676
149523	126641
119463	164523
137129	153316
152533	122097
164579	123479
155285	136502
177410	97040
151339	123884
178056	93908
141610	149872
140525	150947
111746	169064
154003	134904
149732	139720
136694	151986
151129	138318
173044	102918
157662	115214
159244	127605
97071	172730
161681	124452
142294	147389
166189	118566
156440	116995
139104	151078
156715	132903
161969	125226
152904	136698
114739	166047
132621	155547
176427	94721
149878	136287
155185	125501
115658	159784
139818	143057
156621	123569
167001	98600
108120	163112
151400	129793
113767	160529
153759	126849
168907	100970
161090	117433
81317	172085
165953	108631
161578	116637
153745	128252
153997	127533
117767	159015
163400	112964
160212	118429
156260	121306
167520	99794
102325	163874
158124	118714
168707	96544
159401	115940
166435	101763
151167	127810
154318	123783
168129	99080
82106	170780
166181	105134
159430	118218
102159	165297
154340	125244
156493	119804
155022	124074
150000	130739
83547	170225
156851	117894
107978	165625
92508	166079
139791	145450
155625	127802
80337	173329
151299	126108
131784	151681
133415	150291
153843	130597
154553	121310
108745	165849
165152	101846
116103	162431
151397	134062
163769	115958
162343	118378
168142	107944
149909	135480
82229	172466
149523	134110
108024	164839
102385	167037
159041	121465
96567	168628
167190	97838
153635	129064
101623	167035
151327	132391
156824	125663
161582	118357
95477	169837
141312	143431
158152	123632
159709	121100
158932	114856
112079	158696
157360	124703
158955	131970
154037	145073
161978	135723
170604	123340
143923	154774
89087	181727
170706	122553
177667	108966
168938	125560
119689	170695
183194	94927
180118	104977
161980	136485
166530	130480
146110	153487
150240	149506
157593	141450
180124	104113
121959	170084
166708	129694
154982	142821
171679	119510
151429	146657
180429	100355
176295	110189
166720	127090
170357	121177
171978	118446
91193	180190
89528	181013
92110	180916
126506	146137
166737	128825
164350	132218
146784	151545
169051	124349
142229	155133
156819	112456
76650	183399
120818	172272
177689	113655
96049	182013
130316	166853
151132	150340
126224	169037
109659	155668
93024	182529
163357	136484
94942	161458
171734	126440
155727	112327
181699	107248
178929	113484
121680	172273
152114	118282
159930	141383
166578	133182
165883	134047
151886	119441
138747	159821
87180	183279
156725	143522
122719	170139
161612	102166
168882	127096
145231	154495
160251	139006
176933	113755
170694	125670
166554	131904
132739	164881
183164	99340
84917	184063
125462	169030
76763	185100
152117	148915
164387	94435
182971	90909
180490	90965
177435	100452
143627	150303
179432	94785
168951	118686
152224	141450
175782	104206
158429	134352
164510	125928
160755	131698
157369	136590
97841	162593
128904	162134
180281	93884
155285	138857
141671	152260
164040	127305
175058	107332
170128	117337
164720	124316
174454	105613
176678	100361
104723	172730
166467	121224
105518	159964
110321	157894
156435	135445
180182	88135
154591	118658
156570	136250
166369	94401
163900	126410
148639	144980
149897	143629
176392	101633
165396	123513
161329	129985
154035	138901
153143	119423
97855	177645
164278	129802
166781	125927
180265	97244
166075	126459
160843	133834
154085	118296
159122	136047
78825	182094
168874	123463
130503	162987
97512	178445
163863	131158
111446	155859
150667	146311
106699	158234
127248	164949
105523	158712
166589	124693
168701	121234
111866	156499
176834	104840
108576	158209
167218	123525
152388	142687
151339	122857
127450	163387
175203	108818
154352	141572
168606	122115
86801	180228
153860	142154
153774	118992
181787	90909
90702	179006
164181	128858
85821	180177
158355	98988
144208	196415
216217	103596
154520	189811
152132	191412
151370	191869
205440	130333
151624	191412
152019	106172
143369	196669
140334	198754
208517	124878
139229	199463
151878	191869
210936	119410
214409	109865
154977	189557
153098	190827
146163	195399
120118	142047
207712	124901
151116	191412
210484	118595
151878	190954
144970	195323
152259	190573
212292	113489
214694	106644
150354	191869
144208	195907
128387	135824
154977	189049
139229	198955
145478	195323
150862	191869
154063	189557
201013	138130
154520	189303
130329	134375
210557	122576
153352	191920
141972	199082
145630	196923
217298	103957
146163	196415
161462	80576
114806	211245
147967	195323
207471	129492
153860	191920
154977	191081
146163	196923
142480	199082
212164	119333
200215	142872
146697	196415
210458	123332
154520	191335
211521	118922
146163	195907
145630	196415
208232	126507
154977	190065
154520	190319
145630	195907
153098	191335
146951	195323
129821	134375
196493	147963
154520	190827
154977	190573
211011	121049
146697	195907
181366	167180
147459	195323
215700	108168
217302	102915
154977	188541
153098	187779
153860	187195
146951	191920
190532	150727
152957	105062
137807	196923
153352	187195
139229	196415
148119	190827
137807	197431
197268	141178
147459	191920
208602	119010
211272	112050
154368	187195
152259	188541
207056	122069
149224	190626
148119	191335
131929	133054
145478	191920
152016	107043
151370	188160
137807	196415
146163	191335
151624	187703
203281	127941
211872	106556
161424	82720
151878	188160
146163	191843
208921	116370
206339	122408
205103	124863
206425	121641
152132	187703
139229	195907
146697	191335
143242	195831
214492	105733
137807	198955
142480	196288
150862	190954
154520	188287
213677	107664
154977	188033
205810	127517
156866	96499
151370	190954
144462	195323
142988	196288
154520	188795
150608	191412
208548	122097
215255	103699
206874	125992
181366	164640
207901	121687
208663	119784
154520	187779
214467	103849
206257	124998
138264	197685
153098	188287
137807	197939
147967	191920
154977	187525
213892	106820
150354	190954
141972	196288
142734	195831
214489	104630
207743	122476
142226	195831
137807	198447
210502	115928
119671	142304
146951	200048
154368	195323
167885	185244
218044	112815
152259	196669
153098	195907
131929	131809
161175	190319
160718	190573
149224	198754
155968	96347
160718	191081
161175	190827
147459	200048
153098	196415
200784	148300
148119	199463
221105	103696
119227	142053
198774	149936
146697	199463
161835	189227
160718	190065
211514	127137
214715	119500
145478	200048
217130	113189
218594	108788
151878	196288
148119	198955
119671	141796
153860	195323
162343	189227
206901	136802
161175	189811
153352	195323
210418	129909
146163	199971
161175	191843
128805	134375
161632	191589
221332	106317
154977	196161
154520	196415
216952	118506
160718	192097
202704	146860
164070	189735
219879	111630
163816	190192
160718	192605
154520	196923
160106	83311
150862	199082
221102	107134
131345	132063
164832	189278
154977	195653
154520	195907
205980	140662
160718	191589
212478	127947
223508	95090
162597	189811
147967	200048
129567	133867
163816	189278
150354	199082
221837	103906
162446	72058
164324	189278
219809	110193
161175	191335
200197	150086
163562	189735
162597	190319
222279	95120
217088	107688
141984	200004
145630	197939
148119	196415
161526	79598
146163	197431
214348	115085
142734	199540
129068	206507
219065	101177
129313	134375
142492	200004
145630	198447
146163	197939
216719	109500
146697	197431
215357	113103
143242	199540
144208	198955
148119	195907
145630	197431
210504	124092
142988	199082
145173	197685
141718	199540
131345	132902
143369	198701
213734	115645
205886	133661
198157	147025
154977	191589
217868	104487
201411	141856
217088	106786
154368	191920
142226	199540
141476	200004
146697	196923
145630	199463
213125	122179
150862	196288
130837	132902
144462	200048
151116	195831
215624	115351
146163	198955
120118	141539
151624	195831
220628	101383
214852	118714
152132	195831
151370	196288
146163	199463
160718	189557
146697	198955
161327	189227
144970	200048
147154	197685
216844	110296
125993	208712
144208	199463
146697	197939
197029	150000
143000	200004
215554	113855
214902	115612
216298	112268
146697	198447
192699	156946
197807	149942
215781	114593
145630	198955
150608	195831
146163	198447
160616	82700
219868	101291
164261	168579
205797	102379
78473	207881
208832	90966
204345	106833
139077	187195
195648	126632
128170	138134
201720	113568
137807	188287
122624	142314
139229	187779
159420	173450
111907	200629
78937	208135
205739	103189
89178	206404
80568	207881
78023	208135
107807	200679
207828	91298
203491	106841
162700	168870
195108	126095
190542	133652
187892	137806
192666	130571
201698	110274
163910	78252
138569	187195
123132	142060
190829	135290
137807	187779
156247	101762
138061	187195
195640	125548
192667	131570
95804	204210
80575	208897
205697	106845
190232	139385
203410	113276
193653	133577
78480	208897
162940	80916
81033	208643
202664	114540
201698	117617
200689	120601
128170	137626
123132	141552
137807	190319
86499	208257
137807	189811
163839	76390
202658	115637
138264	189557
194653	130561
81033	208135
209594	90966
199671	120594
202846	112636
137807	188795
80118	208135
78480	208389
165629	168005
78023	208643
137807	189303
160193	173450
80118	208643
152132	109086
78937	208643
139229	188287
193678	132566
127673	138250
80575	208389
130964	136102
151879	111693
183692	138943
199878	106589
191654	125562
185965	135186
195692	115611
199741	105044
188657	130588
177282	147100
200610	104564
195997	118020
176537	149742
200759	106591
202407	101564
201837	102227
175837	150404
127789	139404
191653	126591
152663	173350
174357	149509
201557	96654
175196	148726
127205	140064
104756	196562
189655	125562
174383	148726
199010	104828
181537	139282
182272	139083
97618	199113
190654	125562
87452	201420
89029	201018
158638	166551
195685	114619
198230	107994
180377	142208
129059	138515
200865	110126
163984	79875
203304	103386
167986	162015
203740	101479
201978	106419
128551	138515
113941	197004
203308	102594
127205	139556
189397	134874
129963	190469
203377	104518
128030	138623
200738	111387
192666	128620
204147	100835
201629	108900
115506	196771
113935	196015
161349	90270
187592	135216
163592	164847
199738	109902
192654	125562
114962	195351
191662	127600
153461	173388
202592	102331
168025	161254
91724	203045
192656	127569
163672	81417
185914	138724
178894	148164
130964	136610
200749	108883
198715	113578
142226	187703
146163	189303
141977	191883
145630	189811
205197	119693
142734	191412
199670	130564
93331	210614
146697	188795
148119	187779
148119	188287
211310	103626
146697	189303
214866	90044
130837	134375
142485	191883
200712	129546
202661	125611
144208	190827
143242	191412
142480	190954
141718	191412
188800	147890
203816	121318
146697	188287
213104	93190
162840	77939
122116	141552
202708	123584
146163	188795
142988	190954
145630	189303
201673	126581
141469	191883
188499	148591
203665	122050
143369	190573
142226	191412
145173	189557
213029	101211
146163	190827
144462	191920
127713	136864
138569	195323
209846	110558
138061	195323
146697	190319
150608	187703
137807	195907
209472	113153
144970	191920
191350	147963
150862	188160
146697	190827
198811	135563
151116	187703
139077	195323
145630	191335
208312	113079
212252	101119
145630	190319
210579	106687
142993	191883
146163	189811
91454	211637
189906	147962
199650	132130
194830	140644
146163	190319
195439	140119
145630	190827
205814	120401
147154	189557
144208	191335
214925	90904
146697	189811
157259	182358
145630	188795
147911	115277
116166	201556
202466	119599
194795	134772
203016	118010
208135	103817
142988	188160
137807	191335
184550	150019
144970	187195
207886	106420
143369	188541
138061	191920
204286	116291
145478	187195
139229	190827
144208	187779
91658	208978
94850	208288
142734	187703
141972	188160
122624	141806
206664	106854
201631	119564
205777	108836
204438	112331
183788	150008
200664	121576
137807	190827
201725	120616
203423	116559
144462	187195
204416	114260
205680	110492
142480	188160
122116	142060
202394	118754
143242	187703
201672	124582
145630	188287
147459	187195
127595	198343
131929	133562
146951	187195
209555	103411
146163	187779
212964	90904
146697	187779
147967	187195
210889	101122
207199	112483
136335	194259
141972	190954
146163	188287
206217	114382
89928	210665
208895	107340
131345	134375
139229	191335
128170	137118
186712	148391
187770	146833
207629	107704
140334	190626
144208	188287
201693	122603
138569	191920
145630	187779
192784	139852
206373	112663
208971	104868
122624	141298
208091	107086
146163	187271
198665	129537
127713	137372
237603	192859
166483	253311
146062	262963
230669	201495
238594	191589
258848	159202
281789	83466
281695	84416
143623	88728
279277	99997
239559	190319
238137	192351
153352	259915
203649	228394
176389	247850
281560	86670
270783	131729
236816	193952
165721	253819
233412	198320
154622	259331
204106	227632
229907	202080
176643	247342
193184	236268
279285	99235
151624	260296
203649	227886
244690	182623
238137	191843
165975	253311
146900	262455
193642	236014
275068	117585
148322	261947
152132	260296
144639	263471
246112	180744
281812	82466
237070	193367
175881	247850
154114	259331
194073	236522
245706	182623
204106	228648
158228	258264
237603	193875
147525	73385
146062	263471
203649	228902
183354	243959
153352	260423
133250	107908
145401	264056
238137	193367
241288	189244
134139	106511
146900	263471
95455	138388
154774	259915
231888	201114
246112	182268
163689	255597
276942	111935
204106	228140
278115	107041
237603	193367
282314	81841
245198	182623
246112	181252
231507	200733
158228	257756
230415	202080
166229	253819
246112	181760
238137	192859
152513	260677
179318	246423
240524	189735
134901	105673
146900	262963
240780	189244
148322	262455
98706	137118
193642	234998
282205	66383
232904	197406
239305	189227
279978	90943
282242	63952
193184	235252
146062	261947
142099	263548
237603	191335
165721	252803
149822	260558
235800	193952
279978	91705
245655	180337
237070	192351
192106	236268
238137	190827
151370	259839
246112	179575
232650	197863
266270	140387
191217	236522
210032	221249
231888	198320
146900	261439
231507	198701
241998	184960
238137	190319
277835	101657
141591	263548
142861	263090
150862	259839
148322	260931
175881	246834
135409	105673
98706	137626
246112	179067
229247	201495
237070	191843
144639	262455
96801	138515
146062	262455
151116	260296
134647	106511
176135	247342
237070	192859
193642	235506
246112	180083
165467	253311
147865	261693
233412	197406
274561	118217
243014	184960
237603	192351
230669	200987
239559	189811
232904	198320
152386	259839
233158	197863
236308	193952
136029	104264
153606	259331
203649	227378
147357	261693
123523	120277
237603	191843
279978	92467
277448	105379
242506	184960
176389	246834
175627	247342
232396	198320
146900	261947
193184	235760
204106	227124
144639	262963
238137	191335
148322	261439
151878	259839
273895	119913
166229	252803
96293	138515
229399	202080
231634	201572
196867	236979
151370	263548
280616	106607
133250	106892
276755	121617
170801	253819
158228	260296
154774	261947
240778	192986
204106	231188
240524	193444
284407	85470
143623	86050
237603	197431
283738	90834
151878	263548
197629	236522
237070	197939
134647	104708
159879	259788
171309	253819
154317	261693
196613	236522
236816	197355
171055	253311
204106	230680
203649	230934
240397	192605
95404	137880
151116	263090
154774	261439
95912	137626
197121	236522
153352	262455
171563	253311
152132	263090
203649	231442
151624	263090
270893	137749
152513	262709
150862	263548
196359	236979
275594	127760
204106	232204
276755	124209
95455	137372
241794	192986
238289	197355
243433	190521
237070	198955
153352	263471
198645	236522
237603	198447
238137	197939
272033	138358
95912	137118
203649	232966
198391	236979
154774	262963
165721	257629
236613	199717
235648	200987
241540	193444
284314	87521
158228	260804
154774	262455
152386	263548
241286	192986
180834	248306
203649	231950
153352	262963
204106	231696
197375	236979
237070	198447
132793	107146
159879	260296
197883	236979
281386	105989
203649	232458
241032	193444
198137	236522
237603	197939
98706	136102
133885	105673
241540	189735
134647	105216
203649	229918
241286	190192
282004	91944
232142	201572
195089	236522
238289	193952
134393	105673
256603	166116
98706	136610
274776	123921
194835	236979
246135	183487
147154	264056
245161	184914
235800	197355
148322	263471
152513	261693
159879	258264
204106	229664
152513	261185
203649	229410
240778	190192
132793	108162
159879	257756
240397	190573
95912	138134
241032	189735
194581	236522
148322	262963
145909	264056
246135	182979
273390	127253
234543	198587
241796	189244
154774	260423
204106	229156
244619	184922
153352	260931
232396	201114
133250	107400
159879	258772
152513	262201
239559	193367
245706	184935
171309	252803
241794	190192
236308	197355
204106	230172
196105	236522
132793	107654
150608	263090
239305	193952
246112	184503
195851	236979
158228	259788
282754	91791
235648	198447
153809	261693
170547	253311
233158	201572
153352	261947
235648	197939
232650	201572
242304	189244
154774	260931
238797	193952
153352	261439
232904	201114
195597	236522
277637	114405
239559	192859
170801	252803
280064	104764
123243	119134
271964	133294
195343	236979
246135	183995
133631	106511
147662	264056
203649	230426
150100	263090
242048	189735
144694	86779
232904	192986
273662	108860
229304	197433
136425	105673
160133	252549
275040	102511
242099	180337
123124	121943
235800	189227
192106	232712
241642	181150
268558	127177
199661	226972
187153	236522
235648	189811
145909	259331
170801	246834
145401	259331
232650	193444
186391	236979
228790	198193
138137	261947
199153	226972
99163	138388
115216	128736
185883	236979
241642	180642
138594	261693
270242	120695
234543	190521
228805	197685
139559	261439
262524	142574
193642	231442
140448	261185
199915	226514
191649	232966
144893	259331
193184	231696
99620	138134
139102	261693
186645	236522
137070	104349
228790	198701
200169	226972
233158	193444
187661	236522
192106	233220
170547	247342
186899	236979
277938	88473
236308	189227
161149	252549
241642	182166
115480	128267
229285	198447
193184	232712
171055	247342
235648	190319
166229	249882
132285	111362
165467	250390
200931	226514
273739	109639
160641	252549
273032	112479
94947	140064
138137	262455
193184	232204
143138	260473
96547	139404
165721	249882
200423	226514
229247	197939
132869	110651
191649	233474
229815	197361
140448	261693
242607	180337
139559	261947
144639	259915
193642	231950
171309	246834
241642	181658
139559	260423
241642	179067
141083	259839
251385	163268
115724	128736
267387	126540
149971	68996
197629	226972
158441	252102
138137	260931
274518	99895
193642	230426
141591	259839
136044	106892
241642	179575
191649	231950
184359	236979
242404	178051
198391	226514
193184	230680
185121	236522
197883	226514
159202	251467
230415	193952
183851	236979
231507	192605
270589	115196
271044	113258
137019	105483
241693	178559
193184	230172
233412	190192
261271	142574
269582	119283
94947	140572
274970	96674
192106	231188
140575	259839
193642	229918
191649	231442
202201	223060
184613	236522
115988	128293
193642	230934
274786	101521
185375	236979
191649	232458
276269	93142
140448	260677
270777	117775
176999	242431
198645	226972
132285	111870
199407	226514
232396	192986
153446	255365
232142	193444
149623	69542
192106	232204
137045	104925
141845	260296
97055	139404
186137	236522
142099	259839
184867	236979
198899	226514
253329	160478
231634	193444
192106	231696
198137	226972
270829	116570
140829	260296
231888	192986
185629	236522
241591	180083
126214	119084
255368	156794
193184	231188
141337	260296
138137	261439
97563	139404
133377	110651
269049	123195
139559	260931
78561	275981
238289	189227
237070	190827
141337	263090
192106	235252
246112	178051
242963	182623
190201	236522
191649	235506
231888	197406
241642	184554
138899	264056
236613	191589
231634	197863
235648	192859
146900	260931
281608	65398
132285	110854
244022	181238
202709	226972
228790	201241
244639	180337
144639	261439
241642	184046
148322	259915
202201	226972
139559	263471
230632	198447
189693	236522
135917	105673
275808	107041
237070	190319
228790	200733
189439	236979
138391	264056
202963	226514
193642	233982
229247	200479
229704	199717
146062	260931
237603	189811
193184	234236
140829	263090
232396	197406
141083	263548
142353	263090
274661	114633
191649	236014
136552	104276
135155	106511
264400	144343
193642	234490
243763	182118
159810	255352
192106	235760
254856	164183
190455	236979
245147	180337
232142	197863
235648	193367
203217	226972
228790	201749
237603	190827
238797	189227
148322	260423
189947	236979
141845	263090
238137	189811
203471	226514
145097	261693
237603	190319
95531	139404
144639	261947
140575	263548
139407	264056
94947	139556
237070	191335
145605	261693
246112	178559
97309	138515
190709	236522
146062	261439
229247	200987
184568	240840
193184	234744
170801	247850
229247	198955
148729	73596
278777	86690
187915	236979
201439	226514
171563	247342
147662	259331
98325	138515
125706	119084
193184	233220
193642	232966
148170	259331
241947	182623
165721	250898
156958	255343
166483	250390
188677	236522
228790	199717
241642	183030
201185	226972
230323	197372
191649	233982
228790	199209
138137	262963
280279	65036
187407	236979
179826	242051
147154	259331
280275	64135
193642	232458
144639	260423
236816	189227
192106	233728
165975	250390
140448	262201
146062	259915
188169	236522
244588	178051
200677	226972
243115	180337
139559	262455
97817	138515
201693	226972
193184	233728
193642	233474
237603	189303
230669	197939
237070	189811
166229	250898
228790	200225
241642	183538
99163	137880
183854	240513
229247	199971
245604	178051
192106	234744
146900	260423
202455	226514
242455	182623
137070	103841
188931	236979
191649	234998
201947	226514
192106	234236
144639	260931
139559	262963
138137	263471
191649	234490
146900	259915
245096	178051
135663	106511
171309	247850
229247	199463
255460	160814
140448	262709
189185	236522
275794	105681
144694	87998
188423	236979
276041	104071
146062	260423
98706	138134
96039	139404
199153	236522
99087	132902
163063	268049
96039	134324
168261	265503
220712	228673
280308	139131
262749	176146
258177	183639
245960	200987
218452	230705
245198	202080
262749	176654
164578	267535
170822	264394
258177	184147
262241	177543
95531	134324
162038	268628
98579	132902
219290	230197
264181	174094
262749	175638
245960	200479
258177	183131
164578	267027
165036	266773
218452	230197
270686	160608
161022	268628
244690	202080
220712	228165
176389	260804
166001	266519
259066	182115
219747	229435
202402	243964
165544	266773
219290	229689
261733	177543
285225	123929
161530	268628
166839	266011
220712	229689
166839	267027
222212	228292
166001	267535
258685	184401
170801	264919
164578	268043
218299	231798
167296	266773
171838	264394
262749	177924
172346	264394
168261	266519
167804	266773
271020	163065
97563	132902
171309	264919
282464	135880
287819	118724
219290	231213
271914	161145
217791	231798
259574	182115
218452	231213
220712	229181
166001	267027
287475	117480
220255	229435
206895	240891
245960	201495
166839	266519
144925	61346
219290	230705
97309	133359
261251	179829
98071	132902
280774	139740
245706	202080
287001	119966
171330	264394
168261	266011
262749	177162
280957	133986
164578	266011
287243	112561
218452	229181
245503	199717
274037	151496
167601	264411
293464	67900
259193	179829
262749	173860
176389	259788
258177	181734
175627	260296
158330	269136
97055	134324
168109	264411
145417	66692
244538	200987
265617	168874
166839	264995
159498	268551
97563	134324
218452	228673
167093	264411
225109	222478
166001	264995
220052	227073
184797	254226
258177	180718
159498	268043
245960	198447
160387	267789
217995	229435
281472	132089
261860	175257
220560	227073
245960	198955
217029	230197
175881	259788
145757	63343
258177	181226
219290	228165
217029	231213
288624	109057
160514	268628
219290	229181
293097	81719
245960	199971
261225	177543
166839	265503
159346	269136
260336	179067
258177	182623
273162	155307
175881	260804
161784	268170
168261	264995
97309	133867
96547	134324
176643	260296
142701	79773
258558	182115
166001	266011
125503	112734
99671	133054
160768	268170
244538	201495
158838	269136
217029	230705
166001	265503
219290	228673
262749	174368
245960	199463
262368	175257
262749	174876
164578	266519
161276	268170
144605	71445
294097	65486
260590	178305
176135	260296
218452	229689
220712	227657
283682	127005
261759	179829
173291	266519
97563	132063
280999	146517
262749	182877
261606	184401
262749	182369
222998	230832
227012	227073
291759	112567
115398	120460
297827	73207
127027	107908
174713	266011
223506	230832
95531	132902
172452	267281
280287	148750
224903	229435
297674	75722
297039	82986
225742	228673
272767	163710
173291	266011
127027	108416
226504	227073
261098	184401
262749	181607
225742	227657
296818	77840
222490	230832
169608	267916
296717	80146
172452	266773
224903	228927
127469	107655
96039	132902
225742	228165
167601	269136
275284	158811
231298	222478
174713	265503
121092	115228
96547	132063
272478	167147
262622	184401
291401	117784
267758	175839
270720	170293
126581	108155
267205	176644
227164	228165
127027	107400
172071	268170
298937	66993
225742	229689
99087	130641
224268	231290
226199	229435
97309	131606
173291	267535
224903	230451
171309	268628
224522	230832
97055	132063
262114	184401
173291	267027
298470	66558
227164	227657
171055	268170
298383	63602
94947	133054
262749	183385
173748	266773
224903	229943
174256	266773
272992	165733
170801	268628
172452	267789
262749	183893
224014	230832
225742	229181
171563	268170
174713	266519
276178	159219
173545	264411
220712	230705
219544	231798
262749	179448
97055	132902
223908	227552
172325	264919
262267	179829
209155	240611
171563	265376
223760	228038
261225	182115
166001	268551
224425	227541
143108	72786
174053	264411
259701	184401
166839	268043
172071	265376
208901	241119
266850	172452
220712	230197
262749	178432
171817	264919
166839	267535
205147	243413
223400	227547
295670	67803
295688	68691
164578	268551
94947	134070
171055	265376
99087	132063
99671	131809
296129	64816
168261	267027
262749	178940
142003	78887
259193	184401
166001	268043
223252	228038
290437	109645
224768	227930
209155	241627
168261	268043
209917	241119
297129	63905
165848	269136
261733	182115
172452	265757
99671	131301
262749	180591
173291	265503
172452	266265
262241	182115
224903	228419
168261	268551
167093	269136
262749	181099
225996	227073
98071	132063
174713	264995
209663	241627
173291	264995
144055	65079
200882	247591
262749	180083
165340	269136
168261	267535
209663	240611
98579	132063
220712	231213
220052	231798
127469	108163
143202	71616
269704	168034
166839	268551
94947	133562
96547	132902
174561	264411
224268	228038
209409	241119
144143	63586
265490	175595
217487	229435
287271	85062
212965	227581
203649	235506
241275	197392
210984	229435
202201	236522
288487	69803
244538	192859
245503	191589
210527	229689
237603	202003
245960	191335
240397	198701
120423	119950
244538	193367
202709	236522
201947	236979
204106	235252
211949	228673
241032	197863
238137	201495
281901	112364
245960	190319
201693	236522
240767	197392
203649	234998
236816	202080
264492	159456
238137	200479
210527	229181
175881	253946
204106	234744
238137	200987
106971	130537
281958	113236
159879	262836
245960	190827
237603	201495
211949	228165
240524	197863
201439	236979
176389	253946
244690	193952
126519	113242
210527	230705
245960	192351
202963	236979
238289	202080
241286	198320
258177	173479
158330	264411
213981	227581
96166	135824
204106	236268
212838	228927
258177	173987
239559	200987
132285	105419
258685	172971
213727	228038
242291	197392
211949	229689
158838	264411
203649	236014
211492	229435
202455	236979
180911	252041
241783	197392
213473	227581
240778	198320
210527	230197
258177	172971
288649	74813
245960	191843
241540	197863
203217	236522
281603	117458
275467	136871
133275	104250
282899	112112
213219	228038
211949	229181
212838	228419
204106	235760
237603	199463
203649	233474
285041	90375
239305	197355
211289	227073
237070	199971
199661	236522
153606	264056
244538	190319
210527	227657
204106	233220
200169	236522
175881	252930
276351	128400
235800	202080
237070	200479
199407	236979
166229	258137
238137	198955
179564	250644
154114	264056
274675	131581
238797	197355
204106	232712
210781	227073
244538	189811
265486	154078
237070	199463
159879	260804
166229	257629
132793	106638
271497	140374
154774	263471
165721	258137
245198	189227
133377	105673
285423	86591
235648	201495
237603	198955
238137	198447
286747	72113
198899	236979
238137	199971
287689	71504
132869	105673
203649	234490
176135	253438
271058	144203
236308	202080
200423	236979
158228	262836
210527	228673
201185	236522
237603	200987
238594	199717
159879	262328
200931	236979
176643	253438
204106	234236
245960	189811
237070	201495
239559	198447
211949	227657
95455	136864
210527	228165
211797	227073
199915	236979
203649	233982
245706	189227
158228	262328
165721	258645
154622	264056
237603	199971
238137	199463
237070	200987
166229	258645
239559	197939
184670	248054
237603	200479
204106	233728
