begin;0,0;0,174.5;223.5,0;223.5,174.5;0,0;0,174.5;223.5,0;223.5,174.5
5375;62.5,108;92.25,90.25;107.75,102.25;134.5,82.5;41.75,171.25;98.5,13.5;118.5,161.25;166.25,83.25
6871;78,91.5;89.5,86.5;109.75,129;121.25,57;41.75,171.25;101.75,13;118.5,161.25;160,60.25
5551;71.25,92;95.25,84.5;97.5,99;144.5,34.75;41.75,171.25;101.75,13;127.5,160.25;160,60.25
5739;63.75,97.75;78,98.5;95.25,84.5;120.75,52.75;41.75,171.25;101.75,12.5;151.25,139.5;160.25,68.5
7174;63.75,97.75;79,98;122.5,75.75;131.25,53;41.75,171.25;101.75,12.5;144.25,115.25;161.5,72.75
8172;58,85.75;77.5,129.25;122.5,75.75;161.25,46.25;32,145.75;86.75,1;144.25,115.25;160.5,73.5
8146;58,85.75;77.5,129.25;124,69.5;172.25,45.75;32,145.75;62.75,23;151.25,110;183,66
5483;41,80;71.75,124.25;124,69.5;172.25,45.75;51.25,153;86.25,21.75;133.25,114.25;182.25,40.25
8088;41,80;91.75,108.75;151.75,84.75;173,43.75;68,125.25;85,1.25;133.25,114.25;200.25,19.25
4019;41,80;92.25,130.75;147.75,93.5;173,43.75;84.75,127.75;85.5,1.5;133.75,112;212,51.75
3251;37.5,81;67.5,134.5;147.75,93.5;163,57.25;70,137.75;117.25,16;133.75,112;208.75,16.75
4719;36.75,81;67.5,134.5;137.75,105;140.25,56.75;84.75,143.75;126.75,14;133.75,112;209.75,15
6829;36.75,81;93,157;137.75,105;140.25,56.75;58.25,133.25;124,29;156.5,105.5;209.75,15
6955;36.75,81;93,157;121,77.25;143,77.25;29.25,124;117.25,25.75;134,105.75;209.75,15
4440;58.25,84.25;109.5,161.25;116.25,70.5;143,77.25;3.75,122.75;117.25,25.75;133.5,112.5;177.5,11.5
4730;46.25,113.5;115.5,143.75;118.25,70;144.5,75.5;3.75,122.75;122.25,25.75;133.5,112.5;150.75,29.75
1199;46.75,132.5;115.5,143.75;130.5,61;131,89.5;17.75,131;122.25,25.75;130,122.5;154.25,20.25
8304;14.75,133.5;124.5,131.5;130.5,61;142.5,112;8.75,162.5;122.25,25.75;130,122.5;180,35
2260;15,134;104,111.75;115.5,36.75;120.5,117;8.75,162.5;122.25,25.75;149.75,156;190.75,29.75
2754;15,134;77,99.5;115.5,36.75;119.75,117.25;8.75,162.5;105.25,52.75;133.5,174.25;161.25,54
4854;15,134;73.5,123.25;94.75,12.25;115,115.75;8.75,162.5;125.75,71;154,154.75;180.75,53
3368;19.25,123;73.5,123.25;94.75,12.25;113.75,116;10.5,150.25;95.75,75.75;184,142.75;200.5,73.5
2227;19.25,123;69.5,144.75;80,24.5;113.75,116;17,129.25;117.25,68.5;180.5,169;203.25,98.75
7926;19.25,123;69.5,144.75;77.25,11.75;113.75,116;12.75,132.75;131.25,55;159,164.25;183,90.75
7321;7.25,156.75;69.5,144.75;76.75,11.5;110.75,107;15.25,107.5;96.5,64.75;159,164.25;207.25,100.75
2129;22.75,126.5;63.25,138.25;76.75,11.5;117.25,70.5;44,82.75;78.25,69.5;170.75,148;207.25,100.75
5784;28.75,119;68.75,165.5;76.75,29.25;117.25,70.5;56.75,87;86.5,65.75;182,148.75;207.25,100.75
8104;28.75,118.5;57.25,165.5;76.75,29.25;125,72.75;76.25,79.5;103.75,60.5;182,148.75;207.25,100.75
7736;28.75,118.5;57.25,165.5;76.25,29.25;139.25,55.75;87,56;132,72.5;155,128.5;207.25,100.75
812;27.5,118.75;57.25,165.5;82.5,3.5;157,85;90.25,56.25;132,72.5;158,104.75;211.75,126
5859;27.5,118.75;57.25,165.5;82.5,3.5;157,85;112.5,60;129.25,71;140,115;203.75,143.75
4979;27.5,118.75;57.25,165.5;82.5,3.5;155.25,100;114.5,32.5;118.25,68.5;137.25,96;183.75,142.5
6111;27.5,118.75;57.25,165.5;82.5,3.5;175,111.75;114.5,38.75;119,66.5;136.5,95.25;200.75,165.5
8064;10.5,132;56.5,138;82.5,3.5;175,111.75;119,66.5;133.5,42;163.5,71.5;201,144.5
7734;28.5,102.75;56.5,138;82.5,3.5;175,111.75;89.5,78.25;152.5,24.5;172.5,92.75;204.25,136.25
2889;9.5,129.5;56.5,138;82.5,3.5;175.5,110;76.5,84;127.75,17.5;152.75,115;173.5,151.75
8473;9.5,129.5;49,143.25;82.5,3.5;189.25,99.25;87.75,106.5;125.5,20;173.25,136;173.75,151.25
8210;0.5,137.25;49,143.25;101.5,6.75;211,119.25;87.75,106.5;125.5,20;171.75,103;174.25,151.25
5618;0.5,137.25;67.25,137.75;115,7.25;199.25,139.25;87.75,106.5;125.75,18.5;140.5,114.75;173.75,151.25
5109;4.5,138;93.25,144.75;115,7.25;205.5,133.75;87.75,106.5;99.75,2.5;134.75,112.25;156,157.75
2840;12,166.5;93.25,144.75;129.25,30.25;205.5,133.75;84,107;96.25,2.5;151.25,130.75;183.5,146.25
5570;12.25,165.75;93.25,144.75;119.75,55;178.5,142.75;75.75,104;92,13.75;144.25,155;183.5,146.25
1642;21.25,146.75;114.25,155.75;130.75,61;191.75,155;75.75,104;92,13.75;122.25,161;183.5,146.25
6504;21.75,162.75;109,163.75;137,55.5;191.75,155;70.5,104.25;92,13.75;113.75,157;204.25,144.25
7228;21.75,162.75;91.25,143.5;137.5,41.5;175,151;57.5,83.5;98,26.75;115.25,126.25;204.25,144.25
4825;21.5,162;91.25,143.5;117.75,45;163.25,146.5;62.5,63.75;118.25,16;136.25,122.5;204.25,144.25
4008;21.5,162;79.75,118.75;132.25,69.5;163.25,146.5;60.25,74;118.25,16;133,147;203,136.75
5235;13.5,134.25;71.75,84.5;133.5,71.75;141.5,168;60.25,74;125.25,17.5;133,147;222.25,165.75
5928;13.5,134.25;52.25,75;120,54.75;141.5,168;64,82.75;98.75,43.25;116,158.25;205.5,133
3184;34.5,145.75;35.5,103.25;109.25,22;141.5,168;66.5,89.25;68,31.75;116,158.25;207.25,156
4657;43,141.75;58,74.25;109.25,22;111,153.75;66.5,89.25;68.75,5;81.25,167.25;187.75,151.25
7920;43,141.75;63.5,51.75;76,11.25;84,159.75;67.75,105;77,10.25;117.75,164.25;187.75,151.25
1869;43,141.75;57.5,35.25;75.25,11.25;92.5,163.5;77,124.25;97,22.5;134,148;187.75,151.25
6614;13.75,160;46,3.25;66.75,38.25;95,131;77,124.25;97,22.5;145.5,156.75;202.25,162.75
815;12.5,158.75;32.75,8.75;83,64.75;95,131;77,124.25;89.75,43.5;148.75,163.75;175.25,171
577;22.5,153.5;30,9.25;77.75,83.5;95,131;67.25,105.5;110.5,60;155.25,155.25;175.25,171
6850;22.5,153.5;30,9.25;92.25,108;103.5,147.25;84.75,128;110.75,44.75;155.25,155.25;183.25,142.5
5506;22,152.25;30,9.25;104,111;112.75,154.75;73,149.5;110.75,44.75;151.25,164.75;183.25,142.5
8448;22,152.25;30,9.25;121.5,107.75;135.25,144.25;77,117.25;118.75,15.5;125.5,159.5;183.25,142.5
5851;2,130;61,3.5;121.5,107.75;136.25,144.5;63.25,111.5;118.75,15.5;154.25,157;208.75,130
6936;5.5,144;67.5,16.75;91.25,97.5;136.25,144.5;79.75,128.5;118.75,15.5;151.75,163.75;191.75,129.25
2649;5.5,144;69.5,47.5;111.75,93.75;138,171.75;59.25,111.5;118.75,15.5;126.5,158.5;191.25,128
7962;10.25,170.25;63,20.25;101.5,90.25;147.25,137.5;84.75,88.75;118.75,15.5;126.5,158.5;191.25,128
6629;39,164.25;43.75,2;77,91.75;141.25,144;93.75,56.75;118.75,15.5;123,157.25;191.25,128
816;41.5,164.5;43.75,2;84,84.25;111.75,152.25;72.5,47.5;104.5,44;123,157.25;191.25,128
7747;41.5,163.5;43.75,2;84,84.25;88.5,150.75;75.5,33;99.5,71.75;123,157.25;208.75,138.25
1801;41.5,163.5;50.5,32.25;75,82.75;90.5,164;75.5,33;99.5,71.75;108.75,162;204.25,144.25
885;15.75,153.5;42.5,2.75;65.5,101.75;109,161.25;78.5,13;99.5,71.75;108.75,162;182.75,114.25
4706;24.75,160.25;54.25,22.5;101,90.5;109,161.25;71,12.25;104,71.75;108.75,162;192.25,116.75
3357;23.75,148.25;76.25,31.25;118,67;120.25,142.25;71,12.25;104,71.75;104,128;192.25,116.75
4434;23.75,148.25;86.25,53.75;118,76.75;128.5,131;56.5,32.25;104,71.75;104,110.25;192.25,116.75
2654;37,124.25;88.5,20.25;124.75,57.25;128.5,131;56.5,32.25;79.25,75;117.75,126.25;173,111.75
7626;65.75,105.75;90,19.75;124.75,57.25;128.5,131;49.75,36.75;75.5,104.5;117,126.75;196.5,98.25
1254;62,135.75;90,19.75;114.75,70.5;138.25,107.5;49.75,36.75;66.5,113;110.75,156.75;196.5,98.25
5322;49.75,131.5;78.5,24.75;114.75,70.5;122,119.25;49.75,36.75;73.25,133.75;86.5,136.25;177.25,97
1852;26.75,156.5;86,24.5;91.25,84.5;91.75,124.75;47.5,41.75;77.75,99;86.5,136.25;177.25,97
233;27.25,156.5;54.75,12.5;91.25,84.5;131.25,127.25;23.25,28;77.75,99;113.75,161;177,97.75
7181;30.25,145.75;32.25,16.5;85.5,60;158,135.25;6.5,13.25;77.75,99;113.75,161;177,97.75
5320;1,127.5;52.75,22.75;110.75,39.75;164.5,117.75;6.5,13.25;77.75,99;86,166.5;163,103.25
1888;4.75,129;21.25,14.5;110.75,39.75;161.25,144.25;3.75,13;71.75,128.25;102.25,156.5;163,103.25
6308;4.75,129;17.75,18.5;92,15.25;133.75,159.25;33.75,19.5;73,151;107,160.5;163,103.25
7314;4.75,129;31.5,26.5;101.75,41.75;116.5,152.25;12,10.5;83.5,159;107,160.5;163,103.25
399;5.5,127.75;30.25,58;102.5,44.25;103.5,147.25;12,10.5;84.5,152.25;122.25,158;163,103.25
4546;17.25,116;41.5,33.75;93.75,45.25;103.5,147.25;41.25,17;81,150;147.25,160.75;163,103.25
216;17.25,116;46.75,2.5;98.5,65.25;132,131.5;41.25,17;81,150;123,162;143,72.5
1546;25.25,84.75;46.75,2.5;117.5,32.5;160.5,122.75;56.5,1;81,151;124,163.5;143,72.5
6278;29,102.5;48.5,26;112.75,22.5;177,139;58,4;79.75,143.75;124,163.5;143,72.5
7972;33.75,72.25;64.5,35.25;111.5,22;200,119.75;58,4;79.75,143.75;107.75,159.5;143,72.5
6834;45,84;58.75,34.75;109.25,40.75;200,119.75;58,4;66.25,120.5;85.5,159;143,72.5
7777;45,84;82.5,52.75;97,40.75;178,101.75;35.25,22.5;62.5,120.75;88.5,155.75;143,72.5
2894;24.75,99.5;97,37;101.5,23.75;173.75,95.5;35.25,22.5;80.5,98.25;95.75,140.25;143,72.5
4576;24,131.25;102,24.5;119.25,47;165.25,72.75;35.25,22.5;82,88.75;87.75,139.75;143,72.5
153;51,142.75;102,25.5;119.25,47;147.5,70;50.5,42.25;82,88.75;99.75,163.75;128,70.5
1978;36.25,130.25;102,25.5;130.75,70.25;137.5,83;41,67.75;74.75,105;98.5,138.75;128,70.5
8231;36.25,131.5;119,18.5;123,65;137.5,83;38.25,79.25;73.75,92.75;99.25,120;128,70.5
4691;16.75,143.5;119,18.5;124.5,52.5;142.5,74.25;21.75,71;80.5,105.5;99,120.25;128,70.5
163;3,150;118,15.25;124.5,52.5;132.5,75.75;25.5,83.75;80.5,105.5;116.25,113.5;118,52
6624;3,150;121,5.25;122,30.5;132.5,75.75;11.75,117.25;59.5,104.25;105.75,120.25;116.25,25.25
5862;3,150;118.25,22.75;118.5,16.75;140.25,54;7,93.25;59.5,104.25;113.25,118.5;143.5,21
2859;3,150.5;118.5,16.75;122,35.25;152.5,74.5;7,93.25;55.75,136;85,135.25;118.25,19
2162;3.25,149.5;118.5,16.75;122.5,53.5;152.5,74.5;8.25,106.5;36.75,151.75;62.5,112.75;105.5,11.25
8447;3.25,149.5;90,13.25;120.75,80.75;130,54.75;8.25,106.5;36.75,151.75;62.5,112.75;107.25,6.25
5406;6.25,137;90,13.25;123.5,62.25;128.75,24.5;5.75,79.5;56.5,148.75;59.75,101.25;107.25,6.25
855;9.25,152;77.25,46.5;133.75,47.25;134.5,44;5.75,79.5;56.5,148.75;60.75,68.25;77.5,28
2219;9.75,151.25;68.75,15.25;128.5,17.25;133.75,47.25;5.75,79.5;57.25,147.25;66.5,84.25;72.25,23.75
7666;11,165.25;68.75,15.25;167.75,20.25;171.25,28.75;31,86.5;57.25,147.25;66.5,84.25;82.75,31.75
6445;12.25,165.75;50.25,32.75;131.75,5.5;171.25,25.25;19.25,70.75;57.25,147.25;66.5,84.25;116.25,32.75
8263;12.25,165.75;58.5,3;113.5,28.25;182.25,35;26.5,56.75;57.25,147.25;90.5,99.25;116.25,32.75
6588;13.25,145;62,2;117.5,17.5;186.25,41;26.5,56.75;89.75,140.25;90.5,99.25;116.25,32.75
5841;13.25,145;63.25,34.75;116.5,18.25;186.25,41;25.5,56.5;84,126.25;96.5,127.25;131.25,19.5
3293;23,143;66.75,35.5;128.75,21.5;173,11.75;11.5,35.75;84,126.25;96.5,127.25;156.25,5.25
1255;46.5,130;66.25,35.5;130.75,24.25;173,11.75;11.5,35.75;71,108.75;76.75,140.25;128.5,15
2389;37,103.25;66.75,35.5;114.75,12;173,11.75;11.5,35.75;76.25,126.25;96.5,126;138.25,12.75
3035;42.75,90.75;72.75,49.5;90,23.5;173,11.75;11,36.75;78.25,152.75;87.25,129.75;138.25,12.75
3041;25.25,84.25;43,68.75;90,23.5;171,5.75;30.25,48;77.75,152.75;87.25,129.75;161.5,37.75
6968;17.75,115.75;43,68.75;90,23.5;189,10;35.5,79.25;71,126.5;110.5,127;162,38.25
6651;17.5,115.25;43,68.75;89.5,24.75;159,2.5;35.5,100.5;70,127.75;110.5,127;140.25,42
5640;18.25,148.5;50,81.75;67.75,24.25;159,2.5;35.5,100.5;77,144;96.5,128.25;157.5,70.5
4436;2.25,126.25;50,81.75;68.25,24;159,2.5;28,73.75;55.25,162.5;97,132.25;141.5,100.25
3818;2.25,126.25;73.5,81.25;90.5,23.75;175.5,3.25;33.25,43;55.25,162.5;97,132.25;122.25,87
4045;1.5,141.75;73.5,81.25;98,29;159.75,28.75;48.25,19.5;73.25,172;112.25,134.25;122.25,87
5510;25.5,153;94,62;103.5,4.75;172.75,3;48.25,19.5;73.25,172;84.75,129;122.5,87.5
2788;26,153;99.75,33;106,15;172,5.25;65,11;73.25,172;84.75,129;150.25,115.5
1746;24.75,160.25;66.5,18.75;94.25,30.25;182.25,10.5;65,11;73.25,172;84.75,129;180.5,135.5
8049;1.5,141.5;66.5,18.75;120.25,33.75;215.5,12.5;65,11;75.75,168.25;88.25,152.75;180.5,135.5
5858;24,118.5;82,44.25;120.25,33.75;216,28;66,11.5;75.75,168.25;90.75,153.75;180.25,114.75
4082;24.5,118.5;53.5,27.25;134,60.5;213.75,28.25;47.5,42.25;72.75,172;90.75,153.75;180.25,114.75
3721;43.75,93.25;63,50.25;117,77.25;214.75,28.25;42.5,72.5;72.75,170.5;90.75,153.75;180.25,114.75
6041;21.75,116;41,29.75;136.75,57.5;214.75,28.25;56.75,80;72.75,170.5;102.75,161.75;187.5,143.25
4852;21.25,116.75;29.5,63.5;136.75,57.5;206.5,47.5;55,66.5;69.25,174;102.75,161.75;174.25,171
6374;21.25,116.75;29.5,63.5;121.5,72.75;206.5,47.5;28.75,83.75;69.25,174;103,120.5;155,162.25
1763;21.25,116.75;59.5,67.5;121.5,72.75;206.5,47.5;12.5,81;66.25,153;92,131.75;157.75,168.75
2995;7.75,119.5;48.5,46.5;138.5,79.75;206.5,47.5;6.25,49.75;66.25,153;71.25,108.75;138,159.25
4867;16.75,88;48.5,46.5;158.75,67.75;213.25,18.25;6.25,49.75;47,152;63.75,69.75;108,161.5
6406;6,76.75;54.25,48;167,44;213.25,18.25;6.25,49.75;44.25,164.25;74.5,74.75;124.5,157
6362;6,76.75;59.25,48.75;178,12.5;216.75,25;25,75.75;44.25,164.25;67,69.25;107.25,159.75
7242;3.25,40.5;59.25,48.75;178.75,44.75;216.75,25;24.5,75.25;46.75,170.25;67,69.25;92.75,140.25
2138;17.75,45.25;86.5,75;156.25,59.75;216.75,25;24.5,75.25;36.25,153;67,69.25;91.75,140.5
7729;4.75,19;100.25,92.75;149,54.25;217.25,37;24.5,75.25;47,138;67,69.25;93.75,129.75
4922;4.75,19;119.5,96.25;149,54.25;218,8.5;24.5,75.25;50.5,151;55.5,64.5;80.5,125.5
1986;4.75,19;128.75,70;168.75,45.75;220,9;24.5,75.25;53.5,147;55.5,64.5;72.25,129.25
721;31.75,7.25;121.25,73.5;178.5,58.75;220,9;24.5,75.25;64,120.75;83.75,64.5;83.75,126.75
7270;31.75,7.25;88.75,84;181.5,74.5;220,9;3,96.75;65.25,98.25;83,69.25;87.25,129.5
6274;58.5,4;86.75,85.5;181.5,104.75;220.25,9.5;3,96.75;59,64.75;64.75,99.25;87.25,129.5
6568;41.75,4;86.75,85.5;182,104.5;220.25,9.5;22.25,90.75;25.25,73.5;62.25,108.25;68.25,108.25
6481;41.75,4;83.75,108.5;182,104.5;197,15.25;18.75,76;20.5,60.75;62.25,108.25;74.75,105
1577;41.75,4;98.25,119.75;182,104.5;205.25,48.75;6.25,79.5;21.25,72.75;62.25,108.25;82.25,79.5
666;41.75,4;98.25,120.25;192,140.75;216.75,20;6.25,98.5;21.25,72.75;70.25,128.75;87.25,106.5
7934;42.25,15.75;125.25,131.25;201.5,142.75;216.75,20;3,119.25;21,73.25;83.5,138.75;87.25,106.5
1551;67.25,31.25;100.25,155.25;208.5,165.75;215.5,20;3,119.25;38.75,90.25;79.25,139.25;87.25,106.5
763;60.25,68.25;99.75,149;211.25,166.75;216.25,28.25;3,119.25;38.75,90.25;56.5,145.75;61,108
7372;30.75,96.75;59,158;211.25,166.75;217.25,6.5;3,119.25;15.5,93.75;62.25,103.75;84.75,89.75
6233;27.5,91.75;46.25,157.5;211.25,166.75;214.75,6.5;2.25,102.5;26.5,93.25;32.25,101;84.75,89.75
7700;35.5,99.5;67.25,136.75;188.25,155;215.5,7.25;2.25,102.5;26.5,93.25;32.25,101;120.25,114
7119;26,63.75;87.5,150.75;188.25,155;215.5,7.25;16.5,133.5;32,74.75;32.25,101;143.5,111.25
143;27.25,99.5;116.25,159.75;188.25,155;192,12;23.25,144;31.5,75.25;32.25,101;127.75,83.25
1179;37.75,95.75;116.25,159.75;188.25,155;201,48.5;12.25,130.25;12.75,52.5;39.75,100;118.25,55.25
1911;37,113.25;114.25,159.75;186,155;218.25,78.25;12.25,130.25;12.75,52.5;13.75,103.5;144,53.75
7838;5.75,116.25;93.5,162.5;186,155;187.75,84;13.75,103.5;25.25,10;30.5,122.25;144,53.75
1914;34.75,127.5;76.5,135.25;194.75,139;218.5,88.25;13.75,104.5;25.25,10;30.5,122.25;144.5,53.75
7353;11.75,120;76.5,135.25;207,156;218.25,87.25;7.75,78.5;25.25,10;61,109;156,30
1317;20.25,144.5;93.25,144;207,156;222.25,94;21.25,71.25;25.25,10;70.5,127.75;156.75,32.75
7379;20.25,144.5;122,120.5;176,138;218.5,71.75;20,70.75;25.25,10;108,122.5;156.75,32.75
5688;22,146.5;122,120.5;182.75,138.75;218.5,71.75;19.5,71.25;48,17.5;100.75,157;154.5,1.5
7371;22.5,147.25;101.5,144.5;174.25,161;218.5,71.75;11,64;76.75,31.25;100.75,157;141.75,11.5
7410;21.25,164.75;128,128.5;174.25,161;205.25,48.75;11,64;93.25,43;100.75,157;140,11.5
3340;10.5,167.25;104.5,147.25;199,140.25;205.25,48.75;20.75,87;61.75,30;100.75,157;140,12.75
2424;10.5,167.25;72.5,142.5;195.5,159;219,14.5;22.25,86.75;76.25,39.25;100.75,157;146.5,2
995;10.5,167.25;99.75,144.5;182.25,159.5;191.75,12.75;38.75,101;73.5,36;100.75,157;157.75,36.5
7851;15.25,158;93,154.5;182.25,159.5;182.5,11.75;38.75,101;59.5,19.75;103.75,149.25;157.75,36.5
4346;49,168;56.75,167.5;186,159.5;188,41.5;38.75,101;59.5,19.75;99,159.25;141,13
3348;48.5,132;72.5,148.75;202.75,146.25;208,36.5;15,119.75;59.5,19.75;99,159.25;110.5,10
3307;39.25,122.5;75.25,124.75;198.5,158.5;207.25,36.5;40.75,91.25;59.5,19.75;99,159.25;134.75,13.5
4522;17,132;84.75,99.75;194.75,141.75;207.25,36.5;40.75,91.25;79,23;94.5,154.75;134.75,13.5
4430;4.75,160.25;102.25,83.5;194.75,141.75;216.75,10.5;40.75,91.25;49,22.75;110,158.25;152.75,31.75
7326;36.5,145.75;69.25,79.75;215.75,162;216.75,10.5;11.5,118.25;49,41.75;110,158.25;154,32.75
2125;9.5,130.5;90.75,108.5;215.75,162;217,6.5;11.5,118.25;57.5,66;104,163.5;152.25,33
3770;9.5,130.5;77.5,129;182,142.5;215.75,16.5;11.5,118.25;24.5,47.5;105.75,161.75;151,20.5
2912;9,130;77.5,129;164.25,146.25;216.5,41;11.5,118.25;14.75,22.25;99.25,163.25;141.75,14.75
4623;9,130;96.25,155;185.5,141.5;217,12;11.5,118.25;12.75,26.25;99.25,163.25;160.75,37.25
2331;8.75,156;94.75,160.5;151,135.5;182.75,19.75;11.5,118.25;16,44;99.25,163.25;160.25,38.25
234;7.25,156;94.75,160.5;133.75,143.25;173.25,28.75;11.5,118.25;27.25,42.75;102.5,157.25;163,27.75
8283;7.25,156;84,170;116,151.75;159.25,20;11.5,118.25;27.25,42.75;102.5,157.25;151,43.25
1464;7.25,156;84,170;116.75,162.25;159.25,20;16.75,153.75;45.75,17.5;71.25,163.25;143.5,66.75
8449;6.5,142.5;84,170;116.75,162.25;170.75,28.5;19.75,143.5;45.75,17.5;64,164;135.5,105
7930;26.25,165;66.25,166.75;102,144.5;170.75,28.5;41.25,120.25;46.75,17.75;64,164;135.5,105
4060;27,165.25;81.75,171.75;87.5,143;170.75,28.5;37.25,123.75;46.75,17.75;64,164;131.5,114.25
7661;27,165.25;56,168;64.5,166;170.75,28.5;47.25,152.25;56,22.25;81,150.5;134.75,114
22;14.25,143.5;50.75,173.5;58.75,157.25;170.75,20.25;19.5,167.5;56,22.25;89.5,121.75;134.75,114
544;3.5,130.25;50.75,173.5;90,157;162,15.25;19.5,167.5;84.5,13.25;96.75,121;138.5,94.25
1693;7.75,159.5;50.75,173.5;109.25,163.25;172.25,27.75;40.25,145.75;92.5,13;96.75,121;138.5,94.25
6905;9,159.25;50.75,173.5;106.25,161.75;165.5,59.75;40.25,145.75;74.5,38.25;88.75,99.5;126.75,91
8257;7.75,159;50.75,173.5;117.25,161.75;165.5,59.75;45.5,129.75;60.5,67.25;84.5,127.75;151,66.5
5830;23,144.75;50.75,173.5;96.5,164;157.5,86;45.5,129.75;58.5,68.5;77.5,138.25;154.75,68.25
379;19,157.5;50.75,173.5;119,154.25;161.25,85.5;15.25,138.75;58.5,68.5;105.5,160;154.75,68.25
7733;16,145;50.75,173.5;141.75,128.25;192.5,86.5;16,153.25;58.5,68.5;110.75,161;154.75,68.25
5474;16,145;74,170.5;133.75,125.25;199.5,68.25;45.25,163.25;67.75,84.25;110.75,161;154.75,68.25
7450;24.5,160.75;74,170.5;133.75,125.25;221.75,82;57.5,141.75;77.5,76.75;142.5,158;147.75,99.5
2136;23.75,161;63.25,170.75;147.25,130;202.75,83.25;57.5,141.75;77.5,76.75;140.5,159.25;141.75,111.75
2794;23.75,161;83.75,171.25;148.75,129.75;179.25,62;60.5,162.5;77.5,76.75;140.5,159.25;141,112
2952;23.25,160.75;88,156;129.25,142.75;179.25,62;32,146.5;107.75,61;140.5,159.25;155.5,118.25
7606;19,134.25;96,171.25;129.25,142.75;187.25,59.75;32,146.5;119,67.5;119,164;155.5,118.25
284;18.25,134;90.5,158.5;146.25,170;211.25,36.75;3.5,160;119,67.5;119,164;160.75,144
5899;18.25,134;90.5,158.5;146.25,170;213.5,18.25;38.5,164.75;137,45;140.75,131.25;155.75,123.75
1564;12.25,146.5;90.5,158.5;146.25,170;217.5,17.5;46,167.75;116.5,46.5;133,115;154.25,123.25
4094;13,129.25;90,154;146.25,170;221.75,5.5;46,167.75;102.5,26.25;114.75,128.75;154.25,123.25
4133;2.5,134.5;90,154;182.25,167;221.75,5.5;28.75,143.5;84.5,25.75;94,129.25;154.25,123.25
4752;7.75,103;90,154;143.75,158.5;219.5,44.5;28.75,143.5;83.5,5.75;83.5,106;167.5,121.25
6715;7.75,102;68,142;143.75,158.5;199,56.5;28.75,143.5;82.5,13.5;103,129;173.25,108.5
4371;7.75,102;46.75,131.5;114.25,159.25;219.5,44;13,126.75;82.5,13.5;86.5,142.25;173.5,106.75
1117;7.75,102;43,121.75;114.25,159.25;189.75,54.5;32.25,145.5;80.5,12;84,139.25;173.5,106.75
7675;7.75,102;43,121.75;106.75,162.25;203.25,43.25;32.25,145.5;73.25,39;101.5,161.5;188.75,75.25
4437;25.25,116;57.5,117.25;106.75,162.25;199.5,72.25;32.25,145.5;70.75,17;98,163.5;209.5,95.5
4065;45,95.75;46.75,105.25;106.75,162.25;200,72.5;32.25,145.5;76.25,30.75;121,164.5;205.75,95.5
1829;48.75,113.75;60,82;110.75,130.5;200,72.5;32.25,145.5;57.25,16.5;116.75,156.5;205.75,95.5
2595;56.5,137.75;88.5,87.75;116.25,164.75;200,72.5;32.25,145.5;57.25,16.5;121,122.75;217.25,88.25
6204;46,148.5;88.5,87.75;114.25,151.75;180.75,55.25;32.25,145.5;76.25,4.25;113.25,126.25;222.25,57.75
7712;46,148.5;78.25,91.25;136.75,142.75;213.5,67.25;10.25,139;104,10.25;109.25,160.5;222.25,57.75
7896;44.5,148.25;65.5,121.75;125.5,129.5;212.75,67.25;1,127.25;83.5,26;109.25,160.5;222.25,57.75
5390;7,150.5;56,141.25;125.5,130;212.75,67.25;3.75,128.5;83.5,26;109.25,160.5;217,52
7546;7,150.5;77.25,124.75;95,114.25;195,74.75;25.5,145.75;99.75,26.25;109.25,160.5;217,52
878;2,127.75;69.75,124.75;83.25,97.25;195.5,91.5;25.5,145.75;101.5,31.25;106.25,153.25;217,52
602;7.5,131.25;38,137.75;58.25,98.5;222.25,92.5;36.5,151.5;101.5,31.25;106.25,153.25;217,52
2079;8.25,162.25;25.25,169.5;60.75,75.25;222.25,92.5;58.25,136;105.75,12.5;106.25,152.75;217,52
5268;2,139.5;44.25,124.5;60.75,75.25;191,76.25;58.25,136;106.25,10.5;136.25,112;197.25,41.25
4580;23.25,159.5;55.5,93.5;85,79.75;184.75,64;58.25,136;106.5,12;140.75,120.75;197.25,41.25
3805;23.25,159.5;59.25,75.75;114.75,71;194,48;88.75,128.25;127.75,18;135,105.75;197.25,41.25
6425;23.5,159;81,61.5;133.75,59.75;217,76.75;88.75,132.25;133.5,9.75;135,105.75;197.25,41.25
123;14,134.5;68.5,60.25;157.25,55.75;217,76.75;98.75,161.75;133.5,9.75;153,113.5;188.75,9
4382;9.25,106;61,28.25;157.25,55.75;182.5,91.5;92,129.5;133.5,9.75;166.5,83;209.75,33.5
7366;9.25,106;64,24;157.25,55.75;168.75,84.75;109,158.25;132,3;197,98.5;209.75,33.5
3460;9.25,106;64,24;148.25,56.75;180.25,83.75;86,125.75;132,3;197.25,85.25;217.25,70.75
2253;9.25,106;23.25,22.5;168.75,45.75;182.5,91.5;98,161.5;133.5,2.25;201.75,118.25;217.25,70.75
4647;9.25,106;21.25,6.25;149,27;203.75,117.5;98,161.5;132.75,3;186,101.25;217.5,78.25
6647;18.75,128.25;21.25,6.25;125,17;202,81.75;98,161.5;132.75,3;149.25,111.5;218,67.25
475;6.5,145.5;53.25,8.75;125,17;208.75,117;113.75,157.5;133.5,2.25;144,115.25;218,67.25
