begin;0,0;0,274.5;124.5,0;124.5,274.5;0,0;0,274.5;124.5,0;124.5,274.5
292;47.5,140.25;62,258.75;77.25,31.5;93.25,250;9.75,20.25;72,229;79.5,103.75;97,248.75
3751;48.75,111.5;62,258.75;78,31.75;106,244.25;9.75,20.25;44.5,211;84.5,87.5;118.25,234.25
4058;33.25,106.5;51.75,252.25;73.5,59.25;102.75,272;9.75,20.25;44.5,211;73.25,89.25;118,229
365;41.25,91;51.75,252.25;89,62;102.75,272;24,36.75;69.75,216;73.25,90.25;118,229
6686;36.5,92;51.75,252.25;87.25,81.75;102.75,272;15.75,20.5;60.25,228.5;73.25,90.25;118,229
5958;7.75,75.75;33,217.25;87.25,81.75;118,258.5;5.25,25;60.25,228.5;72.75,90.25;122,253.75
2052;25.5,106.5;60.25,227.5;91.75,104;118.5,258.5;4,3.5;60.25,228.5;80.5,106.5;122,253.75
5698;41,138.5;60.25,192.25;70.5,82;118.5,258.5;4.5,4.5;60.25,228.5;83,136;122,253.75
6574;16.5,113.25;53.75,191.5;70.5,82;119,258.75;5.75,19;49,205.25;83,136;106.75,218.75
1706;1.25,127.5;44.5,192;69.25,65.75;121,243.5;1.75,23.75;49,205.25;71,106.75;106.75,218.75
4932;1.25,127.5;66.25,193.25;72.5,37.5;84.75,234.75;1.75,23.75;62,196.75;67.5,108;90.75,190.5
3027;3.5,94;66.25,193.25;73,37.5;84.75,234.75;14.25,20;58.75,215.75;88.5,104.5;104.5,162.25
620;3.5,94;30.5,187.5;58.25,57.5;76.75,226;14.25,20;35.75,204.75;90.75,87.75;103,161.5
2529;4.5,95;30.5,187.5;72.75,73.75;78.25,224.25;31.5,25.25;35.75,204.75;75.75,106.25;113.25,154
5241;5,65.25;30.5,187.5;73.25,76.75;73.25,226;31.5,25.25;36.5,206;45.25,99;89.5,176.25
5739;0.75,34;8.5,177;73.25,76.75;73.25,226;27,49;36.5,206;56.5,74.25;74,169.5
4329;0.5,23;2,203.25;53.25,93;67.75,208.25;27,49;36.5,206;72.25,94;99,187.75
5522;0.5,23.25;19.25,172.25;52.75,92;67.75,208.25;28,50.75;33.75,228.75;87,90.75;99,187.75
4756;11.75,42;41.5,170;43,72.75;67.75,208.25;28,50.75;32.5,241;86.5,91;98.25,183.25
1907;4.75,65.5;15.75,153.75;43,72.75;93.25,216.75;10.75,48;15.75,212.25;64,103.75;98.25,183.25
5980;4.75,67;15.75,153.75;65.5,89.25;88,182.75;10.75,48;28.25,182;41.25,78.5;98.25,183.25
6608;4.75,67;13.5,146;77,109.25;88,182.75;10.75,48;28.25,182;44,73.5;71.5,164
3137;4.75,67;17.5,151.25;74.5,126;88,182.75;10.75,48;26.25,180.5;46.75,83.5;82,139.25
6298;4.75,67;17.5,151.25;75.25,126.5;92.75,192;10.75,48;41.5,212;67,95.75;69,106.5
3190;4.25,70;14.75,132.75;75.25,126.5;80.75,203.25;29.5,44.75;58.75,217.25;67,95.75;88,131
6609;4.25,70;30.25,129;75.25,126.5;80.75,203.25;6,30;71.5,218.75;80.75,68.75;119.25,152.75
6826;19.25,64.75;30.25,128.5;75.25,126.5;95.25,184.25;6,30;70.5,219.5;93.5,32;119.25,152.75
6307;31.25,38.5;44,147.5;58,137.25;78,172.25;16,37.5;70.5,229.75;93.5,32;119.25,152.75
4213;23,42.75;44,147.5;58.25,137.75;78,172.25;8.5,31;76.75,260.25;109.5,14;114,150.75
5087;4,74.25;44,147.5;68.5,128.75;81.75,146.25;38.75,44.25;78.5,237.75;109.75,13.75;114,150.75
4716;19,97;41.75,126;83.25,147;98.75,137;36.25,65;78.5,237.75;109.75,13.75;114,150.75
3908;19,96.5;41.75,126;76.25,170.75;81.25,144.75;19,96;89.75,246.25;107,14.25;114,150.75
6865;24.25,88.5;41.75,126;70,174.25;118.5,148.5;19,100;89.5,246.25;107,14.25;109.75,175.75
2902;24.25,88.5;53.25,120.25;70,174.25;111,192.5;11,87.75;47.25,255.5;78.5,28.75;112.5,175.5
449;23.75,88;41,133.25;70,174.25;115.5,181.5;24,66.75;26.75,256.5;90.75,59.5;112.5,175.5
274;22,70.25;41,133.25;55.75,176.5;97.5,196.25;2.25,49;20,244;64,75;112.5,175.5
5112;5.75,49.5;41.5,133.75;55.75,176.5;113.25,187;10.5,47;36.75,236.75;46.75,60.5;112.5,175.5
5702;12.75,47.5;17.5,153.75;61.5,184;108,148.25;10.5,47;36.75,236.75;84.75,60.5;113.75,212.5
622;32,32.25;41.75,135.5;61.5,184;97.25,159;10.5,47;13.25,229.75;92.25,33.25;117.25,234.75
3219;32.25,55.5;41.25,136;73,184.5;97.25,159;10.5,47;25.25,249.5;63.75,28.25;109.5,228.25
1902;27.75,30.75;40.25,136.25;46.75,165.25;83.25,135.5;6,51.25;25.25,249.5;51.75,60.5;109.5,228.25
5256;3.75,29.75;41,136.5;55.75,193.5;98.75,126.5;12.5,48;25.25,249.5;30.75,61;109.5,228.25
3329;20,51;40.75,141.5;60.25,209;113.5,125.25;5.25,49.25;25.25,249.5;51.75,61;109.5,228.25
6590;9.5,21.25;32.75,135.75;65.5,240.75;113.5,124.75;5.25,49.25;25.25,249.5;39.75,60.5;109.5,228.25
1166;20.75,5;33.25,135.25;48.5,229.25;109,136;5.25,49.25;25.25,249.5;42.5,78.5;79.75,218.5
6452;20.75,5;22.25,121.5;36.75,221.75;75.25,132.25;12.5,48;27,264.25;42.5,78.5;61,218
3625;20.75,5;22.25,121.5;45,237.25;104.5,136;2.25,48.5;25.25,264;46.5,114.5;63.75,223.75
6153;12.5,11.5;22.25,121.5;79.75,230.25;104.5,136;2,51.25;25.25,264;34.5,148;41.25,214.25
390;20,52;20.25,148.25;38.25,237.75;65.5,136;2,51.25;12.5,256.5;22.25,131.75;41.25,214.25
3258;7.25,65.75;14.5,125;38.25,237.75;84.75,135.75;2,51.25;12,250.25;15.25,125.5;77.75,220.25
555;7.25,65.75;14.5,125;38.25,234.25;62.5,141.5;14.75,47.5;30.75,223;40.25,146;70.5,216.5
2419;6.75,39;18.75,120.5;29,212.75;61.75,141.75;14.75,47.5;34.25,187;40.25,146;85.5,216.5
3672;1.25,29.75;11.75,116.5;22.25,204.75;61.75,141.75;14.75,47.5;15.25,212;40.25,146;58,218.5
1310;2.75,25.75;11.25,122;45.75,174.5;48.75,157.25;14.75,47.5;15.25,212;16.25,171;72,246.75
4615;2.75,25.75;12,82.5;82,171.75;87,174;14.75,47.5;24,194.75;31,206.75;72.5,246
265;9,5;27,82.25;58.5,168.25;87,174;14.75,47.5;19,172;40.25,229.25;72.5,248.5
52;4.25,34.75;60.75,73.25;80.5,174.25;100.5,145.75;14.75,47.5;40.5,173;58.5,218.5;72.5,248.5
5340;7.25,48;44.5,72.75;87.5,170;98.75,145.75;29,52.25;40.5,173;66,215.25;72.5,248.5
5566;15.75,66.5;68,89.5;92.5,158.5;103.25,159;18.75,70.75;40.5,173;66,215.25;72.5,248.5
2658;15.75,66.5;50,88.5;92.5,158.5;108,148.25;24.5,56;55.75,145.25;72.5,248.5;84,218.75
2084;15.75,66.5;48.5,81.25;82,170.25;97.75,125.25;24.5,56;51.5,147.75;72.5,248.5;87.75,222
766;38,49;47.25,77.75;79.75,150.5;97,103.5;6.5,52;51.5,147.75;71.5,260.75;87.75,222
1249;31.75,57.25;48.5,48.75;72.75,126.5;103,96.5;7.25,47.5;51.5,147.75;68.5,258.75;87.75,222
1075;15.25,47.5;32,24.75;44.5,129.75;111,124.5;7.25,47.5;51.5,147.75;83,260.75;84,208.75
3601;14.75,45;32,24.75;33.75,109.25;98.75,137.5;10.75,48.75;80.25,139.25;83,260.75;94.75,209.75
4934;4.5,70.25;32,26.75;32.5,109.25;98.75,137.5;15,37.5;66.75,156.25;88.75,238.5;94.75,209.75
4283;14.25,44;23,44.75;32.5,109.25;108.25,137;21.25,6.25;66.75,156.25;77,273;94.75,209.75
1744;31,25.25;56.25,56.25;61.5,132.25;108.5,137.75;10.5,34.5;66.75,156.25;77,273;117.25,206
5784;31,25.25;78.25,38.25;85.75,125.5;97.75,137;10.5,34.5;55.5,178;77,273;118.5,201.5
2853;53.75,2.75;66.25,33.5;78,156.5;82.25,120.5;13.25,47.75;55.5,178;77,273;92.75,188.25
1642;54.75,4.5;61.5,50.5;76.75,192.5;95,124.75;7,31.5;55.5,178;77,273;95.25,207.75
6277;56.25,4.25;61.5,50.5;93.25,182.75;119.5,111.5;7,31.5;71.5,192.5;77,273;88,207.75
3254;56.25,4.25;59.5,47.25;113.25,186.5;116.25,107.5;7,31.5;71,197;77,273;88,216.5
1645;51.75,14;59.25,46.75;113.25,186.5;120.5,75.5;7.75,17;71,197;73,246.75;88,216.5
932;51.75,14;59.25,46.75;113.25,186.5;117.25,46.75;5,43.25;36.75,191;47.75,238.25;66.5,215.5
458;52.25,12.75;67.5,41.25;113.25,186.5;117.5,51;8.5,36.25;37,203.5;39.5,229.5;66.5,215.5
6173;52.25,12.75;67.75,27.75;98.5,192;120,26.75;8.5,36.25;8.5,193.25;39.5,229.5;99,219.75
338;48.75,46.75;60.25,2.25;98,192.25;120.5,26.75;14.5,49;32.25,164;39.5,229.5;99,219.75
6320;48.75,46.75;60.25,2.25;70.75,209.25;120.5,26.75;21.25,51.25;50.5,165.5;61.75,216.75;78,222.75
4087;58.25,68.25;60,4;70.75,209.25;91.25,26.5;26.25,54.75;39.75,186.5;64.75,192.25;78,222.75
291;58.25,55.5;60,4;70.75,209.25;117.25,56.5;26.25,54.75;26.75,188;72.75,179.75;74,226.25
4394;58.25,55.5;64,3.75;70.75,209.25;122.75,51.5;26.75,60.5;31.25,225;41.5,187.75;71,195.5
1368;58.25,55.5;64,3.75;70.75,209.25;114.75,59.75;7,61.5;12.5,201;18,175;37,203.75
5521;41.25,47.25;63.75,4.25;100.5,236.5;114.75,59.75;7,61.5;36,203.75;39.75,210;62.25,215.25
4279;12.25,60.25;63.75,4.25;100.5,236.5;118.5,84.5;4,49;30.75,230;36,203.75;84.5,206.75
111;8.75,62.5;37.25,6.75;72.75,210.75;118.5,84.5;10.5,36.5;33,243;36,203.75;82.25,176.25
1928;7.25,38.5;48,15;82.75,196;108.75,62.25;6.25,16.5;17.5,233.25;36,203.75;82.25,176.25
2418;7.25,38.5;58.25,32.25;82.25,190.5;115.5,90.25;11.25,18.25;17.5,233.25;28.25,179.5;85.75,172.5
2214;11.5,20.75;73.75,29.5;82.25,190.5;114,90.75;11.25,18.25;19.5,257.75;20.75,211.75;85.75,172.5
5191;43.5,46.5;59.5,25;60.25,206.75;90.75,70;11.25,18.25;19.5,257.75;44.5,187.5;85.75,172.5
951;58.75,58.25;59.5,25;76.25,171.5;106.25,92;11.25,18.25;40.75,229.5;67.25,162.5;69.25,205.25
5461;48.25,46.75;60.5,25.25;66.75,161.75;91,113.5;11.25,18.25;40.75,229.5;55.25,144.25;75.5,176.75
5786;55.25,49.75;65.75,26.25;66.75,161.75;91,112.5;27,20.25;40.75,229.5;75.5,176.75;87.25,140.5
2215;57.5,71.25;65.25,40;66.75,161.75;91,112.5;26.5,51.75;40.75,229.5;83.5,217.25;112,115.5
262;44.25,77;59.25,50.25;66.75,161.75;105,125.5;12.25,87.5;39.25,230.5;83.5,217.25;107.75,117
2486;54,73.25;58.75,50.25;66.75,161.75;101.25,146;29,115;39.25,230.5;73.5,194;107.75,117
1604;53.5,52.75;54,73.25;78.5,174;92.5,166.75;1.75,104.25;50.25,253.75;73.5,194;108.5,117
2468;53.5,52.75;54,73.25;63.5,179.75;110.75,193.5;10.5,94.25;38.75,261.75;91,190.75;113.25,151.25
6342;21,66.75;53.5,52.75;68.75,208;110.75,193.5;29.25,56.5;38.75,261.75;94.75,165.5;117.25,108.75
5299;25.5,87;42,40;43,194.25;91.5,190.5;29.25,56.5;38.75,261.75;94.75,165.5;106.75,107
5602;29.5,102;55,13.5;67.75,218.5;100.5,147.5;29.25,56.5;67,267.5;75.5,207;106.75,107
2097;22.25,78;36.25,5.5;73.25,244.5;100.5,147.5;4.75,52.25;67,267.5;75.25,208;109,83.25
2704;19.5,66.25;36.25,5.5;91,229.5;100.5,147.5;32,43.5;91,269.5;94,222.25;120,65.75
405;37.25,80.75;44,14;91,229.5;118,146.5;64.5,34.75;91,269.5;113.5,226.75;120.25,63.5
5867;37.25,80.75;44,14;72.75,222.75;81.75,154;71.5,20.75;91,269.5;105.5,245.75;120.25,63.5
1112;34.75,121.25;44,14;72.75,222.75;109.75,119.25;25.75,31.25;78.75,260.25;108.75,262.25;120.25,63.5
3669;54.5,120;78.75,25;95.5,211.5;110.5,119.25;65.5,14.5;78.75,260.25;108.75,262.25;121.25,57.75
5442;54.5,120;79,25.5;102.75,245.5;108.75,79.75;64,29.5;91.5,236.5;108.75,262.25;113,23.5
6182;52.75,166;79,26;102.75,245.5;119,111.75;27.25,19;85.75,272.5;104,256.5;113,23.5
3146;68.25,193.75;81.5,8;102.75,245;110,78.25;22.25,18.25;85.75,272.5;104,256.5;106.5,19.75
383;35,198.5;81.5,8;109.5,205.75;114,101.75;17.75,37.75;85.75,272.5;87,243;109,26.25
6627;20.75,178.25;81.5,8;109.5,205.75;110.75,77.25;17.75,37.75;51,238.5;79.75,231.75;90,37
918;27.75,213.25;81.5,8;109.5,205.75;110.75,77.25;28,52.25;71.5,261.25;72.5,196.5;79,62
6553;27.75,213.25;67.25,1;95.75,191;106.25,70.25;20.75,50;71.5,261.25;74.25,213.5;89.25,83.5
2546;30.5,251.75;67.25,1;73,182.5;77,73.25;40.25,80.5;71.5,261.25;95.5,208.75;111.5,96.75
6895;40.25,234.75;67.25,1;73,182.5;114.5,87.5;11,50;71.5,261.25;95.5,208.75;111.5,120
2574;34,198;51.5,37;93.5,159;119.25,50;16.25,20.75;71.5,261.25;83,209.25;111.5,120
1067;38,228.75;50,40;103.25,171.75;119.25,50;9.5,4.25;71.5,261.25;88.25,229.75;109.75,131.5
184;45,216.25;53,38;103.25,171.75;119.25,50;14.25,18.5;39.5,238.5;69.75,228.75;93,166.25
3851;15.75,224;53,37;86.5,174;109.25,50.5;8,30.25;39.5,238.5;67,198.75;93,166.25
2569;15.75,224;53.25,36.25;90.25,167;92.25,43.25;8,30.25;42.5,260.75;64.25,197.25;77,161.25
3630;13,198;26.25,33.75;88.5,184.25;92.25,43.25;30.5,47.5;42.5,260.75;54.25,192.25;68.25,170
3067;35.75,185.5;46.75,40;88.5,184.25;120,37;30.5,47.5;42,261.25;45.5,173;48.5,146
3785;21,188.5;42.75,73.25;72,165.5;122.25,60;15.5,31.75;42,261.25;45.5,173;48.5,146
542;22.25,165;60.5,53.25;77.25,154;122.25,60;15.5,31.75;28.75,268.5;46,176.25;53,137.75
4337;22.25,165;77.25,72;87.5,132;122.25,58;27.75,18.5;29.5,268.75;46,176.25;56.5,132.25
4917;41.75,167.5;55.75,56.25;82.25,126.5;122.25,58;11,35;29.5,268.75;46,176.25;56.5,132.25
2018;37.75,167.25;58.25,52.5;85.75,125;122.25,58;3.25,48.25;29.75,269.75;46,176.25;56.5,132.25
6789;19,148.75;66.5,35.75;82.25,135;106.75,41.75;3.25,48.25;11,258.5;38.25,187.75;56.5,132.25
2358;20.5,134.75;56.75,2.75;101.25,148;106.75,41.75;23.5,36.75;29.5,244;38.25,187.75;43.25,147
4838;20.25,174.25;32.75,38.5;102.25,145.75;119.5,74.5;5.25,51.75;35.25,220;38.25,187.75;43.25,147
6262;27.75,214.25;37.75,5;101.5,164.75;119.5,74.5;5.25,51.75;9.25,230.25;34.25,195;43.25,147
2252;11.75,238.75;32.75,2.25;101.5,164.75;111,67.75;5.25,51.75;6.75,194.75;37.25,166;39.25,185.75
3127;31.75,215;51.5,38;103,182.75;111,67.75;4.5,44.75;8.25,182.75;39.25,185.75;72,164.5
1949;48.25,244.25;53,38;91.75,159;113.25,62.25;4.5,44.75;8.75,206.25;38.25,188.5;72,164.5
4512;41,215;53,38;97.25,136;113.25,62.25;4,52.25;14.75,180;33.5,168.25;59.5,152.75
3540;41,215;71.5,52.25;108.75,128;117.25,46.75;14,48.25;20.25,210.5;33.5,168.25;49.25,117.5
3173;47.75,197;59.25,70;82.25,144;121.25,75.5;14.25,64.5;20.25,210.5;33.5,168.25;39.25,94.5
3297;29.5,216.75;40.25,89.5;79.25,141;113,61.25;12.25,64;20.25,210.5;33.5,168.25;44.25,57
1095;29.5,216.75;58.75,88.5;79.25,141;103,54.25;12.25,64;18.75,181.5;58.75,150.25;67.25,80.25
6356;18.75,239.75;58.75,88.5;99.5,136.5;117.5,54.75;12.75,64;18.75,181.5;58.75,150.25;77,107.5
3210;16.5,241.5;78.25,65.5;81.25,138;93.75,51.25;6,52;18.75,181.5;75.25,178.5;77,107.5
3524;16.5,241.5;68.5,79.5;83.25,143.5;91.25,19;15,49;18.75,181.5;62,198.75;80,108.5
4472;15.25,242;68.5,79.5;83.25,143.5;91.25,19;10,36.75;14.25,221.25;57,176.5;113.5,107
6503;15.25,242;80.5,109.5;89,124.5;91.25,19;4.25,24;46.25,211;68.25,170;113.5,107
2512;16.25,239.75;59.25,139.5;81,110;82.25,1.75;14.75,48;46.25,211;71.5,175;113.5,107
500;16.25,239.75;56.5,151.5;81,110;82.25,1.75;22.75,31.25;61.25,194.25;70,180;87.25,106.25
5553;25.75,222.25;53,170.75;81,110;82.25,1.75;11.75,18.75;58.25,168.5;58.75,158.25;78.5,106.75
6091;45.75,213.5;53,171.25;81,110;100,1;11.75,18.75;58.25,168.5;68.25,157.25;84,129
6784;16,199.5;60.5,175;79.75,114.75;100,1;3.25,47.75;57,168.5;69,155.75;84,129
2028;18,201.5;40.5,148.5;51.75,111.5;100,1;3.25,47.75;35.75,164.25;74.5,161.5;112.25,110.25
1726;18,201.5;28.25,165;54,99.25;100,1;3.25,47.75;9.25,172.75;57,156.75;113.25,143.5
2248;33,216.25;48.5,170.5;54,99.25;85.25,14.5;20.25,19;21,148;60.25,130.75;113.25,143.5
4404;33,216.25;48.5,170.5;75.75,113.5;85.25,14.5;0.75,5.5;5.25,145.75;28.25,133.5;91.25,120.5
6508;62.25,243;69.5,180.75;75.75,113.5;85.25,14.5;18.75,4.75;33.25,147.5;53.75,117;56,122.75
1032;66,270;69.5,180.75;81.5,102;86.25,54.75;24.75,7.25;33.25,147.5;52.5,115.25;63.75,152.25
4623;34,271.5;64.5,165.75;80.5,100.5;119.75,59.5;6.75,17.25;33.25,147.5;56.25,134.25;63.75,152.25
6911;50.25,273.75;56.25,148.75;110.25,108.25;113.75,57.25;6.75,17.25;33.25,147.5;48.75,144.75;69,148.5
6358;57,240.75;57.75,135.25;110.25,108.25;110.5,20.75;6.75,17.25;13.75,135.75;53.25,167.75;88.75,155.5
2428;38.75,213.25;57.75,135.25;110.25,108.25;113.75,34.25;6,31.25;11.25,125.5;59.75,193.25;97.5,166.5
1492;32.5,215;55,159;83.75,135.25;118.75,71.75;6,31.25;11.25,125.5;49,205.5;112.25,140
6240;32.5,215;36.25,176.5;104.25,158.5;114.25,58.25;6,31.25;25.25,97;63.75,199.25;118,108
6424;32.5,215;37,176.25;73.5,154.75;99,35;6,31.25;8.25,126.75;62.5,201.5;118,108
3920;32.5,192.25;43.5,209.75;63,145;98,37;2.75,47;4.25,112.5;62.5,201.5;118,108
4920;40,197.5;41.25,217;62.5,145.5;97.25,51;3.75,52;22.5,110.75;62.5,201.5;118,108
4018;31,227.75;40,197.5;62.5,145.5;81.5,65.25;3.75,52;19.75,79.5;44.25,203.75;107,108.5
6525;31,227.75;40,197.5;62.5,145.5;72.5,86.25;3,51.5;36.75,57;49.25,212;78.5,103.25
1816;31,227.75;40,197.5;63.5,145;72.5,86.25;11.75,49.75;27,71.25;34.25,230.25;63.75,108.25
5337;28,217.5;62.75,206.5;73,141.5;85.75,92.75;16.75,20.75;24.75,100.5;34.25,230.25;63.75,108.25
2465;38.75,214;69.75,209.75;75.25,163.75;97.75,85;23,21.25;24.75,100.5;32.5,230.5;63.75,108.25
4177;28.5,228.25;43,211.25;52,162.25;91.5,79.75;23,21.25;24.75,100.5;40,260.75;61.25,80
1780;11.25,253.75;20,217;52,162.25;119.75,72.75;21.5,47;24.75,100.5;39.75,262;79.75,61.5
6842;11.25,253.75;38.75,192.5;51.25,161.25;117,110.25;21.5,47;24.75,100.5;55.5,248.5;66,67.75
5860;12.75,238.75;40.25,213;51.25,161.25;108.75,70.75;21.5,47;48.75,113.25;55.5,248.5;65.25,66.75
6809;31,226.75;72.75,221.5;76.5,172.25;108.75,70.75;24,66.25;48.75,113.25;58,220.25;90.75,60.25
6376;31,226.75;73.75,221.5;76.5,172.25;108.75,70.75;13.25,82.75;75.25,96;83.5,218.75;98.75,37.75
4805;19.5,216.25;72.75,222;76.5,172.25;108.75,70.75;9.25,82;73,78.75;93.5,211.25;101,25.5
4386;35.5,182.5;71,239.75;76.5,172.25;119.5,66.25;8.5,64.5;72.5,78.75;92.5,213;101,25.5
2404;32.75,167.75;38.75,242.75;86.75,202;96.25,81.5;8.5,64.5;87,86.5;91.25,222;101,25.5
6031;16.5,147.25;38.25,243.75;85,203.75;96.25,81.5;36,57;67.25,104.5;91.25,222;107.25,22
4691;31.75,146;45,243.25;85,203.75;109.25,70.25;5.75,52.25;69,112.5;91.25,222;107.25,22
4180;31.75,146;40.5,267;93.5,229.25;117.25,55.5;5,36;75.75,87.75;91.25,222;96,19.5
2134;4,145;39.75,262.75;87.25,231.5;96.75,26.75;3.75,50.5;43.5,77;91.25,222;96,19.5
3370;23,121.5;39.75,262.75;86.75,191.5;96.75,26.75;5,51.5;78.25,57.5;91.25,222;94.5,23.5
2447;25.75,132.5;26.75,274.5;72.5,183.5;118.75,55.25;1.25,25.5;78.25,57.5;86,207.25;94.5,23.5
283;54.5,124.25;54.75,273.75;83.75,172.25;96,68;8.5,31.75;78.25,54;86,207.25;94.5,23.5
6274;23,110.25;29,255.75;100,191;107,36;10,48.5;74.75,33;86,207.25;94.5,23.5
2662;11.25,99.75;29,255.75;100.75,192.25;118.75,73;10.5,30.25;69.75,32;77.5,178.5;94.5,23.5
6072;2.75,66.75;57.25,243.5;107,188.25;119.75,49.25;17.75,37.75;34.25,25.5;77.5,178.5;94.5,23.5
2217;2.75,66.75;56.25,246.25;87.25,175.25;112.75,31;14,47;20.5,47.75;77.5,178.5;87.25,46
949;13.75,52.5;71.5,240.5;102,191;118.5,58.75;14,47;25,67.75;77.5,178.5;84.75,54
3773;7.25,48.5;69.5,244.75;107,188.25;117.25,75;14,47;48,74.25;77.5,178.5;100.5,52.25
4236;4.25,23;73.25,244;108.25,188;117.5,47.5;14,47;48,74.25;90.25,157.5;97.75,54
1785;25.75,24.75;66.5,243.5;108.25,188;117.5,47.5;18.25,50;24.5,64.25;64.75,154.25;97.75,54
6659;41.25,38;79,244.75;88,188.25;117.5,47.5;12.5,51.75;24.5,64.25;64.75,154.25;97.75,54
6111;36.75,49.5;79,244.75;87,192.25;117.5,47.5;12.75,82.5;15.25,37.25;64.75,154.25;97,83.75
4421;31.25,58.25;86.75,271.75;87,192.25;116.25,44.25;12.75,82.5;24,44;62.5,151.75;109.5,105.75
5319;19.25,52.5;80.75,243.5;98,191.25;103.5,54.75;36,99.25;50,24.25;62.5,151.75;109.5,105.75
5242;19.25,52.5;57.25,243;72.25,191.75;122.25,76;20,92.5;26.25,6.25;62.5,151.75;108.5,104
1136;18,43;57.25,243;62.25,191.75;111.5,59.75;20,92.5;43.25,5.25;76.5,131.5;107.75,104
6398;43,27.5;57.25,243;62.25,191.75;111.5,59.75;18.5,120;40.5,25.25;75,131.25;96,83.25
6219;43.75,27;57.25,243;88.5,196.25;101.75,79.25;18.5,120;19.75,9.5;59.25,130.75;96,83.25
2074;43.75,27;84.25,230.5;88.5,196.25;113,62.75;6.75,145.25;51.5,14.75;61.75,146.75;96,83.25
269;31.5,26.75;87.25,232.5;103.25,183.25;113,62.75;6.75,145.25;66.5,14.25;69.5,157;88.25,45
6665;58.75,55.5;87.25,232.5;104,146;121.75,48.25;6.75,145.25;66.75,14.5;77.25,191;88.25,45
385;58.5,57.25;92.75,212.75;102.25,148.25;121.75,48.25;17,147.5;66.75,14.5;86.25,209.25;86.5,48.5
6507;57.25,73.25;86.25,191.5;102.25,148.25;121.75,48.25;12,146.75;50.75,27.75;58.5,217.25;63.75,67
1612;26,82.5;86.25,191.5;102.25,148.25;121.75,48.25;28.5,145;33.25,18;59.75,207;90.25,74.5
4112;45.75,54.5;60.25,175.75;76.75,154;86,51.25;28.5,145;33.25,18;69.75,174.25;70,79.5
3057;37,78.5;49.25,183.75;81.25,145.5;93.75,80.75;28.5,145;33.25,18;67.5,175.5;88.75,74.5
6370;16.5,65.75;43,192;81.25,145.5;98.5,86;28.5,145;31.5,50.25;67.5,175.5;84,103
1438;16.5,65.75;20.25,184.25;76,114;107,64;0.25,145.25;31.5,50.25;67.5,175.5;69.75,78.5
388;16.5,65.75;45.75,183.75;53,94.5;77.25,65.5;0.25,145.25;25.25,79;62.75,144.75;70.5,79.5
5791;24,77.5;38,165.25;49.75,111.5;51.5,70;0.25,145.25;25.25,79;69.75,170.5;70.5,79.5
3330;23,66.75;37.75,163.5;43.75,80.5;76.75,74;24.75,165.5;25.25,79;69.75,170.5;87.75,107.5
4563;24,67;54.5,162.25;57.75,68.5;70.75,84.75;24.75,165.5;25.25,79;85.75,180.25;103,83.75
1487;13.25,58;54.5,162.25;57.25,52;71,86;4.75,155;25.25,79;57.75,193.25;120.75,96
6387;12,64.75;56.5,162.5;57,55.25;79,72.25;9.25,125.5;25.25,79;57.75,193.25;96.25,71.75
6026;38.75,87.25;56.5,162.5;89.25,53.75;109.25,64.75;21,126;22.75,48.25;57.75,193.25;96.25,71.75
5115;49.5,72.75;56.25,163.5;89.25,53.75;111,55.75;3.25,110;20.75,72.75;57.75,193.25;80.5,88.75
5114;31.25,59;57.25,163.5;102,36.75;108.75,65.25;3.25,110;13,51.5;41.25,186;80.5,88.75
3600;13.25,50;57.25,163.5;103.25,20.75;108.75,65.25;17.25,117.25;28.25,51.25;62,193.75;80.5,88.75
6215;22.75,71.5;57.25,163.5;103.25,20.75;121.5,56.25;17.25,117.25;60,48.5;60.25,216.75;67.25,103.75
5357;29,100.25;57,125.75;103.75,20.75;122.5,55.25;17.25,117.25;28.25,63.75;60.25,216.75;84.25,75
5414;25.75,100.5;84.25,147.5;104.75,21.25;122.5,55.25;17.25,117.25;47,56;74.25,216.25;83.25,38.25
1129;22.25,89;90.5,175.5;104.75,21.25;121.25,49;17.25,117.25;20.5,50.75;58.75,214.75;66.5,19.25
4336;51.25,81.75;75.25,193.25;104.25,20.75;118.75,64.25;17.25,117.25;36.25,42.5;58.75,214.75;69,32.5
2780;50,56.75;70.5,181.5;117.25,49.5;117.75,55.5;2.25,116;20.75,67.25;58.75,214.75;69,32.5
6078;50,56.75;63.75,192;118,75.5;120.25,72;1,115.5;1.25,44.25;58.75,214.75;81.5,64
2861;63.75,33;74.5,161.25;120.75,71;122,59.25;1,115.5;3.25,21.75;77.75,215.5;81.5,64
2893;55.5,52.75;60,135.75;107,55;121,63.25;1,115.5;3.25,21.75;80,180.25;107.25,69.25
6421;25.75,33.75;57.25,101.5;101.75,79.25;104.25,38.75;1,115.5;3.25,21.75;105.5,192.5;107.25,69.25
3961;30.5,6.75;38.5,105.25;83,90.5;104.5,37.75;24.75,94;26,56.5;105.5,192.5;107.25,69.25
3613;5.5,8.25;14.75,130.75;93.5,124.5;99.25,62.5;24.75,94;63.25,51.5;100.5,170.5;107.25,69.25
3081;5.25,13.25;14.75,130.75;93.5,124.5;108,72;60.75,112.75;72,87.25;100.5,171.25;105.75,69
4583;8.25,3.75;33.25,142.75;86.5,103.75;108,72;72,87.25;76.5,106;95,208.75;95.25,47.5
