begin;0,0;0,374.5;224.25,0;224.25,374.5;0,0;0,374.5;224.25,0;224.25,374.5
4293;14.75,340;104,254.5;199.25,241.25;209,112.25;28,124.75;66.5,256.75;127,120;186,136
13103;26.5,331.75;136.25,249.25;162.5,250.5;209,112.25;28,124.75;60,296;113.5,162.25;186,136
5687;26.5,331.75;136.25,249.75;200.75,233;209,112.25;27.5,124.5;86.75,297.5;109.5,163.75;200,92.75
11137;26.5,331.75;164.5,252.5;200.75,233;210.25,97.75;49,109.5;82.75,342;109.25,171.5;201.25,91.25
16348;51.25,357.25;164.5,252.5;207,256.5;210.25,97.75;53.75,129;81.75,340.25;109.25,171.5;222,51.75
8208;7,336.5;164.5,252.5;207.5,256.5;210.25,97.75;49.5,129.75;82.25,368.5;104.5,201.25;193.25,19.25
14911;7,336.5;129.75,292.5;175.25,289.75;189.5,117.25;49.5,129.75;82.25,368.5;97.75,195.5;220.75,61
15562;7,336.5;127,304.75;171.5,319;194,97.25;47,129.5;69.75,331.25;90.75,192.25;220.75,61
7778;4,316.5;124,299.75;191.25,320.5;192.75,95.5;59.25,120.5;69.75,331.25;90.5,170.5;220.75,61
7829;4,318;124.5,342.25;191.25,320.5;192,95.5;52,96.75;65.75,308.5;67.25,126.25;220.75,61
5434;43.75,290.25;132,292.25;179.75,286.25;192,95.5;20.25,71.25;65.75,308.5;94.5,110;220.75,61
5697;22.25,330.25;141.5,291;153,329.5;203.5,72.25;20.25,71.25;65.75,308.5;97.75,123.25;189,63.5
1183;17.25,339.5;153,329.5;162.25,303.75;202.75,93.25;20.25,70.75;52,341;68.25,101.5;189,63.5
16553;49.75,325.5;153,329.5;160.25,286.75;166.75,89;20.25,70.75;25,326.75;66.25,123.25;180.75,26.25
17044;61,297.75;153,329.5;177.25,271.75;201.25,62.75;20.25,70.75;25,326.75;48.5,121.75;180.75,26.25
6350;49,333;125.5,303;135.25,259.25;167.25,33.5;20.25,70.75;25,326.75;75,131.75;180.75,26.25
15253;17.5,338;99.5,338.25;103.5,254.75;167.25,33.5;19.5,71;37.5,308.25;75,131.75;154.75,59
16080;19.5,353;55.25,356.25;103.5,254.75;161,48.75;19.5,71;50.75,326.75;75,131.75;133.75,98
7664;19.5,353;55.25,356.25;143,237.5;178.25,91.25;19.75,70.5;90,341.75;96,104.5;141.75,94.75
6762;4.75,335.75;55.25,356.25;159.75,258;178.25,91.25;19.5,71;81.5,309.5;100.75,103.5;132.75,97.5
949;30.25,340.5;55.25,356.25;125.25,239.75;156.75,128.75;36.75,62.75;60,285.5;101,104.75;132.75,97.5
13348;8,317;82.25,341;120.25,216.75;149.75,151.25;36.75,62.75;53.75,260.75;100.25,104;132.75,97.5
15490;8,317;88,340;118,180.5;124,181;34.75,63.5;52,289.75;99.5,104.75;132.75,97.5
15;8,317;117.5,357.5;146.75,189.75;159.25,164;34.75,63.5;67.75,313;98.75,104;149.5,106.75
6235;8,317;158.5,337.5;162,206.75;166.5,217.25;4.75,55.75;67.75,313;91.25,149;98.75,104
15654;12.75,330.75;158.5,337.5;162,206.75;209.25,232;5.25,55.5;43.25,316.25;82,125.25;86.75,147.25
16708;36,307.75;117.25,361;162,206.75;191.75,271;5.25,55.5;59.75,325.75;60,82;86.75,147.25
16409;36,307.75;80.25,340.25;153.25,222.75;200,308.25;5.25,55.5;14,310.75;45,112.25;86.75,147.25
10548;8,302.25;80.25,340.25;180,189;201,329.75;5.5,54.25;14,326.25;41,110.75;86.75,147.25
8665;23.25,331.25;93.25,303;161.75,199;201,329.75;12.5,96;14,326.25;41,110.75;125.75,157.25
17927;27.25,331.25;135.25,299.25;185.5,200.25;205.5,367.5;12.5,96;14,326.25;67.75,108.25;125.75,157.25
10985;25.75,287.5;119.25,352.75;150,170.5;197,349.25;7.5,113.75;29.5,308;67.75,108.25;125.75,157.25
8281;14.5,288.5;109,368;129.25,197;197,349.25;8.5,133.75;29.5,308;67.5,109.5;126,169
13724;15.5,287.25;124.25,367;129.25,197;204.5,360.5;8.5,133.25;13,268.5;58,129.5;126,169
11626;59,289.75;124.25,367;167.5,193.25;198.75,358.5;8.5,133.25;29.25,240.75;43.5,163.75;126,169
6711;59,289.75;133,360;158,231.75;198.75,358.5;9.75,112.25;29.75,240.75;81.5,167.5;126,169
2039;59,289.75;111.75,360;185.5,264.5;198.75,358.5;9.75,112.25;55.5,245.5;92.5,204.25;95.75,179.5
9421;99.25,305.25;111.75,360;183.75,295;189.5,318.75;6.75,131.5;52.25,221.5;92.5,204.25;94.5,180.25
14268;99.25,305.25;111.75,360;197.5,321.25;197.75,314;14.5,136;35.25,227.75;100.25,194;106.25,216.75
8272;73.25,313.5;111.75,360;177.25,352.25;194,313.75;36.75,110.75;47.25,228;100.25,194;102.75,230.25
10086;79.75,316.25;95.75,319.75;177.25,352.25;194,313.75;64.5,83.75;74.25,218;83,182.25;102.75,230.25
11690;82.25,337.5;84.25,318.25;177.25,352.25;193.5,313.25;62,124.5;74.25,218;89.75,193;97.25,259
3229;82.25,337.5;84.25,318.25;174,339.75;193.5,313.25;55.75,69.25;69.75,257.5;73.5,224;95.5,249.5
15551;85,332.75;86.25,318.25;177.25,328.75;203.25,329.5;50,81.75;59.5,278;73.5,224;95.5,249.5
505;47.25,349.25;118.5,358;177.5,330.25;203.25,329.5;52.25,47.25;55.5,258.5;73.5,224;114.75,250.25
2007;7.25,369;118.5,358;179,332.5;203.25,329.5;31,83.75;64.25,219.5;74.25,195.75;139.5,259.25
8916;18,332.25;118.5,358;160.75,371.25;189.5,344.25;31.25,86.75;41.5,195.75;64.25,219.5;109.75,254.25
28;17.25,332.5;92.25,362.5;160.75,371.25;171.25,352;16.25,71.5;21.25,172.75;64.25,219.5;118,284.25
16555;17.25,332.5;85,337.5;175.25,351;200.5,330.25;16.25,71.5;37.75,134.5;76.25,277.25;120.75,326.25
8939;16.75,287.5;49,336.75;175.25,351;186.75,278.25;18.5,71.5;65,165;76.25,277.25;100.5,301
11376;16.75,287.5;23.25,373.25;187.5,319.75;205,274.75;68,91.5;84.25,214.5;95.75,228;100.5,301
6100;16.75,287.5;23.25,373.25;198.5,333.5;205,274.75;26.75,57.5;57.5,257.25;98,282;156.75,306.25
6708;12.5,242.75;34.25,341;177.5,294.25;192,239;26.75,57.5;78.75,208.25;98,282;155,269.25
14821;12.5,242.75;34.25,341;149,275.5;169,252.25;48.5,67.25;78.75,208.25;96.5,281.5;134,294.25
4370;11.75,277.75;34.25,341;129.25,303.25;181.25,294;50.25,97.5;78.75,208.25;118.5,310;135,341
17970;16.25,280.25;34.25,341;142,297;181.25,294;50.25,97.5;99.5,206.5;109.25,287.75;168.5,332
8635;0.5,267.75;31.25,310.75;144.75,299;169.5,252.75;11.5,116.75;97.75,228.75;109.25,287.75;168.5,332
16955;2.25,284.75;31.75,340.75;144.75,299.75;150.25,211.75;32,129.75;97.75,228.75;109.25,287.75;168.5,332
8458;6.5,311.5;25.75,340.75;144.75,299.75;150.25,211.75;46.25,163.5;123.75,257.75;144.5,294;150.75,371.5
17876;6.5,311.5;27.5,325;144.75,299;150.25,211.75;46.25,163.5;114,258.25;126.25,245;161.75,367.75
2205;44.25,277.25;72,298.25;144.75,299;150.25,212.25;1.5,157.5;128,296.75;140,222;161.75,367.75
7566;45.25,262.75;45.75,264.25;144.75,299;167.5,193.25;1.5,157.5;137.25,293.75;140,222;161.75,369.25
15401;45.25,262.75;45.75,264.25;159,291;167.5,194.75;29.5,123.25;117,293.25;139.75,233.25;161.75,369.25
17630;37,261.75;75.25,300.5;183.25,267;202,190.75;54.5,146.5;101.75,297.75;139.75,233.25;161.75,369.25
10462;12,276.25;19.25,289.5;182.25,296;202,190.75;13.5,133.25;101.75,297.75;166.25,210.75;191.75,334.5
8380;23,288.5;36.75,265.25;180.25,333.5;202,190.75;14.25,134.75;101.75,297.75;144.5,224;151,331
13320;17.5,243.75;26.75,261.75;182,334;195.25,194.25;14.25,134.75;101.75,297.75;144.5,224;168.25,294.5
9679;30.5,205.75;45.75,264.75;170.5,349.25;195.25,194.25;14.25,134.75;101.75,297.75;157.5,240.75;171.25,286
11485;30.5,205.75;69.75,254.25;175.5,354.5;181.25,194;14.25,134.75;108.75,329.25;157.5,240.75;193.75,269
7649;20.5,181.25;87.5,259.25;170.5,343.25;206,191.25;14.25,134.75;100,351.25;157.5,240.75;193.75,269
14750;20,180.75;84,260.25;172.25,344;206,191.25;13.25,132.75;100,351.25;166.75,247.75;171,296.25
5509;20,180.75;93.25,291.25;185.75,354;206,191.25;10.75,99.75;92.25,326.75;176.5,272.5;176.75,291.5
3123;34.25,216;93.75,291.5;185.75,354;200.75,207.75;8.25,99.5;92.25,326.75;170.75,295;189.75,279.5
17455;61.5,190;63.75,256.25;185.75,354;186.75,192.75;8.25,99.5;43.75,337.5;170.75,295;215,249
3995;28.5,160.75;53.75,211;170.75,351.25;186.75,192.75;8.25,99.5;47,355.25;160.25,290.5;215,249
17246;28.5,160.75;73.25,217;170.75,351.25;175.75,152.25;7.5,98.5;42.25,320.25;116.75,292.5;210.5,246.5
4492;52.25,170.75;73.5,217.25;170.75,351.25;186.75,130.75;13.5,112.75;39,335.25;112.25,287.75;210.5,246.5
17535;18,145;76.25,200.25;153,367.5;199.5,124.75;13.5,112.75;39.5,335.75;89.25,287.75;210.5,246.5
4497;19.5,110;30,200.25;129.75,342.5;199.5,124.75;38,135.5;39.5,335.75;70,286.75;210.5,246.5
15939;19.5,111;30,200.25;129.75,342.5;165.75,87.25;38,135.5;53.5,362.75;77.75,272.5;208.25,267.5
11256;7.25,85;72.5,227.25;112.25,359.5;137.75,123.25;31.75,105;52,370;77.75,272.5;208.25,267.5
16905;46.75,64.75;60.75,190.75;112.25,359.5;137.75,123.25;31.75,105;52,370;68.75,276.5;209.25,275.5
11553;45.25,71.5;60.75,190.75;112.25,359.5;132.5,162;19.25,147.75;52,370;113,261;189.25,293.25
10894;38.5,38.5;60.75,190.75;112.75,356.5;132.5,162;36.5,162;52,370;132.75,235;150.25,303.5
7955;13.75,9.25;60.75,190.75;99,342;132.75,163;29.5,125.25;52,370;150.5,225.25;188.5,293
15904;20.25,4.25;60.75,190.75;80.5,348.25;150.25,143.5;29.5,125.25;52,370;150.5,225.25;164,301.5
12936;20.25,4.25;70,215.25;107.5,319.5;135.5,150.75;38.75,84.25;42.75,345.75;159.25,186.75;164,301.5
9690;64.5,15;98.5,188.5;101,340.25;129.5,151.5;38.75,84.25;83.5,342.75;159.25,186.75;164,301.5
2602;33.25,10;74.25,196.5;83.5,359;129.5,151.5;40.75,39.5;62,348.75;159.25,186.75;194.5,318.25
473;23.5,4;52.25,216.75;83.5,359;129.5,151.5;66.25,18;87.75,328.5;126,163.75;163.75,301.5
15270;9.75,3.75;78.25,242.25;104,367.5;129.5,151.5;66.25,18;87.75,328.5;117.5,150.5;189.25,308.5
15455;45,23.75;78.25,242.25;104,367.5;138.25,147.5;66.25,18;115,343.25;126,172.25;198.75,272.5
8783;9.25,3;71.5,233.5;104,367.5;128.75,133.75;95,44.5;125.5,314;127.25,177.75;198.75,272.5
7767;9.25,3;46,263.75;119.5,367.5;136,136.5;60.25,40;117.25,286.75;127.25,177.75;198.75,272.5
4027;9.25,3;67.5,277.25;77.25,351.75;134.25,164.5;66,17.5;113.5,274;164.25,202.5;198.75,272.5
9427;29.5,49.25;79.25,236.25;97,338.75;168.5,133.5;66,17.5;113.5,274;149.75,230.75;198.75,272.5
5329;24.5,49.5;67,207;97,338.75;197.5,123.5;81.75,34.75;143.5,274.5;149.75,230.75;196.5,272.5
11698;32.75,45;56,178.25;80.25,327.25;209.75,133.5;80,35.75;143.5,274.5;149.75,230.75;196.5,272.5
16089;32.75,45;56,178.25;80.5,300.75;202,90.75;99.25,72.25;137.25,244.25;143.5,274.5;173,294.75
6141;18.5,76;35.75,208;80.5,300.75;178,90.75;68,73;120.25,200;160,243;173,294.75
1113;18.5,76;31,208.75;118.5,270.75;178,90.75;99,113.5;113,199;159.25,233.25;173.75,260.75
13113;18.5,76;66.25,196;86.5,261.5;186.25,88.75;99,113.5;146.25,229.75;152,224;176.75,231.5
12268;34.25,43;71.25,182;76.75,228;203.25,121.5;99.5,113.5;146.25,262.75;152,224;176.75,231.5
17109;15.75,13.25;94.5,189.75;102,255.5;177,90.5;99.5,113.5;139,257.25;152,224;176.75,231.5
8007;15.75,13.25;76.25,216.25;132,228.5;177,90.5;88.25,145.75;118.5,286.75;140,256.75;157.75,202.25
6883;46.75,2;74,217.25;158.5,210.5;208.75,81;113.25,172;117.5,276.5;140,256.75;157.75,202.25
4053;17,10.5;110.5,235.25;179.5,189.25;184,92;113.25,172;122.5,272;138.75,241.5;157.75,202.25
6187;17,10.5;112.75,204.5;180.25,225;215.25,121.75;118,169.25;130.25,271;157.75,202.25;166,241
13809;19,27.5;76.25,228.25;139.25,221.75;187.25,132;82.5,183.25;127.25,234.5;157.75,202.25;166,241
10730;19,27.5;76.25,229.75;184,221.5;184.25,135.5;54.25,220.25;139.5,265.75;157.75,202.25;174.75,239.5
15752;19,27.5;85.25,183.75;183,223.5;208.75,162.75;70,260.25;139.5,265.75;152.75,194.5;174.75,239.5
15367;19.5,44.5;85.25,183.75;195,194;208.25,161.5;74.5,284;110.25,266;152.75,194.5;174.75,239.5
11954;19.5,45;80.75,164.25;195,194;208.25,161.5;30.5,282.75;77.5,277.25;137.5,169.75;174.75,239.5
10025;19.25,8.5;80.75,164.25;195,194;208.25,160.75;34,293.75;60,285.75;124.5,180.5;170,242
8256;19.25,8.5;80.25,167.25;206.5,191;208.25,160.75;49.5,289.5;71.75,286;112,168.75;198,273
2591;36.75,27;80.25,167.25;189.75,191.5;208.25,160.75;38.75,258;83,256;109,160.75;222.5,276.75
17612;42,3;80.25,167.25;181.75,194.25;199.25,211.25;39.25,257.5;83,256;157.5,151;222.5,276.75
689;23.5,10.5;55.75,196;152.25,187.75;184.5,217.5;40,259;83,256;120.25,171;222.5,276.75
12282;23.5,10.5;33.75,218.5;105.75,198;184.5,217.5;68,226.5;78.5,298.75;112.25,170.5;199.5,276.25
17510;23.5,10.5;34.75,205.5;128.5,217;184.5,217.5;79.25,195.75;109,304;112.25,170.5;201,277.5
9263;16.75,30.25;39.75,208.25;146.75,192.75;153.5,210.5;79.25,195.75;109,304;117.5,199.75;201,277.5
16192;23.5,27;35.5,209.75;147.75,194.25;164.5,236.5;79.25,195.75;109,304;144.25,223.25;172.5,296
16935;23.5,27;62.5,196.25;148.25,194.25;163.75,236.25;79.25,217.25;109,304;138.75,224.5;165.5,332.75
9055;34.5,50.75;62,197.25;139.25,165.75;170.75,253;58,200.75;109,304;143.5,189.5;165.5,332.75
10446;15,13.75;62,197.25;158,158.75;170.75,253;25.25,225;86,336;143.5,189.5;158.5,342.75
18118;14.25,12.5;62,197.25;158,158.75;164.75,253.25;25.25,225;68.25,299.5;143.5,189.5;193.25,367
10170;14.25,12.5;62,197.25;158,158.75;164.75,253.25;37,251;67.75,275.25;142.25,194.25;209.5,355.5
10950;14.25,12.5;62,197.25;153.5,142.25;156.25,251.25;12,221;64,259.5;153,224.25;218,327.25
14144;33.25,9;95.75,219.25;155,127.25;160,276.5;12,221;64,259.5;153,224.25;218.25,318.5
13963;62,27.5;130.75,216.25;155,127.25;186.25,286.5;12.5,222.75;54.25,256.25;133.75,199;218.25,318.5
1248;44.25,48.5;124,195.5;156.25,120.75;186.25,286.5;12.5,222.75;56,259;151.25,210.75;217,329.25
3273;44.25,48.5;151,227.5;154.75,103.25;165.75,257.75;12.5,222;61.5,259;169.25,176.25;217,329.25
14479;58,9.5;128.75,198.5;138.5,115.25;144,237.5;12.5,222;61.5,259;169.25,176.25;211.5,369
11168;58.5,9.5;99,194.25;170.25,87;176.5,246.5;41.5,197.75;61.5,259;155.75,142;211.5,369
15343;57.5,9.5;110,169;183.75,86.5;186.25,263.75;41.5,197.75;61.5,259;156.5,152;211.5,369
14683;57.5,9.5;83.25,164;148.25,100.75;186.25,263.75;41.5,197.75;61.25,255.25;183.5,136;207.25,368.75
1929;57.5,9.5;63.5,132;148.25,100.75;203.5,233;56,197.75;61.25,255.25;156.25,132.5;183.25,330.25
17747;24,8.75;91.5,106.5;137.25,112.75;203.5,233;59,197.75;61.25,255.25;151,106.5;183.25,330.25
12622;38.5,11.75;68.25,120.75;161.25,133.75;205.25,265.25;59,197.75;79.5,241.5;151,106.5;221,319.25
16513;33.75,10.5;48.75,100.75;161.25,133.75;184.25,253.25;59,197.75;79.25,241.75;151,106.5;222,335
7020;45.5,3.5;90.25,73.5;153.5,158.25;180.75,253.25;59,197.75;59.5,283.75;162.25,61.25;222,335
17399;53.5,47;63.25,80.75;153.5,158.25;183.25,260;67,230.25;72.75,323.25;164.25,51.25;222,335
9069;55,47;101.25,52;168.5,131;183.25,260;27.5,211;59,363.25;164.75,51.25;222,335
7505;54.25,47.75;126,87;173,150.25;183.25,260;5.75,242;93.75,347.25;131.5,18.75;222,335
4768;18.25,13.75;163.5,51.5;183,129.25;183.25,260;5.75,242;74,346.5;131,17.75;182.25,301
16140;14.75,11;160,18.5;183,129.25;200.25,229.5;41.25,248.75;112.75,347.75;132,17.75;182.25,301
12915;18.75,10.5;154,46.25;160.5,139.75;174,221.5;41.25,248.75;110.25,373.5;132,17.75;171.25,286
4968;18.75,10.5;154,46.25;171.25,151.5;193.5,239.75;9.75,281.75;113,373.75;158.25,40.75;187,281.5
6957;27,13.75;154,46.25;171.25,151.5;193.5,239.75;2.5,259.75;108.25,371.25;158.75,56.5;209.5,272.5
17485;27,13.75;154,46.25;165,143.5;165.5,221.25;23,244.75;108.25,371.25;126,35.5;193.25,224.75
1137;27,13.75;123.5,22;175.25,177.25;186.5,193.5;23,244.75;105.5,358;125.5,35.5;150.5,208.5
16105;18,3.75;92,42.75;175.25,177.25;205.25,172;23,244.75;114.5,342.75;143.5,55.75;150.5,208.5
17584;34.25,51.25;108.25,71.75;123.25,171.25;205.25,172;30.5,194.75;114.5,342.75;144.5,55.5;150.5,208.5
15801;66,89;94,36;123.25,171.25;205.25,172;30.5,194.75;106.25,347.5;177,76.25;177,193.25
15596;66,89;112.5,65.25;134.25,196.75;215.25,157.5;29.75,195;106.25,347.5;172.5,50.75;177,193.25
7968;57.75,85;69.75,83;135.25,234.5;215.25,157.5;29.75,195;120.25,363;176.25,20.25;177,193.25
8796;18,78.75;70,83.5;134.25,234.25;198.5,121.25;46.25,190;88,341.25;176.25,20.25;177,193.25
16170;18,78.75;62.75,78.5;154,271.5;189.75,116.75;46.25,190;63.25,371.75;178.75,20.75;178.75,193.5
7268;23.5,129.75;70.5,88.5;172.5,241.25;189.75,116.75;46.25,190;51.25,332.25;160.5,47.75;171.5,144
8177;8,164.5;53.75,100.25;172.5,241.25;202,98.5;21.75,163;56.25,302.75;150.75,62.25;171.5,144
2275;48.75,184.75;53.75,100.25;172.5,241.25;201.75,61.75;23.75,150.5;77.75,294.5;140.5,85.25;171.75,143.5
15750;54.25,197.25;59.75,116.25;160.75,250.75;203.75,91.5;23.75,150.5;77.75,294.5;139,103.5;171.75,143.5
7737;23.75,160.5;57.25,84;180.25,245;199.25,123.25;23.25,150.25;104.25,340.25;139,103.5;171.75,143.5
3349;12.75,139.25;56.75,84;180.75,292.75;199.25,123.25;59.25,179.5;150.25,369;161.25,71.75;171.75,143.5
7773;22.25,171.25;43.5,58.25;170.25,327;182.75,158.5;63.25,222.75;150.25,369;161.25,71.75;171.75,143.5
13166;22.25,171.25;43.5,58.25;117.75,318.75;182.75,158.5;24,227;117.25,315;137,51.25;139.5,106.25
7033;41.25,208.25;70,90.5;151.5,284.5;182.75,158.5;63.5,223.25;116.5,315.25;137,51.25;176,131.75
16595;65.75,178.25;70,117.75;151.5,284.5;180,153.5;63.5,223.25;131.75,293;137,51.25;175.75,132.25
11432;66.5,179;86,135.25;162.75,278;176.25,156;63.5,223.25;131.75,293;148.25,21;187.25,101.75
8414;74.5,200.5;86,135.25;162.25,298.75;176.25,156;98.25,193.5;121.5,319.5;148.25,21;188.25,63.5
12150;74.5,200.5;101,144.25;166.5,274.75;176.25,156;79.5,232.5;114.5,342.25;128.25,35.75;188.25,63.5
9106;58.75,165.75;108,121.75;166.5,274.75;218.25,134;77.75,275.25;114.5,342.25;128,35.25;171.75,50.75
14015;58.75,165.75;150.5,132.25;166.5,274.75;190.75,96.5;72,231.25;123,341;128,35.25;165.75,54.5
14582;80.25,178;134.75,160.5;159.5,254.25;214,126.5;72,231.25;101.25,371;109,28.25;165.75,54.5
9291;80.25,178;124,160.75;159.5,254.25;184,86.75;61.75,219.5;102,364.5;108.5,28.75;190.5,11.5
9097;52.25,148.5;97.75,145.75;121,210.75;193.75,89;61.5,219.75;102,364.5;127.75,25.75;190.5,11.5
4065;50.75,152;97.75,145.75;161.75,199;200.5,77;56,258.25;73.75,351.25;127.75,25.25;190.5,11.5
7588;47.75,130;56.25,124;162.75,157;204.25,88.5;56,258.25;73.75,351.25;151,48.25;187.25,39.5
12638;49.75,133.75;69.25,101.75;141.5,164.25;178.25,89.75;56,258.25;74,352.75;151,48.25;185.5,49.75
3420;54.25,100;87.25,64.25;141.5,164.25;203.75,111.75;57,256.75;75.5,352;134.75,36.75;185.5,49.75
16249;54.25,100;102.75,22.75;141.5,164.25;206.75,123.5;57,256.75;75.5,352;113.5,66;170,69.5
13623;54.25,100;103.75,21.75;153.25,119.25;206.75,123.5;20.5,283.25;60.75,307.25;110.25,50.25;165.5,105
498;70.5,117.75;97.5,49.25;143.25,96.75;206.75,123.5;19.25,311.75;81.75,328.25;148.75,42.5;165.5,105
12526;90.75,111.25;95,64.5;126.5,99.5;210.5,121;19.25,311.75;81.75,328.25;154.5,22.25;162.25,78.25
12800;90.75,111.25;95,64.5;126.5,99.5;210.5,121;49.25,277.75;67.25,296;193,43;203.25,95
16814;92.5,113;95,64.5;167.25,91.25;173.5,86.75;52.25,290;67.25,296;157.25,52.25;203.25,95
4754;59.5,125;112.75,52.25;125.5,82;169.75,79;53.5,290;67.25,296;157.25,52.25;205.75,95
10146;60,125.25;105.5,65.25;117.5,86.75;169.75,79;37,296.75;79,309;133,56;205.75,95
17550;59.5,153;112.5,52.25;117.5,86.75;169.75,79;11,322.25;78.75,324;136.5,57.5;205.75,95
326;101,146.25;110.75,24.5;158.5,71.5;164.25,38.5;45.25,316.25;114.5,342.75;136.5,57.5;205.75,95
17014;105.75,163.25;110.75,24.5;158.5,71.5;165.25,49;17.75,295.5;97.75,338.5;136.5,57.5;205.75,95
16464;106.5,141;110.75,24.5;162,90;165.25,49;17.75,295.5;66.25,313;123.75,69.25;161.75,81.5
17278;91.5,110.5;106.5,24.25;166.75,89.25;176.75,89.75;5,327.25;66.25,313;123.75,69.25;198.5,114.5
10579;76.25,90.5;148,30.5;176,129.5;205.75,74.5;14,284.25;35.75,313;123.75,69.25;198.5,114.5
13624;58.25,130.5;175.5,43.5;179,121.75;194.5,89;22.75,293.5;35.75,313;123.75,69.25;215.75,112.75
14417;57.75,135.25;175.5,43.5;179,121.75;194.5,89;53.25,323.25;72.5,343.75;83.5,33.5;215.75,160.25
17807;17.25,115;155.75,28.5;179,121.75;194.5,89;72.75,321;82.25,326;83.5,33.5;197.5,193
10465;53.75,99.5;155.75,28.5;178.25,91.25;190.5,129.5;82.25,326;85.75,298;115,5.75;168,187.5
9524;75,89;160.5,44.25;175.25,43.75;196.25,125.75;82.25,326;93,282;115,5.75;170.75,191
14996;83.25,137;122,39;175.25,43.75;196.25,125.75;58.5,299.75;77.75,277.75;115,5.75;144,231
10098;83.75,136.5;144.75,47.75;175.25,43.75;205.75,93.75;64,315;75.75,272.5;115,5.75;176.75,247.75
14944;83.75,136.5;144,47.75;180.25,22.75;191.25,126.75;34,341.25;75.75,272.5;115,5.75;148.5,261.25
10150;99,168.75;177.25,63;183.75,11.25;221.5,117.5;34.25,342.25;47,289.5;115,5.75;148.5,261.25
14673;98.75,168.25;177.25,63;185.75,8.25;191.25,131.5;34.25,342.25;81,272;115.5,30;116.25,287.75
8;137.25,139.75;163,53.5;172.25,59;191.25,131.5;12,349.75;81,272;87,19;145.5,262.25
63;130,143.25;150.75,29.75;172.25,59;204.5,93.75;19,311;61,255.25;91.25,53;145.5,262.25
5694;103.5,157.25;150.75,29.75;169.25,60.25;204.5,93.75;46.75,302;56,258.5;99.75,27.75;128.25,233
8133;79.25,165;150.75,29.75;159,50.5;165.25,87.5;46.75,302;77.75,245;99.25,29.25;137.75,224.5
14219;55.25,131;150.75,29.75;159,50.5;163,87;35.25,260.25;68.25,287;99.25,29.25;150,209.25
7000;16.5,116.75;159,50.5;166.75,11;169,88;27.75,297;68.25,287;99.25,29.25;159.75,206.5
2755;4.75,93.75;137.25,50.25;166.75,11;182.5,101;27.75,297;63.25,289.25;136,51.25;151.25,210.25
16024;4.75,93.75;137.25,50.25;183.5,6.5;183.5,101.25;6,276;63.25,289.25;107,47.25;138,247.5
13048;18.75,138.25;137.25,50.25;178.5,11;183.5,101.25;9.5,312.5;71,284.75;155,28.5;167.75,270.5
1686;62.75,119.25;161.75,40;168,32.25;192.5,87;9.5,312.5;71,284.75;156.25,62.25;168.25,270.25
12101;32.25,141.5;164,41.25;168,32.25;192.5,87;46.75,316.25;112.25,257.5;162.25,94.75;186.5,296.25
1486;37,136.5;158.5,44.75;168,32.25;192.5,87;59,309;115,277.5;125,117;178,295.25
1414;37,136.5;157.5,41.25;168,32.25;176.25,129.25;26.5,309;118.5,251.5;139,168.75;182.5,301
6331;12.25,138;141.75,19.25;168,32.25;176.25,129.25;30.75,312.25;117,252.25;125,181.5;152,290
3984;49.75,160.5;139,28.5;168,32.25;176.25,129.25;38.5,308.5;126,208.25;135.25,134.75;171.25,291.75
696;22.25,144.5;85.75,36.25;160.5,72.5;176.25,129.25;64,286;92.75,225.25;135.25,134.75;175.75,336.5
3235;13.75,167.5;85.75,36.25;125.5,63.25;176.25,129.25;79.25,263;116.75,258.5;151.5,173;180,331.75
13202;54,164.75;85.75,36.25;122.75,90.5;199.75,122;80.5,244.25;127.25,225.5;151.5,168.5;180,331.75
9495;42.5,133.75;85.75,36.25;123.25,90.5;205.25,93.75;80,242.5;127.25,225.5;151.75,193.5;183.25,331.75
13631;18.75,98;85.75,36.25;135,62.75;178,122.25;58.25,260.25;133.75,265.75;136,172.5;183.25,331.75
8782;4.25,86.75;85.75,36.25;123,41;147.75,122.25;58.25,260.25;108,258.75;134.75,177.5;168.25,331.25
3884;20.25,78.5;85.75,36.25;109,59.25;131,114.5;61,297.5;105.5,260.25;134.75,177.5;168.25,331.25
12456;53.5,104.25;88,51.5;97.5,52.75;122.75,120;38,307.75;105.5,260.25;149.5,194.25;168.25,331.25
232;79.25,88.5;88,51.5;111,35.5;144,95.5;52.25,280.5;105.5,260.25;149.5,194.25;175,357.75
9465;79.75,66.75;84.5,37.75;148,27.5;183.25,89;54.25,255.5;105.5,259.5;149.5,194.25;175,357.75
4589;112.5,33.5;116.5,33.75;165,70.75;170.5,47.5;54.25,255.5;105.5,259.5;116.75,179;135,371.25
16802;97.75,45;140.25,30.25;147,70.75;186.75,9.25;26,239.75;105.5,259.5;116.75,179;135,371.25
17982;76.25,88.5;149.75,73.25;154.25,117.75;186.75,9.25;26.75,239.75;85.75,303.5;126.75,212.5;135,371.25
2277;72.75,88.5;157.25,29;159.5,138.25;192.5,10;26.75,239.75;85.75,303.5;120,172.5;135,371.25
1727;72.75,88.5;150.25,48.25;159.5,138.25;174.25,45.5;7.25,266.75;38,312.75;133.25,224;169,334.75
15703;64.75,101;150.25,48.25;161.25,138.25;174.25,45.5;23,228.25;50.25,310.5;133.25,224;174,333.25
