begin;0,0;0,274.5;74.75,0;74.75,274.5;0,0;0,274.5;74.75,0;74.75,274.5
821;20.25,159.5;20.75,126.5;28.5,261.5;62.75,145.5;18.25,21.75;32,50.5;55,93;71.75,159.5
6358;20.25,159.5;37.75,122;42.5,256.75;59,156;16.5,2.25;38,34.75;60.75,92.75;71.75,159.5
8034;23.25,154.25;24.75,123.75;46.75,242.25;60,139.5;23.75,20.75;55,38.75;60.75,92.75;71.75,159.5
12532;23.25,154.25;26,104;46.75,242.25;59.5,130.75;24.5,15.25;55,38.75;61.25,77.5;67,163
1787;6,151;26,104;29.25,230;49,114;24.5,15.25;58.75,53.75;72.75,93;73.25,183
12261;4,170.25;26,104;29.25,230;63,99.25;19.25,29;56,45.75;71.5,77;73.25,183
3019;8.25,197.5;29,101;42.25,247.75;63,99.25;19.75,29.5;51.25,74.25;73,92.5;73.25,183
6088;10.5,219;36.75,120;41.75,249.5;55.5,77.5;5.75,36.75;66,51.25;73,92.5;73.25,183
11631;15.5,222.75;36.75,120;41.75,249.5;48.5,99.25;23.25,4.5;47,17.75;49.25,111.75;73.25,183
3881;7.5,219.5;8.25,118.25;41.75,249.5;45.5,126;21.75,18;22,5;43.75,91.75;73.25,183
1171;2.5,215.25;15.25,96.25;19.5,259.5;59.25,135.75;21.75,18;22,5;52.75,93;65,176.25
2785;2.5,215.25;13.75,75.75;22.75,260;59.25,135.75;16.25,22.5;32.5,3.5;52.75,74.25;58.75,183.5
1655;2.5,215.25;13.75,75.75;21,249;56.25,128.5;7.75,38.5;15.25,6.75;54,67.25;58.75,183.5
6657;13.25,240.5;33.25,70;39.5,249.25;61,136;7.75,38.5;26.25,10.25;38.5,70.5;58.75,183.5
4045;20,221;33.25,70;53,261;60.5,128.75;15.75,20.75;27.5,5.5;38.5,70.5;65,169
1028;28.25,219.75;32.75,88.75;53,261;60.5,128.75;17.5,3.75;23,4.25;37.25,70.5;64.75,168.75
12965;10,219.75;32.5,90.5;54.5,238.5;60.5,128.75;32,5.25;35.25,4.25;44.25,92;64.75,168.75
10325;7,221.5;41.5,80.5;54.5,238.5;60.5,128.75;15.25,18.25;27.25,11.5;53.25,111.75;63.75,173.25
12991;8.5,222.75;52.25,73;54.5,238.5;56.25,139.5;15.25,18.25;43.25,12.75;45.25,112.25;54.5,166.5
11905;5.25,208;51.25,72.5;54.5,238.5;61,152.5;23.25,37;31,31.5;34,110.75;54.5,166.5
490;0.75,209;49.5,65.5;54.5,238.5;61,152.5;3.75,39;23,42;54.5,107.5;66.5,169
1814;19.75,222;48.25,65.75;54.75,238.25;61.5,130.75;4.25,38.75;23,42;39,103.5;66.5,169
12067;14.5,206;48.25,65.75;53.5,248.75;55.25,149;6.75,41.25;23,42;24,128;66.5,169
4182;13.75,210.5;32.75,52;53.5,248.75;55.25,149;5,33.25;18,23.25;24.5,132.5;52.75,196.5
409;13.75,210.5;33.25,52.5;53.5,248.75;54.75,154.25;3.75,47.25;11.75,36.5;15.25,139;49.75,197.25
5367;21,197.5;28.75,66.75;53.5,248.75;62.25,137;9.5,61.5;11.75,36;17.5,127.25;49.75,197.25
12706;21,197.5;48.25,54.5;48.25,255;55.75,129;9.5,61.5;13.25,36.25;16,104.25;32.5,186.5
3721;20.25,218.25;27.75,54.25;48.25,255;55.75,129;18.75,88.75;22.75,10.5;26.5,87;27.75,189.5
12865;20.25,218.25;28,48.5;38.75,264.5;39,112.75;11.5,80.25;26.25,6.25;26.5,87;38.25,194.5
1323;17,218.25;28,48.5;43.25,247.75;52.25,103;12.5,80;26.25,6.25;30,112.75;43.75,222.5
12831;17,218.25;41.25,60;43.25,247.75;52.25,103;2,75.75;22.25,17.75;30.25,114.25;52.25,233.5
7342;17,218.25;40.25,80;44.5,249.5;51.5,88;18.25,77.75;36,17.75;50.5,122.75;52.25,233.5
2501;10,203;35.75,74.5;44.5,249.5;51.25,66.25;33.5,91.5;37.25,20.75;50.5,122.75;52.25,233.5
3691;25.25,220.5;26.5,68.5;29.25,262;43.25,91.25;33.25,105.5;40,34.75;50.5,122.75;52.25,233.5
11084;18.75,218.75;20,78.75;29.25,262;40.5,78.5;34.25,107.25;46.25,36.25;50.5,122.75;52.25,233.5
9367;16.75,208;22,80.75;24.25,236.75;51.5,81.75;33,107.5;46.25,36.25;50.25,112.75;52.25,233.5
1985;19.5,178.75;32.25,66.25;39.25,256.25;63.5,106.25;33,106.75;46.25,36.25;50.25,112.75;53,229.25
8209;19.5,178.75;32.25,66.25;39,265;63,106.5;18.5,106.5;43,17.25;51.75,113;69.75,224
7810;9.5,154.5;21.25,66.75;43.75,248.25;63,108;8.5,126;43,17.25;54.25,138.5;69.75,224
3468;0.75,150.25;29,88.25;40.25,227.75;63,108;8.5,126;26.75,7;38.5,121;56,244.25
12685;1.75,150.25;37.5,66.5;40.25,227.75;60.75,128.75;8.5,126;15.5,3.75;45.5,122.75;59,245.25
12721;1.75,150.25;41.25,63.5;45,247.25;58.75,138.75;2,124.75;15.5,6;45.5,122.75;57.75,242.5
10027;11.25,123.5;36.5,68.5;47.5,271;63,147.75;2,124.75;37.25,12.75;45.5,122.75;50.75,231
10307;28.25,126.25;45.75,68.5;51,273;63,147.75;2.5,123.75;35.25,12.5;42.25,125.75;50.75,231
11699;45,113.25;52.5,77.5;61.5,263.5;63,147.75;2.5,123.75;17.25,9.25;42.25,125.75;46.25,231.25
8170;41.75,90.25;56.25,90.25;60.25,236.5;63,147.75;2.5,123.75;12.75,18.25;34.25,104.75;41.75,223
12575;55.75,107.5;56.75,90.25;60.25,236.5;63,147.75;1.75,131.5;12.75,18.25;24.5,115.5;26.5,197
12660;52.25,90.25;55.75,107.5;60.25,236.5;61.75,132;1.25,131.5;18.75,3.25;39.25,153.25;47,179.75
4286;16.75,96.25;44,130.25;60.25,236.5;62.5,130.75;1.25,131.5;11.75,17.25;13.25,166.5;42.25,144.25
12711;16.75,96.25;26.25,122;36.5,222.5;55.75,139.5;4.5,113.75;11.75,17.25;12.5,165;42.25,144.25
328;1.5,114.75;9.75,103;36.5,222.5;54,140.5;18.75,106;32,21;33.5,176;42.25,144.25
4248;5.25,115.25;9.75,103;22.25,225.75;54,140.5;1,112.5;26,20.75;37.25,193.25;51.75,165.5
4779;5.25,115.25;16,91.75;23.75,219.5;60.5,147.5;3,127.25;30.25,20.75;32,210.25;51.75,165.5
13026;0.75,115.25;16,91.75;23.75,225.75;66.25,173.25;3,127.25;30.25,20.75;31.25,185.25;45,166
3132;0.75,115.25;13.25,88.75;20.25,236.75;66.25,173.25;1.75,131.5;24.25,36.75;35,166.75;58.25,180.5
9282;0.75,115.25;13.25,88.75;20.5,244.5;66.25,173.25;7.25,151.75;26,15.5;51.75,166;66.25,155.5
11188;4.5,94.5;31.75,83.75;31.75,247.75;66.25,173.25;10.5,174.5;14.25,18.25;53.5,166.5;66.25,155.5
2707;13,90.75;31.75,83.75;33.5,249.5;58.5,147.25;8.5,162.75;22.75,2.25;66.25,155.5;66.5,170
8653;14.25,89.75;26.5,57.25;46.5,249.25;54.25,141.25;10,161.25;32.75,2.25;66.25,155.5;66.5,170
9871;8,74.5;41.75,61.25;46.5,249.25;63.25,127.75;20.75,139.75;41.75,2;66.25,155.5;69,172.5
8062;1.75,94;35.75,74.5;54.25,238.25;63.5,155;18.5,127.5;33.5,2.75;66.25,155.5;69,172.5
9814;1.75,94;35.75,74.5;54.25,238.25;58.5,128.5;3.5,124.25;22,16.25;36.75,157.25;53.75,195.75
804;2,79;27.75,56.25;50,227.25;63.5,99.25;1.75,131.5;22,16.25;32,181.75;53.75,195.75
2560;11.25,79.75;38.5,75.75;50.25,206.25;58.75,103.75;1.75,131.5;9.5,34.25;32,181.75;53.75,195.75
8564;4,61;38.5,69.5;50.25,206.25;63.25,130.25;1.25,131.5;10.25,35.25;32,181.75;44.25,196.25
625;19,56.75;46.75,60;50.25,206.25;55.75,131.5;1.75,131.5;16.25,16.75;32,181.75;53.25,196.5
9233;19,56.75;46.75,60;50.25,206.25;54.25,127.5;8,125.75;34.75,5.25;37.75,192.5;37.75,202.75
2263;23.75,80.75;46,46.75;50.5,203.75;61,149.25;8,125.75;34.75,5.25;37,205;39.75,196
9131;23.75,80.75;26.5,58.25;27.5,218.75;58,136.75;7,126.75;17,3.5;37,205;44,175.75
1062;7,58.25;23.25,83.25;28.5,215.25;58,136.75;7,126.75;21.5,23.25;40.25,193.5;47,164.5
8907;7,58.25;33.5,103;37.75,191.25;62.5,156.75;12.25,98;22.75,20.75;37.25,195;47,164.5
757;21,57.25;33.75,116.5;41,182.5;62.5,156.75;13,98.25;22.75,20.75;41.25,195.5;54.5,165
442;27,47.5;34.5,125.75;44.25,179.75;51.5,149.25;13,98.25;22.75,20.75;37.75,175.25;55.25,155.25
4599;28,48.5;31.5,105;44.25,179.75;61.5,129.25;13,98.25;15.25,2.5;22,157.5;60.25,155.75
6017;28,48.5;33.25,105.5;44.25,179.75;59.5,137.75;12.75,97.25;15.75,7;21,170.25;60.5,180.5
12151;25,33.25;48.5,107.75;58.75,175.25;59.5,155.75;4.5,125;15.75,7;19.75,168;60.5,180.5
5226;0.25,54.75;54.75,134;55.5,146;59.5,137.75;4.5,125;18,3.25;20.75,182.5;60.5,180.5
11537;2,53.25;37.5,106;58.5,140.5;61.25,128;9,151.75;18,3.25;19.75,165;60.5,180.5
5989;2.25,30.5;39,104.75;39,144.5;61.25,128;0.75,162.25;18,3.25;32.75,183;54.5,165
12473;2.25,30.5;25,125;30,125.25;52,104;0.75,162.25;18,3.25;48.75,180.25;66.75,136
13071;11.25,50.5;17.25,124.75;30,125.25;49,103;10,164;18,3.25;56,166.5;56.75,136
1289;16.75,75.75;28,144.5;55.25,128;55.75,130.25;10,164;27.25,5.25;56,166.5;71.75,135.75
7824;38.25,73.5;41.5,144.5;59,136.25;62,135.5;7.75,164.75;39.5,2.5;56,166.5;71.75,135.75
3957;38.25,73.5;41.5,144.5;56.25,137.5;59.5,152.75;7.75,164.75;56.25,16.5;66.25,170.5;74.75,160.75
7748;38.25,73.5;41,135.25;55.25,115.5;55.5,122.75;8.25,164.75;47.75,28;67.25,175.5;74.75,160.75
10283;34.75,74;41,151.5;41.75,111.5;53.75,104;10.75,158.5;47.75,28;72.75,183.25;74.75,160.75
12805;25.5,54.75;41,151.5;53.5,91.5;56.25,127.25;1.5,168;35.25,32.25;52.25,167;72.75,183.25
10633;11,78.25;34.25,125.25;47.25,66.25;60.5,140;1.5,168;26.75,21.5;52.25,167;72.75,183.25
2315;12,78;31.5,132.5;42.75,60;60.5,140;18.5,171.5;36,18.5;55.25,167.5;72.75,183.25
11356;7.75,104;8,125.25;42.75,60;54.75,139;33.5,175;52,12.25;55.25,167.5;69,181.25
9304;8.5,124.75;18,123.5;38.5,75.75;49,135.25;33.5,175;52,12.25;55.25,167.5;57.25,183.5
10715;21.25,123;25,101;26.25,68.5;62.25,131.25;37.5,176.75;52,12.25;55.25,167.5;57.25,183.5
5647;17.75,122.75;20.5,124.75;26.25,68.5;36,126.25;37.5,176.75;51.25,3.75;53.5,181;55,166.5
10340;17.75,124.75;20.5,124.75;31,51.75;59.25,138.5;24.75,201.25;51.25,3.75;54,181;65.5,173.75
6923;16.25,126;20.5,124.75;31.75,33.25;43,130.75;24.75,201.25;31.75,6.5;51.75,197;62.25,175
6890;17.25,122.25;32.75,124.25;36.5,26.5;48,146;12.5,223.25;31.75,6.5;51.75,197;54.25,165.5
12712;25.5,126.75;42.25,111.5;46.5,31.75;61.5,154;18.25,223.25;31.75,6.5;37.25,194.25;54.25,165.5
7174;20.75,122.5;21.5,123;35,53.25;61.5,154;19.75,224.75;27.5,2;37.25,194.25;49.5,165
11091;8,123.75;21.5,123;53.75,62;59.75,136.5;19.75,224.75;30.5,2.5;37.25,194.25;58.5,180.5
3634;8,123.75;21.5,123;42,69.5;46.25,145;7,243.75;33.25,19.75;34.75,201.75;54,181
3338;5.25,115.25;6.25,117.25;45.75,70;46.25,145;15.75,250.5;22.75,2.75;42.75,194.75;54,181
6250;5,109;20.5,124.75;57.75,63;60.5,127.5;16,252.25;22.75,2.75;42.75,194.75;43.75,183.25
2893;14.25,132.75;28.5,100;58,60.5;59,131.25;0.25,253;26.25,18;42.75,194.75;43.75,183.25
3037;9,122.75;21,89;37.25,41.75;63.5,129;17,250.5;32.75,3.5;42.75,194.75;43.75,183.25
3999;9.25,124.25;29.5,107;37.25,41.75;54.75,144.5;24.75,253.75;25,12.5;43.75,183.25;43.75,194.75
9085;10.25,102.25;18.25,123.5;33,49.5;61,154.25;9,270;25,12.5;43.75,194.75;54,181
7096;15,81.25;18.25,123.5;20.75,34;62.75,135.5;14.75,252.5;25,12.5;31.75,176.75;54,181
3828;15,81.25;16.5,123.25;20.75,34;63,137.25;14,254.5;22.5,3;24.5,156.75;54,181
4260;16,96;29.25,123.75;50.75,28.5;61,138.75;14,254.5;22.5,3;24.5,156.75;53.5,166
12278;32.25,88.75;48.25,113.5;61,50.5;63,127.75;16.25,247.25;22.5,3;24.5,156.75;53.5,166
6952;7.5,93.25;48.25,113.5;61,50.5;63,127.75;15,222.25;26.25,7;36.75,156.75;74.75,157.25
2389;18.75,83.5;42.75,106;45.75,27.5;48.5,136.5;22.5,250.5;26.25,7;36.75,156.75;74.75,157.25
10062;34.25,85.75;42.75,106;50.75,22.5;55.25,142.25;19.75,228.75;26,23.25;31,175;74.75,157.25
2465;29,70.5;44.25,106;50.25,5;58.5,139.5;3,222.75;12.25,21.25;31,175;74.75,157.25
3474;20.75,58.25;28.5,88.75;50.5,26.25;62,135.75;3,222.75;12.25,21.25;53.25,167.5;74.75,157.25
54;19.75,55.25;32.5,90.5;43.75,42;44,137.25;3,222.75;12.25,21.25;46.75,168.5;72.25,156.25
8409;27.75,54.75;29,82.75;38.75,69;48.5,126.5;3,222.75;21,15.75;46.75,168.5;72.25,156.25
8063;18.5,45;42.75,70;43.25,86.75;62.5,130.5;1,235.25;21,15.75;46.75,168.5;72.25,156.25
8774;18.5,45;34.5,66.5;42.5,86;61.5,138.75;6.5,243.75;21,15.75;65.25,168.5;67.75,172
5952;19.5,53.25;27.25,53.75;48,77.5;59.5,154.25;1,243.75;29.75,31.75;65.25,168.5;67.75,172
10775;2.25,35.5;38.25,66.25;49.5,91;59.5,147.25;17.75,255.25;29.75,31.75;47.25,179.25;67.75,172
4115;2.25,35.5;27.5,55.75;45.5,107.5;61.75,131.5;21,254.5;29,27.25;47.25,179.25;69,171
979;2.25,35.5;41.5,73.5;60.75,118;60.75,131.75;30.75,251.25;32.5,3.75;47.25,179.25;69,171
11963;2.25,35.5;43,45.5;59.5,129.75;63.5,135.75;26.75,247.25;32.5,3.75;47.25,179.25;72.25,159.5
828;9.75,48;37.5,27.5;54.75,135;60,137.75;26.75,247.25;27.25,3.75;47.25,179.25;72.25,159.5
2426;12.75,26;18.75,25;59,128.75;60,137.75;14.75,270;27.25,3.75;33.25,182;70.25,155.75
2694;11.75,26.5;41,15.75;47,117.25;59.5,138;14.75,270;17.75,7.5;33.25,182;55.5,126
10765;11.75,26.5;37.5,8.75;45.25,108;58.25,148.75;14.75,270;17.75,7.5;41.75,178.25;42,104
11549;11.25,26.5;39,3.25;45.25,108;58.25,148.75;24.5,254.25;33.25,19.75;41.75,178.25;60.25,91.75
9587;10.5,23.25;39,3.25;47,81.5;55.5,175.75;11.75,272;33.75,20.75;41.75,178.25;66.25,62.25
12830;24.75,39.5;37.5,14;47,81.5;52.75,206.25;4.75,250.75;33.75,20.75;41.75,178.25;71.25,52.25
1114;1.5,26.75;37.5,14;43.75,69.5;46,180.5;4.25,251.25;11.5,31.25;41.75,178.25;58.5,60.75
11446;10.75,15.25;19.25,25;39.25,69;46,180.5;4.25,251.25;11.5,31.25;15.75,175.75;67.25,46.25
2037;10.75,15.25;24,24.5;34.25,73.5;46,180.5;7.75,257.5;11,31.5;34,166.75;59.5,47.25
6230;10.75,15.25;37.5,1.25;48.5,101.5;61,180.75;8.25,259;26,50.75;43,177.75;59.5,47.25
3859;10.75,15.25;48.25,16.5;48.5,101;61,180.75;12.25,273;26.5,50.75;38.25,195.75;65.75,37.75
12824;37.5,17.5;41,4.75;48.5,101;61,180.75;21.25,251.25;31.75,59.5;53.75,197;67,37.5
592;36.5,48;41,4.75;48.5,74.5;56.25,149;7,261.5;31.75,59.5;33.25,183;67.5,59.25
3710;22,38.75;41,4.75;48.5,74.5;49,133.75;14,253.25;39.5,58.5;52.75,164;64.75,61.25
9712;37.25,28.75;41,4.75;48.5,74.5;49,133.75;13.25,272;44.5,35.5;53.75,137.25;65.25,38
6507;22.5,36.25;41,4.75;48.75,75;58.5,139;13,253;44.5,35.5;54.75,135;68,44.25
13100;22.5,36.25;41,4.75;50.25,91.25;50.75,156;13,253;56.25,19;65.25,135.75;68,44.25
5220;38.25,49.5;41,4.75;41.5,110;61,155.75;13,253;57.5,19;61.5,125;70.25,58.25
3558;30.75,37;41,4.75;41.25,108.5;60,166.25;32.5,251.25;46.5,19.5;56.25,111.75;70.25,58.25
638;30.75,37;40.5,15.75;41.75,120;60,166.25;23.5,231.5;44.5,16;63,85;72.75,85.5
4811;22,36.5;24.75,23.25;53.25,122.5;55.5,162.5;27.25,224;43.25,36;63,85;72.75,85.5
12673;22,36.5;24.75,23.25;53.25,122.5;65.5,179.75;27.75,224;48.25,37.5;63.75,59.25;64.25,63.75
710;22,36.5;24,20.5;37,114.25;65.5,179.75;27.75,224;63.75,56;66.25,39.25;67.5,89.75
4032;23,35.25;38.5,9;46.25,144.5;65.5,179.75;43.25,195.5;48.75,58.5;49,12.75;67.5,89.75
552;20.25,25;38.5,9;60.5,136.5;65.5,179.75;41.25,180.25;42.75,58.5;50.75,12.75;53,92.25
10746;20.25,25;38.5,9;50.5,150.5;65.5,179.75;27,190.75;27.75,27;33.5,4.5;41.5,118.5
1818;20.25,25;37,17.5;55.75,143;65.5,179.75;25.75,181;28.25,28;43.25,7.5;49,106.75
13138;28.25,53.25;31.5,44.25;41.75,110.25;65.5,179.75;26,180.25;35.75,7;47,3.5;49,106.75
2637;27,48.5;37,45.5;41.75,110.25;65.5,179.75;35,174.75;42,11.75;47.25,4;53.25,111.75
3166;32.75,69;41.25,62.25;42.25,106;62.5,155.25;11,172;42,11.75;47.25,4;53.25,111.75
11565;19.5,88;41.25,62.25;42.25,106;62.5,155.25;13,151.75;22.75,22.25;43,5.5;53.5,121.5
8534;43.25,98.25;45.25,45.5;45.25,90.25;59.25,136.25;7.25,160.25;14.75,7.5;43,5.5;53.5,121.5
2382;28.25,105.5;45.25,45.5;54.75,103;59.75,127.25;11.75,166.5;21.5,21.25;43,5.5;70.25,137.25
9281;10.5,114.75;37.75,40.5;62,98.5;62.5,132.25;12.75,163.25;21.5,21.25;33,12.5;70.25,137.25
8814;4.25,94;39,20.25;44.75,104.25;55.25,142.75;12.75,163.25;21.5,21.25;39,23;70.25,137.25
13135;3,93.25;39,20.25;44.75,104.25;55.25,142.75;9.75,171.5;21.5,21.25;56.75,23.5;73.25,148
6334;9.25,102.25;41.5,26.75;59,130.5;61,128.5;18.5,171.5;21.5,21.25;57.25,24.75;73.25,148
510;7,110.75;31.5,26.75;56.25,138.5;58.75,132.75;18.5,171.5;22,23.5;57.75,24.75;73.25,148
9797;24.5,98;41.25,27.5;46,144;59.25,136.5;18.5,171.5;38.75,31.75;45.75,34.75;73.25,148
5381;24.5,98;41.25,27.5;41.25,134.25;59.25,136.5;6,159.5;48.5,27.25;48.75,23;67.75,165.25
6156;29,122.25;33.75,45.25;36.25,163.25;60.75,120.5;5.75,160.25;48.75,23;63.5,35.5;67.75,165.25
5520;11.75,125.5;33.75,45.25;49.25,151;60.75,120.5;1.5,157;34.75,31.5;55.75,40.5;71.75,149
10940;8.75,126.75;33.25,45.25;46.75,164;63,96.75;11.75,172;34.75,31.5;45.75,35;71.75,149
2543;8.75,126.75;33.25,45.25;46.75,164;63,90.75;21.75,174.5;27,31.75;34,22.25;73,146
471;11.25,112.25;47,27.5;60,147.75;63,90.75;17.75,170;27,31.75;55.75,39;57.75,126.25
9908;4.75,92;47,27.5;60,147.75;63,90.75;25.5,172.5;33.5,47.75;42.25,59;65,125
12742;4.75,92;53.75,5;59.5,152.5;61,77.5;32,185.5;34,47;42.25,59;65,125
8702;22.75,101.5;53.75,5;59.5,152.5;61,77.5;40,167.25;64.25,53;67,68.25;74.75,144.75
9395;11,119.75;49.5,26.5;54.75,137.5;62,84.5;40,167.25;64.25,53;72.5,64.25;74.75,144.75
10327;36.25,126.25;44,36.25;60.5,140;63.5,92.75;40,167.25;66,54.75;72.5,64.25;74.75,144.75
1371;31,146;39,20.75;59.75,129.25;63.5,92.75;37.75,192.5;71,69.25;71.25,51.25;74.75,144.75
4830;19.5,125.25;38.5,28;46.5,133.5;50.75,78.75;37.75,192.5;51.75,82.25;72.25,41;74.75,144.75
11040;17.75,126.5;38.5,2.75;45.5,130;50.75,78.75;25.25,199.25;51.75,82.25;65.75,44.5;72.5,148.75
210;21.75,126.75;39.5,16.5;40.25,131.5;46.5,65.5;22,173.75;56.5,107.5;65.75,44.5;72.5,148.75
11230;15.25,132.75;20.5,25;32.5,145.5;46.5,65.5;19.5,202;46.25,92.75;65.75,44.5;69.5,172.75
7221;7,119.75;19.25,45;24.75,162;46.5,65.5;25,194.25;42.25,83;53.75,52.75;69.5,172.75
9186;7,119.75;19.25,45;30.25,144;45.25,60.25;22,176.25;26.25,95.25;49,59;69,174
8596;12.5,124.5;19.25,45;40.25,163.25;47.5,74.5;22,176.25;25.25,95.5;43,58.5;45.25,168
4173;7.75,102;10.5,24.75;40.25,163.25;42,70;13,168;25.25,95.5;26.25,53;30,165.25
11616;7.25,119.25;37,16.75;44.75,180.25;63,92;3.5,164.75;25.25,95.5;26.25,53;30,165.25
184;39,112.5;40.5,13.25;44.75,180.25;52.75,90.75;3.5,164.75;19.75,95.25;37.75,27.25;41.75,196.25
6492;26.5,127;39.75,40.5;44.75,180.25;63.5,102.75;4.25,165;14.75,61.5;37.5,58.5;41.75,196.25
806;41.25,112;50.5,61.25;55.25,154.25;58.25,131.25;4.25,165;15.25,62.25;37.5,58.5;41.75,196.25
9029;16.25,126.75;55,72.75;60,132.75;62.25,140;4.25,165;15.25,62.25;38.75,58;41.75,196.25
3447;19.75,133;38.25,75;54.75,136;55.25,150.75;0.25,165.25;15.25,62.25;38.75,58;45.25,197
10841;25.25,146;38.25,75;40.75,145.5;45.5,134.5;0.75,171.25;15.25,61.25;41,60.75;45.25,197
13084;27.5,179.75;29.5,100;43,135.25;58.75,140.75;0.75,171.25;21.5,90.5;25,66;45.25,197
6486;36.5,179.5;40.25,112.75;41.25,136.25;58.75,140.75;10,174;22.5,91.25;25,66;33.5,187
4856;19.5,160;30.5,132.75;31,133.25;63.5,155.75;10,174;22.5,91.25;25,66;26.5,184.25
7834;5.5,179.25;21.5,154.75;46.5,128;63.5,155.75;10,174;22.5,91.25;25,71.5;30.75,210.75
8176;5.5,179.25;36.5,145.5;45,145.5;58,149.25;17.75,149.75;25,71.5;32.25,96.25;46.5,229
64;5.5,179.25;35.25,126.75;40.75,162.25;59.5,136;23.25,174.25;25,71.5;31.75,96.25;41.5,252.25
7031;4,180.25;13.25,122.5;36.75,160.25;59.5,136;16.75,172.5;19.5,92;22.25,97.5;41.5,252.25
5612;2.25,201.5;20.75,125.75;34.25,160.25;59.5,136;16.75,172.5;19.25,91.25;25.75,109.25;39.5,245.25
2691;18,185.75;20.75,125.75;36.75,160.25;59.5,128;16.75,172.5;25.25,103.5;26,110.75;39.5,244.5
9728;24.75,201.25;29.5,127;36.75,160.25;58.25,121.25;16.75,172.5;17,105.25;26,110.75;30.25,255.5
12226;26.25,206.5;43.5,130.5;54.25,142.75;60,130.25;16.75,172.5;17,105.25;24,127.5;35.75,237.5
11522;26.25,206.5;29,126.5;49,132.75;62,102.75;14.25,201.75;16.5,106;24,127.5;35.75,237.5
2356;23.5,219.5;40,113.25;58,127.5;63,85;18.5,197;19.25,109.5;24,127.5;35.75,237.5
6243;24.5,215.25;29.5,100;46.5,145.75;55.75,91.25;18.5,197;19.25,109.5;24,127.5;41.5,252.75
12132;26,221.25;33.5,73.75;46.5,145.75;55.75,91.25;9.75,223.25;19.25,109.5;50.5,125;62.5,244.25
12676;17.5,209;33.5,73.75;55.75,128.25;62,92;9.75,223.25;23,128;52,107;62.5,244.25
11850;22,211;44.75,60.5;46,139.75;62,92;9.75,223.25;23,128;47.5,106;58.5,264.25
11469;21.75,191.75;27.75,56.75;58,128;62,92;9.75,223.25;31.5,114.25;43.75,127.75;47.25,263.25
11980;6.25,208.5;23.5,46.25;59.25,136;62,92;14.75,255;30.25,114.25;43.75,127.75;47.25,263.25
6070;6.25,208.5;23.5,46.25;46,140.25;46.75,101.75;16.25,259.5;26.5,98;44.25,93;46.5,261.75
5691;27.5,199.25;39.25,34;58.25,139.5;63,106.75;16.25,259.5;19.5,76;44.25,93;45.5,267.5
10600;17,184.25;48,22.75;54.75,149.75;60,127.75;16.25,259.5;19.5,76;42.5,105.5;43.75,267.5
8849;0.5,167.5;40.25,30.5;54.75,154.25;63,137.25;16.25,259.5;19.5,76;42.5,104;43.75,267.5
12964;19,160;40.25,30.5;45,146;59,152.25;18.25,252.75;19.5,76;42.5,104;43.75,267.5
9013;28.25,181;39,0.5;45,146;59,152.25;19,242.75;25.25,80.25;28.75,102.75;43.75,267.5
9495;15.5,166.5;38.5,0.5;40.5,144;59,152.25;19.75,228;25.25,80.25;46.25,91.25;68,258
12534;30.75,180.5;38.5,0.5;60,137.5;65.75,181.25;13,253;17.25,103.25;52.5,107.25;68,258
355;16.25,160;20,11.75;60,137.5;65.75,181.25;17,237.75;17.25,134.5;65.25,92.5;67.75,257.75
3243;9.25,125;24.25,33.5;60.5,135.75;65.75,181.25;15.5,253;17.25,134.5;63,63.75;67.75,257.75
11803;21.5,126.25;24.25,32.75;62.75,130.25;65.75,181.25;16.75,253;17.25,134.5;50,76.75;64.75,242.5
4501;24.25,105.5;31.75,35.25;47,151;65.75,181.25;13.5,253.25;30.75,112.5;40.25,58;64.75,242.5
10609;45.25,93.5;47,45.25;47.5,163.75;65.75,181.25;22,254.25;30.25,114.25;60,48.25;64.75,242.5
11480;33.25,126.75;46.75,38.25;63,129.25;65.75,181.25;5,268;52,86.25;62.5,31.5;64.75,242.5
11853;11.5,122.25;46.75,38.25;54.75,147;65.75,181.25;26.25,252.5;52.75,89.5;67.5,39.75;70.75,256
4753;13,126.5;37,18.75;52.25,164;65.75,181.25;29.5,266.5;53.75,78.75;67.5,39.75;67.75,254.75
8107;19.75,122.75;37,13.75;62.5,139.25;65.75,181.25;29.5,266.5;50,78.75;60,56.25;67.75,254.75
2596;11.25,132.75;55.25,9.5;62.75,146.25;65.75,181.25;30.25,266.75;43.25,90.75;61.25,89.5;67.75,254.75
12072;11.25,132.75;41.5,37.5;55.75,144;58.5,145.25;16.25,259.5;18.75,107.5;61.25,89.5;67.75,254.75
3751;6.25,133;41.5,37.5;55.75,141.75;56.25,131.5;24.75,254.5;30.5,94.5;44.75,91.75;67.75,254.75
5472;30.75,146;40.25,33.5;47.5,163;63.5,107.5;24.75,254.5;27,105.5;44.75,91.75;72,234
2847;35.25,119;40.75,33.5;58.25,140.25;63.25,132.25;25.75,254;27,105.5;46,82.75;72,234
7800;40.25,113.5;41.75,60.5;60.75,165.5;63,157.5;22.5,251.75;27,105.5;46,82.75;71,214.5
11996;27.5,86.75;47.5,88;56.25,137.75;61.75,145.25;15.5,253.25;27,105.5;46.5,82.25;71,214.5
2523;7.75,98.75;37.5,75.75;55.75,133.75;62.75,136.75;15.75,268.5;27.75,104.75;46.5,82.25;71,214.5
