begin;0,0;0,224.5;324.25,0;324.25,224.5;0,0;0,224.5;324.25,0;324.25,224.5
9918;242.25,182.25;284.75,198.25;298.75,176.75;317,77.25;46.5,183;98.25,110.75;156.5,115;242,98.5
14037;230.75,138.75;307.5,181.5;313.5,215.25;314.5,56.25;46.5,183;94.75,51.75;175.5,157;242,98.5
40678;236.25,120.5;261.25,163;299.5,206;311.5,98.25;37,202.25;94.75,51.75;175.5,157;246.25,87.75
33400;189.75,141;261.25,163;294.5,208.75;311.5,129.75;51.25,194.5;109.5,28;175.5,157;195.25,93
12051;188.25,140.75;261.25,147.25;300.75,214;304,102.25;57.25,197.25;108.75,48.5;175.5,157;195.25,93
14351;176.5,90;246.5,172.5;300.75,214;313.25,102.25;38.25,201;104,19.25;151.25,187.25;195.25,93
13075;206,133.25;250.75,210.25;257.5,215.75;313.25,102.25;9,217.5;104,19.25;138,215.75;195.75,142
25890;215.75,125.5;250.75,210.25;257.5,215.75;308,138.5;4.75,168.25;114.5,19.75;146.5,203.25;200,134.75
31877;206,113.5;257.5,215.75;268.5,179;310.25,148.75;34,130.75;142.5,4.5;146.5,203.25;240.5,105.5
33874;218,135;257.5,215.75;296,133;298.25,178;44,110.25;90.5,20;146.5,203.25;284.25,112
14917;223,96.5;253.25,195.25;286.25,148.25;298.25,178;44,110.25;52.5,30.5;185.25,197;323,144.75
12865;174.75,127;194.25,204.5;286.25,148.25;298.25,178;20.75,137;61.5,69.25;214.5,220;289.5,186.75
40418;158.25,159.5;171.25,200.25;286.25,148.25;306.5,181.5;18,105.75;62.25,88.75;239,193.5;289.5,186.75
32436;173.25,165.25;222,214;294.25,173.25;298.75,133.75;35,135.5;37.75,130.75;239,193.5;289.5,186.75
36170;173.25,165.25;206.5,210;294.25,173.25;298.75,133.75;57.25,150.5;69,171.75;241,202;300.5,216
10927;170.5,220.5;209.5,178;294.25,173.25;304.25,100;32.25,130;68.75,166.25;241,202;306.75,187.25
3132;214,195.5;214.75,208;303.25,137;310.25,59.5;19.5,105.25;68.75,166.25;241,202;306.75,187.25
9119;184.5,192.75;218.5,213;297,102.25;318.5,34.5;48,96.5;67.75,166.5;241,202;306.75,187.25
1918;181.25,222;182.75,211.75;297,102.25;318.5,34.5;21.75,72.75;51.75,130;228,215.75;289.25,185.75
14999;209,211.5;239,201.5;280.25,57.25;306.5,44.75;21.75,72.75;51.75,130;228,215.75;271.25,138.75
20974;215,164;225.5,206.5;263.75,98.5;283.75,56.5;21.75,72.75;72,123.75;228,215.75;283.5,137.25
14508;205,208.5;216.5,181.25;239.5,66.75;256.25,23.25;15,23.75;72,123.75;228,215.75;283.5,137.25
3063;189,220.5;212.25,204;251,106.25;253.75,40.25;13.25,4;72,123.75;228,215.75;305,145.25
31505;203.75,203;207.75,145.5;225,128;272.5,89.75;13.25,4;79.25,64.75;228,215.75;305,145.25
30540;203.75,203;210.25,126;218.75,147.75;279.75,69.25;63.5,9;88.5,53.5;215,216.5;305,145.25
6315;165.75,210.25;197.5,90.25;244.75,129.75;275.25,58;71,36;104.25,9;215,216.5;305,145.25
10191;183.25,193;198.75,89.5;276.5,117.25;290,99.5;71,36;109.75,1.25;232,208.75;305,145.25
17931;217.25,150.75;232,102.75;276.5,117.25;290,99.5;41.25,63.75;93,16.75;274.25,196.25;311,141.75
5498;217.75,163.75;253.25,139.25;291.75,120.75;304.5,88.5;48.5,36.5;93,16.75;307.75,197.5;311,141.75
31123;148.75,168;201,107.5;303.75,179.25;307.75,58.25;48.5,36.5;71.75,21.75;310.75,193;311,141.75
13039;117.5,112.5;149.25,89;303.75,179.25;316.5,77.75;46.5,47;117.5,21.75;305.5,188;311,141.75
6581;147.5,97.75;190.75,59.75;288.75,167;317,79.5;46.5,47;117.5,21.75;258.25,208.25;268.75,139.5
16041;152.5,98;199.5,58.75;306.75,133.5;320.5,97.75;75.5,52.5;117.5,21.75;260.75,210.5;268.75,139.5
13845;152,69.75;160.75,89.5;290,138.5;294,100.5;54.75,18.25;88,53;260.75,210.5;268.75,139.5
37381;107.75,72.5;168.5,107.75;248.75,150.5;319.5,100;54.75,18.25;88,53;232.75,206.5;267.75,104.25
17988;123.25,90.75;155.75,153.25;218.75,146.75;319.5,100;75.25,20.25;102,9.25;231.5,191.75;267.75,104.25
4787;123.25,90.75;155.75,153.25;240,127.5;281.75,133;54.25,12.5;81.25,5.25;210.25,220.75;249.25,79.75
17676;152.25,88.25;155.75,153.25;207.75,146.25;285.75,151.5;6.25,21.25;47,49.5;222.25,223.5;249.25,79.75
11086;152.25,88.25;210,163.5;234.5,142;286.75,168;22.25,28.75;84.5,61.75;205.25,202.75;249.25,79.75
31148;141.5,116.25;213,182.25;265.25,130.5;304.5,150;29.25,11.5;84.5,61.75;246,208.25;249.25,79.75
5376;100.5,148.75;205.75,144.75;265.25,130.5;309.75,97.25;73.5,37.25;109,60.5;246,208.25;261.25,99
3067;68,151.5;205.75,144.75;287,133.25;309.75,97.25;100.75,14.75;108.5,109.75;232.25,180.75;291,129.25
41810;46.25,150.5;181.5,186.5;309,96.75;314.5,134.75;100.75,14.75;108.5,109.75;201.25,183.25;289.5,172.75
24053;56,96.5;190,204.5;301.25,101;317,88.75;108.25,3.25;108.5,109.75;201.25,183.25;260.75,136
23972;56,96.5;243.25,215.25;289.25,58.25;305.5,137;108.25,3.25;117.25,106.5;179.25,141.5;230,91.5
33247;91.25,108.5;243.5,180.75;285.75,33.25;305.5,137;69.75,24.5;117.25,106.5;201,110.75;204.25,71.25
36774;55.5,114.75;233.75,200.5;294.75,5.5;306.25,182.5;69.75,24.5;117.75,120.5;168.25,107.25;204.25,71.25
27099;27,148;260,195.25;289.5,11.5;293.5,211.25;69.75,24.5;117.75,120.5;163.25,140.25;203.75,72.5
29168;25,148.5;261.5,189.75;287.5,34.25;303.25,207.75;36.5,21.25;117.75,120.5;176,132;203.75,72.5
26435;35,149.25;223.75,210.5;256.75,23.5;285,182.25;43.25,50.25;117.75,120.5;151.75,152.75;203.75,72.5
36971;32.25,129.25;223.75,210.5;256.75,23.5;311,137.25;12.25,5.5;72.75,110;206.25,170.25;236.75,91
26088;32.25,129.25;223.75,210.5;256.75,23.5;285.75,166;23.25,22.75;27.5,128;185,197.25;200.75,63.25
31428;59.75,84.75;200.75,208.5;221.75,12.5;268.25,183.75;37.75,59.75;58,150.25;185,197.25;200.75,63.25
9526;43.5,58.5;236.5,213.75;257,24.75;268.25,183.75;65.5,66.75;65.75,201.25;148.5,203.75;200.75,63.25
35255;46.5,19.75;234.25,214.75;287.5,5;297.75,176.25;65.5,66.75;65.75,201.25;148.25,216.25;198.5,75.75
33636;31.5,53.5;269.5,189.25;287.5,5;293.5,212.75;31.75,38.5;96.25,211;97.25,220.25;198.5,75.75
27142;31.75,85.75;275.25,216;287.5,5;298,174;31.75,38.5;108.75,219.5;162.75,224.5;231.75,103.75
1814;31.75,85.75;261.75,216;287.5,5;314,205;31.5,38;155.5,197.75;164,220.25;190.25,109.5
41712;27.25,56;228.25,204.5;266.5,37.25;314,205;11.5,106.5;155.5,197.75;185,218.5;187.5,119
17118;39.25,123.75;200.75,197.75;278.75,10.75;314,205;26.5,111.5;169.5,185.25;185,218.5;206,143
23823;23,110.75;176,149;310.5,39;314,205;21.25,104.5;185,218.5;186.25,169.5;228.5,148
7618;23,110.75;146.75,115.75;282.5,11.5;314,205;41.25,64.25;149.5,201;176.25,175.5;177.75,163
23742;41.75,139.5;166.75,152.5;273.25,35.5;319.75,214.5;42.25,109.5;149.5,201;176.25,175.5;181.25,131
3580;67,133;191.25,115.25;273.25,35.5;319.75,214.5;91.75,121.25;123,177.75;167.25,196;216.75,134.75
23830;66.5,133;206.75,69.5;310.5,27.25;321.25,222;65.75,89;103.25,138.25;167.25,196;216.75,134.75
42733;66.5,133;210.5,106.75;296.5,70.25;314.25,221.5;36.25,117;68.25,120.5;167.25,196;216.75,134.75
13179;27.75,130;169.25,87;303,99.25;317.75,181;27.75,128.75;68.25,120.5;167.25,196;169.75,121.5
41567;38,134.75;157.25,129.5;303,99.25;322,222.5;6,101.25;55.5,122;167.25,196;173.25,151.5
34292;33,105.75;158.25,160.25;313.75,97.5;322,222.5;27.25,86.5;110,110.5;113,220.25;173.25,151.5
20615;33,105.75;185.75,109.25;306.25,136;315.75,176.75;53.25,131.75;104.75,131;159.25,216.75;173.25,151.5
11230;43,99.5;185.75,109.25;265,149;315.75,176.75;55,107;126,130;127.5,181;170.25,153.25
16380;9,94.75;165.25,140.5;262.5,190.75;302.75,173.75;81.5,72.5;111,140.5;127.5,181;170.25,153.25
20239;9,94.75;174.25,122.75;300,206;323.5,174;77.75,68.25;80.75,163;127.5,181;134.75,130.25
1967;35.75,85.5;227,121;251,213.5;300.25,208.25;77.75,68.25;80.5,162;127.5,181;171,121
35244;7.75,126.5;187.5,78;241.75,187;303.75,209;61.75,88.75;65,189.75;127.5,181;171,121
36401;46.75,106.25;138.75,100.75;238,170.5;263.25,215.5;36.25,117;41,202.25;127.5,181;171,121
6967;43.25,66;168.25,103.5;198.5,169.25;263.25,215.5;36.25,117;75,199.5;149.5,201.5;193.25,103.75
37345;47,26.25;157.25,86.5;227.5,155;267.5,218.5;36.25,117;53.25,200.25;149.5,201.5;190.75,78.5
2778;28.25,0.75;150.75,44.25;227.5,155;267.5,218.5;55,69.25;64.5,200.5;158.25,175;229,101.5
2155;55.25,8.5;177.25,43;254.5,125.25;255.5,218;79.75,67.25;107.5,201.25;158.25,175;229,101.5
9520;107.5,23.5;173.5,90;232.5,83.75;282.5,184.75;57.25,99;143.75,215.75;158.25,175;229,101.5
3682;95.5,15.75;137.75,114.25;215.25,69;273.75,189.5;93.5,113.5;143.75,215.75;158.25,175;223.75,139
33971;42.5,21.75;103.25,147.25;166.5,55.75;273.75,189.5;56.25,151;104.25,214.25;149.5,213.75;223.75,139
42109;38.25,23.75;116.25,158.25;151,59.5;242.75,216.25;42.5,114.5;104.25,214.25;143.75,174.75;223.75,139
16844;5,39.75;127.25,142.5;134,31.5;270.5,189.75;42.5,114.5;104.25,214.25;160.25,124.5;181,158.25
5061;5,39.75;72.75,133.5;134,31.5;281,136.5;15,105.25;69,195.75;156.25,102.5;209,149.25
39886;13.5,62;26.75,145.25;159,23.75;263,151;10,56.25;69,195.75;156.25,102.5;161.25,151
11542;29.5,91.5;32.75,184.25;137.25,25.5;263,151;1,21.5;69,195.75;119.25,125.25;166.25,111.5
12746;25.75,50.75;39.5,150.25;175,41.5;263,151;1,21.5;102.5,192.25;127.25,177;158,122.25
16541;36.75,52.25;43,147;166.25,29;293.25,101.75;1,21.5;120.75,218.75;127.25,177;202.5,115.25
33335;18.25,92.25;43,147;162.25,7;281.25,89.5;24.75,5.75;127.25,177;155,218.75;174,124.25
32265;58.5,86.5;102.75,150.25;176.75,42;293.5,100.25;24.75,5.75;66.5,188.25;155,218.75;220.5,118
28850;12.5,107.75;73.5,142.25;174,88.25;244.25,126.75;24.75,5.75;96.25,219.75;155,218.75;174.5,111.5
5592;1.25,110.25;73.5,142.25;150.25,89.75;252.75,161.25;70,24.5;96.25,219.75;147,216.75;162.75,132
10605;33.25,147.5;34.75,145;166.25,88.25;259,169.75;85.75,7.5;96.25,219.75;147,216.75;159.5,107
5115;2,176;34.75,145;167.25,86.75;289.75,136.25;85.75,7.5;150.5,200.75;151.5,202.75;215.5,85.5
19812;8.75,220.5;44.75,193.75;152.5,115.25;264.75,112.5;51,39;122.5,209.5;151.5,202.75;215.5,85.5
17830;8.75,220.5;38,215;139.25,114.25;250,98.5;51,39;149.25,216.75;185.5,171.25;196,79
31075;20.5,179;91.75,217.75;165.5,138;241.75,52;51,39;124.5,209;185.5,171.25;230.75,81.25
38590;68,171.5;103.25,167.75;207.25,156.5;213.75,12;51,39;93.25,214.25;168.25,220.5;230.75,81.25
3236;56,205.75;102.75,186.25;175,183.25;176.25,26.75;82.75,64;93.25,214.25;148.75,220.25;230.75,81.25
17901;56.5,206.5;129.75,217.5;149,171.75;163.75,19.75;82.75,64;99.25,220.75;127.5,216.25;230.75,81.25
31422;53.5,207.75;130.25,162.75;143.5,133.75;153,44;82.75,64;151,199.5;153,208.5;230.75,81.25
14984;86.5,170.5;100.5,162.75;161.75,137.25;175.25,41.5;117.75,25.25;153,208.5;162.25,186.25;230.75,81.25
41730;96.75,146.75;140.5,167;151.25,153.5;175.25,41.5;109,8;134.25,208.75;175.75,221;230.75,81.25
17017;121.5,150.5;183.75,126;206.75,161.75;209,8.75;109,8;147.5,200.75;207.5,215.5;230.75,81.25
5217;85.25,169.5;157,87.5;185,180.25;211,55.75;96.75,10.25;147.5,200.75;207.5,215.5;261,104.75
5031;112.75,186.5;150.75,104.75;228,181.25;247.25,28.25;96.75,10.25;147.5,200.75;186.5,220.5;269.25,138.5
30981;113.25,186;135.25,143.25;228,181.25;267.75,56.5;109.75,23.25;147.5,200.75;208.5,220.75;279.75,108
24281;66,181.5;83,150.5;209,179;227.5,30.5;109.75,23.25;147.5,202.5;208.5,220.75;317.5,144.25
18444;65,213.25;74.5,164;209,179;244.5,30;148.75,8;158.25,153;208.5,220.75;313.5,145.25
28549;8,206.75;67,208.5;205.75,208;236.25,51.25;98.25,3.25;158.25,153;208.5,220.75;313.5,145.25
15993;8,206.75;54.25,197.25;149,211;234.75,72.25;107.5,10.25;183.75,132.5;258,214.25;313.5,145.25
28569;1,183.5;45.25,167;149,211;221.5,31.75;157.75,10.5;183.75,132.5;258.75,209.75;279.75,108.25
16921;15.5,182.5;70,179;174.5,217.5;224.25,3.75;179.5,45.25;183.75,132.5;215.75,219.25;279.75,108.25
18629;45.25,220.75;70,179;172.5,217.5;197,14.25;162.25,12.75;210.5,165.25;215.75,219.25;279,136.5
37538;45.25,220.75;99.25,186;128.25,182.25;149,44.5;196.25,44.5;210.5,165.25;236,216.25;282,157.25
41908;46,221.75;99.25,186;128.25,182.25;161.5,85.25;152.5,12.5;156.25,168.25;243.75,206;262.75,136.5
29174;74.25,177;78.75,204.5;149.75,169;161.25,39.5;152.5,12.5;156.25,168.25;268.75,182.75;306,124
24507;74.25,177;84,209.5;191.25,141.5;198.75,90;152.5,12.5;181.75,143.75;295,185.75;303,151.75
34063;33.75,146.5;84,209.5;191.25,141.5;232.75,115;174.5,4.5;179.25,151.5;257.25,150.75;287.25,108.75
30212;31.25,132;98.5,215.5;213.25,150.75;257.25,123;174.5,4.5;221.25,119;227,176.25;287.25,108.75
23583;58,129.75;98.5,215.5;213.25,150.75;251.5,95.5;192.25,51.25;201.25,80.25;240.75,187.25;296.5,101.5
4034;45.5,98.25;52.75,222;213.25,150.75;251.5,95.5;141.25,70.75;174.5,114.75;199.75,161.5;263,139.5
30958;44.25,110.25;83.5,220.5;183.5,140;232,121.75;140,81;174.5,114.75;183,140.5;263,139.5
5469;9.5,107.5;62.5,221.25;167,137.25;202.25,119.25;98.75,82.25;174.5,114.75;183,140.5;260.5,155.75
15781;9.5,107.5;71.5,196.5;184.25,109.25;193,128.25;111.25,121;183,140.5;206.25,96.5;283.25,170.75
41226;9.5,107.5;71.5,196.5;193,128.25;216.5,90.5;142.25,155;221.75,134.75;232,117.75;248,145
28815;20.5,97.75;55.5,162;152.25,101.25;240.5,123;147.25,151.25;221.75,134.75;232,117.75;263.5,155.25
15929;15.5,126;26.75,193.75;152.25,101.25;240.5,123;185.5,123.75;187,101.25;258.75,136.25;268.75,139.75
8368;66,109.25;68.75,209.25;110.25,112;283,133.5;185.5,123.75;188,103.75;258.75,136.25;288,139.25
28661;26.25,146.25;75,221.75;97.5,164.25;283,133.5;185.5,123.75;188,103.75;272,105.75;280.5,108
17380;26.25,146.25;30,215;73.25,176.75;254.75,148.5;153.75,112;188,103.75;279.75,138.25;293.25,100.25
9427;14.5,107.25;57.25,194.75;62.5,173.75;254.75,148.5;120,108.75;188.5,103.75;279.75,138.25;299.25,100.5
8490;21.5,122.75;80,204.5;83.5,128.75;254.75,148.5;120,108.75;188,103.75;306.25,137.25;308.75,79.25
21412;21.5,122.75;80,204.5;83.5,128.75;266.5,115.75;76.25,84.75;193.25,69.25;300,143.5;310,63
9208;21.5,122.75;78.75,169.75;83.5,128.75;266.5,115.75;101.5,125;174.5,38;267,109;312.5,108.75
19363;19.5,126.5;78.75,169.75;83.5,128.75;286.75,134.5;115.75,119;175.5,46.25;309.25,80.75;310.5,74.75
22516;33.5,149;40,175.25;83.5,128.75;293.75,148.25;127.25,171.25;175.5,46.25;262.25,106;310.25,23.5
28985;30,165.75;32.75,148.5;99,161.25;318.75,184;156.75,151.25;175.5,46.25;262.25,106;310.25,23.5
6150;22.25,120.25;24.5,165.75;92.5,217.75;318.75,184;154.75,153;188.75,87.5;301,143;310.25,23.5
34610;7.5,105.5;22.5,196.5;127.75,200.75;309.5,148.5;154.75,153;175.25,109.25;290,100;310.25,23.5
19441;2,149.75;31.5,193.75;168,200;293.75,151.5;154.75,153;175.25,109.25;261.75,107;299.75,52.75
3874;24.75,148.25;47,148;181.5,203.25;278.75,151;138.75,180.5;175.25,109.25;283,114;299.75,52.75
31699;46.25,145;87.75,147.5;168,199.5;264.75,189.5;138.75,180.5;143,66.25;263,81.25;299.75,52.75
40937;46.75,145.5;87.75,147.5;219.5,208;261.25,145.75;115.75,138.25;143,66.25;232,81.75;272.5,13.25
26160;17,110.25;137.75,153.5;219.5,208;292.75,102;115.75,138.25;178,45;182,101.25;311.25,23
34950;34.5,149.5;167,140.75;204.25,209.5;292.75,102;96.75,158;161.5,88.5;162.75,152.25;311.25,23
9320;1.5,105.25;130.5,172;174.75,193.75;238.5,105.25;96.75,158;170,123;196.25,135;311.25,23
31071;8,106.5;151.25,152.5;174.75,193.75;238.5,105.25;144.75,141.5;208.25,115.25;227,95;303,9.75
22102;16.25,81;135,174.5;147,157.75;281.75,100.5;179.75,148.25;208.25,115.25;211.5,81.5;303,9.75
15062;16.25,81;135,174.5;145.5,167.5;280,90.75;159.5,172.5;180.5,115;249.75,73.5;258.25,28.5
25704;43.25,121.75;106,215.25;160,176;321.5,97.25;159,172.25;168.25,107.25;249.75,73.5;258.25,28.5
33374;21.5,122.75;92.5,207.75;133.25,207.25;288,83.75;140.75,204.75;177.75,149.25;249.75,73.5;258.25,28.5
42518;34,123.25;100.5,207.75;144.75,168.5;288,83.75;163.25,222.5;178.25,141;249.75,73.5;288.5,21
9245;34,123.25;60.75,217;151.75,129;300.5,97.25;163.25,222.5;172.75,113;264.25,30;301,62.5
1706;49.75,120.75;60.75,217;189.75,136.5;300.5,97.25;139,168;194.25,57.75;273,14.25;281.5,1
23089;31.75,148.5;75.5,160.5;194.75,119.25;309.25,57.5;155,138.5;176,21.25;273,14.25;281.5,1
19675;31.75,148.5;50.75,220.25;192.75,62.5;294.75,99.25;145.5,200.75;188,15.75;213.25,8.75;281.5,1
32390;27,147.25;66.75,193.75;195.75,11.25;256.25,146.5;108.75,214.5;188,15.75;213.25,8.75;281.5,1
28995;30.5,150.25;40,218.25;214.25,28;220,140.5;82.5,207.75;188,15.75;213.25,8.75;281.5,1
35920;2.75,100.75;40,218.25;158.75,20.25;220,140.5;23.25,187.5;178.5,29;212.75,2.5;262.5,4
32067;35.25,91.25;71,216.75;92.75,11.5;154.25,129;26.25,127.25;178.5,29;219.25,17.75;262.5,4
35899;22.25,124.25;94.25,189;96.5,57.25;207.5,133;37.5,130.75;132,30.75;219.25,17.75;262.5,4
35427;1.25,151.25;64.5,147.5;91.5,108.5;189.5,137.5;65,88;132,30.75;178.75,44.5;262.5,4
23753;3.75,210.25;81,161.75;91,113.75;160,100;65,88;132,30.75;182.5,88.5;266.5,2.75
29660;3.75,210.25;41.5,146;91,113.75;185.75,71.5;43.75,130;155.5,44.5;191.25,57;209,0.25
23231;3.75,210.25;50,188.75;83,78.25;150,42.25;49.75,121;147,2.25;154.5,55;209,0.25
15461;3.75,210.25;74,167;82.25,19;100.5,51.75;49.75,121;146.25,2.25;175,44.5;206.5,10.75
30440;26.25,178;41.75,149.5;49.5,71.75;103,108.5;30.25,150;146.25,2.25;175,44.5;206.5,10.75
26880;1,186;24.25,142.5;57.75,117.5;135.25,143.25;20.5,169.5;146.25,2.25;175,44.5;206.5,10.75
5425;16,187;51.5,119.75;71,131;96,170.75;20.5,169;146.25,2.25;175,44.5;185,4.5
38394;25.5,208.75;45.75,90.5;67.25,119;108.5,188.5;63.5,198.25;117.5,23.75;175,44.5;185,4.5
12693;25.5,208.75;63.75,85;84,169;154.5,182.5;63.5,198.25;162.25,29.75;182.75,17.25;201,9
34564;37,206.25;63.75,85;116.25,190;180.25,216.25;84.75,192.25;162.25,29.75;219.75,18.75;232.5,18
9800;0.75,207.75;90.5,118;161.5,179.75;188.75,223;105.25,192.25;147,6.5;219.75,18.75;232.5,18
12166;0.75,207.75;143.75,150.75;153,200.75;171,196.5;105.25,192.25;119.75,40;247,18.25;289.5,28
9226;55.75,217;166.5,140.5;193,219.75;215,163.25;105.25,192.25;169,46;247.25,17.75;289.5,28
7711;36.5,223.75;189.25,178.75;200.25,208.5;231.75,194;94.25,193.25;169,46;246.75,17.75;289.5,28
12521;10.75,213.75;169.25,182.25;196.25,223.5;201.25,209;94.25,193.25;175.25,71;246.75,17.75;289.5,28
4011;69.75,193.75;205.5,132.5;211.25,214.5;267.75,200.75;94.25,193.25;175.25,71;234.75,58;289.5,28
5194;74.5,200;179.25,162.75;238.5,202;310.25,221.25;94.5,192.25;175,70.5;234.75,58;289.5,28
16651;25,216.25;220,135.25;223.5,180;319.5,173.5;95.75,211.75;155,56.5;234.75,58;289.5,28
8498;25,216.25;171.75,162.25;217.75,209;315.25,183;45.75,199.5;155,56.5;268,105;298.5,66.5
15587;25,216.25;171.75,162.25;217.75,209;283.5,189.25;3.25,220.5;198.5,56.75;264.5,120;305.5,60.5
8703;28,214.5;147.5,114.75;261.75,218;320.25,184;3.25,220.5;233.5,28.5;267.25,137.25;305.5,60.5
20846;35,207.25;207.75,123;261.75,218;320.25,184;64.25,217;197.75,74.5;223,135.25;295.75,22.75
15731;14.25,172.5;226.5,112.5;236,195.25;320.25,184;44.5,184.5;197.75,74.5;200,136.75;275.5,23.25
7382;14.25,172.5;201.25,124.5;274.5,203.75;302,222.5;51,127.25;187.75,72.75;200,136.75;312.75,18.5
9511;38,146;194.75,179.25;252.5,219;284.5,182.75;51,127.25;187.75,72.75;188,168.75;271.75,9.75
4975;62.5,173.25;210,180;231.75,186;267.25,211.5;16.25,117.25;187.75,72.75;204.5,203.5;271.75,9.75
32738;95,163.75;176.75,179.5;231.75,194;238.75,219.75;15.25,117.25;187.75,72.75;222.5,190.75;271.75,9.75
10159;115.25,167.75;146.25,158.25;224.75,144.75;229.75,211.5;15.25,117.25;217.25,74.5;222.5,190.75;234.25,26.25
2547;162.5,161.75;168.5,150;206.5,108;229.75,211.5;44,109.75;213.5,119;222.5,190.75;260,81.25
3823;171.75,179.25;198,163.5;201.25,124.25;229.75,211.5;44,109.75;167.75,119.75;223,169.5;271.75,108
35398;137.5,202;186,210.5;251.75,134.25;254.75,179;37,67.25;158.25,115.25;223,169.5;271.75,108
16462;166.5,211.5;196.25,223.5;204.5,113;207,180;37,67.25;148.75,149.5;184.25,196;271.75,108
10292;193.25,193;205.75,162.5;213.5,179.5;260.75,212;17.75,44.25;148.75,149.5;183.5,198;271.75,108
19716;159.75,152.5;206.75,164;246.25,216.25;292,198;62,28.75;150,123;183.5,198;271.75,108
2797;159.75,152.5;206.75,164;246.25,216.25;299.5,204.75;107.25,30.25;119,109.25;224,176.25;275.75,119.75
7690;159.75,152.5;219.5,119;283.75,198.25;298.5,150;93.5,17.25;128.5,128.75;224,176.25;236.75,103.5
32581;123.25,159.25;172.25,140.5;282.75,173.25;294,98;93.5,17.25;128.5,128.75;202.25,212.5;206.25,94.75
16375;124,181.25;142.25,151.75;283,162.25;287,136.25;93.5,17.25;128.5,128.75;191.75,163;206.5,94.25
7071;110.75,214.75;142.25,151.75;257,134.75;283,162.25;50.25,8;119.75,111.25;216.25,136;232,98
12164;110.75,214.75;172.75,126;285.75,99.25;295,135.5;50.25,8;147.25,151;196.25,112.25;198.5,138.25
30539;110.75,214.75;148,100;285.75,99.25;303.25,148.25;102.5,14.25;112,137.5;195.75,153;221.25,118.5
9132;109.25,217.25;120.75,62.75;242.25,116;303.25,148.25;107.25,22.25;139,165.75;192.5,131;221.25,118.5
36896;69.5,216;166,70.5;267.5,62.5;271,189.25;107.25,22.25;139,165.75;166.25,122;197.5,98.25
25551;76.75,212.75;171.75,76;229.5,27.25;315.25,205.75;107.25,22.25;139,165.75;161,111;177.75,139.25
21211;87.5,223.25;135.25,98;210.75,45.5;310,205.5;107.25,22.25;137.5,165.25;168.25,99;177.75,139.25
14950;87.5,223.25;135.25,98;210.75,45.5;319,221.5;112.5,66.5;160,109.75;198.75,136.75;217,139.75
28967;42,219.25;135.25,98;210.75,45.5;275,203.75;165,48.25;189,130.5;226.25,92;261.5,153.75
32132;80.75,183.5;111,74;186.75,25.25;275,203.75;159,19.5;174.75,131;205.75,51.75;261.5,153.75
30338;95.25,145;112.5,24;201,57.25;236.75,220.5;159,19.5;174.75,131;217.25,76;261.5,153.75
13948;123.5,134.75;151.75,41.5;173.5,40.5;236.75,186.5;125.75,60.5;174.75,131;217.25,76;300.25,187.75
7525;124.25,162;149.75,42;167.25,8.5;208.5,176.5;104.75,91.25;174.75,131;217.25,76;252.25,176.25
13087;77.75,172;141.25,54;196.5,2.75;243.5,182;104.75,91.25;174.75,131;256.25,96.5;263,221
23385;102.25,151;151.75,87;205.25,48;222,212;64.75,66.75;174.75,131;259.5,131.75;263,221
5046;102.25,151;146,55.5;208.75,68.75;217.25,208.5;61.75,90;174.75,131;276.5,108;302,186.75
30896;102.25,151;130.75,63;166.25,42.75;217.25,210.25;20.25,104.75;174.75,131;284.25,142.5;307.75,211.5
15234;121.5,150.5;136.75,23.5;138.5,31.25;269.25,209;35.5,91;174.75,131;291,176.25;307.75,211.5
11763;70.25,157.75;109.25,59;149.75,16.75;305,178;14,103;174.75,131;282.5,143.75;307.75,211.5
1430;58.5,112.25;140,82.75;174.5,56.75;321,222.5;14.25,104.5;201.5,159.5;282.5,143.75;307.75,211.5
41894;50.5,66.5;93.5,75;195,14.75;321,222.5;20.75,136.5;201.5,159.5;265.5,112.75;277.5,195
41031;72,90;81,97.75;244.25,16.75;321,222.5;0.75,150;206.75,113.25;260.75,136.25;277.5,195
36541;21.5,120.25;54,116.75;244.75,26.25;300.25,188.25;35.5,187.5;206.75,113.25;260.25,85.75;277.5,195
13317;1.75,127.25;28.25,86.5;261.75,33.25;300.25,188.25;43,193.75;185,131.5;269.75,106.25;277.5,195
16648;1.75,127.25;28.25,86.5;226.25,29.25;300.25,188.25;59.75,184.75;195.25,174.75;258.75,158.75;294.75,201.75
14258;6,131;28.25,86.5;210.5,23.75;300.25,188.25;106.25,203.5;213.5,163.5;263.25,161.25;287.25,218.5
19645;23,108.75;23,109.75;181.75,14.5;300.25,188.25;148.5,207;181.25,196;263.25,161.25;299.75,201.25
25866;47.25,162.75;48.5,120;181.75,14.5;280.75,133.25;158.75,216.75;205.25,143;263.25,161.25;314.5,223.5
1112;29.75,132.5;83,127.25;155.5,7.5;244.25,110;202.25,217.5;205.25,143;272.75,166.25;314.5,223.5
9096;34.5,120.75;81.75,127.25;101.5,22.75;244.25,110;202.25,217.5;263.75,137;292.25,130.75;296.5,204
1179;34.5,120.75;82,122.75;103.75,58.25;244.25,110;149.5,209.5;226.75,96.5;279.75,137;314.5,196.75
10395;26.75,142.5;41.25,119.25;103.75,58.25;212.25,145.25;149.5,209.5;223.75,60.75;263,138.25;288.5,216.75
